"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2007016601","","15","N","3","3","","2","N","11","Y","DODG","2001","","","","","","","","0","01","1B4HS28NX1F","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","6.0","PUT"
"2007018377","","01","N","3","1","","1","N","12","Y","HOND","1998","","","","","","","","0","02","1HGEJ8248WL","1","","1","00","Y","N","030","0","","1","1","05","01","01","PA","1","1.0","PCP"
"2007018377","","15","N","2","2","","1","N","06","U","CHEV","2003","","","","","","","","1","","1GNDT13S832","0","","1","00","N","N","000","0","","2","2","05","06","01","PA","2","6.0","PUT"
"2007092649","","09","N","2","1","","1","N","12","Y","SUBA","2001","","","","","","","","0","02","4S3BH806X17","1","","1","00","N","E","999","0","","1","1","03","01","06","NY","1","1.0",""
"2007092649","","15","N","3","1","","2","N","05","Y","CHEV","2005","","","","","","","","0","01","2CNDL73F756","1","","1","00","Y","S","999","0","","2","1","01","01","06","PA","2","6.0","PUT"
"2007015460","","09","N","9","4","","2","N","11","U","CHEV","","","","","","","","","0","99","","1","","4","99","N","W","999","0","","1","5","02","16","13","","1","1.0",""
"2007015460","","04","N","3","2","","2","N","07","Y","CHEV","1995","","","","","","","","1","","2G1WL52M0S1","0","","1","00","Y","W","000","","","2","2","08","06","01","PA","2","1.0","P4D"
"2008029953","","15","N","2","1","","2","N","12","Y","JEEP","2002","","","","","","","","0","02","1J4GL48K82W","1","","1","00","Y","W","020","","","1","1","03","01","02","PA","2","6.0","T4W"
"2008029953","","04","N","2","1","","1","N","03","Y","CHEV","2002","","","","","","","","0","01","1G1JC524827","1","","1","00","N","S","035","","","2","1","08","01","02","PA","1","1.0","P4D"
"2008006812","","04","N","3","1","","1","N","11","Y","TOYT","1999","","","","","","","","0","01","4T1BF18B9XU","1","","1","00","Y","S","999","0","","1","1","04","01","07","PA","1","1.0","P4D"
"2008006812","","75","Y","1","1","","1","","05","Y","FRHT","2001","","","","","","","","0","02","1FUPCXZB61L","1","","1","00","N","N","999","1","","2","1","05","01","01","PA","2","4.0","TDS"
"2007097601","","09","N","3","1","","2","N","11","Y","HOND","1996","","","","","","","","0","02","1HGEJ6622TL","2","","4","00","Y","S","040","0","","1","1","04","16","01","PA","1","1.0",""
"2007098395","","04","N","3","1","","1","N","11","Y","","2007","","","","","","","","0","02","1G6KD57Y87U","1","","1","00","Y","E","999","","","1","1","05","01","03","PA","1","1.0","P4D"
"2007098395","","01","N","2","1","","1","N","06","U","FORD","1995","","","","","","","","0","02","1FALP404XSF","1","","1","00","N","E","999","","","2","1","02","12","03","PA","2","1.0","PCP"
"2007202522","","04","N","9","9","","9","N","01","Y","CHRY","1992","","","","","","","","0","01","1C3XC66R9ND","1","","3","00","Y","N","999","0","","1","1","99","17","01","PA","1","1.0","P4D"
"2007202522","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","0","","2","30","","99","99","","2","31.0",""
"2007045931","","51","N","3","1","","1","N","11","Y","DODG","2005","","","","","","","","0","01","1D7HU18D35S","3","","1","00","Y","S","999","0","","1","1","12","04","01","PA","1","4.0","TCW"
"2007045931","","04","N","3","1","","1","N","03","Y","CHEV","1989","","","","","","","","0","01","3G1AW51RXKS","1","","1","00","Y","S","999","0","","2","1","03","10","01","PA","2","1.0","P4D"
"2007046653","","04","N","2","1","","1","N","12","Y","LINC","1993","","","","","","","","0","01","1LNLM9747PY","2","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2007046653","","04","N","1","1","","1","N","06","Y","OLDS","1995","","","","","","","","0","01","1G3AJ55M9S6","1","","1","00","N","N","999","0","","2","1","02","02","01","PA","2","1.0","P4D"
"2007091140","","04","N","3","1","","1","N","12","Y","FORD","2003","","","","","","","","0","01","1FAFP34P23W","3","","1","00","Y","S","999","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2007091140","","05","N","2","1","","1","N","04","Y","SUZI","2005","","","","","","","","0","01","KL5JD66295K","1","","1","00","N","W","999","0","","2","1","01","01","03","PA","2","1.0","P4H"
"2007084199","","04","N","2","1","","1","N","12","Y","HOND","2004","","","","","","","","0","02","2HGES16354H","1","","1","00","N","S","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2007084199","","04","N","3","1","","1","N","03","Y","OLDS","","","","","","","","","0","01","1G3AG5547R6","2","","1","00","Y","E","999","0","","2","1","03","01","01","PA","2","1.0","P4D"
"2007101469","","15","N","3","1","","2","N","03","U","FORD","2000","","","","","","","","0","02","1FMDU83P9YU","1","","1","00","Y","N","030","0","","1","1","12","01","01","PA","1","6.0","PUT"
"2009053074","","51","N","2","4","","1","N","12","Y","CHEV","2001","","","","","","","","0","01","1GCHK29U01E","1","","1","00","Y","S","035","0","","1","1","08","01","01","PA","1","4.0","T4C"
"2009053074","","15","N","2","1","","1","N","06","Y","LEXS","2005","","","","","","","","0","01","JTJBT20X150","2","","1","00","N","S","000","0","","2","1","07","03","01","PA","1","6.0","PUT"
"2009053074","","04","N","2","1","","1","N","06","Y","VOLK","2005","","","","","","","","0","01","3VWSR69MX5M","1","","1","00","N","S","000","0","","3","1","07","03","01","PA","2","1.0","P4D"
"2007078432","","04","N","2","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1ZW63106F","1","","1","00","N","N","035","0","","1","1","09","01","01","PA","1","1.0","P4D"
"2007078432","","04","N","3","1","","2","N","00","Y","BUIC","1993","","","","","","","","0","02","1G4CW53L7P1","2","","1","00","Y","S","035","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2007110161","","04","N","1","1","","3","N","06","Y","TOYT","2003","","","","","","","","0","01","1NXBR32E23Z","1","","1","00","N","S","999","0","","1","1","07","01","13","PA","2","1.0","P4D"
"2007110161","","15","N","0","1","","3","N","12","Y","CHEV","1998","","","","","","","","0","02","1GNDT13W0W2","1","","1","00","N","S","999","0","","2","1","04","01","13","PA","1","6.0","PUT"
"2007105098","","04","N","1","1","","2","N","01","Y","DODG","2000","","","","","","","","0","01","1B3ES46C1YD","1","","1","00","N","W","020","","","1","1","03","01","06","PA","2","1.0","P4D"
"2007105098","","04","N","1","1","","1","N","12","Y","FORD","2001","","","","","","","","0","02","1FAFP56S21G","1","","1","00","N","S","015","","","2","1","01","01","06","PA","1","1.0","P4D"
"2007019273","","09","N","3","1","","1","N","12","Y","FORD","2007","","","","","","","","0","03","3FAHP06227R","2","","4","00","Y","W","099","0","","1","1","07","16","03","PA","1","1.0",""
"2007019273","","04","N","3","1","","1","N","12","Y","BUIC","1995","","","","","","","","0","01","1G4CW52KXSH","1","","3","00","Y","E","099","0","","2","1","01","17","01","PA","2","1.0","P4D"
"2007050884","","12","N","3","1","","1","N","00","Y","JEEP","2000","","","","","","","","0","02","1J4FA49S9YP","1","","1","00","Y","S","045","0","","1","1","01","01","03","PA","0","6.0","T2W"
"2007050884","","99","N","","","","","N","00","","","","","","","","","","","0","","","0","","1","","","","000","0","","97","51","99","","","","","",""
"2007080454","","01","N","2","1","","3","N","12","Y","FORD","1998","","","","","","","","0","02","1FAFP4443WF","1","","1","00","Y","S","050","0","","1","1","02","01","03","WV","1","1.0","PCV"
"2007080454","","04","N","2","1","","3","N","06","Y","CHEV","1997","","","","","","","","0","02","3G1JF5249VS","1","","1","00","Y","S","030","0","","2","1","08","02","03","PA","3","1.0","P4D"
"2007080454","","51","N","1","1","","3","N","06","Y","CHEV","1999","","","","","","","","0","02","1GCEK19M4XR","2","","1","00","N","S","030","0","","3","1","08","02","03","PA","2","4.0","T3C"
"2007020435","","04","N","3","1","","2","N","05","Y","FORD","1999","","","","","","","","0","02","1FAFP54N1XA","1","","1","00","Y","N","020","0","","1","1","04","12","04","PA","2","1.0","P4D"
"2007020435","","09","N","3","1","","3","N","01","Y","DODG","2005","","","","","","","","0","09","1B3EL46T05N","1","","1","00","Y","S","040","0","","2","1","12","01","03","ZG","1","1.0",""
"2007127048","","09","N","1","1","","3","N","01","Y","CHEV","1996","","","","","","","","0","01","1G1LD554XTY","2","","1","00","Y","E","035","0","","1","1","02","01","01","PA","2","1.0",""
"2007127048","","09","N","1","1","","3","N","11","Y","CHEV","2003","","","","","","","","0","01","1G1NE52J03M","1","","1","00","N","N","010","0","","2","1","05","10","01","PA","1","1.0",""
"2007119013","","01","N","3","1","","1","N","12","Y","TOYT","1988","","","","","","","","0","02","JT2ST67C3J7","1","","1","00","Y","N","009","0","","1","1","02","02","01","PA","1","1.0","PCP"
"2007119013","","04","N","2","1","","1","N","06","Y","MERZ","1993","","","","","","","","0","02","WDBDA28D5PG","1","","1","00","N","N","000","0","","2","1","05","03","01","PA","3","1.0","P4D"
"2007119013","","15","N","1","1","","1","N","06","Y","TOYT","2005","","","","","","","","0","01","5TDBT48A35S","2","","1","00","N","N","000","0","","3","1","03","03","01","PA","2","6.0","PUT"
"2007090244","","09","N","3","1","","1","N","04","Y","ACUR","2003","","","","","","","","0","01","JH4DC53843L","1","","1","00","Y","N","080","0","","1","1","05","04","11","PA","1","1.0",""
"2007120810","","04","N","3","1","","3","N","01","Y","CHEV","2006","","","","","","","","0","02","2G1WB58K669","1","","3","00","Y","E","999","0","","1","1","05","17","01","PA","1","1.0","P4D"
"2007114002","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","1","30","","99","99","","2","31.0",""
"2007114002","","04","N","0","1","","3","N","01","Y","HOND","1996","","","","","","","","0","01","1HGCD5636TA","2","","1","00","N","S","999","0","","2","1","07","12","01","PA","1","1.0","P4D"
"2007030747","","04","N","3","1","","1","N","03","Y","TOYT","2006","","","","","","","","0","01","4T1BK36B76U","1","","1","00","Y","S","015","0","","1","1","03","12","03","PA","1","1.0","P4D"
"2007030747","","04","N","3","1","","1","N","12","Y","STRN","2001","","","","","","","","0","02","1G8ZK527X1Z","2","","1","00","Y","S","040","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2007003702","","04","N","2","1","","3","N","12","Y","HOND","1997","","","","","","","","0","02","1HGCD5666VA","4","","4","00","Y","N","999","","","1","1","07","16","01","PA","1","1.0","P4D"
"2007109674","","09","N","2","1","","1","N","10","Y","SUZI","2005","","","","","","","","0","01","KL5JD56Z55K","3","","1","00","Y","N","999","0","","1","1","02","12","01","PA","2","1.0",""
"2007109674","","09","N","1","1","","1","N","12","Y","SUBA","1995","","","","","","","","0","02","4S3BK6352S7","1","","1","00","N","E","999","0","","2","1","02","01","03","PA","1","1.0",""
"2007202522","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","0","","3","30","","99","99","","2","31.0",""
"2007203650","","04","N","9","9","","9","N","12","Y","PONT","2000","","","","","","","","0","99","1G2NF52T9YM","1","","1","00","Y","N","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2007203650","","06","N","9","9","","9","N","99","Y","UNKN","2007","","","","","","","","0","99","5GTDN13E278","1","","1","00","N","E","999","0","","2","1","99","01","01","PA","2","1.0","P"
"2007095745","","01","N","3","1","","1","N","01","Y","CHEV","2001","","","","","","","","0","01","1G1JC124017","1","","4","00","Y","W","035","0","","1","1","05","16","08","PA","1","1.0","PCP"
"2007028926","","04","N","2","1","","1","N","11","Y","TOYT","2001","","","","","","","","0","02","2T1BR12E21C","2","","1","00","Y","E","005","0","","1","1","07","10","09","PA","2","1.0","P4D"
"2007028926","","04","N","2","1","","1","N","12","Y","MAZD","2002","","","","","","","","0","01","JM1BJ225420","1","","1","00","N","S","025","0","","2","1","08","01","03","PA","1","1.0","P4D"
"2007091289","","03","N","3","1","","1","N","12","Y","FORD","2001","","","","","","","","0","01","3FAFP31351R","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P3P"
"2007091289","","20","N","3","1","","1","N","06","Y","KAWK","2004","","","","","","","","0","01","JKBVNKA114A","1","","1","00","Y","N","000","0","","2","1","05","03","01","PA","2","2.0","MRS"
"2007037644","","41","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","02","1GCHG35U661","1","","1","00","Y","W","045","0","","1","1","03","01","03","PA","1","7.0","TCG"
"2007037644","","15","N","2","1","","3","N","06","Y","CHEV","2002","","","","","","","","0","01","1GNDT13W32K","1","","1","00","N","W","000","0","","2","1","01","03","03","PA","3","6.0","PUT"
"2007037644","","12","N","2","1","","3","N","06","Y","DODG","2002","","","","","","","","0","01","2B4GP44392R","2","","1","00","N","W","000","0","","3","1","07","03","03","PA","3","1.0","PSV"
"2007037644","","12","N","1","1","","3","N","06","Y","CHEV","2004","","","","","","","","0","02","1GNDU03E24D","2","","1","00","N","W","000","0","","4","1","03","03","03","PA","2","1.0","PSV"
"2007122768","","04","N","3","1","","1","N","12","Y","PLYM","2000","","","","","","","","0","01","1P3ES46C3YD","1","","1","00","Y","S","999","0","","1","1","08","01","07","PA","1","1.0","P4D"
"2007122768","","51","N","3","1","","1","N","11","Y","DODG","2002","","","","","","","","0","02","3D7HU18N52G","1","","1","00","Y","N","999","0","","2","1","12","01","01","PA","2","4.0","TCW"
"2007101469","","04","N","3","1","","2","N","12","U","CHEV","1998","","","","","","","","0","01","1G1NE52M3W6","1","","1","00","Y","W","030","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2008000485","","01","N","3","1","","1","N","02","Y","CHEV","1998","","","","","","","","0","01","1G1WX12K9W9","1","","3","00","Y","S","050","0","","1","1","02","17","01","PA","1","1.0","PCP"
"2007043108","","04","N","3","3","","1","N","12","Y","BUIC","1991","","","","","","","","0","02","1G4HP54C7MH","1","","1","00","Y","W","999","0","","1","1","01","01","07","PA","1","1.0","P4D"
"2007062243","","03","N","3","1","","1","N","01","Y","DODG","1991","","","","","","","","0","01","1B3XG24KGMG","3","","1","00","Y","E","999","0","","1","1","01","01","01","PA","1","1.0","P2H"
"2007062243","","51","N","3","1","","1","N","11","Y","CHEV","1989","","","","","","","","0","01","2GCDK14KXK1","2","","1","00","Y","W","999","0","","2","1","09","01","01","PA","2","4.0","TPK"
"2007121279","","12","N","3","1","","1","N","99","Y","DODG","1997","","","","","","","","0","02","2B4FP2531VR","1","","2","00","Y","E","025","0","","1","1","04","15","06","PA","0","7.0","PSV"
"2007024460","","15","N","3","1","","4","N","11","Y","NISS","1996","","","","","","","","0","01","JN8AR05Y2TW","1","","3","00","Y","E","999","0","","1","1","08","17","01","PA","1","6.0","PUT"
"2007024460","","15","N","3","1","","3","N","04","Y","FORD","1998","","","","","","","","0","01","1FMZU34EXWZ","1","","1","00","Y","W","999","0","","2","1","04","01","01","PA","2","6.0","PUT"
"2007024460","","06","N","1","1","","3","N","11","Y","SUBA","2004","","","","","","","","0","02","JF1GG68544H","1","","1","00","N","W","999","0","","3","1","07","01","01","PA","2","1.0","PSW"
"2007074090","","15","N","3","1","","1","N","10","Y","LINC","2007","","","","","","","","0","01","2LMDU88CX7B","1","","1","00","Y","W","999","","","1","1","07","01","06","PA","2","6.0","PUT"
"2007074090","","04","N","3","1","","1","N","12","Y","SUBA","2000","","","","","","","","0","01","4S3BE6358Y7","1","","1","00","Y","N","999","","","2","1","04","01","06","PA","1","1.0","P4D"
"2007050876","","15","N","3","4","","3","N","00","Y","CHEV","2002","","","","","","","","0","01","1GNDT135822","1","","1","00","Y","W","999","0","","1","1","03","98","07","PA","1","6.0","PUT"
"2007011356","","03","N","3","1","","2","N","02","Y","NISS","1993","","","","","","","","0","01","JN1MS36P1PW","1","","3","00","Y","W","030","0","","1","1","08","17","01","PA","1","1.0","P2H"
"2007043004","","15","N","0","1","","1","N","12","Y","NISS","2000","","","","","","","","0","01","JN8AR07YXYW","1","","1","00","N","S","020","0","","1","1","12","01","01","PA","1","6.0","PUT"
"2007043004","","12","N","2","1","","1","N","06","Y","DODG","2006","","","","","","","","0","01","1D4GP4SR96B","2","","1","00","N","S","000","0","","2","1","08","03","01","PA","2","7.0","PSV"
"2007051955","","75","Y","3","1","","1","N","12","Y","FRHT","2003","","","","","","","","0","02","1FUJA6CVX3L","1","","1","21","Y","W","065","1","","1","1","03","01","02","OK","1","5.0","TDS"
"2007051955","","15","N","3","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4GW48554C","1","","1","00","Y","W","055","0","","2","1","12","01","02","PA","3","6.0","T4W"
"2007013347","","04","N","1","1","","3","N","11","Y","DODG","2001","","","","","","","","0","01","1B3EJ46X71N","1","","1","00","N","N","010","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2007013347","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2007073170","","04","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1G1AL52F457","1","","1","00","Y","N","999","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2007073170","","04","N","3","1","","1","N","09","Y","STRN","1995","","","","","","","","0","01","1G8ZH5286SZ","2","","3","00","Y","E","999","0","","2","1","12","17","98","PA","2","1.0","P4D"
"2007125277","","04","N","1","1","","1","N","12","Y","FORD","2002","","","","","","","","0","02","2FAFP71W42X","1","","1","13","N","N","005","0","","1","1","03","02","01","PA","1","1.0","P4D"
"2007125277","","04","N","1","1","","1","N","06","Y","STRN","1997","","","","","","","","0","02","1G8ZH5286V2","1","","1","00","N","N","000","","","2","1","08","03","01","PA","2","1.0","P4D"
"2007125277","","01","N","1","1","","1","N","06","Y","PONT","2007","","","","","","","","0","01","1G2ZH17N974","2","","1","00","N","N","000","","","3","1","02","03","01","PA","2","1.0","PCP"
"2007121256","","09","N","1","1","","3","N","11","Y","CHEV","1976","","","","","","","","0","01","CCE616V1226","1","","1","00","N","N","030","1","","1","1","04","02","03","PA","1","4.0","P"
"2007121256","","01","N","3","1","","2","N","11","Y","PONT","1994","","","","","","","","0","01","1G2WJ12M9RF","1","","1","00","Y","S","999","0","","2","1","05","01","03","PA","2","1.0","PCP"
"2007116815","","04","N","3","1","","2","N","11","Y","NISS","1999","","","","","","","","0","01","1N4DL01D3XC","1","","1","00","Y","N","999","","","1","1","03","01","00","PA","1","1.0","P4D"
"2007045650","","03","N","3","1","","3","N","12","Y","VOLK","2004","","","","","","","","0","02","3VWCK31C64M","1","","4","00","Y","W","070","0","","1","1","10","16","01","PA","1","1.0","P2H"
"2007117309","","15","N","3","1","","1","N","11","Y","JEEP","2004","","","","","","","","0","01","1J4GL48K44W","2","","1","00","Y","E","020","0","","1","1","03","12","01","PA","1","6.0","T4W"
"2007117309","","04","N","2","1","","1","N","01","Y","STRN","1997","","","","","","","","0","01","1G8ZH5286VZ","1","","1","00","N","S","045","0","","2","1","04","01","03","PA","2","1.0","P4D"
"2008004502","","51","N","3","1","","1","N","11","Y","GMC","2002","","","","","","","","0","02","3GDKC34FX2M","1","","1","00","Y","W","035","0","","1","1","03","01","01","PA","1","4.0","TCB"
"2008004502","","15","N","3","1","","1","N","06","Y","FORD","2006","","","","","","","","0","01","1FMEU74E46U","1","","1","00","Y","W","000","0","","2","1","01","03","01","PA","3","6.0","PUT"
"2008004502","","15","N","2","1","","1","N","06","Y","JEEP","2000","","","","","","","","0","01","1J4FT58S6YL","1","","1","00","N","W","000","0","","3","1","04","03","01","PA","2","6.0","T4W"
"2007019119","","04","N","2","1","","3","N","14","Y","CHRY","2004","","","","","","","","0","01","1C3EL46X24N","1","","4","00","Y","W","099","0","","1","1","07","16","01","PA","1","1.0","P4D"
"2007123457","","69","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","02","1GBHG31U541","2","","1","00","Y","S","008","0","","1","1","03","01","03","PA","1","4.0","TMY"
"2007123457","","15","N","1","1","","1","N","12","Y","JEEP","2005","","","","","","","","0","01","1J4GL48K75W","1","","1","00","N","S","999","0","","2","1","05","03","03","PA","1","6.0","T4W"
"2007123457","","04","N","9","1","","1","N","99","Y","CHEV","1999","","","","","","","","0","01","1G1JC5249X7","1","","1","00","N","S","999","0","","3","1","04","01","03","PA","2","1.0","P4D"
"2007091291","","04","N","3","1","","1","N","02","Y","STRN","1993","","","","","","","","0","01","1G8ZH5592PZ","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2007106338","","01","N","3","1","","2","N","11","Y","CHRY","","","","","","","","","0","01","1C3EL55U91N","1","","1","00","Y","E","999","0","","1","1","12","12","03","PA","1","1.0","PCV"
"2007202418","","04","N","9","9","","9","N","11","Y","CHEV","2000","","","","","","","","0","02","2G1WF52E6Y9","1","","9","00","Y","W","999","0","","1","1","99","15","01","PA","2","1.0","P4D"
"2007202418","","06","N","9","9","","9","N","01","0","BMW","2005","","","","","","","","0","01","BG20374","1","","1","00","N","W","999","0","","2","1","99","01","01","WV","1","1.0","P"
"2007124994","","02","N","3","1","","3","N","05","Y","FORD","1999","","","","","","","","0","02","1FAFP4049XF","1","","1","00","Y","W","065","0","","1","1","01","08","03","PA","1","1.0","PCP"
"2007124994","","12","N","1","1","","3","N","04","Y","JEEP","2007","","","","","","","","0","01","1J4FA24147L","1","","1","00","N","W","055","0","","2","1","02","02","06","PA","2","6.0","T2W"
"2007035039","","01","N","3","1","","3","N","01","Y","ACUR","1997","","","","","","","","0","01","19UYA1252VL","2","","4","00","Y","N","085","0","","1","1","02","16","01","PA","1","1.0","PCP"
"2007035039","","04","N","1","1","","3","N","07","Y","PONT","2005","","","","","","","","0","01","2G2WS522651","5","","4","00","N","N","055","0","","2","1","04","16","01","PA","2","1.0","P4D"
"2007023898","","15","N","2","1","","5","N","12","Y","FORD","1991","","","","","","","","0","02","1FMDU34X0MU","2","","1","00","Y","E","040","0","","1","1","02","01","01","PA","1","1.0","PUT"
"2007023898","","04","N","3","1","","3","N","06","Y","PONT","1998","","","","","","","","0","01","1G2WJ52K0WF","2","","1","00","Y","E","999","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2007023898","","51","N","1","1","","3","N","06","Y","GMC","2005","","","","","","","","0","02","1GTDT136958","2","","1","00","N","E","000","0","","3","1","01","03","01","PA","2","4.0","TCW"
"2007119890","","15","N","2","2","","2","N","02","Y","ACUR","2003","","","","","","","","1","","2HNYD18873H","0","","1","00","N","S","000","2","","1","2","01","06","01","PA","2","6.0","PUT"
"2007119890","","09","N","3","1","","3","N","02","Y","TOYT","2002","","","","","","","","0","01","4T1BE32K72U","2","","3","00","Y","N","099","0","","2","1","07","17","01","PA","1","1.0",""
"2009053416","","04","N","3","1","","1","N","12","Y","VOLV","2004","","","","","","","","0","01","YV1RH52YX42","1","","3","00","Y","E","025","","","1","1","07","17","01","PA","1","1.0","P4D"
"2007102189","","04","N","2","1","","1","N","01","Y","CHRY","2007","","","","","","","","0","01","1C3LC66K07N","1","","1","00","Y","S","025","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2007102189","","15","N","1","1","","1","N","07","U","OLDS","1999","","","","","","","","0","02","1GHDT13W4X2","1","","1","00","N","S","000","0","","2","1","05","03","01","PA","3","6.0","PUT"
"2007102189","","15","N","1","1","","1","N","05","Y","CHEV","2004","","","","","","","","0","01","1GNDT13X34K","4","","1","00","N","S","005","0","","3","1","09","09","01","PA","2","6.0","PUT"
"2007122632","","09","Y","0","1","","1","N","06","Y","OTHR","1997","","","","","","","","0","08","1CYCCG485VT","2","","1","00","N","W","999","","","1","1","01","14","01","PA","1","5.0","P"
"2007122632","","09","N","3","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","01","2G1NT58K879","1","","1","00","Y","N","000","","","2","1","08","03","01","PA","2","1.0","P"
"2007084243","","04","N","3","1","","1","N","12","Y","PONT","1997","","","","","","","","0","02","1G2NE52M4VC","1","","2","00","Y","S","999","0","","1","1","02","12","06","PA","1","1.0","P4D"
"2007084763","","04","N","1","1","","1","N","09","Y","DODG","2004","","","","","","","","0","02","1B3ES26C04D","1","","1","00","N","E","025","0","","1","1","03","02","04","PA","1","1.0","P4D"
"2007084763","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2007025387","","01","N","3","1","","1","N","01","Y","ACUR","1999","","","","","","","","0","02","19UYA2258XL","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","1","1.0","PCP"
"2007025387","","09","N","3","1","","1","N","01","Y","SUBA","9999","","","","","","","","0","99","","3","","1","00","Y","N","999","0","","2","1","05","12","03","ZZ","2","1.0",""
"2007114580","","15","N","2","1","","1","N","12","Y","FORD","2003","","","","","","","","0","02","1FMZU74K93U","2","","1","00","Y","E","099","0","","1","1","01","01","03","PA","1","6.0","PUT"
"2007114580","","15","N","3","1","","1","N","06","Y","FORD","2000","","","","","","","","0","02","1FMDU73E7YU","1","","1","00","Y","E","000","0","","2","1","04","03","03","PA","3","6.0","PUT"
"2007114580","","04","N","3","1","","1","N","06","Y","BUIC","2002","","","","","","","","0","01","1G4HP54K124","1","","1","00","Y","E","000","0","","3","1","03","03","03","PA","3","1.0","P4D"
"2007114580","","04","N","1","1","","1","N","06","Y","FORD","2007","","","","","","","","0","02","1FAFP34N47W","4","","1","00","Y","E","000","0","","4","1","02","03","03","PA","2","1.0","P4D"
"2008075408","","04","N","3","1","","1","N","11","Y","LINC","2001","","","","","","","","0","02","1LNHM83W81Y","1","","1","00","Y","E","999","","","1","1","07","01","03","PA","1","1.0","P4D"
"2008075408","","15","N","2","1","","1","N","11","Y","CHEV","2003","","","","","","","","0","01","1GNEK13Z63J","4","","1","00","N","N","999","","","2","1","04","12","03","PA","2","6.0","PUT"
"2007046348","","01","N","3","1","","1","N","02","Y","CHEV","1997","","","","","","","","0","01","1G1JC1246VM","2","","1","00","Y","W","999","0","","1","1","04","01","01","PA","1","1.0","PCP"
"2007046348","","09","N","3","1","","1","N","02","Y","TOYT","2006","","","","","","","","0","01","JTKDE167560","2","","1","00","Y","N","999","0","","2","1","01","12","01","PA","2","1.0","PLB"
"2007104530","","09","N","1","1","","1","N","06","Y","CHEV","2005","","","","","","","","0","01","1G1ZU64825F","1","","1","00","N","S","999","0","","1","1","05","02","03","PA","2","1.0",""
"2007104530","","09","N","3","1","","1","N","12","Y","FORD","","","","","","","","","0","01","1FAFP33P24W","1","","1","00","Y","S","999","0","","2","1","02","01","03","WV","1","1.0",""
"2007095255","","51","N","3","1","","1","N","12","Y","FORD","2003","","","","","","","","0","02","1FTRF18283N","1","","1","00","Y","N","055","0","","1","1","02","01","03","PA","1","4.0","TPK"
"2007095255","","51","N","1","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","01","1GCHC24U14E","1","","1","00","N","N","999","0","","2","1","03","02","03","MD","2","4.0","TPK"
"2007059290","","01","N","1","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","02","2G1WW12M3T9","2","","1","00","N","N","050","0","","1","1","01","01","01","PA","1","1.0","PCP"
"2007114456","","01","N","3","1","","1","N","10","Y","CHEV","2007","","","","","","","","0","01","1G1AK15F177","2","","1","00","Y","N","010","0","","1","1","05","12","07","PA","2","1.0","PCP"
