"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2007127522","1.0","2","02","450.0","0","N","3","1.0","0079","","45.0",""
"2007091486","3.0","2","02","201.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2007113145","","2","02","","0","U","3","4.0","","","25.0","E WATERFRONT DR"
"2007013683","3.0","2","02","395.0","0","N","3","2.0","0130","","40.0","COAL HOLLOW RD"
"2007013683","3.0","2","02","0.0","0","E","4","2.0","2064","","35.0","LIME HOLLOW RD"
"2007011195","","2","02","","0","N","4","4.0","","","25.0","TOFTREES DR"
"2007082883","3.0","2","02","2038.0","0","N","3","2.0","1001","","",""
"2007023373","3.0","2","02","2955.0","0","N","3","2.0","0400","","40.0","SALTSBURG RD"
"2007023373","","2","02","","0","E","4","4.0","","","25.0","DAVIDSON RD"
"2007024461","3.0","2","04","2020.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2008000767","","2","04","","0","W","3","4.0","","","35.0","2ND AV"
"2007062811","3.0","2","02","1110.0","0","N","3","2.0","0051","","25.0","ISLAND AV"
"2007062811","3.0","2","02","0.0","0","E","4","2.0","3104","","35.0","MCKEES ROCKS BR"
"2007062811","3.0","2","02","0.0","0","W","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2007062811","","2","02","","0","E","6","4.0","","","","RAYMOND ST"
"2007062811","","2","02","","0","E","7","4.0","","","","SCHOOL ST"
"2007003991","","2","02","","0","S","3","3.0","","","35.0","THOMPSON RUN RD"
"2007068757","","2","02","","0","E","3","4.0","","","25.0","FIFTH AV"
"2007068757","","2","02","","0","N","4","4.0","","","25.0","SENECA ST"
"2007086352","3.0","2","03","1900.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2007033155","3.0","2","02","2380.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2007065632","3.0","2","03","610.0","0","N","3","2.0","0019","","35.0","PERRYSVILLE AV"
"2007065632","","2","02","","0","W","4","4.0","","","25.0","PERRYSVILLE RD"
"2007044936","3.0","2","02","139.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2007016544","3.0","2","02","0.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2007016544","3.0","2","02","0.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2007016544","","2","04","","0","W","5","4.0","","","25.0","PATTON DR"
"2007078043","","2","02","","0","N","3","4.0","","","25.0","AVONDALE PL"
"2007078043","","2","02","","0","E","4","4.0","","","25.0","HETHS ST"
"2007044021","3.0","2","2","2335.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2007044021","3.0","2","2","1800.0","0","W","4","2.0","2048","","45.0","WILLIAM PENN HW"
"2007044021","3.0","2","3","0.0","0","N","5","2.0","0791","","40.0","RODI RD"
"2007044021","","2","02","","0","N","6","4.0","","","","NOTTINGHAM DR"
"2007068937","","2","02","","0","W","3","4.0","","","25.0","OLD ELIZABETH RD"
"2007080731","","2","02","","0","E","3","4.0","","","25.0","BELLPARK DR"
"2007080731","","2","02","","0","S","4","4.0","","","25.0","JACKS RUN RD"
"2007123499","3.0","2","02","3360.0","0","S","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2007123499","","2","02","","0","E","4","4.0","","","25.0","HIALEAH DR"
"2007040898","","2","02","","0","U","3","4.0","","","25.0","WEST ST"
"2007038013","1.0","2","03","137.0","0","W","3","2.0","0376","","55.0",""
"2007124393","3.0","2","02","0.0","0","N","3","2.0","0088","","25.0","LIBRARY RD"
"2007124393","","2","02","0.0","0","S","4","2.0","0088","","25.0","LIBRARY RD"
"2007124393","","2","02","","0","E","5","4.0","","","25.0","PAXTON DR"
"2007050846","3.0","2","04","2095.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2008004549","","2","02","","0","N","3","4.0","","","25.0","NOBLESTOWN RD"
"2007115448","3.0","2","2","0.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2007090569","","2","02","","0","W","3","3.0","","","40.0","BAKERSTOWN RD"
"2007090569","","2","02","","0","N","4","4.0","","","","WINDFALL LN"
"2007112005","1.0","2","01","475.0","1","S","3","2.0","8099","","",""
"2007112005","3.0","2","02","1665.0","0","N","4","2.0","4099","","25.0","EAST ST"
"2007037735","","2","01","","0","W","3","4.0","","","25.0","ZARA ST"
"2007121505","","2","02","","0","N","3","3.0","","","25.0","BOWER HILL RD"
"2007121505","","2","02","","0","E","4","4.0","","","25.0","MAPLETON AV"
"2007017901","3.0","2","02","0.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2007017901","","2","02","","0","S","4","4.0","","","35.0","MC CLURE RD"
"2007017901","","2","99","","0","S","5","4.0","","","35.0","CAVITT RD"
"2007017901","3.0","2","02","0.0","0","E","6","2.0","0022","","45.0",""
"2007071825","3.0","2","02","0.0","0","S","3","2.0","0008","","","BUTLER ST"
"2007071825","","2","02","","0","S","4","4.0","","","","ONE WILD PL"
"2007117489","","2","02","","0","N","3","4.0","","","","6TH ST"
"2007117489","","2","04","","0","E","4","4.0","","","25.0","FORT DUQUESNE BL"
"2007111204","3.0","2","02","230.0","0","E","3","2.0","0130","","35.0","BEULAH RD"
"2007111204","3.0","2","02","220.0","0","W","4","2.0","0130","","35.0","BEULAH RD"
"2007111204","3.0","2","02","0.0","0","N","5","2.0","2104","","25.0","CHURCHHILL RD"
"2007111204","","2","02","","0","N","6","4.0","","","","HELLEN DR"
"2008012598","","2","02","","0","U","3","4.0","","","25.0","INDUSTRIAL HW"
"2008012598","","2","02","","0","U","4","4.0","","","25.0","BEECHNUT ST"
"2007202434","","2","99","","0","W","3","4.0","","","25.0","1ST AV"
"2007050490","","2","02","","0","E","3","4.0","","","25.0","COLERIDGE ST"
"2007091436","","2","02","","0","S","3","4.0","","","35.0","BABCOCK BL"
"2009053412","","2","02","","0","E","3","4.0","","","25.0","BANK ST"
"2007126279","3.0","2","02","2658.0","0","E","3","2.0","2046","","35.0","STREETS RUN RD"
"2007007843","","2","02","","0","N","3","4.0","","","","PANTHER HOLLOW BR"
"2007091787","","2","02","","0","N","3","4.0","","","35.0","WEXFORD RUN RD"
"2007119009","3.0","2","02","200.0","0","S","3","2.0","4061","","35.0","FRANKLIN RD"
"2007049294","3.0","2","02","528.0","0","W","3","2.0","3006","","30.0","BOYCE RD"
"2007037465","3.0","2","02","265.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2007037465","3.0","2","02","295.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2007037465","3.0","2","02","0.0","0","E","5","2.0","2046","","25.0","STREETS RUN RD"
"2007118454","2.0","2","2","0.0","0","E","3","2.0","2037","","35.0","MCKEESPORT BL"
"2007118454","2.0","2","2","0.0","0","W","4","2.0","2037","","35.0","MCKEESPORT BL"
"2007118454","3.0","2","2","0.0","0","N","5","2.0","2068","","35.0","NAVY MARINE CORP WY"
"2007118454","3.0","2","2","0.0","0","S","6","2.0","2068","","35.0","NAVY MARINE CORP WY"
"2007118454","","2","02","","0","N","7","4.0","","","25.0","NAVY MARINE CORP WY"
"2007107848","3.0","2","02","280.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2007107848","","2","02","","0","N","4","4.0","","","","CYPRESS ST"
"2008004579","","2","02","","0","W","3","4.0","","","25.0","WOODS RUN AV"
"2008004579","","2","02","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2007063951","3.0","2","02","965.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2007063951","","2","02","","0","N","4","4.0","","","","LIBERTY AV"
"2007063951","","2","02","","0","S","5","4.0","","","","ATLANTIC AV"
"2007030567","3.0","2","04","750.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2007071437","","2","02","","0","S","3","4.0","","","25.0","LOGAN RD"
"2007045075","2.0","2","02","3224.0","0","S","3","2.0","0051","","50.0","HAYDEN BL"
"2007017047","","2","02","","0","S","3","4.0","","","25.0","21ST ST"
"2007017047","","2","04","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2008012748","3.0","2","04","2552.0","0","E","3","2.0","2128","","35.0","TENTH BP"
"2007031434","1.0","2","01","830.0","1","S","3","2.0","8056","","55.0",""
"2007031434","1.0","2","02","1435.0","0","S","4","2.0","0028","","55.0",""
"2007088868","","2","02","","0","S","3","4.0","","","","AIKEN AV"
"2007088868","","2","02","","0","E","4","4.0","","","","ELLSWORTH AV"
"2008018940","","2","03","800.0","0","N","3","1.0","0079","","",""
"2007111637","1.0","2","03","1284.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008035012","3.0","2","02","1800.0","0","S","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2007028917","","2","02","","0","S","3","4.0","","","25.0","NIXON RD"
"2007094676","1.0","2","03","1518.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009050778","","2","02","","0","W","4","4.0","","","25.0","ROUP AV"
"2009050778","","2","02","","0","N","3","4.0","","","25.0","MORGAN ST"
"2007088659","","2","03","","0","N","3","4.0","","","35.0","REEDSDALE ST"
"2007088659","","2","02","","0","E","4","4.0","","","25.0","SCOTLAND AV"
"2007099202","","2","01","","0","N","3","4.0","","","25.0","WASHINGTON PL"
"2007099202","","2","02","","0","W","4","4.0","","","25.0","5TH AV"
"2007014269","1.0","2","01","110.0","1","N","3","2.0","8105","","55.0",""
"2007014269","","2","01","","1","N","4","2.0","8105","","",""
"2007086222","3.0","2","02","1604.0","0","N","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2007050867","","2","04","","0","E","3","4.0","","","25.0","FORT PITT BL"
"2007050867","","2","03","","0","S","4","4.0","","","25.0","WOOD ST"
"2007109546","","2","04","","0","W","3","3.0","","","35.0","BABCOCK BL"
"2007025155","3.0","2","3","11.0","0","B","3","2.0","0148","","35.0","FIFTH AV"
"2007025155","","2","04","","0","E","4","4.0","","","35.0","5TH AV"
"2007025155","","2","03","","0","S","5","4.0","","","25.0","HARTMAN ST"
"2007073212","3.0","2","02","0.0","0","E","3","2.0","0837","","25.0","EAST CARSON ST"
"2007073212","","2","02","","0","S","4","4.0","","","","SEVENTEENTH ST"
"2007015363","","2","04","","0","N","3","4.0","","","35.0","SAW MILL RUN BL"
"2007096489","3.0","2","2","826.0","0","N","3","2.0","2058","","35.0","HULTON RD"
"2007078815","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2007078815","","2","02","","0","N","4","4.0","","","25.0","HIGHLAND AV"
"2007084407","3.0","2","02","265.0","0","N","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2007084407","","2","02","","0","W","4","4.0","","","","FOREST GREEN RD"
"2007085017","","2","02","","0","W","3","4.0","","","25.0","N CHARLES ST"
"2007085017","","2","02","","0","N","4","4.0","","","25.0","WILSON AV"
"2007089518","3.0","2","02","0.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2007089518","3.0","2","02","0.0","0","W","4","2.0","0030","","35.0","LINCOLN HW"
"2007089518","3.0","2","02","1423.0","0","S","5","2.0","0148","","45.0","FIFTH AV"
"2007089518","","2","02","","0","N","6","4.0","","","","FIFTH AV"
"2007058837","","2","02","","0","N","3","4.0","","","20.0","DOROTHY ST"
"2007063438","","2","02","","0","N","3","4.0","","","25.0","MORTON RD"
"2008012740","","2","05","","0","N","3","4.0","","","25.0","GRANT ST"
"2008012740","","2","02","","0","E","4","4.0","","","25.0","1ST AV"
"2007011612","","2","01","","0","N","3","4.0","","","","CHERRY AL"
"2007011612","","2","01","","0","E","4","4.0","","","","BEECH AL"
"2007073733","3.0","2","03","1669.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2007034034","3.0","2","02","310.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2007034034","","2","02","","0","E","4","4.0","","","25.0","CEDAR BL"
"2007091488","3.0","2","02","2913.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2007055210","1.0","2","03","74.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007105038","3.0","2","02","911.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2007010124","","2","02","","0","E","3","4.0","","","25.0","EWINGS MILL RD"
"2007027336","","2","02","","0","E","3","4.0","","","25.0","BASCOM AV"
"2007023399","","2","02","","0","S","3","4.0","","","25.0","BEAVER RD"
"2007062565","3.0","2","02","140.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2007062565","3.0","2","02","135.0","0","S","4","2.0","0837","","25.0","EAST CARSON ST"
"2007062565","","2","02","","0","E","5","4.0","","","25.0","ARLINGTON AV"
"2007071525","","2","02","","0","N","3","3.0","","","25.0","UNIVERSAL RD"
"2007118276","","2","01","","0","E","3","4.0","","","40.0","MT NEBO RD"
"2007101668","","2","02","","0","E","3","4.0","","","25.0","CALIFORNIA AV"
"2007123173","","2","04","","0","W","3","3.0","","","35.0","MONROEVILLE BL"
"2007123173","","2","02","","0","N","4","7.0","","","15.0","GIANT EAGLE ENTRY DR"
"2007064535","","2","02","","0","N","3","4.0","","","25.0","HAZLETT RD"
"2007078120","3.0","2","02","0.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2007078120","3.0","2","02","0.0","0","W","4","2.0","2048","","40.0","WILLIAM PENN HW"
"2007078120","","2","04","","0","S","5","4.0","","","20.0","KINGSTON DR"
"2007033752","3.0","2","02","4007.0","0","N","3","2.0","3024","","40.0","BATTLE RIDGE RD"
"2007113148","3.0","2","04","2100.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2007067936","","2","04","","0","E","3","4.0","","","35.0","WATER ST"
"2007067936","","2","02","","0","N","4","4.0","","","","WATER ST"
"2007062278","","2","02","","0","N","3","4.0","","","25.0","17TH ST"
"2007076025","","2","02","","0","N","3","4.0","","","25.0","BOGGS AV"
"2009053072","","2","02","","0","E","4","4.0","","","","ST CLAIR ST"
"2009053072","3.0","2","2","1220.0","0","S","3","2.0","0050","","25.0","WASHINGTON AV"
"2007048090","","2","02","","0","E","3","4.0","","","25.0","ELLSWORTH AV"
"2007048090","","2","02","","0","N","4","4.0","","","25.0","NEGLEY AV"
"2007027258","1.0","2","03","400.0","0","S","3","1.0","0079","","65.0",""
"2007200468","","2","99","","0","E","3","4.0","","","35.0","BALDWIN RD"
"2007104006","3.0","2","03","2193.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2007070105","1.0","2","02","276.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2008012949","3.0","2","02","400.0","0","N","3","2.0","0048","","25.0","WALNUT ST"
"2008012949","","2","02","","0","W","4","4.0","","","15.0","LINCOLN ST"
"2007026735","","2","02","","0","U","3","4.0","","","35.0","CHURCHILL RD"
"2007044893","","2","02","","0","N","3","4.0","","","","TILBROOK RD"
"2007113152","3.0","2","02","0.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2007113152","3.0","2","02","0.0","0","E","4","2.0","2075","","30.0","NEW TEXAS RD"
"2007065677","3.0","2","02","70.0","0","N","3","2.0","2057","","40.0","HAYMAKER RD"
"2008010796","3.0","2","02","800.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2007077987","1.0","2","01","0.0","1","S","3","1.0","8075","","50.0",""
"2007077987","3.0","2","02","1100.0","0","S","4","2.0","0019","","",""
"2007091779","3.0","2","02","136.0","0","W","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2007064997","","2","02","","0","N","3","4.0","","","25.0","WHITAKER WY"
"2007080689","3.0","2","02","0.0","0","N","3","2.0","4067","","25.0","WEST HARDIES RD"
"2007080689","3.0","2","02","360.0","0","W","4","2.0","4070","","35.0","WILDWOOD RD"
"2007121360","","2","02","","0","N","3","7.0","","","25.0","MOUNTAIN VIEW DR"
"2007052963","1.0","2","03","2541.0","0","N","3","2.0","0376","","55.0","AIRPORT PY"
"2007117585","","2","02","","0","E","3","3.0","","","35.0","BABCOCK BL"
"2007117585","","2","03","","0","N","4","4.0","","","25.0","CORPORATE DR"
"2007116639","","2","02","","0","S","3","4.0","","","35.0","MIDDLE ROAD EX"
"2007113131","","2","02","","0","U","3","3.0","","","25.0","GREENSBURG AV"
"2007113131","","2","02","","0","U","4","4.0","","","25.0","HILDA AV"
"2007123016","","2","02","","0","S","3","3.0","","","35.0","BABCOCK BL"
"2007111530","3.0","2","02","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2007111530","3.0","2","02","160.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2007111530","3.0","2","02","305.0","0","S","5","2.0","9402","","","WOODRUFF JUGHANDLE RD"
"2007111530","","2","02","","0","E","6","4.0","","","","WOODRUFF ST"
"2008004467","","2","04","","0","N","3","4.0","","","35.0","BANKSVILLE RD"
"2007056007","","2","02","","0","N","3","3.0","","","25.0","JACKS RUN RD"
"2007055604","","2","03","","0","N","3","4.0","","","25.0","BROOKLINE BL"
"2007055604","","2","02","","0","E","4","4.0","","","25.0","CASTLEGATE ST"
"2007110418","3.0","2","02","0.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2007110418","3.0","2","02","0.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2007110418","","2","02","","0","E","5","3.0","","","","NEW ENGLAND RD"
"2007018087","","2","02","","0","U","3","4.0","","","25.0","SHADYCREST RD"
"2007025539","","2","04","","0","W","3","3.0","","","35.0","CURRY HOLLOW RD"
"2007025539","","2","02","","0","N","4","4.0","","","25.0","GREEN DR"
"2007034617","","2","04","","0","E","3","3.0","","","35.0","BABCOCK BL"
"2007034617","","2","02","","0","N","4","4.0","","","25.0","BROWNS LN"
"2007055251","","2","02","","0","W","3","4.0","","","25.0","CENTRE AV"
"2007055251","","2","02","","0","N","4","4.0","","","25.0","CRAWFORD ST"
"2007104651","","2","02","","0","S","3","4.0","","","","EAST ST"
"2007126431","3.0","2","02","795.0","0","N","3","2.0","0050","","25.0","WASHINGTON AV"
"2007204148","3.0","2","02","500.0","0","N","3","2.0","0060","","45.0",""
"2008011550","","2","04","","0","N","3","4.0","","","25.0","BEACON ST"
"2007029058","3.0","2","02","0.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2007029058","3.0","2","02","0.0","0","W","4","2.0","4022","","40.0","SEWICKLEY OAKMONT RD"
"2007025625","1.0","2","02","1327.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2007052880","3.0","2","03","856.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2007120787","3.0","2","02","1705.0","0","E","3","2.0","4086","","35.0","PINE CREEK RD"
"2007120787","","2","02","","0","N","4","4.0","","","25.0","MEINERT RD"
"2007019243","","2","02","","0","E","3","4.0","","","25.0","HUNT RD"
"2007090057","","2","02","","0","S","3","4.0","","","","MANSFIELD BR"
"2007103606","3.0","2","02","0.0","0","N","3","2.0","0885","","30.0","BATES ST"
"2007103606","","2","02","","0","E","4","4.0","","","","TECHNOLOGY DR"
"2007103606","","2","04","","0","E","5","4.0","","","25.0","SECOND AV"
"2007092634","3.0","2","02","33.0","0","E","3","2.0","0008","","25.0","BUTLER ST"
"2007114929","3.0","2","02","914.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2007068736","3.0","2","02","500.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN ROAD RD"
"2007127960","","2","02","","0","N","3","4.0","","","25.0","CHRISTOPHER ST"
"2007036785","1.0","2","01","568.0","1","N","3","1.0","8099","","55.0",""
"2007125803","","2","02","","0","N","3","3.0","","","25.0","BALDWIN RD"
"2007118948","3.0","2","02","788.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2007034314","","2","01","","0","N","3","4.0","","","25.0","HEMLOCK AL"
"2007034314","","2","02","","0","E","4","4.0","","","25.0","7TH ST"
"2007095586","","2","02","","0","E","3","3.0","","","35.0","LEBANON CHURCH RD"
"2007062563","","2","02","","0","S","3","4.0","","","25.0","MIFFLIN RD"
"2007125527","1.0","2","01","329.0","1","E","3","2.0","8084","","40.0","PLESNT HLLS INT/RP D-D RD"
"2007125527","3.0","2","02","3360.0","0","E","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2008004514","3.0","2","02","0.0","0","E","3","2.0","2071","","35.0","SHANNON RD"
"2008004514","3.0","2","02","210.0","0","N","4","2.0","2078","","30.0","HAMILL RD"
"2007080239","3.0","2","02","200.0","0","S","3","2.0","0837","","35.0","WEST CARSON ST"
"2007067999","3.0","2","02","1535.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2007128006","","2","02","","0","S","3","3.0","","","35.0","GILL HALL RD"
"2007033807","1.0","2","01","517.0","1","N","3","2.0","8035","","",""
"2007033807","1.0","2","02","214.0","0","N","4","1.0","0376","","",""
"2007026491","","2","02","","0","S","3","4.0","","","25.0","ORCHARD DR"
"2007095583","3.0","2","02","1995.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2007095583","","2","04","","0","W","4","4.0","","","25.0","MAPLE DR"
"2007095100","","2","02","","0","E","3","4.0","","","25.0","VERSAILLES AV"
"2007095100","","2","02","","0","N","4","4.0","","","25.0","PATTERSON AV"
"2007095629","3.0","2","2","1528.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2007095629","","2","01","","0","E","4","4.0","","","25.0","VISTA ST"
"2007110406","3.0","2","04","1205.0","0","S","3","2.0","0837","","40.0","KENNYWOOD BL"
"2009053418","3.0","2","02","0.0","0","N","3","2.0","3034","","35.0","LESNETT RD"
"2009053418","3.0","2","02","0.0","0","N","4","2.0","3005","","35.0","BANK ST"
"2007023347","3.0","2","04","300.0","0","W","3","2.0","0022","","45.0","WILLIAM PENN HW"
"2007030579","3.0","2","02","1344.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2007073189","3.0","2","02","1292.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2007023438","3.0","2","02","1745.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2007023438","","2","04","","0","E","4","4.0","","","25.0","BRIGHTWOOD RD"
"2007205076","3.0","2","02","2020.0","0","E","3","2.0","2031","","30.0","SR 2031 SH"
"2007205076","","2","99","0.0","0","N","4","4.0","","","25.0","COOK RD"
"2007203760","3.0","2","02","945.0","0","N","3","2.0","0065","","40.0","SR 0065 SH"
"2007203760","","2","99","0.0","0","E","4","4.0","","","25.0","LAUREL AV"
"2007203760","3.0","2","02","1045.0","0","S","5","2.0","0065","","40.0","SR 0065 SH"
"2007083528","3.0","2","02","1553.0","0","S","3","2.0","0048","","40.0","WALNUT ST"
"2007109689","","2","02","","0","S","3","4.0","","","25.0","ALLEGHENY AV"
"2007109689","","2","02","","0","E","4","4.0","","","25.0","PENNSYLVANIA AV"
"2007079189","3.0","2","02","2480.0","0","W","3","2.0","3077","","35.0","BEAVER GRADE RD"
"2007079189","","2","02","","0","N","4","4.0","","","","CHERRINGTON LN"
"2007035922","1.0","2","02","528.0","0","W","3","5.0","7076","","",""
"2007024989","1.0","2","01","590.0","1","S","3","2.0","8037","","35.0",""
"2007024989","","2","02","","0","S","4","4.0","","","","WOODVILLE ST"
"2007047422","","2","02","","0","S","3","3.0","","","35.0","BABCOCK BL"
"2007044988","","2","02","192.0","0","N","3","2.0","3160","","",""
"2007200219","","2","99","","0","S","3","4.0","","","35.0","CAMPBELLS RUN RD"
"2008011808","","2","04","","0","N","3","4.0","","","35.0","FREEPORT RD"
"2008011808","","2","04","","0","E","4","4.0","","","35.0","FOX CHAPEL RD"
"2007053131","1.0","2","02","1254.0","0","E","3","1.0","0376","","",""
"2007079171","3.0","2","02","0.0","0","S","3","2.0","3034","","30.0","MCMILLAN RD"
"2007079171","","2","02","","0","E","4","4.0","","","","TROTWOOD WEST DR"
"2007079171","","2","02","","0","E","5","4.0","","","25.0","COOK SCHOOL RD"
"2007014169","1.0","2","02","264.0","0","W","3","5.0","7076","","25.0","DECEL RAMP RD"
"2007117625","","2","02","","0","W","3","4.0","","","35.0","ALLIES OF THE BL"
"2007117625","","2","02","","0","S","4","4.0","","","25.0","GIST ST"
"2007045118","1.0","2","02","0.0","0","E","3","5.0","7076","","",""
"2007122610","3.0","2","02","2764.0","0","S","3","2.0","0060","","15.0","STEUBENVILLE PK"
"2007021210","1.0","2","03","214.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007105171","3.0","2","02","2372.0","0","W","3","2.0","4022","","40.0","SEWICKLEY OAKMONT RD"
"2007011387","","2","02","","0","E","3","3.0","","","35.0","BETHEL CHURCH RD"
"2007011387","","2","02","","0","N","4","4.0","","","25.0","ROLLING RD"
"2007090205","","2","02","","0","E","3","4.0","","","35.0","BATTLERIDGE RD"
"2007006257","3.0","2","2","3237.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2007018379","1.0","2","01","0.0","1","N","3","2.0","8108","","","RAMP J/E OHIO ST TO 28 RD"
"2007018379","","2","02","","0","S","4","4.0","","","","CHESTNUT ST"
"2007018379","3.0","2","02","997.0","0","E","5","2.0","4084","","25.0","E OHIO ST"
"2007018379","3.0","2","02","997.0","0","W","6","2.0","4084","","25.0","E OHIO ST"
"2007077988","1.0","2","02","498.0","0","W","3","2.0","0376","","40.0","SR 0022 HW"
"2007116836","","2","02","","0","N","3","3.0","","","35.0","BRANDT SCHOOL RD"
"2007116836","","2","02","","0","E","4","4.0","","","15.0","EMS LN"
"2007084768","3.0","2","02","200.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2008000884","","2","02","","0","S","3","4.0","","","25.0","MAYTIDE ST"
"2007009298","3.0","2","02","2145.0","0","W","3","2.0","0400","","25.0","BENNETT ST"
"2007009298","","2","02","","0","N","4","4.0","","","25.0","HOMEWOOD AV"
"2007067880","","2","02","","0","E","3","3.0","","","25.0","BROWNSVILLE RD"
"2007078392","3.0","2","02","50.0","0","N","3","2.0","2043","","40.0","CAMP HOLLOW RD"
"2008000899","","2","02","","0","U","3","4.0","","","25.0","BERWIN AV"
"2007018003","","2","02","","0","S","3","4.0","","","25.0","MOREWOOD AV"
"2007032618","","2","02","","0","U","3","4.0","","","25.0","MCPHERSON ST"
"2007032618","","2","02","","0","U","4","4.0","","","25.0","SHADY DR"
"2007031576","","2","02","","0","S","3","3.0","","","40.0","FREEPORT RD"
"2007031576","","2","02","","0","W","4","4.0","","","25.0","CRYSTAL VIEW ST"
"2007066920","","2","02","","0","N","3","4.0","","","25.0","VERMONT AV"
"2007089305","3.0","2","02","475.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2007089305","","2","02","","0","N","4","4.0","","","","MCGREGOR DR"
"2007063242","3.0","2","02","2600.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2007032293","3.0","2","06","800.0","0","S","3","2.0","0019","","35.0","WASHINGTON RD"
"2007103642","","2","02","","0","N","3","3.0","","","25.0","OLD CLAIRTON RD"
"2007062278","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2007116092","","2","02","","0","N","3","4.0","","","25.0","NEVILLE AV"
"2007022984","3.0","2","04","300.0","0","E","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2007015358","","2","02","","0","E","3","4.0","","","25.0","TERMON AVE APPROACH"
"2007068259","3.0","2","03","1445.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2007014133","","2","02","","0","W","3","4.0","","","25.0","BATES ST"
"2007066948","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2007066948","3.0","2","2","0.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
