"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2016049797","2140","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","2","40.463649","-79.824115","2134","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:49.138","","0","79 49:26.813","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016050586","2002","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","2","40.525167","-79.782306","2000","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 31:30.600","2","0","79 46:56.300","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016049874","1724","2","0","0","0","0","0","0","0","0","1","0","","02","5","2016","4","40.394951","-80.101898","1724","11","0","1","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 23:41.822","","0","80 06:06.832","0","0","0","0","2102","0","0","0","","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016048350","0911","0","0","0","0","0","0","0","0","0","7","0","","02","5","2016","3","40.365978","-79.893509","0908","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 21:57.522","","0","79 53:36.631","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","2.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016048433","0808","2","0","0","0","0","0","0","0","0","2","0","","02","5","2016","6","40.437014","-80.039608","0807","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","10","","40 26:13.252","","0","80 02:22.587","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2016052673","1725","0","0","0","0","0","0","0","0","0","0","0","","02","5","2016","1","40.472906","-80.117709","1717","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 28:22.461","","0","80 07:03.753","3","0","0","1","2115","0","0","0","","0","0","0","1","68B03","0","","1.0","","9","N","N","","0","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016048286","2015","3","0","0","0","0","0","0","0","0","1","0","","02","5","2016","4","40.438862","-79.762895","2010","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 26:19.902","","0","79 45:46.423","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016048288","1818","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","5","40.449009","-80.021689","1814","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 26:56.432","4","0","80 01:18.079","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016050733","1122","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","4","40.532621","-79.958445","1119","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 31:57.436","","0","79 57:30.401","3","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","9","N","N","","0","","1","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016052676","0409","1","0","0","0","0","0","0","0","0","7","0","","02","4","2016","3","40.427394","-79.95216","0409","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:38.617","","0","79 57:07.775","0","0","0","0","2301","0","0","0","","0","0","0","1","68B03","0","","3.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016050591","1738","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","4","40.57662","-80.222546","1735","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 34:35.833","6","6","80 13:21.166","3","0","0","0","2441","0","0","0","N","0","0","0","2","02441","0","","1.0","","1","N","N","","0","","1","0","0","","2","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049142","1013","0","0","0","0","0","0","0","0","0","5","0","","02","5","2016","5","40.453145","-79.911198","1008","11","0","0","0","0","0","1","1","0","","0","0","0","","","2","","0","","40 27:11.323","","0","79 54:40.312","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","1","","0","0","2","","0","","","3","2","0","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2016052677","2145","0","0","0","0","0","0","0","0","0","99","0","","02","5","2016","4","40.648359","-80.036498","2131","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 38:54.093","","0","80 02:11.392","0","0","0","0","2216","0","0","0","","0","0","0","1","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2016052057","1615","1","0","0","0","0","0","0","0","0","7","0","","02","4","2016","2","40.526736","-80.15962","1610","11","0","1","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 31:36.248","1","0","80 09:34.632","0","0","0","0","2452","0","0","0","","0","0","0","1","68B03","0","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016050736","0030","0","0","0","0","0","0","0","0","0","5","0","","02","5","2016","3","40.449857","-80.02625","0010","11","0","0","0","0","0","2","0","0","4","1","0","0","","","1","","0","","40 26:59.485","1","0","80 01:34.500","1","1","0","2","2301","0","0","0","N","0","0","0","3","02301","1","1","1.0","","1","N","N","","0","0","0","0","1","","0","Y","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016053475","1219","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","3","40.377309","-80.032363","1217","11","0","0","0","0","1","0","1","0","","0","0","0","","","0","","1","","40 22:38.312","","0","80 01:56.506","0","0","0","0","2109","0","0","0","","0","0","0","3","02109","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016051992","0543","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","1","40.469833","-79.999556","0535","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 28:11.400","","0","79 59:58.400","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2016049063","1853","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","7","40.467751","-79.928092","1853","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 28:03.903","1","0","79 55:41.131","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2016053476","1516","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","4","40.369828","-80.060456","1515","11","0","1","0","0","0","1","1","0","2","0","0","0","","","2","","0","","40 22:11.380","6","7","80 03:37.640","8","0","0","0","2109","0","0","0","","0","0","0","7","02109","0","","1.0","","1","N","N","","0","","0","0","1","","0","Y","","3","2","0","0","0","2","0","2","1","3","","","","N","","","","","","","","","",""
"2016052679","1500","1","0","0","0","0","0","0","0","0","4","0","","02","5","2016","5","40.520844","-79.810807","1451","11","0","0","0","0","0","1","1","0","2","0","0","0","","","0","","6","","40 31:15.037","3","2","79 48:38.906","0","0","0","0","2466","0","0","0","","0","0","0","3","68T02","0","","1.0","","1","N","N","","0","","0","0","1","","4","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016052742","1015","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","3","40.49789","-79.883128","1015","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 29:52.404","","0","79 52:59.260","0","0","0","0","2112","0","0","0","N","0","0","0","2","02112","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016048292","1652","2","0","0","0","0","0","0","0","0","1","0","","02","5","2016","5","40.513133","-79.910293","1650","11","0","0","2","0","0","0","0","0","1","0","0","0","","","0","","2","","40 30:47.278","4","0","79 54:37.054","0","0","0","0","2432","0","0","0","N","0","0","0","2","02432","0","","1.0","","9","N","N","","0","","0","0","0","","7","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016048443","0859","0","0","0","0","0","0","0","0","0","1","2","","02","5","2016","6","40.512354","-80.132486","0855","11","0","0","0","0","0","1","0","0","","0","2","0","","","1","","0","","40 30:44.476","","0","80 07:56.949","4","0","0","0","2110","0","0","0","N","0","0","0","2","02215","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016050595","1936","1","0","0","0","0","0","0","0","0","8","0","","02","5","2016","4","40.439147","-79.962119","1930","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 26:20.929","4","0","79 57:43.628","2","0","0","0","2301","1","0","1","N","1","0","1","2","02301","0","","1.0","","1","N","N","","0","","0","1","0","","2","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016048293","1903","2","0","0","0","0","0","0","0","0","1","0","","02","5","2016","5","40.425419","-79.990607","1900","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 25:31.508","5","0","79 59:26.185","0","0","0","0","2301","0","0","0","N","0","0","0","2","02503","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016048358","0012","0","0","0","0","0","0","0","0","0","7","0","","02","5","2016","6","40.369074","-79.971143","0010","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 22:08.666","4","0","79 58:16.114","0","0","0","0","2413","0","0","0","N","0","0","0","1","02413","0","","5.0","","9","N","N","","0","","0","0","1","","3","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016049133","1150","1","0","0","0","0","0","0","0","0","4","0","","02","5","2016","6","40.437805","-79.769858","1148","11","0","0","0","0","0","2","0","0","2","0","0","0","","","0","","0","","40 26:16.098","1","0","79 46:11.488","9","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2016051155","0907","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","5","40.369878","-79.786878","0902","11","0","0","0","0","0","0","0","0","2","0","0","0","","","4","","2","","40 22:11.560","5","0","79 47:12.760","4","0","0","0","2111","0","0","0","N","0","0","0","4","02111","1","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","4","0","0","0","3","0","2","0","1","","","","N","","","","","","","","","",""
"2016053493","1459","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","3","40.292369","-79.83334","1455","11","0","0","1","0","0","1","0","0","","0","0","0","","","0","","0","","40 17:32.529","","0","79 50:00.025","0","0","0","0","2105","0","0","0","N","0","0","0","2","02105","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016051226","1243","3","0","0","0","0","0","0","0","0","1","0","","02","5","2016","6","40.438056","-79.921694","1237","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 26:17.000","4","0","79 55:18.100","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","4","0","0","0","0","0","0","2","1","4","","","","N","","","","","","","","","",""
"2016049820","1425","0","0","0","0","0","0","0","0","0","4","0","","02","5","2016","6","40.445446","-79.765266","1418","11","0","0","0","0","0","1","1","0","2","0","0","0","","","0","","1","","40 26:43.605","6","0","79 45:54.957","0","0","0","0","2446","0","0","0","N","0","0","0","6","02446","0","","1.0","","1","N","N","","1","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016050596","1935","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","4","40.655848","-79.888927","1931","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 39:21.053","6","0","79 53:20.136","0","0","0","0","2220","0","0","0","N","0","0","0","2","02220","0","","1.0","","1","N","N","","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2016049965","0945","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","3","40.422442","-79.998109","0920","11","0","0","0","0","1","1","0","0","2","0","0","0","","","0","","1","","40 25:20.791","6","0","79 59:53.192","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016050740","0859","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","4","40.4893","-79.972803","0855","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","1","","40 29:21.480","1","0","79 58:22.090","0","0","0","0","2445","0","0","0","N","0","0","0","2","02445","0","","1.0","","9","N","N","","0","","0","0","0","","3","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016048446","1220","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","2","40.633674","-80.056953","1217","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 38:01.226","5","0","80 03:25.030","4","0","0","0","2216","0","0","0","N","0","0","0","2","02505","1","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016052745","0715","0","0","0","0","0","0","0","0","0","4","0","","02","5","2016","3","40.549582","-79.914118","0704","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","1","","40 32:58.496","","0","79 54:50.825","0","0","0","0","2209","0","0","0","N","0","0","0","2","02209","0","","1.0","","1","N","N","","1","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016052062","1244","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","2","40.484193","-80.122273","1239","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 29:03.095","","0","80 07:20.181","0","0","0","0","2126","0","0","0","","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016049753","1736","1","0","0","0","0","0","0","0","0","2","0","","02","5","2016","2","40.380571","-79.977068","1734","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 22:50.055","7","0","79 58:37.444","0","0","0","0","2413","0","0","0","N","0","0","0","2","02413","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049896","1757","1","0","0","0","0","0","0","0","0","4","0","","02","5","2016","6","40.286136","-79.917492","1757","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","2","","40 17:10.089","1","2","79 55:02.971","3","0","0","0","2440","0","0","0","","0","0","0","4","68T09","0","","1.0","","1","N","N","","1","","1","0","0","","8","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049069","1922","0","0","0","0","0","0","0","0","0","6","0","","02","5","2016","7","40.430276","-79.97532","1915","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 25:48.993","3","0","79 58:31.151","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016051158","","1","0","0","0","0","0","0","0","0","5","0","","02","1","2016","4","40.388689","-80.042562","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 23:19.281","","0","80 02:33.223","0","0","0","0","2109","0","0","0","N","0","0","0","2","00000","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016048362","0943","1","0","0","0","0","0","0","0","0","1","0","","02","2","2016","2","40.431463","-80.025412","0928","11","0","0","0","0","0","2","0","0","1","0","0","0","","","1","","0","","40 25:53.266","4","0","80 01:31.484","4","0","0","0","2301","0","0","0","","0","0","0","4","68B03","1","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016052686","0856","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","2","40.468402","-79.705916","0853","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","","40 28:06.248","","0","79 42:21.297","4","0","0","0","2466","0","0","0","N","0","0","0","3","02466","2","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","2","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016052000","0157","0","0","0","0","0","0","0","0","0","7","0","","02","5","2016","7","40.652302","-79.945156","0154","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 39:08.288","","0","79 56:42.563","0","0","0","0","2217","0","0","0","N","0","0","0","1","02505","0","","4.0","","9","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016052750","1421","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","4","40.367704","-80.104023","1420","11","0","0","0","1","0","1","0","0","","0","0","0","","","0","","0","","40 22:03.733","","0","80 06:14.481","0","0","0","0","2102","0","0","0","N","0","0","0","4","02102","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049072","0357","2","0","0","0","0","0","0","0","0","2","0","","02","5","2016","1","40.47534","-80.064913","0356","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 28:31.224","","0","80 03:53.686","0","0","0","0","2122","0","0","0","N","0","0","0","3","02122","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016050746","1529","0","0","0","0","0","0","0","0","0","1","0","","02","5","2016","1","40.549215","-79.971818","1526","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","1","","40 32:57.175","1","0","79 58:18.546","0","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049902","1410","0","0","0","0","0","0","0","0","0","7","0","","02","5","2016","7","40.41025","-79.725002","1349","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 24:36.900","","0","79 43:30.007","3","0","0","0","2446","0","0","0","","0","0","0","2","68T09","0","","2.0","","9","N","N","","0","","1","0","1","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016050747","0830","0","0","0","0","0","0","0","0","0","1","0","","02","5","2016","5","40.444202","-80.028173","0830","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 26:39.126","4","0","80 01:41.424","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","1","","2","Y","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2016048452","1529","1","0","0","0","0","0","0","0","0","1","0","","02","5","2016","3","40.386291","-80.084112","1528","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 23:10.646","","0","80 05:02.804","0","0","0","0","2117","0","0","0","N","0","0","0","3","02117","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016052689","0949","1","0","0","0","0","0","0","0","0","8","0","","02","5","2016","2","40.438283","-79.996078","0943","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 26:17.818","3","0","79 59:45.880","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2016053501","1220","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","4","40.459133","-79.952278","1207","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:32.878","","0","79 57:08.200","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016048453","1542","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","5","40.568001","-80.016509","1540","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 34:04.804","6","0","80 00:59.434","0","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016050605","0645","1","0","0","0","0","0","0","0","0","4","0","","02","5","2016","2","40.455905","-79.938602","0637","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:21.258","","0","79 56:18.967","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016053571","0748","3","0","0","0","0","0","0","0","0","1","0","","02","5","2016","4","40.38327","-79.930462","0731","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 22:59.773","","0","79 55:49.664","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2016051306","1225","1","0","0","0","0","0","0","0","0","1","1","","02","5","2016","6","40.459276","-79.944617","1218","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","0","","40 27:33.393","","0","79 56:40.622","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049977","0840","2","0","0","0","0","0","0","0","0","1","0","","02","5","2016","3","40.432278","-79.989056","0830","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 25:56.200","","3","79 59:20.600","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2016053504","1321","1","0","0","0","0","0","0","0","0","5","0","","02","5","2016","4","40.504066","-79.982473","1314","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:14.637","","0","79 58:56.902","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","1.0","","1","N","N","","1","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2016049978","1048","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","3","40.402565","-79.881376","1045","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:09.233","","0","79 52:52.953","0","0","0","0","2475","0","0","0","N","0","0","0","1","02475","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016048456","2101","2","0","0","0","0","0","0","0","0","4","0","","02","5","2016","6","40.333543","-80.024041","2101","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 20:00.753","2","0","80 01:26.546","4","0","0","0","2407","0","0","0","N","0","0","0","2","02407","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2016049832","0348","1","0","0","0","0","0","0","0","0","7","0","","02","5","2016","3","40.418659","-79.986257","0342","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 25:07.171","1","0","79 59:10.526","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2016049093","0945","0","0","0","0","0","0","0","0","0","5","1","","02","5","2016","6","40.348168","-79.947286","0942","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","","2","","40 20:53.403","","0","79 56:50.231","0","0","0","0","2473","0","0","0","N","0","0","0","2","02473","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
