"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2016035079","","04","N","3","1","","3","N","12","Y","BUIC","2012","","","","","","","","0","01","1G4GD5E33CF","1","","1","00","Y","N","999","0","","2","1","07","02","01","PA","","1.0","P4D"
"2016105379","","41","N","3","1","","4","N","12","Y","CHEV","2008","","","","","","","","0","01","1GNDV33128D","3","","1","00","Y","E","010","0","","1","1","12","12","01","PA","","7.0","TES"
"2016105379","","15","N","3","1","","2","N","02","Y","BMW","2003","","","","","","","","0","01","5UXFA53573L","1","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","6.0","PUT"
"2016032563","","51","N","3","1","","3","N","12","Y","CHEV","2004","","","","","","","","0","02","2GCEK19V441","2","","1","00","Y","N","999","","","1","1","05","01","01","PA","","4.0","T4C"
"2016061163","","04","N","2","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","1G1PA5SG2E7","1","","1","00","Y","S","999","0","","1","1","01","01","01","MD","","1.0","P4D"
"2016061163","","04","N","3","1","","1","N","06","Y","TOYT","2015","","","","","","","","0","01","4T4BF1FK9FR","1","","1","00","Y","S","000","0","","2","1","07","03","01","GA","","1.0","P4D"
"2016067786","","15","N","3","1","","1","N","12","Y","FORD","2004","","","","","","","","0","01","1FMZU73K44U","1","","1","00","Y","N","020","0","","1","1","07","02","01","PA","","6.0","PUT"
"2016067786","","51","N","1","1","","1","N","06","Y","CHEV","2011","","","","","","","","0","01","1GCRKPEA4BZ","2","","1","00","N","N","000","0","","2","1","01","03","01","PA","","4.0","T4C"
"2016067126","","04","N","3","1","","1","N","01","U","DODG","2005","","","","","","","","0","02","1B3ES56C35D","5","","1","00","Y","W","040","0","","1","1","12","12","04","PA","","1.0","P4D"
"2016067126","","15","N","3","1","","1","N","12","Y","TOYT","2014","","","","","","","","0","01","4T3ZA3BB1EU","1","","1","00","Y","S","040","0","","2","1","03","01","01","PA","","1.0","PUT"
"2016012259","","51","N","1","1","","4","N","11","Y","FORD","2002","","","","","","","","0","02","1FTRW08692K","1","","1","00","N","W","005","0","","1","1","05","12","07","PA","","4.0","TCW"
"2016012259","","04","N","2","1","","4","N","01","Y","HYUN","2013","","","","","","","","0","01","5NPDH4AE9DH","1","","1","00","Y","N","999","0","","2","1","09","01","01","PA","","1.0","P4D"
"2016009794","","15","N","1","1","","1","N","06","Y","DODG","1999","","","","","","","","0","01","1B4HS28Z2XF","1","","1","00","N","W","999","","","1","1","02","01","01","PA","","6.0","PUT"
"2016009794","","15","N","3","1","","1","N","12","Y","HOND","2007","","","","","","","","0","01","JHLRE38767C","2","","1","00","Y","W","999","","","2","1","02","01","02","PA","","1.0","PUT"
"2016065434","","04","N","3","1","","1","N","12","Y","HYUN","2012","","","","","","","","0","02","5NPEB4AC9CH","1","","1","00","Y","S","999","0","","1","1","03","01","03","WV","","1.0","P4D"
"2016065434","","51","N","1","1","","1","N","06","Y","FORD","2015","","","","","","","","0","02","1FTFX1EF7FF","1","","1","00","N","S","010","0","","2","1","07","02","03","PA","","4.0","T4C"
"2016045787","","04","N","3","1","","1","N","02","N","CHEV","2004","","","","","","","","0","01","1G1ZT548X4F","4","","1","00","Y","S","040","0","","1","1","05","01","01","PA","","1.0","P4D"
"2016019657","","04","N","3","1","","2","N","04","Y","LINC","2010","","","","","","","","0","02","2LNBL8CV3AX","1","","1","00","Y","S","999","0","","1","1","05","12","04","PA","","1.0","P4D"
"2016019657","","02","N","3","1","","2","N","11","Y","FORD","1985","","","","","","","","0","01","1FABP2637FF","1","","1","00","Y","S","999","0","","2","1","05","12","04","PA","","1.0","P2D"
"2016019657","","51","N","1","1","","3","N","10","Y","FORD","2003","","","","","","","","0","01","1FTRX18W23N","1","","1","00","N","N","000","0","","3","1","99","03","03","PA","","4.0","T4C"
"2016117568","","15","N","3","1","","1","N","11","Y","HYUN","2012","","","","","","","","0","01","5XYZG3AB6CG","1","","1","00","Y","S","999","0","","1","1","01","12","01","PA","","6.0","PUT"
"2016117568","","04","N","3","1","","1","N","12","Y","CHEV","2012","","","","","","","","0","01","1G1PC5SH8C7","1","","1","00","Y","W","025","0","","2","1","05","01","03","PA","","1.0","P4D"
"2016127365","","15","N","0","1","","3","N","03","Y","TOYT","1998","","","","","","","","0","02","JT3HP10V4W0","1","","1","00","N","N","999","0","","1","1","05","98","98","PA","","6.0","PUT"
"2016127365","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016065871","","04","N","3","1","","1","N","12","Y","NISS","2001","","","","","","","","0","02","3N1BB51D41L","1","","1","00","Y","N","999","0","","1","1","01","01","01","OH","","1.0","P4D"
"2016065871","","04","N","3","1","","1","N","09","Y","NISS","2014","","","","","","","","0","01","3N1AB7AP6EY","3","","1","00","Y","W","999","0","","2","1","01","12","01","PA","","1.0","P4D"
"2016068226","","51","Y","3","1","","2","N","03","Y","MACK","2008","","","","","","","","0","02","1M2AX18C68M","1","","3","00","Y","W","999","0","","1","1","02","17","01","PA","","5.0","TCC"
"2016066819","","04","N","3","1","","3","N","03","Y","HYUN","2011","","","","","","","","0","01","KMHDH4AE6BU","1","","1","00","Y","S","999","0","","1","1","01","15","01","PA","","1.0","P4D"
"2016066819","","69","U","1","1","","3","N","08","Y","FORD","2010","","","","","","","","0","02","1FDEE3FL6AD","1","","1","12","Y","S","999","0","","2","1","03","01","01","PA","","5.0","TYY"
"2016112714","","04","N","2","1","","1","N","12","Y","DODG","2007","","","","","","","","0","01","2B3KA43H17H","1","","1","00","N","W","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2016112714","","15","N","1","1","","1","N","06","Y","MITS","2016","","","","","","","","0","01","JA4AZ3A32GZ","2","","1","00","N","E","999","0","","2","1","09","01","01","PA","","6.0","PUT"
"2016010838","","04","N","3","1","","1","N","11","Y","NISS","2006","","","","","","","","0","02","1N4BA41E56C","1","","1","00","Y","W","075","0","","1","1","05","01","03","PA","","1.0","P4D"
"2016090029","","15","N","2","1","","1","N","12","Y","KIA","2007","","","","","","","","0","01","KNDJF723977","1","","1","00","Y","E","999","0","","1","1","12","02","01","PA","","6.0","PUT"
"2016090029","","04","N","2","1","","1","N","06","Y","NISS","2014","","","","","","","","0","01","1N4AL3AP3EC","1","","1","00","Y","E","999","0","","2","1","03","02","01","VA","","1.0","P4D"
"2016121325","","15","N","3","1","","2","N","02","Y","PONT","2006","","","","","","","","0","02","2CKDL73F566","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2016127294","","04","N","3","1","","5","N","01","Y","MRCU","2007","","","","","","","","0","01","2MEFM75V97X","1","","1","00","Y","S","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2016127294","","04","N","3","1","","5","N","07","Y","KIA","2012","","","","","","","","0","02","KNAFU4A29C5","1","","1","00","Y","U","999","0","","2","1","05","98","98","PA","","1.0","P4D"
"2016040796","","05","N","3","1","","1","N","11","Y","FORD","2011","","","","","","","","0","01","3FADP4EJXBM","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","","1.0","P4H"
"2016040796","","04","N","3","1","","1","N","11","Y","HYUN","2008","","","","","","","","0","02","KMHDU46DX8U","2","","1","00","Y","W","999","0","","2","1","12","12","06","PA","","1.0","P4D"
"2016130807","","04","N","2","1","","1","N","01","Y","FORD","2005","","","","","","","","0","01","1FAFP53U15A","1","","3","00","Y","S","999","0","","1","1","01","17","01","PA","","1.0","P4D"
"2016124595","","05","N","3","1","","2","N","00","Y","NISS","2015","","","","","","","","0","01","3N1CE2CP2FL","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4H"
"2016133904","","04","N","0","1","","1","N","12","Y","NISS","2009","","","","","","","","0","02","3N1AB61E69L","1","","1","00","N","E","004","0","","1","1","99","12","01","OH","","1.0","P4D"
"2016133904","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016091958","","15","N","2","1","","1","N","11","Y","HOND","2014","","","","","","","","0","01","5J6RM4H35EL","1","","1","00","N","S","005","0","","1","1","03","09","01","PA","","6.0","PUT"
"2016091958","","15","N","3","1","","1","N","01","Y","NISS","2011","","","","","","","","0","01","JN8AS5MV4BW","1","","1","00","Y","N","020","0","","2","1","05","01","01","PA","","6.0","PUT"
"2016130272","","04","N","3","1","","2","N","01","Y","INFI","2010","","","","","","","","0","01","JN1CV6AR5AM","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2016130272","","04","N","3","2","","3","N","02","Y","FORD","2001","","","","","","","","1","","1FAFP34321W","0","","1","00","Y","","000","0","","2","2","05","06","01","PA","","1.0","P4D"
"2016011469","","51","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1GCDT19X738","1","","4","00","Y","W","025","0","","1","1","05","16","01","PA","","4.0","T3C"
"2016011469","","04","N","3","1","","1","N","12","Y","BUIC","2011","","","","","","","","0","01","W04GS5ECXB1","1","","3","00","Y","E","025","0","","2","1","05","17","01","PA","","1.0","P4D"
"2016129621","","15","N","3","1","","3","N","12","N","TOYT","2006","","","","","","","","0","01","5TDBT44A96S","2","","1","00","Y","N","055","0","","1","1","08","01","03","PA","","6.0","PUT"
"2016062292","","15","N","2","1","","3","N","06","Y","NISS","2003","","","","","","","","0","01","JN8DR09Y53W","1","","1","00","Y","N","999","0","","1","1","07","02","01","PA","","6.0","PUT"
"2016062292","","15","N","3","1","","3","N","12","Y","NISS","2010","","","","","","","","0","01","JN8AS5MVXAW","1","","1","00","Y","N","999","0","","2","1","07","02","01","PA","","6.0","PUT"
"2016026841","","04","N","3","1","","1","N","12","Y","FORD","2014","","","","","","","","0","01","3FA6P0H90ER","1","","1","00","Y","E","010","0","","1","1","03","01","01","PA","","1.0","P4D"
"2016026841","","15","N","3","1","","1","N","09","Y","TOYT","2014","","","","","","","","0","01","4T3BA3BB2EU","1","","1","00","Y","W","030","0","","2","1","07","01","01","PA","","6.0","PUT"
"2016124843","","39","Y","2","1","","1","","10","Y","VOLV","2009","","","","","","","","0","98","1BABKCPA89F","2","","1","11","N","E","005","0","","1","1","06","12","01","PA","","3.0","TBU"
"2016124843","","04","N","3","1","","1","N","08","Y","VOLK","2006","","","","","","","","0","01","3VWPF71K16M","1","","1","00","Y","W","005","0","","2","1","05","10","01","PA","","1.0","P4D"
"2016129585","","04","N","3","1","","2","N","12","N","CHEV","2009","","","","","","","","0","01","2G1WB57N391","1","","1","00","Y","E","045","0","","1","1","07","01","03","PA","","1.0","P4D"
"2016090843","","04","N","3","1","","3","N","99","Y","HYUN","2004","","","","","","","","0","01","KMHDN46D84U","1","","4","00","Y","S","999","0","","1","1","07","16","01","PA","","1.0","P4D"
"2017003006","","02","N","2","1","","1","N","11","Y","HOND","1998","","","","","","","","0","01","1HGEJ6229WL","3","","1","00","Y","S","010","0","","1","1","05","12","98","PA","","1.0","PCP"
"2017003006","","15","N","3","1","","1","N","12","Y","KIA","2015","","","","","","","","0","01","5XYKTCA64FG","2","","1","00","Y","N","025","0","","2","1","99","01","01","PA","","6.0","PUT"
"2016074321","","02","N","2","4","","1","N","12","Y","FORD","1999","","","","","","","","0","02","1FAFP42X9XF","2","","1","00","Y","S","999","0","","1","1","05","01","04","PA","","1.0","PCP"
"2016074321","","15","N","2","1","","1","N","06","Y","FORD","2010","","","","","","","","0","01","1FMCU9D78AK","2","","1","00","N","S","000","0","","2","1","02","03","03","PA","","1.0","PUT"
"2016126371","","09","N","3","1","","2","N","02","Y","PONT","2007","","","","","","","","0","01","99999999999","2","","4","00","Y","N","999","0","","1","1","03","16","12","PA","","1.0",""
"2016030316","","15","N","3","1","","2","N","01","Y","JEEP","2005","","","","","","","","0","02","1J8HR58245C","1","","4","00","Y","E","999","0","","1","1","99","16","07","PA","","6.0","T4W"
"2016030316","","04","N","3","1","","3","N","12","Y","CHRY","2013","","","","","","","","0","02","1C3CCBAB1DN","1","","3","00","Y","W","999","0","","2","1","05","17","07","PA","","1.0","P4D"
"2016038923","","04","N","1","1","","2","N","11","Y","","2008","","","","","","","","0","01","1G6DD67V880","1","","1","00","N","E","005","0","","1","1","02","12","01","PA","","1.0","P4D"
"2016038923","","04","N","3","1","","2","N","08","Y","SUBA","2015","","","","","","","","0","01","4S3BNAC67F3","1","","1","00","Y","N","005","0","","2","1","07","12","03","PA","","1.0","P4D"
"2016093212","","04","N","3","1","","1","N","12","Y","BUIC","1998","","","","","","","","0","02","2G4WS52M8W1","1","","4","00","Y","E","999","0","","1","1","08","16","98","PA","","1.0","P4D"
"2016136243","","51","N","3","1","","2","N","12","Y","CHEV","2005","","","","","","","","0","01","1GCHK29U35E","1","","4","00","Y","W","040","0","","1","1","12","16","03","PA","","4.0","T4C"
"2016136243","","04","N","2","1","","2","N","06","Y","MITS","2005","","","","","","","","0","02","JA3AJ26E75U","2","","4","00","N","W","040","0","","2","1","12","16","03","PA","","1.0","P4D"
"2016038513","","41","N","3","1","","1","N","12","Y","DODG","1999","","","","","","","","0","01","1B4GP44G7XB","1","","1","00","Y","N","999","0","","1","1","03","01","03","PA","","7.0","TES"
"2016038513","","03","N","3","1","","1","N","06","Y","TOYT","2006","","","","","","","","0","01","JTKDE177860","1","","1","00","Y","N","000","1","","2","1","03","03","03","PA","","1.0","P2H"
"2016038513","","15","N","1","1","","1","N","06","Y","JEEP","2006","","","","","","","","0","01","1J8HG58226C","2","","1","00","N","N","000","2","","3","1","01","03","03","PA","","6.0","T4W"
"2016086625","","04","N","3","1","","2","N","12","Y","NISS","2012","","","","","","","","0","02","3N1CN7AP9CL","1","","1","00","Y","E","035","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016086625","","15","N","2","1","","2","N","06","Y","NISS","2016","","","","","","","","0","02","KNMAT2MV2GP","2","","1","00","N","E","035","0","","2","1","05","01","01","PA","","6.0","PUT"
"2016103195","","04","N","1","1","","1","N","01","Y","CHRY","2006","","","","","","","","0","01","1C3EL56R16N","1","","1","00","N","E","999","0","","1","1","12","12","01","PA","","1.0","P4D"
"2016103195","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016094316","","15","N","3","1","","1","N","01","Y","HOND","2014","","","","","","","","0","02","2HKRM4H30EH","1","","1","00","Y","E","999","0","","1","1","01","01","01","DE","","6.0","PUT"
"2016094316","","04","N","2","1","","1","N","03","Y","TOYT","2004","","","","","","","","0","01","4T1BE32K84U","1","","1","00","Y","W","999","0","","2","1","04","12","01","PA","","1.0","P4D"
"2016094316","","04","N","2","1","","1","N","06","Y","VOLK","2012","","","","","","","","0","01","1VWCP7A31CC","1","","1","00","N","E","000","0","","3","1","03","03","01","PA","","1.0","P4D"
"2016094316","","15","N","2","1","","1","N","06","Y","TOYT","2006","","","","","","","","0","01","JTMBD31V166","1","","1","00","N","E","000","0","","4","1","07","03","01","PA","","6.0","PUT"
"2016094316","","","N","0","1","","1","N","12","","","","U","99.0","0.0","9.0","N","99.0","Y","0","00","","1","","1","00","N","E","999","","","5","30","","99","30","","","20.0",""
"2016109827","","04","N","1","1","","1","N","12","Y","PONT","2009","","","","","","","","0","01","1G2ZG57B894","1","","1","00","Y","S","999","0","","1","1","02","12","01","PA","","1.0","P4D"
"2016109827","","15","N","2","1","","1","N","11","Y","JEEP","2017","","","","","","","","0","03","1C4NJRBB4HD","1","","1","00","Y","N","999","0","","2","1","03","01","01","OK","","6.0","T4W"
"2016052732","","69","Y","1","1","","3","N","01","Y","CHEV","2006","","","","","","","","0","02","1GBJG31U861","9","","1","00","N","N","005","0","","1","1","06","01","01","PA","","3.0","TYY"
"2016052732","","15","N","1","1","","3","N","06","Y","SUBA","2016","","","","","","","","0","01","JF2SJADC8GH","1","","1","00","N","N","999","0","","2","1","99","01","01","PA","","1.0","PUT"
"2016129003","","19","N","9","4","","1","N","01","U","","","","","","","","","","0","99","","1","","1","00","N","W","999","","","1","5","03","99","99","","","6.0",""
"2016129003","","04","N","3","2","","1","N","01","Y","LINC","1994","","","","","","","","1","","1LNLM82W6RY","0","","1","00","Y","","000","","","2","2","04","06","12","PA","","1.0","P4D"
"2017000481","","04","N","3","1","","3","N","01","Y","CHEV","2004","","","","","","","","0","01","2G1WF52EX49","1","","2","99","Y","S","999","","","1","1","03","99","99","PA","","1.0","P4D"
"2016018664","","15","N","3","1","","4","N","12","Y","NISS","2012","","","","","","","","0","01","JN8AS5MV3CW","1","","3","00","Y","W","999","0","","1","1","05","17","01","PA","","1.0","PUT"
"2016077325","","04","N","3","1","","2","N","11","Y","TOYT","1999","","","","","","","","0","02","4T1BG22K0XU","1","","1","00","Y","N","010","0","","1","1","08","01","01","PA","","1.0","P4D"
"2016077325","","15","N","2","1","","2","N","12","Y","FORD","2013","","","","","","","","0","02","1FMCU9GX6DU","1","","1","00","N","N","000","0","","2","1","02","03","01","PA","","6.0","PUT"
"2016090817","","04","N","3","1","","1","N","12","Y","SUBA","2011","","","","","","","","0","01","JF1GE6B6XBH","1","","1","00","Y","W","040","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016090817","","04","N","2","1","","1","N","06","Y","SUBA","2015","","","","","","","","0","01","JF1GJAC63FH","1","","1","00","N","W","000","0","","2","1","12","03","01","PA","","1.0","P4D"
"2016051471","","51","N","3","1","","1","N","01","Y","CHEV","2004","","","","","","","","0","01","2GCEK19T641","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","","4.0","T4C"
"2017018040","","12","N","2","1","","1","N","06","Y","HOND","2012","","","","","","","","0","01","5FNRL5H43CB","1","","1","00","Y","E","000","0","","1","1","12","03","01","PA","","1.0","PSV"
"2017018040","","04","N","3","1","","1","N","12","Y","LINC","2003","","","","","","","","0","01","1LNHM83W93Y","1","","1","00","Y","E","999","0","","2","1","09","01","01","PA","","1.0","P4D"
"2016001838","","02","N","2","1","","3","N","11","Y","OLDS","1996","","","","","","","","0","01","1G3WH12M5TF","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","1.0","PCP"
"2016070097","","04","N","3","1","","1","N","10","Y","HYUN","2009","","","","","","","","0","01","5NPET46C99H","1","","1","00","Y","S","065","0","","1","1","09","01","01","PA","","1.0","P4D"
"2016070097","","04","N","1","1","","1","N","00","Y","HYUN","2007","","","","","","","","0","01","KMHFC46F67A","1","","1","00","N","N","055","0","","2","1","05","01","01","PA","","1.0","P4D"
"2016085400","","04","N","3","1","","1","N","11","Y","NISS","2009","","","","","","","","0","02","3N1AB61E49L","1","","1","00","Y","W","065","0","","1","1","05","01","03","PA","","1.0","P4D"
"2016085400","","15","N","1","1","","1","N","03","Y","MERZ","2007","","","","","","","","0","01","4JGBF71E67A","1","","1","00","N","E","055","0","","2","1","05","01","03","PA","","6.0","PUT"
"2016094558","","51","Y","3","1","","2","N","11","Y","DODG","2015","","","","","","","","0","02","3C7WRNELXFG","1","","2","00","Y","E","999","1","","1","1","03","08","07","PA","","5.0","TCH"
"2016094558","","15","N","3","1","","3","N","11","Y","FORD","2010","","","","","","","","0","08","1FMEU7D83AU","2","","3","00","Y","W","999","0","","2","1","07","17","11","PA","","6.0","PUT"
"2017013755","","15","N","3","1","","1","N","05","Y","KIA","2016","","","","","","","","0","01","5XYPH4A16GG","1","","1","00","Y","N","040","0","","1","1","03","15","02","PA","","1.0","PUT"
"2017013755","","15","N","3","1","","1","N","05","Y","KIA","2016","","","","","","","","0","01","5XYPH4A16GG","1","","1","00","Y","N","040","0","","2","1","03","01","03","PA","","1.0","PUT"
"2017013755","","04","N","3","1","","1","N","01","Y","CHEV","2015","","","","","","","","0","01","1G1PA5SG7F7","2","","1","00","Y","N","040","0","","3","1","05","01","03","PA","","1.0","P4D"
"2016049538","","04","N","3","1","","3","N","02","Y","CHEV","2011","","","","","","","","0","01","1G1PF5S91B7","4","","1","00","Y","S","999","0","","1","1","01","01","03","PA","","1.0","P4D"
"2016065300","","04","N","2","1","","1","N","12","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP1FC","1","","1","00","Y","E","999","0","","1","1","07","01","09","CA","","1.0","P4D"
"2016065300","","04","N","1","1","","1","N","06","Y","MRCU","2008","","","","","","","","0","01","3MEHM07Z28R","1","","1","00","N","E","999","0","","2","1","04","02","09","PA","","1.0","P4D"
"2016065300","","04","N","1","1","","1","N","06","Y","FORD","2015","","","","","","","","0","02","1FA6P0HD9F5","1","","1","00","N","E","000","0","","3","1","05","03","09","OK","","1.0","P4D"
"2016133560","","51","N","3","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","02","1GCEK19Z96Z","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","4.0","T4C"
"2017000826","","79","Y","3","1","","1","N","03","Y","FRHT","1998","","","","","","","","0","02","2FUYDXYB8WA","1","","1","00","Y","E","015","1","","1","1","03","10","01","MI","","5.0",""
"2016033060","","15","N","0","1","","2","N","12","Y","GMC","2004","","","","","","","","0","01","1GKET12P846","1","","1","00","N","E","999","0","","1","1","02","01","06","PA","","6.0","T4W"
"2016033060","","04","N","1","1","","2","N","06","Y","MERZ","2008","","","","","","","","0","01","WDBUF87X98B","2","","1","00","N","E","000","0","","2","1","05","03","06","PA","","1.0","P4D"
"2016124835","","51","N","1","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","1GCEK29059Z","1","","1","00","N","W","099","0","","1","1","01","01","01","PA","","4.0","T4C"
"2016124835","","15","N","1","1","","1","N","06","Y","CHEV","2011","","","","","","","","0","01","2CNFLCEC5B6","1","","1","00","N","W","099","0","","2","1","99","02","01","PA","","6.0","PUT"
"2016077712","","73","Y","0","1","","2","N","06","Y","MACK","2009","","","","","","","","0","02","1M2AV02C89M","2","","1","00","N","W","010","0","","1","1","04","14","98","PA","","5.0","TTB"
"2016077712","","02","N","2","1","","1","N","12","Y","HOND","2009","","","","","","","","0","01","2HGFG12669H","1","","1","00","Y","N","000","0","","2","1","07","03","06","PA","","1.0","PCP"
"2016021904","","51","N","0","1","","1","N","00","Y","NISS","2011","","","","","","","","0","02","1N6BA0CJ9BN","1","","1","00","N","S","045","0","","1","1","03","01","03","PA","","4.0","TPC"
"2016021904","","51","N","1","1","","1","N","06","Y","FORD","2014","","","","","","","","0","01","1FTFW1EFXEF","1","","1","00","N","N","999","0","","2","1","05","02","03","PA","","4.0","TCW"
"2016021904","","04","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","2G1WH52K249","1","","1","00","Y","N","045","0","","3","1","12","01","03","PA","","1.0","P4D"
"2016105415","","51","Y","2","2","","1","N","06","Y","GMC","2014","","","","","","","","1","","1GT424C84EF","1","","1","00","Y","E","000","1","","1","2","03","06","01","PA","","4.0","TCW"
"2016105415","","04","N","3","1","","1","N","12","Y","NISS","2008","","","","","","","","0","01","1N4BL21E48C","1","","1","00","Y","E","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2016085371","","12","N","1","1","","1","N","06","Y","DODG","2007","","","","","","","","0","01","1D4GP45R17B","1","","1","00","N","E","999","0","","1","1","02","14","09","PA","","7.0","PSV"
"2016085371","","04","N","3","1","","1","N","02","Y","CHEV","2013","","","","","","","","0","02","1G11E5SA9DU","1","","1","00","Y","S","999","0","","2","1","03","01","01","PA","","1.0","P4D"
"2016021176","","51","N","1","1","","1","N","12","Y","FORD","2015","","","","","","","","0","01","1FT7W2BT8FE","2","","1","00","N","S","005","0","","1","1","05","12","01","PA","","4.0","TCW"
"2016021176","","51","N","3","1","","2","N","01","Y","TOYT","2011","","","","","","","","0","01","5TFUU4EN8BX","1","","1","00","Y","N","025","0","","2","1","02","01","03","NJ","","4.0","TPC"
"2016058966","","04","N","3","1","","3","N","04","Y","HYUN","2011","","","","","","","","0","01","5NPEC4AC8BH","1","","1","00","Y","W","035","0","","1","1","02","01","01","PA","","1.0","P4D"
"2016058966","","04","N","2","1","","1","N","12","Y","NISS","2014","","","","","","","","0","01","1N4AL3AP7EC","2","","1","00","N","S","005","0","","2","1","12","01","13","PA","","1.0","P4D"
"2016057530","","04","N","3","1","","2","N","01","Y","KIA","2015","","","","","","","","0","01","KNADM4A36F6","1","","1","00","Y","W","030","0","","1","1","05","01","01","PA","","1.0","P4D"
"2016057530","","15","N","2","1","","2","N","07","Y","MERZ","2014","","","","","","","","0","01","WDCGG8JB7EG","1","","1","00","Y","W","005","0","","2","1","03","02","01","PA","","6.0","PUT"
"2016127314","","04","N","2","1","","1","N","12","Y","VOLK","2000","","","","","","","","0","02","WVWPD23B4YE","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016127314","","15","N","1","1","","1","N","06","Y","HOND","2015","","","","","","","","0","02","2HKRM4H58FH","1","","1","00","N","N","999","0","","2","1","05","01","01","DE","","1.0","PUT"
"2016127314","","15","N","1","1","","1","N","06","Y","SUBA","2015","","","","","","","","0","01","4S4BSANC2F3","1","","1","00","N","N","999","0","","3","1","03","01","01","TX","","1.0","PUT"
"2016138768","","04","N","3","1","","1","N","12","Y","TOYT","2009","","","","","","","","0","01","JTDBL40EX99","1","","1","00","Y","N","999","0","","1","1","99","01","04","PA","","1.0","P4D"
"2016138768","","01","N","1","1","","1","N","06","Y","VOLK","2009","","","","","","","","0","01","WVWBA71F09V","1","","1","00","N","N","000","0","","2","1","99","03","04","PA","","1.0","PCV"
"2016138768","","51","N","1","1","","1","N","06","Y","CHEV","2013","","","","","","","","0","01","1GCNKPEX2DZ","1","","1","00","N","N","000","0","","3","1","99","03","04","PA","","4.0","TPK"
"2016011613","","15","N","3","1","","3","N","12","Y","FORD","2009","","","","","","","","0","01","1FMCU93G59K","1","","1","00","Y","S","045","0","","1","1","07","01","02","PA","","1.0","PUT"
"2016011613","","75","Y","2","1","","3","N","06","N","FRHT","2003","","","","","","","","0","02","1FUJA6AV63L","1","","1","00","N","S","003","1","","2","1","03","01","02","FL","","5.0","TTR"
"2016081254","","04","N","3","1","","1","N","11","Y","HYUN","2009","","","","","","","","0","02","KMHDU46D19U","3","","1","00","Y","E","035","0","","1","1","03","01","01","PA","","1.0","P4D"
"2016081254","","15","N","3","1","","1","N","11","Y","CHEV","2016","","","","","","","","0","01","2GNALCEK9G1","2","","1","00","Y","E","000","0","","2","1","07","03","01","OH","","6.0","PUT"
"2016081254","","02","N","3","1","","1","N","05","Y","HOND","2008","","","","","","","","0","01","2HGFG118X8H","1","","1","00","Y","E","000","0","","3","1","05","03","01","OH","","1.0","PCP"
"2016081254","","04","N","1","1","","1","N","07","Y","NISS","2009","","","","","","","","0","01","1N4AA51E19C","1","","1","00","N","E","000","0","","4","1","03","03","01","PA","","1.0","P4D"
"2016054961","","51","N","2","1","","1","N","01","Y","CHEV","2010","","","","","","","","0","02","1GCSKPEA2AZ","1","","1","00","Y","N","999","0","","1","1","01","01","13","PA","","5.0","T4C"
