"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2016072171","3.0","2","","1538.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2016127451","3.0","2","","0.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2016127451","1.0","2","","940.0","1","S","4","2.0","8039","","25.0","FT PITT BR INT/RP A RD"
"2016022906","","2","","","0","W","3","4.0","","","25.0","35TH ST"
"2016022906","","2","","","0","S","4","4.0","","","25.0","SMALLMAN ST"
"2016100690","","2","","","0","N","3","4.0","","","25.0","STEVENSON ST"
"2016100690","","2","","","0","W","4","4.0","","","25.0","FORBES AV"
"2016060416","","2","","","0","S","3","4.0","","","25.0","WARREN DR"
"2016105779","1.0","2","","925.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016060701","3.0","2","","1006.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2016076815","1.0","2","","2059.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016047584","","2","","","0","N","3","4.0","","","25.0","44TH ST"
"2016047584","","2","","","0","E","4","4.0","","","25.0","PENN AV"
"2016102230","1.0","2","","172.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016040543","3.0","2","","661.0","0","W","3","2.0","4084","","25.0","WESTERN AV"
"2016060228","1.0","2","","1588.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016096992","3.0","2","","792.0","0","W","3","2.0","0400","","35.0","SALTSBURG RD"
"2016096992","","2","","","0","N","4","4.0","","","35.0","UNIVERSAL RD"
"2016034159","3.0","2","","285.0","0","N","3","2.0","0837","","55.0","EAST CARSON ST"
"2016025647","2.0","2","","581.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2016066581","","2","","","0","S","3","4.0","","","25.0","E 9TH AV"
"2016040522","","2","","","0","U","3","4.0","","","25.0","WINTHROP ST"
"2016040522","","2","","","0","U","4","4.0","","","25.0","S CRAIG ST"
"2016004875","3.0","2","","101.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2016002085","","2","","","0","W","3","4.0","","","25.0","1ST AV"
"2016002085","","2","","","0","S","4","4.0","","","25.0","WOOD ST"
"2016090500","","2","","","0","S","3","4.0","","","25.0","6TH ST"
"2016091422","1.0","2","","1235.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016085624","","2","","","0","S","3","4.0","","","35.0","BROWNS HILL RD"
"2016138622","","2","","","0","E","3","4.0","","","15.0","LONG VALLEY DR"
"2016138622","","2","","","0","N","4","4.0","","","35.0","CORAOPOLIS RD"
"2016030883","","2","","","0","E","3","4.0","","","35.0","FRANKSTOWN AV"
"2016075290","3.0","2","","1939.0","0","S","3","2.0","3101","","35.0","GREENTREE RD"
"2016075290","","2","","","0","E","4","4.0","","","25.0","MCKINNEY LN"
"2016116026","","2","","","0","S","3","4.0","","","25.0","DOVERDELL DR"
"2016020105","1.0","2","","1876.0","0","W","3","1.0","0376","","65.0","AIRPORT PY"
"2016041446","","2","","","0","U","3","4.0","","","25.0","HAZELWOOD AV"
"2016041446","","2","","","0","U","4","4.0","","","25.0","BEECHWOOD BL"
"2016015676","","2","","","0","W","3","4.0","","","25.0","FREELAND ST"
"2016010704","","2","","","0","N","3","4.0","","","25.0","OLD MCKNIGHT RD"
"2016042992","3.0","2","","1309.0","0","N","3","2.0","3089","","35.0","CLINTON RD"
"2016043481","","2","","","0","U","3","4.0","","","25.0","5TH AV"
"2016043481","","2","","","0","U","4","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2016087980","","2","","","0","U","3","4.0","","","25.0","MIFFLIN ST"
"2016111635","1.0","2","","1838.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2016071642","1.0","2","","450.0","1","S","3","2.0","8009","","55.0","PITTSBURGH INT/RAMP C RD"
"2016100804","3.0","2","","1760.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2016100804","3.0","2","","1847.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2016100804","","2","","","0","W","5","4.0","","","25.0","CONSOL COAL CO RD"
"2016100804","","2","","","0","W","6","4.0","","","25.0","HILLS MALL ENT EXIT RD"
"2016100804","","2","","","0","W","7","4.0","","","25.0","CONCOURSE DR"
"2016130871","1.0","2","","4224.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2016021013","1.0","2","","573.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016100264","","2","","","0","N","3","4.0","","","25.0","QUEENSBORO AV"
"2016100264","","2","","","0","N","4","4.0","","","25.0","BROOKLINE BL"
"2016100264","","2","","","0","N","5","4.0","","","25.0","STARKAMP ST"
"2016118265","3.0","2","","390.0","0","E","3","2.0","0400","","55.0","PENN AV"
"2016127418","3.0","2","","652.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2016127418","","2","","","0","S","4","4.0","","","15.0","5TH AV"
"2016114726","","2","","","0","N","3","4.0","","","25.0","DESOTO ST"
"2016015311","1.0","2","","2250.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2016139313","3.0","2","","907.0","0","B","3","2.0","0019","","35.0","COCHRAN RD"
"2016139313","3.0","2","","0.0","0","S","4","2.0","0121","","35.0","COCHRAN RD"
"2016139313","","2","","","0","W","5","4.0","","","25.0","BEVERLY RD"
"2016139205","3.0","2","","2119.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2016096747","1.0","2","","2325.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2016138768","3.0","2","","1401.0","0","E","3","2.0","0910","","45.0","SR 0910 HW"
"2016138768","3.0","2","","1411.0","0","W","4","2.0","0910","","45.0","SR 0910 HW"
"2016138768","3.0","2","","0.0","0","N","5","2.0","1001","","35.0","FREEPORT RD"
"2016138768","3.0","2","","0.0","0","S","6","2.0","1001","","35.0","FREEPORT RD"
"2016138768","","2","","","0","W","7","4.0","","","10.0","WERNER CAMP RD"
"2016071181","","2","","","0","N","3","4.0","","","15.0","HILAND AV"
"2016025449","3.0","2","","2208.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2016067520","3.0","2","","1135.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2016072340","","2","","","0","N","3","4.0","","","25.0","WYNOKA ST"
"2016072340","","2","","","0","W","4","4.0","","","25.0","BROWNSVILLE RD"
"2016097511","","2","","","0","N","3","4.0","","","25.0","BEL AIR DR"
"2016097511","","2","","","0","S","4","4.0","","","25.0","GREENLEE RD"
"2016135947","3.0","2","","844.0","0","W","3","2.0","3010","","25.0","LOGAN RD"
"2016017834","3.0","2","","260.0","0","S","3","2.0","2046","","25.0","BALDWIN RD"
"2016072228","1.0","2","","299.0","0","E","3","1.0","0376","","40.0","PENN LINCOLN PY"
"2016020561","","2","","","0","E","3","4.0","","","25.0","EUCLID AV"
"2016020561","","2","","","0","N","4","4.0","","","25.0","STANTON AV"
"2016095578","","2","","","0","E","3","4.0","","","25.0","CARNAHAN RD"
"2016095578","","2","","","0","N","4","4.0","","","25.0","CRANE AV"
"2016037517","","2","","","0","W","3","4.0","","","25.0","COOK SCHOOL RD"
"2016103171","3.0","2","","0.0","0","N","3","2.0","4065","","40.0","HARDT RD"
"2016103171","3.0","2","","0.0","0","E","4","2.0","4070","","35.0","WILDWOOD RD"
"2016021154","","2","","","0","W","3","4.0","","","25.0","DIAMOND ST"
"2016021154","","2","","","0","W","4","4.0","","","25.0","5TH AV"
"2016079441","1.0","2","","587.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2016032838","3.0","2","","0.0","0","B","3","2.0","2101","","35.0","FORWARD AV INT./RAMP F RD"
"2016032838","1.0","2","","598.0","1","E","4","2.0","8008","","25.0","FORWARD AV INT./RAMP E RD"
"2016125276","","2","","","0","S","3","4.0","","","25.0","19TH ST"
"2016059447","","2","","","0","W","3","3.0","","","25.0","WALL AV"
"2016129894","3.0","2","","500.0","0","S","3","2.0","4003","","50.0","MCKNIGHT RD"
"2016010751","","2","","","0","S","3","4.0","","","25.0","SANDUSKY ST"
"2016010751","","2","","","0","E","4","4.0","","","35.0","E GENERAL ROBINSON ST"
"2016050591","3.0","2","","2535.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2016050591","3.0","2","","2540.0","0","S","4","2.0","0065","","45.0","OHIO RIVER BL"
"2016050591","3.0","2","","0.0","0","W","5","2.0","4036","","25.0","CROSS ST"
"2016118291","","2","","","0","N","3","4.0","","","25.0","BEECHWOOD BL"
"2016118291","","2","","","0","E","4","4.0","","","35.0","5TH AV"
"2016127520","","2","","","0","N","3","4.0","","","25.0","AYLESBORO ST"
"2016127520","","2","","","0","E","4","4.0","","","25.0","BEECHWOOD BL"
"2016112848","3.0","2","","1280.0","0","S","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2016112848","","2","","","0","W","4","4.0","","","25.0","MARSHALL RD"
"2016103437","3.0","2","","0.0","0","N","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2016103437","2.0","2","","2811.0","0","E","4","2.0","0121","","30.0","POPLAR ST"
"2016103437","","2","","","0","W","5","4.0","","","25.0","POPLAR ST"
"2016019739","3.0","2","","0.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2016019739","1.0","2","","510.0","1","S","4","2.0","8082","","55.0","HGHLND PRK BR INT/RP E RD"
"2016088153","3.0","2","","1782.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2016088153","3.0","2","","1858.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2016088153","","2","","","0","E","5","4.0","","","","DENNY ESTATES RD"
"2016031199","","2","","","0","S","3","4.0","","","25.0","CHESTERFIELD RD"
"2016031199","","2","","","0","W","4","4.0","","","25.0","5TH AV"
"2016124407","3.0","2","","2857.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2016028118","3.0","2","","2173.0","0","E","3","2.0","4022","","40.0","REIS RUN RD"
"2016028118","","2","","","0","E","4","4.0","","","25.0","BRIARWOOD DR"
"2016017662","3.0","2","","2040.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2016083142","1.0","2","","4971.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2016016100","3.0","2","","735.0","0","S","3","2.0","1017","","35.0","PILLOW AV"
"2016070596","","2","","","0","N","3","4.0","","","25.0","MCGINLEY RD"
"2016070596","","2","","","0","E","4","4.0","","","35.0","HAYMAKER RD"
"2016098927","1.0","2","","65.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016124995","3.0","2","","2750.0","0","S","3","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2016124995","","2","","","0","W","4","4.0","","","25.0","BECKS RUN RD"
"2016053504","","2","","","0","N","3","4.0","","","25.0","DONALD AV"
"2016096854","","2","","","0","E","3","4.0","","","35.0","HORNING RD"
"2016121681","","2","","","0","N","3","4.0","","","40.0","PERRY HW"
"2016022129","","2","","","0","E","3","4.0","","","15.0","BIRCH WY"
"2016071006","3.0","2","","979.0","0","B","3","2.0","4052","","40.0","BAKERSTOWN/WARRENDALE RD"
"2016134412","3.0","2","","2263.0","0","E","3","2.0","2058","","35.0","HULTON RD"
"2016125303","3.0","2","","0.0","0","S","3","2.0","0048","","35.0","MOSSIDE BL"
"2016131975","","2","","","0","S","3","4.0","","","25.0","SENECA ST"
"2016131975","","2","","","0","E","4","4.0","","","25.0","FORBES AV"
"2016017707","3.0","2","","982.0","0","N","3","2.0","3003","","35.0","WASHINGTON PK"
"2016032125","1.0","2","","722.0","0","W","3","1.0","0376","","65.0","AIRPORT PY"
"2016038928","3.0","2","","485.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2016065045","","2","","","0","W","3","4.0","","","25.0","26TH ST"
"2016065045","","2","","","0","N","4","4.0","","","25.0","SMALLMAN ST"
"2016057563","1.0","2","","3168.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2016032953","","2","","","0","N","4","4.0","","","20.0","WOOD ST"
"2016136433","","2","","","0","N","3","4.0","","","25.0","31ST ST"
"2016136433","","2","","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2016062150","3.0","2","","886.0","0","W","3","2.0","2380","","25.0","STATION ST"
"2016062150","","2","","","0","N","4","4.0","","","25.0","HIGHLAND AV"
"2016070971","3.0","2","","2884.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2016070971","","2","","","0","W","4","4.0","","","25.0","BEE ST"
"2016065931","3.0","2","","700.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2016065931","3.0","2","","676.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2016065931","","2","","","0","N","5","4.0","","","25.0","WARRINGTON AV"
"2016095852","3.0","2","","0.0","0","W","3","2.0","3077","","40.0","BRODHEAD RD"
"2016095852","","2","","","0","U","4","4.0","","","","SHAFER RD"
"2016003462","","2","","","0","N","3","4.0","","","25.0","DAUPHIN ST"
"2016004432","","2","","","0","N","3","4.0","","","25.0","SCARLETT DR"
"2016004432","","2","","","0","W","4","4.0","","","25.0","COOK SCHOOL RD"
"2016057346","3.0","2","","1124.0","0","S","3","2.0","3081","","35.0","MONTOUR ST ET"
"2016121794","3.0","2","","124.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2016029335","","2","","","0","N","3","4.0","","","25.0","ALLEGHENY AV"
"2016046839","1.0","2","","1240.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2016096536","3.0","2","","1215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2016054631","","2","","","0","E","3","4.0","","","25.0","WATERFRONT DR"
"2016078427","3.0","2","","480.0","0","S","3","2.0","0051","","45.0","FIFTH AV"
"2016078427","","2","","","0","S","4","4.0","","","15.0","LOCUST ST"
"2016039849","","2","","","0","N","3","3.0","","","35.0","5TH AV"
"2016039849","","2","","","0","E","4","4.0","","","15.0","WOODMONT ST"
"2016054817","","2","","","0","S","3","4.0","","","25.0","CAMPBELLS RUN RD"
"2016061801","3.0","2","","930.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2016061801","3.0","2","","965.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2016061801","","2","","","0","W","5","4.0","","","25.0","MAYTIDE ST"
"2016102635","3.0","2","","1103.0","0","N","3","2.0","4019","","35.0","GRANT AV"
"2016102635","","2","","","0","W","4","4.0","","","","MOUNT HOPE ST"
"2016102635","","2","","","0","N","5","4.0","","","","LEHR AV"
"2016023158","","2","","","0","S","3","4.0","","","25.0","BROWNS HILL RD"
"2016023158","","2","","","0","E","4","4.0","","","25.0","PARKVIEW BL"
"2016003727","3.0","2","","1128.0","0","W","3","2.0","4016","","30.0","SIEBERT RD"
"2016107485","1.0","2","","2009.0","0","S","3","2.0","0028","","55.0","SR 0028 HW"
"2016067452","3.0","2","","0.0","0","E","3","2.0","0400","","55.0","PENN AV"
"2016067452","3.0","2","","0.0","0","W","4","2.0","0400","","55.0","PENN AV"
"2016067452","3.0","2","","907.0","0","N","5","2.0","2380","","25.0","CENTRE AV"
"2016067452","3.0","2","","918.0","0","S","6","2.0","2380","","30.0","CENTRE AV"
"2016035837","3.0","2","","555.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2016035837","","2","","","0","N","4","4.0","","","25.0","HOME ST"
"2016089371","","2","","","0","E","3","4.0","","","35.0","BEAVER AV"
"2016115860","","2","","","0","E","3","4.0","","","20.0","ROSS PARK MALL DR"
"2016115860","","2","","","0","N","4","7.0","","","20.0","ROSS PARK MALL DR"
"2016124887","","2","","","0","W","3","7.0","","","25.0","MOUNTAIN VIEW DR LT"
"2016124887","","2","","","0","S","4","7.0","","","25.0","CENTURY SQUARE DR LT"
"2016116479","1.0","2","","2118.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2016074121","","2","","","0","U","3","4.0","","","25.0","GLENBURY ST"
"2016062983","3.0","2","","0.0","0","N","3","2.0","3034","","35.0","ROBB HOLLOW RD"
"2016062983","","2","","","0","E","4","3.0","","","35.0","PAINTERS RUN RD"
"2016087376","","2","","","0","E","3","4.0","","","25.0","FORBES AV"
"2016045232","1.0","2","","1259.0","1","E","3","2.0","8008","","",""
"2016045232","1.0","2","","1259.0","1","E","4","2.0","8008","","","FORWARD AV INT./RAMP D RD"
"2016137792","1.0","2","","1494.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016000532","3.0","2","","2096.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2016134866","1.0","2","","2685.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016082580","2.0","2","","0.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2016082580","","2","","","0","S","4","2.0","9028","","","LC TO ANDERSON ST"
"2016082580","","2","","","0","S","5","4.0","","","25.0","ANDERSON ST"
"2016082580","","2","","","0","E","6","4.0","","","25.0","GENERAL ROBINSON ST"
"2016095118","1.0","2","","1408.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2016135103","3.0","2","","0.0","0","N","3","2.0","0837","","40.0","NORTH STATE ST"
"2016135103","3.0","2","","893.0","0","W","4","2.0","2034","","55.0","LEBANON SCHOOL RD"
"2016005262","","2","","","0","N","3","4.0","","","25.0","BLOOMFIELD BR"
"2016100999","3.0","2","","510.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2016100999","3.0","2","","500.0","0","S","4","2.0","0019","","45.0","WASHINGTON RD"
"2016100999","","2","","","0","E","5","4.0","","","25.0","OLD WASHINGTON RD"
"2016009055","3.0","2","","2955.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2016009055","3.0","2","","3040.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2016009055","","2","","","0","W","5","4.0","","","25.0","GRAHAM ST"
"2016003681","","2","","","0","W","3","3.0","","","35.0","WALL RD"
"2016088256","3.0","2","","0.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2016088256","3.0","2","","0.0","0","S","4","2.0","2075","","30.0","NEW TEXAS RD"
"2016101341","","2","","","0","N","3","4.0","","","15.0","PITCHFORK LN"
"2016112701","","2","","","0","N","3","4.0","","","25.0","COLLEGE AV"
"2016112701","","2","","","0","E","4","4.0","","","25.0","5TH AV"
"2016040051","","2","","","0","W","3","4.0","","","25.0","PENN AV"
"2016068521","1.0","2","","789.0","0","N","3","1.0","0279","","55.0","PENN LINCOLN PY"
"2016044515","","2","","","0","W","3","4.0","","","25.0","EDGERTON AV"
"2016044515","","2","","","0","N","4","4.0","","","25.0","S BRADDOCK AV"
"2016059384","3.0","2","","290.0","0","N","3","2.0","3069","","25.0","WEST LIBERTY AV"
"2016139205","3.0","2","","0.0","0","E","4","2.0","2085","","35.0","BIRMINGHAM BR"
"2016139205","3.0","2","","0.0","0","W","5","2.0","2085","","35.0","BIRMINGHAM BR"
"2016018910","","2","","","0","N","3","4.0","","","25.0","WILSON DR"
"2016123699","1.0","2","","348.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2016029540","","2","","","0","N","3","4.0","","","25.0","7TH ST"
"2016013006","","2","","","0","E","3","4.0","","","25.0","TURNPIKE RAMP RD"
"2016049588","3.0","2","","0.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2016049588","","2","","","0","E","4","4.0","","","25.0","KUMMER RD"
"2016103151","1.0","2","","61.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2016103151","1.0","2","","42.0","0","S","4","2.0","0028","","35.0","EAST OHIO ST"
"2016104140","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2016104140","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2016104140","","2","","","0","N","5","4.0","","","25.0","EDGEBROOK AV"
"2016085290","","2","","","0","E","3","4.0","","","25.0","PAULSON AV"
"2016135860","","2","","","0","N","3","4.0","","","25.0","CHURCH RD"
"2016135860","","2","","","0","W","4","4.0","","","15.0","IDAHO AV"
"2016066409","3.0","2","","0.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2016066409","3.0","2","","0.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2016066409","","2","","","0","W","5","4.0","","","25.0","BROWN RD"
"2016016739","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2016016739","3.0","2","","1865.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2016016739","3.0","2","","1121.0","0","E","5","2.0","0400","","30.0","PENN AV"
"2016016739","3.0","2","","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2016016739","","2","","","0","N","7","4.0","","","35.0","FIFTH AV"
"2016002320","","2","","","0","E","3","4.0","","","25.0","THOMAS BL"
"2016002320","","2","","","0","S","4","4.0","","","25.0","N BRADDOCK AV"
"2016102333","3.0","2","","2918.0","0","S","3","2.0","4049","","45.0","NICHOLSON RD"
"2016017725","1.0","2","","2100.0","0","N","3","1.0","0279","","55.0","EAST STREET VALLEY EX"
"2016020778","","2","","","0","E","3","3.0","","","35.0","THREE DEGREE RD"
"2016068917","","2","","","0","E","3","4.0","","","25.0","HUNTING RIDGE TR"
"2016025555","3.0","2","","2493.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2016025555","3.0","2","","2441.0","0","W","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2016025555","","2","","","0","N","5","4.0","","","25.0","BLISS DR"
"2016031091","","2","","","0","S","3","4.0","","","25.0","LARIMER AV"
"2016031091","","2","","","0","E","4","4.0","","","25.0","BROAD ST"
"2016045641","3.0","2","","0.0","0","W","3","2.0","4012","","35.0","HIGHLAND AV"
"2016045641","3.0","2","","1503.0","0","S","4","2.0","4014","","30.0","GASS RD"
"2016077682","","2","","","0","E","3","4.0","","","25.0","RAMBLEWOOD DR"
"2016077682","","2","","","0","S","4","4.0","","","35.0","BRANDT SCHOOL RD"
"2016036917","3.0","2","","0.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2016036917","3.0","2","","0.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2016036917","","2","","","0","S","5","4.0","","","25.0","WOODWORTH ST"
"2016127102","3.0","2","","1640.0","0","S","3","2.0","4021","","35.0","CAMP HORNE RD"
"2016105199","3.0","2","","1005.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2016105199","3.0","2","","990.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2016105199","","2","","","0","E","5","4.0","","","35.0","BROWNSVILLE RD"
"2016096840","3.0","2","","2605.0","0","S","3","2.0","2045","","25.0","MIFFLIN RD"
"2016071010","3.0","2","","515.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2016057365","1.0","2","","721.0","0","N","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2016136300","","2","","","0","E","3","4.0","","","25.0","LEROY SQ"
"2016136300","","2","","","0","N","4","4.0","","","35.0","UNITY CENTER RD"
"2016119843","","2","","","0","U","3","4.0","","","25.0","CHARLES ST"
"2016050829","3.0","2","","2992.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2016050829","","2","","","0","N","4","4.0","","","35.0","KANE RD"
"2016087582","3.0","2","","310.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2016087582","","2","","","0","N","4","4.0","","","25.0","JAMES ST"
"2016030330","3.0","2","","1976.0","0","N","3","2.0","4022","","40.0","REIS RUN RD"
"2016038334","3.0","2","","558.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2016094250","1.0","2","","1522.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016094250","1.0","2","","4795.0","1","E","4","2.0","8041","","","RAMP A RD"
"2016127482","","2","","","0","S","3","4.0","","","25.0","GIBSON RD"
"2016032952","3.0","2","","1831.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2016132552","3.0","2","","972.0","0","E","3","2.0","4052","","55.0","GRAHAM RD"
"2016073886","1.0","2","","1320.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2016000470","","2","","","0","N","3","4.0","","","25.0","S DALLAS AV"
"2016048456","3.0","2","","1235.0","0","N","3","2.0","0088","","25.0","LIBRARY RD"
"2016048456","","2","","","0","E","4","4.0","","","25.0","LYTLE RD"
"2016025959","","2","","","0","E","3","4.0","","","25.0","FILMORE ST"
"2016115537","","2","","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2016134417","3.0","2","","496.0","0","S","3","2.0","0019","","35.0","PERRY HW"
"2016069300","","2","","","0","E","3","3.0","","","35.0","THOMS RUN RD"
"2016121765","","2","","","0","E","3","4.0","","","25.0","FINLEY AV"
"2016121765","","2","","","0","S","4","4.0","","","25.0","CAROTHERS AV"
"2016001151","","2","","","0","S","3","3.0","","","35.0","PROVOST RD"
"2016020708","","2","","","0","S","3","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2017023686","3.0","2","","454.0","0","E","3","2.0","4084","","25.0","WESTERN AV"
"2016009805","","2","","","0","E","3","4.0","","","35.0","CEMETERY LN"
"2016070354","1.0","2","","1114.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2016096536","3.0","2","","1250.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2016096536","3.0","2","","0.0","0","S","5","2.0","4012","","35.0","RIVERVIEW AV"
"2016123781","3.0","2","","0.0","0","W","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2016123781","","2","","","0","N","4","4.0","","","25.0","KERR RD"
"2016092572","3.0","2","","281.0","0","W","3","2.0","2380","","30.0","N EUCLID AV"
"2016050426","3.0","2","","285.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2016050426","3.0","2","","280.0","0","W","4","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2016050426","","2","","","0","N","5","4.0","","","25.0","BRANDT SCHOOL RD"
"2016050426","","2","","","0","N","6","4.0","","","25.0","VIP DR"
"2016068068","","2","","","0","N","3","4.0","","","25.0","ROBINSON ST"
"2016116889","","2","","","0","E","3","4.0","","","25.0","STANTON AV"
"2016116889","","2","","","0","S","4","4.0","","","25.0","N NEGLEY AV"
"2016076562","3.0","2","","285.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2016076562","3.0","2","","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2016076562","3.0","2","","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2016076562","1.0","2","","432.0","1","N","6","2.0","8108","","30.0","MADISON AV CONN FR 28 RD"
"2016003218","","2","","","0","W","3","4.0","","","25.0","WESTMINSTER PL"
"2016003218","","2","","","0","N","4","4.0","","","25.0","S AIKEN AV"
"2016065641","","2","","","0","S","3","4.0","","","35.0","WEIGLES HILL RD"
"2016060365","3.0","2","","0.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2016060365","3.0","2","","0.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2016060365","3.0","2","","2783.0","0","W","5","2.0","3036","","30.0","FORT COUCH RD"
"2016060365","","2","","","0","W","6","4.0","","","30.0","FORT COUCH RD"
"2016134471","","2","","","0","W","3","4.0","","","25.0","BRUCETON RD"
"2016088534","3.0","2","","1423.0","0","W","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2016026461","3.0","2","","915.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2016075889","","2","","","0","S","3","7.0","","","25.0","WAL-MART DR"
