"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2013030498","","04","N","3","1","","1","N","11","Y","HOND","2000","","","","","","","","0","01","1HGEJ6679YL","1","","1","00","Y","S","040","0","","1","1","01","01","09","PA","","1.0","P4D"
"2013116545","","04","N","3","1","","2","N","12","Y","FORD","2007","","","","","","","","0","02","1FAFP34N67W","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2013116545","","06","N","2","1","","2","N","06","Y","SUZI","2005","","","","","","","","0","02","KL5JJ86ZX5K","2","","1","00","N","W","000","0","","2","1","01","03","01","PA","","1.0","PSW"
"2013048524","","15","N","3","1","","2","N","11","Y","TOYT","2011","","","","","","","","0","01","2T3DF4DV2BW","1","","4","00","Y","S","040","0","","1","1","03","16","03","PA","","6.0","PUT"
"2013079037","","04","N","2","1","","1","N","09","Y","MRCU","2005","","","","","","","","0","01","1MEFM55S25A","1","","1","00","N","W","015","","","1","1","07","01","01","PA","","1.0","P4D"
"2013079037","","04","N","3","1","","1","N","12","Y","CHRY","2001","","","","","","","","0","01","2C3HE66G71H","1","","1","00","Y","N","002","","","2","1","05","12","98","PA","","1.0","P4D"
"2013066763","","04","N","3","1","","9","N","06","Y","CHEV","1999","","","","","","","","0","01","99999999999","2","","1","00","Y","N","000","","","1","1","99","03","99","PA","","1.0","P4D"
"2013066763","","41","N","9","4","","9","N","12","Y","GMC","2002","","","","","","","","0","01","1GTGG25R021","1","","1","00","N","N","999","","","2","5","99","01","99","PA","","7.0","TCG"
"2013066763","","","N","9","1","","9","N","06","U","UNKN","9999","","","","","","","","0","99","","1","","1","00","N","N","000","","","3","1","99","03","99","ZZ","","99.0",""
"2013115801","","02","N","3","1","","2","N","11","Y","FORD","1998","","","","","","","","0","01","1FAFP4048WF","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","PCP"
"2013062892","","20","N","2","1","","2","N","00","U","HD","1994","","","","","","","","0","01","1HD1CAP11RY","1","","4","00","Y","N","999","0","","1","1","05","16","13","PA","","2.0","MRS"
"2013061158","","04","N","3","1","","2","N","02","Y","MITS","2010","","","","","","","","0","01","JA32U1FU7AU","1","","3","00","Y","W","999","0","","1","1","05","17","01","PA","","1.0","P4D"
"2013087514","0","15","N","2","3","0","1","N","01","Y","LINC","2004","","","","","","","","0","01","5LMEU88H54Z","1","01","1","00","Y","S","999","0","0","1","1","03","01","01","PA","","6.0","PUT"
"2013087514","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2013116638","","04","N","3","1","","5","N","12","Y","HYUN","2007","","","","","","","","0","01","5NPET46C57H","1","","1","00","Y","S","020","0","","1","1","07","12","03","PA","","1.0","P4D"
"2013116638","","04","N","3","1","","5","N","12","Y","DODG","1999","","","","","","","","0","02","1B3EJ46X7XN","4","","1","00","Y","N","035","0","","2","1","08","01","03","PA","","1.0","P4D"
"2013083549","","15","N","3","1","","3","N","02","Y","DODG","2013","","","","","","","","0","02","1C4RDJAG2DC","1","","3","00","Y","W","999","0","","1","1","02","17","01","PA","","6.0","PUT"
"2013046865","","51","N","3","1","","2","N","02","Y","FORD","2005","","","","","","","","0","02","1FTRF12W15N","2","","1","00","Y","S","999","0","","1","1","07","01","05","PA","","4.0","TPK"
"2013054832","","04","N","1","1","","1","N","03","Y","INFI","2002","","","","","","","","0","01","JNKDA31A32T","1","","1","00","N","S","999","0","","1","1","07","02","03","PA","","1.0","P4D"
"2013054832","","12","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","5TDZA23C45S","1","","1","00","Y","N","999","0","","2","1","01","12","03","PA","","1.0","PSV"
"2013054832","","04","N","3","1","","1","N","10","Y","CHEV","2008","","","","","","","","0","02","1G1ZK577284","2","","1","00","Y","S","999","0","","3","1","05","01","01","PA","","1.0","P4D"
"2013085379","","15","N","3","1","","2","N","01","Y","GMC","2003","","","","","","","","0","01","1GKDT13S532","2","","1","00","Y","N","015","","","1","1","03","01","01","PA","","6.0","T4W"
"2013064064","","15","N","3","1","","1","N","12","Y","GMC","2003","","","","","","","","0","01","1GKDT13S132","1","","1","00","Y","S","065","0","","1","1","04","15","07","PA","","6.0","T4W"
"2013064064","","12","N","2","1","","1","N","09","Y","HOND","2001","","","","","","","","0","02","2HKRL185X1H","2","","1","00","N","S","055","0","","2","1","04","01","01","PA","","7.0","PSV"
"2013041988","","04","N","3","1","","2","N","12","Y","HOND","2012","","","","","","","","0","01","19XFB2F87CE","1","","1","00","Y","S","035","0","","1","1","01","01","04","PA","","1.0","P4D"
"2013041988","","69","Y","2","1","","2","N","06","Y","FORD","2010","","","","","","","","0","98","1FDFE4FL9AD","1","","1","12","N","S","025","0","","2","1","03","01","04","PA","","3.0","TYY"
"2013110240","","15","N","3","1","","1","N","01","Y","SUZI","2007","","","","","","","","0","02","JS3TD944974","1","","1","00","Y","W","035","0","","1","1","02","01","01","PA","","6.0","PUT"
"2013085195","","29","N","1","1","","3","N","00","Y","HD","","","","","","","","","0","01","","1","","3","00","Y","E","999","0","","1","1","05","17","01","PA","","2.0",""
"2013129926","","04","N","3","1","","4","N","12","Y","CHEV","2007","","","","","","","","0","01","1G1AL55F677","1","","4","00","Y","N","025","","","1","1","02","16","08","PA","","1.0","P4D"
"2013115731","","04","N","3","1","","2","N","11","Y","BUIC","1998","","","","","","","","0","01","2G4WB52KXW1","1","","4","00","Y","W","999","0","","1","1","02","16","01","PA","","1.0","P4D"
"2013045701","","04","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","02","3FAHP0HA8CR","1","","3","00","Y","W","065","0","","1","1","12","17","03","OH","","1.0","P4D"
"2013037692","","15","N","3","1","","3","N","12","Y","PONT","2003","","","","","","","","0","01","3G7DA03E83S","2","","4","00","Y","S","040","0","","1","1","07","16","10","PA","","6.0","PUT"
"2013071286","","04","N","3","1","","1","N","00","Y","MAZD","2009","","","","","","","","0","01","JM1BK32G391","2","","1","00","Y","W","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2013037546","","09","N","1","4","","1","N","12","U","FORD","","","","","","","","","0","99","","1","","1","00","N","N","999","","","1","5","04","01","09","PA","","1.0",""
"2013037546","","41","N","3","1","","1","N","03","Y","GMC","1998","","","","","","","","0","02","1GKDM19WXWB","2","","1","00","Y","W","999","0","","2","1","03","01","01","PA","","6.0","TES"
"2013132520","","04","N","3","4","","3","N","01","U","CHEV","2012","","","","","","","","0","02","1G1ZD5EU5CF","1","","2","00","Y","S","999","0","","1","5","03","99","99","PA","","1.0","P4D"
"2013046038","","15","N","3","1","","1","N","01","Y","NISS","2013","","","","","","","","0","02","JN8AS5MV2DW","1","","1","00","Y","N","025","0","","1","1","01","01","11","PA","","1.0","PUT"
"2013045598","","79","Y","3","1","","1","N","12","Y","MACK","1987","","","","","","","","0","02","","1","","4","00","Y","E","030","","","1","1","03","16","01","PA","","5.0",""
"2013045598","","","N","","","","","N","00","","","","","","","","","","","0","99","","0","","2","99","N","","","0","","2","51","99","03","01","","","99.0",""
"2013040414","","04","N","3","1","","1","N","01","Y","NISS","2007","","","","","","","","0","01","1N4BA41EX7C","1","","3","00","Y","S","999","0","","1","1","12","17","01","PA","","1.0","P4D"
"2013027345","","04","N","3","1","","2","N","12","Y","DODG","2002","","","","","","","","0","01","1B3AS46C82D","1","","3","00","Y","E","035","0","","1","1","11","17","01","PA","","1.0","P4D"
"2013116337","","02","N","3","1","","2","N","12","Y","CHEV","2007","","","","","","","","0","01","1G1AK15F877","1","","3","00","Y","W","030","0","","1","1","01","17","06","PA","","1.0","PCP"
"2013013880","","51","N","3","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","1GCEK19C59Z","3","","1","00","Y","E","099","","","1","1","05","02","01","PA","","4.0","T4C"
"2013013880","","15","N","2","1","","1","N","06","Y","HYUN","2007","","","","","","","","0","01","5NMSH73E87H","1","","1","00","N","E","000","","","2","1","01","03","01","PA","","6.0","PUT"
"2013013880","","04","N","2","1","","1","N","06","Y","TOYT","2008","","","","","","","","0","02","JTDBT923581","3","","1","00","N","E","000","","","3","1","07","03","01","PA","","1.0","P4D"
"2013013880","","04","N","2","1","","1","N","06","Y","TOYT","2012","","","","","","","","0","01","4T1BF1FK2CU","4","","1","00","N","E","999","","","4","1","07","98","01","PA","","1.0","P4D"
"2013100465","","04","N","3","1","","1","N","03","Y","FORD","1995","","","","","","","","0","01","1FALP52U3SG","1","","1","00","Y","W","999","","","1","1","07","12","03","PA","","1.0","P4D"
"2013100465","","01","N","1","1","","1","N","12","Y","CHRY","1998","","","","","","","","0","01","3C3EL55H7WT","1","","1","00","N","E","999","","","2","1","04","01","01","PA","","1.0","PCV"
"2013121839","","04","N","3","1","","1","N","12","Y","PONT","2003","","","","","","","","0","01","1G2HZ541334","2","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2013080108","","02","N","3","1","","3","N","11","Y","FORD","1988","","","","","","","","0","02","1FABP6246JH","2","","4","00","Y","S","035","0","","1","1","09","16","02","PA","","1.0","P2D"
"2013080108","","06","N","1","1","","1","N","05","Y","","2010","","","","","","","","0","02","1G6DG8EGXA0","1","","1","00","N","W","000","0","","2","1","12","03","04","PA","","1.0","PSW"
"2013080108","","04","N","3","1","","1","N","09","Y","NISS","2012","","","","","","","","0","01","1N4AL2AP6CN","1","","1","00","Y","W","000","0","","3","1","08","03","04","PA","","1.0","P4D"
"2013122237","","06","N","1","1","","1","N","12","N","FORD","1999","","","","","","","","0","01","1FAFP58S4XA","1","","1","00","Y","E","025","0","","1","1","07","01","01","PA","","1.0","PSW"
"2013122237","","02","N","3","1","","1","N","01","U","OLDS","2004","","","","","","","","0","02","1G3NL12F54C","1","","1","00","Y","S","005","0","","2","1","03","12","01","PA","","1.0","PCP"
"2013069963","","79","Y","9","1","","3","N","06","Y","OTHR","2007","","","","","","","","0","02","1HTWHAZR87J","1","","1","00","N","E","999","0","","1","1","99","02","01","OH","","5.0",""
"2013069963","","01","N","3","1","","3","N","12","Y","SAA","1999","","","","","","","","0","02","YS3DD78N6X7","2","","1","00","Y","E","999","0","","2","1","99","02","01","PA","","1.0","PCV"
"2013116297","","12","N","2","1","","1","N","01","Y","HOND","2012","","","","","","","","0","02","5FNRL5H68CB","1","","1","00","N","W","099","0","","1","1","05","12","12","PA","","7.0","PSV"
"2013116297","","04","N","3","1","","1","N","09","Y","MITS","1999","","","","","","","","0","02","4A3AA46G0XE","1","","1","00","Y","S","099","0","","2","1","05","01","03","PA","","1.0","P4D"
"2013105420","","04","N","3","1","","1","N","10","U","PONT","2002","","","","","","","","0","01","1G2NE52F72C","4","","1","00","Y","E","040","","","1","1","08","01","03","OH","","1.0","P4D"
"2013049039","","04","N","2","1","","1","N","10","U","FORD","2013","","","","","","","","0","02","3FA6P0HR5DR","2","","1","00","Y","E","999","0","","1","1","04","01","03","PA","","1.0","P4D"
"2013123453","","04","N","3","1","","3","N","12","Y","PLYM","1997","","","","","","","","0","01","1P3EJ46C1VN","2","","4","00","Y","N","999","","","1","1","04","16","01","PA","","1.0","P4D"
"2013044660","","09","N","9","4","","1","N","05","","CHEV","","","","","","","","","0","99","","1","","1","00","N","W","999","0","","1","5","03","01","06","","","1.0",""
"2013044660","","15","N","3","1","","1","N","01","Y","JEEP","2001","","","","","","","","0","01","1J4FF48S41L","1","","1","00","Y","S","035","0","","2","1","01","01","01","PA","","6.0","T4W"
"2013093806","","04","N","2","1","","1","N","04","Y","LINC","2004","","","","","","","","0","01","1LNHM86SX4Y","4","","1","00","N","N","999","0","","1","1","12","98","01","PA","","1.0","P4D"
"2013093806","","04","N","2","1","","3","N","12","Y","PONT","2009","","","","","","","","0","01","1G2ZH57N694","1","","1","00","Y","W","999","0","","2","1","02","12","01","PA","","1.0","P4D"
"2013022114","","04","N","3","1","","1","N","00","U","DODG","2008","","","","","","","","0","01","1B3LC56R68N","1","","4","00","Y","E","999","0","","1","1","12","16","06","PA","","1.0","P4D"
"2013030765","","04","N","3","1","","3","N","01","U","MITS","2001","","","","","","","","0","01","6MMAP67P81T","2","","4","00","Y","N","025","0","","1","1","07","16","01","PA","","1.0","P4D"
"2013012143","","04","N","3","1","","1","N","11","Y","OLDS","1992","","","","","","","","0","02","1G3AL54N5N6","1","","1","00","Y","S","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2013012143","","15","N","3","1","","1","N","09","Y","JEEP","2005","","","","","","","","0","01","1J8GR48K35C","1","","1","00","Y","E","999","","","2","1","03","01","01","PA","","6.0","T4W"
"2013003613","","04","N","3","1","","1","N","11","Y","CHEV","1998","","","","","","","","0","02","1G1NE52M1WY","2","","1","00","Y","W","999","0","","1","1","03","12","01","PA","","1.0","P4D"
"2013003613","","15","N","3","1","","1","N","02","Y","FORD","1994","","","","","","","","0","02","1FMDU34X7RU","1","","1","00","Y","W","999","0","","2","1","01","04","01","PA","","6.0","PUT"
"2013027753","","51","N","3","1","","4","N","12","Y","CHEV","2001","","","","","","","","0","01","1GCEK14V91E","1","","4","00","Y","S","999","0","","1","1","07","16","01","PA","","4.0","TPK"
"2013027753","","15","N","2","1","","4","N","06","Y","CHEV","2006","","","","","","","","0","01","2CNDL23F466","1","","2","00","N","E","999","0","","2","1","05","12","01","PA","","6.0","PUT"
"2013042662","","15","N","2","1","","1","N","04","Y","TOYT","2007","","","","","","","","0","01","JTEGP21A470","1","","1","00","N","N","025","0","","1","1","01","12","01","PA","","6.0","PUT"
"2013042662","","29","N","3","1","","1","N","12","Y","OTHR","","","","","","","","","0","01","ZD4TYC009CS","1","","1","00","Y","S","025","0","","2","1","05","04","01","PA","","2.0",""
"2013081802","","19","N","","","","","N","00","","","","","","","","","","","0","99","","1","","1","00","N","","","0","","1","51","08","12","01","","","6.0",""
"2013081802","","04","N","3","1","","1","N","01","Y","NISS","2004","","","","","","","","0","01","3N1CB51D54L","1","","1","00","Y","S","999","0","","2","1","03","01","01","PA","","1.0","P4D"
"2013081802","","04","N","2","2","","2","N","01","Y","HOND","2000","","","","","","","","1","","1HGCG5653YA","0","","1","00","N","","000","0","","3","2","05","06","09","PA","","1.0","P4D"
"2013117723","","15","N","3","1","","2","N","01","Y","JEEP","2007","","","","","","","","0","02","1J4GL48K77W","1","","1","00","Y","N","999","","","1","1","04","01","01","PA","","6.0","T4W"
"2013054290","","51","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","02","1GCCS148368","2","","1","00","Y","W","999","0","","1","1","02","01","03","PA","","4.0","TPK"
"2013054290","","09","N","1","1","","1","N","06","Y","LEXS","2011","","","","","","","","0","02","JTHCF5C20B5","2","","1","00","N","W","000","0","","2","1","05","03","03","IL","","1.0",""
"2013125119","","01","N","3","1","","1","N","12","Y","CHRY","2008","","","","","","","","0","01","1C3LC65M98N","1","","1","00","Y","E","040","0","","1","1","08","01","01","PA","","1.0","PCV"
"2013064967","","51","N","0","1","","3","N","12","Y","CHEV","2010","","","","","","","","0","02","1GCPKPEA3AZ","1","","1","00","N","E","999","0","","1","1","03","01","01","PA","","4.0","TPK"
"2013064967","","04","N","3","1","","3","N","06","Y","NISS","1996","","","","","","","","0","02","JN1CA21D8TT","1","","1","00","Y","E","000","1","","2","1","11","03","01","PA","","1.0","P4D"
"2013064967","","04","N","1","1","","3","N","06","Y","DODG","1990","","","","","","","","0","01","1B3XA5633LF","1","","1","00","N","E","000","2","","3","1","12","03","01","PA","","1.0","P4D"
"2013064967","","04","N","1","4","","3","N","06","Y","CHEV","2003","","","","","","","","0","02","1G1NE52J23M","2","","1","00","N","E","000","2","","4","5","05","03","01","PA","","1.0","P4D"
"2013097618","","12","N","1","1","","1","N","02","Y","FORD","2006","","","","","","","","0","01","2FMZA51686B","1","","1","00","N","E","999","0","","1","1","12","01","03","PA","","7.0","PSV"
"2013097618","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2013107460","","04","N","3","1","","2","N","11","Y","BUIC","2002","","","","","","","","0","02","2G4WS52J121","3","","4","00","Y","E","025","0","","1","1","09","16","01","PA","","1.0","P4D"
"2013107460","","19","N","3","1","","3","N","11","Y","FORD","2004","","","","","","","","0","02","1FMZU74K04U","4","","3","00","Y","W","025","0","","2","1","03","17","01","NC","","6.0",""
"2013004611","","15","N","3","3","","1","N","12","U","CHEV","2002","","","","","","","","0","99","1GNDT13S322","1","","1","00","Y","N","999","0","","1","5","05","04","01","PA","","6.0","PUT"
"2013004611","","04","N","3","2","","1","N","10","Y","","2003","","","","","","","","1","","1G6DM57N330","0","","1","00","Y","S","000","0","","2","2","05","06","09","PA","","1.0","P4D"
"2013004611","","51","N","3","2","","1","N","06","Y","FORD","1996","","","","","","","","1","","1FTCR15X0TP","0","","1","00","Y","S","000","0","","3","2","04","06","09","PA","","4.0","TPC"
"2013004611","","04","N","2","2","","1","N","11","Y","CHRY","2011","","","","","","","","1","","1C3BC1FB7BN","0","","1","00","N","N","000","0","","4","2","03","06","09","PA","","1.0","P4D"
"2013057869","","04","N","3","1","","1","N","12","Y","HOND","2001","","","","","","","","0","02","1HGES15281L","1","","1","00","Y","W","045","0","","1","1","01","01","03","PA","","1.0","P4D"
"2013057869","","19","N","9","4","","1","N","06","N","","","","","","","","","","0","99","","1","","1","99","N","W","025","0","","2","5","08","02","03","ZZ","","6.0",""
"2013112231","","06","N","1","1","","1","N","06","Y","SUBA","2010","","","","","","","","0","01","4S4BRBCCXA3","1","","1","00","N","S","000","","","1","1","01","03","03","PA","","1.0","PSW"
"2013112231","","15","N","3","1","","1","N","12","Y","STRN","2005","","","","","","","","0","01","5GZCZ23D85S","1","","1","00","Y","S","040","","","2","1","07","01","03","PA","","1.0","PUT"
"2013112231","","04","N","1","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","01","2G1WT58N989","1","","1","00","N","S","040","","","3","1","02","01","03","PA","","1.0","P4D"
"2013098764","","19","N","1","1","","1","N","11","Y","FORD","2008","","","","","","","","0","02","1FMCU03Z18K","1","","1","00","N","S","999","0","","1","1","12","15","01","OH","","6.0",""
"2013098764","","04","N","2","1","","1","N","01","Y","BMW","2006","","","","","","","","0","02","WBAHN83576D","1","","1","00","Y","S","999","0","","2","1","99","01","03","PA","","1.0","P4D"
"2013103518","","15","N","3","1","","1","N","12","Y","TOYT","2009","","","","","","","","0","01","JTMBF33V29D","1","","1","00","Y","S","040","0","","1","1","03","01","01","PA","","6.0","PUT"
"2013103518","","04","N","3","1","","1","N","06","Y","BUIC","2005","","","","","","","","0","01","2G4WC532X51","1","","1","00","Y","S","000","0","","2","1","03","03","01","PA","","1.0","P4D"
"2013041828","","09","N","1","1","","1","N","03","Y","CHEV","","","","","","","","","0","01","","1","","1","00","N","N","999","","","1","1","07","12","02","PA","","1.0",""
"2013041828","","12","N","3","1","","1","N","11","Y","CHRY","2005","","","","","","","","0","01","1C4GP45R55B","1","","1","00","Y","N","999","","","2","1","05","01","07","PA","","1.0","PSV"
"2013049171","","09","N","3","1","","2","N","01","U","NISS","2013","","","","","","","","0","03","","2","","1","00","Y","S","999","","","1","1","12","01","01","OH","","1.0",""
"2013002966","","04","N","3","1","","2","N","01","Y","HOND","2008","","","","","","","","0","01","2HGFA15518H","1","","4","00","Y","S","045","0","","1","1","99","16","07","PA","","1.0","P4D"
"2013080566","","04","N","1","1","","1","N","06","N","FORD","2012","","","","","","","","0","09","1FAHP3F25CL","1","","1","99","N","E","000","","","1","1","12","03","06","PA","","1.0","P4D"
"2013080566","","04","N","1","1","","1","N","06","Y","FORD","2007","","","","","","","","0","01","3FAHP08Z87R","1","","1","00","N","E","999","","","2","1","03","01","06","PA","","1.0","P4D"
"2013080566","","04","N","2","1","","1","N","12","Y","KIA","2010","","","","","","","","0","01","KNAFU4A22A5","1","","1","00","N","E","999","","","3","1","07","01","06","PA","","1.0","P4D"
"2013035503","","15","N","3","1","","1","N","12","Y","HOND","2011","","","","","","","","0","02","5J6RE4H35BL","1","","1","00","Y","S","055","","","1","1","01","01","01","PA","","6.0","PUT"
"2013035503","","04","N","3","1","","1","N","06","Y","HYUN","2011","","","","","","","","0","01","KMHDH4AE9BU","1","","1","00","Y","S","010","","","2","1","07","02","01","PA","","1.0","P4D"
"2013056542","","19","N","3","1","","1","N","11","Y","JEEP","2006","","","","","","","","0","01","1J4HR58286C","1","","1","00","Y","S","999","","","1","1","09","01","03","PA","","6.0",""
"2013053239","","04","N","3","1","","1","N","11","Y","PONT","2004","","","","","","","","0","01","2G2WS522141","1","","1","00","Y","E","055","0","","1","1","09","01","03","OH","","1.0","P4D"
"2013099064","","01","N","3","1","","3","N","12","Y","AUDI","2012","","","","","","","","0","02","WUAVNAFG9CN","2","","1","00","Y","E","999","0","","1","1","03","12","98","PA","","1.0","PCV"
"2013099064","","04","N","3","1","","3","N","02","Y","NISS","2007","","","","","","","","0","02","3N1AB61E27L","2","","1","00","Y","S","999","0","","2","1","04","01","06","PA","","1.0","P4D"
"2013036872","","15","N","2","1","","1","N","01","Y","FORD","1997","","","","","","","","0","01","1FMCU24X5VU","1","","3","00","Y","W","999","0","","1","1","04","17","01","PA","","1.0","PUT"
"2013025116","","51","N","2","1","","1","N","09","Y","GMC","1988","","","","","","","","0","02","1GTDC14H4JE","1","","1","00","N","W","000","","","1","1","03","03","01","PA","","4.0","TPK"
"2013025116","","09","N","2","1","","1","N","01","Y","MAZD","1996","","","","","","","","0","02","JM1NA3533T0","1","","1","00","N","N","999","","","2","1","02","01","06","NJ","","1.0",""
"2013050603","","04","N","3","1","","1","N","03","Y","HYUN","2009","","","","","","","","0","02","5NPET46C49H","1","","1","00","Y","N","999","0","","1","1","03","04","02","PA","","1.0","P4D"
"2013050603","","79","Y","1","1","","1","Y","07","Y","OTHR","","","","","","","","","0","02","","1","","1","21","N","N","999","1","","2","1","12","02","01","PA","","5.0",""
"2013050603","","04","N","1","1","","1","N","01","Y","FORD","2013","","","","","","","","0","07","1FAHP2M80DG","1","","1","03","N","N","999","0","","3","1","03","02","01","PA","","1.0","P4D"
"2013107881","","02","N","3","1","","3","N","12","Y","AUDI","2010","","","","","","","","0","02","TRUFFAFK8A1","1","","1","00","Y","N","999","0","","1","1","02","01","12","PA","","1.0","PCP"
"2013107881","","15","N","3","2","","3","N","07","U","FORD","2001","","","","","","","","1","","1FMDU74E91Z","0","","1","00","Y","N","000","0","","2","2","03","06","12","PA","","6.0","PUT"
"2013107881","","04","N","1","2","","3","N","01","Y","CHEV","2012","","","","","","","","1","","1G1ZC5E0XCF","0","","1","00","N","E","000","0","","3","2","03","06","98","PA","","1.0","P4D"
"2013107881","","15","N","9","2","","3","N","01","Y","JEEP","2008","","","","","","","","1","","1J8GR48K88C","0","","1","00","N","E","000","0","","4","2","05","06","98","PA","","6.0","T4W"
"2013125554","","06","N","3","1","","3","N","10","Y","SUBA","2011","","","","","","","","0","02","4S4BRBKC0B3","1","","1","00","Y","W","999","0","","1","1","03","02","01","PA","","1.0","PSW"
"2013036464","","06","N","3","1","","1","N","11","Y","VOLV","2010","","","","","","","","0","01","WMWML3C59AT","2","","1","00","Y","W","999","0","","1","1","07","12","04","PA","","1.0","PSW"
"2013036464","","04","N","3","1","","1","N","12","Y","NISS","2008","","","","","","","","0","01","3N1AB61E98L","3","","1","00","Y","N","999","0","","2","1","07","01","13","PA","","1.0","P4D"
"2013090888","","04","N","3","1","","1","N","09","Y","OLDS","2001","","","","","","","","0","02","1G3GR64H514","1","","1","00","Y","E","025","0","","1","1","07","01","08","PA","","1.0","P4D"
"2013090888","","06","N","3","2","","1","N","09","Y","SUBA","2002","","","","","","","","1","","JF1GG68592H","1","","1","00","Y","U","000","0","","2","2","99","06","12","PA","","1.0","PSW"
"2013020390","","51","N","3","1","","3","N","02","Y","CHEV","2002","","","","","","","","0","01","1GCCT19W928","1","","1","00","Y","E","999","0","","1","1","05","01","09","PA","","4.0","T3C"
"2013069983","","04","N","3","1","","3","N","05","Y","FORD","1997","","","","","","","","0","01","2FALP74W8VX","1","","1","00","Y","S","030","0","","1","1","04","12","04","PA","","1.0","P4D"
"2013069983","","04","N","3","1","","2","N","01","Y","HYUN","2002","","","","","","","","0","01","KMHWF25S42A","1","","1","00","Y","N","035","0","","2","1","12","01","01","PA","","1.0","P4D"
"2013083195","","20","N","1","1","","1","N","00","Y","YAMA","1995","","","","","","","","0","01","JYA3ALE04SA","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","2.0","MRS"
"2013083195","","04","N","2","1","","1","N","01","Y","CHEV","2002","","","","","","","","0","01","2G1WF52E729","1","","1","00","N","S","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2013051030","","51","N","1","4","","1","N","01","Y","GMC","1990","","","","","","","","0","01","1GTDC14K7LE","1","","1","00","Y","N","999","0","","1","5","07","04","03","PA","","4.0","TPK"
"2013051030","","51","N","1","1","","1","N","09","Y","CHEV","2006","","","","","","","","0","01","1GCEK19B36Z","1","","1","00","N","N","050","0","","2","1","08","01","01","PA","","4.0","T4C"
"2013051030","","12","N","1","1","","3","N","05","Y","VOLK","2012","","","","","","","","0","01","2C4RVABG0CR","1","","1","00","N","N","050","0","","3","1","02","01","01","PA","","6.0","PSV"
"2013094643","","19","N","9","1","","9","N","02","Y","LINC","2006","","","","","","","","0","99","99999999999","1","","1","00","N","U","030","","","1","1","99","08","01","ZZ","","6.0",""
"2013094643","","","N","","","","","N","00","","","","","","","","","","","0","","","0","","","","N","","","","","2","51","","","","","","",""
"2013079792","","15","N","3","1","","2","N","12","Y","","2011","","","","","","","","0","01","3GYFNAEY7BS","1","","1","00","Y","E","030","","","1","1","03","01","09","PA","","6.0","PUT"
"2013079792","","04","N","3","1","","2","N","06","Y","BUIC","2000","","","","","","","","0","01","1G4CW52K4Y4","1","","1","00","Y","E","000","","","2","1","07","03","09","AL","","1.0","P4D"
"2013103346","","04","N","3","1","","3","N","12","Y","LEXS","2013","","","","","","","","0","01","JTHDU1EF8D5","1","","1","00","Y","E","035","0","","1","1","05","01","03","PA","","1.0","P4D"
"2013103346","","04","N","2","1","","3","N","06","Y","FORD","2013","","","","","","","","0","04","1FAHP2MK2DG","1","","1","03","N","E","002","0","","2","1","03","01","03","PA","","1.0","P4D"
"2013111633","","04","N","3","1","","2","N","12","Y","FORD","1999","","","","","","","","0","02","1FAFP53S4XG","1","","1","00","Y","E","030","0","","1","1","02","15","03","PA","","1.0","P4D"
"2013111633","","04","N","3","1","","2","N","06","Y","NISS","2002","","","","","","","","0","01","3N1CB51D42L","2","","1","00","Y","E","000","0","","2","1","05","03","03","PA","","1.0","P4D"
"2013111633","","51","N","1","1","","2","N","09","Y","CHEV","2005","","","","","","","","0","01","2GCEK13T251","4","","1","00","N","W","025","0","","3","1","08","01","03","PA","","4.0","TCW"
