"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2013056729","","0","0","0","0","0","0","0","0","0","2","0","","02","6","2013","2","40.475959","-80.056424","","11","0","0","0","0","0","1","0","0","4","0","1","0","","","2","","0","","40 28:33.451","6","3","80 03:23.127","3","0","0","0","2122","0","0","0","N","0","0","0","3","02122","0","","1.0","","1","N","N","","0","","2","0","1","","0","Y","","2","2","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013059058","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2013","7","40.405165","-79.885083","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:18.594","","0","79 53:06.298","0","0","0","0","2475","0","0","0","N","0","0","0","1","02475","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013058758","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2013","2","40.500235","-80.042131","","11","0","0","0","0","0","1","0","0","3","0","0","0","","","1","","0","","40 30:00.846","2","0","80 02:31.671","8","0","0","0","2116","0","0","0","N","0","0","0","1","02116","0","","5.0","","1","N","N","","1","","0","0","0","","0","N","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2013057351","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2013","6","40.513792","-80.211148","","11","1","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 30:49.652","3","0","80 12:40.133","0","0","0","0","2213","0","0","0","N","0","0","0","3","02213","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013058163","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","4","40.620814","-80.054614","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 37:14.932","","0","80 03:16.611","4","0","0","0","2216","0","0","0","N","0","0","0","3","02505","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058918","","0","0","0","0","0","0","0","0","0","1","0","","02","2","2013","1","40.491956","-79.864907","","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","1","","40 29:31.040","","0","79 51:53.666","0","0","0","0","2408","0","0","0","N","0","0","0","3","02408","0","","1.0","","1","N","N","","1","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013059047","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2013","7","40.377928","-80.216721","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 22:40.540","6","0","80 13:00.197","3","0","0","1","2214","0","0","0","N","0","0","0","1","02214","0","","2.0","","1","N","N","","0","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060965","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2013","4","40.386774","-80.045237","","11","0","0","0","0","0","2","0","0","1","0","0","0","","","2","","1","","40 23:12.386","6","0","80 02:42.853","4","0","0","0","2109","0","0","0","N","0","0","0","2","02109","2","","1.0","","1","N","N","","0","","0","0","0","","3","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013057352","","1","0","0","0","0","0","0","0","0","99","0","","02","6","2013","7","40.508924","-80.253257","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:32.128","","0","80 15:11.725","0","0","0","0","2213","0","0","0","Y","0","0","0","2","02213","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060966","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2013","4","40.376596","-80.05188","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 22:35.745","","0","80 03:06.768","0","0","0","0","2109","0","0","0","N","0","0","0","1","02109","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058844","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","5","40.475894","-80.007114","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 28:33.218","","0","80 00:25.610","8","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2013057353","","0","0","0","0","0","0","0","0","0","0","0","","02","5","2013","4","40.319528","-80.02695","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 19:10.301","5","0","80 01:37.019","8","0","0","1","2407","0","0","0","N","0","0","0","1","02407","0","","1.0","","1","N","N","","0","","0","0","0","","2","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2013061707","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","2","40.45289","-79.920715","","11","0","0","0","0","0","3","0","0","2","0","0","0","","","1","","1","","40 27:10.404","5","0","79 55:14.574","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","1","","0","0","0","","2","Y","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2013060967","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2013","5","40.375095","-80.040721","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 22:30.342","","0","80 02:26.595","8","0","0","0","2109","0","0","0","N","0","0","0","1","02109","0","","4.0","","1","N","N","","1","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2013057354","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2013","6","40.339988","-80.017109","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 20:23.955","1","0","80 01:01.592","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","1","","0","0","0","","2","N","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058166","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2013","5","40.454815","-79.953831","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:17.334","2","0","79 57:13.793","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","1","","0","0","1","","0","N","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013060968","","1","0","0","0","0","0","0","0","0","1","0","35","02","5","2013","6","40.361139","-80.046938","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 21:40.102","","0","80 02:48.975","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","1","","1.0","","1","N","N","","0","","0","0","1","","8","","","2","1","0","0","0","0","0","2","0","2","","","Y","Y","2","1","N","Y","Y","Y","N","N","Y",""
"2013057218","","0","0","0","0","0","0","0","0","0","4","0","","02","6","2013","2","40.450889","-80.196711","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 27:03.200","1","0","80 11:48.160","0","0","0","0","2214","0","0","0","N","0","0","0","2","02214","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2013058153","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2013","5","40.449819","-79.929656","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","1","","40 26:59.348","4","0","79 55:46.761","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058167","","1","0","0","0","0","0","1","0","0","2","1","","02","6","2013","5","40.419225","-80.009597","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","8","","0","","40 25:09.210","1","0","80 00:34.548","2","0","0","0","2301","0","0","0","N","0","0","0","25","02301","0","","1.0","","1","Y","N","","0","","7","1","0","","0","Y","","2","8","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056673","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","1","40.658399","-80.008613","","11","0","1","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 39:30.237","2","0","80 00:31.008","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013060969","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2013","7","40.378251","-80.064729","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","5","","40 22:41.703","","0","80 03:53.023","0","0","0","0","2109","0","0","0","N","0","0","0","4","02109","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013061640","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2013","1","40.459894","-79.932924","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:35.618","","0","79 55:58.526","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","9","N","N","","1","","0","0","1","","0","","","4","0","1","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2013061710","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2013","6","40.544583","-80.035882","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","5","","40 32:40.497","","7","80 02:09.174","3","0","0","0","2116","0","0","0","N","0","0","0","1","02116","0","","4.0","","1","N","N","","0","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060970","","1","0","0","0","0","0","0","0","0","6","0","","02","5","2013","5","40.388398","-80.042826","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:18.232","2","0","80 02:34.174","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","1","N","N","","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056467","","2","0","0","0","0","0","0","0","0","6","0","","02","6","2013","7","40.474074","-79.707368","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 28:26.667","3","0","79 42:26.524","4","0","0","0","2466","0","0","0","N","0","0","0","2","02466","1","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013059465","","1","0","0","0","0","0","1","0","0","6","1","","02","6","2013","2","40.425153","-79.980866","","11","0","0","0","0","1","0","0","0","2","0","0","0","","","0","","0","","40 25:30.550","2","0","79 58:51.117","0","0","0","0","2301","0","0","0","N","0","0","0","2","02503","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013060971","","2","0","0","0","0","0","0","0","0","2","0","","02","5","2013","7","40.366","-80.048518","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","3","","2","","40 21:57.599","7","0","80 02:54.666","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","3","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056468","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2013","7","40.427962","-79.914724","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 25:40.663","","0","79 54:53.006","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","1","","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013059466","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2013","2","40.413814","-79.997035","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","2","","40 24:49.730","4","0","79 59:49.326","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2013060972","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2013","2","40.356113","-80.045229","","11","0","0","0","0","0","1","1","1","1","0","0","0","","","1","","1","","40 21:22.007","1","0","80 02:42.823","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","1","","1.0","","1","N","N","","1","","0","0","0","","2","Y","","3","1","1","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2013058235","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2013","4","40.567344","-80.010232","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 34:02.439","3","0","80 00:36.836","0","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2013060973","","0","0","0","0","0","0","0","0","0","1","0","","02","5","2013","2","40.373637","-80.048778","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 22:25.094","","0","80 02:55.601","4","0","0","0","2109","0","0","0","N","0","0","0","2","02109","1","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013057295","","1","0","0","0","0","0","0","0","0","0","0","","02","5","2013","1","40.374013","-80.099134","","11","0","0","1","0","0","0","1","0","1","0","0","0","","","2","","2","","40 22:26.445","4","0","80 05:56.883","4","0","0","0","2102","0","0","0","N","0","0","0","4","02102","2","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058236","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2013","4","40.561229","-80.039339","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","0","","40 33:40.423","","0","80 02:21.619","0","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013059404","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","1","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","","","7","","4","0","0","0","2448","0","0","0","N","0","0","0","3","02448","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2013060150","","1","0","0","0","0","0","0","0","0","99","0","","02","6","2013","5","40.551285","-80.218933","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 33:04.626","2","0","80 13:08.159","3","0","0","0","2103","0","0","0","N","0","0","0","1","02103","0","","5.0","","9","N","N","","0","","1","0","0","","9","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060974","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2013","3","40.352174","-80.050459","","11","0","0","0","0","0","0","0","1","","0","0","0","","","2","","1","","40 21:07.828","","0","80 03:01.654","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","2","","1.0","","1","N","N","","0","","0","0","2","","2","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056471","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2013","7","40.494383","-79.747626","","11","0","0","0","0","1","0","1","0","1","0","0","0","","","1","","2","","40 29:39.780","2","0","79 44:51.452","8","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","","1","N","N","","1","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2013057224","","2","0","0","0","0","0","0","0","0","1","0","","02","5","2013","5","40.437847","-79.930741","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","1","","40 26:16.249","4","0","79 55:50.667","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2013058173","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","5","40.516318","-79.844039","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 30:58.744","","0","79 50:38.540","0","0","0","0","2451","0","0","0","N","0","0","0","2","02451","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056679","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2013","6","40.52816","-80.007006","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 31:41.376","","7","80 00:25.220","4","0","0","0","2116","0","0","0","N","0","0","0","2","02116","1","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058237","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2013","5","40.466552","-79.837736","","11","0","1","0","0","0","0","0","0","","0","0","0","","","2","","0","","40 27:59.586","","0","79 50:15.848","4","0","0","0","2113","0","0","0","N","0","0","0","4","02113","2","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060975","","0","0","0","0","0","0","0","0","0","0","0","","02","6","2013","2","40.388757","-80.061342","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","0","","40 23:19.525","","0","80 03:40.831","4","0","0","1","2109","0","0","0","N","0","0","0","1","02109","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013056538","","1","0","0","0","0","0","0","0","0","2","0","","02","5","2013","5","40.435359","-80.012936","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:07.292","","0","80 00:46.569","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2013058238","","1","0","0","0","0","0","0","0","0","8","0","","02","5","2013","3","40.305714","-80.031484","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 18:20.570","","0","80 01:53.343","8","0","0","0","2407","1","0","0","N","1","0","0","2","02407","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","1","2","0","1","","","","N","","","","","","","","","",""
"2013060976","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2013","5","40.376456","-80.06749","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","1","","0","","40 22:35.241","6","0","80 04:02.964","4","0","0","0","2109","0","0","0","N","0","0","0","2","02109","1","","1.0","","9","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056681","","2","0","0","0","0","0","0","0","0","99","0","","02","6","2013","7","40.451451","-79.90819","","11","0","0","0","0","0","0","1","0","","0","0","0","","","2","","1","","40 27:05.223","","0","79 54:29.484","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2013058239","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2013","5","40.303097","-80.070643","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 18:11.149","","0","80 04:14.314","4","0","0","0","2407","0","0","0","N","0","0","0","1","02407","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060153","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","3","40.461415","-79.924821","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 27:41.094","1","0","79 55:29.355","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","1","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013058037","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2013","7","40.40254","-79.907583","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","1","","40 24:09.144","5","0","79 54:27.298","0","0","0","0","2438","0","0","0","N","0","0","0","1","02438","0","","5.0","","1","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060845","","0","0","0","0","0","0","0","0","0","5","0","","02","6","2013","5","40.460391","-79.873118","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","2","","40 27:37.408","3","0","79 52:23.226","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","8","N","","2","0","0","0","0","0","0","2","2","2","","","","N","","","","","","","","","",""
"2013061649","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2013","1","40.482584","-79.705514","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 28:57.302","2","0","79 42:19.850","4","0","0","0","2466","0","0","0","N","0","0","0","1","02466","1","","6.0","","9","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2013061718","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2013","1","40.219906","-79.845995","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 13:11.661","","0","79 50:45.581","8","0","0","0","2204","0","0","0","N","0","0","0","3","02204","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2013060155","","1","0","0","0","0","0","0","0","0","2","0","","02","6","2013","6","40.382229","-79.995887","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","5","","40 22:56.024","","0","79 59:45.194","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056542","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2013","1","40.436548","-80.033005","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:11.573","","0","80 01:58.818","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2013061720","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2013","2","40.657002","-79.934794","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","2","","40 39:25.206","1","0","79 56:05.259","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056543","","2","0","0","0","0","0","0","0","0","5","0","","02","6","2013","1","40.463775","-79.855475","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","10","","40 27:49.591","3","0","79 51:19.711","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","2.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2013056685","","1","0","0","0","0","0","0","0","0","6","0","","02","5","2013","5","40.451912","-79.885607","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","3","","40 27:06.883","","0","79 53:08.185","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2013060918","","3","0","0","0","0","0","0","0","0","1","0","","02","6","2013","6","40.380936","-79.999316","","11","0","0","0","1","0","0","0","0","2","0","0","0","","","4","","0","","40 22:51.370","5","0","79 59:57.539","4","0","0","0","2301","0","0","0","N","0","0","0","5","02301","2","","1.0","","1","N","N","","0","","0","0","0","","0","N","","3","4","2","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2013057976","","0","0","0","0","0","0","0","0","0","8","0","","02","6","2013","4","40.362113","-79.858811","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 21:43.606","","0","79 51:31.719","4","0","0","0","2473","1","0","0","N","1","0","0","2","02473","1","","2.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013061722","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2013","2","40.51463","-79.852854","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 30:52.668","1","0","79 51:10.276","0","0","0","0","2112","0","0","0","N","0","0","0","2","02112","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2013060932","","3","0","0","0","0","0","0","0","0","1","0","","02","6","2013","6","40.462536","-79.953846","","11","0","0","0","0","0","1","0","1","","0","0","0","","","2","","0","","40 27:45.128","","0","79 57:13.844","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","3","2","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
