"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2022079844","3.0","2","","0.0","0","N","4","4.0","H389","","35.0","WEST ALLEGHENY RD"
"2022079844","","2","","","0","S","5","4.0","","","35.0","W ALLEGHENY RD"
"2022088787","1.0","2","","327.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2022031379","3.0","2","","1065.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022077977","1.0","2","","32.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022111700","","2","","","0","S","3","4.0","","","25.0","FIFTEENTH ST"
"2022111700","3.0","2","","1450.0","0","W","4","2.0","2082","","35.0","HULTON BRIDGE RD"
"2022066737","","2","","","0","S","3","4.0","","","35.0","OLD MILL RD"
"2022017789","2.0","2","","1318.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2022017789","3.0","2","","400.0","0","E","4","2.0","3098","","25.0","GLASS RUN RD"
"2022017789","3.0","2","","405.0","0","W","5","2.0","3098","","25.0","GLASS RUN RD"
"2022083386","3.0","2","","641.0","0","B","3","2.0","4004","","35.0","PARKER ST"
"2022025969","","2","","","0","W","3","4.0","","","25.0","MOUNTAIN VIEW DR"
"2022025969","","2","","","0","N","4","4.0","","","25.0","CENTURY DR"
"2022104425","3.0","2","","3059.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022056693","3.0","2","","335.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2022056693","1.0","2","","329.0","1","N","4","2.0","8084","","20.0","PLEASANT HLLS INT/RP A RD"
"2022092958","3.0","2","","652.0","0","B","3","2.0","4009","","25.0","NORTH AV"
"2022083329","","2","","","0","E","3","4.0","","","25.0","BATES ST"
"2022083329","","2","","","0","S","4","4.0","","","25.0","MCKEE PL"
"2022042396","","2","","","0","S","3","4.0","","","25.0","TURTLE WY"
"2022042396","","2","","","0","E","4","4.0","","","25.0","SPRING GARDEN AV"
"2022087559","1.0","2","","2372.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022087559","1.0","2","","1451.0","1","N","4","2.0","8033","","20.0","CARNEGIE INT/RAMP B RD"
"2022030692","1.0","2","","1374.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022116333","3.0","2","","880.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2022107239","","2","","","0","E","3","4.0","","","35.0","STEUBEN ST"
"2022107239","","2","","","0","S","4","4.0","","","25.0","CHARTIERS AV"
"2022089900","3.0","2","","0.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2022089900","3.0","2","","0.0","0","W","4","2.0","0022","","45.0","NEW WM PENN HW"
"2022089900","","2","","","0","N","5","4.0","","","25.0","OLD WILLIAM PENN HW"
"2022050767","3.0","2","","1469.0","0","E","3","2.0","2046","","35.0","STREETS RUN RD"
"2022120862","1.0","2","","2504.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022029561","1.0","2","","1799.0","0","S","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2022027478","3.0","2","","711.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2022010140","3.0","2","","765.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2022010140","3.0","2","","747.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2022010140","","2","","","0","E","5","4.0","","","35.0","MIRACLE MILE SHOPPING CT"
"2022010140","","2","","","0","E","6","4.0","","","35.0","PENN PL"
"2022037538","3.0","2","","1160.0","0","E","3","2.0","4022","","35.0","MT NEBO RD"
"2022037538","3.0","2","","3992.0","0","N","4","2.0","4057","","35.0","ROOSEVELT RD"
"2022037538","","2","","","0","N","5","4.0","","","35.0","ROOSEVELT RD"
"2023015294","1.0","2","","626.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022033906","","2","","","0","N","3","3.0","","","30.0","EDEN PARK BL"
"2022073907","3.0","2","","1590.0","0","N","3","2.0","0400","","40.0","SALTSBURG RD"
"2022073907","","2","","","0","E","4","4.0","","","25.0","ABERS CREEK RD"
"2022091588","1.0","2","","1853.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022071983","1.0","2","","4840.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2022073304","","2","","","0","W","3","4.0","","","25.0","FRANKSTOWN AV"
"2022005210","3.0","2","","1728.0","0","E","3","2.0","0060","","30.0","STEUBEN ST"
"2022005210","","2","","","0","E","4","4.0","","","25.0","THOMAS ST"
"2022022803","2.0","2","","760.0","0","W","3","2.0","2048","","45.0","WILLIAM PENN HW"
"2022056584","","2","","","0","N","3","4.0","","","25.0","BEAVER AV"
"2022037231","3.0","2","","821.0","0","N","3","2.0","0121","","25.0","GREENTREE RD"
"2022037231","3.0","2","","829.0","0","S","4","2.0","0121","","25.0","GREENTREE RD"
"2022037231","1.0","2","","489.0","1","S","5","2.0","8035","","20.0","GREENTREE INT/RAMP C RD"
"2022042059","3.0","2","","735.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2022042059","","2","","","0","S","4","4.0","","","15.0","THIRD ST"
"2022115128","3.0","2","","1212.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2022083991","","2","","","0","N","3","4.0","","","25.0","JEFFERS ST"
"2022083991","","2","","","0","N","4","4.0","","","25.0","CHARTIERS AV"
"2022002012","","2","","","0","E","3","4.0","","","25.0","GROSSER ST"
"2022002012","","2","","","0","N","4","4.0","","","25.0","CONNISTON AV"
"2022034943","3.0","2","","618.0","0","E","3","2.0","0400","","30.0","PENN AV"
"2022034943","3.0","2","","650.0","0","W","4","2.0","0400","","30.0","PENN AV"
"2022034943","","2","","","0","N","5","4.0","","","25.0","SHADY AV"
"2022025997","3.0","2","","699.0","0","E","3","4.0","H113","","35.0","BABCOCK BL"
"2022116459","1.0","2","","392.0","1","E","3","2.0","8067","","30.0","RAMP A-2 RD"
"2022056594","","2","","","0","N","3","4.0","","","25.0","ONE WILD PL"
"2022111489","3.0","2","","2980.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2022111489","","2","","","0","W","4","4.0","","","25.0","KANE RD"
"2022031042","1.0","2","","1500.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2022023670","3.0","2","","3255.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2022023670","3.0","2","","2765.0","0","S","4","2.0","0019","","45.0","PERRY HW"
"2022023670","","2","","","0","W","5","4.0","","","25.0","PERRYVISTA AV"
"2022100675","","2","","","0","N","3","4.0","","","25.0","PIONEER AV"
"2022011426","","2","","","0","S","3","7.0","","","","PARKING GARAGE LT"
"2022042850","1.0","2","","2188.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022026408","3.0","2","","1602.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022112984","","2","","","0","E","3","4.0","","","35.0","JOHNSTON AV"
"2022098255","","2","","","0","E","3","4.0","","","20.0","STEWART ST"
"2022105905","3.0","2","","2205.0","0","N","3","2.0","0837","","25.0","STATE ST"
"2022110287","3.0","2","","702.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2022110287","","2","","","0","N","4","4.0","","","25.0","SPRING GROVE RD"
"2022110287","","2","","","0","N","5","4.0","","","25.0","SHENANDOAH DR"
"2022016021","3.0","2","","1983.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2022016021","1.0","2","","787.0","1","W","4","2.0","8036","","20.0","RAMP C/TONIDALE INT RD"
"2022031476","1.0","2","","3221.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2022071887","3.0","2","","408.0","0","N","3","2.0","0050","","35.0","WASHINGTON AV"
"2022071887","3.0","2","","0.0","0","E","4","2.0","3034","","40.0","CHARTIERS ST"
"2022071887","","2","","","0","W","5","4.0","","","30.0","CHURCH ST"
"2022007745","3.0","2","","593.0","0","N","3","2.0","4033","","40.0","DEER RUN RD"
"2022073949","","2","","","0","W","3","4.0","","","25.0","HIGHLAND AV"
"2022073949","","2","","","0","N","4","4.0","","","35.0","5TH AV"
"2022002685","","2","","","0","E","3","4.0","","","25.0","CORDAY WY"
"2022002685","","2","","","0","S","4","4.0","","","25.0","ORVILLE WY"
"2022015384","","2","","","0","E","3","4.0","","","25.0","JANE ST"
"2022046755","","2","","","0","N","3","4.0","","","25.0","21ST ST"
"2022046755","","2","","","0","E","4","4.0","","","25.0","JANE ST"
"2022123831","","2","","","0","N","3","4.0","","","25.0","HIGHLAND AV"
"2022123831","","2","","","0","E","4","4.0","","","25.0","FIFTH AV"
"2022123831","","2","","","0","S","5","4.0","","","25.0","WOODLAND RD"
"2022005484","","2","","","0","S","3","4.0","","","20.0","CRANBROOKE DR"
"2022005484","","2","","","0","W","4","4.0","","","25.0","ATEN RD"
"2022121842","3.0","2","","2320.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2022121842","3.0","2","","2315.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2022121842","","2","","","0","E","5","4.0","","","25.0","BOWER HILL RD"
"2022016943","3.0","2","","575.0","0","S","3","2.0","2065","","35.0","THOMPSON RUN RD"
"2022066156","1.0","2","","349.0","1","W","3","2.0","8058","","20.0","HARMAR INT/RAMP D RD"
"2022021046","3.0","2","","110.0","0","U","3","2.0","0048","","45.0","JACKS RUN RD"
"2022021046","3.0","2","","0.0","0","U","4","2.0","2035","","40.0","MCKEE RD"
"2022080259","","2","","","0","S","3","4.0","","","25.0","GLENBURY ST"
"2022014351","3.0","2","","70.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2022009676","1.0","2","","696.0","1","N","3","2.0","8039","","20.0","FT PITT BR INT/RP N RD"
"2022009676","","2","","","0","E","4","4.0","","","25.0","COMMONWEALTH PL"
"2022009676","","2","","","0","N","5","4.0","","","25.0","LIBERTY AV"
"2022091753","1.0","2","","2836.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022070865","3.0","2","","945.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2022070865","3.0","2","","935.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2022070865","","2","","","0","E","5","4.0","","","","SHADY DR"
"2022049766","3.0","2","","1715.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2022049766","3.0","2","","1757.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2022049766","","2","","","0","S","5","4.0","","","35.0","BRADDOCK RD"
"2022119378","3.0","2","","580.0","0","S","3","2.0","3042","","25.0","MT. LEBANON BL"
"2022069696","3.0","2","","2585.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2022029314","3.0","2","","910.0","0","S","3","2.0","1006","","35.0","GUYS RUN RD"
"2022023837","3.0","2","","175.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2022023837","3.0","2","","1880.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2022023837","","2","","","0","E","5","4.0","","","25.0","LIME ST"
"2022005259","3.0","2","","2032.0","0","U","3","2.0","0121","","35.0","GREENTREE RD"
"2022002367","","2","","","0","S","3","4.0","","","35.0","WIBLE RUN RD"
"2022002784","","2","","","0","E","3","4.0","","","25.0","BROWN RD"
"2022067297","1.0","2","","1834.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2022069758","","2","","","0","S","3","4.0","","","15.0","LINCOLN AV"
"2022022770","1.0","2","","341.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022016513","","2","","","0","N","3","4.0","","","25.0","GARDEN DR"
"2022016513","","2","","","0","E","4","4.0","","","25.0","JAMES ST"
"2022009191","3.0","2","","1228.0","0","U","3","2.0","0148","","35.0","FIFTH AV"
"2022088987","1.0","2","","764.0","0","W","3","1.0","0376","","55.0","AIRPORT PY"
"2022075522","3.0","2","","1559.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2022053788","","2","","","0","E","3","4.0","","","25.0","ACADEMY AV"
"2022079350","3.0","2","","161.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2022049837","3.0","2","","2467.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2022001964","","2","","","0","N","3","4.0","","","35.0","WASHINGTON BL"
"2022099425","3.0","2","","1810.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022099425","3.0","2","","1800.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022099425","","2","","","0","E","5","4.0","","","25.0","BARDONNER RD"
"2022009156","","2","","","0","E","3","4.0","","","25.0","SPRING RUN RD"
"2022033801","","2","","","0","N","3","4.0","","","25.0","EDWARD ST"
"2022102589","3.0","2","","2045.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2022006092","","2","","","0","W","3","4.0","","","25.0","TALLY DR"
"2022006092","","2","","","0","N","4","4.0","","","25.0","EVERGREEN RD"
"2022011424","3.0","2","","789.0","0","S","3","2.0","4019","","35.0","MT ROYAL BL"
"2022011424","","2","","","0","W","4","4.0","","","25.0","MAPLE LN"
"2022087322","3.0","2","","2417.0","0","W","3","2.0","4024","","35.0","DUNCAN AV"
"2022098080","","2","","","0","W","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2022034722","1.0","2","","2405.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022081424","","2","","","0","W","3","4.0","","","35.0","REEDSDALE ST"
"2022073838","1.0","2","","1289.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022022829","3.0","2","","1985.0","0","S","3","2.0","0048","","40.0","LONG RUN RD"
"2022118787","3.0","2","","2744.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2022118787","","2","","","0","W","4","4.0","","","25.0","TOWNE SQUARE WY"
"2023022063","","2","","","0","E","3","4.0","","","25.0","BRUSHTON AV"
"2023022063","","2","","","0","N","4","4.0","","","25.0","FRANKSTOWN AV"
"2022003243","3.0","2","","1052.0","0","E","3","2.0","0885","","35.0","BOULEVARD OF THE ALLIES RD"
"2022116093","3.0","2","","2105.0","0","S","3","2.0","4012","","30.0","UNION AV"
"2022114446","","2","","","0","N","3","4.0","","","35.0","CENTER RD"
"2022018644","","2","","","0","N","3","7.0","","","","PARKING LT"
"2022065709","1.0","2","","1883.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2022102305","1.0","2","","651.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022028787","","2","","","0","W","3","4.0","","","25.0","TERRACE ST"
"2022028787","","2","","","0","N","4","4.0","","","25.0","DARRAGH ST"
"2022003940","3.0","2","","3587.0","0","S","3","2.0","1032","","40.0","BURTNER RD"
"2022030336","","2","","","0","E","3","4.0","","","25.0","DOBSON ST"
"2022030336","","2","","","0","S","4","4.0","","","25.0","HERRON AV"
"2022115154","3.0","2","","337.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2022095518","1.0","2","","1554.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2022095518","1.0","2","","342.0","1","S","4","2.0","8120","","25.0","RAMP Q RD"
"2022001877","3.0","2","","1602.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2022100746","3.0","2","","3455.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2022118581","1.0","2","","2572.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022118581","1.0","2","","869.0","1","E","4","2.0","8006","","35.0","BATES ST INT/RAMP B RD"
"2022057954","1.0","2","","1075.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2022109370","3.0","2","","150.0","0","E","3","2.0","2146","","25.0","BIGELOW BL"
"2022002755","3.0","2","","102.0","0","S","3","2.0","2108","","25.0","SOUTH DALLAS AV"
"2022002755","","2","","","0","E","4","4.0","","","25.0","WILKINS AV"
"2022002755","","2","","","0","S","5","4.0","","","25.0","DALLAS AV"
"2022038090","1.0","2","","391.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022116383","","2","","","0","N","3","4.0","","","25.0","MONONGAHELA AV"
"2022116383","","2","","","0","E","4","4.0","","","25.0","WASHINGTON ST"
"2022009510","","2","","","0","W","3","4.0","","","25.0","WESTERN AV"
"2022077025","","2","","","0","S","3","4.0","","","35.0","BABCOCK BL"
"2022077025","","2","","","0","W","4","4.0","","","25.0","SEVENTH ST"
"2022063705","3.0","2","","1185.0","0","B","3","2.0","3056","","25.0","CHESTNUT ST/FORSYTHE RD"
"2022063705","","2","","","0","S","4","4.0","","","25.0","PATTERSON AV"
"2022063705","","2","","","0","S","5","4.0","","","25.0","SUMMIT ST"
"2022063705","","2","","","0","E","6","4.0","","","25.0","HENRY LN"
"2022044288","3.0","2","","3444.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2022044288","3.0","2","","70.0","0","E","4","2.0","0400","","35.0","BIGELOW BL"
"2022044288","","2","","","0","N","5","4.0","","","25.0","HERRON AV"
"2022044288","","2","","","0","E","6","4.0","","","35.0","PAULOWNA ST"
"2022106675","","2","","","0","W","3","4.0","","","25.0","FRANKSTOWN AV"
"2022106675","","2","","","0","N","4","4.0","","","25.0","HOMEWOOD AV"
"2022046116","3.0","2","","1660.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2022046116","3.0","2","","1623.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2022046116","3.0","2","","0.0","0","B","5","2.0","3042","","25.0","MT. LEBANON BL"
"2022055176","1.0","2","","1039.0","0","E","3","2.0","3160","","55.0","CARGO RD"
"2022055176","1.0","2","","1047.0","1","S","4","2.0","8072","","20.0","FLAUGHRTY RUN INT/RP K RD"
"2022079803","3.0","2","","0.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2022079803","3.0","2","","0.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2022079803","3.0","2","","1485.0","0","W","5","2.0","4024","","35.0","CUMBERLAND RD"
"2022079803","","2","","","0","E","6","4.0","","","25.0","GUENEVERE DR"
"2022081853","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2022002386","3.0","2","","315.0","0","N","3","2.0","1009","","35.0","POWERS RUN RD"
"2022064190","1.0","2","","1098.0","0","W","3","5.0","7076","","65.0","MAINLINE RD"
"2022077332","3.0","2","","220.0","0","W","3","2.0","2031","","40.0","LINCOLN WY"
"2022077332","","2","","","0","S","4","4.0","","","25.0","RANKIN RD"
"2022121837","","2","","","0","N","3","4.0","","","25.0","DAVIS AV"
"2022021471","","2","","","0","E","3","4.0","","","15.0","LANGLEY ST"
"2022021471","","2","","","0","S","4","4.0","","","25.0","PERRYSVILLE AV"
"2022071147","1.0","2","","42.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022114000","3.0","2","","503.0","0","W","3","2.0","0837","","55.0","EAST CARSON ST"
"2022114533","3.0","2","","218.0","0","E","3","2.0","0008","","35.0","BUTLER ST"
"2022122663","","2","","","0","S","3","4.0","","","35.0","MONROEVILLE BL"
"2022041810","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2022107064","","2","","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2022037079","3.0","2","","2300.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2022078839","","2","","","1","N","3","2.0","8045","","25.0","LC FROM REEDSDALE AV"
"2022073003","3.0","2","","0.0","0","E","3","2.0","4070","","55.0","INGOMAR RD"
"2022073003","","2","","","0","S","4","4.0","","","35.0","INGOMAR HTS RD"
"2022073003","","2","","","0","S","5","3.0","","","35.0","HIGHLAND RD"
"2022073003","","2","","","0","W","6","3.0","","","35.0","INGOMAR RD"
"2022081657","3.0","2","","0.0","0","S","3","2.0","0400","","25.0","BENNETT ST"
"2022081657","","2","","","0","N","4","4.0","","","35.0","FRANKSTOWN AV"
"2022090607","3.0","2","","325.0","0","E","3","2.0","4012","","30.0","HIGHLAND AV"
"2022090607","","2","","","0","N","4","4.0","","","25.0","CORNELL AV"
"2022033364","","2","","","0","S","3","4.0","","","25.0","IVANHOE ST"
"2022045892","3.0","2","","1516.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2022045892","3.0","2","","1518.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2022045892","","2","","","0","E","5","4.0","","","25.0","HAMILTON AV"
"2022045892","","2","","","0","N","6","4.0","","","35.0","5TH AV"
"2022120591","3.0","2","","1273.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2022120591","3.0","2","","0.0","0","W","4","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2022120530","","2","","","0","W","3","4.0","","","25.0","CONCORD ST"
"2022042844","","2","","","0","W","3","4.0","","","25.0","HORTON ST"
"2022042844","","2","","","0","S","4","4.0","","","25.0","WYLIE ST"
"2022097590","","2","","","0","E","3","4.0","","","25.0","KATHERINE DR"
"2022097590","","2","","","0","S","4","4.0","","","25.0","PARK EDGE DR"
"2022024492","3.0","2","","530.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2022008263","","2","","","0","N","3","4.0","","","25.0","MEINERT RD"
"2022008263","3.0","2","","1958.0","0","N","4","2.0","4053","","35.0","RICHARD RD"
"2022008263","","2","","","0","N","5","4.0","","","35.0","RICHARD RD"
"2022067656","1.0","2","","756.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022036106","","2","","","0","E","3","3.0","","","35.0","MOUNT NEBO RD"
"2022124723","","2","","","0","E","3","4.0","","","25.0","INGOMAR HEIGHTS RD"
"2022062164","","2","","","0","N","3","4.0","","","25.0","ARCH ST"
"2022018452","3.0","2","","2946.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2022018452","3.0","2","","0.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2022018452","3.0","2","","1498.0","0","B","5","2.0","4073","","30.0","NORTH CHAPEL DR"
"2022018452","","2","","","0","S","6","4.0","","","25.0","MANOR RD"
"2022018452","","2","","","0","S","7","4.0","","","25.0","NORTH CHURCH RD"
"2022063393","3.0","2","","390.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2022063393","3.0","2","","200.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2022063393","","2","","","0","U","5","4.0","","","25.0","MELWOOD AV"
"2022063393","","2","","","0","U","6","4.0","","","35.0","GOLD WY"
"2022052966","3.0","2","","1495.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2022111062","","2","","","0","N","3","4.0","","","25.0","MCMASTERS DR"
"2022119369","","2","","","0","W","3","4.0","","","25.0","CENTER AV"
"2022080923","3.0","2","","2922.0","0","W","3","2.0","2031","","35.0","LINCOLN WY"
"2022080923","","2","","","0","S","4","4.0","","","15.0","KELLY ST"
"2022059884","3.0","2","","2215.0","0","N","3","2.0","4051","","35.0","MINGO RD"
"2022059884","","2","","","0","S","4","4.0","","","25.0","NEELY SCHOOL RD"
"2022047848","","2","","","0","W","3","4.0","","","25.0","VILLAGE CLUB DR"
"2022067761","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2022067761","","2","","","0","S","4","4.0","","","25.0","DEVONSHIRE ST"
"2022111144","3.0","2","","3351.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2022073668","","2","","","0","E","3","4.0","","","25.0","UPLAND ST"
"2022122406","","2","","","0","S","3","4.0","","","35.0","CRAWFORD RUN RD"
"2022056075","","2","","","0","U","3","4.0","","","","ENDERS LN"
"2022086854","","2","","","0","E","3","4.0","","","10.0","WACHTER ST"
"2022086854","","2","","","0","W","4","4.0","","","25.0","S 18TH ST"
"2023000989","3.0","2","","1215.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2023000989","","2","","","0","N","4","4.0","","","25.0","S TWELFTH ST"
"2022031604","3.0","2","","327.0","0","E","3","2.0","3004","","30.0","MCMURRAY RD"
"2022080551","3.0","2","","1503.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2022108727","1.0","2","","1828.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022079607","3.0","2","","1500.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2022079607","3.0","2","","1375.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2022079607","3.0","2","","0.0","0","W","5","2.0","1037","","35.0","SAXONBURG RD"
"2022079607","","2","","","0","N","6","4.0","","","35.0","OLD FREEPORT RD"
"2022016281","","2","","","0","N","3","3.0","","","35.0","NEW ENGLAND RD"
"2022061989","1.0","2","","0.0","0","S","3","6.0","7576","","","SOUTHERN BELTWAY HW"
"2022116741","1.0","2","","575.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2022085755","3.0","2","","1097.0","0","B","3","2.0","1015","","25.0","LITTLE DEER CREEK RD"
"2022063921","3.0","2","","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2022063921","3.0","2","","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2022063921","3.0","2","","375.0","0","E","5","2.0","9401","","25.0","NELSON RUN JUGHANDLE RD"
"2022063921","","2","","","0","E","6","4.0","","","35.0","NELSON RUN RD"
"2022116553","1.0","2","","0.0","1","E","3","2.0","8008","","20.0","FORWARD AV INT/RAMP B RD"
"2022116553","","2","","","0","N","4","4.0","","","25.0","BEECHWOOD BL"
"2022079825","3.0","2","","1101.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022018763","3.0","2","","1287.0","0","N","3","2.0","3097","","25.0","ACADEMY ST"
"2022018763","1.0","2","","0.0","1","N","4","2.0","8033","","20.0","CARNEGIE INT/RAMP B RD"
"2022018763","","2","","","0","S","5","4.0","","","25.0","ANTHONY ST"
"2022111894","","2","","","0","N","3","4.0","","","25.0","FAIRWAYS DR"
"2022111894","3.0","2","","180.0","0","E","4","2.0","2082","","35.0","HULTON BRIDGE RD"
"2022013925","1.0","2","","2039.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022088924","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2022119301","","2","","","0","W","3","4.0","","","25.0","FOURTEENTH AV"
"2022119301","","2","","","0","S","4","4.0","","","25.0","ANDREW ST"
"2022016026","","2","","","0","W","3","4.0","","","25.0","MEYRAN AV"
"2022016026","","2","","","0","N","4","4.0","","","25.0","BATES ST"
"2022053868","","2","","","0","E","3","4.0","","","25.0","LC FROM BEAVER AV"
"2022109819","","2","","","0","S","3","4.0","","","35.0","CAMP MEETING RD"
"2022073292","1.0","2","","2112.0","0","E","3","5.0","7076","","65.0","MAINLINE TU"
"2022102940","","2","","","0","E","3","4.0","","","35.0","MONROEVILLE RD"
"2022089430","3.0","2","","901.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022044927","","2","","","0","E","3","4.0","","","25.0","EDGEWOOD AV"
"2022044927","","2","","","0","N","4","4.0","","","25.0","5TH ST"
"2022077132","3.0","2","","2745.0","0","W","3","2.0","1006","","35.0","FOX CHAPEL RD"
"2022030669","","2","","","0","N","3","4.0","","","25.0","HERRON AV"
"2022035986","1.0","2","","258.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022036673","","2","","","0","E","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2022036673","","2","","","0","E","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2022036673","","2","","","0","N","5","4.0","","","25.0","CENTER RD"
"2022036673","","2","","","0","U","6","4.0","","","","SAINT MARTINS DR"
