"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2022076919","","79","Y","3","1","","1","N","06","Y","CHEV","","","","","","","","","0","01","","1","","1","00","Y","E","999","","","2","1","01","10","01","PA","2","5.0",""
"2022077448","","15","N","2","1","","2","N","12","Y","HOND","2014","","","","","","","","0","01","2HKRM4H56EH","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","1","6.0","T4W"
"2022077448","","69","N","1","1","","2","N","06","Y","KIA","2020","","","","","","","","0","02","KNDJ23AU8L7","1","","1","00","N","N","000","","","2","1","12","03","01","PA","2","6.0","T"
"2022101525","","09","N","3","1","","1","N","11","N","NISS","2021","","","","","","","","0","02","3N1CN8EV5ML","1","","3","00","Y","W","099","","","1","1","07","17","03","VA","1","1.0","P"
"2022123475","","51","N","3","3","","1","N","01","U","CHEV","2014","","","","","","","","0","99","3GCUKREC2EG","1","","1","00","Y","W","030","","","1","1","02","01","01","PA","1","4.0","TCW"
"2022108105","","04","N","2","3","","1","N","01","Y","FORD","2017","","","","","","","","0","01","3FA6P0HD8HR","2","","3","00","Y","W","999","","","1","1","02","17","13","PA","1","1.0","P4D"
"2022108105","","15","N","1","2","","1","N","09","Y","JEEP","2011","","","","","","","","1","","1J4NF1GB7BD","0","","3","00","N","W","000","","","2","2","07","06","13","PA","2","6.0","T4W"
"2022108105","","04","N","3","2","","1","N","07","Y","STRN","2007","","","","","","","","1","","1G8AJ55F57Z","0","","3","00","Y","W","000","","","3","2","07","06","13","PA","3","1.0","P4D"
"2022024343","","04","N","3","1","","4","N","01","Y","CHEV","2009","","","","","","","","0","02","1G1ZG57B59F","1","","1","00","Y","W","025","","","1","1","07","01","11","PA","1","1.0","P4D"
"2022004479","","04","N","3","3","","2","N","12","Y","FORD","2014","","","","","","","","0","01","1FADP3F24EL","1","","1","00","Y","N","999","","","1","1","07","01","13","PA","1","1.0","P4D"
"2022021185","","15","N","1","1","","2","N","06","N","AUDI","2012","","","","","","","","0","02","WA1DKAFP7CA","1","","1","00","Y","W","999","","","1","1","05","99","99","PA","1","1.0","T4W"
"2022034405","","69","N","3","1","","1","N","09","Y","BMW","2022","","","","","","","","0","01","5UX53DP0XN9","2","","1","00","Y","N","999","","","1","1","01","12","01","PA","2","1.0","T"
"2022034405","","15","N","3","1","","1","N","12","Y","HOND","2011","","","","","","","","0","02","5J6RE3H77BL","1","","1","00","Y","E","999","","","2","1","01","01","01","PA","1","1.0","T4W"
"2022056172","","69","Y","1","1","","2","N","01","Y","GILG","2020","","","","","","","","0","02","15GGD2716L3","3","","1","00","N","N","025","","","1","1","02","01","01","PA","2","3.0","T"
"2022056172","","69","Y","1","1","","3","N","09","Y","GILG","2021","","","","","","","","0","02","15GGD2712M3","1","","1","00","N","S","025","","","2","1","02","01","01","PA","2","3.0","T"
"2022030465","","69","N","3","1","","1","N","10","Y","CHEV","2020","","","","","","","","0","03","1GNEVHKW7LJ","1","","1","00","Y","N","999","","","1","1","03","18","07","OK","1","6.0","T"
"2022030465","","04","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","1G1PF5S93B7","1","","1","00","Y","E","999","","","2","1","02","01","01","PA","2","1.0","P4D"
"2022070212","","15","N","3","1","","1","N","01","Y","JEEP","2012","","","","","","","","0","01","1C4BJWEG6CL","1","","1","00","Y","S","025","","","1","1","03","01","01","PA","1","6.0","T4W"
"2022070212","","69","Y","1","1","","1","","06","Y","GILG","2017","","","","","","","","0","98","15GGD2717H1","2","","1","00","N","S","000","","","2","1","06","03","01","PA","2","3.0","T"
"2022081033","","15","N","3","1","","1","N","12","Y","HYUN","2012","","","","","","","","0","01","KM8JUCAC7CU","2","","1","00","Y","S","030","","","1","1","02","98","98","PA","0","6.0","T4W"
"2022036972","","15","N","3","1","","1","N","12","Y","KIA","2007","","","","","","","","0","02","KNDJC736075","1","","1","00","Y","N","055","","","1","1","05","15","01","PA","1","6.0","T4W"
"2022077974","","15","N","3","1","","3","N","12","Y","HOND","2012","","","","","","","","0","01","JHLRM4H53CC","1","","1","00","Y","E","999","","","1","1","07","01","06","PA","1","6.0","T4W"
"2022077974","","69","N","2","1","","3","N","07","Y","BMW","2020","","","","","","","","0","02","5UXCW2C08L9","1","","1","00","N","E","999","","","2","1","05","01","06","PA","2","6.0","T"
"2022012144","","15","N","2","1","","1","N","12","Y","HOND","2016","","","","","","","","0","01","5FNYF6H54GB","1","","1","00","Y","W","999","","","1","1","05","02","03","PA","1","1.0","T4W"
"2022012144","","15","N","1","1","","1","N","06","Y","CHEV","2013","","","","","","","","0","01","1GNKVLKD5DJ","1","","1","00","N","W","999","","","2","1","05","01","03","PA","2","1.0","T4W"
"2022016139","","15","N","3","1","","1","N","12","Y","ACUR","2005","","","","","","","","0","01","2HNYD188X5H","1","","1","00","Y","N","035","","","1","1","05","01","03","PA","1","6.0","T4W"
"2022016139","","69","N","3","1","","1","N","06","Y","NISS","2021","","","","","","","","0","01","JN8AT3BB4MW","1","","1","00","Y","N","000","","","2","1","02","03","03","PA","3","6.0","T"
"2022016139","","69","N","1","1","","1","N","06","Y","BUIC","2018","","","","","","","","0","01","KL4CJASB3JB","1","","1","00","N","N","000","","","3","1","05","03","03","PA","3","6.0","T"
"2022016139","","04","N","1","1","","1","N","06","Y","MERZ","2016","","","","","","","","0","01","WDDHF8JB1GB","1","","1","00","N","N","000","","","4","1","07","03","03","PA","2","1.0","P4D"
"2022002401","","02","N","3","1","","1","N","02","Y","ACUR","2001","","","","","","","","0","01","19UYA42691A","1","","4","00","Y","S","999","","","1","1","03","16","01","PA","1","1.0","PCP"
"2022119842","","15","N","3","1","","1","N","03","Y","NISS","2013","","","","","","","","0","01","5N1AR2MM4DC","1","","1","00","Y","W","999","","","1","1","05","01","03","PA","2","6.0","T4W"
"2022119842","","69","N","1","1","","1","N","12","Y","HYUN","2023","","","","","","","","0","01","KM8R7DGE0PU","1","","1","00","N","W","999","","","2","1","05","10","98","PA","1","6.0","T"
"2022088795","","69","N","2","1","","3","N","12","Y","KIA","2020","","","","","","","","0","01","KNDJ23AU2L7","1","","4","00","Y","S","030","","","1","1","01","16","01","PA","0","6.0","T"
"2022012132","","04","N","3","1","","1","N","11","Y","HOND","2016","","","","","","","","0","01","1HGCR2F36GA","1","","1","00","Y","E","060","","","1","1","08","01","06","PA","1","1.0","P4D"
"2022012132","","69","N","3","1","","1","N","07","Y","MITS","2019","","","","","","","","0","01","JA4AT4AA6KZ","1","","1","00","Y","E","000","","","2","1","08","03","06","VA","2","1.0","T"
"2022120818","","04","N","1","1","","1","N","11","Y","CHRY","2015","","","","","","","","0","01","2C3CCARG2FH","1","","4","00","N","S","999","","","1","1","07","12","01","PA","1","1.0","P4D"
"2022120818","","15","N","3","1","","1","N","01","Y","SUBA","2011","","","","","","","","0","01","4S4BRBKC4B3","1","","3","00","Y","N","999","","","2","1","10","17","01","PA","2","6.0","T4W"
"2022034205","","","N","2","3","","1","N","11","N","","","","","","","","","","0","99","","0","","1","00","N","E","060","","","1","5","99","15","06","ZZ","1","99.0",""
"2022034205","","03","N","3","1","","1","N","05","Y","TOYT","2009","","","","","","","","0","02","JTKDE167790","1","","1","00","Y","E","050","","","2","1","03","01","03","PA","3","1.0","P2H"
"2022034205","","69","N","2","1","","1","N","09","Y","CHEV","2022","","","","","","","","0","01","KL79MNSL7NB","1","","1","00","N","E","050","","","3","1","05","01","06","PA","2","1.0","T"
"2022008181","","69","N","3","1","","1","N","12","Y","MAZD","2019","","","","","","","","0","01","JM3KFBBM6K0","1","","1","00","Y","S","999","","","1","1","05","01","03","OH","1","6.0","T"
"2022008181","","69","N","1","1","","1","N","07","Y","HOND","2018","","","","","","","","0","02","5FNYF6H11JB","1","","1","00","N","S","999","","","2","1","07","12","03","PA","2","6.0","T"
"2022008181","","04","N","3","1","","1","N","11","Y","DODG","2013","","","","","","","","0","02","1C3CDZCB4DN","1","","1","00","Y","N","999","","","3","1","02","01","01","SC","2","1.0","P4D"
"2022009942","","15","N","3","1","","5","N","12","Y","HYUN","2013","","","","","","","","0","01","5XYZU3LB6DG","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","1","1.0","T4W"
"2022009942","","75","Y","1","4","","5","N","15","U","VOLV","2012","","","","","","","","0","99","4V4NC9EHXCN","1","","1","00","N","S","999","1","","2","1","07","13","98","OH","2","1.0","TTR"
"2022119004","","09","N","2","1","","1","N","01","U","NISS","2021","","","","","","","","0","02","3N1AB8CV6MY","1","","1","00","Y","W","999","","","1","1","07","04","06","TN","1","1.0","P"
"2022119004","","69","N","1","1","","1","N","11","Y","HYUN","2019","","","","","","","","0","01","5NMS3CAD8KH","1","","1","00","N","W","999","","","2","1","07","01","03","PA","2","6.0","T"
"2022116700","","15","N","3","1","","1","N","06","Y","DODG","2011","","","","","","","","0","01","1D4RE2GG9BC","1","","1","00","Y","N","999","","","2","1","07","02","03","PA","2","6.0","T4W"
"2022041709","","04","N","3","1","","1","N","01","Y","SUBA","2013","","","","","","","","0","02","4S3BMBC61D3","1","","1","00","Y","S","030","","","1","1","03","12","03","PA","1","1.0","P4D"
"2022041709","","09","N","3","1","","1","N","12","Y","MAZD","2019","","","","","","","","0","02","3MZBPAEM7KM","1","","1","00","Y","N","030","","","2","1","12","01","01","PA","2","1.0","P"
"2022039924","","04","N","3","1","","2","N","11","Y","NISS","2011","","","","","","","","0","01","3N1BC1AP0BL","1","","1","00","Y","W","999","","","1","1","03","18","01","PA","2","1.0","P4D"
"2022039924","","04","N","2","1","","3","N","12","Y","VOLV","2015","","","","","","","","0","01","YV126MFK8F1","1","","1","00","Y","N","999","","","2","1","05","01","01","PA","1","1.0","P4D"
"2022100900","","09","N","3","3","","3","N","01","Y","FORD","2017","","","","","","","","0","02","1FADP3K27HL","1","","3","00","Y","W","045","","","1","5","02","17","01","PA","1","1.0","P"
"2022100900","","69","N","2","2","","3","N","06","Y","CHEV","2021","","","","","","","","1","","KL79MRSL9MB","0","","3","00","N","","000","","","2","2","12","06","98","PA","2","6.0","T"
"2022100900","","02","N","1","2","","3","N","09","Y","CHEV","2010","","","","","","","","1","","2G1FK1EJ8A9","0","","3","00","N","N","000","","","3","2","07","06","09","PA","0","1.0","PCP"
"2022067984","","09","N","1","1","","1","N","04","Y","NISS","2017","","","","","","","","0","02","3N1AB7AP2HY","1","","1","00","Y","S","030","","","1","1","12","15","03","PA","1","1.0","P"
"2022067984","","69","N","1","1","","1","N","11","Y","BUIC","2018","","","","","","","","0","01","KL4CJFSB6JB","1","","1","00","N","S","030","","","2","1","07","01","01","PA","2","6.0","T"
"2022106691","","69","N","1","1","","1","N","04","Y","FORD","2022","","","","","","","","0","02","1FMSK8KH1NG","1","","1","00","N","S","999","","","1","1","05","01","01","TX","1","6.0","T"
"2022106691","","41","N","2","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","NM0LS7DNXDT","1","","1","47","Y","E","999","","","2","1","03","12","01","PA","2","7.0","TCG"
"2022037299","","04","N","3","1","","1","N","03","Y","CHEV","2016","","","","","","","","0","01","1G1PC5SH3G7","1","","1","00","Y","E","015","","","1","1","05","01","01","PA","3","1.0","P4D"
"2022037299","","51","N","1","1","","1","N","11","Y","FORD","2012","","","","","","","","0","01","1FTFW1ET9CF","2","","1","00","N","N","010","","","2","1","01","01","01","PA","1","5.0","TCW"
"2022037299","","40","N","3","1","","1","N","11","Y","DODG","2013","","","","","","","","0","01","2C4RDGBG1DR","1","","1","00","Y","W","000","","","3","1","02","03","01","PA","2","1.0","TSV"
"2022014079","","06","N","2","1","","2","N","12","Y","SUBA","2010","","","","","","","","0","01","JF1GH6D69AH","1","","1","00","Y","E","025","","","1","1","07","12","03","PA","1","1.0","PSW"
"2022014079","","04","N","2","1","","1","N","12","Y","TOYT","2010","","","","","","","","0","01","2T1BU4EE6AC","1","","1","00","Y","N","999","","","2","1","02","01","01","PA","2","1.0","P4D"
"2022056172","","09","N","3","1","","3","N","02","Y","VOLK","2021","","","","","","","","0","02","3VWC57BU3MM","1","","1","00","Y","S","015","","","3","1","05","01","01","FL","1","1.0","P"
"2022070099","","04","N","3","1","","2","N","01","Y","BMW","2016","","","","","","","","0","02","WBA8E5G54GN","2","","1","00","Y","S","999","","","1","1","03","01","01","PA","1","1.0","P4D"
"2022070099","","04","N","3","2","","2","N","01","Y","FORD","2012","","","","","","","","1","","1FAHP3F2XCL","0","","1","00","Y","S","000","","","2","2","05","06","01","PA","2","1.0","P4D"
"2022121370","","09","N","3","2","","1","N","08","Y","HOND","2022","","","","","","","","1","","19XFL1G83NE","0","","1","00","Y","S","000","","","1","2","01","06","01","DE","2","1.0","P"
"2022121370","","04","N","1","2","","1","N","10","U","HOND","2017","","","","","","","","1","","2HGFC2F58HH","0","","1","00","N","S","000","","","2","2","02","06","01","IN","2","1.0","P4D"
"2022121370","","","N","9","9","","9","N","99","N","UNKN","","","","","","","","","0","99","99999999999","1","","9","99","N","U","999","","","3","1","99","99","99","ZZ","1","99.0",""
"2022064120","","75","Y","0","1","","3","N","00","Y","PTRB","2001","","","","","","","","0","01","1XP5PBEX31N","1","","4","21","N","S","999","1","","1","1","03","16","01","PA","0","5.0","TTR"
"2022064120","","69","N","2","2","","1","N","11","Y","GMC","2020","","","","","","","","1","","1GKKNLLS2LZ","1","","1","00","Y","E","000","","","2","2","05","06","01","PA","0","6.0","T"
"2022011860","","69","N","2","1","","2","N","12","Y","GMC","2018","","","","","","","","0","01","1GTV2MEC8JZ","1","","1","00","N","S","040","","","1","1","07","01","01","PA","1","4.0","T"
"2022011860","","15","N","3","1","","2","N","11","Y","SUBA","2015","","","","","","","","0","01","JF2SJABC5FH","1","","1","00","Y","S","015","","","2","1","05","10","01","WV","2","1.0","T4W"
"2022011860","","09","N","3","1","","3","N","10","Y","CHEV","2018","","","","","","","","0","01","1G1ZD5ST0JF","1","","1","00","Y","N","000","","","3","1","12","03","04","PA","3","1.0","P"
"2022011860","","04","N","1","1","","3","N","11","Y","MERZ","2011","","","","","","","","0","01","WDDGF8BB2BR","1","","1","00","N","N","000","","","4","1","05","03","02","PA","2","1.0","P4D"
"2022096885","","15","N","3","1","","1","N","01","Y","CHEV","2017","","","","","","","","0","02","1GNKVJKD2HJ","1","","1","00","Y","W","015","","","1","1","02","01","01","PA","1","6.0","T4W"
"2023015239","","15","N","3","1","","1","N","12","Y","MERZ","2017","","","","","","","","0","01","WDC0G4KB4HF","1","","1","00","Y","W","025","","","1","1","05","01","01","PA","1","6.0","T4W"
"2023015239","","69","Y","1","1","","1","N","09","Y","MACK","2021","","","","","","","","0","01","1M1AN2AYXMM","1","","1","21","N","S","010","1","","2","1","03","01","01","PA","2","5.0","T"
"2022085897","","79","Y","1","1","","3","N","12","N","FORD","2021","","","","","","","","0","08","1FDWE3FN5MD","3","","1","02","N","N","025","","","1","1","07","01","01","PA","1","5.0",""
"2022085897","","15","N","3","1","","3","N","01","Y","CHEV","2000","","","","","","","","0","01","1GNDT13W9Y2","1","","1","00","Y","E","025","","","2","1","01","01","01","PA","2","6.0","T4W"
"2022118195","","09","N","2","1","","1","N","11","Y","HYUN","2020","","","","","","","","0","01","5NPD84LF1LH","1","","1","00","Y","E","999","","","1","1","02","15","01","PA","1","1.0","P"
"2022023296","","69","N","2","1","","2","N","12","Y","MAZD","2022","","","","","","","","0","02","JM3KFBDM8N0","1","","1","00","Y","W","999","","","1","1","12","01","01","PA","0","6.0","T"
"2022119055","","51","N","1","1","","2","N","12","Y","CHEV","2016","","","","","","","","0","01","3GCUKREC2GG","1","","1","00","N","N","999","","","1","1","01","01","01","PA","1","4.0","TCW"
"2022119055","","09","N","2","1","","2","N","06","Y","NISS","2022","","","","","","","","0","01","1N4BL4CW1NN","1","","1","00","N","N","000","","","2","1","03","03","01","PA","3","1.0","P"
"2022119055","","04","N","1","1","","2","N","06","Y","BUIC","2007","","","","","","","","0","01","2G4WC582571","2","","1","00","N","N","000","","","3","1","11","03","01","PA","2","1.0","P4D"
"2022046287","","04","N","2","1","","1","N","12","Y","NISS","2010","","","","","","","","0","01","1N4AL2AP4AN","1","","1","00","N","E","999","","","1","1","01","01","13","PA","1","1.0","P4D"
"2022046287","","69","N","3","1","","2","N","09","Y","TOYT","2021","","","","","","","","0","01","5TDGBRCH5MS","1","","1","00","Y","N","999","","","2","1","01","01","01","PA","2","6.0","T"
"2022065517","","09","N","3","1","","1","N","12","Y","TOYT","2020","","","","","","","","0","01","4T1G11BK2LU","2","","1","00","Y","N","999","","","1","1","07","13","09","OH","1","1.0","P"
"2022065517","","69","N","3","1","","1","N","05","Y","CHEV","2018","","","","","","","","0","01","2GNAXWEX5J6","2","","1","00","Y","S","999","","","2","1","05","01","01","PA","2","6.0","T"
"2022124020","","04","N","3","1","","1","N","09","Y","HYUN","2016","","","","","","","","0","01","KMHDH4AE6GU","1","","4","00","Y","S","055","","","1","1","07","16","03","PA","1","1.0","P4D"
"2022065126","","69","N","0","1","","1","N","12","Y","FORD","2019","","","","","","","","0","01","1FTEW1EP7KF","1","","1","00","N","S","005","","","1","1","07","12","01","PA","1","4.0","T"
"2022065126","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2022094978","","04","N","3","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","02","2T1BR32E86C","1","","1","00","Y","E","025","","","1","1","03","02","03","PA","1","1.0","P4D"
"2022094978","","15","N","1","1","","1","N","06","Y","VOLV","2012","","","","","","","","0","02","YV4952DZ9C2","1","","1","00","N","E","015","","","2","1","12","01","03","PA","2","6.0","T4W"
"2022050461","","41","N","3","1","","3","N","11","Y","RAM","2015","","","","","","","","0","98","3C6TRVPG6FE","1","","1","49","Y","E","015","","","1","1","03","12","04","PA","1","7.0","TCG"
"2022050461","","15","N","3","1","","2","N","09","Y","CHEV","2017","","","","","","","","0","01","2GNALCEK4H6","4","","1","00","Y","W","060","","","2","1","05","01","03","PA","2","6.0","T4W"
"2022012434","","04","N","2","1","","2","N","10","Y","FORD","2011","","","","","","","","0","02","1FAHP2HW8BG","1","","1","00","Y","U","999","","","1","1","05","10","01","PA","2","1.0","P4D"
"2022012434","","39","Y","1","1","","1","N","01","Y","GILG","2014","","","","","","","","0","02","15GGD2719E1","2","","1","00","N","U","999","","","2","1","01","01","03","PA","1","3.0","TBU"
"2022079478","","51","N","3","1","","1","N","12","Y","CHEV","2016","","","","","","","","0","01","1GCVKNEH3GZ","1","","3","00","Y","E","055","","","1","1","05","19","03","PA","1","4.0","T4C"
"2022007488","","40","N","3","3","","3","N","12","U","CHRY","2009","","","","","","","","0","01","2A8HR54189R","1","","4","00","Y","N","999","","","1","1","02","16","98","PA","1","1.0","TSV"
"2022060607","","04","N","1","1","","1","N","01","Y","FORD","2011","","","","","","","","0","02","3FAHP0JG2BR","3","","1","00","N","S","999","","","1","1","01","01","13","TX","1","1.0","P4D"
"2022060607","","04","N","2","2","","1","N","06","Y","KIA","2014","","","","","","","","1","","KNADN4A31E6","1","","1","00","Y","S","000","","","2","2","03","06","98","PA","2","1.0","P4D"
"2022076332","","15","N","3","1","","1","N","12","N","CADI","2004","","","","","","","","0","01","3GYFK66N94G","2","","3","00","Y","S","045","","","1","1","07","17","02","PA","1","6.0","T4W"
"2022061602","","04","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","01","3FAHP0HG4CR","1","","1","00","Y","N","025","","","1","1","03","01","01","PA","1","1.0","P4D"
"2022070570","","02","N","1","1","","1","N","11","Y","DODG","2016","","","","","","","","0","01","2C3CDZBT0GH","1","","1","00","N","W","015","","","1","1","12","01","01","PA","1","1.0","PCP"
"2022070570","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2022034060","","15","N","3","1","","1","N","12","Y","KIA","2009","","","","","","","","0","01","KNDJF724397","1","","1","00","Y","E","030","","","1","1","01","01","01","PA","1","6.0","T4W"
"2022034060","","04","N","3","2","","1","N","06","Y","TOYT","2001","","","","","","","","1","","4T1BG22K21U","0","","1","00","Y","","000","","","2","2","08","06","01","PA","2","1.0","P4D"
"2022034060","","05","N","1","2","","1","N","06","Y","TOYT","2012","","","","","","","","1","","JTDKN3DUXC1","0","","1","00","N","","000","","","3","2","02","06","01","PA","2","1.0","P4H"
"2022067396","","02","N","1","1","","1","N","01","Y","SMRT","2015","","","","","","","","0","01","WMEEJ3BA5FK","2","","1","00","N","N","020","","","1","1","05","01","01","PA","2","1.0","PCP"
"2022067396","","29","N","1","1","","1","N","03","N","REVO","2013","","","","","","","","0","01","99999999999","1","","1","44","N","S","015","","","2","1","05","12","01","DE","1","2.0",""
"2022077395","","69","N","3","1","","1","N","12","Y","KIA","2021","","","","","","","","0","01","KNDJ33AUXM7","1","","1","00","Y","S","030","","","1","1","07","01","06","OH","1","6.0","T"
"2022077395","","05","N","1","1","","1","N","03","Y","NISS","2007","","","","","","","","0","01","3N1BC13E07L","1","","1","00","N","E","030","","","2","1","07","01","06","PA","2","1.0","P4H"
"2022087661","","04","N","3","3","","1","N","05","Y","ACUR","2005","","","","","","","","0","01","19UUA66255A","1","","4","00","Y","N","060","","","1","1","05","16","07","PA","1","1.0","P4D"
"2022099042","","15","N","3","1","","2","N","01","Y","JEEP","2007","","","","","","","","0","01","1J8HR58P07C","1","","1","00","Y","S","999","","","1","1","12","12","01","PA","1","6.0","T4W"
"2022099042","","04","N","3","1","","3","N","03","Y","HYUN","2009","","","","","","","","0","01","5NPET46C89H","1","","4","00","Y","N","999","","","2","1","05","16","01","PA","2","1.0","P4D"
"2022060544","","04","N","3","1","","1","N","11","Y","FORD","2010","","","","","","","","0","02","3FADP0L39AR","1","","1","00","Y","E","005","","","1","1","05","18","01","PA","1","1.0","P4D"
"2022060544","","04","N","3","1","","1","N","01","N","VOLK","2016","","","","","","","","0","02","3VWD17AJ7GM","1","","1","00","Y","E","002","","","2","1","05","01","01","PA","2","1.0","P4D"
"2022095240","","40","N","3","1","","2","N","12","Y","FORD","2017","","","","","","","","0","02","1FMZK1ZMXHK","4","","1","46","Y","W","999","","","1","1","03","01","14","PA","1","7.0","TSV"
"2022095240","","69","N","3","1","","2","N","06","Y","KIA","2022","","","","","","","","0","01","5XYRKDLF7NG","4","","1","00","Y","E","999","","","2","1","02","02","14","PA","2","6.0","T"
"2022028854","","04","N","3","1","","2","N","13","Y","HYUN","2006","","","","","","","","0","02","KMHDN46D06U","1","","1","00","Y","N","999","","","1","1","07","01","01","PA","0","1.0","P4D"
"2022028350","","04","N","3","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","01","4T1BF28BX3U","1","","1","00","Y","E","999","","","1","1","07","01","03","PA","1","1.0","P4D"
"2022105869","","04","N","2","1","","1","N","06","U","CHEV","1991","","","","","","","","0","01","1G1BN53E5MR","1","","1","00","Y","W","035","","","1","1","02","01","03","PA","3","1.0","P4D"
"2022105869","","04","N","2","1","","1","N","06","Y","HOND","2014","","","","","","","","0","01","1HGCR2F34EA","2","","1","00","Y","W","030","","","2","1","05","01","03","PA","3","1.0","P4D"
"2022105869","","04","N","2","1","","1","N","06","Y","FORD","2011","","","","","","","","0","01","3FAHP0CG1BR","1","","1","00","N","W","030","","","3","1","07","01","03","PA","2","1.0","P4D"
"2022105869","","09","N","1","1","","1","N","12","U","CADI","2019","","","","","","","","0","02","2G61U5S36K9","1","","1","00","N","W","020","","","4","1","05","01","03","PA","1","1.0","P"
"2022105786","","04","N","3","1","","1","N","01","Y","HOND","2009","","","","","","","","0","01","1HGCP26319A","1","","1","00","Y","N","999","","","1","1","12","01","01","PA","1","1.0","P4D"
"2022105786","","15","N","2","2","","1","N","07","Y","SUBA","2013","","","","","","","","1","","JF2GPACC3D2","1","","1","00","N","N","000","","","2","2","01","06","01","PA","3","6.0","T4W"
"2022105786","","09","N","1","2","","1","N","06","Y","KIA","2018","","","","","","","","1","","5XXGT4L34JG","0","","1","00","N","N","000","","","3","2","05","06","01","PA","2","1.0","P"
"2022104334","","69","N","3","1","","1","N","12","Y","CHEV","2019","","","","","","","","0","01","KL7CJPSBXKB","2","","1","00","Y","E","050","","","1","1","05","01","03","PA","1","6.0","T"
"2022104334","","04","N","3","1","","1","N","06","Y","CHEV","2012","","","","","","","","0","01","1G1PE5SC3C7","1","","1","00","Y","E","010","","","2","1","07","02","03","PA","3","1.0","P4D"
"2022104334","","69","N","1","1","","1","N","06","Y","GMC","2021","","","","","","","","0","01","1GKKNRL40MZ","1","","1","00","N","E","000","","","3","1","02","03","03","PA","2","6.0","T"
"2022017098","","15","N","3","1","","1","N","09","N","JEEP","2004","","","","","","","","0","02","1J4GW48S74C","1","","1","00","Y","S","999","","","1","1","07","12","03","PA","2","1.0","T4W"
"2022017098","","04","N","3","1","","1","N","12","Y","HOND","2006","","","","","","","","0","01","1HGCM56706A","1","","1","00","Y","W","999","","","2","1","09","01","03","NJ","1","1.0","P4D"
"2022085110","","09","N","1","1","","5","N","11","Y","HYUN","2018","","","","","","","","0","01","5NPD84LF1JH","1","","4","00","N","E","025","","","1","1","07","16","01","PA","1","1.0","P"
"2022085110","","01","N","3","1","","5","N","10","Y","BMW","2007","","","","","","","","0","01","WBAEK135X7C","1","","3","00","Y","W","020","","","2","1","05","17","01","PA","2","1.0","PCV"
"2022028116","","04","N","3","1","","1","N","01","U","CHEV","2012","","","","","","","","0","02","1G1PC5SH0C7","2","","1","00","Y","N","999","","","1","1","03","01","01","PA","0","1.0","P4D"
"2022088394","","51","N","","","","","N","00","","","","","","","","","","","0","02","1FDBF2A6XBE","0","","1","00","N","","010","","","1","51","03","98","11","PA","0","4.0","TPK"
"2022088394","","51","N","2","1","","1","N","11","Y","FORD","2003","","","","","","","","0","02","1FTNF21LX3E","4","","1","00","N","N","060","","","2","1","05","02","01","PA","1","4.0","TPK"
"2022088394","","69","N","3","1","","1","N","05","Y","JEEP","2020","","","","","","","","0","01","1C4RJFBG2LC","1","","1","00","Y","N","055","","","3","1","12","01","06","PA","2","6.0","T"
"2022039965","","04","N","3","1","","1","N","12","Y","VOLK","2013","","","","","","","","0","01","1VWBP7A38DC","1","","1","00","Y","E","999","","","1","1","01","01","01","PA","1","1.0","P4D"
"2022039965","","69","N","3","1","","1","N","09","Y","JEEP","2017","","","","","","","","0","01","3C4NJCAB7HT","2","","1","00","Y","N","999","","","2","1","04","01","03","PA","2","6.0","T"
"2022039965","","69","N","3","1","","1","N","07","Y","TOYT","2021","","","","","","","","0","01","3TYCZ5AN9MT","1","","1","00","Y","N","999","","","3","1","99","01","01","PA","2","4.0","T"
"2022064297","","69","N","2","1","","2","N","12","N","FORD","2020","","","","","","","","0","01","1FM5K8GC1LG","2","","1","00","Y","E","025","","","1","1","05","01","01","PA","1","6.0","T"
