"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2022066460","1102","0","0","0","0","0","0","0","0","0","7","0","","02","7","2022","3","40.426524","-79.738809","1051","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:35.486","","0","79 44:19.712","0","0","0","0","2446","0","0","0","N","0","0","0","4","68T09","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2022068044","1811","1","0","0","0","0","0","0","0","0","0","0","","02","7","2022","2","40.432608","-79.92755","1807","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 25:57.387","2","0","79 55:39.179","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","1831.0","1","N","N","N","0","","0","0","0","","2","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2022056075","0934","0","0","0","0","0","0","0","0","0","7","0","","02","6","2022","3","40.629331","-80.02391","0934","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 37:45.590","","0","80 01:26.076","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","5.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2022066777","1542","1","0","0","0","0","0","0","0","0","4","0","","02","7","2022","4","40.526478","-80.159125","1538","11","0","0","0","0","1","1","0","0","","1","0","0","","","0","","5","","40 31:35.322","1","0","80 09:32.850","1","1","0","1","2452","0","0","0","N","0","0","0","4","02458","0","2","1.0","1917.0","1","N","N","N","0","0","0","0","0","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022050723","2047","0","0","0","0","0","0","0","0","0","1","0","","02","5","2022","6","40.438739","-79.76893","2045","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","1","","40 26:19.460","4","0","79 46:08.147","8","0","0","2","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","2100.0","1","N","N","N","0","","0","0","0","","2","N","","2","1","0","0","0","1","1","2","0","2","","03","","N","","","","","","","","","",""
"2022058413","0247","2","0","0","0","0","0","0","0","0","2","0","","02","6","2022","6","40.485327","-79.945845","0237","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 29:07.178","","0","79 56:45.042","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022056708","1533","2","0","0","0","0","0","0","0","0","2","0","","02","6","2022","7","40.427659","-79.977714","1524","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","1","","40 25:39.574","","0","79 58:39.769","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","N","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022065493","1925","1","0","0","0","0","0","0","0","0","4","0","","02","7","2022","7","40.380304","-79.805236","1923","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","1","","40 22:49.094","7","0","79 48:18.849","8","0","0","0","2111","0","0","0","N","0","0","0","6","02111","0","","1.0","1959.0","1","N","N","N","0","","0","0","1","","3","Y","","2","2","0","0","0","2","0","2","0","2","","03","","N","","","","","","","","","",""
"2022061092","2110","2","0","0","0","0","0","0","0","0","2","0","","02","6","2022","4","40.443066","-80.096305","2103","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:35.038","3","0","80 05:46.697","0","0","0","0","2115","0","0","0","Y","0","0","0","2","02115","0","","1.0","2200.0","1","N","N","N","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022062986","1701","0","0","0","0","0","0","0","0","0","5","1","","02","7","2022","3","40.428619","-79.888978","1655","11","0","0","0","0","1","0","0","0","","0","1","0","","","0","N","0","","40 25:43.030","3","0","79 53:20.321","0","0","0","0","2426","0","0","0","N","0","0","0","2","68B03","0","","1.0","1720.0","1","N","N","N","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022067501","1545","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","6","40.446222","-79.764613","1541","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","2","","40 26:46.399","","0","79 45:52.606","3","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","N","0","","1","0","0","","3","","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022059021","2216","3","0","0","0","0","0","0","0","0","1","0","","02","6","2022","7","40.373729","-79.844765","2213","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","N","1","","40 22:25.425","1","0","79 50:41.154","8","0","0","0","2303","0","0","0","N","0","0","0","4","02303","0","","1.0","2300.0","1","N","N","Y","0","","0","0","0","","2","Y","","3","2","0","0","0","2","0","2","0","3","","03","","N","","","","","","","","","",""
"2022064116","2143","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","2","40.28639","-80.023006","2139","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","2","","40 17:11.005","5","0","80 01:22.820","8","0","0","0","2219","0","0","0","N","0","0","0","1","02219","0","","2.0","2228.0","1","N","N","N","0","","0","0","0","","2","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2022055383","0032","1","0","0","0","0","0","0","0","0","7","0","","02","6","2022","1","40.392731","-79.933716","0017","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","7","","40 23:33.832","1","2","79 56:01.376","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","110.0","1","N","N","N","0","","1","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2022068181","1241","0","0","0","0","0","0","0","0","0","4","0","","02","7","2022","2","40.501451","-80.074996","1241","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 30:05.225","","7","80 04:29.985","0","0","0","0","2405","0","0","0","N","0","0","0","1","02215","0","","5.0","","1","N","N","N","1","","0","0","1","","2","","","3","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022066415","1603","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","1","40.533437","-80.178025","1556","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 32:00.374","2","0","80 10:40.890","0","0","0","0","2458","0","0","0","N","0","0","0","2","02458","0","","1.0","1631.0","9","N","N","N","0","","0","0","0","","3","N","","2","0","1","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2022062827","1200","0","0","0","0","0","0","0","0","0","8","0","","02","7","2022","5","40.621589","-80.054386","1200","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 37:17.719","","7","80 03:15.789","8","0","0","0","2216","1","0","0","N","1","0","0","4","02505","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2022062064","2234","2","0","0","0","0","0","0","0","0","1","0","","02","7","2022","1","40.375784","-79.906548","2230","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 22:32.824","6","0","79 54:23.573","3","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","2.0","2336.0","1","N","N","N","0","","1","0","2","","0","Y","","4","1","0","0","0","0","0","2","0","4","","03","","N","","","","","","","","","",""
"2022069753","1552","0","0","0","0","0","0","0","0","0","4","0","","02","7","2022","6","40.356351","-80.050446","1543","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","N","0","","40 21:22.865","1","0","80 03:01.605","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","1628.0","1","N","N","N","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022061206","1440","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","7","40.567282","-80.012159","1431","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","1","","40 34:02.214","","0","80 00:43.772","0","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022061741","2123","0","0","0","0","0","0","0","0","0","7","0","","02","5","2022","2","40.396378","-79.836669","2022","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 23:46.960","","0","79 50:12.009","8","0","0","0","2425","0","0","0","N","0","0","0","3","68B03","0","","2.0","","1","N","N","N","0","","0","0","1","","3","","","1","1","2","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2022059349","1539","2","0","0","0","0","0","0","0","0","5","0","","02","6","2022","2","40.481607","-79.953389","1525","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","1","","40 28:53.784","","0","79 57:12.201","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","1","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022069010","0747","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","1","40.520363","-79.804708","0730","11","0","0","0","0","0","0","0","0","","0","0","0","","","4","N","0","","40 31:13.305","","0","79 48:16.947","3","0","0","0","2466","0","0","0","N","0","0","0","5","68T02","0","","4.0","","1","N","N","N","0","","4","0","0","","0","","","1","4","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2022070533","1112","3","0","0","0","0","0","0","0","0","1","0","45","02","7","2022","7","40.493805","-79.902739","1045","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 29:37.698","1","0","79 54:09.862","3","0","0","0","2401","0","0","0","N","0","0","0","10","68D02","0","","1.0","1210.0","1","N","N","N","1","","1","0","0","","0","Y","","4","1","0","0","0","0","0","2","0","4","","","Y","Y","4","1","N","N","N","Y","N","N","N","N"
"2022061725","0019","0","0","0","0","0","0","0","0","0","7","0","","02","7","2022","4","40.48046","-79.835756","0003","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 28:49.655","","0","79 50:08.723","9","0","0","0","2113","0","0","0","Y","0","0","0","1","02113","0","","2.0","","1","N","N","N","1","","0","0","0","","0","N","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2022062092","0810","0","0","0","0","0","0","0","0","0","6","1","","02","7","2022","4","40.20715","-79.855257","0805","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","N","0","","40 12:25.741","4","0","79 51:18.925","0","0","0","0","2204","0","0","0","N","0","0","0","2","02105","0","","1.0","844.0","1","N","N","N","2","","0","0","0","","0","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2022066204","1451","1","0","0","0","0","0","0","0","0","4","0","","02","7","2022","4","40.436871","-79.758341","1451","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","N","0","","40 26:12.734","","0","79 45:30.028","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","N","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022059362","1538","1","0","0","0","0","0","0","0","0","8","0","","02","6","2022","2","40.461736","-79.920091","1534","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 27:42.250","1","0","79 55:12.328","3","0","0","0","2301","2","0","0","N","2","0","0","5","02301","0","","1.0","1630.0","1","N","N","N","0","","2","0","0","","0","N","","3","2","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2022061676","1837","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","3","40.386857","-79.981989","1817","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","2","","40 23:12.685","4","0","79 58:55.160","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","1840.0","1","N","N","N","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022056235","2241","3","0","0","0","0","0","0","0","0","4","0","","02","6","2022","5","40.447243","-79.895396","2232","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 26:50.076","","0","79 53:43.425","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","2","","","3","0","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2022071290","1312","0","0","0","1","0","0","0","0","0","8","0","","02","7","2022","4","40.365201","-80.018006","1309","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 21:54.725","","0","80 01:04.820","3","0","0","0","2416","1","0","0","N","0","0","0","2","02416","0","","1.0","","1","N","N","N","1","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","04","","N","","","","","","","","","",""
"2022062633","0620","0","0","0","0","0","0","0","0","0","7","0","","02","6","2022","5","40.367551","-80.01341","0620","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 22:03.183","","0","80 00:48.276","9","0","0","0","2416","0","0","0","N","0","0","0","1","02416","0","","2.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","03","","N","","","","","","","","","",""
"2022056672","0814","1","0","0","0","0","0","0","0","0","1","0","","02","6","2022","7","40.615957","-80.093195","0814","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","1","","40 36:57.446","","0","80 05:35.502","3","0","0","0","2481","0","0","0","N","0","0","0","2","02481","0","","1.0","","1","N","N","N","1","","1","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022068830","1810","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","5","40.346019","-79.97336","1803","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 20:45.667","2","7","79 58:24.097","0","0","0","0","2476","0","0","0","N","0","0","0","4","02476","0","","1.0","1845.0","1","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","04","","N","","","","","","","","","",""
"2022069994","0923","0","0","0","0","0","0","0","0","0","1","0","","02","7","2022","6","40.317751","-80.077193","0919","11","0","0","1","0","0","0","0","1","","0","0","0","","","0","","2","","40 19:03.903","4","0","80 04:37.893","0","0","0","0","2123","0","0","0","N","0","0","0","2","02123","0","","1.0","1004.0","1","N","N","N","0","","0","0","2","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022062189","1600","1","0","0","0","0","0","1","0","0","1","1","","02","7","2022","4","40.432633","-79.958488","1600","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","N","0","","40 25:57.480","","0","79 57:30.558","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022059152","1847","2","0","0","0","0","0","0","0","0","7","0","","02","6","2022","4","40.352992","-79.843883","1845","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","2","","40 21:10.772","","7","79 50:37.977","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","5.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022070630","2053","1","0","0","0","0","0","0","0","0","4","0","","02","7","2022","3","40.362668","-80.046685","2050","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 21:45.605","1","0","80 02:48.066","3","0","0","1","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","2105.0","1","N","N","N","0","","2","0","0","","0","N","","2","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022061793","1817","2","0","0","0","0","0","0","0","0","1","0","","02","6","2022","6","40.503127","-80.026477","1755","11","0","0","0","1","0","0","1","0","","0","0","0","","","1","N","0","","40 30:11.257","","0","80 01:35.316","3","0","0","0","2116","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022061553","1143","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","3","40.33619","-79.972502","1141","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 20:10.285","4","0","79 58:21.007","0","0","0","0","2454","0","0","0","N","0","0","0","2","02454","0","","5.0","1220.0","1","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2022066904","0907","1","0","0","0","0","0","0","0","0","6","0","","02","7","2022","5","40.465915","-79.949531","0856","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:57.294","","0","79 56:58.310","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2022059642","0802","1","0","0","0","0","0","0","0","0","5","0","","02","6","2022","2","40.337324","-80.046249","0756","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","2","","40 20:14.365","","0","80 02:46.497","0","0","0","0","2407","0","0","0","N","0","0","0","4","02407","0","","1.0","","1","N","N","N","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022062528","0127","0","0","0","0","0","0","0","0","0","7","0","","02","7","2022","3","40.430236","-79.957502","0118","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:48.849","","0","79 57:27.007","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2022061369","1506","0","0","0","0","0","0","0","0","0","0","0","","02","6","2022","4","40.652323","-79.913913","1500","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 39:08.363","3","0","79 54:50.087","3","0","0","1","2220","0","0","0","N","0","0","0","1","02220","0","","2.0","1530.0","1","N","N","N","0","","1","0","0","","0","N","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2022061509","1242","1","0","0","0","0","0","0","0","0","2","0","","02","7","2022","2","40.525859","-79.841972","1241","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","N","0","","40 31:33.092","","0","79 50:31.098","0","0","0","0","2451","0","0","0","N","0","0","0","3","02451","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022068261","0959","1","0","0","0","0","0","0","0","0","5","1","","02","7","2022","2","40.65239","-80.051152","0947","11","0","0","0","0","0","2","0","0","","0","1","0","","","0","N","0","","40 39:08.605","","0","80 03:04.148","0","0","0","0","2216","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022067591","1527","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","7","40.464951","-80.071731","1525","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 27:53.823","3","0","80 04:18.231","8","0","0","0","2444","0","0","0","N","0","0","0","1","02444","0","","5.0","1610.0","9","N","N","N","0","","0","0","0","","0","N","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2022062720","1901","0","0","0","0","0","0","0","0","0","7","0","","02","7","2022","4","40.411493","-79.727249","1841","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 24:41.376","3","0","79 43:38.096","8","0","0","0","2446","0","0","0","N","0","0","0","1","68T09","0","","5.0","2022.0","8","N","N","N","0","","0","0","1","","0","N","","1","1","0","0","0","1","0","2","0","1","","09","","N","","","","","","","","","",""
"2022062879","1750","3","0","0","0","0","0","0","0","0","1","0","","02","7","2022","4","40.629942","-79.968716","1740","11","1","1","0","0","0","0","1","0","","0","0","0","","","0","","2","","40 37:47.792","","0","79 58:07.379","0","0","0","0","2217","0","0","0","N","0","0","0","4","02505","0","","1.0","","9","N","N","N","0","","0","0","0","","3","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2022061500","1741","2","0","0","0","0","0","0","0","0","4","0","","02","6","2022","1","40.512284","-79.843397","1738","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 30:44.224","","7","79 50:36.228","0","0","0","0","2451","0","0","0","N","0","0","0","2","02451","0","","6.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2022061744","1556","0","0","0","0","0","0","0","0","0","7","0","","02","5","2022","4","40.438376","-79.757488","1547","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:18.152","","0","79 45:26.957","0","0","0","0","2446","0","0","0","N","0","0","0","1","68B03","0","","4.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","04","","N","","","","","","","","","",""
"2022060992","0139","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","7","40.466202","-79.799053","0137","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:58.328","5","0","79 47:56.590","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","4.0","243.0","9","N","N","N","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2022061703","1836","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","3","40.45727","-79.997858","1833","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:26.171","1","0","79 59:52.288","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1900.0","1","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022059737","1717","1","0","0","0","0","0","0","0","0","4","0","","02","6","2022","2","40.653174","-80.079581","1717","11","0","0","0","0","1","0","1","0","","0","0","0","","","1","","1","","40 39:11.428","6","0","80 04:46.492","3","0","0","0","2212","0","0","0","N","0","0","0","4","02505","0","","1.0","1743.0","1","N","N","N","1","","1","0","0","","2","Y","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2022068950","0036","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","2","40.425767","-79.910593","0034","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:32.761","4","0","79 54:38.136","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","5.0","105.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2022058148","1604","1","0","0","0","0","0","0","0","0","7","0","","02","6","2022","2","40.352495","-79.850992","1604","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","2","","40 21:08.981","3","0","79 51:03.570","8","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","5.0","1710.0","1","N","N","N","0","","0","0","0","","2","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2022061163","2229","1","0","0","0","0","0","0","0","0","5","0","","02","7","2022","7","40.479168","-79.789424","2226","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 28:45.004","3","7","79 47:21.928","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","6.0","2259.0","1","N","N","Y","1","","0","0","0","","0","Y","","3","0","0","0","0","0","0","2","1","3","","03","","N","","","","","","","","","",""
"2022062295","1836","2","0","0","0","0","0","0","0","0","4","0","","02","7","2022","4","40.425765","-80.01976","1826","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","1","","40 25:32.754","3","0","80 01:11.135","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","1857.0","9","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2022062524","0310","0","0","0","0","0","0","0","0","0","4","0","","02","7","2022","2","40.444203","-80.009297","0254","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:39.129","2","3","80 00:33.470","9","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","345.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2022061346","0300","1","0","0","0","0","0","0","0","0","7","0","","02","7","2022","2","40.453817","-79.82031","0257","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 27:13.741","3","0","79 49:13.116","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","325.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
