"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2005403654","","04","N","2","1","","1","N","02","Y","FORD","1991","","","","","","","","0","01","1FACP50U4MA","3","","1","00","N","S","005","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2005173153","","15","N","2","1","","1","N","12","Y","JEEP","","","","","","","","","0","01","1J4GL48KX3W","1","","1","00","N","N","999","0","","1","1","01","01","06","PA","1","6.0","TUT"
"2005173153","","12","N","3","1","","2","N","03","Y","TOYT","","","","","","","","","0","01","JT3HK23M3V1","1","","1","00","Y","E","999","0","","2","1","02","01","13","NH","2","7.0","PSV"
"2006023561","","04","N","1","1","","1","N","06","Y","PLYM","","","","","","","","","0","02","1P3ES46C11D","2","","1","00","N","W","999","0","","1","1","02","02","03","PA","2","1.0","P4D"
"2006023561","","50","N","1","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1GCDT13X74K","3","","1","00","N","W","999","0","","2","1","01","01","03","PA","1","4.0","TPK"
"2005142303","","02","N","1","1","","2","N","06","Y","CHRY","","","","","","","","","0","01","4C3AU52N0YE","1","","1","00","N","W","999","0","","1","1","08","01","06","PA","2","1.0","P2P"
"2005142303","","02","N","1","1","","2","N","06","Y","OLDS","","","","","","","","","0","01","1G3H155M756","1","","1","00","N","W","004","0","","2","1","01","01","06","PA","3","1.0","P2P"
"2005142303","","02","N","3","1","","2","N","12","Y","PONT","","","","","","","","","0","01","1G2JB14KXM7","1","","1","00","Y","W","999","0","","3","1","03","01","06","PA","1","1.0","P2P"
"2005154489","","04","N","3","1","","1","N","99","Y","","2000","","","","","","","","0","02","1G6KY5490YU","1","","1","00","Y","N","120","0","","1","1","01","01","03","PA","1","1.0","P4D"
"2005410437","","15","N","3","1","","1","N","12","Y","DODG","2005","","","","","","","","0","02","1D8HB58N75F","2","","1","00","Y","E","045","0","","1","1","08","01","03","PA","1","6.0","PUT"
"2005410437","","09","N","3","1","","1","N","06","Y","MRCU","","","","","","","","","0","99","UNKNOWN","1","","1","00","Y","E","040","0","","2","1","07","01","03","ZZ","3","1.0",""
"2005410437","","12","N","3","1","","1","N","07","Y","CHRY","1998","","","","","","","","0","01","1C4GP64L8WB","6","","1","00","Y","E","030","0","","3","1","03","01","03","PA","2","7.0","PSV"
"2005421757","","50","N","1","1","","1","N","12","Y","GMC","","","","","","","","","0","01","1GTHK29111E","1","","1","00","N","S","020","0","","1","1","02","12","01","OH","1","4.0","T4C"
"2005421757","","04","N","3","1","","1","N","11","Y","HOND","","","","","","","","","0","01","1HGCG6688YA","1","","1","00","Y","N","035","0","","2","1","08","01","01","PA","2","1.0","P4D"
"2005158940","","12","N","1","1","","1","N","11","Y","MRCU","2002","","","","","","","","0","02","4M2ZV11T72D","2","","1","00","N","E","999","0","","1","1","07","12","98","PA","1","1.0","PSV"
"2005158940","","04","N","2","1","","1","N","04","Y","TOYT","2000","","","","","","","","0","01","JTDBT1239Y0","1","","1","00","N","E","020","0","","2","1","07","02","04","PA","2","1.0","P4D"
"2005209820","","04","N","9","9","","9","N","11","Y","BUIC","1992","","","","","","","","0","01","1G4HP53L3NH","1","","1","00","Y","S","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005209820","","06","N","9","9","","9","N","12","Y","JEEP","2003","","","","","","","","0","01","1J4GL48KX3W","1","","9","00","Y","N","999","0","","2","1","99","12","03","PA","2","1.0","TUT"
"2005412956","","15","N","3","1","","1","N","12","Y","DODG","2000","","","","","","","","0","01","1B4HS28Z9YF","2","","3","00","Y","N","025","0","","1","1","09","17","01","PA","1","6.0","PUT"
"2005094382","","12","N","2","1","","2","N","11","Y","DODG","2000","","","","","","","","0","01","2B4GP45G7YR","1","","2","00","N","N","035","0","","1","1","08","08","01","PA","3","7.0","PSV"
"2005085774","","04","N","3","1","","3","N","11","Y","CHEV","","","","","","","","","0","01","1G1JC12FX47","1","","2","00","Y","W","010","0","","1","1","08","02","03","PA","1","1.0","P4D"
"2005085774","","15","N","1","1","","3","N","05","Y","FORD","","","","","","","","","0","01","1FMCU94114K","1","","2","00","N","W","003","0","","2","1","01","02","03","PA","2","6.0","PUT"
"2005211100","","40","N","9","9","","9","N","07","Y","CHEV","1994","","","","","","","","0","02","1GCHG35K1RF","1","","9","00","N","E","999","0","","1","1","99","99","00","PA","1","7.0","TVN"
"2005211100","","51","N","9","9","","9","N","07","Y","CHEV","2003","","","","","","","","0","98","1GCHK29U63E","1","","1","00","N","S","999","0","","2","1","99","01","01","PA","3","4.0","T4C"
"2005211100","","06","N","9","9","","9","N","11","Y","JEEP","1999","","","","","","","","0","01","1J4GW58S1XC","1","","1","00","Y","N","999","0","","3","1","99","01","01","PA","2","1.0","TUT"
"2005138306","","50","N","3","1","","1","N","00","Y","CHEV","","","","","","","","","0","01","1G1LT53TXME","1","","1","00","Y","S","028","0","","1","1","01","01","01","PA","1","1.0","TPK"
"2005138306","","50","N","3","1","","2","N","08","U","CHEV","","","","","","","","","0","02","","1","","1","00","Y","E","999","0","","2","1","03","01","01","PA","2","1.0","TPK"
"2005106429","","04","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","02","1G1JF52F637","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2005106429","","04","N","3","1","","1","N","06","Y","FORD","1992","","","","","","","","0","01","1FACP36X8NK","1","","1","00","Y","E","999","0","","2","1","09","02","01","PA","3","1.0","P4D"
"2005106429","","04","N","1","1","","1","N","06","Y","TOYT","1997","","","","","","","","0","01","4T1BG22K3VU","1","","1","00","N","E","999","0","","3","1","12","02","01","PA","3","1.0","P4D"
"2005106429","","15","N","1","1","","1","N","06","Y","JEEP","2000","","","","","","","","0","01","1J4FA49S0YP","1","","1","00","N","E","999","0","","4","1","06","02","01","PA","2","1.0","TUT"
"2005192717","","04","N","3","1","","1","N","12","Y","JEEP","2004","","","","","","","","0","01","114GW48N34C","2","","3","00","Y","E","099","0","","1","1","07","17","03","PA","1","6.0","P4D"
"2005186246","","02","N","3","1","","1","N","12","Y","CHEV","1999","","","","","","","","0","01","2G1WW12M1X9","1","","1","00","Y","S","099","0","","1","1","03","01","01","PA","1","1.0","PCP"
"2005186246","","02","N","1","1","","1","N","06","Y","FORD","2000","","","","","","","","0","02","1FDAF56F1YE","1","","1","00","N","S","000","0","","2","1","03","03","01","PA","2","4.0","PCP"
"2005419643","","04","N","3","1","","3","N","12","Y","DODG","2005","","","","","","","","0","03","1B3EL46X65N","1","","1","01","Y","N","030","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2005419643","","04","N","3","1","","3","N","06","U","FORD","1994","","","","","","","","0","02","1FALP534XRG","1","","1","00","Y","N","020","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2005189025","","04","N","3","1","","1","N","09","Y","NISS","2005","","","","","","","","0","03","3N1CB51D35L","1","","2","00","Y","S","999","0","","1","1","08","12","98","PA","2","1.0","P4D"
"2005189025","","15","N","3","1","","1","N","12","Y","JEEP","1998","","","","","","","","0","02","1J4FJ67S8WL","1","","1","00","Y","W","999","0","","2","1","05","01","09","PA","1","6.0","TSW"
"2005137506","","04","N","3","1","","2","N","01","Y","VOLK","","","","","","","","","0","01","3VWRA81H3UM","1","","1","00","Y","E","040","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2005137506","","02","N","3","2","","2","N","06","Y","HOND","2002","","","","","","","","1","","1HGEM22922L","0","","1","00","Y","E","000","0","","2","2","01","06","11","PA","2","1.0","PCP"
"2005137506","","09","N","1","2","","2","N","06","N","UNKN","","","","","","","","","1","","","0","","1","00","N","E","000","0","","3","2","02","06","11","ZZ","2","1.0",""
"2005130261","","09","N","3","1","","1","N","12","Y","DODG","","","","","","","","","0","02","6642179319","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","1","1.0","P"
"2005203621","","15","N","9","9","","9","N","12","Y","CHEV","2003","","","","","","","","0","01","1GNEK13ZX3R","1","","1","00","N","N","999","0","","1","1","99","01","01","PA","1","4.0","PUT"
"2005203621","","02","N","9","9","","9","N","06","Y","LINC","2002","","","","","","","","0","02","1LNHM87A92Y","1","","9","00","N","N","999","0","","2","1","99","03","01","PA","3","1.0","P4D"
"2005203621","","99","N","9","9","","9","N","99","U","","9999","","","","","","","","0","99","","1","","9","00","9","N","999","0","","3","1","99","03","01","99","2","98.0","P"
"2005021255","","38","Y","1","1","","1","N","06","Y","OTHR","2004","","","","","","","","0","02","1HVBTAAL54H","1","","1","12","N","E","000","0","","1","1","08","03","01","PA","2","3.0","TBU"
"2005021255","","02","N","2","1","","1","N","12","Y","BUIC","1990","","","","","","","","0","01","1G4NM14D5LM","1","","1","00","N","E","020","0","","2","1","02","01","01","PA","1","1.0","PCP"
"2005199147","","15","N","3","1","","2","N","01","Y","MRCU","2002","","","","","","","","0","01","4M2DU86E92U","1","","1","00","Y","E","025","0","","1","1","07","08","01","PA","1","6.0","PUT"
"2005199147","","12","N","","","","","N","00","Y","","","","","","","","","","0","","","0","","1","","","","005","0","","2","51","04","","","PA","","","PSV"
"2005195313","","04","N","2","1","","1","N","12","Y","PONT","2004","","","","","","","","0","02","1G2NF52EX4M","2","","1","00","Y","N","040","0","","1","1","99","10","01","PA","1","1.0","P4D"
"2005402004","","04","N","1","1","","1","N","11","Y","CHEV","","","","","","","","","0","01","1GC0T146048","1","","1","00","N","N","999","0","","1","1","02","12","03","PA","2","4.0","P4D"
"2005402004","","04","N","2","1","","1","N","10","Y","NISS","","","","","","","","","0","01","1N4AL181095","2","","1","00","Y","S","999","0","","2","1","04","01","03","PA","1","1.0","P4D"
"2005416490","","04","N","0","1","","3","N","12","Y","DODG","2000","","","","","","","","0","02","2B4GP2530YR","1","","1","00","N","E","005","","","1","1","04","10","02","PA","1","7.0","P4D"
"2005416490","","04","N","1","1","","3","N","06","Y","CHEV","2005","","","","","","","","0","01","1G1AK52F357","1","","1","00","N","E","005","","","2","1","07","10","02","PA","2","1.0","P4D"
"2005174681","","15","N","3","1","","3","N","11","Y","CHRY","","","","","","","","","0","01","1C4GP64L4XB","1","","1","00","Y","U","999","1","","1","1","03","01","03","PA","1","4.0","TUT"
"2005174681","","15","N","1","1","","1","N","01","Y","JEEP","","","","","","","","","0","01","1J4G258S3SC","3","","1","00","N","E","999","0","","2","1","09","01","06","PA","1","6.0","TUT"
"2006002704","","15","N","3","1","","3","N","12","U","FORD","2003","","","","","","","","0","01","1FMPU16W03L","1","","1","00","Y","E","050","0","","1","1","08","01","07","PA","1","6.0","PUT"
"2006002704","","50","N","3","1","","1","N","12","U","DODG","2006","","","","","","","","0","03","1D7HW48NX6S","2","","1","00","Y","W","045","0","","2","1","07","01","00","PA","1","4.0","TPK"
"2005149282","","06","N","3","3","","1","N","01","Y","KIA","","","","","","","","","0","99","KNADC163926","2","","1","00","Y","E","015","0","","1","1","12","01","01","PA","1","1.0","PSW"
"2005149282","","12","N","3","2","","1","N","10","U","DODG","1993","","","","","","","","1","","2B4GH2531PR","0","","1","00","Y","","000","0","","2","2","03","06","11","PA","2","1.0","PSV"
"2005211990","","51","N","9","9","","9","N","01","Y","CHEV","1989","","","","","","","","0","01","2GCEC14Z0K1","2","","9","00","Y","S","999","0","","1","1","99","04","01","PA","2","4.0","TPK"
"2005211990","","05","N","9","9","","9","N","11","Y","PONT","2004","","","","","","","","0","01","5Y2SL62824Z","2","","1","00","Y","E","999","0","","2","1","99","01","01","PA","1","1.0","P4H"
"2005138187","","50","N","3","1","","2","N","02","Y","DODG","1993","","","","","","","","0","01","3B7JE23Z5PM","1","","1","00","Y","N","040","0","","1","1","07","01","01","PA","1","4.0","TPK"
"2005142017","","50","N","1","1","","1","N","06","Y","DODG","2002","","","","","","","","0","01","1B7GG12X92S","1","","1","00","N","N","000","0","","1","1","01","03","03","PA","2","4.0","TPK"
"2005142017","","04","N","2","1","","1","N","12","Y","BUIC","1999","","","","","","","","0","01","1G4HP52K7XH","1","","1","00","Y","N","010","0","","2","1","04","01","03","PA","1","1.0","P4D"
"2005137322","","04","N","3","3","","1","N","12","U","DODG","","","","","","","","","0","02","1B3XA46K8MF","3","","3","00","Y","S","999","0","","1","1","01","17","01","PA","1","1.0","P4D"
"2005137322","","04","N","9","2","","1","N","11","Y","","","","","","","","","","1","","1G6KD52B3RU","0","","1","00","N","","000","0","","2","2","03","06","00","PA","2","1.0","P4D"
"2005137322","","04","N","9","2","","1","N","03","Y","CHEV","","","","","","","","","1","","1G1ND52J6X6","0","","1","00","N","","000","0","","3","2","12","06","00","PA","2","1.0","P4D"
"2005418769","","02","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","2G1WX12K749","2","","1","00","Y","N","055","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2005418769","","09","N","1","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","01","1G1AK15F567","1","","1","00","N","N","999","0","","2","1","04","02","01","PA","2","1.0","'"
"2005155781","","04","N","1","1","","2","N","12","Y","STRN","2004","","","","","","","","0","01","1G8JD54RX4Y","2","","1","00","N","N","040","0","","1","1","04","01","05","PA","1","1.0","P4D"
"2005155781","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2005159206","","04","N","3","1","","2","N","12","Y","SUBA","","","","","","","","","0","01","JF1SG63655H","2","","1","00","Y","N","030","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2005159206","","04","N","1","1","","1","N","06","Y","FORD","","","","","","","","","0","02","1FFAF57P15E","2","","1","00","N","N","010","0","","2","1","03","01","01","PA","2","4.0","P4D"
"2005159206","","04","N","1","1","","1","N","07","Y","NISS","","","","","","","","","0","01","JN1DA31A12T","1","","1","00","N","W","999","0","","3","1","02","01","01","PA","2","1.0","P4D"
"2005209519","","04","N","9","9","","9","N","11","Y","DODG","2002","","","","","","","","0","01","1B3ES56C52D","1","","9","00","Y","N","999","0","","1","1","99","12","01","PA","2","1.0","P4D"
"2005209519","","61","N","9","9","","9","N","12","Y","FORD","2005","","","","","","","","0","02","3FRNF65Z15V","1","","1","00","N","E","999","0","","2","1","99","01","01","PA","1","4.0","TIC"
"2005147848","","04","N","1","1","","3","N","09","Y","FORD","","","","","","","","","0","01","3FALP1132WR","1","","1","00","N","E","999","0","","1","1","01","12","02","PA","1","1.0","P4D"
"2005147848","","04","N","2","1","","3","N","11","Y","PONT","","","","","","","","","0","02","1G2NF52E04M","2","","1","00","Y","E","999","0","","2","1","04","01","03","TX","2","1.0","P4D"
"2005081099","","04","N","3","1","","1","N","12","Y","BUIC","","","","","","","","","0","01","194HR53L5PH","4","","1","00","Y","W","015","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2005081099","","15","N","1","1","","1","N","06","Y","CHEV","","","","","","","","","0","03","1GNET16S556","3","","1","00","N","W","999","0","","2","1","01","01","01","OH","2","1.0","PUT"
"2005081099","","02","N","1","1","","1","N","06","Y","PONT","","","","","","","","","0","01","1G2NW12E42C","1","","1","00","N","W","999","0","","3","1","03","01","01","PA","2","1.0","PCP"
"2005085492","","39","Y","1","1","","1","N","01","Y","OTHR","","","","","","","","","0","08","1GF5ACVK9RD","4","","1","12","N","S","999","0","","1","1","12","01","01","PA","1","3.0",""
"2005085492","","15","N","3","1","","1","N","09","Y","CHEV","2005","","","","","","","","0","01","2CNDL73F356","1","","1","00","Y","E","999","0","","2","1","02","01","03","PA","1","6.0","PUT"
"2005152555","","06","N","3","1","","1","N","12","Y","HOND","","","","","","","","","0","01","SHSRD778X3U","1","","1","00","Y","W","025","0","","1","1","05","01","06","PA","1","1.0","PSW"
"2005152555","","06","N","2","1","","1","N","03","Y","HOND","","","","","","","","","0","02","1HGCB765XNA","1","","1","00","N","N","010","0","","2","1","09","01","98","PA","2","1.0","PSW"
"2005162302","","50","N","3","1","","2","N","01","Y","FORD","2003","","","","","","","","0","01","3FTNF20L33M","1","","3","00","Y","W","035","0","","1","1","03","17","01","PA","1","4.0","TPK"
"2005162302","","15","N","1","2","","2","N","07","Y","JEEP","2002","","","","","","","","0","02","1J4FA39S92P","0","","2","00","N","W","000","0","","2","3","01","06","11","PA","2","6.0","TUT"
"2005105747","","04","N","3","1","","4","N","11","Y","OLDS","","","","","","","","","0","02","1G3GR64H214","3","","1","00","Y","E","060","0","","1","1","05","01","03","PA","3","1.0","P4D"
"2005105747","","72","Y","1","1","","4","N","01","Y","MACK","","","","","","","","","0","02","1M2AA13Y6SW","1","","1","21","N","E","030","1","","2","1","01","08","01","OH","1","5.0","TDS"
"2005098257","","04","N","3","1","","1","N","11","Y","FORD","","","","","","","","","0","01","1FALP52UXRG","1","","1","00","Y","W","099","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2005098257","","04","N","3","1","","1","N","11","Y","FORD","","","","","","","","","0","01","3FAKP1138YR","1","","1","00","Y","E","099","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2005191203","","73","N","1","1","","1","N","06","Y","ISU","2001","","","","","","","","0","02","JALB4B14917","1","","1","00","N","S","999","0","","1","1","03","02","01","PA","2","5.0","TTB"
"2005191203","","03","N","2","1","","1","N","12","Y","HOND","","","","","","","","","0","01","2HGED6344KH","1","","1","00","N","S","999","0","","2","1","01","02","01","PA","1","1.0","P2H"
"2006003192","","04","N","2","1","","1","N","06","Y","CHEV","2005","","","","","","","","0","01","1G1ZS52F25F","1","","1","00","Y","S","000","0","","1","1","05","03","04","PA","2","1.0","P4D"
"2006003192","","04","N","2","1","","1","N","12","Y","BUIC","1989","","","","","","","","0","01","1G4CW54C3K1","1","","1","00","N","S","999","0","","2","1","07","01","06","PA","1","1.0","P4D"
"2006012424","","03","N","3","1","","1","N","01","U","VOLK","","","","","","","","","0","01","WVWDE21J7YW","1","","1","00","Y","N","445","0","","1","1","02","01","03","PA","1","1.0","P2H"
"2005149198","","04","N","3","1","","1","N","12","Y","DODG","","","","","","","","","0","02","1B3ES46CXYD","2","","1","00","Y","N","999","0","","1","1","02","01","03","PA","1","1.0","P4D"
"2005149198","","04","N","2","1","","1","N","06","Y","CHEV","","","","","","","","","0","99","1G1ND52F54M","1","","1","00","Y","N","999","0","","2","1","02","03","03","PA","2","1.0","P4D"
"2006001196","","","N","3","1","","3","N","11","Y","JEEP","","","","","","","","","0","01","1J4GL48KX5W","1","","1","00","Y","E","040","0","","1","1","05","01","03","MI","1","6.0",""
"2006030828","","59","N","0","1","","9","N","08","U","UNKN","2004","","","","","","","","0","99","1FUYS7DB6YL","1","","1","00","N","U","999","","","1","1","99","01","01","ZZ","2","4.0",""
"2006030828","","09","N","3","1","","9","N","12","U","UNKN","9999","","","","","","","","0","99","99999999999","1","","9","00","Y","U","999","","","2","1","99","15","03","ZZ","1","1.0",""
"2005040475","","50","N","9","4","","1","N","99","U","","","","","","","","","","0","99","","1","","1","00","N","S","999","0","","1","5","04","01","01","","1","1.0","TPK"
"2005040475","","","N","","","","","N","","","","","U","1.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0","TPK"
"2005134676","","04","N","3","1","","1","N","01","Y","PONT","1993","","","","","","","","0","02","1G2NE543XPM","1","","1","00","Y","W","055","0","","1","1","03","01","03","PA","1","1.0","P4D"
"2005134676","","15","N","3","1","","1","N","06","Y","NISS","1999","","","","","","","","0","01","JN8AR05Y2XW","2","","1","00","Y","W","030","0","","2","1","05","01","03","PA","3","6.0","PUT"
"2005134676","","04","N","3","1","","1","N","01","Y","NISS","2004","","","","","","","","0","01","1N4AL11D24C","4","","1","00","Y","W","060","0","","3","1","07","01","03","PA","3","1.0","P4D"
"2005134676","","04","N","3","1","","1","N","06","Y","LEXS","1990","","","","","","","","0","02","JT8UF11E5L0","4","","1","00","Y","W","999","0","","4","1","05","01","03","PA","3","1.0","P4D"
"2005134676","","09","N","2","4","","1","N","06","U","OTHR","","","","","","","","","0","99","UNKN0WN","1","","1","00","N","W","999","0","","5","5","99","02","03","","2","1.0","P"
"2005105148","","02","N","3","1","","1","N","01","U","CHEV","","","","","","","","","0","99","1G1JC14G9M7","1","","2","00","Y","N","999","0","","1","1","12","99","98","PA","1","1.0","PCP"
"2005149237","","04","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","07","2G1WF55K439","2","","1","03","Y","N","999","0","","1","1","03","01","06","PA","1","1.0","P4D"
"2005149237","","03","N","3","1","","1","N","03","Y","MITS","1998","","","","","","","","0","01","4A3AK34Y0WE","1","","1","00","Y","E","999","0","","2","1","05","01","06","PA","2","1.0","P2H"
"2005157984","","02","N","1","1","","2","N","11","Y","JEEP","","","","","","","","","0","01","1J4GL48K33W","2","","3","00","N","S","999","0","","1","1","04","17","06","PA","2","1.0","PCP"
"2005157984","","","N","3","1","","3","N","12","N","","","U","99.0","0.0","9.0","U","99.0","U","0","00","","2","","4","00","N","N","999","0","","2","30","07","99","30","","1","20.0","PCP"
"2005054697","","03","N","3","1","","2","N","12","Y","EGIL","1998","","","","","","","","0","01","4E3AK54F7WE","1","","1","00","Y","W","025","0","","1","1","05","01","01","PA","1","1.0","P2H"
"2005054697","","04","N","1","1","","2","N","06","Y","BUIC","1997","","","","","","","","0","01","1G4HP52K1VH","1","","1","00","N","W","000","0","","2","1","07","03","01","PA","2","1.0","P4D"
"2005117234","","03","N","1","1","","3","N","06","Y","MITS","2000","","","","","","","","0","01","4A3AC44G0YE","2","","1","00","N","U","000","","","1","1","04","03","01","PA","2","1.0","P2H"
"2005117234","","50","N","1","1","","3","N","06","U","FORD","2000","","","","","","","","0","02","2FTZF1724YC","2","","1","00","N","W","000","","","2","1","03","03","01","PA","2","4.0","TPK"
"2005117234","","12","N","2","1","","3","N","12","Y","TOYT","2002","","","","","","","","0","01","4T3ZF13C12U","1","","1","00","Y","W","010","","","3","1","12","02","01","PA","1","7.0","PSV"
"2005160196","","04","N","2","1","","1","N","11","Y","NISS","","","","","","","","","0","01","1N4BU31D6SC","1","","1","00","N","U","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005160196","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0","P4D"
"2005202065","","02","N","9","4","","9","N","01","Y","HYUN","2003","","","","","","","","0","02","KMHHN65F13U","1","","1","00","N","E","999","0","","1","5","99","01","01","PA","1","1.0","PCP"
"2005202065","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","0","","2","30","","39","99","","2","31.0",""
"2005131894","","09","N","3","1","","1","N","12","Y","CHRY","","","","","","","","","0","01","2C3HD56F0VH","1","","1","00","Y","E","999","0","","1","1","03","01","03","NC","1","1.0",""
"2005131894","","04","N","2","1","","1","N","06","Y","PLYM","","","","","","","","","0","01","2P4GH25315R","2","","1","00","N","E","999","0","","2","1","01","01","03","PA","2","7.0","P4D"
"2005195724","","12","N","3","1","","3","N","01","Y","CHRY","","","","","","","","","0","02","1C4GH54L5RX","5","","1","00","Y","E","070","0","","1","1","03","08","03","PA","1","7.0","PSV"
"2005195724","","12","N","3","1","","3","N","05","Y","CHEV","","","","","","","","","0","01","1G1JF524517","2","","1","00","Y","E","070","0","","2","1","03","08","03","PA","2","1.0","PSV"
"2005195724","","09","N","","","","","N","00","U","","","","","","","","","","0","","","0","","1","","","","070","0","","3","51","99","","","","","","P"
"2005156416","","04","N","3","1","","3","N","12","Y","HOND","1994","","","","","","","","0","01","1HGCD5553RA","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2005156416","","04","N","1","1","","3","N","06","Y","DODG","1998","","","","","","","","0","01","1B3EJ46X3WN","1","","1","00","N","W","999","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2005159695","","50","N","3","1","","1","N","01","Y","CHEV","2004","","","","","","","","0","02","1GCHK29G34E","1","","1","00","Y","S","999","0","","1","1","05","01","98","PA","1","4.0","T4C"
"2005186283","","04","N","3","1","","1","N","12","Y","PLYM","2001","","","","","","","","0","01","1P3ES46C91D","2","","1","00","Y","N","999","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2005186283","","04","N","1","1","","1","N","07","Y","","1997","","","","","","","","0","01","1G6KE54Y7VU","2","","1","00","N","E","999","0","","2","1","05","13","06","PA","2","1.0","P4D"
"2005111972","","82","N","2","1","","3","N","00","N","OTHR","","","","","","","","","0","02","JJG0191762","1","","1","00","N","E","999","0","","1","1","06","01","01","","0","12.0",""
"2005159783","","04","N","3","1","","3","N","12","U","PONT","1997","","","","","","","","0","01","1G2WJ52M1VF","1","","3","00","Y","W","050","0","","1","1","02","17","08","PA","1","1.0","P4D"
"2005410371","","04","N","2","1","","1","N","01","Y","FORD","1995","","","","","","","","0","01","1FALP5248SA","1","","1","00","N","E","999","0","","1","1","03","04","07","PA","1","1.0","P4D"
"2005410371","","12","N","3","1","","1","N","12","Y","DODG","1997","","","","","","","","0","01","1B4GP54L2VB","1","","1","00","Y","W","999","0","","2","1","02","12","98","PA","2","7.0","PSV"
"2005081093","","50","N","1","1","","1","N","11","Y","FORD","","","","","","","","","0","01","1FTZR15X0YT","1","","1","00","N","N","015","0","","1","1","05","01","01","PA","1","4.0","TPK"
"2005081093","","12","N","3","1","","1","N","11","Y","MRCU","","","","","","","","","0","02","4M2DV11W5TD","1","","1","00","Y","W","005","0","","2","1","03","12","98","PA","2","1.0","PSV"
"2005154795","","02","N","3","2","","2","N","02","Y","CHEV","1991","","","","","","","","0","01","1G1FP23E4ML","1","","3","00","Y","W","040","0","","1","1","03","17","11","PA","1","1.0","PCP"
"2005413960","","59","N","1","1","","1","N","00","U","CHEV","1998","","","","","","","","0","02","1GCCS194XW8","2","","1","00","Y","S","020","0","","1","1","02","01","01","PA","1","4.0","'"
"2005146583","","12","N","3","1","","3","N","02","Y","HOND","","","","","","","","","0","01","4HGCE6677VA","2","","1","00","Y","E","999","0","","1","1","04","01","01","PA","1","1.0","PSV"
"2005411874","","02","N","3","1","","1","N","11","Y","CHEV","2005","","","","","","","","0","01","1G1AK12F157","1","","2","00","Y","W","002","0","","1","1","02","12","01","OH","1","1.0","PCP"
"2005411874","","73","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","02","1GBDX23E93D","1","","1","00","Y","S","040","0","","2","1","03","01","01","PA","1","1.0","TIC"
"2005137804","","04","N","3","1","","1","N","12","Y","","","","","","","","","","0","01","1G6KD54Y12U","2","","1","00","Y","E","060","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2005147631","","02","N","3","1","","1","N","12","Y","CHEV","1991","","","","","","","","0","01","1G1FP2386ML","2","","1","00","Y","W","040","0","","1","1","03","01","11","PA","1","1.0","PCP"
"2005046846","","04","N","3","1","","1","N","01","Y","FORD","","","","","","","","","0","01","1FAFP33P32W","2","","4","00","Y","W","025","0","","1","1","03","16","08","PA","1","1.0","P4D"
