"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2005416917","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2005","3","40.445","-79.858542","","11","0","0","1","0","0","0","0","0","","0","0","0","","","2","","1","","40 26:42.000","","0","79 51:30.751","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","2","","5.0","","9","N","N","","0","","0","0","0","3","2","","","1","2","1","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2005416918","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","4","40.469669","-79.921032","","11","0","1","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 28:10.808","","0","79 55:15.715","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005416919","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2005","5","40.456279","-79.904737","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","1","","40 27:22.605","","0","79 54:17.052","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005416920","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2005","3","40.4662","-80.0343","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:58.320","1","0","80 02:03.480","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","9","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005416921","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2005","3","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","","","0","","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","4.0","","1","N","N","","0","","0","0","0","0","0","","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2005416922","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","3","40.406944","-80.03424","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 24:25.000","","0","80 02:03.265","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005416923","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2005","3","40.382222","-79.995996","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 22:56.000","","0","79 59:45.584","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005416924","","1","0","0","0","0","0","0","0","0","1","1","","02","12","2005","6","40.4131","-80.0079","","11","0","0","0","0","0","0","0","0","1","0","1","0","","","0","","7","","40 24:47.160","1","2","80 00:28.440","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005416925","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","5","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005416926","","1","0","0","0","0","0","0","0","0","8","0","","02","11","2005","3","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","","","0","","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","3","3","","","2","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2005416927","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2005","2","40.4338","-80.0067","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 26:01.680","4","7","80 00:24.120","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","3","2","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2005416928","","1","0","0","0","0","0","0","0","0","8","0","","02","11","2005","3","40.453984","-80.059519","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 27:14.342","","0","80 03:34.268","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","9","N","N","","0","","0","0","0","3","3","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005416940","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","2","40.474215","-79.90821","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 28:27.175","1","0","79 54:29.557","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005416942","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2005","2","40.438061","-79.994014","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:17.019","","8","79 59:38.452","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","9","N","N","","0","","0","0","0","3","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005416978","","0","0","0","0","0","0","1","0","0","0","1","","02","11","2005","3","40.466667","-79.8374","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 28:00.000","","0","79 50:14.641","0","0","0","0","2113","0","0","0","N","0","0","0","14","02113","0","","1.0","","9","Y","N","","1","","0","0","0","3","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005416980","","2","0","0","0","0","0","0","0","0","1","0","55","02","10","2005","7","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","6","","40 29:33.00","2","2","80 16:24.96","4","0","0","0","2203","0","0","0","N","0","0","0","3","68B03","1","","1.0","","9","N","N","","0","","0","0","0","3","3","N","","2","1","0","0","0","0","0","2","0","2","","","Y","Y","4","1","","","N","","Y","","Y",""
"2005416981","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2005","7","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","6","","40 31:16.32","","2","80 03:55.80","4","0","0","0","2215","0","0","0","N","0","0","0","3","68B03","2","","1.0","","1","N","N","","1","","0","0","0","3","4","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417090","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2005","5","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","5","","0","","40 26:07.80","1","4","80 01:03.72","4","0","0","0","2301","0","0","0","Y","0","0","0","5","68B03","5","","1.0","","1","N","N","","0","","0","0","1","3","2","N","","2","5","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417091","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2005","5","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 25:35.76","","0","79 54:56.16","4","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417092","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2005","7","40.390556","-80.099394","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:26.000","","0","80 05:57.820","0","0","0","0","2102","0","0","0","N","0","0","0","1","68B03","0","","2.0","","1","N","N","","0","","0","0","1","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417093","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2005","6","","","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","6","","40 26:24.00","","2","80 00:34.56","4","0","0","0","2301","0","0","0","N","0","0","0","4","68B03","1","","1.0","","1","N","N","","0","","0","0","0","3","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417094","","4","0","0","0","0","0","0","0","0","1","0","45","02","10","2005","7","40.4469","-80.1681","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","0","","40 26:48.840","4","0","80 10:05.160","0","0","0","0","2115","0","0","0","N","0","0","0","6","68D03","0","","1.0","","1","N","N","","0","","0","0","0","0","0","Y","","4","0","0","0","0","0","0","2","0","4","","","Y","Y","4","1","","","N","","","","Y",""
"2005417095","","0","0","0","0","0","0","0","0","0","99","0","","02","10","2005","5","40.419167","-80.103203","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:09.000","","0","80 06:11.532","9","0","0","0","2102","0","0","0","N","0","0","0","1","68B03","0","","9.0","","9","N","N","","1","","0","0","0","0","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2005417096","","0","0","0","0","0","0","0","0","0","1","0","","02","10","2005","6","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 25:24.24","","0","80 06:18.36","0","0","0","0","2115","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","2","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417215","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2005","2","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 25:54.48","1","4","80 01:28.20","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","4.0","","1","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417216","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2005","1","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:13.32","","0","79 59:50.64","4","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","1","","2.0","","1","N","N","","0","","0","0","0","0","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417217","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2005","6","","","","11","0","0","0","1","0","1","0","0","","0","0","0","","","0","","0","","40 34:15.96","","0","80 05:25.08","0","0","0","0","2215","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417218","","1","0","0","0","0","0","0","0","0","99","0","","02","10","2005","3","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 35:09.96","","0","80 06:00.00","0","0","0","0","2481","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417219","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2005","6","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","2","","0","0","0","0","2102","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417289","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2005","2","","","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","","5","0","","8","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","5.0","","1","N","N","","1","","0","0","0","0","0","Y","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2005417290","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","3","","","","11","0","0","1","0","0","0","1","0","","0","0","0","","","1","","2","","","","0","","4","0","0","0","2304","0","0","0","N","0","0","0","3","02304","1","","1.0","","9","N","N","","0","","0","0","0","3","4","","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417291","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2005","1","40.354545","-79.834618","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 21:16.362","","0","79 50:04.625","8","0","0","0","2304","0","0","0","N","0","0","0","3","02304","0","","5.0","","9","N","N","","0","","0","0","0","0","0","","","1","1","2","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005417292","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2005","4","40.309905","-79.858664","","11","0","1","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 18:35.658","5","0","79 51:31.192","0","0","0","0","2443","0","0","0","N","0","0","0","1","02443","0","","4.0","","7","N","N","","1","","0","0","0","0","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417293","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","2","","","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","2","","","","0","","0","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417294","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2005","6","40.4258","-79.8918","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","2","","40 25:32.880","2","2","79 53:30.480","0","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","1","N","N","","1","","0","0","0","3","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417316","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2005","4","40.506417","-80.085836","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","0","","40 30:23.101","","0","80 05:09.009","4","0","0","0","2405","0","0","0","N","0","0","0","1","02405","1","","6.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417324","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","7","40.4335","-79.7596","","11","0","1","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:00.600","","0","79 45:34.560","4","0","0","0","2446","0","0","0","N","0","0","0","1","02446","1","","2.0","","1","N","N","","0","","0","0","0","0","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417331","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2005","5","40.500005","-79.814724","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 30:00.018","","0","79 48:53.006","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","2","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417332","","2","0","0","0","0","0","0","0","0","7","0","","02","11","2005","7","40.419561","-79.746438","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:10.418","","0","79 44:47.176","9","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","5.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2005417339","","2","0","0","0","0","0","0","0","0","2","0","","02","11","2005","3","40.559705","-80.023622","","11","0","0","1","0","0","0","0","0","2","0","0","0","","","2","","10","","40 33:34.938","2","0","80 01:25.039","8","0","0","0","2108","0","0","0","N","0","0","0","3","02108","0","","1.0","","9","N","N","","0","","0","0","0","3","3","Y","","2","2","1","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2005417340","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","5","40.6075","-79.994658","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 36:27.000","","0","79 59:40.770","4","0","0","0","2108","0","0","0","N","0","0","0","5","02108","1","","1.0","","7","N","N","","0","","0","0","0","3","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417341","","0","0","0","0","0","0","0","0","0","4","0","","02","11","2005","3","40.612222","-80.054343","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 36:44.000","","0","80 03:15.633","4","0","0","0","2108","0","0","0","N","0","0","0","2","02108","1","","1.0","","9","N","N","","0","","0","0","2","3","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417342","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2005","3","40.581836","-80.063871","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 34:54.609","4","0","80 03:49.935","0","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","4.0","","1","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417343","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2005","4","40.603611","-80.050157","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 36:13.000","2","0","80 03:00.565","8","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","1","N","N","","1","","0","0","0","0","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005417344","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","4","40.581944","-80.038026","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 34:55.000","","0","80 02:16.893","0","0","0","0","2108","0","0","0","N","0","0","0","7","02108","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417345","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2005","4","40.5722","-80.0246","","11","0","0","1","0","0","0","1","0","1","0","0","0","","","1","","0","","40 34:19.920","3","0","80 01:28.560","4","0","0","0","2108","0","0","0","N","0","0","0","3","02108","1","","1.0","","7","N","N","","0","","0","0","1","0","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417347","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","6","","","","11","1","0","0","0","0","0","0","1","","0","0","0","","","0","","0","","","","7","","0","0","0","0","2431","0","0","0","N","0","0","0","3","02431","0","","1.0","","1","N","","","0","","0","0","0","0","0","","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417359","","3","0","0","0","0","0","0","0","0","1","0","","02","11","2005","3","40.350014","-79.871543","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","3","","40 21:00.051","3","0","79 52:17.553","0","0","0","0","2304","0","0","0","N","0","0","0","4","02304","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2005417381","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2005","7","","","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","2","","0","","40 25:06.60","2","0","80 05:20.04","3","0","0","0","2117","0","0","0","N","0","0","0","2","68B03","0","","2.0","","1","N","N","","0","","2","0","0","0","0","Y","","1","2","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417382","","2","0","0","0","0","0","0","0","0","1","0","55","02","10","2005","6","40.4197","-80.1034","","11","0","1","0","0","0","0","1","0","1","0","0","0","","","2","","7","","40 25:10.920","1","2","80 06:12.240","8","0","0","0","2102","0","0","0","N","0","0","0","3","68B03","0","","7.0","","1","N","N","","0","","0","0","0","0","0","N","","2","2","0","0","0","2","0","2","0","2","","","Y","Y","4","1","","","N","","","","Y",""
"2005417464","","3","0","0","0","0","0","0","0","0","4","0","","02","11","2005","1","40.429179","-79.921213","","11","0","0","1","1","0","0","0","0","","0","0","0","","","2","","1","","40 25:45.044","","0","79 55:16.366","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","3","2","0","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2005417465","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2005","4","","","","11","0","0","0","1","0","0","0","0","2","0","0","0","","","1","","1","","","2","0","","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","1","3","2","N","","2","1","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417557","","0","0","0","0","0","0","0","0","0","1","2","","02","11","2005","3","40.437778","-79.740084","","11","0","0","0","0","0","0","0","0","3","0","2","0","","","2","","1","","40 26:16.000","6","0","79 44:24.303","4","0","0","0","2446","0","0","0","Y","0","0","0","3","02446","2","","1.0","","9","N","N","","0","","0","0","0","3","2","Y","","3","2","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2005417558","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2005","6","","","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","0","","","","7","","4","0","0","0","2446","0","0","0","N","0","0","0","2","02446","1","","1.0","","1","","N","","0","","0","0","0","3","3","","","2","1","0","0","0","0","0","1","1","2","","","","N","","","","","","","","","",""
"2005417559","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","6","40.4389","-79.7576","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","0","","40 26:20.040","","0","79 45:27.360","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417575","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","5","40.532","-79.8479","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","40 31:55.200","","0","79 50:52.440","0","0","0","0","2208","0","0","0","N","0","0","0","1","02208","0","","2.0","","2","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417602","","0","0","0","0","0","0","0","0","0","0","0","","02","12","2005","5","40.4774","-79.7474","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 28:38.640","","0","79 44:50.640","4","0","0","0","2466","0","0","0","N","0","0","0","1","02466","1","","5.0","","2","N","N","","0","","0","0","1","0","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417605","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","4","40.613143","-79.720371","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 36:47.314","5","0","79 43:13.335","8","0","0","0","2106","0","0","0","N","0","0","0","1","02202","0","","2.0","","2","N","N","","0","","0","0","0","0","0","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005417606","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2005","5","40.528357","-79.774564","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 31:42.084","","0","79 46:28.431","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","7","N","N","","1","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417611","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","5","40.661111","-80.000721","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","0","","40 39:40.000","","0","80 00:02.595","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","2.0","","7","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005417618","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","5","","","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","4.0","","2","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005417619","","0","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.489174","-79.749362","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","3","","40 29:21.026","5","0","79 44:57.703","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","2.0","","2","N","N","","0","","0","0","1","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417620","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","6","40.491389","-80.061176","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","3","","1","","40 29:29.000","3","0","80 03:40.234","4","0","0","0","2404","0","0","0","N","0","0","0","6","02404","2","","1.0","","9","N","N","","0","","0","0","0","3","2","N","","2","3","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005417622","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2005","2","40.5009","-80.222","","11","1","0","1","0","0","0","0","0","1","0","0","0","","","1","","0","","40 30:03.240","2","0","80 13:19.200","4","0","0","0","2213","0","0","0","N","0","0","0","4","02213","1","","1.0","","1","N","N","","0","","0","0","1","0","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
