"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2005173777","","2","02","0.0","0","E","3","4.0","","","","PENN AV"
"2005109435","","2","01","0.0","0","","3","4.0","","","15.0","COMMERCIAL AV"
"2005185208","1.0","2","02","19.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2005405567","1.0","2","02","2410.0","0","N","3","1.0","0376","","55.0",""
"2005205241","3.0","2","02","665.0","0","N","3","2.0","3069","","35.0",""
"2005137338","","2","02","0.0","0","W","3","4.0","","","25.0","RIVER AV"
"2005401570","3.0","2","02","610.0","0","S","3","2.0","4033","","40.0","DEER RUN RD"
"2005401570","","2","02","","0","E","4","4.0","","","30.0","SCHOOL ST"
"2005201544","3.0","2","02","0.0","0","E","3","2.0","2040","","35.0","SR 2040 SH"
"2005201544","","2","99","0.0","0","N","4","4.0","","","25.0","WILLIS RD"
"2005201544","","2","99","0.0","0","N","5","4.0","","","25.0","LINHART DR"
"2005066454","3.0","2","02","2519.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2005418910","","2","02","","0","U","3","9.0","","","","UNKNOWN RD"
"2006009795","1.0","2","02","2449.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2005409624","","2","03","0.0","0","E","3","4.0","","","35.0","GENERAL ST"
"2005409624","","2","03","0.0","0","N","4","4.0","","","35.0","SANDUSKY ST"
"2006015928","1.0","2","02","0.0","0","S","3","6.0","7043","","65.0",""
"2005157982","","2","02","","0","E","3","4.0","","","25.0","ARLINGTON AV"
"2005137342","","2","02","","0","N","3","4.0","","","35.0","NOBELSTOWN RD"
"2006005082","1.0","2","02","951.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2005187204","","2","02","","0","N","3","4.0","","","25.0","BAILEY AV"
"2005134114","3.0","2","01","260.0","0","N","3","2.0","3069","","15.0",""
"2005134114","1.0","2","02","0.0","1","N","4","2.0","8002","","35.0",""
"2005203893","3.0","2","02","2130.0","0","W","3","2.0","0060","","35.0",""
"2005202668","3.0","2","02","20.0","0","E","3","2.0","4016","","35.0",""
"2005187804","","2","02","0.0","0","","3","4.0","","","25.0","FRANKSTOWN AV"
"2005016875","3.0","2","04","1625.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2005160351","","2","02","2960.0","0","N","3","2.0","3160","","40.0","BUSINESS 60 HW"
"2005160351","","2","02","2846.0","0","S","4","2.0","3160","","40.0","BUSINESS 60 HW"
"2005160351","3.0","2","02","0.0","0","N","5","2.0","3109","","35.0","UNIVERSITY BL"
"2005160351","3.0","2","02","0.0","0","S","6","2.0","3109","","35.0","UNIVERSITY BL"
"2005160351","","2","99","","0","U","7","4.0","","","","HORIZON DR"
"2005160351","","2","99","","0","U","8","4.0","","","","CARGO RD"
"2006003721","","2","04","0.0","0","W","3","4.0","","","25.0","WEST END CR"
"2006003721","","2","02","","0","S","4","4.0","","","25.0","STUEBEN ST"
"2005109915","","2","02","","0","N","3","4.0","","","","PORTER ST"
"2005109915","3.0","2","02","0.0","0","W","4","2.0","1001","","25.0","PITTSBURGH ST"
"2005401157","","2","02","0.0","0","","3","4.0","","","25.0","CENTRE AV"
"2005401157","","2","02","0.0","0","","4","4.0","","","25.0","FRANCIS ST"
"2005052496","3.0","2","02","1055.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2005052496","3.0","2","02","1075.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2005052496","","2","02","","0","W","5","4.0","","","25.0","OVERBROOK BL"
"2005172313","","2","02","0.0","0","N","3","4.0","","","","FORTYTH ST"
"2005172313","","2","02","0.0","0","W","4","4.0","","","","CABINET WY"
"2005123192","3.0","2","02","1727.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2005212193","3.0","2","02","850.0","0","E","3","2.0","2032","","55.0","SR 2032 SH"
"2005212193","","2","99","0.0","0","N","4","4.0","","","55.0","NORTH AV"
"2006002542","3.0","2","02","1180.0","0","S","3","2.0","4099","","25.0","MADISON AV"
"2006002542","1.0","2","02","0.0","1","W","4","2.0","8099","","25.0","SPRING GARDEN RAMP S RD"
"2005210597","","2","99","0.0","0","N","3","3.0","","","35.0","BABCOCK BL"
"2005039041","3.0","2","04","2076.0","0","W","3","2.0","2040","","35.0","CURRY HOLLOW RD"
"2005211040","","2","99","0.0","0","S","3","3.0","","","35.0","BABCOCK BL"
"2005211040","","2","99","0.0","0","E","4","4.0","","","","SHORT ST"
"2005198266","","2","02","","0","S","3","3.0","","","25.0","UNIVERSAL RD"
"2005072723","","2","02","0.0","0","E","3","1.0","0376","","55.0",""
"2005072723","","2","01","0.0","1","E","4","1.0","8010","","55.0",""
"2005150476","1.0","2","03","1060.0","0","E","3","2.0","0022","","55.0",""
"2005150476","","2","01","724.0","1","E","4","2.0","8036","","55.0","RAMP B/TONIDALE INT RD"
"2005410374","","2","02","","0","W","3","4.0","","","25.0","WOODLAND AV"
"2005072793","3.0","2","04","300.0","0","E","3","2.0","0130","","45.0","SANDY CREEK RD"
"2005166920","","2","02","","0","N","5","4.0","","","35.0","ROUP AV"
"2005166920","3.0","2","02","0.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2005166920","3.0","2","02","0.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2005408495","","2","02","","0","E","3","4.0","","","25.0","FAIRVIEW RD"
"2005411941","","2","02","0.0","0","E","3","4.0","","","25.0","LINCOLN AV"
"2005156833","1.0","2","03","332.0","0","S","3","1.0","0079","","55.0",""
"2005182683","3.0","2","02","1315.0","0","E","3","2.0","0030","","35.0","BEAVER GRADE RD"
"2005400419","3.0","2","03","325.0","0","W","3","2.0","0910","","45.0",""
"2005400419","1.0","2","01","0.0","1","S","4","2.0","8058","","35.0",""
"2005100802","","2","02","","0","S","3","3.0","","","35.0","BROWNSVILLE RD"
"2005208271","","2","99","0.0","0","E","3","4.0","","","25.0","FAWCETT AV"
"2005172701","3.0","2","01","1090.0","0","E","3","2.0","0051","","25.0","FIFTH AV"
"2005172701","3.0","2","01","1140.0","0","W","4","2.0","0051","","15.0","FIFTH AV"
"2005172701","","2","01","","0","N","5","4.0","","","15.0","WILLOW WY"
"2005180346","","2","04","0.0","0","S","3","4.0","","","25.0","TENTH ST"
"2005180346","","2","02","0.0","0","E","4","4.0","","","25.0","BINGHAM ST"
"2005052711","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2005052711","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2005052711","","2","02","","0","W","5","4.0","","","25.0","WHITED ST"
"2005052711","","2","02","","0","W","6","4.0","","","25.0","COLERAIN ST"
"2005159809","","2","02","","0","E","3","4.0","","","25.0","TEECE AV"
"2005159809","","2","02","","0","N","4","4.0","","","25.0","N HARRISON AV"
"2005184438","3.0","2","02","600.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2005184438","3.0","2","02","610.0","0","W","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2005184438","","2","02","","0","S","5","4.0","","","25.0","STANWIX ST"
"2005405865","3.0","2","02","1251.0","0","N","3","2.0","0885","","",""
"2005415078","1.0","2","02","640.0","0","E","3","1.0","0376","","55.0",""
"2005415078","1.0","2","01","408.0","1","E","4","2.0","8010","","",""
"2005136708","","2","02","","0","N","3","4.0","","","","FERREE ST"
"2005150705","","2","04","","0","S","3","4.0","","","","STROSCHEIN RD"
"2006000026","","2","02","0.0","0","N","3","4.0","","","25.0","CHURCH RD"
"2006000026","","2","02","0.0","0","W","4","4.0","","","25.0","IDAHO AV"
"2005209475","3.0","2","02","200.0","0","S","3","2.0","0885","","35.0",""
"2005128412","","2","02","0.0","0","W","3","4.0","","","25.0","WENZELL AV"
"2005163146","3.0","2","02","812.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2006012445","1.0","2","03","1443.0","0","N","3","2.0","0376","","65.0","AIRPORT PY"
"2005210825","3.0","2","02","1405.0","0","W","3","2.0","2044","","35.0","SR 2044 SH"
"2005210825","","2","99","0.0","0","N","4","4.0","","","25.0","ROBERTA DR"
"2005210827","3.0","2","02","0.0","0","W","3","2.0","2040","","45.0","SR 2040 SH"
"2005210827","","2","99","0.0","0","N","4","4.0","","","35.0","CURRY HOLLOW RD"
"2005210827","3.0","2","02","0.0","0","E","5","2.0","2040","","45.0","SR 2040 SH"
"2005400291","3.0","2","02","1500.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2005079058","","2","02","0.0","0","","3","4.0","","","25.0","MCKNIGHT ST"
"2005421016","","2","02","","0","E","3","4.0","","","25.0","PRESQUE ISLE DR"
"2005212095","","2","99","0.0","0","S","3","3.0","","","35.0","THOMPSON RUN RD"
"2005212095","","2","99","0.0","0","E","4","4.0","","","25.0","HODIL RD"
"2005157189","3.0","2","02","836.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2005210585","3.0","2","02","1600.0","0","N","3","2.0","4011","","35.0",""
"2005147722","","2","03","","0","E","3","4.0","","","25.0","EAST BRUCETON RD"
"2005128279","3.0","2","02","950.0","0","W","3","2.0","0030","","30.0",""
"2005202862","3.0","2","02","355.0","0","N","3","2.0","1001","","35.0","SR 1001 SH"
"2005202862","","2","99","0.0","0","E","4","4.0","","","35.0","SPRING HILL RD"
"2005202862","3.0","2","02","345.0","0","S","5","2.0","1001","","35.0","SR 1001 SH"
"2005103701","","2","02","0.0","0","S","3","3.0","","","35.0","HIGHLAND RD"
"2005103701","","2","02","0.0","0","S","4","4.0","","","25.0","ONEIDA AV"
"2005159297","1.0","2","02","4224.0","0","E","3","5.0","7076","","55.0","PA TURNPIKE PK"
"2005108850","","2","99","0.0","0","E","3","4.0","","","","CALIFORNIA AV"
"2005108850","","2","99","","0","S","4","4.0","","","","BRIGHTON PL"
"2005211134","","2","99","0.0","0","S","3","3.0","","","35.0","BABCOCK BL"
"2005211134","","2","99","0.0","0","E","4","4.0","","","15.0","SHORT ST"
"2005418454","","2","02","","0","S","3","3.0","","","35.0","UNITY TRESTLE RD"
"2005150152","","2","02","","0","E","4","3.0","","","35.0","UNITY-CENTER RD"
"2005201030","","2","99","0.0","0","W","3","4.0","","","35.0","BALDWIN RD"
"2005068218","3.0","2","04","105.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2005068218","3.0","2","02","110.0","0","S","4","2.0","0051","","25.0",""
"2005068218","","2","02","","0","W","5","4.0","","","25.0","GLENBURY ST"
"2005106815","1.0","2","03","1724.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2005168029","","2","02","0.0","0","S","3","4.0","","","25.0","MONONGAHELA AV"
"2006003205","3.0","2","02","2320.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2006003205","3.0","2","02","2315.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2006003205","","2","02","","0","W","5","4.0","","","25.0","BOWER HILL RD"
"2005150589","","2","02","","0","E","3","4.0","","","25.0","BRADDOCK AV"
"2005409617","","2","04","0.0","0","W","3","4.0","","","35.0","LIBERTY AV"
"2005409617","","2","02","0.0","0","N","4","4.0","","","25.0","TWENTY-SIXTH ST"
"2005402275","","2","02","0.0","0","","3","4.0","","","25.0","FILMORE RD"
"2005192429","3.0","2","02","1150.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2005192429","3.0","2","02","1230.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2005192429","","2","02","","0","E","5","4.0","","","25.0","BROOKTREE RD"
"2005192429","","2","02","","0","E","6","4.0","","","25.0","BROOKER RD"
"2005175972","","2","02","","0","N","3","1.0","0079","","50.0",""
"2005106489","3.0","2","03","1691.0","0","S","3","2.0","3069","","45.0","LIBERTY BR"
"2005043991","","2","02","0.0","0","W","3","4.0","","","25.0","FURNACE STREET ET"
"2005156318","3.0","2","02","2794.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2005174921","","2","02","0.0","0","W","3","4.0","","","25.0","HULTON RD"
"2005174921","","2","02","0.0","0","S","4","4.0","","","25.0","FIFTH ST"
"2005410422","3.0","2","03","0.0","0","S","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2005410422","3.0","2","02","974.0","0","E","4","2.0","2064","","35.0","LIME HOLLOW RD"
"2006006775","","2","02","0.0","0","W","3","4.0","","","25.0","WILSON RD"
"2006000904","1.0","2","01","300.0","1","W","3","2.0","8012","","55.0",""
"2005065573","","2","02","","0","E","3","4.0","","","35.0","OLD THORN RUN RD"
"2005065573","3.0","2","02","415.0","0","N","4","2.0","3087","","35.0","THORN RUN RD"
"2005007163","","2","02","","0","S","3","4.0","","","40.0","RIVER RD"
"2005106499","","2","04","0.0","0","W","3","4.0","","","25.0","LIBERTY AV"
"2005106499","","2","04","0.0","0","S","4","4.0","","","25.0","COMMONWEALTH ST"
"2005402016","","2","02","0.0","0","N","3","4.0","","","25.0","WEDGEMERE ST"
"2005192645","1.0","2","02","223.0","1","E","3","2.0","8039","","","FT PITT BR INT/RP R RD"
"2005192645","3.0","2","02","0.0","0","E","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2005192645","3.0","2","02","0.0","0","W","5","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2005192645","","2","02","","0","S","6","4.0","","","25.0","COMMONWEALTH PL"
"2005414241","","2","02","0.0","0","S","3","4.0","","","15.0","SCHENLEY MANOR DR"
"2005414103","","2","02","","0","S","3","3.0","","","25.0","BETHEL CHURCH RD"
"2005414103","","2","03","","0","W","4","3.0","","","25.0","DRAKE RD"
"2005129467","3.0","2","03","0.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2005129467","3.0","2","02","0.0","0","S","4","2.0","0148","","35.0","FIFTH AV"
"2005129467","","2","02","","0","E","5","4.0","","","","FIFTH AV"
"2005149212","","2","04","0.0","0","E","3","4.0","","","25.0","SECOND AV"
"2005149212","","2","02","0.0","0","N","4","4.0","","","25.0","TENTH ST"
"2005065583","","2","04","0.0","0","E","3","4.0","","","25.0","FIFTH AV"
"2005203995","","2","99","0.0","0","N","3","4.0","","","15.0","ELM ST"
"2005203995","","2","99","0.0","0","E","4","4.0","","","15.0","WALNUT ST"
"2005106089","3.0","2","02","300.0","0","N","3","2.0","3069","","35.0","LIBERTY TN"
"2005105410","1.0","2","02","462.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2005183778","","2","02","0.0","0","W","3","4.0","","","25.0","WYLIE AV"
"2005183778","","2","01","","0","S","4","4.0","","","25.0","JUNILLA ST"
"2005072866","1.0","2","02","3578.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2005130228","","2","01","","0","E","3","4.0","","","25.0","LAGER ST"
"2005130228","","2","02","","0","N","4","4.0","","","25.0","HATTERAS ST"
"2005066954","3.0","2","03","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2005066954","3.0","2","03","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2005066954","3.0","2","02","2733.0","0","N","5","2.0","0048","","35.0","MOSSIDE BL"
"2005066954","3.0","2","02","2769.0","0","S","6","2.0","0048","","35.0","MOSSIDE BL"
"2005066954","3.0","2","02","0.0","0","N","7","2.0","2057","","40.0","HAYMAKER RD"
"2005066954","3.0","2","01","0.0","0","S","8","2.0","2057","","40.0","HAYMAKER RD"
"2005192082","","2","03","0.0","0","N","3","4.0","","","20.0","CHAUVET DR"
"2005157477","","2","04","","0","S","3","4.0","","","35.0","BIGELOW BL"
"2005420925","","2","02","0.0","0","W","3","4.0","","","25.0","CENTRE AV"
"2005420925","","2","02","0.0","0","N","4","4.0","","","25.0","PROTECTORY PL"
"2005153135","3.0","2","02","1095.0","0","E","3","2.0","0910","","45.0",""
"2005203990","","2","99","0.0","0","W","3","4.0","","","35.0","PARK MANOR RD"
"2005169880","","2","04","","0","N","3","4.0","","","25.0","PANTHER HOLLOW RD"
"2005169880","","2","02","","0","E","4","4.0","","","15.0","OVERLOOK DR"
"2005011067","3.0","2","02","2100.0","0","N","3","2.0","4065","","35.0","HARDT RD"
"2006030098","3.0","2","02","844.0","0","N","3","2.0","4007","","25.0","WICKLINES LN"
"2006030098","","2","02","","0","E","4","4.0","","","25.0","SPRING GARDEN AV"
"2005173787","","2","02","0.0","0","","3","4.0","","","25.0","CENTRE (AVENUE) AV"
"2005174529","","2","02","","0","S","3","4.0","","","25.0","UNION AV"
"2006010436","1.0","2","02","3578.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2005118783","","2","04","","0","E","3","3.0","","","35.0","LEBANON CHURCH RD"
"2005118783","","2","02","","0","S","4","4.0","","","25.0","RICHALLEN DR"
"2006006659","","2","04","0.0","0","E","3","4.0","","","20.0","SUMMIT PARK DR"
"2006006659","","2","02","0.0","0","N","4","4.0","","","30.0","PARK LN"
"2005184424","","2","02","0.0","0","W","3","4.0","","","25.0","BROWNSVILLE RD"
"2005184424","","2","02","0.0","0","S","4","4.0","","","","THE BL"
"2005195308","3.0","2","02","0.0","0","N","3","2.0","1001","","30.0","TENTH AV"
"2005195308","","2","02","","0","W","4","4.0","","","25.0","ORMOND ST"
"2005134056","3.0","2","02","3420.0","0","W","3","2.0","0400","","25.0","BENNETT ST"
"2005134056","","2","02","","0","N","4","4.0","","","25.0","COLLIER ST"
"2005411560","1.0","2","02","662.0","0","S","3","2.0","0028","","55.0",""
"2006005821","1.0","2","03","1227.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006002530","2.0","2","03","1040.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2006002530","","2","02","","0","E","4","4.0","","","40.0","TERMON AV"
"2005414333","","2","04","","0","E","3","4.0","","","25.0","BROWNSHILL RD"
"2005414333","","2","02","","0","N","4","4.0","","","25.0","BEECHWOOD BL"
"2005093785","","2","03","0.0","0","","3","4.0","","","25.0","FORBES AV"
"2005093785","","2","02","0.0","0","","4","4.0","","","25.0","MCKEE ST"
"2005091964","","2","02","","0","E","3","4.0","","","25.0","TERRACE ST"
"2005076007","1.0","2","02","453.0","0","N","3","1.0","0376","","55.0","FORT PITT TN"
"2005161091","1.0","2","02","2216.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2006009020","1.0","2","03","91.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2005137407","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2005137407","3.0","2","02","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2005137407","","2","02","","0","W","5","4.0","","","25.0","ANSONIA PL"
"2005154728","","2","04","","0","N","3","4.0","","","25.0","GREENTREE RD"
"2005152535","3.0","2","4","950.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2005182973","","2","03","0.0","0","","3","4.0","","","25.0","SECOND AV"
"2005091894","","2","02","0.0","0","","3","4.0","","","25.0","SYCAMORE ST"
"2005420899","","2","04","0.0","0","E","3","4.0","","","25.0","GRANT ST"
"2005420899","","2","03","0.0","0","N","4","4.0","","","25.0","FORBES AV"
"2005173516","","2","05","","0","N","3","3.0","","","35.0","STROSCHIEN-CENTER RD"
"2005409909","1.0","2","02","86.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2005140917","","2","04","0.0","0","E","3","4.0","","","35.0","BOWER HILL RD"
"2005204628","","2","99","0.0","0","N","3","4.0","","","25.0","GLENDALE DR"
"2005204628","3.0","2","02","1765.0","0","E","4","2.0","3010","","25.0","SR 3010 SH"
"2005108123","","2","02","","0","E","3","2.0","0022","","55.0",""
"2005153259","","2","02","","0","S","3","4.0","","","25.0","WHEATLAND RD"
"2005153259","","2","02","","0","E","4","4.0","","","25.0","HARMONY RD"
"2005197853","","2","02","","0","S","3","4.0","","","25.0","EUCLID ST"
"2005197853","","2","02","","0","E","4","4.0","","","25.0","HAYS ST"
"2005202406","","2","99","0.0","0","W","3","4.0","","","35.0","MONTOUR RUN RD"
"2005400407","3.0","2","02","3512.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2006021674","1.0","2","02","4224.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2005417730","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2005417730","3.0","2","02","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2005417730","","2","02","","0","E","5","4.0","","","25.0","EDGEBROOK AV"
"2006005083","1.0","2","03","802.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2005403866","","2","04","","0","N","3","4.0","","","35.0","SAW MILL RUN BL"
"2005200525","3.0","2","02","1000.0","0","E","3","2.0","2048","","40.0",""
"2005147817","","2","02","0.0","0","S","3","4.0","","","15.0","FOSTER ST"
"2005147817","","2","01","0.0","0","N","4","4.0","","","10.0","ALMOND WY"
"2005079127","","2","02","0.0","0","N","3","4.0","","","25.0","BRIGHTON RD"
"2005125106","","2","02","0.0","0","W","3","4.0","","","25.0","FORBES AV"
"2005125106","","2","01","0.0","0","S","4","4.0","","","25.0","CHERRY WY"
"2005118305","","2","02","","0","E","3","4.0","","","25.0","HAHN RD"
"2005411122","1.0","2","03","1429.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2005410337","","2","02","0.0","0","N","3","4.0","","","25.0","WYLIE AV"
"2005410337","","2","02","0.0","0","E","4","4.0","","","25.0","FRANCIS ST"
"2005149186","3.0","2","02","500.0","0","E","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2005149186","","2","02","","0","N","4","4.0","","","","LOZER DR"
"2006001847","","2","02","0.0","0","E","3","4.0","","","25.0","HALKET RD"
"2005128774","1.0","2","02","1734.0","0","N","3","1.0","0376","","55.0",""
"2005128774","","2","02","","0","U","4","4.0","","","","UNKNOWN RD"
"2005210137","","2","99","0.0","0","E","3","4.0","","","25.0","GRANT AV"
"2005210137","","2","99","0.0","0","N","4","4.0","","","25.0","SHERIDAN ST"
"2005156230","3.0","2","02","1654.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2005197558","","2","03","0.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2005197558","","2","02","0.0","0","W","4","4.0","","","25.0","CANTERBERRY DR"
"2005140011","","2","04","0.0","0","","3","4.0","","","25.0","PIONEER AV"
"2005140011","","2","04","0.0","0","E","4","4.0","","","25.0","BROOKLINE BL"
"2005205823","3.0","2","02","1320.0","0","N","3","2.0","1001","","35.0",""
"2005191233","3.0","2","02","1865.0","0","E","3","2.0","0837","","25.0","CARSON ST"
"2005191233","","2","02","","0","N","4","4.0","","","25.0","TWENTYTHIRD ST"
"2005132045","3.0","2","02","800.0","0","N","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2005145448","","2","03","0.0","0","N","3","4.0","","","25.0","GENERAL ROBINSON ST"
"2005145448","","2","03","0.0","0","E","4","4.0","","","25.0","SANDUSKY ST"
"2005417713","","2","04","0.0","0","W","3","4.0","","","35.0","LIBERTY BL"
"2005417713","","2","02","0.0","0","N","4","4.0","","","25.0","NEGLEY AV"
"2005213356","","2","99","0.0","0","E","3","4.0","","","35.0","BABCOCK BL"
"2005187221","","2","02","0.0","0","N","3","4.0","","","","MIFFLIN RD"
"2006021688","1.0","2","01","1066.0","1","W","3","2.0","8012","","55.0",""
"2005013468","","2","02","","0","S","3","3.0","","","25.0","WILDWOOD-SAMPLE RD"
"2005106093","","2","02","0.0","0","N","3","4.0","","","","CHESTNUT ST"
"2005106093","","2","02","0.0","0","E","4","4.0","","","","PROGRESS ST"
"2005402279","","2","04","0.0","0","","3","3.0","","","25.0","BROWNSVILLE RD"
"2005109194","","2","02","0.0","0","E","3","4.0","","","25.0","FOURTH AV"
"2005109194","","2","02","0.0","0","S","4","4.0","","","25.0","CHERRY WY"
"2006007714","","2","02","0.0","0","S","3","4.0","","","35.0","MONROEVILLE RD"
"2006007714","","2","02","0.0","0","W","4","4.0","","","35.0","POPLAR ST"
"2005123612","1.0","2","02","150.0","1","N","3","2.0","8002","","25.0",""
"2005132503","","2","02","0.0","0","N","3","4.0","","","","EVANS AV"
"2005132503","","2","02","0.0","0","W","4","4.0","","","","BALDWIN ST"
"2005422206","","2","02","0.0","0","E","3","4.0","","","25.0","ELK RD"
"2005422206","","2","02","0.0","0","N","4","4.0","","","25.0","LEMINGTON ET"
"2005192128","1.0","2","02","1015.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2005406143","","2","02","0.0","0","E","3","4.0","","","25.0","ORMSBY AV"
"2005406143","","2","02","0.0","0","N","4","4.0","","","25.0","HAYS AV"
"2005411935","1.0","2","01","1040.0","1","W","3","2.0","8102","","25.0",""
"2005411935","3.0","2","02","585.0","0","N","4","2.0","4003","","25.0","EVERGREEN RD"
"2005203876","3.0","2","02","685.0","0","N","3","2.0","1001","","40.0","SR 1001 SH"
"2005203876","","2","99","0.0","0","E","4","4.0","","","25.0","ALABAMA AV"
"2005203876","3.0","2","02","700.0","0","S","5","2.0","1001","","40.0","SR 1001 SH"
"2005192760","3.0","2","04","135.0","0","W","3","2.0","0837","","35.0","CARSON ST"
"2005192760","","2","02","0.0","0","N","4","4.0","","","25.0","ARLINGTON AV"
"2005192760","3.0","2","04","140.0","0","E","5","2.0","0837","","35.0",""
"2005091879","","2","01","0.0","0","S","3","4.0","","","25.0","MILLER ST"
"2005142598","1.0","2","02","514.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2005200138","3.0","2","02","370.0","0","S","3","2.0","0088","","35.0",""
"2005079494","","2","02","0.0","0","","3","4.0","","","25.0","WOODHAVEN DR"
"2005079649","1.0","2","01","1077.0","1","W","3","2.0","8010","","55.0",""
"2005079649","1.0","2","02","1844.0","0","W","4","1.0","0376","","",""
"2005188017","","2","02","","0","N","3","4.0","","","","PERRYSVILLE AV"
"2005077622","3.0","2","02","100.0","0","S","3","2.0","3069","","35.0",""
"2005077622","","2","02","0.0","0","E","4","4.0","","","25.0","MCARDLE RD"
"2005077622","3.0","2","02","95.0","0","N","5","2.0","3069","","35.0",""
"2005137622","3.0","2","02","1130.0","0","U","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2005137375","","2","02","","0","N","3","4.0","","","25.0","JOSEPHINE ST"
"2005187501","","2","04","0.0","0","E","3","3.0","","","35.0","GREENSBURG PK"
"2005187501","","2","02","0.0","0","S","4","4.0","","","25.0","CARL ST"
"2005202115","","2","99","0.0","0","W","3","4.0","","","25.0","WEST HARBISON RD"
"2005120140","3.0","2","02","321.0","0","N","3","2.0","3005","","35.0","MAYVIEW RD"
"2005205804","3.0","2","02","2875.0","0","W","3","2.0","0837","","35.0",""
"2005133320","3.0","2","02","195.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2005094580","","2","01","0.0","0","N","3","4.0","","","25.0","SMITHFIELD ST"
"2005094580","","2","04","0.0","0","N","4","4.0","","","25.0","LIBERTY AV"
"2005206054","3.0","2","02","1905.0","0","S","3","2.0","3069","","35.0","SR 3069 SH"
"2005206054","","2","99","0.0","0","E","4","4.0","","","20.0","EDGEHILL AV"
"2005206054","3.0","2","02","1895.0","0","N","5","2.0","3069","","35.0","SR 3069 SH"
"2005200047","3.0","2","02","20.0","0","E","3","2.0","0060","","35.0",""
"2005189493","","2","02","","0","E","3","3.0","","","25.0","UNIVERSAL RD"
"2005203990","","2","99","0.0","0","N","4","4.0","","","35.0","ROBINSON CENTER BL"
"2005081097","","2","02","0.0","0","N","3","4.0","","","25.0","FIFTH AV"
