"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2018128828","","15","N","1","1","","1","N","05","Y","TOYT","2010","","","","","","","","0","01","JTEBU4BF3AK","1","","1","00","N","N","999","0","","2","1","05","01","01","PA","","6.0","T4W"
"2018057920","","04","N","3","1","","3","N","12","Y","TOYT","2013","","","","","","","","0","01","2T1BU4EE6DC","1","","1","00","Y","E","010","0","","1","1","02","12","03","PA","","1.0","P4D"
"2018057920","","01","N","1","1","","3","N","03","Y","FIAT","2017","","","","","","","","0","01","3C3CFFJH0HT","1","","1","00","N","S","035","0","","2","1","06","01","03","PA","","1.0","PCV"
"2018128150","","05","N","2","1","","1","N","02","Y","FORD","2015","","","","","","","","0","01","1FADP3L95FL","1","","1","00","Y","N","999","0","","1","1","02","01","06","PA","","1.0","P4H"
"2018128150","","69","N","1","1","","1","N","09","Y","FORD","2010","","","","","","","","0","02","1FDEE3FL1AD","1","","1","12","N","N","999","0","","2","1","03","18","01","PA","","7.0","TYY"
"2018116831","","15","N","3","3","","1","N","12","Y","KIA","2014","","","","","","","","0","99","KNDJN2A27E7","1","","3","00","Y","W","999","0","","1","1","04","17","01","PA","","6.0","T4W"
"2018002438","","15","N","3","1","","4","N","09","Y","GMC","2017","","","","","","","","0","01","2GKFLTEK5H6","2","","1","00","Y","E","010","0","","1","1","01","12","98","PA","","6.0","T4W"
"2018002438","","15","N","2","1","","1","N","11","Y","CHEV","2002","","","","","","","","0","01","1GNDT13S822","1","","1","00","Y","S","030","0","","2","1","08","01","01","PA","","6.0","T4W"
"2018028460","","15","N","3","1","","2","N","11","Y","INFI","2013","","","","","","","","0","01","5N1AL0MM8DC","1","","1","00","Y","W","055","0","","1","1","07","01","06","PA","","6.0","PUT"
"2018028460","","15","N","3","1","","2","N","05","Y","HYUN","2005","","","","","","","","0","02","KM8JN72D35U","1","","1","00","Y","W","000","0","","2","1","05","03","06","PA","","6.0","PUT"
"2018050483","","09","N","3","1","","3","N","10","Y","FORD","2017","","","","","","","","0","01","1FADP3L98HL","1","","1","00","Y","W","025","0","","1","1","12","01","01","PA","","1.0","P"
"2018050483","","15","N","3","4","","2","N","12","U","CHEV","2007","","","","","","","","0","02","1GNDT13S372","1","","1","00","Y","N","035","0","","2","5","12","12","04","PA","","6.0","T4W"
"2018079474","","03","N","3","1","","1","N","11","Y","ACUR","2005","","","","","","","","0","02","JH4DC54865S","1","","1","00","Y","W","999","0","","1","1","05","01","03","MD","","1.0","P2H"
"2018013131","","04","N","2","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","3FA6P0K94DR","1","","1","00","Y","S","999","0","","1","1","02","12","01","PA","","1.0","P4D"
"2018105944","","02","N","3","1","","2","N","11","U","FORD","2005","","","","","","","","0","01","1ZVHT82H955","1","","1","00","Y","E","070","0","","1","1","05","01","03","PA","","1.0","PCP"
"2018106918","","15","N","3","1","","3","N","11","Y","JEEP","2011","","","","","","","","0","02","1J4RR6GT1BC","1","","1","00","Y","S","010","0","","1","1","02","12","07","PA","","6.0","T4W"
"2018106918","","15","N","3","1","","2","N","09","Y","FORD","2007","","","","","","","","0","01","1FMEU73E77U","2","","1","00","Y","N","000","0","","2","1","02","03","01","PA","","6.0","T4W"
"2018120039","","05","N","2","4","","1","N","01","Y","MITS","2010","","","","","","","","0","02","JA32X8HW4AU","1","","1","00","Y","S","999","0","","1","1","05","04","01","PA","","1.0","P4H"
"2018120039","","15","N","2","2","","1","N","01","Y","CHEV","2005","","","","","","","","1","","1GNEC13V55R","0","","1","00","N","","000","0","","2","2","05","06","11","PA","","6.0","T4W"
"2018066449","","15","N","3","1","","1","N","12","Y","DODG","2012","","","","","","","","0","01","1C4SDJCT6CC","1","","1","00","Y","E","045","0","","1","1","02","01","09","PA","","6.0","T4W"
"2018066449","","19","N","3","2","","1","N","06","N","FORD","2004","","","","","","","","1","","","0","","1","00","Y","","000","0","","2","2","05","06","98","VA","","6.0",""
"2018122519","","69","N","3","1","","1","N","03","Y","SUBA","2018","","","","","","","","0","01","JF2SJGWC2JH","1","","1","00","Y","W","035","0","","1","1","05","01","01","PA","","6.0","T"
"2018055707","","03","N","3","1","","1","N","11","N","MNNI","2015","","","","","","","","0","02","WMWSS5C5XFW","1","","2","00","Y","S","075","0","","1","1","09","08","06","PA","","1.0","P2H"
"2018019966","","40","N","1","1","","2","N","12","Y","CHRY","2012","","","","","","","","0","01","2C4RC1CG2CR","1","","1","00","N","S","005","0","","1","1","07","01","01","PA","","7.0","TSV"
"2018019966","","15","N","1","1","","2","N","06","Y","SUZI","2010","","","","","","","","0","01","JS3TD0D2XA4","1","","1","00","N","S","000","0","","2","1","07","03","01","PA","","6.0","T4W"
"2018033761","","15","N","3","1","","1","N","04","Y","JEEP","2013","","","","","","","","0","02","1C4NJRFB4DD","1","","1","00","Y","N","999","0","","1","1","02","01","01","PA","","1.0","T4W"
"2018033761","","51","N","1","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","1FTFX1EF2DK","1","","1","00","N","W","999","0","","2","1","03","01","01","PA","","1.0","T4C"
"2018045979","","15","N","2","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","02","JTEEP21A750","4","","1","00","N","E","020","0","","1","1","04","01","03","PA","","6.0","PUT"
"2018045979","","04","N","2","1","","1","N","06","Y","CHEV","2016","","","","","","","","0","01","1G1PE5SB2G7","1","","1","00","N","E","000","0","","2","1","03","03","03","PA","","1.0","P4D"
"2018045463","","15","N","0","1","","2","N","06","Y","HOND","2015","","","","","","","","0","01","2HKRM4H76FH","1","","1","00","N","N","000","0","","1","1","07","03","13","PA","","1.0","T4W"
"2018045463","","69","N","1","1","","2","N","06","Y","HOND","2018","","","","","","","","0","01","7FARW2H56JE","1","","1","00","N","N","999","0","","2","1","01","02","13","PA","","1.0","T"
"2018045463","","05","N","3","1","","2","N","12","Y","KIA","2013","","","","","","","","0","01","KNADN5A33D6","2","","1","00","Y","N","999","0","","3","1","04","02","13","PA","","1.0","P4H"
"2018077945","","01","N","3","1","","1","N","00","Y","MERZ","2011","","","","","","","","0","01","WDDKK5GF2BF","1","","1","00","Y","N","025","0","","1","1","05","10","01","PA","","1.0","PCV"
"2018077945","","04","N","0","1","","1","N","00","Y","VOLK","2011","","","","","","","","0","01","3VW2K7AJ1BM","2","","1","00","N","S","025","0","","2","1","07","01","01","PA","","1.0","P4D"
"2018084327","","01","N","3","1","","1","N","11","Y","AUDI","2007","","","","","","","","0","01","WAUDH48H07K","1","","1","00","Y","N","040","0","","1","1","05","01","03","PA","","1.0","PCV"
"2018084327","","15","N","3","1","","1","N","10","Y","LNDR","2008","","","","","","","","0","01","SALMF15458A","1","","1","00","Y","S","035","0","","2","1","07","01","01","OH","","6.0","T4W"
"2018051255","","78","N","9","2","","3","N","06","Y","CHEV","1991","","","","","","","","1","","1GBKP37W2J3","0","","1","00","Y","","000","0","","1","2","12","06","08","PA","","1.0","TMH"
"2018010058","","04","N","2","1","","2","N","11","Y","HOND","2008","","","","","","","","0","01","1HGCP36708A","1","","1","00","Y","W","015","","","1","1","03","12","04","PA","","1.0","P4D"
"2018010058","","15","N","3","1","","2","N","12","U","JEEP","2017","","","","","","","","0","02","1C4NJCBA7HD","1","","1","00","Y","E","999","","","2","1","07","01","03","PA","","6.0","T4W"
"2018108771","","04","N","3","1","","1","N","12","N","FORD","2015","","","","","","","","0","01","1FADP3F2XFL","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2018108771","","04","N","3","1","","2","N","08","Y","CHRY","2015","","","","","","","","0","01","1C3CCCABXFN","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2018042535","","04","N","0","1","","1","N","00","Y","LEXS","2017","","","","","","","","0","01","58ABK1GG7HU","1","","1","00","N","E","999","0","","1","1","05","12","01","PA","","1.0","P4D"
"2018042535","","04","N","3","1","","1","N","01","Y","TOYT","2005","","","","","","","","0","01","4T1BE32K25U","1","","1","00","Y","W","999","0","","2","1","08","01","03","PA","","1.0","P4D"
"2018042535","","15","N","1","2","","1","N","12","Y","NISS","2005","","","","","","","","1","","5N1AN08U35C","0","","1","00","N","","000","0","","3","2","02","06","01","MD","","6.0","T4W"
"2018000565","","04","N","3","1","","1","N","01","Y","DODG","2016","","","","","","","","0","01","1C3CDFCB8GD","1","","1","00","Y","S","025","","","1","1","05","01","01","WV","","1.0","P4D"
"2018010247","","04","N","3","1","","3","N","11","Y","HYUN","2010","","","","","","","","0","01","5NPET4AC5AH","1","","1","00","Y","W","999","0","","1","1","07","01","08","PA","","1.0","P4D"
"2018048188","","40","N","3","1","","1","N","14","Y","NISS","2009","","","","","","","","0","01","5N1BV28U29N","2","","4","13","Y","W","015","0","","1","1","02","16","03","MA","","7.0","TSV"
"2018082749","","15","N","1","1","","2","N","11","Y","SUBA","2014","","","","","","","","0","01","JF2SJGPC1EH","1","","1","00","N","S","999","0","","1","1","07","01","09","PA","","6.0","T4W"
"2018082749","","12","N","9","3","","3","N","11","N","JEEP","2017","","","","","","","","0","99","1C4GJWAG3HL","1","","1","00","N","N","999","0","","2","5","03","01","08","FL","","6.0","T2W"
"2018104667","","51","N","3","1","","3","N","11","Y","GMC","1998","","","","","","","","0","01","1GTCT19X3W8","1","","1","00","Y","N","035","0","","1","1","02","01","07","PA","","4.0","TPC"
"2018104667","","15","N","3","1","","2","N","10","Y","JEEP","2014","","","","","","","","0","02","1C4RJFBG4EC","1","","1","00","Y","S","035","0","","2","1","07","01","01","PA","","6.0","T4W"
"2018067911","","04","N","3","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","01","4T1BE32K63U","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2018067911","","15","N","3","1","","1","N","06","Y","NISS","2009","","","","","","","","0","01","JN8AS58V29W","2","","1","00","Y","E","999","0","","2","1","07","01","01","PA","","6.0","T4W"
"2018077715","","04","N","3","1","","3","N","12","Y","SUBA","2016","","","","","","","","0","01","JF1GJAA64GH","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2018077715","","15","N","2","1","","3","N","06","Y","SUBA","2012","","","","","","","","0","01","JF2SHABC3CH","1","","1","00","N","W","000","0","","2","1","03","03","01","PA","","1.0","T4W"
"2018131084","","51","N","3","1","","1","N","12","Y","GMC","2010","","","","","","","","0","01","3GTRKUEA3AG","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","4.0","TCW"
"2018049656","","04","N","3","1","","1","N","12","Y","TOYT","2015","","","","","","","","0","01","4T1BF1FK1FU","1","","1","00","Y","N","999","0","","1","1","07","01","03","PA","","1.0","P4D"
"2018049656","","15","N","1","1","","1","N","06","Y","KIA","2014","","","","","","","","0","01","5XYKWDA70EG","1","","1","00","N","N","999","0","","2","1","03","01","03","PA","","1.0","T4W"
"2018121704","","04","N","2","1","","1","N","01","Y","HOND","2009","","","","","","","","0","02","2HGFA16889H","1","","3","00","Y","S","999","0","","1","1","01","17","01","PA","","1.0","P4D"
"2018079517","","51","Y","3","1","","3","N","01","Y","MACK","1981","","","","","","","","0","02","1M2P141CXBA","1","","1","00","Y","N","999","0","","1","1","03","02","01","OH","","5.0","TCC"
"2018001575","","09","N","3","1","","1","N","12","Y","DODG","2014","","","","","","","","0","01","2C3CDXHG8CH","1","","1","00","Y","W","999","0","","1","1","02","01","01","NC","","1.0",""
"2018001575","","15","N","1","1","","1","N","06","Y","VOLK","2014","","","","","","","","0","01","WVGBV3AX8EW","1","","1","00","N","W","999","0","","2","1","02","02","01","PA","","6.0","T4W"
"2018029642","","15","N","3","1","","1","N","10","Y","HOND","2016","","","","","","","","0","01","2HKRM4H56GH","1","","1","00","Y","N","999","0","","1","1","09","12","07","PA","","6.0","T4W"
"2018029642","","15","N","3","1","","1","N","02","Y","JEEP","2015","","","","","","","","0","01","ZACCJBBT0FP","2","","1","00","Y","S","999","0","","2","1","07","01","03","PA","","6.0","T4W"
"2018013131","","15","N","2","1","","1","N","12","Y","DODG","2016","","","","","","","","0","01","3C4PDCAB0GT","3","","1","00","Y","E","999","0","","2","1","05","01","01","PA","","6.0","T4W"
"2018102710","","04","N","1","1","","1","N","12","Y","CHRY","2005","","","","","","","","0","01","1C3EL56R05N","2","","1","00","Y","N","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2018012021","","15","N","3","1","","1","N","07","Y","BUIC","2011","","","","","","","","0","01","5GAKVAED7BJ","1","","1","00","Y","E","999","0","","1","1","07","01","09","PA","","1.0","T4W"
"2018012021","","39","Y","1","1","","1","N","07","Y","ICBU","2009","","","","","","","","0","98","4DRBUSKP09A","7","","1","00","N","E","000","1","","2","1","06","03","09","PA","","3.0",""
"2018066859","","09","N","3","1","","1","N","12","Y","NISS","2017","","","","","","","","0","02","3N1CN7AP3HL","1","","1","00","Y","W","070","0","","1","1","02","01","03","PA","","1.0","P"
"2018066859","","51","N","1","1","","1","N","06","Y","FORD","2011","","","","","","","","0","01","1FTFX1EF5BF","2","","1","00","N","W","070","0","","2","1","01","03","03","PA","","4.0","T4C"
"2018073183","","15","N","2","1","","1","N","11","Y","JEEP","2016","","","","","","","","0","01","1C4RJFBG7GC","1","","1","00","Y","W","010","0","","1","1","03","12","01","PA","","6.0","T4W"
"2018073183","","04","N","2","1","","1","N","11","Y","HOND","2017","","","","","","","","0","01","1HGCR2F33HA","1","","1","00","Y","N","000","0","","2","1","08","03","01","PA","","1.0","P4D"
"2018016445","","04","N","1","1","","1","N","12","Y","HYUN","2017","","","","","","","","0","01","5NPD84LF8HH","1","","1","00","N","W","010","0","","1","1","02","02","01","PA","","1.0","P4D"
"2018016445","","04","N","1","1","","1","N","06","Y","TOYT","2011","","","","","","","","0","01","4T4BF3EK1BR","2","","1","00","N","W","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2018131003","","51","Y","1","1","","1","N","12","Y","INTL","2006","","","","","","","","0","02","1HTMMAAN76H","1","","1","00","N","W","045","1","","1","1","04","01","01","PA","","5.0","TCC"
"2018131003","","04","N","3","1","","1","N","06","Y","HOND","2015","","","","","","","","0","01","19XFB2F8XFE","1","","1","00","Y","W","010","0","","2","1","07","02","01","PA","","1.0","P4D"
"2018131003","","05","N","3","1","","1","N","06","Y","TOYT","2007","","","","","","","","0","01","2T1KR32E57C","1","","1","00","Y","W","010","0","","3","1","05","02","01","PA","","1.0","P4H"
"2018131003","","51","N","2","1","","1","N","07","Y","RAM","2015","","","","","","","","0","01","3C6RR7LT2FG","1","","1","00","N","W","010","0","","4","1","05","02","01","PA","","4.0","TCW"
"2018063490","","15","N","2","1","","1","N","12","Y","JEEP","2015","","","","","","","","0","01","1C4BJWDG4FL","1","","1","00","N","E","045","0","","1","1","05","01","01","PA","","6.0","T4W"
"2018063490","","04","N","3","1","","1","N","06","Y","TOYT","2006","","","","","","","","0","01","4T1BK36B66U","2","","1","00","Y","E","000","0","","2","1","05","03","01","PA","","1.0","P4D"
"2018006724","","02","N","3","1","","3","N","10","U","HOND","2005","","","","","","","","0","01","1HGCM82655A","1","","3","00","Y","W","999","0","","1","1","03","17","01","PA","","1.0","PCP"
"2018096048","","04","N","3","1","","1","N","12","Y","SUBA","2012","","","","","","","","0","01","4S3BMBK68C3","1","","1","00","Y","W","055","0","","1","1","07","01","03","PA","","1.0","P4D"
"2018096048","","51","N","3","1","","1","N","06","Y","TOYT","2003","","","","","","","","0","01","5TEWM72N73Z","1","","1","00","Y","W","000","0","","2","1","07","03","03","PA","","4.0","TPC"
"2018088517","","04","N","3","1","","2","N","01","Y","CHEV","2001","","","","","","","","0","01","1G1JC524017","1","","1","00","Y","N","999","0","","1","1","09","01","01","PA","","1.0","P4D"
"2018088517","","15","N","1","2","","3","N","01","Y","JEEP","2014","","","","","","","","1","","1C4RJFBT8EC","0","","1","00","N","","000","0","","2","2","01","06","11","PA","","6.0","T4W"
"2018135068","","04","N","3","1","","1","N","11","Y","HYUN","2015","","","","","","","","0","01","5NPDH4AEXFH","1","","1","00","Y","E","035","","","1","1","03","01","01","PA","","1.0","P4D"
"2018135068","","05","N","3","1","","1","N","11","Y","NISS","2007","","","","","","","","0","01","3N1BC13E07L","1","","1","00","Y","W","035","","","2","1","07","01","01","PA","","6.0","P4H"
"2018094501","","51","Y","3","1","","1","N","12","Y","GMC","2009","","","","","","","","0","02","1GTJC93699F","1","","1","00","Y","S","999","1","","1","1","03","02","03","OH","","5.0","TCW"
"2018094501","","04","N","3","1","","1","N","06","U","TOYT","2014","","","","","","","","0","01","2T1BURHE9EC","1","","1","00","Y","S","000","0","","2","1","05","03","03","PA","","1.0","P4D"
"2018094501","","04","N","3","1","","1","N","06","Y","HOND","2016","","","","","","","","0","01","19XFC1F92GE","1","","1","00","Y","S","999","0","","3","1","05","02","03","PA","","1.0","P4D"
"2018060433","","51","N","3","1","","2","N","11","Y","RAM","2014","","","","","","","","0","01","1C6RR7LT0ES","1","","3","00","Y","S","999","0","","1","1","02","17","13","PA","","4.0","TCW"
"2018021969","","04","N","1","1","","1","N","02","Y","HOND","2013","","","","","","","","0","01","1HGCR2E33DA","1","","1","00","N","N","999","0","","1","1","07","04","06","PA","","1.0","P4D"
"2018021969","","69","N","3","1","","1","N","11","Y","FORD","2018","","","","","","","","0","03","2FMPK3K95JB","1","","1","00","Y","N","999","0","","2","1","05","19","01","FL","","6.0","T"
"2018063785","","15","N","1","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","3GNBABFW3BS","1","","1","00","N","E","999","0","","1","1","07","12","98","PA","","1.0","T4W"
"2018063785","","04","N","3","1","","1","N","01","Y","FORD","2005","","","","","","","","0","02","1FAFP53255A","1","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2018118729","","15","N","3","1","","2","N","12","Y","HOND","2006","","","","","","","","0","01","5J6YH28606L","1","","1","00","Y","N","040","0","","1","1","02","01","01","PA","","6.0","T4W"
"2018098080","","09","N","3","1","","2","N","10","Y","FORD","2012","","","","","","","","0","01","1FAHP3F21CL","1","","1","00","Y","S","015","","","1","1","02","01","01","PA","","1.0",""
"2018098080","","51","N","3","1","","2","N","01","Y","CHEV","2005","","","","","","","","0","01","1GCEC14V35Z","1","","1","00","Y","W","025","","","2","1","05","01","01","PA","","4.0","TPK"
"2018072042","","15","N","3","1","","2","N","08","Y","JEEP","2011","","","","","","","","0","01","1J4NF1FB0BD","2","","1","00","Y","W","999","0","","1","1","02","12","03","PA","","6.0","T4W"
"2018072042","","04","N","1","1","","2","N","12","Y","CHRY","2017","","","","","","","","0","01","1C3CCCAB9HN","1","","1","00","N","N","999","0","","2","1","03","10","01","PA","","1.0","P4D"
"2018039292","","69","N","3","1","","3","N","12","Y","FORD","2018","","","","","","","","0","02","1FMCU0GD6JU","1","","1","00","Y","S","999","0","","1","1","12","02","01","PA","","6.0","T"
"2018039292","","15","N","1","1","","3","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4BJWDGXFL","1","","1","00","N","S","000","0","","2","1","08","03","01","PA","","1.0","T4W"
"2018074560","","15","N","3","1","","1","N","01","Y","NISS","2008","","","","","","","","0","01","JN8AS58V98W","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","6.0","T4W"
"2018074560","","51","N","2","2","","1","N","07","Y","GMC","1994","","","","","","","","1","","1GTHK39N5RE","0","","1","00","N","","000","0","","2","2","03","06","11","PA","","4.0","TPC"
"2018010938","","15","N","3","1","","2","N","12","Y","TOYT","2008","","","","","","","","0","01","JTMBD33V886","1","","1","00","Y","W","020","0","","1","1","03","01","01","PA","","6.0","T4W"
"2018010938","","15","N","2","1","","2","N","06","Y","HYUN","2011","","","","","","","","0","01","5XYZGDABXBG","1","","1","00","Y","W","005","0","","2","1","02","02","01","PA","","6.0","T4W"
"2018079116","","09","N","3","1","","1","N","11","Y","NISS","2018","","","","","","","","0","03","1N4AL3AP7JC","2","","1","00","Y","S","999","0","","1","1","05","01","01","FL","","1.0","P"
"2018064876","","69","N","2","1","","1","N","12","Y","SUBA","2017","","","","","","","","0","01","4S4BSADC7H3","1","","1","00","N","S","010","0","","1","1","02","01","01","PA","","1.0","T"
"2018064876","","04","N","3","1","","1","N","09","Y","NISS","2016","","","","","","","","0","01","3N1AB7AP8GY","1","","1","00","Y","N","025","0","","2","1","07","01","13","PA","","1.0","P4D"
"2018135155","","04","N","3","1","","1","N","01","Y","INFI","2004","","","","","","","","0","01","JNKCV51F64M","1","","1","00","Y","N","999","0","","1","1","03","10","02","PA","","1.0","P4D"
"2018135155","","05","N","2","1","","1","N","11","Y","DODG","2009","","","","","","","","0","02","1B3HB48A79D","3","","1","00","N","W","000","0","","2","1","01","03","01","PA","","1.0","P4H"
"2018069100","","04","N","3","1","","1","N","12","Y","NISS","2005","","","","","","","","0","02","1N4BL11D35C","1","","1","00","Y","E","999","0","","1","1","12","01","13","PA","","1.0","P4D"
"2018069100","","04","N","2","1","","1","N","05","Y","HYUN","2010","","","","","","","","0","01","5NPEU4AC4AH","1","","1","00","Y","E","000","","","2","1","05","03","13","PA","","1.0","P4D"
"2018066028","","15","N","2","1","","1","N","12","Y","NISS","2011","","","","","","","","0","01","JN8AZ2KR0BT","1","","1","00","Y","S","999","0","","1","1","02","12","01","PA","","1.0","T4W"
"2018066028","","51","N","1","1","","3","N","05","Y","CHEV","2004","","","","","","","","0","02","1GBHC24U24E","1","","1","00","N","W","999","0","","2","1","03","01","03","PA","","4.0","TPK"
"2018052122","","05","N","3","1","","1","N","03","Y","PONT","2006","","","","","","","","0","02","5Y2SM65806Z","1","","1","00","Y","N","040","0","","1","1","03","01","01","PA","","6.0","P4H"
"2018091205","","15","N","3","3","","2","N","11","Y","GMC","2004","","","","","","","","0","01","1GKDS13S642","1","","2","00","Y","N","999","0","","1","1","03","98","08","PA","","6.0","T4W"
"2018046492","","04","N","3","1","","2","N","11","Y","CADI","2005","","","","","","","","0","02","1G6KD57Y05U","1","","1","00","Y","S","045","0","","1","1","01","01","07","PA","","1.0","P4D"
"2018034842","","15","N","3","1","","2","N","02","Y","LEXS","2005","","","","","","","","0","01","JTJHA31U550","1","","1","00","Y","E","999","0","","1","1","07","12","07","PA","","6.0","T4W"
"2018034842","","15","N","3","1","","3","N","11","Y","NISS","2014","","","","","","","","0","02","JN8AS5MV0EW","2","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","6.0","T4W"
"2018070235","","06","N","3","1","","1","N","12","Y","SUBA","2012","","","","","","","","0","02","JF1GPAD67CH","1","","1","00","Y","N","025","0","","1","1","05","01","01","PA","","1.0","PSW"
"2018070235","","15","N","2","1","","1","N","06","Y","FORD","2009","","","","","","","","0","02","2FMDK51C49B","1","","1","00","N","N","999","0","","2","1","05","02","01","PA","","6.0","T4W"
"2018139413","","04","N","3","1","","1","N","12","Y","HOND","2013","","","","","","","","0","02","19XFB2F80DE","2","","2","00","Y","N","020","","","1","1","05","99","08","PA","","1.0","P4D"
"2018112909","","04","N","3","1","","1","N","12","Y","HOND","2016","","","","","","","","0","01","2HGFC1F78GH","1","","1","00","Y","N","035","0","","1","1","07","01","03","PA","","1.0","P4D"
"2018112909","","04","N","3","1","","1","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1JC524527","2","","1","00","Y","N","035","0","","2","1","08","01","03","PA","","1.0","P4D"
"2018082175","","15","N","2","1","","3","N","11","Y","LINC","2008","","","","","","","","0","01","5LMFU28548L","1","","2","00","N","W","035","0","","1","1","05","12","01","PA","","1.0","T4W"
"2018082175","","40","N","3","1","","3","N","09","Y","HOND","2013","","","","","","","","0","01","5FNRL5H62DB","1","","1","00","Y","S","035","0","","2","1","12","01","01","PA","","7.0","TSV"
"2018012093","","15","N","3","1","","1","N","12","Y","JEEP","1997","","","","","","","","0","02","1J4FJ78S9VL","1","","1","00","Y","E","999","0","","1","1","99","01","01","PA","","6.0","T4W"
"2018012093","","51","N","1","1","","1","N","06","Y","DODG","2006","","","","","","","","0","01","1D7HU18246J","1","","1","00","N","E","000","0","","2","1","12","03","01","PA","","4.0","TCW"
"2018124128","","04","N","2","1","","1","N","06","Y","SUZI","2009","","","","","","","","0","01","JS2YC414096","1","","1","00","N","S","999","0","","1","1","01","10","01","PA","","1.0","P4D"
"2018124128","","51","N","1","1","","1","N","12","Y","FORD","1999","","","","","","","","0","01","1FTRX18L5XN","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","","4.0","T4C"
"2018105308","","51","N","3","1","","5","N","11","Y","DODG","2012","","","","","","","","0","01","1C6RD7GT1CS","1","","2","00","Y","W","025","0","","1","1","05","12","01","PA","","4.0","TCW"
"2018105308","","15","N","2","1","","5","N","11","Y","TOYT","2000","","","","","","","","0","02","JT3HN86R3Y0","2","","2","00","N","E","025","0","","2","1","04","10","01","PA","","6.0","T4W"
"2018108540","","09","N","3","1","","3","N","12","N","FORD","2001","","","","","","","","0","02","99999999999","3","","1","00","Y","N","999","0","","1","1","06","01","03","PA","","1.0",""
"2018108540","","15","N","2","1","","3","N","06","Y","TOYT","2016","","","","","","","","0","02","2T3RFREV3GW","2","","1","00","N","N","000","0","","2","1","07","03","03","PA","","1.0","T4W"
"2018116020","","09","N","2","1","","1","N","12","Y","CHEV","9999","","","","","","","","0","03","99999999999","1","","1","00","Y","N","025","0","","1","1","09","02","03","MD","","1.0",""
"2018116020","","40","N","1","1","","1","N","06","Y","FORD","2006","","","","","","","","0","02","1FMRE11WX6D","1","","1","11","N","N","010","0","","2","1","09","02","03","PA","","7.0","TSV"
"2018056490","","04","N","3","1","","4","N","01","Y","ACUR","2008","","","","","","","","0","01","19UUA66218A","1","","1","00","Y","W","050","0","","1","1","03","01","06","PA","","1.0","P4D"
"2018056490","","51","Y","1","1","","4","N","11","Y","MACK","2003","","","","","","","","0","01","1M2P270CX3M","2","","1","00","N","N","999","0","","2","1","02","10","02","PA","","5.0","TCC"
"2018113372","","04","N","2","1","","3","N","12","Y","CHEV","2004","","","","","","","","0","02","1G1ZT528X4F","1","","3","00","Y","N","999","0","","1","1","08","17","01","PA","","1.0","P4D"
"2018092909","","09","N","2","1","","1","N","12","Y","MERC","2018","","","","","","","","0","01","55SWF4KBXJU","1","","1","00","N","E","999","0","","1","1","05","01","01","PA","","1.0","P"
"2018092909","","04","N","3","1","","1","N","03","Y","HYUN","2011","","","","","","","","0","01","5NPDH4AE7BH","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","1.0","P4D"
"2018012991","","15","N","3","1","","1","N","01","Y","CHEV","2017","","","","","","","","0","01","KL7CJNSB5HB","1","","1","00","Y","S","015","0","","1","1","07","12","07","PA","","1.0","T4W"
"2018012991","","51","N","3","1","","1","N","11","Y","FORD","2015","","","","","","","","0","02","1FT7W2BT3FE","2","","1","00","Y","N","040","0","","2","1","02","01","03","PA","","4.0","TCW"
"2018025306","","04","N","1","1","","2","N","12","Y","NISS","2012","","","","","","","","0","02","1N4AL2AP4CN","1","","1","00","N","S","999","0","","1","1","03","01","09","PA","","1.0","P4D"
