"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2018022803","3.0","2","02","0.0","0","E","4","2.0","1034","","40.0","BULL CREEK RD"
"2018022803","","2","02","","0","S","5","4.0","","","45.0","THOMPSON RD"
"2018054490","1.0","2","2","576.0","0","W","3","1.0","0376","","65.0","AIRPORT PY"
"2018062275","1.0","2","2","715.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2018062275","1.0","2","1","666.0","1","E","4","2.0","8032","","20.0","OAKDALE INT/RAMP Z RD"
"2018139530","","2","02","","0","W","3","4.0","","","35.0","THOMS RUN RD"
"2018113243","1.0","2","2","2176.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2018011842","3.0","2","2","2362.0","0","S","3","2.0","2128","","35.0","TENTH ST BP"
"2018011842","3.0","2","2","2542.0","0","N","4","2.0","2128","","35.0","TENTH ST BP"
"2018011842","","2","04","","0","W","5","4.0","","","25.0","FT DUQUESNE BL"
"2018118646","","2","02","","0","E","3","4.0","","","25.0","AYLESBORO AV"
"2018118646","","2","02","","0","N","4","4.0","","","25.0","BEECHWOOD BL"
"2018111693","3.0","2","2","2986.0","0","N","3","2.0","3035","","35.0","WEYMAN RD"
"2018077132","","2","02","","0","S","3","4.0","","","25.0","LINCOLN WY"
"2018044737","3.0","2","2","0.0","0","N","3","2.0","4012","","35.0","STARR AV"
"2018044737","","2","02","","0","W","4","4.0","","","25.0","ROOSEVELT AV"
"2018138112","3.0","2","2","1857.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018138112","3.0","2","2","1990.0","0","S","4","2.0","0008","","45.0","WILLIAM FLINN HW"
"2018138112","","2","02","","0","W","5","4.0","","","25.0","NORTHTOWN SQ"
"2018077948","1.0","2","2","1329.0","0","E","3","2.0","0022","","55.0","SR 0022 HW"
"2018049538","3.0","2","02","3363.0","0","E","3","2.0","4054","","35.0","FREEPORT RD"
"2018049538","3.0","2","02","1475.0","0","S","4","2.0","4061","","35.0","FRANKLIN RD"
"2018049538","","2","02","","0","E","5","4.0","","","35.0","MT PLEASANT RD"
"2018102399","3.0","2","2","2819.0","0","W","3","2.0","2018","","30.0","WEST SMITHFIELD ST"
"2018061882","","2","02","","0","N","3","4.0","","","25.0","HABERMAN AV"
"2018061882","","2","02","","0","E","4","4.0","","","35.0","E WARRINGTON AV"
"2018047885","1.0","2","3","2480.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018053212","3.0","2","2","2495.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2018053212","","2","02","","0","S","4","4.0","","","25.0","EIGHTH ST"
"2018120623","3.0","2","2","503.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2018020162","","2","02","","0","S","3","4.0","","","25.0","SOUTHERN AV"
"2018072834","3.0","2","2","1333.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2018105075","3.0","2","2","1822.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2018079580","1.0","2","1","399.0","1","S","3","2.0","8039","","20.0","FT PITT BR INT/RP A RD"
"2018038843","","2","05","","0","E","3","4.0","","","35.0","BOULEVARD OF THE ALLIES BL"
"2018129154","3.0","2","2","1495.0","0","E","3","2.0","3048","","35.0","MANSFIELD BL"
"2018129154","3.0","2","2","1515.0","0","W","4","2.0","3048","","35.0","MANSFIELD BL"
"2018129154","","2","02","","0","N","5","4.0","","","25.0","BROADWAY ST"
"2018055009","","2","2","","0","E","3","3.0","","","35.0","PAINTERS RUN RD"
"2018055009","3.0","2","2","0.0","0","S","4","2.0","3034","","35.0","ROBB HOLLOW RD"
"2018035424","","2","01","","0","N","3","4.0","","","25.0","45TH ST"
"2018011873","","2","02","","0","E","3","4.0","","","25.0","HAMILTON AV"
"2018011873","","2","02","","0","N","4","4.0","","","25.0","N DALLAS AV"
"2018011873","3.0","2","2","1985.0","0","N","5","2.0","0400","","25.0","N DALLAS AV"
"2018011873","","2","02","","0","E","6","4.0","","","25.0","HAMILTON AV"
"2018054415","3.0","2","2","1486.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2018045367","3.0","2","2","2810.0","0","W","3","2.0","4012","","30.0","HIGHLAND AV"
"2018018381","3.0","2","2","805.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2018018381","","2","02","","0","W","4","4.0","","","25.0","MORLOW DR"
"2018133780","3.0","2","2","1600.0","0","W","3","2.0","2067","","35.0","STOTLER RD"
"2018133780","","2","01","","0","S","4","4.0","","","15.0","HALL DR"
"2018101372","3.0","2","2","1574.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2018115257","","2","02","","0","W","3","4.0","","","35.0","FRANKSTOWN AV"
"2018031151","1.0","2","2","2192.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018014156","1.0","2","2","1410.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018091501","1.0","2","3","1198.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018071192","","2","02","","0","S","3","4.0","","","25.0","SALINE ST"
"2018071192","","2","02","","0","E","4","4.0","","","25.0","BEECHWOOD BL"
"2018139179","3.0","2","2","1324.0","0","N","3","2.0","2064","","35.0","LIME HOLLOW RD"
"2018095001","","2","02","","0","W","3","4.0","","","25.0","7TH AV"
"2023037635","3.0","2","03","943.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2018050190","3.0","2","2","3326.0","0","S","3","2.0","3041","","40.0","BOYCE RD"
"2018050190","","2","02","","0","W","4","4.0","","","35.0","CAMPBELLS RUN RD"
"2018045572","1.0","2","2","2444.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2018011597","3.0","2","3","1373.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2018010028","","2","02","","0","S","3","4.0","","","25.0","SQUAW RUN RD"
"2018061862","1.0","2","1","976.0","1","S","3","2.0","8037","","20.0","SAWMILL RUN INT/RAMP C RD"
"2018061862","1.0","2","1","676.0","1","S","4","2.0","8037","","20.0","SAWMILL RUN INT/RAMP A RD"
"2018029331","","2","02","","0","S","3","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2018078653","3.0","2","2","1505.0","0","W","3","2.0","0837","","35.0","EIGHTH AV"
"2018078653","","2","02","","0","N","4","4.0","","","25.0","ANDREW ST"
"2018015140","","2","02","","0","S","3","4.0","","","25.0","DARTMORE ST"
"2018079540","","2","02","","0","W","3","4.0","","","25.0","BERRY ST"
"2018079540","","2","02","","0","N","4","4.0","","","25.0","MIDDLETOWN RD"
"2018087839","3.0","2","3","1812.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2018087839","","2","01","","0","E","4","2.0","","","20.0","TO 8036/0250 RD"
"2018033881","3.0","2","2","1757.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2018106620","3.0","2","2","3304.0","0","E","3","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2018090281","3.0","2","2","1170.0","0","E","3","2.0","1033","","40.0","HOWES RUN RD"
"2018113299","3.0","2","2","2253.0","0","W","3","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2018054742","1.0","2","2","3769.0","0","N","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2018102847","1.0","2","3","869.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018136830","","2","02","","0","E","3","4.0","","","25.0","CALIFORNIA AV"
"2018128118","3.0","2","2","1395.0","0","S","3","2.0","0008","","35.0","PENN AV"
"2018128118","","2","02","","0","N","4","4.0","","","25.0","LEXINGTON AV"
"2018128118","","2","02","","0","N","5","4.0","","","25.0","LEXINGTON ST"
"2018127357","","2","02","","0","N","3","4.0","","","25.0","GLENCOE AV"
"2018127357","","2","02","","0","E","4","4.0","","","25.0","MANILLA AV"
"2019010457","3.0","2","2","51.0","0","S","3","2.0","2037","","25.0","WESTINGHOUSE AV"
"2018014618","3.0","2","2","1799.0","0","S","3","2.0","0048","","40.0","LONG RUN RD"
"2018023171","","2","02","","0","N","3","4.0","","","20.0","JENNY LIND ST"
"2018056626","","2","02","","0","N","3","4.0","","","25.0","N NEGLEY AV"
"2018056626","","2","02","","0","E","4","4.0","","","25.0","BLACK ST"
"2018092391","1.0","2","3","2679.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2018135412","3.0","2","2","2178.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2018046662","1.0","2","2","605.0","0","S","3","2.0","0028","","45.0","EAST OHIO ST"
"2018031082","3.0","2","2","675.0","0","N","3","2.0","0051","","50.0","CLAIRTON BL"
"2018000897","","2","02","","0","E","3","4.0","","","35.0","ALLEGHENY RIVER BL"
"2018044999","3.0","2","2","628.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2018121649","","2","02","","0","N","3","4.0","","","35.0","RAVENSBURG BL"
"2018103565","","2","02","","0","E","3","4.0","","","25.0","CALIFORNIA AV"
"2018134434","","2","02","","0","U","3","4.0","","","25.0","MCCULLY ST"
"2018134434","","2","02","","0","U","4","4.0","","","35.0","ONEIL BL"
"2018061777","3.0","2","3","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2018061777","3.0","2","3","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2018061777","3.0","2","2","2733.0","0","N","5","2.0","0048","","35.0","MOSSIDE BL"
"2018061777","3.0","2","2","2769.0","0","S","6","2.0","0048","","40.0","MOSSIDE BL"
"2018061777","3.0","2","2","0.0","0","N","7","2.0","2057","","40.0","HAYMAKER RD"
"2018061777","3.0","2","1","0.0","0","S","8","2.0","2057","","40.0","HAYMAKER RD"
"2018131854","","2","01","","0","E","3","4.0","","","15.0","MOONEY RD"
"2018056553","3.0","2","2","3419.0","0","N","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2018056553","3.0","2","3","3450.0","0","S","4","2.0","2085","","35.0","BIRMINGHAM BR"
"2018056553","","2","03","","0","W","5","4.0","","","25.0","5TH AV"
"2018023014","3.0","2","2","2748.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2018133958","3.0","2","2","0.0","0","E","3","2.0","4011","","35.0","ROCHESTER RD"
"2018133958","3.0","2","2","3731.0","0","N","4","2.0","4027","","35.0","REIS RUN RD"
"2018133958","","2","02","","0","E","5","4.0","","","35.0","INGOMAR HTS RD"
"2018133958","","2","02","","0","E","6","4.0","","","35.0","INGOMAR HEIGHTS RD"
"2018101332","3.0","2","2","150.0","0","E","3","2.0","0885","","30.0","WALNUT AV"
"2018101332","","2","02","","0","N","4","4.0","","","25.0","SIXTH ST"
"2018032274","3.0","2","2","0.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2018032274","","2","02","","0","S","4","4.0","","","25.0","BRADDOCK AV"
"2018115035","3.0","2","2","849.0","0","N","3","2.0","0088","","25.0","LIBRARY RD"
"2018015385","3.0","2","2","287.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2018022539","3.0","2","2","420.0","0","W","3","2.0","3042","","25.0","MT. LEBANON BL"
"2018022539","","2","02","","0","S","4","4.0","","","25.0","ROYCROFT AV"
"2018022539","","2","99","","0","U","5","4.0","","","","HOODRIDGE LN"
"2018135389","","2","02","","0","S","3","4.0","","","25.0","29TH ST"
"2018135389","","2","02","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2018045647","1.0","2","1","105.0","1","S","3","2.0","8108","","20.0","RAMP K/28 SB TO E OHIO ST"
"2018008166","","2","02","","0","E","3","4.0","","","25.0","LINCOLN AV"
"2018002380","","2","02","","0","U","3","4.0","","","15.0","PITTSBURGH MILLS CR"
"2018084300","","2","99","","0","E","3","4.0","","","25.0","CHERRY ST"
"2018084300","","2","02","","0","S","4","4.0","","","25.0","OAK ST"
"2018124633","3.0","2","2","759.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2018124633","","2","02","","0","S","4","4.0","","","25.0","47TH ST"
"2018100224","","2","02","","0","E","3","4.0","","","25.0","STATE GAMELANDS RD"
"2018032848","","2","02","","0","E","3","3.0","","","35.0","JAMES ST"
"2018028065","3.0","2","2","558.0","0","N","3","2.0","2073","","25.0","ALLEGHENY AV"
"2018028065","","2","02","","0","E","4","4.0","","","25.0","CALIFORNIA AV"
"2018048074","3.0","2","2","1804.0","0","N","3","2.0","0051","","45.0","FOURTH AV"
"2018029514","","2","02","","0","E","3","4.0","","","25.0","BELGREEN PL"
"2018029514","","2","02","","0","S","4","4.0","","","25.0","WARD ST"
"2018049710","1.0","2","2","3665.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2018087896","","2","02","","0","E","3","4.0","","","25.0","GREENFIELD RD"
"2019079698","3.0","2","2","519.0","0","N","3","2.0","2021","","35.0","FIFTH AV"
"2018029634","","2","02","","0","N","3","3.0","","","35.0","ANDERSON RD"
"2018009296","3.0","2","2","1560.0","0","S","3","2.0","0837","","50.0","WASHINGTON ST"
"2018128200","1.0","2","3","984.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018071511","","2","02","","0","S","3","4.0","","","25.0","TILBURY AV"
"2018071511","","2","02","","0","W","4","4.0","","","25.0","BEECHWOOD BL"
"2018071511","","2","02","","0","W","5","4.0","","","25.0","MORROWFIELD AV"
"2018102145","3.0","2","3","4563.0","0","N","3","4.0","H130","","25.0","FORBES AV"
"2018024212","1.0","2","2","1918.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018069175","3.0","2","2","621.0","0","E","3","2.0","3044","","25.0","CASTLE SHANNON BL"
"2018046484","2.0","2","2","75.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2018119148","","2","01","","0","W","3","4.0","","","15.0","MOALE ST"
"2018119148","","2","02","","0","S","4","4.0","","","25.0","BRIGHTON HEIGHTS BL"
"2018006933","3.0","2","2","733.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2018006933","3.0","2","2","555.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2018006933","","2","04","","0","N","5","4.0","","","35.0","WARREN DR"
"2018006933","","2","04","","0","N","6","4.0","","","35.0","BRINTON RD"
"2018112142","","2","02","","0","S","3","4.0","","","25.0","BERRY ST"
"2018006218","","2","01","","0","S","3","4.0","","","25.0","CORRIGAN DR"
"2018010367","","2","01","","0","E","3","4.0","","","15.0","SERVICE ROAD NO 3 RD"
"2018054363","","2","02","","0","S","3","4.0","","","25.0","BEECHWOOD BL"
"2018124455","","2","02","","0","N","3","4.0","","","25.0","SHILOH ST"
"2018124455","","2","02","","0","E","4","4.0","","","25.0","SOUTHERN AV"
"2018051819","1.0","2","1","0.0","1","W","3","2.0","8076","","20.0","PATTON ST INT/RMP D2 RD"
"2018051819","","2","03","","0","S","4","4.0","","","25.0","PATTON ST"
"2018038597","1.0","2","3","313.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018125439","","2","02","","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2019000083","","2","02","","0","S","3","4.0","","","25.0","NEGLEY AV"
"2019000083","","2","02","","0","W","4","4.0","","","25.0","CENTRE AV"
"2018068900","1.0","2","4","513.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018055085","","2","02","","0","E","3","4.0","","","25.0","GROVER AV"
"2018107219","3.0","2","2","3090.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2018107219","3.0","2","2","3165.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2018107219","3.0","2","2","0.0","0","E","5","2.0","4054","","35.0","FREEPORT RD"
"2018107219","","2","02","","0","E","6","4.0","","","35.0","EMERYVILLE DR"
"2018115851","3.0","2","2","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2018115851","3.0","2","2","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2018115851","3.0","2","2","0.0","0","W","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2018115851","","2","99","","0","E","6","4.0","","","","ARCANNIA ST"
"2018028609","3.0","2","2","1320.0","0","S","3","2.0","0051","","35.0","MCGOVERN BL"
"2018028609","","2","02","","0","E","4","4.0","","","25.0","PURDY RD"
"2018070250","","2","02","","0","E","3","4.0","","","25.0","JANE ST"
"2018067040","1.0","2","2","604.0","1","S","3","2.0","8045","","20.0","N SHORE INT/RAMP 750 RD"
"2018123698","3.0","2","2","975.0","0","N","3","2.0","0051","","50.0","CLAIRTON BL"
"2018123698","3.0","2","2","1049.0","0","S","4","2.0","0051","","50.0","CLAIRTON BL"
"2018123698","3.0","2","2","0.0","0","E","5","2.0","2032","","35.0","LEWIS RUN RD"
"2018123698","","2","02","","0","W","6","4.0","","","35.0","LINDSEY SNYDER RD"
"2018123698","","2","02","","0","W","8","4.0","","","35.0","LINDSEY SNYDER DR"
"2018123698","","2","02","","0","W","10","4.0","","","35.0","LINDSAY SNYDER DR"
"2018104323","","2","02","","0","E","3","4.0","","","25.0","BROAD ST"
"2018056122","3.0","2","2","0.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2018056122","","2","02","","0","N","4","4.0","","","","WATT ST"
"2018126343","","2","02","","0","S","3","4.0","","","35.0","STEUBEN ST"
"2018078879","3.0","2","2","0.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2018078879","3.0","2","2","0.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2018078879","3.0","2","3","0.0","0","S","5","2.0","4099","","25.0","EAST ST"
"2018078879","1.0","2","1","0.0","1","S","6","2.0","8108","","20.0","RAMP B FR E OHIO ST"
"2018043999","","2","02","","0","S","3","4.0","","","25.0","SQUAW RUN RD"
"2018128067","3.0","2","2","172.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2018011469","","2","02","","0","N","3","4.0","","","25.0","POTOMAC AV"
"2018029525","3.0","2","2","0.0","0","N","3","2.0","0051","","40.0","SR 0051 HW"
"2018029525","3.0","2","2","0.0","0","S","4","2.0","0051","","40.0","SR 0051 HW"
"2018029525","","2","02","","0","E","5","3.0","","","25.0","WORTHINGTON AV"
"2018112452","1.0","2","2","1045.0","0","N","3","1.0","0279","","55.0","PENN LINCOLN PY"
"2018115227","","2","02","","0","N","3","4.0","","","15.0","MAIN ST"
"2018105835","3.0","2","2","1460.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2018112498","3.0","2","2","595.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2018132237","3.0","2","3","260.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2018118301","","2","02","","0","W","3","4.0","","","25.0","STEUBEN ST"
"2018014453","","2","02","","0","E","3","3.0","","","25.0","W RUN RD"
"2018089007","3.0","2","2","3065.0","0","S","3","2.0","3009","","35.0","SOUTH PARK RD"
"2018089007","3.0","2","2","0.0","0","W","4","2.0","3010","","25.0","LOGAN RD"
"2018063473","1.0","2","2","1779.0","0","N","3","1.0","0279","","55.0","EAST STREET VALLEY EX"
"2018063473","1.0","2","2","3175.0","0","N","4","1.0","0579","","55.0","CROSSTOWN BL"
"2018131629","","2","01","","0","W","3","4.0","","","15.0","MYRTLE HILL RD"
"2018131629","","2","02","","0","N","4","4.0","","","25.0","CAMPMEETING RD"
"2018135710","3.0","2","2","1031.0","0","N","3","2.0","0051","","35.0","WEST CARSON ST"
"2018070718","","2","01","","0","E","3","4.0","","","25.0","TINSBURY ST"
"2018070718","","2","02","","0","S","4","4.0","","","25.0","LOWRIE ST"
"2018068091","3.0","2","2","2101.0","0","E","3","2.0","0130","","35.0","BEULAH RD"
"2018068091","","2","03","","0","N","4","4.0","","","35.0","MCCRADY RD"
"2018099214","3.0","2","2","1810.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018099214","3.0","2","2","1800.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018099214","","2","02","","0","E","5","4.0","","","25.0","BARDONNER RD"
"2018115441","","2","02","","0","N","3","4.0","","","25.0","BIRMINGHAM AV"
"2018115441","","2","02","","0","E","4","4.0","","","25.0","BROWNSVILLE RD"
"2018062939","3.0","2","2","1015.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2018072922","","2","01","","0","S","3","4.0","","","20.0","SHILOH ST"
"2018138005","","2","02","","0","N","3","4.0","","","30.0","SHADY AV"
"2019009354","1.0","2","2","1807.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018137380","","2","02","","0","U","3","4.0","","","35.0","BEACON ST"
"2018047730","3.0","2","2","930.0","0","N","3","2.0","3097","","25.0","ACADEMY ST"
"2018019610","1.0","2","2","1084.0","0","W","3","2.0","3160","","55.0","BUSINESS 37"
"2018018298","1.0","2","2","682.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2018073718","3.0","2","2","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018073718","3.0","2","2","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018073718","3.0","2","2","0.0","0","E","5","2.0","1006","","25.0","BURCHFIELD RD"
"2018125458","1.0","2","2","400.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2018113183","3.0","2","2","200.0","0","S","3","2.0","2075","","35.0","NEW TEXAS RD"
"2018132994","1.0","2","2","0.0","0","S","3","2.0","2114","","35.0","DUQUESNE BL"
"2018132994","1.0","2","1","817.0","1","N","4","2.0","8057","","20.0","RAMP H RD/TO DUQ/MKSPT BR"
"2018122250","1.0","2","4","1318.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018124647","","2","02","","0","W","3","4.0","","","","CHARTIERS AV"
"2018128222","1.0","2","2","849.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018122904","","2","02","","0","W","3","4.0","","","25.0","CALIFORNIA AV"
"2018111297","","2","4","550.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2018019124","3.0","2","2","2377.0","0","N","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2018019124","3.0","2","2","3140.0","0","E","4","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2018133987","","2","04","","0","N","3","4.0","","","","STROSCHEIN RD"
"2018089983","3.0","2","2","2795.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2018015868","1.0","2","1","578.0","1","N","3","2.0","8103","","20.0","PERRYSVLLE AV INT/RP A RD"
"2018110991","1.0","2","2","1029.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2018110379","","2","02","","0","U","3","4.0","","","25.0","CAMP HORNE RD"
"2018135735","","2","02","","0","W","3","4.0","","","25.0","LINCOLN RD"
"2018137429","1.0","2","3","942.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018082388","3.0","2","4","2799.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2018054949","3.0","2","2","2001.0","0","S","3","2.0","0837","","35.0","EAST CARSON ST"
"2018047944","3.0","2","2","2985.0","0","S","3","2.0","0051","","45.0","SR 0051 SH"
"2018104643","","2","04","","0","N","3","4.0","","","25.0","BIGELOW BL"
"2018104643","","2","05","","0","E","4","4.0","","","25.0","5TH AV"
"2018028481","1.0","2","2","597.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018070402","","2","04","","0","W","3","4.0","","","30.0","SUMMIT PARK DR"
"2018006558","","2","03","","0","N","3","7.0","","","","WAL-MART DR"
"2018006558","","2","03","","0","W","4","7.0","","","","CENTURY DR"
"2018038105","3.0","2","2","1025.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2018038105","3.0","2","2","1065.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2018038105","","2","02","","0","E","5","4.0","","","25.0","ABBEYVILLE RD"
"2018060532","1.0","2","3","608.0","0","S","3","1.0","0279","","50.0","NORTH HILLS EX"
"2018094163","","2","02","","0","E","3","4.0","","","25.0","TERMON AV"
"2018094163","","2","03","","0","N","4","4.0","","","25.0","CALIFORNIA AV"
"2018083943","3.0","2","2","1672.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2018083943","","2","02","","0","W","4","4.0","","","25.0","6TH ST"
"2018017324","","2","02","","0","N","3","4.0","","","25.0","CLYDE AV"
"2018128246","","2","02","","0","N","3","4.0","","","25.0","BINGHAM ST"
"2018128246","","2","02","","0","S","4","4.0","","","25.0","13TH ST"
"2018096117","3.0","2","2","2107.0","0","E","3","2.0","3012","","25.0","STOLTZ RD"
"2018018508","","2","02","","0","S","3","4.0","","","25.0","JANET DR"
"2018096715","2.0","2","2","707.0","0","E","3","2.0","0050","","40.0","MILLERS RUN RD"
"2018121147","3.0","2","2","606.0","0","W","3","2.0","2122","","25.0","BUTLER ST"
"2018121147","","2","02","","0","S","4","4.0","","","25.0","51ST ST"
"2018044446","","2","02","","0","S","3","4.0","","","25.0","STRATMORE AV"
"2018044446","","2","02","","0","W","4","4.0","","","25.0","STEUBEN ST"
"2018045083","","2","01","","0","W","3","4.0","","","25.0","3RD AV"
"2018059150","3.0","2","2","150.0","0","E","3","2.0","3004","","30.0","MCMURRAY RD"
"2018059150","1.0","2","1","357.0","1","W","4","2.0","8047","","20.0","MCLAUGH RUN INT/RP 760 RD"
"2018136315","","2","02","","0","N","3","4.0","","","25.0","STEVENSON ST"
"2018136315","","2","02","","0","W","4","4.0","","","25.0","5TH AV"
"2018118300","","2","02","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2018118300","","2","02","","0","E","4","4.0","","","25.0","CHERRINGTON DR"
"2018096593","","2","03","","0","W","3","4.0","","","25.0","CASINO DR"
"2018028397","3.0","2","3","0.0","0","S","3","2.0","4001","","25.0","ALLEGHENY AV"
"2018028397","","2","02","","0","S","4","4.0","","","30.0","ALLEGHENY AV"
"2018028397","","2","02","","0","W","5","4.0","","","30.0","RIDGE AV"
"2018040314","3.0","2","2","1175.0","0","E","3","2.0","2208","","35.0","BL OF THE ALLIES RD"
"2018040314","1.0","2","2","490.0","1","E","4","2.0","8067","","25.0","RAMP A-2/LIBERTY BR"
"2018074568","3.0","2","2","1023.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2018074568","3.0","2","2","990.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2018092464","","2","03","","0","E","3","4.0","","","25.0","LOEWS DR"
"2018092464","","2","03","","0","N","4","4.0","","","25.0","GREENSBURG PK"
"2018055777","3.0","2","2","758.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2018073365","3.0","2","2","1134.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2018036607","1.0","2","2","1758.0","1","S","3","2.0","8009","","20.0","PITTSBURGH INT/RAMP B RD"
"2018058527","3.0","2","2","0.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2018058527","3.0","2","2","0.0","0","E","4","2.0","0130","","40.0","FIFTH ST"
"2018070019","3.0","2","2","1545.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2018070019","3.0","2","2","1440.0","0","N","4","2.0","0065","","45.0","OHIO RIVER BL"
"2018070019","","2","02","","0","E","5","4.0","","","25.0","MCKOWN LN"
"2018090312","3.0","2","2","510.0","0","S","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2018062894","3.0","2","2","305.0","0","E","3","2.0","4018","","25.0","SUTTER RD"
"2018062894","","2","02","","0","N","4","4.0","","","25.0","AMITY RD"
"2018067870","3.0","2","2","2393.0","0","W","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
