"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2018065538","","0","0","0","0","0","0","0","0","0","6","0","","02","6","2018","6","40.278493","-79.855777","1402","11","0","0","0","0","0","1","0","0","2","0","0","0","","","2","","0","","40 16:42.575","7","0","79 51:20.796","3","0","0","1","2105","0","0","0","N","0","0","0","3","02443","0","","1.0","","1","N","N","","0","","2","0","1","0","0","Y","","2","2","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2018062967","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","3","40.460814","-79.915704","1755","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 27:38.930","","0","79 54:56.535","9","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2018063164","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2018","4","40.283264","-79.971954","0205","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 16:59.749","","0","79 58:19.033","0","0","0","0","2219","0","0","0","N","0","0","0","1","02219","0","","2.0","","1","N","N","","1","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018066150","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2018","5","40.41812","-80.047249","1516","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","1","","40 25:05.231","1","0","80 02:50.096","0","0","0","0","2435","0","0","0","N","0","0","0","3","02435","0","","1.0","","1","N","N","","0","","0","0","1","3","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063166","","0","0","0","0","0","0","0","0","0","8","0","","02","6","2018","4","40.454351","-79.94777","0630","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","1","","40 27:15.663","","0","79 56:51.973","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","3","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018066248","","1","0","0","0","0","0","0","0","0","8","0","","02","6","2018","5","40.448239","-80.000493","1655","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 26:53.662","","0","80 00:01.775","3","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","1","N","N","","0","","1","0","0","0","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018060783","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","4","40.438854","-80.011419","1645","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:19.875","","3","80 00:41.109","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018066153","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","4","40.461142","-80.168645","2228","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:40.111","","0","80 10:07.121","0","0","0","0","2213","0","0","0","N","0","0","0","3","02213","0","","4.0","","9","N","N","","0","","0","0","0","3","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018066257","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2018","5","40.387589","-80.090909","1521","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 23:15.322","","0","80 05:27.271","0","0","0","0","2437","0","0","0","N","0","0","0","2","02437","0","","1.0","","1","N","N","","1","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063725","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","6","40.449331","-79.999203","0737","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:57.590","","2","79 59:57.130","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063780","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","6","40.418603","-79.926533","1141","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 25:06.970","","0","79 55:35.520","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","Y","","","","","","","","","",""
"2018065555","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","4","40.447112","-79.895176","1007","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","1","","40 26:49.602","","0","79 53:42.635","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018065925","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","5","40.390697","-79.934486","0020","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","7","","40 23:26.508","","2","79 56:04.148","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018063547","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2018","5","40.343419","-79.970091","1645","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 20:36.310","","0","79 58:12.327","0","0","0","0","2403","0","0","0","N","0","0","0","3","02403","0","","1.0","","1","N","N","","0","","0","0","1","3","2","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018066771","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2018","7","40.440327","-80.081869","1220","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 26:25.176","4","3","80 04:54.728","8","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","1","","0","0","1","0","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2018062763","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","3","40.474339","-80.0114","2015","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 28:27.620","","0","80 00:41.040","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018063548","","0","0","0","0","0","0","0","0","0","4","0","","02","6","2018","5","40.448804","-79.987505","1558","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","1","","40 26:55.694","4","0","79 59:15.019","0","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","2","3","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018061132","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2018","5","40.433506","-80.02901","1620","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:00.622","","0","80 01:44.436","3","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","1","0","1","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063785","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","6","40.457189","-79.937793","0951","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 27:25.880","","7","79 56:16.054","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018065559","","0","0","0","0","0","0","0","0","0","1","1","","02","6","2018","4","40.613882","-79.94764","0905","11","1","0","0","0","0","0","0","0","","0","1","0","","","0","","0","","40 36:49.974","","0","79 56:51.505","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2018063257","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","5","40.400927","-80.0484","0109","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","1","","40 24:03.337","","0","80 02:54.239","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","0","3","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018060798","","3","0","0","0","0","0","0","0","0","1","0","","02","6","2018","4","40.652191","-80.081931","1703","11","0","0","0","0","1","0","0","0","1","0","0","0","","","1","","0","","40 39:07.889","1","0","80 04:54.953","4","0","0","0","2212","0","0","0","N","0","0","0","3","02505","1","","1.0","","1","N","N","","0","","0","0","0","3","2","N","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018061104","","0","0","0","0","0","0","0","0","0","4","0","","02","6","2018","5","40.441281","-80.080742","1555","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","0","","40 26:28.610","","7","80 04:50.670","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2018063732","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","6","40.392686","-79.979667","0745","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:33.670","","0","79 58:46.800","0","0","0","0","2301","0","0","0","N","0","0","0","0","02301","0","","4.0","","3","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018063787","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","6","40.460572","-79.888553","1246","11","0","0","0","0","0","1","0","1","","0","0","0","","","1","","1","","40 27:38.060","","0","79 53:18.792","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","1","0","0","0","1","2","2","0","2","","","","N","","","","","","","","","",""
"2018063748","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2018","6","40.419042","-80.140868","0748","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:08.552","","0","80 08:27.125","0","0","0","0","2102","0","0","0","N","0","0","0","2","02102","0","","1.0","","1","N","N","","1","","0","0","1","0","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2018066725","","1","0","0","0","0","0","0","0","0","3","0","","02","6","2018","7","40.400833","-79.891389","0909","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","0","","40 24:03.000","6","7","79 53:29.000","3","0","0","0","2448","0","0","0","N","0","0","0","2","02448","0","","1.0","","1","","","","0","","1","0","1","0","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063788","","1","0","0","0","0","0","0","0","0","8","0","","02","6","2018","6","40.444","-79.981425","1158","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:38.400","","0","79 58:53.130","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018062751","","3","0","0","0","0","0","0","0","0","6","0","","02","6","2018","3","40.419389","-79.756589","0803","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 25:09.799","","7","79 45:23.722","3","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","1","0","0","0","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018060802","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","4","40.438281","-79.977925","1711","11","0","0","0","0","1","0","0","0","2","0","0","0","","","0","","0","","40 26:17.810","4","0","79 58:40.530","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","","0","","0","0","1","0","0","Y","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018063558","","3","0","0","0","0","0","0","0","0","1","0","","02","6","2018","5","40.43518","-79.985921","1707","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:06.648","4","0","79 59:09.314","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018066518","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","6","40.527431","-79.950492","1234","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 31:38.752","2","0","79 57:01.770","0","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018066777","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2018","7","40.28639","-80.023006","1459","11","0","0","1","0","0","0","1","0","1","0","0","0","","","0","","2","","40 17:11.005","2","0","80 01:22.820","0","0","0","0","2219","0","0","0","N","0","0","0","3","02219","0","","1.0","","1","N","N","","0","","0","0","3","3","2","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018065621","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","5","40.502788","-79.860869","2117","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 30:10.038","1","0","79 51:39.127","0","0","0","0","2112","0","0","0","Y","0","0","0","1","68D02","0","","4.0","","1","N","N","","0","","0","0","0","0","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018066282","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","5","40.407232","-80.082785","1944","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 24:26.034","","0","80 04:58.026","0","0","0","0","2415","0","0","0","N","0","0","0","1","02415","0","","5.0","","1","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018066520","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","6","40.449497","-80.000899","1313","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:58.190","","0","80 00:03.235","4","0","0","0","2301","0","0","0","N","0","0","0","7","02301","1","","1.0","","9","N","N","","0","","0","0","0","3","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018062754","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","3","40.451337","-79.94099","2053","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:04.813","","0","79 56:27.563","9","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2018065971","","1","0","0","0","0","0","0","0","0","0","0","","02","6","2018","4","40.452158","-80.052692","2221","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","2","","40 27:07.768","3","0","80 03:09.691","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","8","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018063270","","0","0","0","0","0","0","0","0","0","8","0","","02","6","2018","5","40.438864","-79.760316","0058","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:19.912","","0","79 45:37.136","8","0","0","0","2446","1","0","0","N","1","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","0","0","0","1","1","2","0","1","","","","N","","","","","","","","","",""
"2018060817","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","4","40.450801","-80.251115","2011","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:02.884","","0","80 15:04.014","8","0","0","0","2203","0","0","0","N","0","0","0","4","02203","0","","1.0","","1","N","N","","0","","0","0","0","3","3","","","2","1","0","0","0","1","1","2","0","2","","","","N","","","","","","","","","",""
"2018061118","","1","0","0","0","0","0","0","0","0","5","0","","02","6","2018","5","40.358243","-79.831789","1757","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","2","","40 21:29.676","5","0","79 49:54.440","0","0","0","0","2304","0","0","0","N","0","0","0","4","02304","0","","4.0","","1","N","N","","0","","0","0","1","3","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063759","","1","0","0","1","0","0","0","0","0","8","0","","02","6","2018","6","40.428669","-79.964964","0946","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","0","","40 25:43.210","6","0","79 57:53.870","3","0","0","0","2301","1","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","0","0","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018065647","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","3","40.635342","-79.941543","1415","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 38:07.231","","7","79 56:29.553","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018061119","","2","0","0","0","0","0","0","0","0","5","0","","02","6","2018","5","40.448082","-79.991587","1721","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","7","","40 26:53.095","3","8","79 59:29.714","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018066784","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","7","40.455069","-80.014989","1545","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 27:18.250","5","7","80 00:53.960","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","0","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018066016","","3","0","0","0","0","0","0","0","0","1","0","","02","6","2018","1","40.517725","-80.004612","1334","11","0","0","0","1","0","1","1","0","2","0","0","0","","","0","","0","","40 31:03.810","1","0","80 00:16.602","0","0","0","0","2116","0","0","0","N","0","0","0","13","02116","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","4","0","0","0","0","0","0","2","1","4","","","","N","","","","","","","","","",""
"2018061124","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2018","5","40.432961","-80.139576","1658","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 25:58.659","3","0","80 08:22.473","0","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","1","N","N","","0","","0","0","1","0","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063821","","1","0","0","0","0","0","0","0","0","6","0","","02","6","2018","6","40.419098","-79.997324","1311","11","0","0","0","1","1","0","0","0","2","0","0","0","","","0","","1","","40 25:08.751","3","0","79 59:50.367","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","1","3","3","N","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2018063281","","3","0","0","0","0","0","0","0","0","6","0","","02","6","2018","6","40.482444","-79.929822","0100","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 28:56.800","","0","79 55:47.360","0","0","0","0","2301","0","0","0","N","0","0","0","0","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018066303","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2018","5","40.436274","-79.977787","2338","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:10.587","","0","79 58:40.032","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","1","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018060828","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","4","40.408825","-79.895637","0240","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 24:31.771","4","0","79 53:44.293","8","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","5.0","","1","N","N","","0","","0","0","0","3","2","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018066534","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2018","5","40.376688","-79.894273","2147","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 22:36.078","","0","79 53:39.384","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","4.0","","1","N","N","","0","","0","0","0","3","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018061127","","3","0","0","0","0","0","0","0","0","1","0","","02","6","2018","5","40.476023","-79.969574","1514","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 28:33.681","1","0","79 58:10.468","0","0","0","0","2445","0","0","0","N","0","0","0","4","02445","0","","1.0","","1","N","N","","0","","0","0","1","0","0","N","","4","0","1","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2018061190","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2018","5","40.449292","-79.918883","2321","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:57.450","","0","79 55:07.980","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","1","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018055987","","0","0","0","0","0","0","0","0","0","0","0","","02","2","2018","4","40.435077","-79.752384","1642","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:06.276","4","2","79 45:08.581","0","0","0","0","2446","0","0","0","N","0","0","0","1","68T09","0","","1.0","","1","N","N","","1","","0","0","0","3","8","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018066305","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2018","2","40.34132","-80.022424","0725","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 20:28.753","4","0","80 01:20.728","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","0","","0","0","2","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018060829","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2018","4","40.448239","-79.986874","0650","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:53.660","","0","79 59:12.746","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018066537","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","6","40.440519","-80.238481","1534","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 26:25.870","","0","80 14:18.530","0","0","0","0","2214","0","0","0","N","0","0","0","2","02214","0","","1.0","","1","N","N","","0","","0","0","0","3","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018065450","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","1","40.321075","-79.891978","1811","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 19:15.870","4","0","79 53:31.120","0","0","0","0","2433","0","0","0","N","0","0","0","2","02433","0","","1.0","","1","N","N","","0","","0","0","0","0","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063057","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2018","4","40.419892","-79.957777","1442","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","0","","40 25:11.612","","0","79 57:27.997","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2018063284","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2018","6","40.305067","-79.934059","1317","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","0","","40 18:18.241","","7","79 56:02.611","0","0","0","0","2440","0","0","0","N","0","0","0","3","02440","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018063291","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2018","5","40.443652","-80.004703","0721","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:37.146","","0","80 00:16.930","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
