"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2010007303","","51","N","3","1","","1","N","03","Y","FORD","2005","","","","","","","","0","01","1FTRF12W45N","1","","3","00","Y","E","065","0","","1","1","02","17","01","PA","","4.0","TPK"
"2010023113","","04","N","3","1","","1","N","12","Y","CHEV","1992","","","","","","","","0","01","2G1WN54X1N9","1","","1","00","Y","S","999","0","","1","1","03","01","07","PA","","1.0","P4D"
"2010023113","","04","N","3","1","","1","N","12","Y","BUIC","2001","","","","","","","","0","02","1G4HP54K914","2","","1","00","Y","N","999","0","","2","1","07","01","06","PA","","1.0","P4D"
"2010023113","","04","N","1","1","","1","N","12","Y","BUIC","1988","","","","","","","","0","01","1G4HP54C7JH","2","","1","00","N","N","999","0","","3","1","09","01","06","PA","","1.0","P4D"
"2010034397","","04","N","3","1","","1","N","11","Y","CHEV","1995","","","","","","","","0","02","2G1WL52M8S9","2","","1","00","Y","N","010","0","","1","1","02","12","98","PA","","1.0","P4D"
"2010034397","","04","N","3","1","","1","N","01","Y","DODG","2001","","","","","","","","0","02","2B3HD56U21H","1","","1","00","Y","S","030","0","","2","1","02","01","03","PA","","1.0","P4D"
"2010041994","","04","N","2","1","","1","N","11","Y","VOLK","1997","","","","","","","","0","01","3VWRA81H0VM","1","","1","00","Y","W","003","0","","1","1","01","12","01","PA","","1.0","P4D"
"2010041994","","51","N","1","1","","1","N","04","Y","DODG","2002","","","","","","","","0","01","3D7HU18N12G","1","","1","00","N","N","030","0","","2","1","07","01","01","PA","","4.0","TCW"
"2010020011","","69","N","1","1","","1","N","06","Y","FORD","2009","","","","","","","","0","02","1FDWE35L79D","2","","1","99","N","E","999","0","","1","1","03","10","01","PA","","4.0","TYY"
"2010020011","","15","N","1","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","01","3GNFK12318G","1","","1","00","N","E","005","0","","2","1","05","10","01","PA","","6.0","PUT"
"2010082299","","04","N","3","1","","1","N","01","Y","HYUN","2003","","","","","","","","0","02","KMHWF35H93A","1","","1","00","Y","E","025","0","","1","1","03","01","01","PA","","1.0","P4D"
"2010082299","","04","N","3","2","","1","N","07","Y","FORD","2006","","","","","","","","1","","2FAHP71W06X","0","","1","13","Y","U","000","0","","2","2","06","06","01","PA","","1.0","P4D"
"2010082299","","04","N","2","2","","1","N","07","U","CHEV","2003","","","","","","","","1","","2G1WF52E639","0","","1","00","N","U","000","0","","3","2","09","06","01","PA","","1.0","P4D"
"2010104089","","20","N","3","1","","2","N","09","Y","HD","2005","","","","","","","","0","01","1HD1FRW155Y","1","","4","00","Y","S","045","0","","1","1","05","16","03","PA","","2.0","MRS"
"2010094980","","15","N","3","1","","1","N","11","Y","CHEV","2009","","","","","","","","0","01","1GNEV33D89S","1","","1","00","Y","W","999","0","","1","1","03","12","01","PA","","6.0","PUT"
"2010094980","","15","N","3","1","","1","N","11","Y","TOYT","2008","","","","","","","","0","01","JTMBD33VX86","1","","1","00","Y","E","030","0","","2","1","07","01","01","PA","","6.0","PUT"
"2010107510","","04","N","3","1","","1","N","12","N","CHEV","1996","","","","","","","","0","01","1G1JF5248T7","1","","3","00","Y","E","040","","","1","1","04","17","07","PA","","1.0","P4D"
"2010107510","","01","N","3","1","","1","N","12","Y","SAA","2003","","","","","","","","0","01","YS3DF78K737","1","","4","00","Y","W","999","","","2","1","01","16","01","PA","","1.0","PCV"
"2010046815","","04","N","3","1","","5","N","04","Y","DODG","2000","","","","","","","","0","01","2B3HD56J2YH","2","","1","00","Y","N","999","","","1","1","08","12","01","PA","","1.0","P4D"
"2010046815","","69","N","9","3","","1","N","99","","","","","","","","","","","0","99","","3","","2","00","N","S","999","","","2","5","01","98","07","","","4.0",""
"2010127967","","04","N","3","1","","1","N","01","Y","CHEV","2005","","","","","","","","0","02","1G1AK52F757","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2010106434","","02","N","3","1","","2","N","12","Y","DODG","1997","","","","","","","","0","02","1B3ES42Y4VD","4","","1","00","Y","S","999","0","","1","1","04","12","01","PA","","1.0","P2P"
"2010128718","","15","N","3","1","","1","N","12","Y","DODG","2007","","","","","","","","0","01","2D4FV47T97H","3","","1","00","Y","S","999","0","","1","1","05","12","01","PA","","1.0","PUT"
"2010128718","","73","N","1","1","","1","N","03","Y","CHEV","1992","","","","","","","","0","01","1GBEG25K9N7","2","","1","00","N","W","999","0","","2","1","07","01","01","PA","","7.0","TIC"
"2010018698","","04","N","3","1","","1","N","11","Y","FORD","1998","","","","","","","","0","01","1FAFP653XWK","1","","1","00","Y","W","010","0","","1","1","09","10","01","PA","","1.0","P4D"
"2010018698","","15","N","2","1","","1","N","11","Y","JEEP","2001","","","","","","","","0","01","1J4FF58S91L","1","","1","00","Y","N","035","0","","2","1","05","01","01","PA","","6.0","T4W"
"2010085345","","15","N","3","1","","1","N","10","Y","TOYT","1997","","","","","","","","0","01","JT3HP10V1V7","4","","1","00","Y","N","999","0","","1","1","04","15","01","PA","","6.0","PUT"
"2010085345","","04","N","3","1","","1","N","01","Y","FORD","1999","","","","","","","","0","01","1FAFP52U2XA","1","","1","00","Y","N","045","0","","2","1","01","01","03","PA","","1.0","P4D"
"2010090119","","15","N","1","1","","1","N","12","Y","JEEP","1995","","","","","","","","0","01","1J4GZ58S5SC","1","","1","00","N","S","999","0","","1","1","04","01","01","PA","","6.0","T4W"
"2010090119","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2010100229","","04","N","3","1","","2","N","01","Y","CHEV","2010","","","","","","","","0","03","1G1AF5F53A7","2","","4","00","Y","W","055","0","","1","1","02","16","13","PA","","1.0","P4D"
"2010093136","","03","N","3","1","","1","N","03","Y","VOLK","2004","","","","","","","","0","02","WVWKG61J24D","1","","1","00","Y","N","999","","","1","1","01","04","01","PA","","1.0","P2H"
"2010093136","","51","Y","0","2","","1","N","12","Y","GMC","1992","","","","","","","","1","","1GDM7H1M8NJ","1","","1","12","N","","000","","","2","2","03","06","01","PA","","5.0","TCC"
"2010093136","","51","Y","1","1","","1","N","02","Y","FORD","2005","","","","","","","","0","02","1FDAF56P95E","1","","1","12","N","N","020","","","3","1","03","10","02","PA","","5.0","TCB"
"2010031034","","15","N","2","1","","1","N","12","Y","JEEP","2000","","","","","","","","0","02","1J4FF48S7YL","1","","1","00","Y","E","999","0","","1","1","09","02","01","PA","","6.0","T4W"
"2010031034","","15","N","1","1","","1","N","06","Y","FORD","2007","","","","","","","","0","01","1FMFU165X7L","8","","1","00","N","E","000","0","","2","1","01","03","01","PA","","6.0","PUT"
"2010063689","","04","N","3","1","","2","N","12","Y","CHEV","2001","","","","","","","","0","01","1G1JC524717","3","","4","00","Y","S","999","0","","1","1","10","16","01","PA","","1.0","P4D"
"2010063689","","51","N","1","1","","2","N","06","Y","FORD","1999","","","","","","","","0","01","1FTYR10V8XT","1","","2","00","N","S","000","0","","2","1","04","03","01","PA","","4.0","TPK"
"2010026866","","04","N","1","1","","1","N","01","Y","CHRY","2006","","","","","","","","0","01","2C3KA43R96H","1","","1","00","Y","W","999","0","","1","1","12","01","03","PA","","1.0","P4D"
"2010026866","","19","N","3","1","","1","N","11","Y","JEEP","2010","","","","","","","","0","03","1J4PR4GK2AC","1","","1","00","Y","S","999","0","","2","1","05","01","01","MI","","6.0",""
"2010120269","","51","N","2","1","","1","N","01","Y","CHEV","1997","","","","","","","","0","02","1GCGK24R8VZ","1","","1","00","Y","E","030","0","","1","1","02","01","99","PA","","4.0","TPK"
"2010120269","","01","N","1","1","","1","N","02","Y","CHRY","2008","","","","","","","","0","01","1C3LC45K98N","1","","1","00","N","W","030","","","2","1","07","12","99","PA","","1.0","PCV"
"2011000232","","69","N","3","1","","1","N","12","Y","FORD","2006","","","","","","","","0","02","1FDXE45SX6H","1","","1","00","Y","E","060","0","","1","1","03","01","98","AZ","","4.0","TYY"
"2011000232","","15","N","3","1","","1","N","06","Y","JEEP","2008","","","","","","","","0","01","1J8GN28K88W","1","","1","00","Y","E","055","0","","2","1","05","01","01","PA","","6.0","T4W"
"2010107763","","15","N","2","1","","1","N","01","Y","DODG","2001","","","","","","","","0","02","1B4HS28N71F","3","","1","00","N","N","005","0","","1","1","01","12","01","PA","","6.0","PUT"
"2010107763","","04","N","3","1","","1","N","01","Y","HOND","2009","","","","","","","","0","01","1HGCP26369A","1","","1","00","Y","S","020","0","","2","1","07","01","01","PA","","1.0","P4D"
"2010047027","","04","N","3","1","","3","N","11","Y","CHEV","2002","","","","","","","","0","01","1G1JC524X27","1","","1","00","Y","E","999","0","","1","1","09","01","01","PA","","1.0","P4D"
"2010047027","","05","N","3","1","","3","N","05","Y","PONT","2009","","","","","","","","0","01","5Y2SP67859Z","2","","1","00","Y","E","999","0","","2","1","02","02","01","PA","","1.0","P4H"
"2010056983","","04","N","1","1","","1","N","12","Y","FORD","2004","","","","","","","","0","02","1FAFP38Z94W","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2010056983","","04","N","2","1","","1","N","06","Y","HOND","2002","","","","","","","","0","01","1HGCG66822A","1","","1","00","N","S","999","0","","2","1","07","02","01","PA","","1.0","P4D"
"2010060238","","51","N","3","1","","1","N","00","Y","DODG","2009","","","","","","","","0","01","1D3HV18P89S","1","","1","00","Y","S","034","0","","1","1","02","01","01","PA","","4.0","TCW"
"2010082288","","04","N","3","1","","1","N","10","Y","CHEV","1999","","","","","","","","0","02","2G1WL52M4X9","1","","4","00","Y","E","999","0","","1","1","08","16","01","PA","","1.0","P4D"
"2010082288","","04","N","3","1","","1","N","09","Y","HYUN","2005","","","","","","","","0","01","KMHWF35H05A","4","","3","00","Y","W","999","0","","2","1","01","17","01","PA","","1.0","P4D"
"2010067166","","15","N","1","1","","1","N","11","Y","FORD","2002","","","","","","","","0","02","1FMZU73EX2U","1","","1","00","N","E","999","","","1","1","07","01","01","PA","","6.0","PUT"
"2010067166","","04","N","3","1","","1","N","11","Y","TOYT","2007","","","","","","","","0","02","4T1BE46K27U","2","","1","00","Y","W","999","","","2","1","02","01","01","PA","","1.0","P4D"
"2010100444","","04","N","2","1","","1","N","12","Y","HYUN","2006","","","","","","","","0","02","5NPEU46F06H","1","","4","00","Y","E","999","0","","1","1","02","16","01","PA","","1.0","P4D"
"2010023825","","04","N","2","1","","1","N","03","Y","STRN","1992","","","","","","","","0","02","1G8ZH5497NZ","2","","1","00","Y","E","015","0","","1","1","01","15","03","PA","","1.0","P4D"
"2010023825","","15","N","1","1","","1","N","12","Y","JEEP","2007","","","","","","","","0","02","1J8HR58217C","1","","1","00","N","E","999","0","","2","1","03","01","01","PA","","6.0","T4W"
"2010002583","","15","N","3","3","","1","N","03","Y","TOYT","2005","","","","","","","","0","02","JTEHD20V456","1","","1","00","Y","S","999","","","1","1","03","01","09","PA","","6.0","PUT"
"2010079527","","51","Y","2","1","","1","N","11","Y","GMC","2007","","","","","","","","0","02","1GDJ6C1C17F","1","","1","00","Y","W","999","0","","1","1","03","12","98","PA","","5.0","TCB"
"2010079527","","15","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","2CNDL73F656","1","","1","00","Y","N","999","0","","2","1","03","01","03","PA","","1.0","PUT"
"2010056468","","04","N","2","1","","1","N","01","Y","FORD","1997","","","","","","","","0","01","1FALP13P3VW","2","","1","00","N","N","060","0","","1","1","04","01","01","PA","","1.0","P4D"
"2010111568","","15","N","1","1","","1","N","06","Y","VOLK","2008","","","","","","","","0","01","WVGBE77L88D","1","","1","00","N","S","000","0","","1","1","03","03","03","PA","","6.0","PUT"
"2010111568","","04","N","3","1","","1","N","12","Y","NISS","2002","","","","","","","","0","02","1N4AL11D32C","1","","1","00","Y","S","999","0","","2","1","04","02","03","PA","","1.0","P4D"
"2010067662","","15","N","3","1","","1","N","02","Y","HYUN","2004","","","","","","","","0","01","KM8SC73E94U","4","","1","00","Y","E","099","0","","1","1","02","01","01","PA","","6.0","PUT"
"2010083907","","04","N","1","1","","2","N","12","Y","MRCU","1997","","","","","","","","0","01","2MELM74W4VX","2","","4","00","Y","S","999","0","","1","1","01","16","01","PA","","1.0","P4D"
"2010114934","","51","N","1","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","98","1GCEC19VX6Z","1","","1","00","N","N","999","","","1","1","01","01","01","PA","","4.0","T4C"
"2010114934","","01","N","2","1","","1","N","12","Y","SAA","1997","","","","","","","","0","01","YS3DD78B9V7","1","","1","00","Y","N","999","","","2","1","04","02","01","PA","","1.0","PCV"
"2010066055","","09","N","3","1","","1","N","07","Y","BUIC","2002","","","","","","","","0","01","1G4CW54K424","1","","1","00","Y","W","000","0","","1","3","04","06","01","OH","","1.0",""
"2010066055","","02","N","3","1","","1","N","01","Y","PONT","1998","","","","","","","","0","01","1G2WP12K4WF","1","","1","00","Y","W","035","0","","2","1","07","01","06","PA","","1.0","PCP"
"2010111499","","15","N","1","1","","3","N","12","Y","MRCU","2008","","","","","","","","0","01","4M2EU47E58U","1","","1","01","N","N","010","0","","1","1","03","01","01","PA","","6.0","PUT"
"2010111499","","04","N","1","1","","3","N","06","Y","FORD","2006","","","","","","","","0","02","1FAHP34N86W","1","","1","00","N","N","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2010031018","","04","N","3","1","","1","N","12","Y","BUIC","2001","","","","","","","","0","01","2G4WS52J511","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2010031018","","15","N","1","1","","1","N","06","Y","FORD","2006","","","","","","","","0","01","1FMEU73E26U","2","","1","00","N","S","999","0","","2","1","02","01","01","PA","","6.0","PUT"
"2010086041","","41","N","3","1","","1","N","11","Y","CHEV","2003","","","","","","","","0","01","1GNDX13E63D","2","","1","00","Y","N","999","","","1","1","02","12","01","PA","","6.0","TES"
"2010086041","","04","N","3","1","","1","N","01","Y","LINC","2005","","","","","","","","0","02","1LNHM81WX5Y","2","","1","00","Y","S","999","","","2","1","03","01","01","PA","","1.0","P4D"
"2010046507","","04","N","3","1","","1","N","11","Y","STRN","2003","","","","","","","","0","02","1G8AL52F63Z","1","","1","00","Y","S","040","0","","1","1","07","01","03","OH","","1.0","P4D"
"2010046507","","02","N","2","1","","1","N","05","Y","PONT","2004","","","","","","","","0","01","1G2JB12F347","1","","1","00","Y","S","000","0","","2","1","02","03","04","PA","","1.0","PCP"
"2010024980","","51","N","3","1","","3","N","12","Y","CHEV","2003","","","","","","","","0","02","1GCEK19V23E","1","","2","00","Y","S","025","0","","1","1","02","12","01","PA","","4.0","T4C"
"2010024980","","12","N","3","1","","2","N","11","Y","DODG","2005","","","","","","","","0","01","2D4GP44L45R","2","","3","00","Y","N","035","","","2","1","02","17","01","PA","","7.0","PSV"
"2010045553","","06","N","3","1","","1","N","01","Y","SUBA","2005","","","","","","","","0","02","4S4BP67C054","1","","1","00","Y","S","999","0","","1","1","02","01","02","PA","","1.0","PSW"
"2010045553","","05","N","3","2","","1","N","08","Y","SUZI","2009","","","","","","","","1","","JS2YB413396","0","","1","00","Y","S","000","0","","2","2","07","06","01","PA","","1.0","P4H"
"2010045553","","09","N","2","2","","1","N","06","U","CHEV","1986","","","","","","","","1","","1G8GK26JXGF","0","","1","00","N","S","000","0","","3","2","07","06","01","TX","","1.0",""
"2010022634","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2010022634","","12","N","0","1","","1","N","01","Y","FORD","2004","","","","","","","","0","98","1FMRE11W04H","2","","1","00","N","W","005","","","2","1","12","12","03","PA","","7.0","PSV"
"2010013497","","15","N","1","1","","3","N","07","Y","JEEP","1998","","","","","","","","0","01","1J4GZ58S3WC","1","","1","00","N","S","999","0","","1","1","02","12","01","PA","","6.0","T4W"
"2010013497","","04","N","3","1","","2","N","01","Y","CHRY","2000","","","","","","","","0","01","2C3HD36J0YH","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2010082841","","04","N","3","1","","2","N","01","Y","TOYT","2001","","","","","","","","0","01","2T1BR12E81C","1","","1","00","Y","S","099","","","1","1","03","01","01","PA","","1.0","P4D"
"2010082841","","15","N","3","2","","2","N","12","Y","HOND","2004","","","","","","","","0","01","JHLRD78804C","0","","1","00","Y","","000","","","2","3","02","06","01","PA","","6.0","PUT"
"2010082841","","51","N","9","2","","2","N","06","Y","GMC","2009","","","","","","","","0","01","1GTEK14009Z","0","","1","00","N","","000","","","3","3","12","06","01","PA","","4.0","TPK"
"2010036724","","02","N","3","1","","2","N","11","Y","CHEV","2005","","","","","","","","0","01","1G1JC12F057","1","","4","00","Y","N","020","0","","1","1","09","16","01","PA","","1.0","PCP"
"2010036724","","04","N","3","1","","3","N","11","Y","FORD","2008","","","","","","","","0","01","1FAHP35N68W","1","","3","00","Y","S","020","0","","2","1","01","17","01","PA","","1.0","P4D"
"2010091926","","03","N","3","1","","1","N","12","Y","TOYT","1994","","","","","","","","0","01","JT2AT00N6R0","1","","1","00","Y","E","999","0","","1","1","03","01","03","PA","","1.0","P2L"
"2010091926","","51","N","1","1","","1","N","09","Y","FORD","2007","","","","","","","","0","01","1FTPW14V07F","2","","1","00","N","N","999","0","","2","1","09","12","98","WA","","6.0","TCW"
"2010104077","","51","N","3","1","","3","N","06","Y","CHEV","1993","","","","","","","","0","01","1GCCS14R0P8","1","","4","00","Y","E","999","0","","1","1","05","16","01","PA","","4.0","TPK"
"2010032006","","15","N","3","1","","1","N","11","Y","FORD","2008","","","","","","","","0","01","1FMCU93118K","1","","1","00","Y","S","010","0","","1","1","03","12","98","PA","","6.0","PUT"
"2010032006","","02","N","1","1","","1","N","11","Y","CHEV","2004","","","","","","","","0","01","1G1JC12F447","2","","1","00","N","W","999","0","","2","1","10","01","01","PA","","1.0","PCP"
"2010084861","","51","N","2","1","","1","N","03","Y","FORD","1994","","","","","","","","0","01","1FTEF15N5RN","1","","1","00","N","E","015","0","","1","1","01","01","03","PA","","4.0","TPK"
"2010084861","","04","N","3","1","","1","N","12","Y","HOND","1999","","","","","","","","0","01","2HGEJ661XXH","1","","1","00","Y","S","025","0","","2","1","07","01","03","PA","","1.0","P4D"
"2010020250","","41","N","3","1","","3","N","11","Y","CHEV","2003","","","","","","","","0","01","1GNEL19X83B","1","","1","00","Y","W","999","0","","1","1","08","01","13","PA","","7.0","TES"
"2010020250","","06","N","3","1","","2","N","12","Y","BUIC","1992","","","","","","","","0","01","1G4AH84N0N6","1","","1","00","Y","N","999","0","","2","1","09","01","01","PA","","1.0","PSW"
"2010102620","","12","N","1","1","","1","N","12","Y","JEEP","2007","","","","","","","","0","01","1J4FA24127L","2","","1","00","N","W","999","0","","1","1","07","12","03","PA","","6.0","T2W"
"2010102620","","04","N","3","1","","1","N","11","Y","CHRY","2006","","","","","","","","0","01","2C3LA63H16H","1","","1","00","Y","E","999","0","","2","1","05","01","01","FL","","1.0","P4D"
"2010007405","","04","N","3","1","","3","N","03","Y","NISS","2001","","","","","","","","0","01","JN1CA31AX1T","2","","1","00","Y","E","045","0","","1","1","07","01","01","PA","","1.0","P4D"
"2010007405","","51","N","2","1","","2","N","12","Y","DODG","2006","","","","","","","","0","01","1D7HW48J16S","1","","1","00","N","W","035","0","","2","1","02","01","01","PA","","4.0","TCW"
"2010090751","","04","N","1","1","","1","N","12","Y","INFI","1996","","","","","","","","0","01","JNKCA21D1TT","1","","1","00","N","E","999","0","","1","1","05","01","01","WY","","1.0","P4D"
"2010090751","","04","N","1","1","","1","N","12","Y","FORD","2005","","","","","","","","0","01","1FAFP24125G","1","","1","00","N","E","000","0","","2","1","02","03","01","PA","","1.0","P4D"
"2010056276","","15","N","3","1","","1","N","05","Y","FORD","2000","","","","","","","","0","01","1FMZU72X6YZ","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","6.0","PUT"
"2010056276","","01","N","0","1","","1","N","00","Y","CHRY","2004","","","","","","","","0","01","1C3EL45R74N","1","","1","00","N","S","999","0","","2","1","04","15","03","PA","","1.0","PCV"
"2010076430","","04","N","2","1","","1","N","11","Y","DODG","2007","","","","","","","","0","02","1B3HB48B97D","1","","1","00","Y","W","999","0","","1","1","08","04","01","PA","","1.0","P4D"
"2010076430","","15","N","1","1","","1","N","05","Y","CHEV","2005","","","","","","","","0","01","1GNDT13S552","1","","1","00","N","E","999","0","","2","1","01","12","98","PA","","6.0","PUT"
"2010005030","","41","N","1","1","","1","N","06","Y","FORD","2000","","","","","","","","0","02","2FMZA5247YB","1","","1","11","N","S","000","0","","1","1","07","03","01","PA","","7.0","TES"
"2010005030","","05","N","2","1","","1","N","06","Y","SUZI","2006","","","","","","","","0","01","JS2RD62H165","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","1.0","P4H"
"2010005030","","04","N","3","1","","1","N","12","Y","DODG","2002","","","","","","","","0","01","2B3HD46R32H","1","","1","00","Y","S","999","0","","3","1","03","01","02","PA","","1.0","P4D"
"2010027480","","15","N","3","1","","1","N","01","Y","GMC","2001","","","","","","","","0","02","1GKDT13W612","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","","6.0","T4W"
"2010026462","","51","N","3","1","","1","N","11","Y","CHEV","2000","","","","","","","","0","01","1GCEK14TXYZ","1","","1","00","Y","S","999","0","","1","1","05","13","01","PA","","4.0","TPK"
"2010026462","","51","N","3","1","","1","N","01","Y","GMC","2002","","","","","","","","0","01","2GTEK19T921","1","","1","00","Y","S","999","0","","2","1","12","01","03","PA","","4.0","T4C"
"2010114607","","15","N","2","1","","1","N","01","Y","FORD","2002","","","","","","","","0","02","1FMZU73E72Z","1","","4","00","Y","N","035","0","","1","1","05","16","01","PA","","6.0","PUT"
"2010114607","","04","N","2","2","","1","N","08","Y","MRCU","2000","","","","","","","","1","","1MEFM55S2YA","0","","2","00","Y","N","000","1","","2","2","04","06","01","PA","","1.0","P4D"
"2010111156","","04","N","3","1","","4","N","11","Y","CHEV","2005","","","","","","","","0","02","1G1ZT54875F","1","","1","00","Y","U","999","","","1","1","07","01","98","PA","","1.0","P4D"
"2010111156","","09","N","1","2","","1","N","01","Y","CHEV","2003","","","","","","","","1","","1GNDT135232","0","","1","00","N","","000","0","","2","2","05","06","12","WV","","1.0",""
"2010111156","","04","N","2","2","","1","N","11","Y","","2005","","","","","","","","1","","1G6KF579X5U","0","","1","00","N","","000","0","","3","2","05","06","12","PA","","1.0","P4D"
"2010121330","","06","N","3","1","","3","N","04","Y","INFI","2010","","","","","","","","0","01","JN1AJ0HR1AM","2","","1","00","Y","W","999","0","","1","1","05","12","05","PA","","1.0","PSW"
"2010121330","","04","N","3","1","","2","N","12","Y","CHEV","2000","","","","","","","","0","01","1G1JC5244Y7","1","","1","00","Y","E","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2010047420","","09","N","3","1","","2","N","12","Y","CHEV","2007","","","","","","","","0","02","KL1TD56667B","1","","1","00","Y","E","999","0","","1","1","10","01","07","PA","","1.0",""
"2010047420","","79","N","2","1","","3","N","12","Y","DODG","2002","","","","","","","","0","01","1D7HU18N42S","1","","1","00","N","W","999","0","","2","1","12","01","01","PA","","5.0",""
"2010026633","","15","N","1","1","","1","N","08","Y","JEEP","2008","","","","","","","","0","01","1J8H048K48C","2","","1","00","N","W","015","","","1","1","02","01","01","PA","","6.0","T4W"
"2010026633","","04","N","3","1","","1","N","12","Y","HYUN","2006","","","","","","","","0","02","KMHCN46C260","3","","1","00","Y","S","025","","","2","1","07","01","01","PA","","1.0","P4D"
"2010008898","","02","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","02","1G1JC12F537","1","","1","00","Y","S","040","0","","1","1","07","01","03","PA","","1.0","PCP"
"2010008898","","51","N","2","1","","1","N","10","Y","DODG","2002","","","","","","","","0","02","1B7HG48Z22S","1","","1","00","Y","S","005","0","","2","1","04","15","03","PA","","4.0","T4C"
"2010111874","","15","N","2","1","","1","N","00","Y","TOYT","2005","","","","","","","","0","01","JTEHD20V656","2","","3","00","Y","S","040","0","","1","1","05","17","06","PA","","6.0","PUT"
"2010009170","","01","N","3","1","","1","N","12","Y","CHRY","2003","","","","","","","","0","01","1C3EL55T53N","2","","1","00","Y","E","030","0","","1","1","07","01","01","PA","","1.0","PCV"
"2010009170","","73","Y","1","1","","1","N","12","Y","FRHT","2007","","","","","","","","0","08","1FVHC7CV87H","1","","1","99","N","N","020","0","","2","1","03","10","98","PA","","5.0","TTM"
"2010095146","","15","N","3","1","","1","N","12","Y","NISS","1998","","","","","","","","0","01","JN8AR05Y6WW","2","","3","00","Y","N","035","0","","1","1","02","17","01","PA","","1.0","PUT"
"2010059676","","04","N","3","1","","2","N","11","Y","NISS","2002","","","","","","","","0","01","JN1DA31D72T","1","","1","00","Y","E","035","0","","1","1","07","01","01","PA","","1.0","P4D"
"2010060047","","08","N","3","1","","1","N","12","Y","BMW","2008","","","","","","","","0","01","4USBU33548L","1","","1","00","Y","W","099","","","1","1","05","01","01","PA","","1.0","PRD"
"2010060047","","04","N","1","1","","1","N","06","Y","TOYT","2008","","","","","","","","0","01","4T1BK46K28U","1","","1","00","N","W","099","","","2","1","08","01","01","PA","","1.0","P4D"
"2010060047","","15","N","1","1","","1","N","06","Y","HOND","2004","","","","","","","","0","02","JHLRD788X4C","2","","1","00","N","W","099","","","3","1","07","01","01","PA","","1.0","PUT"
"2010029646","","04","N","3","1","","2","N","12","N","AUDI","2004","","","","","","","","0","01","WAULC68E34A","1","","4","00","Y","N","035","0","","1","1","07","16","01","PA","","1.0","P4D"
"2010071588","","09","N","3","1","","1","N","12","N","","1990","","","","","","","","0","02","1G6KS5338LU","1","","1","00","Y","W","999","","","1","1","03","01","03","OH","","1.0",""
"2010071588","","15","N","1","1","","1","N","03","Y","CHEV","2001","","","","","","","","0","01","2CNBJ634816","1","","1","00","N","W","999","0","","2","1","01","01","01","PA","","1.0","PUT"
"2010061063","","15","N","2","1","","1","N","12","Y","KIA","2011","","","","","","","","0","01","5XYKTCA14BG","2","","1","00","N","E","025","0","","1","1","02","01","01","PA","","6.0","PUT"
"2010061063","","04","N","3","1","","1","N","06","Y","CHRY","1991","","","","","","","","0","01","3C3XA5639MT","1","","1","00","Y","E","000","0","","2","1","09","03","01","PA","","1.0","P4D"
"2010055754","","09","N","9","4","","1","N","99","N","","","","","","","","","","0","99","","1","","2","00","N","N","999","0","","1","5","05","15","07","ZZ","","1.0",""
"2010055754","","04","N","3","1","","1","N","04","Y","PONT","2007","","","","","","","","0","01","1G2ZF58B974","1","","4","00","Y","N","055","0","","2","1","02","16","01","PA","","1.0","P4D"
"2010060045","","02","N","3","1","","1","N","11","Y","OLDS","2001","","","","","","","","0","02","1G3NL12T51C","1","","1","00","Y","S","015","","","1","1","12","01","01","PA","","1.0","PCP"
