"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2010080012","","4","0","0","0","0","0","0","0","0","5","0","","02","8","2010","1","40.491524","-80.061218","","11","0","0","0","0","0","1","0","1","1","0","0","0","","","1","","0","","40 29:29.486","2","0","80 03:40.384","4","0","0","0","2404","0","0","0","N","0","0","0","5","02404","1","","1.0","","1","N","N","","0","","0","0","0","","0","N","","4","1","1","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2010080024","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2010","1","40.387117","-80.054726","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:13.621","","0","80 03:17.013","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080029","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","1","40.435399","-79.993501","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","6","","40 26:07.435","3","2","79 59:36.604","8","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","1","N","N","","0","","0","0","2","","4","N","","3","1","0","0","0","1","1","2","0","3","","","","N","","","","","","","","","",""
"2010080033","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","1","40.408645","-79.893689","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:31.122","","0","79 53:37.281","0","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080034","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","1","40.378105","-79.921784","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 22:41.179","2","0","79 55:18.422","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080037","","2","0","0","0","0","0","0","0","0","6","0","","02","8","2010","1","40.420647","-79.885416","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:14.329","","0","79 53:07.497","0","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080048","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.472273","-80.037944","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 28:20.182","2","0","80 02:16.599","0","0","0","0","2301","0","0","0","N","0","0","0","0","02301","0","","7.0","","1","N","N","","0","","0","0","0","","4","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080053","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2010","1","40.4898","-80.333976","","11","0","1","0","0","0","0","0","0","3","0","0","0","","","2","","0","","40 29:23.281","3","7","80 20:02.313","4","0","0","0","2203","0","0","0","N","0","0","0","2","02203","1","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","1","0","1","0","2","","","","N","","","","","","","","","",""
"2010080055","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","3","40.281353","-79.902135","","11","0","0","1","0","0","0","0","0","2","0","0","0","","","0","","0","","40 16:52.870","6","0","79 54:07.686","0","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080076","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","4","40.492364","-79.896361","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","7","","40 29:32.510","","2","79 53:46.901","0","0","0","0","2301","0","0","0","Y","0","0","0","1","68D02","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080147","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","6","40.391372","-79.893028","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:28.940","","0","79 53:34.900","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080158","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2010","1","40.437138","-79.919235","","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","1","","40 26:13.696","","0","79 55:09.246","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2010080165","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.378937","-79.925851","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 22:44.173","1","0","79 55:33.063","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2010080169","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.416923","-80.014421","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 25:00.921","3","0","80 00:51.917","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","1","","0","0","1","","2","N","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080171","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","5","40.331006","-79.987012","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 19:51.623","","0","79 59:13.244","4","0","0","0","2219","0","0","0","N","0","0","0","3","02219","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080174","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2010","6","40.552353","-80.118448","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 33:08.469","","0","80 07:06.411","0","0","0","0","2460","0","0","0","N","0","0","0","2","02215","0","","1.0","","1","N","N","","1","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080176","","2","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.455295","-79.910944","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 27:19.061","1","0","79 54:39.398","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","2.0","","1","N","N","","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080181","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.414114","-80.00951","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","10","","40 24:50.811","","0","80 00:34.237","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080191","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2010","6","40.410059","-80.080745","","11","0","0","0","0","0","0","0","1","","0","0","0","","","2","","1","","40 24:36.212","","2","80 04:50.681","4","0","0","0","2415","0","0","0","N","0","0","0","5","02415","2","","1.0","","1","N","N","","0","","0","0","2","","3","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080195","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2010","1","40.429267","-79.999168","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 25:45.362","","0","79 59:57.003","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080227","","0","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.585368","-80.068928","","11","0","0","0","0","0","1","0","0","9","0","0","0","","","0","","0","","40 35:07.323","5","0","80 04:08.139","0","0","0","0","2481","0","0","0","N","0","0","0","1","02481","0","","5.0","","1","N","N","","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080229","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","6","40.505073","-79.812861","","11","0","0","0","0","1","0","0","0","2","0","0","0","","","0","","0","","40 30:18.263","5","0","79 48:46.301","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080238","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2010","2","40.454076","-79.996814","","11","0","0","0","0","0","1","0","1","2","0","0","0","","","2","","1","","40 27:14.672","3","2","79 59:48.532","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2010080239","","3","0","0","0","0","0","0","0","0","4","0","","02","8","2010","2","40.454764","-79.888425","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:17.150","","0","79 53:18.330","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2010080243","","0","0","0","0","0","0","0","0","0","8","0","","02","8","2010","2","40.444904","-79.993896","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","1","","40 26:41.654","","0","79 59:38.025","8","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2010080245","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2010","1","40.415444","-79.924874","","11","0","0","1","0","0","1","0","1","","0","0","0","","","0","","1","","40 24:55.598","","0","79 55:29.546","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080257","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.441514","-80.030863","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:29.451","2","0","80 01:51.105","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","1","","0","N","","3","0","1","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2010080274","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2010","2","40.563915","-80.205518","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 33:50.094","","0","80 12:19.864","0","0","0","0","2441","0","0","0","N","0","0","0","3","02441","0","","1.0","","1","N","N","","0","","0","0","2","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080317","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","3","40.429771","-80.027983","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","0","","40 25:47.175","","0","80 01:40.739","4","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080409","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.453839","-79.995489","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","7","","40 27:13.822","","2","79 59:43.761","4","0","0","0","2301","0","0","0","N","0","0","0","5","02301","1","","1.0","","9","N","N","","1","","0","0","1","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080412","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","6","40.455126","-79.91406","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 27:18.454","","0","79 54:50.617","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2010080415","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2010","4","40.412929","-79.908225","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 24:46.543","","7","79 54:29.611","0","0","0","0","2438","0","0","0","N","0","0","0","3","02438","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080420","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","1","40.338226","-79.984222","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 20:17.613","","0","79 59:03.199","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080444","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.658656","-80.091202","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 39:31.162","1","0","80 05:28.327","0","0","0","0","2212","0","0","0","N","0","0","0","3","02505","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080462","","0","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","7","","0","0","0","0","2481","0","0","0","N","0","0","0","1","02481","0","","2.0","","9","N","N","","1","","0","0","0","","2","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2010080463","","2","0","0","0","0","0","0","0","0","2","0","","02","8","2010","2","40.335754","-79.805715","","11","0","0","0","0","0","0","1","1","2","0","0","0","","","1","","0","","40 20:08.715","3","0","79 48:20.575","4","0","0","0","2477","0","0","0","N","0","0","0","2","02477","1","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080473","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.42438","-79.859062","","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 25:27.768","","0","79 51:32.622","0","0","0","0","2431","0","0","0","N","0","0","0","2","02431","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080475","","0","0","0","0","0","0","0","0","0","0","0","","02","8","2010","3","40.403251","-79.988942","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 24:11.703","","0","79 59:20.191","4","0","0","1","2301","0","0","0","N","0","0","0","1","02301","1","","1.0","","98","N","N","","0","","0","0","0","","3","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080477","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.46435","-80.202798","","11","0","0","0","0","0","3","0","0","1","0","0","0","","","0","","0","","40 27:51.660","3","0","80 12:10.072","0","0","0","0","2203","0","0","0","N","0","0","0","3","02203","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080485","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","7","40.373789","-80.006338","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","1","","40 22:25.642","2","0","80 00:22.817","3","0","0","1","2416","0","0","0","N","0","0","0","2","02416","0","","1.0","","1","N","N","","0","","1","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080488","","1","0","0","0","0","0","0","0","0","8","0","","02","8","2010","6","40.407119","-79.910715","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 24:25.627","","0","79 54:38.573","4","0","0","0","2438","1","0","0","N","1","0","0","2","02438","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080511","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2010","4","40.42248","-80.030484","","11","0","0","0","1","1","0","0","0","","0","0","0","","","1","","0","","40 25:20.928","","0","80 01:49.741","3","0","0","0","2301","0","0","0","N","0","0","0","6","68B03","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080512","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","1","40.44352","-80.16166","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:36.672","","0","80 09:41.975","0","0","0","1","2115","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080577","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.449042","-79.773886","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:56.550","","0","79 46:25.990","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2010080603","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","2","40.674213","-80.098611","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","","0","","40 40:27.165","","0","80 05:54.998","3","0","0","0","2212","0","0","0","N","0","0","0","4","02505","1","","1.0","","1","N","N","","0","","1","0","1","","0","","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080610","","0","0","0","0","0","0","0","0","0","7","0","","02","8","2010","7","40.384851","-79.973712","","11","0","0","0","0","0","1","0","0","3","1","0","0","","","1","","0","","40 23:05.463","6","0","79 58:25.363","1","0","0","0","2413","0","0","0","N","0","0","0","2","02501","0","2","4.0","","1","N","N","","0","0","0","1","1","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080618","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","1","40.619681","-80.080719","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 37:10.852","","0","80 04:50.589","0","0","0","0","2212","0","0","0","N","0","0","0","7","02505","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080627","","2","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.347434","-79.950514","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 20:50.762","","0","79 57:01.850","8","0","0","0","2473","0","0","0","N","0","0","0","4","02473","0","","2.0","","9","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","1","2","0","2","","","","N","","","","","","","","","",""
"2010080628","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2010","6","40.628084","-79.891575","","11","0","0","0","0","0","0","1","0","2","0","0","0","","","0","","0","","40 37:41.103","2","0","79 53:29.669","0","0","0","0","2220","0","0","0","N","0","0","0","3","02220","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2010080632","","1","0","0","0","0","0","0","0","0","4","1","","02","8","2010","2","40.65479","-80.086404","","11","0","0","0","0","0","0","1","0","1","0","1","0","","","2","","1","","40 39:17.244","2","0","80 05:11.054","3","0","0","0","2212","0","0","0","N","0","0","0","3","02505","1","","1.0","","1","N","N","","0","","1","0","1","","2","Y","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080637","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","5","40.538129","-80.011353","","11","0","0","1","0","0","1","0","1","","0","0","0","","","1","","0","","40 32:17.264","","0","80 00:40.871","4","0","0","0","2116","0","0","0","N","0","0","0","3","02116","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","1","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2010080649","","2","0","0","0","0","0","0","0","0","2","0","","02","8","2010","2","40.49037","-80.045672","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","0","","40 29:25.332","3","0","80 02:44.419","4","0","0","0","2404","0","0","0","N","0","0","0","3","02404","1","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080660","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","7","40.434719","-80.129027","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:04.988","","0","80 07:44.497","4","0","0","0","2115","0","0","0","N","0","0","0","1","02115","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080661","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2010","1","40.438478","-80.154081","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","1","","40 26:18.521","4","0","80 09:14.691","3","0","0","0","2115","0","0","0","Y","0","0","0","2","02115","0","","1.0","","9","N","N","","0","","2","0","0","","2","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080730","","1","0","0","0","0","0","0","0","0","1","0","35","02","8","2010","6","40.442566","-79.763391","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 26:33.238","","0","79 45:48.206","0","0","0","0","2446","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","8","","","2","0","0","0","0","0","0","2","0","2","","","N","Y","3","1","N","N","N","Y","N","N","N",""
"2010080731","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.444608","-79.852767","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 26:40.590","","0","79 51:09.961","4","0","0","0","2419","0","0","0","N","0","0","0","2","68B03","2","","3.0","","9","N","N","","0","","0","0","0","","0","","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080815","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","3","40.434751","-79.916518","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","2","","40 26:05.103","4","7","79 54:59.464","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","2","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080816","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2010","3","40.453296","-80.039771","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:11.865","","0","80 02:23.177","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","98","N","N","","0","","0","0","0","","0","","","2","1","1","0","0","1","1","2","0","2","","","","N","","","","","","","","","",""
"2010080827","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2010","3","40.39235","-80.067402","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 23:32.460","","0","80 04:02.648","4","0","0","0","2117","0","0","0","N","0","0","0","5","02117","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080830","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2010","3","40.415925","-79.799858","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","1","","40 24:57.329","6","0","79 47:59.490","0","0","0","0","2446","0","0","0","","0","0","0","4","02446","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010080834","","2","0","0","0","0","0","0","0","0","7","0","","02","8","2010","2","40.474536","-79.971494","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 28:28.330","","0","79 58:17.378","4","0","0","1","2445","0","0","0","N","0","0","0","3","02445","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010080850","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2010","3","40.424103","-79.858503","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 25:26.771","3","0","79 51:30.610","0","0","0","0","2431","0","0","0","N","0","0","0","1","02449","0","","3.0","","1","N","N","","0","","0","0","0","","8","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010080854","","2","0","0","0","0","0","0","0","0","2","0","","02","8","2010","4","40.42027","-79.884663","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","2","","40 25:12.972","","0","79 53:04.786","4","0","0","0","2463","0","0","0","N","0","0","0","3","02463","1","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
