"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2015131117","","69","N","9","4","","3","N","01","","","","","","","","","","","0","99","","1","","1","00","N","N","999","0","","1","5","07","01","01","","","4.0",""
"2015131117","","04","N","3","2","","3","N","01","Y","PONT","2009","","","","","","","","1","","1G2ZG57B394","0","","1","00","Y","S","000","0","","2","2","03","06","01","PA","","1.0","P4D"
"2015001808","","06","N","3","1","","3","N","00","U","MRCU","2004","","","","","","","","0","01","1MEHM58U14A","1","","1","00","Y","W","999","0","","1","1","01","01","01","PA","","1.0","PSW"
"2015114423","","15","N","3","1","","1","N","09","Y","SUBA","2004","","","","","","","","0","01","JF1SG636X4H","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","","1.0","PUT"
"2015114423","","19","N","3","1","","1","N","12","Y","HOND","2000","","","","","","","","0","02","4S6CK58W0Y4","2","","1","00","Y","N","999","0","","2","1","07","01","03","MD","","6.0",""
"2015100956","","41","N","1","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","02","1GCGG25V771","1","","1","00","N","N","999","0","","1","1","03","01","01","PA","","7.0","TCG"
"2015100956","","04","N","2","1","","1","N","06","Y","HOND","2009","","","","","","","","0","01","1HGFA16569L","1","","1","00","Y","N","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2015100956","","19","N","1","1","","1","N","06","Y","CHEV","2012","","","","","","","","0","01","1GNKVJED4CJ","2","","1","00","N","N","000","0","","3","1","02","03","01","VA","","6.0",""
"2015053373","","02","N","3","1","","1","N","12","Y","FORD","2008","","","","","","","","0","01","1ZVHT80N585","2","","4","00","Y","E","999","0","","1","1","12","16","06","PA","","1.0","PCP"
"2015078528","","04","N","1","1","","1","N","11","U","CHEV","2007","","","","","","","","0","01","2G1WT58K479","1","","1","00","Y","W","020","","","1","1","12","01","01","PA","","1.0","P4D"
"2015078528","","","","","","","","N","","","","","U","4.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2015079925","","","N","9","4","","1","N","99","N","","","","","","","","","","0","99","","99","","1","99","N","W","055","0","","1","5","99","99","99","","","99.0",""
"2015079925","","04","N","1","1","","1","N","06","Y","HYUN","2002","","","","","","","","0","02","KMHDN45D42U","3","","1","00","Y","W","055","0","","2","1","04","01","03","PA","","1.0","P4D"
"2015118113","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","2G1WT58K669","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2015118113","","15","N","2","1","","1","N","06","Y","TOYT","2010","","","","","","","","0","01","JTMBF4DV0A5","1","","1","00","Y","W","000","0","","2","1","07","03","01","PA","","6.0","PUT"
"2015118113","","02","N","1","1","","1","N","06","Y","BMW","2012","","","","","","","","0","01","WBAUP9C54CV","2","","1","00","N","W","000","0","","3","1","03","03","01","PA","","1.0","PCP"
"2015012000","","15","N","3","1","","1","N","11","Y","CHEV","1997","","","","","","","","0","01","1GNDT13W4V2","1","","1","00","Y","N","030","0","","1","1","09","01","01","PA","","6.0","PUT"
"2015010220","","04","N","3","1","","2","N","12","Y","FORD","2010","","","","","","","","0","03","1FAHP3FN8AW","1","","4","00","Y","E","040","0","","1","1","07","16","01","PA","","1.0","P4D"
"2015010220","","51","N","1","1","","2","N","06","Y","TOYT","2003","","","","","","","","0","01","5TEWM72N13Z","1","","2","00","N","E","000","0","","2","1","03","03","01","PA","","4.0","TPC"
"2015024534","","12","N","3","1","","1","N","11","Y","TOYT","2003","","","","","","","","0","02","4T3ZF13C93U","1","","1","00","Y","E","020","0","","1","1","02","01","01","PA","","7.0","PSV"
"2015024534","","51","N","2","1","","1","N","11","Y","DODG","2010","","","","","","","","0","02","3D6WD6GL5AG","1","","1","00","N","W","005","0","","2","1","03","14","01","PA","","4.0","TCH"
"2015076214","","04","N","3","1","","3","N","11","Y","CHEV","2009","","","","","","","","0","01","1G1ZG57BX94","1","","1","00","Y","E","999","0","","1","1","07","04","01","PA","","1.0","P4D"
"2015076214","","04","N","3","1","","3","N","12","Y","HOND","2015","","","","","","","","0","01","19XFB2F99FE","1","","1","00","Y","E","999","0","","2","1","07","01","09","PA","","1.0","P4D"
"2015052124","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1ZS51826F","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015052124","","04","N","2","2","","1","N","06","U","NISS","2013","","","","","","","","1","","1N4AA5AP3DC","0","","1","00","N","","000","0","","2","2","05","06","01","PA","","1.0","P4D"
"2015052124","","41","N","1","2","","1","N","12","U","DODG","2006","","","","","","","","1","","2D4GP44L86R","0","","1","00","N","","000","0","","3","2","01","06","01","PA","","7.0","TES"
"2015091317","","04","N","3","1","","1","N","01","Y","CHEV","2013","","","","","","","","0","01","1G1JC5SG1D4","1","","3","00","Y","N","999","","","1","1","02","17","07","PA","","1.0","P4D"
"2015001257","","04","N","3","1","","1","N","12","Y","NISS","2003","","","","","","","","0","02","3N1CB51D13L","1","","3","00","Y","S","999","0","","1","1","01","17","01","PA","","1.0","P4D"
"2015004848","","12","N","2","1","","3","N","12","Y","DODG","2011","","","","","","","","0","02","2D4RN3DG9BR","1","","1","00","N","S","025","0","","1","1","03","01","03","PA","","6.0","PSV"
"2015004848","","04","N","3","1","","3","N","06","Y","AUDI","2002","","","","","","","","0","01","WAULC68E02A","2","","1","00","Y","S","000","0","","2","1","05","03","03","PA","","1.0","P4D"
"2015004848","","15","N","2","1","","3","N","06","Y","HOND","2011","","","","","","","","0","02","5FNYF4H25BB","1","","1","00","N","S","000","0","","3","1","07","03","03","PA","","6.0","PUT"
"2015129970","","12","N","3","1","","3","N","12","Y","DODG","2003","","","","","","","","0","02","1D4GP25323B","3","","3","00","Y","N","020","0","","1","1","07","17","01","PA","","7.0","PSV"
"2015129970","","05","N","2","2","","3","N","06","U","DODG","2009","","","","","","","","1","","1B3HB78B49D","0","","2","00","N","N","000","0","","2","2","05","06","09","PA","","1.0","P4H"
"2015018082","","05","N","3","1","","1","N","12","Y","SUZI","2012","","","","","","","","0","01","JS2YB5A3XC6","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4H"
"2015018082","","04","N","3","1","","1","N","02","Y","VOLK","2013","","","","","","","","0","01","1VWCP7A36DC","1","","1","00","Y","E","999","0","","2","1","05","12","03","PA","","1.0","P4D"
"2015049217","","09","N","3","1","","1","N","11","Y","DODG","2006","","","","","","","","0","01","99999999999","1","","1","00","Y","S","030","","","1","1","04","15","01","MD","","1.0",""
"2015049217","","15","N","2","1","","1","N","05","Y","FORD","2013","","","","","","","","0","01","1FM5K8F86DG","1","","1","00","N","S","025","","","2","1","12","01","03","PA","","6.0","PUT"
"2015049217","","15","N","3","2","","1","N","07","Y","TOYT","2002","","","","","","","","1","","JTEGH20V420","0","","1","00","Y","U","000","","","3","2","04","06","09","PA","","6.0","PUT"
"2015080010","","04","N","2","1","","1","N","01","Y","FORD","2010","","","","","","","","0","01","1FAHP3FN2AW","1","","1","00","Y","N","999","0","","1","1","12","01","07","PA","","1.0","P4D"
"2015080010","","06","N","2","1","","1","N","08","Y","INFI","2010","","","","","","","","0","02","JN1AJ0HR6AM","1","","1","00","Y","W","999","0","","2","1","12","12","07","PA","","1.0","PSW"
"2015004485","","04","N","3","1","","1","N","01","Y","MRCU","2008","","","","","","","","0","01","3MEHM07Z18R","1","","3","00","Y","S","035","0","","1","1","12","17","01","PA","","1.0","P4D"
"2015001269","","04","N","3","1","","2","N","12","Y","","2012","","","","","","","","0","01","1G6DS5E35C0","1","","3","00","Y","E","040","0","","1","1","05","17","01","PA","","1.0","P4D"
"2015037127","","51","N","1","1","","1","N","02","Y","FORD","2004","","","","","","","","0","01","1FTSX31S14E","2","","1","00","Y","S","030","0","","1","1","05","01","01","PA","","4.0","T4C"
"2015037127","","04","N","2","2","","1","N","09","Y","NISS","2014","","","","","","","","1","","1N4AL3AP5EC","0","","1","00","Y","","000","0","","2","2","07","06","01","PA","","1.0","P4D"
"2015134957","","04","N","3","1","","3","N","12","Y","SUBA","2000","","","","","","","","0","01","4S3BE6358Y7","3","","1","00","Y","W","040","0","","1","1","04","01","03","PA","","1.0","P4D"
"2015134957","","04","N","1","1","","3","N","06","Y","CHEV","2012","","","","","","","","0","02","1G1JC5SH0C4","2","","1","00","Y","W","025","0","","2","1","10","02","03","PA","","1.0","P4D"
"2015004077","","15","N","3","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","02","2CNBE18C316","1","","1","00","Y","E","035","0","","1","1","05","01","01","PA","","6.0","PUT"
"2015018082","","51","N","2","1","","1","N","03","Y","CHEV","2001","","","","","","","","0","01","1GCCT19W118","1","","1","00","N","E","999","0","","3","1","05","01","03","PA","","4.0","TPC"
"2015084110","","09","N","1","1","","1","N","09","Y","TOYT","2008","","","","","","","","0","01","3VWLL7AJ2DM","2","","1","00","N","E","025","0","","1","1","03","02","01","PA","","1.0",""
"2015084110","","20","N","3","1","","2","N","12","Y","HD","2007","","","","","","","","0","01","1HD1KB41X7Y","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","2.0","MRS"
"2015008110","","04","N","3","1","","1","N","02","Y","SUBA","2009","","","","","","","","0","01","4S3BL616097","1","","1","00","Y","W","099","0","","1","1","07","12","04","PA","","1.0","P4D"
"2015008110","","51","N","3","1","","1","N","01","Y","FORD","2011","","","","","","","","0","02","99999999999","1","","1","00","Y","S","099","0","","2","1","09","01","03","PA","","4.0","TCW"
"2015043608","","","","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2015043608","","12","N","1","1","","3","N","12","Y","FORD","2006","","","","","","","","0","02","1FMRE11L16H","8","","1","11","N","E","999","0","","2","1","99","01","07","PA","","7.0","PSV"
"2015105717","","04","N","3","2","","2","N","07","Y","DODG","2011","","","","","","","","1","","2B3CL3CG1BH","0","","1","00","Y","","000","0","","1","2","02","06","01","PA","","1.0","P4D"
"2015105717","","04","N","3","1","","2","N","01","Y","ACUR","2004","","","","","","","","0","01","19UUA66284A","1","","1","00","Y","E","999","","","2","1","01","08","01","PA","","1.0","P4D"
"2015004946","","15","N","1","1","","1","N","05","Y","FORD","2000","","","","","","","","0","01","1FMPU18L3YL","2","","1","00","N","W","999","0","","1","1","02","01","01","PA","","6.0","PUT"
"2015004946","","04","N","1","1","","1","N","12","Y","FORD","2002","","","","","","","","0","02","1FAFP53U72G","1","","1","00","N","S","999","0","","2","1","09","10","01","PA","","1.0","P4D"
"2015004946","","51","N","1","2","","1","N","12","Y","CHEV","2009","","","","","","","","1","","1GCEK29019Z","1","","1","00","N","","000","0","","3","2","05","06","98","PA","","4.0","T4C"
"2015054717","","15","N","3","1","","1","N","02","Y","HYUN","2013","","","","","","","","0","01","KM8JUCAC8DU","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","1.0","PUT"
"2015054717","","51","N","3","2","","1","N","08","Y","GMC","2011","","","","","","","","1","","1GTN2TEX6BZ","0","","1","00","Y","","000","0","","2","2","02","06","09","PA","","4.0","TPK"
"2015105679","","15","N","3","1","","3","N","11","Y","CHEV","2011","","","","","","","","0","01","2GNALBEC0B1","1","","4","00","Y","S","999","0","","1","1","07","16","01","PA","","1.0","PUT"
"2015086348","","05","N","3","1","","1","N","11","Y","KIA","2013","","","","","","","","0","01","KNADM5A33D6","4","","1","00","Y","N","999","0","","1","1","03","12","04","PA","","1.0","P4H"
"2015086348","","51","N","3","1","","1","N","09","Y","GMC","2002","","","","","","","","0","02","2GTEK19V821","1","","1","00","Y","S","999","0","","2","1","09","01","06","PA","","4.0","T4C"
"2015085124","","04","N","2","1","","1","N","02","Y","HOND","1999","","","","","","","","0","01","1HGCG1655XA","1","","1","00","Y","U","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2015102897","","04","N","3","1","","1","N","12","Y","TOYT","2000","","","","","","","","0","01","4T1BG22K1YU","1","","4","00","Y","W","030","0","","1","1","02","16","01","PA","","1.0","P4D"
"2015102897","","15","N","1","1","","1","N","06","Y","CHEV","2005","","","","","","","","0","01","1GNDT13S252","1","","2","00","N","W","000","0","","2","1","12","03","01","PA","","6.0","PUT"
"2015107250","","04","N","3","1","","3","N","11","Y","VOLK","2006","","","","","","","","0","02","3VWDT71K86M","1","","3","00","Y","N","075","0","","1","1","02","17","03","PA","","1.0","P4D"
"2015001539","","15","N","3","1","","3","N","11","Y","KIA","2013","","","","","","","","0","01","5XYKTDA69DG","2","","1","00","Y","W","030","0","","1","1","03","01","03","PA","","6.0","PUT"
"2015079987","","15","N","1","1","","1","N","12","Y","DODG","1999","","","","","","","","0","01","1B4HR28Z6XF","1","","1","00","N","N","999","0","","1","1","03","01","06","PA","","6.0","PUT"
"2015079987","","05","N","2","1","","1","N","09","Y","PONT","2003","","","","","","","","0","01","5Y2SN62L73Z","1","","1","00","N","W","999","0","","2","1","12","01","06","PA","","1.0","P4H"
"2015079987","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","3","30","","99","99","","","31.0",""
"2015079987","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","4","30","","99","99","","","31.0",""
"2015079987","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","5","30","","99","99","","","31.0",""
"2015043061","","04","N","3","1","","1","N","02","Y","HOND","2009","","","","","","","","0","02","1HGCP36799A","1","","1","00","Y","N","030","","","1","1","07","01","01","PA","","1.0","P4D"
"2015043061","","51","N","3","1","","2","N","11","Y","FORD","2011","","","","","","","","0","02","1FTFW1EF7BF","1","","1","00","Y","W","020","","","2","1","03","01","01","PA","","4.0","TCW"
"2015085124","","69","N","1","2","","1","N","07","U","CHEV","2003","","","","","","","","1","","1GBJG31U931","0","","1","00","N","","000","0","","2","2","03","06","09","PA","","7.0","TYY"
"2015117195","","04","N","2","3","","1","N","12","N","","2000","","","","","","","","0","01","1G6KD54Y8YU","1","","1","00","Y","S","999","","","1","1","07","10","07","PA","","1.0","P4D"
"2015045937","","15","N","2","1","","1","N","11","Y","FORD","2002","","","","","","","","0","01","1FMZU74E02U","3","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2015045937","","15","N","2","1","","1","N","03","Y","GMC","2004","","","","","","","","0","01","1GKEK63U04J","1","","1","00","N","E","999","0","","2","1","03","01","01","PA","","6.0","T4W"
"2015045937","","04","N","2","1","","1","N","09","Y","FORD","2009","","","","","","","","0","01","1FAHP35N39W","2","","1","00","Y","W","999","0","","3","1","05","01","01","PA","","1.0","P4D"
"2015002985","","51","N","2","1","","3","N","12","U","CHEV","2000","","","","","","","","0","02","1GCEK19T5YE","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","4.0","T3C"
"2015002985","","15","N","2","1","","3","N","05","Y","LEXS","2004","","","","","","","","0","02","2T2HA31U14C","1","","1","00","N","N","000","0","","2","1","07","03","01","PA","","1.0","PUT"
"2015002985","","15","N","2","1","","3","N","06","Y","HOND","2011","","","","","","","","0","02","5J6YH2H77BL","1","","1","00","N","N","000","0","","3","1","07","03","01","PA","","1.0","PUT"
"2015002985","","04","N","1","1","","3","N","06","Y","BUIC","2005","","","","","","","","0","01","1G4HR54KX5U","2","","1","00","N","N","000","0","","4","1","07","03","01","PA","","1.0","P4D"
"2015025331","","15","N","3","1","","2","N","02","N","GMC","2004","","","","","","","","0","02","3GKFK16Z14G","1","","1","00","Y","N","050","0","","1","1","02","01","03","PA","","6.0","T4W"
"2015026835","","15","N","0","1","","3","N","00","Y","KIA","2014","","","","","","","","0","01","KNDPBCAC2E7","1","","3","00","N","N","025","","","1","51","05","17","01","PA","","6.0","PUT"
"2015026835","","04","N","3","1","","3","N","01","Y","SUBA","2007","","","","","","","","0","01","JF1GD61667H","1","","3","00","Y","N","025","","","2","1","05","17","01","PA","","1.0","P4D"
"2015026835","","04","N","1","1","","3","N","07","Y","FORD","2008","","","","","","","","0","01","1FAHP34N28W","1","","1","00","N","N","025","","","3","1","07","01","01","PA","","1.0","P4D"
"2015026835","","15","N","3","1","","2","N","11","Y","TOYT","2014","","","","","","","","0","01","JTMBFREV8ED","2","","1","00","Y","S","025","","","4","1","03","01","01","PA","","6.0","PUT"
"2015097322","","15","N","3","1","","1","N","04","Y","JEEP","2000","","","","","","","","0","01","1J4FF48S3YL","1","","1","00","Y","N","999","0","","1","1","01","12","07","PA","","6.0","T4W"
"2015097322","","12","N","3","1","","1","N","12","Y","MAZD","2006","","","","","","","","0","02","JM3LW28JX60","1","","1","00","Y","S","999","0","","2","1","07","01","01","PA","","7.0","PSV"
"2015008137","","15","N","2","1","","3","N","02","Y","HYUN","2013","","","","","","","","0","01","5XYZUDLB0DG","1","","1","00","Y","N","015","0","","1","1","12","12","98","PA","","1.0","PUT"
