"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2015055825","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2015","3","40.537897","-79.834604","","11","0","0","0","0","0","0","1","0","2","0","0","0","","","0","","2","","40 32:16.429","2","0","79 50:04.573","0","0","0","0","2208","0","0","0","N","0","0","0","2","02208","0","","1.0","","1","N","N","","1","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054336","","0","0","0","0","0","0","0","0","0","4","1","","02","5","2015","5","40.546369","-80.1946","","11","0","0","0","0","0","2","0","0","3","0","1","0","","","2","","0","","40 32:46.930","5","0","80 11:40.560","3","0","0","0","2427","0","0","0","N","0","0","0","3","02427","0","","1.0","","1","N","N","","2","","1","0","0","","2","N","","3","2","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2015055189","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2015","7","40.593847","-80.110535","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 35:37.848","","0","80 06:37.926","3","0","0","1","2481","0","0","0","Y","0","0","0","2","02481","0","","2.0","","1","N","N","","0","","2","0","0","","0","","","1","2","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2015054419","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2015","5","40.4677","-79.793028","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 28:03.720","3","0","79 47:34.900","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2015055201","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2015","1","40.490767","-79.814963","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:26.762","","0","79 48:53.868","0","0","0","0","2113","0","0","0","N","0","0","0","5","02113","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015056575","","2","0","0","0","0","0","0","0","0","5","0","","02","5","2015","6","40.434383","-80.071992","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:03.780","","0","80 04:19.170","0","0","0","0","2421","0","0","0","N","0","0","0","2","02421","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054271","","0","0","0","0","0","0","0","0","0","0","0","","02","5","2015","6","40.410966","-80.006048","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 24:39.476","","0","80 00:21.772","3","0","0","1","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","3","N","N","","0","","1","0","0","","2","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015056714","","3","0","0","0","0","0","0","0","0","1","0","","02","5","2015","5","40.405794","-79.880642","","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 24:20.860","","3","79 52:50.310","0","0","0","0","2475","0","0","0","N","0","0","0","3","02475","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015055979","","2","0","0","0","0","0","0","0","0","5","0","","02","5","2015","2","40.464785","-79.930893","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:53.225","","0","79 55:51.213","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055841","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2015","4","40.397232","-79.997768","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","3","","40 23:50.035","5","0","79 59:51.964","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2015056578","","3","0","0","0","0","0","0","0","0","1","0","","02","5","2015","3","40.651721","-80.081161","","11","0","1","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 39:06.195","1","0","80 04:52.178","0","0","0","0","2212","0","0","0","N","0","0","0","3","02505","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015054258","","1","0","0","0","0","0","0","0","0","0","0","","02","5","2015","5","40.479774","-80.031145","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:47.186","","0","80 01:52.122","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015055192","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2015","3","40.398005","-80.138596","","11","0","0","1","0","0","0","1","0","","0","0","0","","","1","","1","","40 23:52.817","","1","80 08:18.946","4","0","0","0","2102","0","0","0","N","0","0","0","3","02102","1","","1.0","","1","Y","N","","0","","0","0","1","","3","","","2","1","1","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2015055271","","1","0","0","0","0","0","0","0","0","4","0","","02","4","2015","4","40.388222","-80.089891","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 23:17.600","2","0","80 05:23.608","0","0","0","0","2437","0","0","0","N","0","0","0","2","02437","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015062198","","3","0","0","0","0","0","0","0","0","4","0","","02","6","2015","4","40.372925","-80.099277","","11","0","0","0","0","0","2","0","0","2","0","0","0","","","1","","2","","40 22:22.529","4","0","80 05:57.396","4","0","0","0","2102","0","0","0","N","0","0","0","5","02102","1","","1.0","","1","N","N","","0","","0","0","0","","2","Y","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015054345","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2015","3","40.228361","-79.85515","","11","1","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 13:42.101","5","0","79 51:18.539","8","0","0","0","2204","0","0","0","Y","0","0","0","3","02204","0","","3.0","","1","N","N","","0","","0","0","0","","0","N","","1","2","0","0","0","2","0","2","0","1","","","","N","","","","","","","","","",""
"2015056730","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","5","40.445944","-79.84844","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:45.400","","0","79 50:54.384","0","0","0","0","2419","0","0","0","N","0","0","0","2","02419","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055983","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2015","7","40.629942","-79.968694","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 37:47.790","6","0","79 58:07.299","0","0","0","0","2217","0","0","0","N","0","0","0","1","02505","0","","2.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015055060","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2015","6","40.581177","-79.941881","","11","0","2","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 34:52.237","4","0","79 56:30.773","0","0","0","0","2207","0","0","0","N","0","0","0","3","02207","0","","1.0","","1","N","Y","","2","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054425","","0","0","0","0","0","0","3","0","0","1","3","","02","5","2015","5","40.463471","-79.930682","","11","0","0","0","0","0","3","0","0","","0","0","0","","","5","","1","","40 27:48.495","","0","79 55:50.455","8","0","0","0","2301","0","0","0","N","0","0","0","8","02503","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","3","5","0","0","0","5","0","2","0","3","","","","N","","","","","","","","","",""
"2015055986","","1","0","0","0","0","0","0","0","0","6","0","","02","5","2015","4","40.426292","-79.963576","","11","0","0","0","0","1","1","0","0","1","0","0","0","","","1","","1","","40 25:34.651","5","0","79 57:48.873","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","2","","2","N","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2015054490","","2","0","0","0","0","0","0","0","0","7","0","","02","5","2015","3","40.221853","-79.851856","","11","0","0","0","0","1","1","0","0","3","0","0","0","","","1","","0","","40 13:18.670","5","0","79 51:06.680","4","0","0","0","2204","0","0","0","N","0","0","0","3","02204","1","","5.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015056583","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2015","5","40.409493","-80.048626","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 24:34.173","2","0","80 02:55.054","0","0","0","0","2435","0","0","0","Y","0","0","0","1","02435","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015054264","","2","0","0","0","0","0","0","0","0","1","0","","02","5","2015","4","40.511719","-79.976931","","11","0","1","2","0","0","0","0","0","","0","0","0","","","2","","0","","40 30:42.190","","0","79 58:36.950","8","0","0","0","2118","0","0","0","N","0","0","0","7","02118","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","2","0","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2015054427","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2015","2","40.499412","-79.941351","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 29:57.884","2","0","79 56:28.865","0","0","0","0","2430","0","0","0","N","0","0","0","2","02430","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054491","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","5","40.65096","-80.118527","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","1","","40 39:03.456","6","0","80 07:06.697","8","0","0","0","2212","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","1","","3","Y","","2","1","0","0","0","1","0","1","0","2","","","","N","","","","","","","","","",""
"2015054265","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2015","6","40.46614","-79.923487","","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","0","","40 27:58.105","","0","79 55:24.553","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","2","2","","","","N","","","","","","","","","",""
"2015056722","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","5","40.530222","-80.017342","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 31:48.800","7","0","80 01:02.432","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054492","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","5","40.449819","-79.929656","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 26:59.348","4","0","79 55:46.761","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054134","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","4","40.412209","-80.079802","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:43.951","","0","80 04:47.287","0","0","0","0","2117","0","0","0","N","0","0","0","2","02117","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015056586","","1","0","0","0","0","0","0","0","0","4","1","","02","5","2015","6","40.522056","-80.217464","","11","0","0","0","0","0","1","0","0","1","0","1","0","","","1","","2","","40 31:19.402","1","0","80 13:02.870","8","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2015054282","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","5","40.576692","-80.222432","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 34:36.090","1","0","80 13:20.756","8","0","0","0","2441","0","0","0","N","0","0","0","2","02441","0","","1.0","","1","N","N","","0","","0","0","1","","2","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2015054431","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","4","40.352231","-80.011802","","11","0","0","0","0","0","0","1","0","2","0","0","0","","","0","","0","","40 21:08.033","2","0","80 00:42.487","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","9","N","N","","1","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055212","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2015","1","40.473021","-79.888627","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:22.875","","0","79 53:19.057","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","9.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2015054135","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2015","1","40.436843","-79.994234","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:12.636","","2","79 59:39.242","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015056587","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2015","4","40.513113","-80.222428","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 30:47.205","","0","80 13:20.742","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055852","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","4","40.498957","-79.837456","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","2","","40 29:56.245","1","0","79 50:14.841","3","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","1","N","N","","1","","1","0","0","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054432","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2015","4","40.351804","-80.024365","","11","0","0","0","0","0","0","1","0","3","0","0","0","","","1","","0","","40 21:06.493","1","0","80 01:27.713","3","0","0","0","2407","0","0","0","N","0","0","0","7","02407","0","","1.0","","1","N","N","","0","","1","0","2","","0","Y","","4","1","0","0","0","0","0","2","1","4","","","","N","","","","","","","","","",""
"2015055213","","2","0","0","0","0","0","0","0","0","6","0","","02","5","2015","1","40.429914","-79.733463","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 25:47.692","6","0","79 44:00.465","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","4.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055853","","2","0","0","0","0","0","0","0","0","5","0","","02","5","2015","4","40.443478","-79.926001","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:36.520","","0","79 55:33.603","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","9","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015055150","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","6","40.514136","-80.005012","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","1","","6","","40 30:50.891","2","0","80 00:18.042","4","0","0","0","2116","0","0","0","N","0","0","0","3","02116","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055002","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2015","7","40.444438","-79.975634","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","2","","40 26:39.976","","0","79 58:32.282","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054287","","1","0","0","0","0","0","0","0","0","99","0","","02","5","2015","5","40.647368","-80.108054","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 38:50.526","","0","80 06:28.993","0","0","0","0","2212","0","0","0","N","0","0","0","1","02505","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015054499","","3","0","0","0","0","0","0","0","0","5","0","","02","5","2015","5","40.489217","-79.926061","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 29:21.182","6","0","79 55:33.819","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","1","","0","N","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2015055153","","2","0","0","0","0","0","0","0","0","6","0","","02","5","2015","1","40.42218","-79.926317","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:19.848","","0","79 55:34.741","0","0","0","1","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2015055217","","0","0","0","0","0","0","1","0","0","0","1","","02","5","2015","1","40.432174","-80.003941","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 25:55.827","","3","80 00:14.188","4","0","0","1","2301","0","0","0","N","0","0","0","30","02301","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055006","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2015","7","40.462526","-79.838511","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","2","","40 27:45.093","","7","79 50:18.639","0","0","0","0","2113","0","0","0","N","0","0","0","3","02113","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055218","","2","0","0","0","0","0","0","0","0","7","0","","02","5","2015","1","40.434962","-79.853667","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:05.863","","0","79 51:13.201","0","0","0","0","2431","0","0","0","N","0","0","0","1","02431","0","","5.0","","1","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015055007","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","6","40.368168","-79.779594","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 22:05.403","2","0","79 46:46.537","0","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","1.0","","1","N","N","","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015056745","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","6","40.407087","-80.034183","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 24:25.512","2","0","80 02:03.059","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","1","2","1","2","","","","N","","","","","","","","","",""
"2015055998","","1","0","1","0","0","0","0","0","0","7","0","","02","5","2015","6","40.385356","-79.976495","","11","0","0","0","0","0","0","0","0","4","0","0","0","","","2","","2","","40 23:07.281","6","0","79 58:35.382","2","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","2.0","","1","","N","","0","","1","1","0","","3","N","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015054142","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","4","40.439416","-79.996924","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","1","","40 26:21.897","1","0","79 59:48.926","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054930","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2015","1","40.606985","-79.763497","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 36:25.146","1","0","79 45:48.589","3","0","0","0","2464","0","0","0","Y","0","0","0","1","68D02","0","","4.0","","1","N","N","","0","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015055009","","2","0","0","0","0","0","0","0","0","1","0","","02","5","2015","6","40.393061","-80.063586","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 23:35.018","7","0","80 03:48.911","0","0","0","0","2117","0","0","0","N","0","0","0","3","02117","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054375","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","5","40.395344","-79.997486","","11","0","0","0","1","0","1","0","0","2","0","0","0","","","0","","2","","40 23:43.237","3","0","79 59:50.949","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055221","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","4","40.399475","-79.886141","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 23:58.111","","0","79 53:10.108","0","0","0","0","2475","0","0","0","N","0","0","0","5","02475","0","","9.0","","1","N","N","","0","","0","0","0","","3","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015054997","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2015","7","40.314774","-79.965672","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 18:53.186","1","0","79 57:56.419","0","0","0","0","2440","0","0","0","N","0","0","0","2","02440","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055862","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","4","40.426263","-79.965783","","11","0","0","0","0","0","3","0","0","","0","0","0","","","1","","1","","40 25:34.547","","0","79 57:56.817","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","9","N","N","","2","","0","0","0","","2","","","4","1","0","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2015054998","","1","0","0","0","0","0","0","0","0","8","0","","02","5","2015","7","40.458178","-80.008316","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","0","","40 27:29.440","4","0","80 00:29.937","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2015055863","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2015","2","40.517953","-80.219519","","11","1","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 31:04.629","","0","80 13:10.268","4","0","0","0","2213","0","0","0","N","0","0","0","3","02213","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015056002","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2015","3","40.620119","-80.054987","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 37:12.427","2","0","80 03:17.954","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015055864","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2015","4","40.49344","-80.163089","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","1","","40 29:36.384","","8","80 09:47.119","0","0","0","0","2213","0","0","0","N","0","0","0","1","02213","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015054508","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2015","5","40.487783","-79.968618","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 29:16.017","3","0","79 58:07.024","8","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
