"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2020083141","","2","","","0","E","3","4.0","","","25.0","EXETER ST"
"2020083141","","2","","","0","S","4","4.0","","","25.0","GREENFIELD AV"
"2020013121","3.0","2","","2625.0","0","N","3","2.0","0051","","35.0","ISLAND AV"
"2020013121","","2","","","0","W","4","4.0","","","15.0","THOMAS ST"
"2020065597","","2","","","0","S","3","4.0","","","35.0","BEATTY RD"
"2020065597","","2","","","0","W","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2020050598","","2","","","0","N","3","4.0","","","25.0","DAKOTA ST"
"2020050598","","2","","","0","E","4","4.0","","","25.0","BRYN MAWR RD"
"2020025802","3.0","2","","1015.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2020080210","","2","","","0","S","3","4.0","","","25.0","WOODBINE ST"
"2020001256","3.0","2","","1863.0","0","S","3","2.0","2045","","25.0","MIFFLIN RD"
"2020108652","3.0","2","","2490.0","0","S","3","2.0","4067","","35.0","WEST HARDIES RD"
"2020108652","","2","","","0","E","4","4.0","","","25.0","WICKLINE RD"
"2020008762","3.0","2","","1628.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2020058314","","2","","","0","E","3","4.0","","","25.0","ESTELLA AV"
"2020058314","","2","","","0","S","4","4.0","","","25.0","EDGEMONT ST"
"2020067394","3.0","2","","1310.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2020067394","3.0","2","","1275.0","0","W","4","2.0","0148","","35.0","FIFTH AV"
"2020067394","","2","","","0","N","5","4.0","","","25.0","ELM ST"
"2020023983","","2","","","0","E","3","4.0","","","20.0","CHERRINGTON PY"
"2020034311","","2","","","0","N","3","4.0","","","25.0","MARLIN DR"
"2020034311","","2","","","0","W","4","4.0","","","25.0","BEVERLY RD"
"2020003224","","2","","","0","S","3","4.0","","","25.0","MANTON WY"
"2020003224","","2","","","0","E","4","4.0","","","25.0","ALLEN ST"
"2020061421","3.0","2","","1686.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2020065645","3.0","2","","2327.0","0","E","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2020024204","","2","","","0","S","3","4.0","","","15.0","DUQUESNE PLACE DR"
"2020101602","","2","","","0","W","3","4.0","","","25.0","W 5TH AV"
"2020101602","","2","","","0","S","4","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2020008942","","2","","525.0","0","W","3","5.0","7076","","55.0","MAINLINE PK"
"2020011453","3.0","2","","938.0","0","W","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2021007093","1.0","2","","1394.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020105120","","2","","","0","U","3","4.0","","","25.0","BELL AV"
"2020105120","","2","","","0","U","4","4.0","","","25.0","IDLEWOOD RD"
"2020089666","","2","","","0","N","3","4.0","","","25.0","CLAY ST"
"2020062397","1.0","2","","1050.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020062397","1.0","2","","408.0","1","E","4","2.0","8010","","35.0","BRADDOCK AV INT/RAMP G RD"
"2020061607","3.0","2","","1697.0","0","E","3","2.0","4099","","25.0","MADISON AV"
"2020061607","","2","","","0","N","4","4.0","","","25.0","EAST ST"
"2020061607","","2","","","0","W","5","4.0","","","15.0","RAMP Q RD FR MADISON AV"
"2020109465","3.0","2","","2671.0","0","S","3","2.0","4032","","40.0","FERN HOLLOW RD"
"2020079173","","2","","","0","N","3","4.0","","","25.0","SHADELAND AV"
"2020079173","","2","","","0","E","4","4.0","","","25.0","ORCHLEE ST"
"2020028661","","2","","","0","N","3","4.0","","","25.0","WINDFALL WY"
"2020028661","","2","","","0","W","4","4.0","","","25.0","MAYTIDE ST"
"2020003223","","2","","","0","S","3","4.0","","","25.0","COLLEGE ST"
"2020003223","","2","","","0","E","4","4.0","","","25.0","5TH AV"
"2020033541","","2","","","0","S","4","4.0","","","25.0","SHADY AV"
"2020033541","","2","","","0","E","5","4.0","","","25.0","SHAKESPEARE ST"
"2020074103","3.0","2","","630.0","0","N","3","2.0","3089","","40.0","FLAUGHERTY RUN RD"
"2020047549","","2","","","0","S","3","4.0","","","35.0","BRIGHTON HEIGHTS BL"
"2020043829","1.0","2","","1665.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020008388","","2","","","0","W","3","4.0","","","35.0","WEXFORD RUN RD"
"2020008388","","2","","","0","N","4","4.0","","","35.0","BRANDT SCHOOL RD"
"2020019776","","2","","","0","E","3","4.0","","","25.0","SYCAMORE ST"
"2020019776","","2","","","0","E","4","4.0","","","25.0","ARLINGTON AV"
"2020076686","2.0","2","","9.0","0","S","3","2.0","0028","","45.0","SR 0028 SH"
"2020076686","","2","","","0","E","4","4.0","","","25.0","LACOCK ST"
"2020076686","","2","","","0","S","5","4.0","","","55.0","ANDERSON ST"
"2020004125","","2","","","0","N","4","4.0","","","25.0","MEADOWGREEN DR"
"2020046442","1.0","2","","256.0","1","N","3","2.0","8059","","20.0","GLENWOOD BR INT/RAMP B RD"
"2020109652","3.0","64","","2430.0","0","E","3","2.0","0366","","45.0","GREENSBURG RD"
"2020089793","3.0","2","","174.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2020031002","3.0","2","","3420.0","0","W","3","2.0","0400","","25.0","BENNETT ST"
"2020031002","","2","","","0","N","4","4.0","","","25.0","COLLIER ST"
"2020072654","","2","","","0","S","3","4.0","","","25.0","S MILLVALE AV"
"2020072654","","2","","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2020004416","2.0","2","","755.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2020047751","3.0","2","","1405.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2020004057","","2","","","0","S","3","4.0","","","25.0","REGIS AV"
"2020093413","3.0","2","","1596.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2020076305","","2","","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2020031836","","2","","","0","N","3","4.0","","","25.0","STERRETT ST"
"2020031836","","2","","","0","W","4","4.0","","","25.0","FRANKSTOWN AV"
"2020106774","","2","","","0","S","3","4.0","","","25.0","FEDERAL ST"
"2020106774","","2","","","0","E","4","4.0","","","25.0","E JEFFERSON ST"
"2020097651","","2","","","0","N","3","4.0","","","35.0","S 18TH ST"
"2020109571","","2","","","0","N","3","4.0","","","","WASHINGTON AV"
"2020020955","3.0","2","","0.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2020020955","","2","","","0","W","4","4.0","","","25.0","ROSS PARK MALL DR"
"2020020955","","2","","","0","S","5","4.0","","","40.0","MCKNIGHT CR"
"2020032001","","2","","","0","E","3","4.0","","","25.0","SUNNY SLOPES DR"
"2020032001","","2","","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2020084983","","2","","","0","S","3","4.0","","","15.0","HABERLIN ST"
"2020084983","","2","","","0","W","4","4.0","","","50.0","GRANDVIEW AV"
"2020108933","","2","","","0","W","3","4.0","","","25.0","JANE ST"
"2020108933","","2","","","0","N","4","4.0","","","25.0","WRIGHT ST"
"2020081619","","2","","","0","E","3","4.0","","","25.0","S HIGHLAND ST"
"2020081619","","2","","","0","N","4","4.0","","","25.0","5TH AV"
"2020084269","1.0","2","","393.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2020077692","3.0","2","","1254.0","0","S","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2020102876","3.0","2","","1985.0","0","W","3","2.0","0400","","25.0","BENNETT ST"
"2020102876","","2","","","0","S","4","4.0","","","25.0","NADIR WY"
"2020109107","3.0","2","","915.0","0","S","3","2.0","0837","","25.0","STATE ST"
"2020109107","","2","","","0","E","4","4.0","","","25.0","SHAW AV"
"2020009437","1.0","2","","2002.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2020061420","3.0","2","","2057.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2020076783","3.0","2","","3460.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2020076783","3.0","2","","3465.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2020076783","3.0","2","","1030.0","0","B","5","2.0","4086","","25.0","BLAZIER DR"
"2020076783","","2","","","0","U","6","4.0","","","","PINE CREEK RD (T"
"2020108472","3.0","2","","451.0","0","W","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2020002531","3.0","2","","1983.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2020013380","3.0","2","","128.0","0","N","3","2.0","3077","","45.0","BRODHEAD RD"
"2020002531","1.0","2","","787.0","1","W","4","2.0","8036","","20.0","RAMP C/TONIDALE INT RD"
"2020024623","3.0","2","","1672.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2020024623","","2","","","0","W","4","4.0","","","25.0","HAZEL LN"
"2020064774","3.0","2","","1865.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2020064774","3.0","2","","1855.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2020064774","","2","","","0","W","5","4.0","","","25.0","GLEN ELM DR"
"2020095211","1.0","2","","1378.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2020112859","","2","","","0","E","3","4.0","","","25.0","WORTHINGTON AV"
"2020094458","","2","","","0","S","3","4.0","","","25.0","WATT LN"
"2020094458","","2","","","0","W","4","4.0","","","25.0","WEBSTER AV"
"2020050001","","2","","","0","N","3","4.0","","","25.0","MIDDLE ST"
"2020050001","","2","","","0","E","4","4.0","","","25.0","E OHIO ST"
"2020009657","3.0","2","","0.0","0","E","3","2.0","4068","","40.0","WALLACE RD"
"2020009657","","2","","","0","N","4","4.0","","","25.0","SWINDERMAN RD"
"2020009657","","2","","","0","W","5","4.0","","","35.0","VILLAGE RUN RD"
"2020111612","","2","","","0","W","3","4.0","","","25.0","BOWMAN AV"
"2021003950","1.0","2","","2297.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020018641","3.0","2","","1234.0","0","S","3","2.0","2061","","35.0","JEFFERSON RD"
"2020021775","","2","","","0","W","3","4.0","","","25.0","CENTRE AV"
"2020021775","","2","","","0","S","4","4.0","","","25.0","HERRON AV"
"2020021775","","2","","","0","S","5","4.0","","","","ROBINSON ST ET"
"2020050681","3.0","2","","0.0","0","W","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2020050681","","2","","","0","N","4","4.0","","","25.0","COLE RD"
"2020021580","","2","","","0","N","3","4.0","","","25.0","VAN BRAAM ST"
"2020021580","","2","","","0","E","4","4.0","","","25.0","FORBES AV"
"2020019983","3.0","2","","2108.0","0","S","3","2.0","3069","","25.0","WASHINGTON RD"
"2020050195","","2","","","0","N","3","4.0","","","25.0","STERRETT ST"
"2020050195","","2","","","0","E","4","4.0","","","25.0","FRANKSTOWN AV"
"2020021049","","2","","","0","N","3","4.0","","","25.0","MEADOWCROFT AV"
"2020021049","","2","","","0","E","4","4.0","","","25.0","BOWER HILL RD"
"2020041317","3.0","2","","175.0","0","E","3","2.0","2045","","40.0","RICHLAND AV"
"2020041317","3.0","2","","320.0","0","W","4","2.0","2045","","40.0","RICHLAND AV"
"2020041317","","2","","","0","N","5","4.0","","","25.0","FIFTH ST"
"2020111551","3.0","2","","0.0","0","E","3","2.0","2067","","35.0","STOTLER RD"
"2020111551","","2","","","0","S","4","3.0","","","25.0","UNIVERSAL RD"
"2020032512","","2","","","0","N","3","4.0","","","25.0","KEARSARGE ST"
"2020032512","","2","","","0","E","4","4.0","","","25.0","W SYCAMORE ST"
"2020067326","3.0","2","","660.0","0","N","3","2.0","2037","","35.0","PENNSYLVANIA AV"
"2020067326","","2","","","0","E","4","4.0","","","25.0","CAPITOL ST"
"2020092039","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2020092945","3.0","2","","1016.0","0","E","3","2.0","4070","","25.0","WILDWOOD RD"
"2020035611","3.0","2","","664.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2020074721","3.0","2","","1931.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2020100812","","2","","","0","N","3","4.0","","","25.0","COLONIAL DR"
"2020100812","","2","","","0","E","4","4.0","","","25.0","MEADOWCROFT AV"
"2020054249","","2","","","0","W","3","4.0","","","25.0","WILTSIE ST"
"2020054249","","2","","","0","N","4","4.0","","","25.0","LINCOLN AV"
"2020017875","3.0","2","","1568.0","0","N","3","2.0","1049","","25.0","PITTSBURGH MILLS BL"
"2020019000","","2","","","0","E","3","4.0","","","25.0","CENTRE AV"
"2020071740","","2","","","0","E","3","4.0","","","25.0","COMMONS ST"
"2020071740","","2","","","0","E","4","4.0","","","25.0","E OHIO ST"
"2020046509","3.0","2","","763.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2020067453","1.0","2","","943.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021005912","3.0","2","","865.0","0","S","3","2.0","4003","","45.0","MCKNIGHT RD"
"2020015782","3.0","2","","433.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2020052670","3.0","2","","0.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2020052670","","2","","","0","N","4","4.0","","","25.0","BON AIR RD"
"2020025542","","2","","","0","W","3","4.0","","","25.0","MARY ST"
"2020041751","2.0","2","","1369.0","0","E","3","2.0","0130","","35.0","TRI-BORO AV"
"2020041751","2.0","2","","1390.0","0","W","4","2.0","0130","","35.0","TRI-BORO AV"
"2020041751","","2","","","0","U","5","4.0","","","25.0","GRANT ST"
"2020041751","","2","","","0","U","6","4.0","","","35.0","TRI BORO EX"
"2020059790","","2","","","0","N","3","4.0","","","25.0","STONE MANCE DR"
"2020008202","","2","","460.0","0","W","3","5.0","7076","","65.0","MAINLINE PK"
"2020081870","3.0","2","","740.0","0","W","3","2.0","2108","","25.0","WILKINS AV"
"2020100370","","2","","","0","S","3","4.0","","","25.0","WINDGAP AV"
"2020079183","3.0","2","","280.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2020002261","3.0","2","","2759.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2020047222","3.0","2","","1545.0","0","W","3","2.0","0136","","40.0","WEST NEWTON RD"
"2020102044","","2","","","0","W","3","4.0","","","35.0","RIDGE RD"
"2020070921","3.0","2","","1422.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2020105222","","2","","","0","U","3","4.0","","","15.0","CENTER AV"
"2020079856","3.0","2","","2674.0","0","S","3","2.0","2031","","40.0","LINCOLN WY"
"2020079856","3.0","2","","0.0","0","E","4","2.0","2037","","35.0","PENNSYLVANIA AV"
"2020008116","1.0","2","","1708.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020029504","3.0","2","","528.0","0","S","3","2.0","0008","","45.0","BUTLER ST"
"2020045816","1.0","2","","135.0","1","S","3","2.0","8037","","20.0","SAWMILL RUN INT/RAMP D RD"
"2020080075","","2","","","0","N","3","3.0","","","35.0","MCKEES ROCKS RD"
"2020096178","3.0","2","","5600.0","0","N","3","2.0","3069","","35.0","LIBERTY TN"
"2020036916","","2","","","0","E","3","4.0","","","25.0","HERMITAGE ST"
"2020008851","","2","","","0","S","3","4.0","","","25.0","ARLINGTON AV"
"2020038915","","2","","","0","S","3","4.0","","","25.0","MOUNTAIN VIEW DR"
"2020036876","2.0","2","","0.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2020036876","2.0","2","","0.0","0","S","4","2.0","0065","","45.0","OHIO RIVER BL"
"2020036876","3.0","2","","0.0","0","E","5","2.0","4028","","15.0","RIVER RD"
"2020036876","","2","","","0","E","7","4.0","","","25.0","RIVER AV"
"2020036876","","2","","","0","E","8","4.0","","","25.0","RIVER RD"
"2020036876","","2","","","0","E","9","4.0","","","25.0","BEAVER RD"
"2020014992","3.0","2","","0.0","0","W","3","2.0","3009","","35.0","BAPTIST RD"
"2020014992","3.0","2","","0.0","0","N","4","2.0","3037","","35.0","HAMILTON RD"
"2020014992","","2","","","0","N","7","4.0","","","30.0","HAMILTON RD"
"2020068779","3.0","2","","1970.0","0","W","3","2.0","0400","","35.0","SALTSBURG RD"
"2020077362","3.0","2","","2049.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2020002695","3.0","2","","0.0","0","N","3","2.0","3103","","45.0","MCKEE RD"
"2020002695","","2","","","0","W","4","4.0","","","25.0","ROBB HILL RD"
"2020040527","1.0","2","","1556.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020025940","3.0","2","","2542.0","0","W","3","2.0","2124","","45.0","WASHINGTON CR. BR/40TH ST"
"2020041575","3.0","2","","437.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2020024112","3.0","2","","341.0","0","N","3","2.0","0837","","55.0","DRAVOSBURG RD"
"2020024112","1.0","2","","174.0","1","S","4","2.0","8073","","25.0","RAMP RD/TO SR 0837 RD"
"2020101057","3.0","2","","2127.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2020036128","3.0","2","","422.0","0","S","3","2.0","0019","","30.0","MARSHALL AV"
"2020069993","1.0","2","","1502.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020049066","1.0","2","","2195.0","0","N","3","2.0","0028","","45.0","SR 0028 SH"
"2021001309","3.0","2","","1275.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2020051379","3.0","2","","0.0","0","N","3","2.0","0837","","35.0","DRAVOSBURG RD"
"2020051379","3.0","2","","0.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2020051379","1.0","2","","1304.0","0","N","5","2.0","2114","","35.0","DUQUESNE BL"
"2020051379","1.0","2","","1440.0","0","S","6","2.0","2114","","35.0","DUQUESNE BL"
"2020051379","","2","","","0","E","7","4.0","","","25.0","CENTER ST"
"2020051379","","2","","","0","E","8","4.0","","","25.0","LINDEN ST"
"2020027962","3.0","2","","0.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2020027962","3.0","2","","0.0","0","W","4","2.0","0022","","45.0","NEW WM PENN HW"
"2020027962","","2","","","0","N","5","4.0","","","","OLD WILLIAM PENN HW"
"2020057289","3.0","2","","2982.0","0","E","3","2.0","3069","","25.0","WEST LIBERTY AV"
"2020057289","3.0","2","","0.0","0","E","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2020057289","3.0","2","","0.0","0","W","5","2.0","3069","","35.0","WEST LIBERTY AV"
"2020057289","","2","","","0","N","6","4.0","","","25.0","WENZELL AV"
"2020057289","","2","","","0","N","7","4.0","","","25.0","BROOKLINE BL"
"2020001736","","2","","","0","E","3","4.0","","","25.0","VILLAGE RUN RD"
"2020001736","","2","","","0","N","4","4.0","","","25.0","VILLAGE PL"
"2020102193","3.0","2","","2447.0","0","E","3","2.0","1001","","25.0","PITTSBURGH ST"
"2020102193","","2","","","0","S","4","4.0","","","15.0","LINCOLN AV"
"2020101433","","2","","","0","N","3","4.0","","","25.0","WOODS RUN AV"
"2020014030","3.0","2","","0.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2020014030","","2","","","0","E","4","4.0","","","20.0","BAINTREE RD"
"2020103607","3.0","2","","1455.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020109425","3.0","2","","393.0","0","S","3","2.0","4068","","35.0","BAKERSTOWN/WARRENDALE RD"
"2020088002","3.0","2","","514.0","0","E","3","2.0","3037","","25.0","CASTLE SHANNON BL"
"2020088002","","2","","","0","E","4","4.0","","","25.0","CANAL ST"
"2020045879","","2","","","0","N","3","4.0","","","25.0","WARLO ST"
"2020045879","","2","","","0","E","4","4.0","","","25.0","SEDGWICK ST"
"2020012135","","2","","","0","E","3","4.0","","","35.0","CLEVER RD"
"2020012135","","2","","","0","N","4","4.0","","","25.0","AIKEN ROAD ET"
"2020103591","","2","","","0","E","3","3.0","","","25.0","RANKIN BR"
"2020102976","3.0","2","","1675.0","0","S","3","2.0","0019","","35.0","WEST END BR"
"2020102976","1.0","2","","1061.0","1","S","4","2.0","8055","","20.0","SR 65 SB TO SR 19 HW"
"2020006811","","2","","","0","E","3","4.0","","","25.0","BERRY ST"
"2020086354","3.0","2","","2810.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2020031248","3.0","2","","619.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020050992","3.0","2","","1287.0","0","N","3","2.0","3097","","25.0","ACADEMY ST"
"2020050992","1.0","2","","0.0","1","N","4","2.0","8033","","20.0","CARNEGIE INT/RAMP B RD"
"2020050992","","2","","","0","N","5","4.0","","","25.0","ANTHONY ST"
"2020092186","","2","","","0","N","3","4.0","","","25.0","KNOX AV"
"2020092186","","2","","","0","E","4","4.0","","","25.0","ARLINGTON AV"
"2020083363","3.0","2","","733.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2020060500","3.0","2","","8.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2020000585","3.0","2","","200.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2020075525","","2","","","0","W","3","4.0","","","25.0","SARAH ST"
"2020056695","3.0","2","","1818.0","0","E","3","2.0","0060","","30.0","STEUBEN ST"
"2020089378","3.0","2","","2756.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2020063393","","2","","","0","S","3","4.0","","","25.0","FOUR MILE RUN RD"
"2020063393","","2","","","0","W","4","4.0","","","25.0","BOUNDARY ST"
"2020019467","3.0","2","","2095.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2020080520","","2","","","0","N","3","4.0","","","25.0","ANTHON DR"
"2020088970","3.0","2","","3235.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2020013352","3.0","2","","1715.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2020013352","3.0","2","","1757.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2020013352","","2","","","0","S","5","4.0","","","25.0","BRADDOCK RD"
"2020092904","1.0","2","","1788.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020104992","","2","","","0","E","3","4.0","","","25.0","LOGANS FERRY RD"
"2020104992","","2","","","0","S","4","3.0","","","35.0","CENTER RD"
"2020087095","2.0","2","","498.0","0","N","3","2.0","0885","","30.0","MIFFLIN RD"
"2020087095","1.0","2","","324.0","1","N","4","2.0","8059","","20.0","GLENWOOD BR INT/RAMP B RD"
"2020085853","","2","","","0","N","3","4.0","","","25.0","HARMONY DR"
"2020085853","","2","","","0","E","4","4.0","","","35.0","HIGHLAND RD"
"2020021660","","2","","","0","S","3","4.0","","","30.0","GREENFIELD BR"
"2020021660","","2","","","0","E","4","4.0","","","30.0","ALGER ST"
"2020044816","","2","","","0","E","3","4.0","","","25.0","CLAIRMONT AV"
"2020044816","","2","","","0","S","4","4.0","","","25.0","LANSING AV"
"2020078093","3.0","2","","1699.0","0","S","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2020085378","","2","","","0","E","3","4.0","","","25.0","LILAC ST"
"2020085378","","2","","","0","N","4","4.0","","","35.0","BEECHWOOD BL"
"2020013256","3.0","2","","0.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2020013256","3.0","2","","0.0","0","E","4","2.0","4022","","40.0","SEWICKLEY OAKMONT RD"
"2020056789","","2","","","0","E","3","4.0","","","25.0","CERES WY"
"2020056789","","2","","","0","N","4","4.0","","","25.0","BELTZHOOVER AV"
"2020008764","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2020008764","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2020008764","","2","","","0","E","5","4.0","","","25.0","EDGEBROOK AV"
"2020113703","3.0","2","","2737.0","0","S","3","2.0","0051","","40.0","SR 0051 HW"
"2020037179","3.0","2","","755.0","0","E","3","2.0","3160","","40.0","BUSINESS 376 HW"
"2020037179","3.0","2","","760.0","0","W","4","2.0","3160","","40.0","BUSINESS 376 HW"
"2020037179","","2","","","0","S","5","4.0","","","25.0","AIRSIDE BUS PARK ENTR RD"
"2020058244","3.0","2","","225.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2020058244","","2","","","0","N","4","4.0","","","15.0","COTTONWOOD DR"
"2020058244","","2","","","0","W","5","4.0","","","25.0","INDUSTRIAL PARK DR"
"2020012369","3.0","2","","1600.0","0","W","3","2.0","3108","","45.0","NORTH BRANCH RD"
"2020084177","1.0","2","","2751.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020094169","","2","","","0","S","3","4.0","","","25.0","CAPE COD DR"
"2020094169","","2","","","0","W","4","4.0","","","25.0","SANDUNE DR"
"2020032498","3.0","2","","2070.0","0","E","3","2.0","3025","","25.0","OLD WASHINGTON PK"
"2020032498","3.0","2","","600.0","0","N","4","2.0","3052","","35.0","GREENTREE RD"
"2020032498","3.0","2","","585.0","0","S","5","2.0","3052","","35.0","GREENTREE RD"
"2020085384","","2","","","0","W","3","4.0","","","25.0","ELMORE ST"
"2020004239","","2","","","0","W","3","4.0","","","25.0","LILAC ST"
"2020004239","","2","","","0","N","4","4.0","","","25.0","BEECHWOOD BL"
"2020061965","3.0","2","","3414.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2020065938","","2","","","0","U","3","4.0","","","","BERRINGTON CT"
"2020094461","3.0","2","","451.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2020094461","","2","","","0","S","4","4.0","","","25.0","S BRADDOCK AV"
"2020080192","3.0","2","","609.0","0","E","3","2.0","4022","","40.0","MT NEBO RD"
"2020087525","3.0","2","","840.0","0","S","3","2.0","0837","","25.0","STATE ST"
"2020087525","","2","","","0","W","4","4.0","","","15.0","LOCUST AV"
"2020008119","1.0","2","","2423.0","0","N","3","1.0","0279","","50.0","NORTH HILLS EX"
"2020038657","","2","","","0","N","3","4.0","","","25.0","HARTMAN BL"
"2020027455","1.0","2","","1852.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020027455","1.0","2","","538.0","1","E","4","2.0","8008","","20.0","FORWARD AV INT/RAMP B RD"
"2021001618","1.0","2","","237.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020058855","","2","","0.0","0","E","3","4.0","","","25.0","BELLEAU DR"
"2020058855","","2","","","0","U","4","4.0","","","","SUTTON ST"
"2020096029","","2","","","0","S","3","4.0","","","25.0","MCKEAN ST"
"2020092204","1.0","2","","386.0","1","E","3","2.0","8095","","20.0","GRANT ST INT/RP C RD"
"2020034015","3.0","2","","0.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2020034015","3.0","2","","0.0","0","E","4","2.0","0130","","40.0","FIFTH ST"
"2020015434","3.0","2","","1794.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2020068214","3.0","2","","994.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2020104166","3.0","2","","3393.0","0","S","3","2.0","3009","","35.0","SOUTH PARK RD"
"2020014881","","2","","","0","E","3","4.0","","","25.0","LAUGHLIN AV"
"2020017109","1.0","2","","2479.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2020003683","","2","","","0","W","3","4.0","","","25.0","6TH AV"
"2020003683","","2","","","0","S","4","4.0","","","25.0","GRANT ST"
"2020037033","1.0","2","","1124.0","0","N","3","2.0","2114","","35.0","DUQUESNE BL"
"2020002260","","2","","","0","W","3","4.0","","","35.0","CENTRE AV"
"2020002260","","2","","","0","S","4","4.0","","","35.0","HERRON AV"
