"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2020110266","","04","N","3","1","","2","N","12","Y","HOND","2016","","","","","","","","0","01","19XFC2F59GE","1","","1","00","Y","S","999","0","","1","1","12","10","01","PA","","1.0","P4D"
"2020110266","","04","N","3","1","","1","N","04","Y","HOND","2014","","","","","","","","0","01","1HGCR6F57EA","1","","1","00","Y","N","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2020016762","","40","N","3","1","","3","N","12","Y","TOYT","2015","","","","","","","","0","02","5TDKK3DC1FS","1","","4","00","Y","E","045","0","","1","1","03","16","01","PA","","1.0","TSV"
"2020023945","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1AK55F167","1","","1","00","Y","S","050","0","","1","1","01","01","09","PA","","1.0","P4D"
"2020025999","","04","N","3","1","","3","N","12","Y","NISS","2011","","","","","","","","0","01","1N4AL2AP2BN","1","","1","00","Y","W","060","","","1","1","05","02","03","PA","","1.0","P4D"
"2020025999","","09","N","3","1","","3","N","06","Y","TESL","2019","","","","","","","","0","01","5YJ3E1EA1KF","1","","1","00","Y","W","020","","","2","1","05","02","03","PA","","1.0","P"
"2020025999","","04","N","2","1","","3","N","06","Y","NISS","2017","","","","","","","","0","02","1N4AA6AP4HC","1","","1","00","N","W","000","","","3","1","03","03","03","OH","","1.0","P4D"
"2020111851","","04","N","3","1","","3","N","01","Y","MASE","2015","","","","","","","","0","01","ZAM57RTA5F1","1","","1","00","Y","S","999","0","","1","1","01","02","04","PA","","1.0","P4D"
"2020111851","","15","N","1","1","","3","N","07","Y","LEXS","2013","","","","","","","","0","01","2T2BK1BA8DC","2","","1","00","N","S","000","0","","2","1","07","03","04","PA","","1.0","T4W"
"2020096273","","19","N","1","1","","1","N","11","Y","JEEP","","","","","","","","","0","01","","1","","1","00","Y","E","999","0","","1","1","07","01","01","NJ","","6.0",""
"2020096273","","69","N","2","1","","1","N","07","Y","HYUN","2019","","","","","","","","0","01","KM8K1CAA0KU","1","","1","00","Y","N","999","0","","2","1","99","18","01","PA","","1.0","T"
"2020070277","","04","N","3","1","","1","N","12","U","VOLK","2009","","","","","","","","0","01","WVWJK73C89P","1","","1","00","Y","S","045","","","1","1","08","01","03","PA","","1.0","P4D"
"2020089012","","51","N","1","1","","3","N","02","Y","NISS","2010","","","","","","","","0","01","1N6AD0EV3AC","1","","1","00","N","N","020","0","","1","1","05","01","01","PA","","4.0","TCW"
"2020089012","","69","N","3","1","","3","N","11","Y","MAZD","2020","","","","","","","","0","01","JM3KFBDM7L0","1","","1","00","Y","W","010","0","","2","1","05","10","01","PA","","6.0","T"
"2020073146","","04","N","3","1","","2","N","01","Y","VOLK","2012","","","","","","","","0","01","1VWBP7A34CC","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2020095352","","69","N","0","1","","5","N","00","Y","CHRY","2020","","","","","","","","0","01","2C4RC1BG8LR","1","","1","46","N","E","050","","","1","1","12","15","06","PA","","7.0","T"
"2020095352","","04","N","3","1","","1","N","02","Y","FORD","2014","","","","","","","","0","01","3FA6P0LUXER","1","","1","00","Y","E","050","","","2","1","03","01","01","PA","","1.0","P4D"
"2020015610","","09","N","3","3","","1","N","01","Y","TOYT","2020","","","","","","","","0","03","JTDEPRAE4LJ","1","","1","00","Y","E","040","0","","1","1","07","01","98","MA","","1.0","P"
"2020015610","","04","N","1","1","","1","N","12","N","TOYT","2014","","","","","","","","0","01","2T1BURHE0EC","2","","1","00","N","N","025","0","","2","1","08","01","01","PA","","1.0","P4D"
"2020030625","","23","N","2","1","","2","N","12","N","YAMA","","","","","","","","","0","98","","1","","3","41","N","W","999","0","","1","1","01","04","07","","","2.0","MMX"
"2020030625","","69","N","2","1","","2","N","09","Y","CHEV","2018","","","","","","","","0","02","3GNCJLSB8JL","2","","3","00","N","W","999","","","2","1","05","13","01","PA","","6.0","T"
"2020039130","","20","N","1","1","","1","N","01","Y","HD","2012","","","","","","","","0","01","1HD1BWV10CB","1","","1","41","Y","S","040","0","","1","1","03","01","01","OH","","2.0","MRS"
"2020017587","","69","N","3","1","","1","N","12","Y","CHEV","2018","","","","","","","","0","02","2GNAXSEV8J6","1","","1","00","Y","N","035","0","","1","1","07","01","01","IL","","6.0","T"
"2020017587","","15","N","1","1","","1","N","06","Y","SUBA","2014","","","","","","","","0","01","4S4BRBCC1E3","1","","1","00","N","N","000","0","","2","1","08","03","01","OH","","6.0","T4W"
"2020017587","","15","N","1","1","","1","N","06","Y","FORD","2017","","","","","","","","0","01","1FMCU9GD2HU","1","","1","00","N","N","000","0","","3","1","02","03","01","PA","","5.0","T4W"
"2020043873","","04","N","3","1","","1","N","02","Y","KIA","2017","","","","","","","","0","02","KNAGT4L34H5","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2020043873","","15","N","1","2","","1","N","02","U","TOYT","2005","","","","","","","","1","","JTEEP21A850","0","","1","00","N","","000","0","","2","2","08","06","08","PA","","1.0","T4W"
"2020043873","","04","N","3","2","","1","N","06","Y","FORD","2006","","","","","","","","1","","1FAFP27156G","0","","1","00","Y","","000","0","","3","2","07","06","09","PA","","1.0","P4D"
"2020046559","","69","N","3","1","","3","N","11","Y","JAGU","2020","","","","","","","","0","02","SADCL2FX6LA","1","","1","00","Y","W","065","","","1","1","03","01","01","OH","","6.0","T"
"2020031380","","02","N","3","1","","3","N","10","Y","PONT","2007","","","","","","","","0","02","1G2ZH18N874","5","","3","00","Y","E","055","","","1","1","12","17","99","PA","","1.0","PCP"
"2020041633","","04","N","3","1","","3","N","11","Y","TOYT","2009","","","","","","","","0","01","4T4BE46K19R","1","","1","00","Y","N","045","0","","1","1","08","01","07","FL","","1.0","P4D"
"2020041633","","04","N","3","1","","2","N","09","Y","CADI","2013","","","","","","","","0","01","1G6AH5RX2D0","1","","1","00","Y","S","030","0","","2","1","02","01","01","PA","","1.0","P4D"
"2020059690","","04","N","3","1","","3","N","10","Y","CHRY","2012","","","","","","","","0","01","1C3CCBBB1CN","3","","3","00","Y","W","999","0","","1","1","05","12","13","PA","","1.0","P4D"
"2020059690","","15","N","1","1","","2","N","12","Y","NISS","2007","","","","","","","","0","01","JN8AZ08W97W","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","6.0","T4W"
"2020088143","","51","N","3","1","","2","N","12","Y","FORD","2011","","","","","","","","0","02","1FT7X2B60BE","1","","1","00","Y","E","034","","","1","1","03","01","01","WV","","4.0","T4C"
"2020088143","","51","N","1","1","","2","N","06","Y","FORD","2015","","","","","","","","0","02","1FDUF4HTXFE","1","","1","00","N","E","000","","","2","1","03","03","01","PA","","4.0","TCB"
"2020066450","","04","N","1","1","","3","N","01","Y","HOND","2012","","","","","","","","0","01","2HGFB2F62CH","1","","1","00","N","W","015","0","","1","1","12","01","01","PA","","1.0","P4D"
"2020066450","","04","N","2","1","","2","N","07","Y","CADI","2008","","","","","","","","0","01","1G6DV57V180","1","","1","00","N","N","025","0","","2","1","02","01","01","PA","","1.0","P4D"
"2020023678","","15","N","1","1","","1","N","12","Y","GMC","2014","","","","","","","","0","01","2GKFLXE38E6","1","","1","00","N","E","999","0","","1","1","05","02","01","PA","","6.0","T4W"
"2020023678","","69","N","1","1","","1","N","06","Y","HOND","2017","","","","","","","","0","01","2HKRW2H59HH","2","","1","00","Y","E","999","0","","2","1","03","02","01","PA","","6.0","T"
"2020000767","","04","N","1","1","","3","N","11","U","SUBA","2007","","","","","","","","0","02","JF1GD61697H","1","","1","00","Y","N","030","0","","1","1","01","01","01","OH","","1.0","P4D"
"2020000767","","69","N","1","1","","2","N","09","Y","FORD","2019","","","","","","","","0","02","1FDUF5HT9KE","1","","1","00","N","S","025","0","","2","1","03","01","01","VA","","5.0","T"
"2020097868","","04","N","3","1","","3","N","12","Y","DODG","2005","","","","","","","","0","01","1B3ES56C55D","1","","1","00","Y","S","010","0","","1","1","02","02","03","PA","","1.0","P4D"
"2020097868","","41","N","1","1","","3","N","06","Y","RAM","2016","","","","","","","","0","02","3C6TRVDG5GE","1","","1","49","N","S","000","0","","2","1","03","03","03","PA","","7.0","TCG"
"2020000859","","15","N","3","1","","1","N","12","Y","HOND","2011","","","","","","","","0","01","JHLRE4H79BC","1","","1","00","Y","N","999","0","","1","1","02","01","01","PA","","1.0","T4W"
"2020000859","","04","N","3","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","02","1G1JC524X17","1","","1","00","Y","S","999","0","","2","1","07","01","07","PA","","1.0","P4D"
"2020105014","","40","N","3","1","","1","N","12","Y","CHRY","2008","","","","","","","","0","01","3A8FY58B78T","1","","1","46","Y","S","999","0","","1","1","12","12","01","PA","","7.0","TSV"
"2020106043","","15","N","3","1","","1","N","11","Y","JEEP","2015","","","","","","","","0","01","1C4RJFBG6FC","2","","1","00","Y","N","999","","","1","1","05","01","03","PA","","6.0","T4W"
"2020037801","","15","N","3","1","","5","N","11","Y","JEEP","2016","","","","","","","","0","01","1C4PJMCSXGW","1","","1","00","Y","N","025","0","","1","1","03","12","04","PA","","6.0","T4W"
"2020037801","","04","N","3","1","","2","N","02","Y","DODG","2015","","","","","","","","0","02","1C3CDFBB6FD","1","","1","00","Y","E","040","0","","2","1","01","01","03","PA","","1.0","P4D"
"2020034118","","15","N","3","3","","1","N","12","Y","HYUN","2017","","","","","","","","0","01","5XYZUDLB4HG","1","","1","00","Y","N","999","0","","1","1","03","99","01","PA","","6.0","T4W"
"2020034118","","69","N","3","2","","1","N","06","U","FORD","2018","","","","","","","","1","","1FMCU9GD9JU","0","","1","00","Y","N","000","0","","2","2","03","06","01","PA","","6.0","T"
"2020034118","","15","N","2","2","","1","N","06","U","FIAT","2016","","","","","","","","1","","ZFBCFYBT0GP","0","","1","00","N","N","000","0","","3","2","02","06","01","PA","","6.0","T4W"
"2020034118","","15","N","2","2","","1","N","06","U","HYUN","2010","","","","","","","","1","","KM8JU3AC7AU","0","","1","00","Y","N","000","0","","4","2","07","06","01","PA","","6.0","T4W"
"2020022692","","04","N","3","1","","1","N","12","Y","FORD","2015","","","","","","","","0","02","1FADP3F22FL","1","","1","00","Y","N","020","","","1","1","07","01","01","PA","","1.0","P4D"
"2020022692","","09","N","2","1","","1","N","06","Y","ACUR","2020","","","","","","","","0","01","19UUB3F48LA","1","","1","00","N","N","000","","","2","1","09","03","01","PA","","1.0","P"
"2020024425","","15","N","1","1","","1","N","12","Y","SUBA","2010","","","","","","","","0","01","4S4BRBCC7A3","1","","1","00","N","W","015","0","","1","1","01","01","01","PA","","6.0","T4W"
"2020024425","","09","N","3","1","","1","N","03","Y","HYUN","2020","","","","","","","","0","01","KMHD74LF2LU","1","","1","00","Y","N","035","0","","2","1","12","01","01","PA","","1.0","P"
"2020019490","","15","N","3","1","","1","N","09","Y","GMC","2016","","","","","","","","0","01","1GKKVNED1GJ","2","","1","00","Y","W","020","0","","1","1","08","12","07","PA","","6.0","T4W"
"2020019490","","04","N","2","1","","2","N","11","Y","TOYT","2008","","","","","","","","0","01","4T1BE46K78U","1","","1","00","N","N","035","0","","2","1","07","01","03","PA","","1.0","P4D"
"2020075621","","04","N","3","1","","1","N","12","Y","NISS","2007","","","","","","","","0","01","1N4AL21EX7C","3","","1","00","Y","N","050","0","","1","1","04","01","01","PA","","1.0","P4D"
"2020075621","","69","N","1","1","","1","N","06","Y","RAM","2019","","","","","","","","0","01","1C6SRFFT0KN","2","","1","00","N","N","000","0","","2","1","02","03","01","TX","","4.0","T"
"2021003325","","02","N","3","1","","3","N","12","Y","PONT","1984","","","","","","","","0","01","1G2AP37H5EB","1","","1","00","Y","S","035","0","","1","1","07","01","12","PA","","1.0","PCP"
"2020039236","","69","N","3","1","","1","N","03","Y","FORD","2019","","","","","","","","0","07","1FM5K8ARXKG","1","","1","03","Y","E","015","0","","1","1","03","01","01","PA","","6.0","T"
"2020039236","","15","N","3","1","","1","N","12","Y","NISS","2011","","","","","","","","0","01","5N1AR1NB1BC","5","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","6.0","T4W"
"2020031634","","51","N","3","1","","1","N","12","Y","TOYT","2011","","","","","","","","0","02","5TFBY5F14BX","1","","1","00","Y","S","025","0","","1","1","12","01","98","PA","","1.0","TCW"
"2020043869","","51","N","3","1","","1","N","12","Y","GMC","2015","","","","","","","","0","01","1GTN1TEC4FZ","1","","1","00","Y","N","999","0","","1","1","03","01","03","PA","","1.0","TPK"
"2020043869","","41","N","3","1","","1","N","06","Y","CHEV","2017","","","","","","","","0","01","1GCWGAFF7H1","1","","1","00","Y","N","000","0","","2","1","03","03","03","PA","","1.0","TCG"
"2020043869","","04","N","3","1","","1","N","06","Y","CHEV","1985","","","","","","","","0","01","1G1BN69H9FY","1","","1","00","Y","N","000","0","","3","1","12","03","03","PA","","1.0","P4D"
"2020043869","","69","N","3","1","","1","N","06","Y","MAZD","2017","","","","","","","","0","01","JM3KFBCL3H0","1","","1","00","Y","N","000","0","","4","1","03","03","03","PA","","6.0","T"
"2020043869","","05","N","3","1","","1","N","06","Y","TOYT","2011","","","","","","","","0","01","JTDKN3DU8B1","1","","1","00","Y","N","000","0","","5","1","03","03","03","PA","","1.0","P4H"
"2020093308","","15","N","2","1","","3","N","11","Y","JEEP","2014","","","","","","","","0","01","1C4RJFBG8EC","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","6.0","T4W"
"2020093308","","04","N","2","1","","2","N","11","Y","HYUN","2013","","","","","","","","0","01","5NPDH4AE1DH","1","","1","00","Y","W","999","0","","2","1","01","01","01","VA","","1.0","P4D"
"2020027703","","04","N","3","1","","1","N","11","Y","CHEV","2011","","","","","","","","0","01","1G1PF5S92B7","1","","1","00","Y","W","999","0","","1","1","09","08","98","PA","","1.0","P4D"
"2020045413","","15","N","3","1","","2","N","01","Y","FORD","2006","","","","","","","","0","02","1FMEU74E46U","1","","3","00","Y","E","035","0","","1","1","01","17","01","PA","","6.0","T4W"
"2020045413","","15","N","2","2","","2","N","12","Y","ACUR","2006","","","","","","","","1","","2HNYD18786H","0","","3","00","N","","000","0","","2","2","07","06","11","PA","","6.0","T4W"
"2020068565","","04","N","3","1","","2","N","11","N","ACUR","1994","","","","","","","","0","02","JH4KA768XRC","2","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2020068565","","04","N","3","1","","3","N","01","Y","TOYT","2000","","","","","","","","0","01","4T1BG22K1YU","2","","1","00","Y","W","000","0","","2","1","05","03","02","PA","","1.0","P4D"
"2020024245","","09","N","1","1","","1","N","11","Y","HOND","2019","","","","","","","","0","01","1HGCV1F44KA","2","","1","00","N","W","999","","","1","1","12","01","01","PA","","1.0","P"
"2020024245","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","99.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","99.0",""
"2020058633","","05","N","3","1","","1","N","12","Y","NISS","2014","","","","","","","","0","01","3N1CE2CP7EL","1","","1","00","Y","E","035","0","","1","1","07","01","06","PA","","1.0","P4H"
"2020058633","","04","N","3","1","","1","N","03","Y","CHEV","2011","","","","","","","","0","01","1G1PF5S99B7","1","","1","00","Y","W","035","0","","2","1","03","01","08","PA","","1.0","P4D"
"2020105014","","15","N","3","1","","1","N","11","Y","CHEV","2016","","","","","","","","0","01","1GNKVJKDXGJ","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","6.0","T4W"
"2020021132","","04","N","3","1","","2","N","01","Y","CHEV","2006","","","","","","","","0","02","1G1AK55F567","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2020021132","","15","N","3","2","","2","N","07","Y","CHEV","2003","","","","","","","","0","02","1GNET16S836","1","","1","00","Y","E","000","0","","2","1","04","03","01","PA","","6.0","T4W"
"2020090191","","04","N","3","1","","1","N","12","Y","HOND","2016","","","","","","","","0","01","19XFC2F79GE","1","","1","00","Y","W","050","","","1","1","03","01","03","PA","","1.0","P4D"
"2020090191","","69","N","2","1","","1","N","06","Y","NISS","2019","","","","","","","","0","02","KNMAT2MV5KP","1","","1","00","N","W","030","","","2","1","01","01","03","PA","","6.0","T"
"2020016107","","04","N","3","1","","1","N","11","N","BUIC","2000","","","","","","","","0","02","1G4CW52K0Y4","2","","1","00","Y","S","999","0","","1","1","03","01","07","PA","","1.0","P4D"
"2020016107","","15","N","1","1","","1","N","09","Y","FORD","2014","","","","","","","","0","01","1FM5K8F88EG","1","","1","00","N","N","999","0","","2","1","12","01","01","PA","","6.0","T4W"
"2020077205","","","N","3","1","","4","N","04","Y","FORD","","","","","","","","","0","98","","2","","1","02","Y","S","999","0","","1","1","03","12","06","","","18.0",""
"2020077205","","15","N","3","1","","1","N","12","U","JEEP","2010","","","","","","","","0","02","1J4PR4GK2AC","1","","1","00","Y","E","999","0","","2","1","03","01","06","PA","","1.0","T4W"
"2020048186","","75","Y","2","1","","3","N","02","Y","FRHT","2016","","","","","","","","0","02","1FUBGBDV2GL","1","","3","00","Y","S","065","1","","1","1","09","17","03","IN","","5.0","TTR"
"2020036637","","75","Y","3","1","","1","N","00","Y","INTL","1994","","","","","","","","0","01","1HSHGB7R0RH","1","","1","00","Y","W","005","1","","1","1","05","01","01","PA","","5.0","TTR"
"2020036637","","69","N","3","1","","1","N","14","Y","VOLV","2019","","","","","","","","0","02","YV4162XZ4K2","1","","1","00","Y","W","070","","","2","1","01","01","01","PA","","1.0","T"
"2020007900","","04","N","3","1","","1","N","12","Y","NISS","2011","","","","","","","","0","01","3N1AB6APXBL","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2020007900","","15","N","1","1","","1","N","06","Y","HOND","2015","","","","","","","","0","01","2HKRM4H58FH","1","","1","00","N","E","000","0","","2","1","02","03","01","PA","","1.0","T4W"
"2020036381","","02","N","3","1","","3","N","12","Y","HOND","2006","","","","","","","","0","01","2HGFG12896H","1","","1","00","Y","S","999","0","","1","1","05","04","01","PA","","1.0","PCP"
"2020036381","","09","N","3","1","","2","N","01","Y","KIA","2017","","","","","","","","0","01","3KPFL4A77HE","1","","1","00","Y","N","999","0","","2","1","01","12","01","PA","","1.0","P"
"2020024117","","04","N","3","1","","3","N","12","Y","FORD","2015","","","","","","","","0","02","1FADP3F29FL","1","","1","00","Y","N","999","0","","1","1","01","19","98","PA","","1.0","P4D"
"2020023876","","02","N","0","1","","1","N","01","Y","HOND","2001","","","","","","","","0","01","1HGCG22531A","2","","1","00","N","W","010","0","","1","1","07","09","02","PA","","1.0","PCP"
"2020023876","","","N","2","1","","1","N","09","","","","U","99.0","0.0","9.0","Y","99.0","Y","0","00","","1","","1","00","","W","","","","2","30","","99","30","","","20.0",""
"2020075561","","69","N","1","1","","3","N","06","Y","SUBA","2019","","","","","","","","0","01","4S4BSAFC6K3","1","","3","00","N","W","999","0","","1","1","12","17","03","PA","","6.0","T"
"2020075561","","04","N","3","1","","3","N","12","Y","HYUN","2012","","","","","","","","0","01","5NPEC4AC6CH","1","","3","00","Y","W","999","0","","2","1","12","17","03","PA","","1.0","P4D"
"2020050255","","04","N","0","1","","1","N","10","Y","CADI","2003","","","","","","","","0","01","1G6DM57NX30","1","","1","00","N","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2020050255","","29","N","0","1","","1","N","12","","","","","","","","","","","0","01","","1","","1","41","N","S","999","","","2","1","","01","03","","","2.0",""
"2020016587","","15","N","1","1","","2","N","02","Y","FORD","2016","","","","","","","","0","02","1FMCU9GX8GU","1","","1","00","N","E","999","0","","1","1","03","15","02","PA","","6.0","T4W"
"2020016587","","","N","2","1","","1","N","09","","","","U","99.0","0.0","9.0","Y","99.0","Y","0","00","","1","","1","00","N","S","999","","","2","30","","99","30","","","20.0",""
"2020033039","","04","N","3","1","","1","N","12","N","JAGU","2009","","","","","","","","0","02","SAJWA05B29H","1","","3","00","Y","N","999","0","","1","1","01","12","09","PA","","1.0","P4D"
"2020107466","","04","N","1","1","","1","N","11","Y","CHEV","2007","","","","","","","","0","01","1G1AK55F077","2","","1","00","N","N","005","0","","1","1","08","02","06","PA","","1.0","P4D"
"2020107466","","15","N","3","1","","1","N","07","Y","JEEP","2016","","","","","","","","0","01","1C4NJRFB9GD","1","","1","00","Y","E","020","0","","2","1","05","12","04","PA","","1.0","T4W"
"2020107461","","04","N","3","1","","3","N","12","Y","DODG","2005","","","","","","","","0","02","1B3ES56C65D","2","","1","00","Y","E","999","0","","1","1","07","01","03","PA","","1.0","P4D"
"2020107461","","15","N","3","1","","1","N","09","Y","JEEP","2005","","","","","","","","0","01","1J4GL58K35W","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","","6.0","T4W"
"2020077051","","51","N","3","1","","1","N","12","Y","RAM","2017","","","","","","","","0","01","1C6RR7KG4HS","1","","1","00","Y","S","035","0","","1","1","02","01","03","PA","","4.0","TCW"
"2020077051","","15","N","3","1","","1","N","12","U","FORD","2003","","","","","","","","0","02","1FMFU18L03L","1","","1","00","Y","S","030","0","","2","1","05","01","03","OH","","6.0","T4W"
"2020077051","","15","N","0","1","","1","N","06","Y","INFI","2015","","","","","","","","0","02","5N1AL0MM8FC","1","","1","00","N","S","999","0","","3","1","02","01","03","PA","","1.0","T4W"
"2020058634","","15","N","3","1","","2","N","12","Y","JEEP","2012","","","","","","","","0","02","1C4PJMAK5CW","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","6.0","T4W"
"2020058634","","51","N","1","1","","2","N","06","Y","FORD","2013","","","","","","","","0","02","1FTFW1ET9DF","1","","1","00","N","E","999","0","","2","1","12","02","01","PA","","4.0","TCW"
"2020025969","","15","N","2","1","","1","N","12","Y","BMW","2012","","","","","","","","0","02","5UXWX5C56CL","1","","1","00","N","W","040","","","1","1","03","01","03","PA","","6.0","T4W"
"2020025969","","05","N","2","1","","1","N","06","Y","HYUN","2017","","","","","","","","0","01","KMHCT5AE8HU","1","","1","00","N","W","045","","","2","1","05","01","99","PA","","1.0","P4H"
"2020083467","","69","N","1","1","","1","N","01","Y","TOYT","2018","","","","","","","","0","01","5TFCY5F12JX","2","","1","00","N","S","025","0","","1","1","03","01","09","PA","","6.0","T"
"2020083467","","15","N","3","1","","1","N","11","Y","JEEP","2017","","","","","","","","0","01","1C4RJFAG4HC","1","","1","00","Y","E","020","0","","2","1","07","10","02","TX","","6.0","T4W"
"2020053096","","15","N","1","1","","2","N","08","Y","DODG","2015","","","","","","","","0","01","3C4PDCAB4FT","2","","1","46","N","S","045","0","","1","1","05","01","01","PA","","7.0","T4W"
"2020053096","","04","N","1","1","","2","N","03","Y","CHEV","2005","","","","","","","","0","01","1G1AK52F057","2","","1","00","N","S","045","0","","2","1","08","15","01","PA","","1.0","P4D"
"2020008962","","15","N","3","1","","1","N","09","Y","CHEV","2002","","","","","","","","0","02","1GNEK13Z92J","1","","1","00","Y","W","075","","","1","1","02","01","03","MD","","6.0","T4W"
"2020111178","","51","N","3","3","","2","N","12","Y","CHEV","2003","","","","","","","","0","99","1GCEK14T33Z","1","","1","00","Y","S","999","0","","1","1","05","99","99","PA","","4.0","TPK"
"2020111178","","04","N","3","1","","2","N","07","Y","CHRY","2017","","","","","","","","0","01","1C3CCCAB6HN","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","","1.0","P4D"
"2020111178","","04","N","2","2","","2","N","07","Y","FORD","2016","","","","","","","","1","","3FA6P0H75GR","0","","1","00","N","","000","0","","3","2","01","06","11","PA","","1.0","P4D"
"2020111178","","69","N","1","2","","2","N","06","Y","HYUN","2021","","","","","","","","1","","KM8K2CAA0MU","0","","1","00","N","","000","0","","4","2","03","06","11","NY","","6.0","T"
"2020111178","","04","N","3","2","","2","N","11","Y","HYUN","2013","","","","","","","","1","","KMHDH4AE5DU","0","","1","00","Y","","000","0","","5","2","07","06","12","PA","","1.0","P4D"
"2020111178","","04","N","3","2","","2","N","11","Y","HOND","2009","","","","","","","","1","","2HGFA16539H","0","","1","00","Y","","000","0","","6","2","01","06","12","PA","","1.0","P4D"
"2020044135","","04","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","1G1PF5S93B7","1","","1","00","Y","N","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2020044135","","15","N","1","1","","1","N","06","Y","VOLK","2017","","","","","","","","0","01","WVGRV7AX7HW","1","","1","00","N","N","999","0","","2","1","05","01","01","PA","","1.0","T4W"
"2020029346","","01","N","3","1","","1","N","11","Y","MAZD","1999","","","","","","","","0","01","JM1NB3532X0","1","","1","00","Y","E","080","","","1","1","05","01","03","PA","","1.0","PCV"
"2020029346","","09","N","1","1","","1","N","05","Y","BMW","2018","","","","","","","","0","01","WBS8M9C52J5","1","","1","00","N","E","060","","","2","1","01","01","03","MT","","1.0","P"
"2020047843","","51","N","2","1","","1","N","03","Y","NISS","2016","","","","","","","","0","01","1N6AD0EV5GN","1","","1","00","N","S","025","0","","1","1","03","10","06","PA","","4.0","TCW"
"2020047843","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1AL55F167","1","","1","00","Y","S","025","0","","2","1","05","01","06","PA","","1.0","P4D"
"2020050260","","51","N","9","3","","1","N","12","N","GMC","2004","","","","","","","","0","01","2GTEK19V841","1","","1","00","N","N","999","0","","1","1","01","02","13","PA","","4.0","T4C"
"2020050260","","15","N","1","1","","1","N","06","Y","JEEP","2016","","","","","","","","0","01","ZACCJBCT8GP","2","","1","00","N","N","000","0","","2","1","12","03","13","PA","","6.0","T4W"
"2020092111","","04","N","3","1","","1","N","02","Y","PONT","2007","","","","","","","","0","01","1G2ZG58N674","1","","1","00","Y","S","999","0","","1","1","01","12","98","PA","","1.0","P4D"
"2020092111","","15","N","1","1","","1","N","01","Y","TOYT","2015","","","","","","","","0","01","5TDDKRFH3FS","2","","1","00","N","E","999","0","","2","1","07","01","06","PA","","6.0","T4W"
"2020101753","","09","N","3","1","","2","N","11","Y","CHEV","2020","","","","","","","","0","01","1G1JD5SB2L4","1","","4","00","Y","E","999","0","","1","1","03","16","07","PA","","1.0","P"
"2021003965","","09","N","3","3","","1","N","01","Y","HYUN","2019","","","","","","","","0","03","KMHC65LC2KU","1","","1","00","Y","N","055","","","1","1","03","19","01","PA","","1.0","P"
"2020089459","","04","N","3","1","","2","N","12","Y","CHRY","2013","","","","","","","","0","01","1C3CCBBB2DN","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2020113555","","15","N","3","1","","2","N","05","Y","KIA","2016","","","","","","","","0","01","KNDPB3ACXG7","1","","3","00","Y","W","060","","","1","1","01","17","01","PA","","6.0","T4W"
"2020017695","","05","N","3","1","","2","N","10","U","TOYT","2007","","","","","","","","0","02","2T1KR32E57C","1","","4","00","Y","S","999","0","","1","1","02","16","09","PA","","1.0","P4H"
"2020050577","","04","N","3","1","","3","N","10","U","VOLK","2011","","","","","","","","0","01","3VWDZ7AJXBM","2","","4","00","Y","S","999","0","","1","1","08","16","13","PA","","1.0","P4D"
