"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2020047593","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","5","40.461806","-79.907264","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:42.500","4","0","79 54:26.150","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","815.0","1","N","N","N","0","","0","0","0","","0","Y","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2020073886","","0","0","0","0","0","0","0","0","0","1","0","","02","9","2020","4","40.351793","-79.863206","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","1","","40 21:06.455","","0","79 51:47.543","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020072597","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2020","7","40.526019","-79.84273","","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","N","1","","40 31:33.668","","0","79 50:33.829","0","0","0","0","2451","0","0","0","N","0","0","0","2","02451","0","","1.0","","1","N","N","N","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020075274","","1","0","0","0","0","0","0","0","0","1","1","","02","9","2020","2","40.43803","-80.004377","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","2","","40 26:16.908","3","0","80 00:15.757","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1900.0","1","N","N","N","1","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020055274","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2020","3","40.452799","-80.059379","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","Y","0","","40 27:10.078","5","0","80 03:33.766","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","1510.0","1","N","N","N","0","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020026458","","0","0","0","0","0","0","0","0","0","7","0","","02","3","2020","7","40.405778","-79.911936","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:20.800","","0","79 54:42.970","0","0","0","0","2438","0","0","0","N","0","0","0","2","02438","0","","4.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020048511","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2020","7","40.481574","-79.725343","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","N","0","","40 28:53.667","4","0","79 43:31.235","8","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","340.0","1","N","N","N","0","","0","0","1","","0","Y","","1","1","0","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2020074895","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2020","6","40.441986","-80.009009","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","Y","0","","40 26:31.150","","0","80 00:32.431","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020047904","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2020","6","40.456478","-79.995017","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:23.320","5","0","79 59:42.060","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","1015.0","9","N","N","N","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020075970","","0","0","0","0","0","0","0","0","0","7","0","","02","9","2020","7","40.372244","-80.112035","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 22:20.079","","0","80 06:43.327","0","0","0","0","2102","0","0","0","Y","0","0","0","2","68B03","0","","4.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020048192","","0","0","0","0","0","0","0","0","0","4","0","","02","6","2020","6","40.395863","-80.038657","","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","N","9","","40 23:45.106","7","0","80 02:19.165","0","0","0","0","2422","0","0","0","N","0","0","0","3","02503","0","","1.0","2040.0","99","N","N","Y","0","","0","0","2","","5","N","","3","0","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2020050192","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2020","7","40.45848","-79.926841","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","N","2","","40 27:30.527","","0","79 55:36.627","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","N","1","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020050448","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2020","1","40.594369","-79.947849","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 35:39.729","","7","79 56:52.257","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020054878","","2","0","0","0","0","0","0","0","0","5","0","","02","7","2020","2","40.469464","-80.018722","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 28:10.070","","0","80 01:07.400","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020052967","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","7","40.439987","-80.087394","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","N","0","","40 26:23.954","4","0","80 05:14.617","3","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","1445.0","1","N","N","N","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020049083","","0","0","0","0","0","0","0","0","0","0","0","","02","6","2020","1","40.610776","-79.760264","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 36:38.793","","2","79 45:36.950","0","0","0","0","2464","0","0","0","N","0","0","0","1","68D02","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020053436","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2020","1","40.406438","-79.829926","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","1","","40 24:23.178","","0","79 49:47.732","3","0","0","0","2467","0","0","0","N","0","0","0","5","02467","0","","1.0","","1","N","N","N","0","","2","0","0","","2","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020053581","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2020","4","40.448109","-79.709518","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:53.191","5","0","79 42:34.263","0","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","1715.0","1","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020025883","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2020","5","40.383944","-79.859623","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","N","2","","40 23:02.199","5","0","79 51:34.641","2","0","1","1","2303","0","0","0","N","0","0","0","3","02303","0","","1.0","2045.0","1","N","N","N","0","","0","1","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020052111","","0","0","0","0","0","0","0","0","0","98","0","","02","6","2020","7","40.478871","-79.966772","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","6","","40 28:43.935","","2","79 58:00.379","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","7.0","","1","N","N","N","0","","0","0","1","","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020069665","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2020","4","40.347666","-79.928359","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 20:51.598","","0","79 55:42.092","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","2.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020051145","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2020","5","40.506246","-80.223234","","11","0","0","1","0","0","0","0","0","","0","0","0","","","2","N","2","","40 30:22.486","1","0","80 13:23.643","3","0","0","0","2213","0","0","0","N","0","0","0","2","02213","1","","1.0","100.0","1","N","N","N","0","","1","0","1","","2","N","","2","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020048925","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","2","40.325002","-80.081462","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 19:30.007","2","0","80 04:53.264","0","0","0","0","2123","0","0","0","N","0","0","0","3","02123","0","","1.0","2227.0","1","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020048308","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","7","40.462097","-80.053806","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 27:43.549","","0","80 03:13.701","9","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","2","0","0","0","0","0","1","2","0","2","","03","","N","","","","","","","","","",""
"2020050942","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","1","40.401189","-79.988387","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 24:04.280","","0","79 59:18.193","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","4.0","","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","1","2","0","1","","03","","N","","","","","","","","","",""
"2020025840","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2020","2","40.507167","-80.006503","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 30:25.801","","0","80 00:23.411","0","0","0","0","2116","0","0","0","N","0","0","0","3","02116","0","","1.0","","1","N","N","N","1","","0","0","1","","2","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2020019488","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2020","6","40.360844","-79.832975","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 21:39.040","","0","79 49:58.710","0","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","2.0","","1","N","N","N","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020074790","","0","0","0","0","0","0","0","0","0","4","0","","02","9","2020","7","40.483964","-79.820335","","11","0","0","0","0","0","0","0","0","","0","0","0","","","6","N","0","","40 29:02.271","","0","79 49:13.207","3","0","0","0","2113","0","0","0","N","0","0","0","7","02113","1","","5.0","","1","N","N","N","1","","5","0","0","","0","","","2","6","0","0","0","0","0","2","1","2","","03","","N","","","","","","","","","",""
"2020050321","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","4","40.503448","-79.947286","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","1","","40 30:12.414","1","0","79 56:50.228","8","0","0","0","2430","0","0","0","N","0","0","0","3","02430","0","","1.0","1235.0","1","N","N","N","0","","0","0","0","","2","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2020047745","","0","0","0","0","0","0","0","0","0","1","0","","02","6","2020","5","40.276048","-79.891586","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 16:33.771","1","2","79 53:29.708","3","0","0","0","2471","0","0","0","N","0","0","0","5","02302","0","","1.0","1740.0","1","N","N","N","0","","1","0","2","","4","N","","2","1","2","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020057111","","2","0","0","0","0","0","0","0","0","1","0","","02","7","2020","7","40.425794","-79.844691","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:32.857","3","0","79 50:40.889","9","0","0","0","2431","0","0","0","N","0","0","0","1","02431","0","","1.0","2257.0","1","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2020050246","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","6","40.484222","-79.907838","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","2","","40 29:03.199","","0","79 54:28.216","9","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","Y","0","","0","0","1","","2","","","3","0","0","0","0","0","1","2","0","3","","03","","N","","","","","","","","","",""
"2020049947","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2020","6","40.353443","-80.115026","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","Y","0","","40 21:12.394","","7","80 06:54.093","8","0","0","0","2119","0","0","0","N","0","0","0","3","02119","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","03","","N","","","","","","","","","",""
"2020026342","","2","0","0","0","0","0","0","0","0","1","0","","02","3","2020","7","40.486905","-79.915963","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","N","6","","40 29:12.859","","2","79 54:57.465","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","4","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020049708","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","2","40.549827","-80.119849","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 32:59.378","","0","80 07:11.457","0","0","0","0","2215","0","0","0","Y","0","0","0","1","68B03","0","","4.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020050350","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","7","40.455434","-79.993689","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:19.562","1","0","79 59:37.280","0","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","2000.0","1","N","N","N","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020067063","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2020","1","40.531378","-79.94177","","11","0","1","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 31:52.960","6","0","79 56:30.373","0","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","1515.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020019471","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2020","6","40.313276","-79.938704","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 18:47.792","","0","79 56:19.335","0","0","0","0","2440","0","0","0","N","0","0","0","2","02440","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020049898","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2020","3","40.383599","-80.015498","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","N","0","","40 23:00.956","","7","80 00:55.794","3","0","0","0","2101","0","0","0","N","0","0","0","2","02101","0","","1.0","","9","N","N","N","0","","1","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020051520","","0","0","0","0","0","0","0","0","0","6","0","","02","6","2020","3","40.414174","-80.009482","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 24:51.028","","1","80 00:34.134","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","N","0","","0","0","2","","2","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020073146","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2020","3","40.411599","-80.009444","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:41.758","","0","80 00:33.998","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020048083","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","6","40.448804","-79.987505","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 26:55.694","4","0","79 59:15.019","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","2300.0","1","N","N","N","0","","0","0","0","","2","Y","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020049837","","1","0","0","0","0","0","0","0","0","0","0","","02","6","2020","5","40.315511","-80.005831","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 18:55.840","","0","80 00:20.990","0","0","0","0","2219","0","0","0","N","0","0","0","1","02501","0","","1.0","","9","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020049913","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2020","5","40.338383","-79.953206","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","N","0","","40 20:18.178","1","7","79 57:11.541","8","0","0","0","2454","0","0","0","N","0","0","0","4","02454","0","","1.0","1306.0","1","N","N","N","0","","0","0","1","","0","N","","2","2","0","0","0","2","0","2","0","2","","03","","N","","","","","","","","","",""
"2020072367","","4","0","0","0","0","0","0","0","0","1","0","","02","9","2020","5","40.437753","-79.972824","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 26:15.912","5","0","79 58:22.168","9","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","1408.0","1","N","N","N","0","","0","0","0","","0","N","","4","0","0","0","0","0","2","2","0","4","","03","","N","","","","","","","","","",""
"2020074079","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2020","1","40.518804","-79.843006","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","2","","40 31:07.696","2","0","79 50:34.820","3","0","0","0","2451","0","0","0","N","0","0","0","3","02451","0","","1.0","1552.0","1","","","N","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020051868","","5","0","0","0","0","0","0","0","0","1","0","","02","6","2020","2","40.413906","-79.872044","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:50.060","3","0","79 52:19.360","0","0","0","0","2463","0","0","0","N","0","0","0","1","02463","0","","4.0","300.0","1","N","N","N","0","","0","0","0","","0","N","","5","0","0","0","0","0","0","2","0","5","","03","","N","","","","","","","","","",""
"2020051354","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2020","3","40.307714","-79.872006","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 18:27.771","1","0","79 52:19.223","0","0","0","0","2443","0","0","0","N","0","0","0","1","02443","0","","2.0","1100.0","1","N","N","N","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2020063254","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","2","40.662911","-79.718933","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 39:46.480","2","0","79 43:08.157","0","0","0","0","2106","0","0","0","Y","0","0","0","1","68D02","0","","3.0","2210.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020019583","","0","0","0","0","0","0","0","0","0","4","0","","02","2","2020","5","40.517538","-80.267405","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 31:03.136","2","7","80 16:02.658","0","0","0","0","2203","0","0","0","N","0","0","0","2","02203","0","","1.0","1718.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","1","2","","03","","N","","","","","","","","","",""
"2020050710","","3","0","1","0","0","0","0","0","0","4","0","","02","6","2020","1","40.458679","-79.908067","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:31.244","6","0","79 54:29.042","2","0","0","0","2301","0","0","0","N","0","0","0","11","02301","0","","1.0","1408.0","1","N","N","N","0","","0","1","0","","2","Y","","3","1","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2020057686","","1","0","0","0","0","0","0","0","0","0","0","","02","7","2020","3","40.354713","-80.050241","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 21:16.966","2","0","80 03:00.868","0","0","0","0","2109","0","0","0","N","0","0","0","1","02109","0","","1.0","1721.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020056944","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2020","6","40.383764","-79.810074","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 23:01.550","","0","79 48:36.266","0","0","0","0","2424","0","0","0","N","0","0","0","1","02424","0","","5.0","","1","N","N","N","1","","0","0","0","","3","N","","1","0","0","0","0","0","0","2","0","1","","98","","N","","","","","","","","","",""
"2020050685","","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","2","40.423601","-80.009509","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","Y","0","","40 25:24.963","","0","80 00:34.233","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","0","2","","03","","N","","","","","","","","","",""
"2020049458","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2020","4","40.336493","-79.810056","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 20:11.376","","7","79 48:36.200","0","0","0","0","2477","0","0","0","N","0","0","0","2","02477","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020025845","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2020","5","40.448616","-80.025914","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","6","","40 26:55.018","","2","80 01:33.290","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020020785","","1","0","0","0","0","0","0","0","0","7","0","55","02","2","2020","7","40.482677","-79.771533","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 28:57.638","","0","79 46:17.517","0","0","0","0","2466","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","N","Y","4","1","","","N","","","","Y","N"
"2020057842","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2020","6","40.402135","-79.823913","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","2","","40 24:07.685","7","0","79 49:26.085","3","0","0","0","2111","0","0","0","N","0","0","0","1","02111","0","","4.0","1830.0","1","N","N","N","0","","1","0","0","","3","Y","","1","1","1","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020050275","","0","0","0","0","0","0","0","0","0","4","0","","02","6","2020","6","40.392032","-79.88512","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 23:31.315","","0","79 53:06.432","0","0","0","0","2473","0","0","0","N","0","0","0","4","02473","0","","1.0","","1","N","N","N","0","","0","0","2","","3","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020049621","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2020","5","40.437121","-79.963052","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","N","1","","40 26:13.634","1","0","79 57:46.987","3","0","0","0","2301","0","0","0","N","0","0","0","1","02506","0","","2.0","719.0","1","N","N","N","0","","1","0","1","","2","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020050097","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","6","40.464031","-79.858167","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:50.510","","0","79 51:29.400","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
