"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2006119112","3.0","2","02","508.0","0","E","3","2.0","1020","","",""
"2009053060","3.0","2","2","2845.0","0","E","3","2.0","3034","","40.0","CHARTIERS ST"
"2009053060","","2","02","","0","N","4","4.0","","","","WINFIELD ST"
"2006039838","1.0","2","01","2546.0","1","E","3","2.0","8005","","","KIRWAN HTS INT/RAMP B RD"
"2006051278","","2","02","0.0","0","S","3","4.0","","","25.0","SHADY AV"
"2006044167","","2","02","0.0","0","W","3","4.0","","","25.0","IDLEWILD ST"
"2006019583","","2","99","","0","E","3","4.0","","","","EWINGS MILL RD"
"2006077397","","2","02","","0","E","3","4.0","","","","CENTRE AV"
"2006077397","","2","02","","0","S","4","4.0","","","","WASHINGTON PL"
"2006070447","3.0","2","04","1750.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006008199","","2","02","","0","E","3","3.0","","","40.0","DIXON AV"
"2007000060","3.0","2","02","1055.0","0","N","3","2.0","1001","","35.0","BUTLER ST"
"2006071643","3.0","2","04","205.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2006071643","1.0","2","01","0.0","1","W","4","2.0","8084","","35.0","CURRY HOLLOW RD"
"2006062080","","2","02","0.0","0","N","3","4.0","","","25.0","LORENZE AV"
"2006062080","","2","02","0.0","0","W","4","4.0","","","15.0","JANEWOOD WY"
"2006086735","3.0","2","02","0.0","0","E","3","2.0","0030","","35.0","ARDMORE BL"
"2006086735","3.0","2","02","265.0","0","S","4","2.0","0030","","",""
"2006086735","","2","02","","0","E","5","4.0","","","","K AV"
"2006086735","","2","02","","0","S","6","4.0","","","","KENMORE AV"
"2006086735","","2","02","","0","E","7","4.0","","","","SUMNER AV"
"2006046106","","2","03","","0","W","3","4.0","","","35.0","CARSON ST"
"2006207768","3.0","2","02","2111.0","0","E","3","2.0","0060","","35.0",""
"2006122248","","2","02","","0","E","3","4.0","","","25.0","REED ST"
"2006067624","3.0","2","02","1508.0","0","W","3","2.0","0051","","45.0","STOOPS FERRY RD"
"2006060354","","2","02","0.0","0","E","3","4.0","","","","FREEPORT RD"
"2006060354","","2","02","0.0","0","E","4","4.0","","","","OLD FREEPORT RD"
"2006061727","3.0","2","02","1658.0","0","B","3","2.0","4019","","25.0","BUTLER ST"
"2006019493","","2","02","","0","E","3","4.0","","","40.0","PITTSBURGH MCKEESPORT BL"
"2006019493","","2","01","","0","N","4","4.0","","","25.0","MONONGAHELA AV"
"2006007524","3.0","2","02","605.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006007524","","2","02","","0","E","4","4.0","","","40.0","MALL ENTRANCE RD"
"2006087309","1.0","2","03","2327.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006024096","","2","02","0.0","0","W","3","4.0","","","","LETICOE ST"
"2007004811","","2","02","","0","N","3","4.0","","","","SIDNEY ST"
"2007004811","","2","02","","0","E","4","4.0","","","","HOT METAL ST"
"2006023536","","2","04","","0","N","3","3.0","","","35.0","BOWER HILL RD"
"2006023536","","2","02","","0","E","4","3.0","","","35.0","PAINTERS RUN RD"
"2006056571","3.0","2","02","0.0","0","N","3","2.0","2078","","25.0",""
"2006056571","3.0","2","02","75.0","0","E","4","2.0","2074","","25.0",""
"2006056571","","2","02","","0","E","5","4.0","","","25.0","MCGREGOR DR"
"2006119088","","2","02","","0","N","3","4.0","","","25.0","SIXTH ST"
"2006119088","","2","02","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2006031013","","2","02","","0","S","3","3.0","","","25.0","MOUNT ROYAL BL"
"2006073578","3.0","2","02","0.0","0","N","3","2.0","0791","","25.0","RODI RD"
"2006073578","","2","02","0.0","0","E","4","4.0","","","25.0","DUFF RD"
"2006002268","","2","02","","0","E","3","3.0","","","25.0","BAILIES RUN RD"
"2006061100","1.0","2","02","2760.0","0","W","3","1.0","0376","","55.0",""
"2006017894","","2","04","","0","N","3","4.0","","","35.0","SECOND AV"
"2006017894","","2","02","","0","W","4","4.0","","","25.0","HOT METAL ST"
"2006111644","","2","02","0.0","0","E","3","4.0","","","25.0","SLEEPY HOLLOW RD"
"2006061302","","2","06","3050.0","0","S","3","2.0","0065","","40.0",""
"2006052413","3.0","2","03","0.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2006052413","3.0","2","02","0.0","0","N","4","2.0","3069","","35.0","WASHINGTON RD"
"2006052413","3.0","2","02","0.0","0","S","5","2.0","3069","","35.0","WASHINGTON RD"
"2006079108","3.0","2","04","2265.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2006079108","3.0","2","02","2295.0","0","S","4","2.0","0019","","35.0",""
"2006079108","","2","02","","0","E","5","4.0","","","25.0","CARNAHAN RD"
"2006079108","","2","02","","0","E","6","4.0","","","","WENZELL AV"
"2007002910","1.0","2","02","1100.0","0","N","3","2.0","2114","","",""
"2006003699","","2","02","","0","W","3","4.0","","","25.0","EAST BARDONNER RD"
"2006003699","3.0","2","04","1660.0","0","N","4","2.0","0008","","40.0",""
"2006003699","3.0","2","02","1660.0","0","E","5","2.0","0008","","40.0",""
"2006003699","","2","02","","0","E","6","4.0","","","40.0","EAST BARDONNER ET"
"2006030130","3.0","2","02","2720.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2006030130","3.0","2","02","2745.0","0","W","4","2.0","0030","","45.0","LINCOLN HW"
"2006030130","","2","02","","0","N","5","4.0","","","25.0","CLYDE AV"
"2006042604","","2","02","","0","S","3","4.0","","","25.0","DICKSON ST"
"2006042604","","2","01","","0","E","4","4.0","","","25.0","NINTH AV"
"2006035564","","2","02","0.0","0","N","3","4.0","","","35.0","LINCOLN RD"
"2006060272","1.0","2","01","0.0","1","E","3","2.0","8050","","35.0",""
"2006060272","1.0","2","02","2820.0","0","S","4","2.0","0028","","55.0",""
"2006122060","","2","02","","0","E","3","9.0","","","10.0","MIRACLE MILE DR"
"2006101982","","2","02","0.0","0","N","3","4.0","","","30.0","BRIGHTON RD"
"2006048613","","2","02","","0","E","3","4.0","","","25.0","SECOND AV"
"2006030247","","2","02","","0","S","3","3.0","","","35.0","MOUNT ROYAL BL"
"2006030247","","2","02","","0","W","4","3.0","","","35.0","SAMPLE RD"
"2006028621","","2","02","0.0","0","U","3","4.0","","","25.0","SHERAIDAN BL"
"2006043368","","2","03","0.0","0","N","3","4.0","","","25.0","CENTRE AV"
"2006043368","","2","03","0.0","0","E","4","4.0","","","25.0","WASHINGTON PL"
"2006061951","3.0","2","02","595.0","0","S","3","2.0","0050","","35.0","WASHINGTON AV"
"2006061951","","2","02","","0","W","4","4.0","","","25.0","ROSS ST"
"2006117861","","2","02","","0","E","3","4.0","","","25.0","RIDGE AV"
"2006117861","","2","02","","0","N","4","4.0","","","25.0","ANTHONY ST"
"2006087151","","2","02","","0","S","3","4.0","","","25.0","CHESTNUT ST"
"2006087151","","2","02","","0","W","4","4.0","","","25.0","LYDIA ST"
"2006013757","","2","02","0.0","0","W","3","4.0","","","25.0","FIFTH AV"
"2006013757","","2","02","0.0","0","N","4","4.0","","","25.0","NEVILLE ST"
"2006068988","","2","02","0.0","0","S","3","3.0","","","35.0","DORSEYVILLE RD"
"2006068988","","2","01","","0","W","4","7.0","","","","GREEN LEAF LN"
"2006080603","3.0","2","02","2725.0","0","N","3","2.0","2128","","35.0","TENTH ST BP"
"2006080603","3.0","2","02","2670.0","0","S","4","2.0","2128","","35.0","TENTH ST BP"
"2006080603","","2","02","","0","S","5","4.0","","","35.0","FT DUQUESNE BL"
"2006120276","1.0","2","2","2471.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006090075","3.0","2","02","1325.0","0","W","3","2.0","3006","","30.0","BOYCE RD"
"2006077407","","2","02","0.0","0","N","3","4.0","","","25.0","S EIGHTENNTH ST"
"2006080496","3.0","2","02","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006014742","","2","02","0.0","0","N","3","4.0","","","25.0","KIRKPATRICK ST"
"2006084842","","2","02","","0","S","3","4.0","","","25.0","KEEPORT DR"
"2006037878","3.0","2","02","945.0","0","W","3","2.0","2010","","45.0","LOVEDALE RD"
"2006037878","","2","02","","0","N","4","4.0","","","30.0","LIBERTY WY"
"2006056573","","2","02","0.0","0","E","3","3.0","","","25.0","UNIVERSAL RD"
"2006072424","","2","02","","0","E","3","4.0","","","25.0","GLENARM AV"
"2006032501","3.0","2","03","671.0","0","N","3","2.0","4001","","25.0","ALLEGHENY AV"
"2006032501","3.0","2","02","0.0","0","E","4","2.0","4084","","25.0","WESTERN AV"
"2006032501","","2","02","","0","N","5","4.0","","","25.0","ALLEGHENY AV"
"2006088414","3.0","2","02","520.0","0","W","3","2.0","0885","","",""
"2006088414","","2","02","0.0","0","W","4","2.0","2108","","35.0",""
"2007018740","1.0","2","02","106.0","0","N","3","1.0","0279","","55.0","PENN LINCOLN PY"
"2006099731","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2006118549","1.0","2","02","787.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006044391","3.0","2","02","2412.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2006062049","","2","02","0.0","0","W","3","4.0","","","25.0","KEARSARGE ST"
"2006062049","","2","02","0.0","0","N","4","4.0","","","25.0","GRACE ST"
"2006050443","1.0","2","02","1410.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006107501","3.0","2","02","1815.0","0","N","3","2.0","2057","","40.0","HAYMAKER RD"
"2006107501","","2","02","","0","W","4","4.0","","","25.0","SECO DR"
"2006038240","","2","04","","0","N","3","4.0","","","40.0","UNIVERSITY BL"
"2006038240","","2","02","","0","E","4","4.0","","","","GRANT DR"
"2006106732","","2","02","","0","W","3","4.0","","","25.0","JOHNSTON RD"
"2006102004","","2","02","0.0","0","W","3","4.0","","","25.0","WEBSTER AV"
"2006102004","","2","02","0.0","0","N","4","4.0","","","25.0","CRAWFORD ST"
"2006030248","3.0","2","02","152.0","0","N","3","2.0","0051","","40.0",""
"2006049838","3.0","2","02","76.0","0","W","3","2.0","1001","","35.0","FREEPORT RD"
"2006129153","3.0","2","02","1715.0","0","E","3","2.0","3088","","40.0","MOON CLINTON RD"
"2006031880","3.0","2","02","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2006031880","3.0","2","02","1515.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2006031880","3.0","2","02","1121.0","0","E","5","2.0","0400","","25.0","PENN AV"
"2006031880","3.0","2","02","1135.0","0","W","6","2.0","0400","","30.0","PENN AV"
"2006031880","","2","02","","0","N","7","4.0","","","25.0","FIFTH AV"
"2006053505","","2","01","0.0","0","E","3","4.0","","","25.0","FIFTH AV"
"2006053505","","2","02","0.0","0","N","4","4.0","","","25.0","MARKET ST"
"2006099982","3.0","2","02","1160.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2006099982","3.0","2","02","1165.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2006099982","","2","02","","0","W","5","4.0","","","","BAYTREE ST"
"2006045811","3.0","2","02","1740.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2006045811","","2","02","0.0","0","E","4","4.0","","","25.0","STONELEDGE DR"
"2006092126","3.0","2","02","980.0","0","W","3","2.0","2084","","25.0","MILLTOWN RD"
"2006092126","","2","02","","0","S","4","4.0","","","25.0","REPP RD"
"2006084102","","2","02","","0","N","3","3.0","","","35.0","OHIO RIVER BL"
"2006084102","","2","02","","0","E","4","4.0","","","25.0","BEAVER AV"
"2006129060","","2","02","","0","E","3","4.0","","","","CANAVERAL DR"
"2006129060","","2","02","","0","N","4","4.0","","","","CRESCENT GARDENS DR"
"2006033506","1.0","2","03","1036.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006131067","","2","02","","0","E","3","4.0","","","25.0","BENNINGTON WOODS DR"
"2006131067","","2","02","","0","S","4","4.0","","","35.0","THOMPSON RUN RD"
"2006111433","","2","04","0.0","0","E","3","4.0","","","35.0","SECOND AV"
"2006108838","","2","04","0.0","0","N","3","3.0","","","35.0","STROSCHEIN RD"
"2006206352","","2","99","0.0","0","E","3","3.0","","","35.0","MOUNT NEBO RD"
"2006206352","","2","99","0.0","0","N","4","4.0","","","35.0","MCALEER RD"
"2006207207","3.0","2","2","594.0","0","E","3","4.0","H344","","35.0","GRAND AV"
"2006207207","","2","99","","0","N","4","4.0","","","25.0","3RD ST"
"2006116381","3.0","2","02","2895.0","0","N","3","2.0","4017","","25.0","WILSON ST"
"2006116381","","2","02","","0","E","4","4.0","","","","PENNVIEW ST"
"2006207933","","2","99","","0","N","3","4.0","","","55.0","ADDISON AV"
"2006110505","3.0","2","02","0.0","0","N","3","2.0","0130","","35.0",""
"2006110505","3.0","2","02","385.0","0","W","4","2.0","0400","","35.0","COAL HOLLOW RD"
"2006110505","","2","02","","0","N","5","3.0","","","","LAKETON RD"
"2006085280","2.0","2","04","0.0","0","N","3","2.0","0050","","55.0",""
"2006085280","2.0","2","02","0.0","0","S","4","2.0","0050","","25.0",""
"2006085280","3.0","2","02","0.0","0","E","5","2.0","0978","","35.0","MILLERS RUN RD"
"2006085280","","2","02","","0","E","6","4.0","","","35.0","PARKS RD"
"2006129528","","2","02","","0","N","3","4.0","","","25.0","MAIN ST"
"2006122821","","2","04","0.0","0","W","3","4.0","","","35.0","LIBERTY BL"
"2006122821","","2","02","","0","N","4","4.0","","","35.0","MIGMLAND AV"
"2006003697","3.0","2","02","192.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006128713","","2","02","","0","N","3","4.0","","","25.0","31ST ST"
"2006128713","","2","04","","0","W","4","4.0","","","35.0","LIBERTY AV"
"2006074796","3.0","2","03","2020.0","0","E","3","2.0","0885","","25.0","IRVINE ST"
"2006074796","","2","02","","0","N","4","4.0","","","","SECOND AV"
"2006101992","","2","02","","0","U","3","2.0","1001","","35.0","FREEPORT RD"
"2006101992","","2","02","0.0","0","U","4","7.0","","","15.0","PRIVATE DR"
"2006090657","","2","02","","0","E","3","4.0","","","","PLUMMER ST"
"2006090657","","2","02","","0","N","4","4.0","","","","UMPIRE WY"
"2006017883","3.0","2","02","2640.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2006051308","","2","04","0.0","0","N","3","4.0","","","35.0","EAST SAW MILLRUN BL"
"2006051308","","2","02","0.0","0","E","4","4.0","","","25.0","OVERBROOK BL"
"2006122525","3.0","2","02","2102.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2006079554","3.0","2","02","1679.0","0","W","3","2.0","3016","","30.0","RIGGS RD"
"2006067811","","2","02","0.0","0","E","3","4.0","","","","MAYFIELD ST"
"2006067811","","2","02","0.0","0","N","4","4.0","","","30.0","MARSHALL AV"
"2006084473","3.0","2","02","1780.0","0","E","3","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2006017739","","2","02","0.0","0","E","3","4.0","","","","BAUSMANN ST"
"2006017739","","2","02","0.0","0","N","4","4.0","","","","KNOX AV"
"2006102571","","2","02","0.0","0","S","3","4.0","","","","CHERRY WY"
"2006102571","","2","02","0.0","0","E","4","4.0","","","","FOURTH AV"
"2006060117","3.0","2","02","535.0","0","E","3","2.0","2018","","30.0","WEST SMITHFIELD ST"
"2006087939","","2","02","0.0","0","N","3","4.0","","","","17TH ST"
"2006101227","3.0","2","02","450.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006202976","3.0","2","03","0.0","0","N","3","2.0","4003","","40.0","SR 4003 SH"
"2006202976","","2","99","0.0","0","E","4","4.0","","","35.0","BROWNS LN"
"2006202976","3.0","2","02","0.0","0","S","5","2.0","4003","","40.0","SR 4003 SH"
"2006202976","","2","99","0.0","0","E","6","4.0","","","","JOHNANNA DR"
"2006074476","3.0","2","02","510.0","0","E","3","2.0","3009","","35.0","SOUTH PARK RD"
"2006074476","","2","02","","0","S","4","4.0","","","25.0","PATTERSON RD"
"2006108212","1.0","2","03","1227.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006119698","3.0","2","04","475.0","0","E","3","2.0","0022","","45.0","WILLIAM PENN HW"
"2006022416","3.0","2","02","1060.0","0","N","3","2.0","2064","","35.0","LIME HOLLOW RD"
"2006036229","3.0","2","02","1108.0","0","E","3","2.0","3074","","35.0","HASSAM RD"
"2006028766","","2","02","0.0","0","S","3","4.0","","","","BAUSMAN ST"
"2006028766","","2","02","0.0","0","S","4","4.0","","","","GRIMES AV"
"2006076412","1.0","2","02","1041.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006128315","1.0","2","02","1335.0","0","E","3","2.0","0130","","45.0","BROADWAY BL"
"2006098352","3.0","2","02","2395.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2006071179","3.0","2","02","580.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2006071179","","2","02","","0","N","4","4.0","","","25.0","FORTIETH ST"
"2006124440","","2","01","","0","E","3","4.0","","","25.0","WATKINS AV"
"2006124440","","2","02","","0","W","4","4.0","","","25.0","STATE ST"
"2006019021","","2","02","0.0","0","","3","4.0","","","25.0","ROBINSON ST"
"2006019021","","2","02","","0","N","4","4.0","","","15.0","CARILLO ST"
"2006079378","","2","02","","0","E","3","4.0","","","25.0","FRIENDSHIP AV"
"2006079378","","2","02","","0","N","4","4.0","","","25.0","MATILDA ST"
"2006086460","1.0","2","01","677.0","1","S","3","2.0","8037","","55.0",""
"2006086460","1.0","2","01","615.0","1","S","4","2.0","8037","","55.0",""
"2006101985","3.0","2","02","0.0","0","S","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2006101985","","2","02","","0","S","4","4.0","","","25.0","PERRYSVILLE AV"
"2006102327","","2","04","0.0","0","E","3","4.0","","","35.0","FIFTH AV"
"2006102327","","2","03","0.0","0","N","4","4.0","","","25.0","SHADY AV"
"2006101982","","2","02","0.0","0","","4","4.0","","","15.0","MINOTT ST"
"2006070780","3.0","2","02","215.0","0","S","3","2.0","0048","","25.0","WALNUT ST"
"2006070780","","2","02","","0","E","4","4.0","","","","OLYMPIA DR"
"2007002924","3.0","2","02","93.0","0","S","3","2.0","0019","","35.0","COCHRAN RD"
"2006098732","","2","02","0.0","0","W","3","4.0","","","25.0","ENNIS ST"
"2006098732","","2","02","0.0","0","S","4","4.0","","","25.0","NORTON ST"
"2006205656","3.0","2","2","971.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2006206634","3.0","2","02","1180.0","0","E","3","2.0","2040","","35.0","SR 2040 SH"
"2006206634","3.0","2","02","511.0","0","S","4","2.0","2043","","35.0","SR 2043 SH"
"2006206634","3.0","2","02","1270.0","0","W","5","2.0","2040","","35.0","SR 2040 SH"
"2006206634","3.0","2","02","493.0","0","N","6","2.0","2043","","35.0","SR 2043 SH"
"2006206634","","2","99","0.0","0","N","7","3.0","","","35.0","COUNTY AIRPORT RD"
"2006131289","1.0","2","02","2115.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2006200870","","2","99","","0","U","3","4.0","","","","HENRYS LN"
"2006129529","","2","02","","0","N","3","4.0","","","","26TH ST"
"2006129529","","2","04","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2006128326","","2","02","","0","W","3","4.0","","","20.0","SEWICKLEY FARM CR"
"2006128326","","2","02","","0","S","4","4.0","","","20.0","FOX RIDGE CT"
"2006008099","","2","01","","0","S","3","4.0","","","35.0","BABCOCK BL"
"2006068845","3.0","2","02","2480.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2006026214","3.0","2","02","79.0","0","N","3","2.0","4009","","35.0","EVERGREEN RD"
"2006080496","3.0","2","02","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006080496","3.0","2","02","0.0","0","B","5","2.0","4067","","35.0","EAST HARDIES RD"
"2006074521","","2","02","0.0","0","W","3","4.0","","","25.0","COLRAIN ST"
"2006119168","","2","02","0.0","0","N","3","4.0","","","25.0","BEAVER ST"
"2006119168","","2","02","0.0","0","W","4","4.0","","","15.0","VICTORY LN"
"2006107160","","2","02","0.0","0","W","3","4.0","","","30.0","MARSHALL AV"
"2006107160","","2","02","0.0","0","S","4","4.0","","","25.0","RIDGELAND DR"
"2006051314","","2","02","0.0","0","N","3","4.0","","","25.0","PENN AV"
"2006051314","","2","02","0.0","0","W","4","4.0","","","25.0","DENNY ST"
"2006006004","","2","02","","0","S","3","3.0","","","35.0","BRUSHCREEK RD"
"2006205042","","2","99","","0","U","3","4.0","","","","MALL DR"
"2006205042","","2","99","","0","U","4","4.0","","","","ROBINSON CENTER DR"
"2007005798","1.0","2","03","2327.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006017414","","2","02","2200.0","0","N","3","2.0","3160","","40.0",""
"2006017414","","2","02","","0","E","4","3.0","","","","AIRSIDE DR"
"2006058946","3.0","2","02","741.0","0","W","3","2.0","0051","","35.0","FOURTH AV"
"2006043798","","2","02","0.0","0","U","3","4.0","","","","BAINTON ST"
"2006043798","","2","02","0.0","0","U","4","4.0","","","","HYBLA ST"
"2006080520","3.0","2","02","3065.0","0","S","3","2.0","3010","","25.0","LOGAN RD"
"2006080520","3.0","2","02","0.0","0","N","4","2.0","3009","","35.0","SOUTH PARK RD"
"2006116364","","2","02","","0","S","3","4.0","","","25.0","GIBSON RD"
"2006129980","1.0","2","02","1056.0","0","E","3","5.0","7076","","65.0",""
"2006038874","3.0","2","02","878.0","0","S","3","2.0","0051","","40.0",""
"2006038874","","2","02","","0","E","4","4.0","","","","DICK CORP DR"
"2006038874","","2","02","","0","W","5","4.0","","","","PETERS CREEK RD"
"2006038874","3.0","2","02","853.0","0","N","6","2.0","0051","","40.0",""
"2006090647","3.0","2","02","2210.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2006090647","3.0","2","02","2181.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2006090647","1.0","2","04","438.0","1","N","5","2.0","8055","","25.0","65 NB TO WEST END BR"
"2006090647","3.0","2","02","0.0","0","N","6","2.0","3919","","35.0","CHATEAU ST"
"2006090647","3.0","2","02","0.0","0","N","7","2.0","4084","","25.0","WESTERN AV"
"2006032710","3.0","2","02","2185.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2006032710","","2","02","","0","W","4","4.0","","","25.0","HILLSIDE AV"
"2006029026","3.0","2","04","1705.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2006129669","3.0","2","02","2476.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2006013697","3.0","2","02","1020.0","0","S","3","2.0","0051","","45.0","UNIVERSITY BL"
"2006013697","3.0","2","03","0.0","0","E","4","2.0","4025","","","SEWICKLEY BR"
"2006013697","3.0","2","02","1650.0","0","N","5","2.0","0051","","45.0",""
"2006110173","3.0","2","03","910.0","0","S","3","2.0","4099","","","EAST ST"
"2006110173","","2","02","","0","E","4","4.0","","","","TRIPOLI ST"
"2006038890","1.0","2","02","432.0","1","N","3","2.0","8108","","","MADISON AV CONN FR 28 RD"
"2006038890","3.0","2","02","285.0","0","E","4","2.0","4084","","","E OHIO ST"
"2006038890","3.0","2","02","285.0","0","W","5","2.0","4084","","","E OHIO ST"
"2006038890","3.0","2","02","0.0","0","N","6","2.0","4099","","25.0","MADISON AV"
"2006087544","3.0","2","02","300.0","0","N","3","2.0","1013","","35.0","SAXANBURG BL"
"2006119535","3.0","2","02","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2006119535","3.0","2","03","100.0","0","S","4","2.0","3069","","45.0","LIBERTY BR"
"2006119535","","2","02","","0","E","5","4.0","","","25.0","MCARDLE RD"
"2006023095","3.0","2","02","2868.0","0","N","3","2.0","4065","","40.0","HARDT RD"
"2006079110","3.0","2","02","1665.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2006079110","3.0","2","02","1690.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2006079110","","2","02","","0","E","5","4.0","","","25.0","PAULINE AV"
"2006200867","3.0","2","2","487.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2006200867","","2","","","0","","4","4.0","","","","CECO DR"
"2006064750","3.0","2","02","3090.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2006207994","3.0","2","02","250.0","0","N","3","2.0","4021","","35.0",""
"2006119890","3.0","2","02","840.0","0","E","3","2.0","4086","","35.0","BLAZIER DR"
"2006119890","","2","02","","0","N","4","4.0","","","","BLAZIER DR"
"2006018812","","2","02","","0","E","3","4.0","","","","SUNNYFIELD DR"
"2006034549","1.0","2","02","90.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006118552","1.0","2","02","1209.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006034702","1.0","2","01","678.0","1","N","3","2.0","8048","","55.0",""
"2006034702","3.0","2","02","0.0","0","U","4","2.0","1001","","35.0","BUTLER ST"
"2006014620","","2","04","","0","S","3","2.0","0008","","40.0","WM. FLYNN HW"
"2006014620","","2","02","","0","E","4","7.0","","","25.0","SHOP-N-SAVE ENTRANCE TW"
"2006050448","1.0","2","01","110.0","1","E","3","2.0","8038","","15.0",""
"2006050448","1.0","2","02","2596.0","0","E","4","2.0","0376","","",""
"2006033069","","2","02","","0","W","3","4.0","","","15.0","PINEWOOD DR"
"2006092359","3.0","2","02","312.0","0","B","3","2.0","3048","","35.0","CHESTNUT ST"
"2007116860","3.0","2","02","1546.0","0","N","3","2.0","4043","","35.0","BIG SEWICKLEY RD"
"2006083693","3.0","2","04","0.0","0","N","3","2.0","0019","","35.0",""
"2006083693","3.0","2","04","0.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2006083693","3.0","2","02","0.0","0","E","5","2.0","4070","","35.0","INGOMAR RD"
"2006046382","","2","02","0.0","0","N","3","3.0","","","25.0","WILKINS AV"
"2006046382","","2","02","0.0","0","E","4","4.0","","","25.0","GARFIELD AV"
"2006051226","","2","02","0.0","0","","3","3.0","","","25.0","LOUGEDY RD"
"2006051226","","2","02","0.0","0","","4","4.0","","","25.0","STONELEDGE DR"
"2006128105","3.0","2","02","685.0","0","S","3","2.0","3010","","25.0","LOGAN RD"
"2006128105","","2","02","","0","E","4","4.0","","","25.0","GREENWALD RD"
"2006003651","3.0","2","02","1850.0","0","W","3","2.0","3004","","30.0","MCMURRAY RD"
"2006003651","","2","02","","0","S","4","4.0","","","25.0","COUNTRY CLUB DR"
"2006007532","","2","02","","0","S","3","3.0","","","35.0","OLD CLAIRTON RD"
"2006043094","1.0","2","02","820.0","0","N","3","1.0","0279","","",""
"2006043094","1.0","2","04","0.0","1","E","4","2.0","8105","","35.0",""
"2006203415","3.0","2","02","500.0","0","W","3","2.0","0130","","35.0",""
"2006130953","","2","02","","0","E","3","4.0","","","","5TH AV"
"2006130953","","2","02","","0","N","4","4.0","","","35.0","HIGHLAND AV"
"2006017757","","2","02","0.0","0","N","3","4.0","","","35.0","SHADY AV"
"2006206619","3.0","2","2","1163.0","0","E","3","2.0","2044","","35.0","COMMONWEALTH AV"
"2006001084","","2","02","","0","W","3","4.0","","","35.0","KURN RD"
"2007004508","1.0","2","03","308.0","0","N","3","2.0","0376","","55.0","AIRPORT PY"
"2006107169","3.0","2","02","1374.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2006130089","1.0","2","01","697.0","1","W","3","2.0","8004","","",""
"2006130089","1.0","2","02","1918.0","0","W","4","1.0","0376","","",""
