"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2006110877","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","4","","","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","0","","","0","","0","0","0","0","2214","0","0","0","N","0","0","0","1","02214","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006110878","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","3","40.4529","-80.1724","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","0","40 27:10.440","","2","80 10:20.640","0","0","0","0","2214","0","0","0","N","0","0","0","6","02214","0","","1.0","","9","N","N","","0","","0","0","0","","2","","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2006110959","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2006","4","40.510278","-80.149938","","11","0","0","0","0","0","0","0","2","","0","0","0","","","1","","2","0","40 30:37.000","","0","80 08:59.778","8","0","0","0","2420","0","0","0","N","0","0","0","2","02420","0","","1.0","","9","N","N","","0","","0","0","2","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2006110968","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2006","4","40.4908","-79.8859","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","7","0","40 29:26.880","","2","79 53:09.240","0","0","0","0","2112","0","0","0","N","0","0","0","1","68D02","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111004","","1","0","0","0","0","0","0","0","0","0","0","","02","10","2006","7","40.475772","-79.812917","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","0","40 28:32.779","","0","79 48:46.501","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111005","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2006","4","40.484722","-79.817786","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","1","0","40 29:05.000","","0","79 49:04.030","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111006","","1","0","0","0","0","0","1","0","0","0","1","","02","10","2006","3","40.459436","-79.844022","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","0","40 27:33.969","","0","79 50:38.479","0","0","0","0","2113","0","0","0","N","0","0","0","33","02113","0","","1.0","","9","Y","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111007","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2006","4","40.471111","-79.828172","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","3","0","40 28:16.000","","0","79 49:41.419","8","0","0","1","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2006111065","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2006","5","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","0","40 26:30.84","","2","79 45:43.20","0","0","0","0","2446","0","0","0","N","0","0","0","3","68B05","0","","1.0","","1","N","N","","0","","0","0","1","","4","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111089","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2006","6","40.507","-79.8576","","11","0","0","0","0","0","0","0","0","9","0","0","0","","","0","","0","1","40 30:25.200","1","0","79 51:27.360","0","0","0","0","2112","0","0","0","N","0","0","0","3","68D02","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111120","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2006","5","40.4909","-79.8848","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","6","0","40 29:27.240","","2","79 53:05.280","4","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","1","","7.0","","1","N","N","","0","","0","0","0","","4","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111122","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2006","3","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","0","0","","","0","","4","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","2","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006111143","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2006","5","40.6734","-79.991","","11","0","0","0","0","0","1","0","0","4","0","0","0","","","0","","0","2","40 40:24.240","5","0","79 59:27.600","0","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","4.0","","1","N","N","","1","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111149","","2","0","0","0","0","0","0","0","0","6","0","","02","11","2006","5","40.549444","-79.959331","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","0","","1","1","40 32:58.000","6","0","79 57:33.591","0","0","0","0","2118","0","0","0","","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111150","","1","0","0","0","0","0","0","0","0","99","0","","02","11","2006","4","40.445556","-79.71383","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","1","0","40 26:44.000","","7","79 42:49.787","3","0","0","0","2466","1","0","0","N","1","0","0","2","02466","0","","9.0","","1","N","N","","1","","1","0","1","","0","","","4","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006111152","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2006","5","40.5163","-79.9591","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 30:58.680","","7","79 57:32.760","4","0","0","0","2118","0","0","0","N","0","0","0","1","02118","1","","2.0","","1","N","N","","1","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111155","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2006","4","40.39606","-79.905235","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","3","0","40 23:45.816","","0","79 54:18.846","0","0","0","0","2448","0","0","0","N","0","0","0","2","02448","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111160","","4","0","0","0","0","0","0","0","0","1","0","","02","10","2006","3","","","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","0","","","7","","9","0","0","0","2102","0","0","0","N","0","0","0","1","02102","0","","6.0","","1","N","N","","0","","0","0","0","","0","","","4","0","0","0","0","0","1","1","0","4","","","","N","","","","","","","","","",""
"2006111163","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2006","2","40.510833","-79.956964","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","2","40 30:39.000","5","0","79 57:25.070","0","0","0","0","2118","0","0","0","N","0","0","0","4","02118","0","","1.0","","1","N","N","","1","","0","0","0","","3","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111169","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2006","4","40.551068","-80.024502","","11","0","0","0","0","1","0","1","1","1","0","0","0","","","0","","2","1","40 33:03.844","3","0","80 01:28.207","0","0","0","0","2116","0","0","0","N","0","0","0","3","02116","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","","3","0","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006111170","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2006","1","40.317778","-79.898779","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","2","40 19:04.000","5","0","79 53:55.604","8","0","0","0","2302","0","0","0","N","0","0","0","1","02302","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","1","1","0","0","1","0","2","1","1","","","","N","","","","","","","","","",""
"2006111171","","0","0","0","0","0","0","1","0","0","1","1","","02","11","2006","5","40.398","-80.0656","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","2","40 23:52.800","3","0","80 03:56.160","0","0","0","0","2117","0","0","0","N","0","0","0","4","02117","0","","1.0","","9","Y","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111182","","0","0","0","0","0","0","0","0","0","4","0","","02","11","2006","5","40.493611","-80.06356","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 29:37.000","","0","80 03:48.815","4","0","0","0","2402","0","0","0","N","0","0","0","4","02402","1","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111200","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2006","5","40.379397","-79.818249","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","0","40 22:45.829","","0","79 49:05.696","0","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111207","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","3","","","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","0","","","0","","3","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","3.0","","1","N","N","","0","","1","0","0","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006111208","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2006","2","40.5379","-80.2","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","0","","2","1","40 32:16.440","1","0","80 12:00.000","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","0","","0","0","0","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111210","","0","0","0","0","0","0","0","0","0","1","0","","02","10","2006","6","40.505278","-80.207549","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","0","40 30:19.000","","0","80 12:27.176","4","0","0","0","2213","0","0","0","N","0","0","0","2","02213","1","","1.0","","9","N","N","","1","","0","0","0","","2","","","2","1","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2006111211","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2006","3","40.348393","-80.057634","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","0","40 20:54.215","","0","80 03:27.481","4","0","0","0","2407","0","0","0","N","0","0","0","3","02407","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111212","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2006","3","","","","11","1","0","0","0","0","0","0","0","","0","0","0","","","4","","1","0","","","0","","4","0","0","0","2407","0","0","0","N","0","0","0","6","02407","4","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","4","0","0","0","0","0","1","1","2","","","","N","","","","","","","","","",""
"2006111213","","0","0","0","0","0","0","0","0","0","2","0","","02","10","2006","5","40.330392","-80.048316","","11","0","0","0","1","0","0","0","0","3","0","0","0","","","0","","0","1","40 19:49.411","3","0","80 02:53.937","0","0","0","0","2407","0","0","0","N","0","0","0","1","02407","0","","1.0","","9","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2006111215","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2006","5","40.3921","-80.0613","","11","0","0","0","1","0","0","1","0","","0","0","0","","","0","","0","0","40 23:31.560","","0","80 03:40.680","0","0","0","0","2117","0","0","0","N","0","0","0","3","02117","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006111250","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2006","4","40.431098","-80.135392","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","0","40 25:51.952","","0","80 08:07.411","0","0","0","0","2102","0","0","0","N","0","0","0","2","02102","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111252","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2006","5","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","0","","","0","","0","0","0","0","2402","0","0","0","N","0","0","0","3","02402","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006111254","","2","0","0","0","0","0","0","0","0","2","0","","02","11","2006","5","40.5609","-79.9695","","11","0","0","0","0","0","0","0","0","","0","0","0","","","3","","0","0","40 33:39.240","","0","79 58:10.200","8","0","0","0","2207","0","0","0","N","0","0","0","3","02207","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","3","0","0","0","3","0","2","0","2","","","","N","","","","","","","","","",""
"2006111256","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2006","4","40.503611","-79.945061","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","2","2","40 30:13.000","6","0","79 56:42.220","8","0","0","0","2430","0","0","0","N","0","0","0","1","02430","0","","2.0","","1","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2006111257","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","3","40.524722","-79.754651","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","0","40 31:29.000","","0","79 45:16.744","4","0","0","0","2466","0","0","0","N","0","0","0","1","02466","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006111259","","3","0","0","0","0","0","0","0","0","1","0","","02","11","2006","5","40.521667","-80.005214","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","1","40 31:18.000","1","0","80 00:18.769","4","0","0","0","2116","0","0","0","N","0","0","0","4","02116","1","","1.0","","1","N","N","","0","","0","0","0","","0","N","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006111260","","3","0","0","0","0","0","0","0","0","1","0","","02","10","2006","7","","","","11","1","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","","","3","","8","0","0","0","2456","0","0","0","N","0","0","0","4","02456","0","","1.0","","1","N","N","","0","","0","0","0","","8","","","3","1","0","0","0","1","1","1","0","3","","","","N","","","","","","","","","",""
"2006111265","","0","0","0","0","0","0","0","0","0","8","0","","02","10","2006","6","40.443332","-79.998294","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","0","40 26:35.995","","0","79 59:53.858","4","0","0","0","2301","1","0","0","N","1","0","0","4","02301","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2006111266","","4","0","0","0","0","0","0","0","0","4","0","","02","10","2006","5","","","","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","0","0","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","4","0","0","0","0","0","0","1","0","4","","","","N","","","","","","","","","",""
"2006111267","","1","0","0","0","0","0","0","0","0","8","0","","02","10","2006","5","40.447397","-79.959835","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","2","1","40 26:50.629","3","0","79 57:35.406","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","","3","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111268","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2006","6","40.410833","-80.006057","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","0","40 24:39.000","","0","80 00:21.805","8","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","2","","0","0","0","","2","","","4","1","1","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2006111269","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","7","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","0","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006111270","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2006","4","40.455055","-79.941418","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","0","40 27:18.198","","0","79 56:29.104","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","1","0","1","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006111271","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","3","40.454545","-79.921727","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","0","40 27:16.362","","0","79 55:18.217","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111272","","2","0","0","0","0","0","0","0","0","6","0","","02","10","2006","1","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","1","1","3","","","","N","","","","","","","","","",""
"2006111273","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","2","40.393704","-80.019936","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","0","40 23:37.334","","0","80 01:11.769","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","1","0","0","","2","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111274","","0","0","0","0","0","0","0","0","0","8","0","","02","10","2006","2","40.428333","-79.974334","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","0","40 25:42.000","","0","79 58:27.604","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","1","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111275","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","3","40.408333","-80.017513","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","0","40 24:30.000","","0","80 01:03.046","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111276","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","7","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","2","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006111277","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","1","40.408467","-80.017872","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 24:30.482","","0","80 01:04.340","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111278","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","1","40.428546","-80.006387","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","0","40 25:42.765","","0","80 00:22.993","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111279","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","3","40.406944","-80.03424","","11","0","0","0","1","0","0","0","1","","0","0","0","","","1","","1","0","40 24:25.000","","0","80 02:03.264","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2006111280","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2006","5","40.439577","-80.076239","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 26:22.477","","0","80 04:34.460","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111281","","3","0","0","0","0","0","0","0","0","1","0","","02","10","2006","6","40.430556","-80.026223","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","2","1","40 25:50.000","2","0","80 01:34.404","8","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","Y","","3","2","1","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2006111282","","1","0","0","0","0","0","0","0","0","5","0","","02","10","2006","1","40.426968","-80.002607","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","2","40 25:37.084","7","0","80 00:09.385","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006111283","","3","0","0","0","0","0","0","0","0","1","0","","02","10","2006","4","40.4261","-80.0299","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","0","40 25:33.960","","2","80 01:47.640","0","0","0","0","2301","0","0","0","","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006111287","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2006","4","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","0","","","0","","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","2","0","0","0","2","1","1","0","2","","","","N","","","","","","","","","",""
"2006111288","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","5","40.454455","-79.977577","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","0","0","40 27:16.038","","0","79 58:39.277","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111303","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2006","7","","","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","0","1","40 26:08.52","3","0","79 59:59.28","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111368","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2006","1","40.615","-80.095233","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","0","40 36:54.000","","0","80 05:42.839","0","0","0","0","2481","0","0","0","N","0","0","0","2","68B03","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111372","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2006","5","40.4625","-79.7608","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","0","1","40 27:45.000","3","0","79 45:38.880","0","0","0","0","2466","0","0","0","N","0","0","0","1","68T02","0","","3.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111397","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2006","4","40.608333","-80.094804","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","0","40 36:30.000","","0","80 05:41.293","4","0","0","0","2481","0","0","0","Y","0","0","0","1","02481","1","","3.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006111430","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2006","6","","","","11","1","0","0","0","0","0","0","0","","0","0","0","","","0","","3","0","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
