"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2019109127","","2","02","","0","S","4","4.0","","","25.0","PINKERTON RD"
"2019042570","1.0","2","1","684.0","1","N","3","2.0","8100","","20.0","HAZLETT ST INT/RAMP C RD"
"2019042570","","2","02","","0","W","4","4.0","","","25.0","HAZLETT ST"
"2019042570","","2","02","","0","S","5","4.0","","","35.0","EAST ST"
"2019131402","3.0","2","2","2203.0","0","W","3","2.0","0910","","35.0","SR 0910 HW"
"2019028042","3.0","2","2","1813.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2019062489","","2","02","","0","S","3","4.0","","","25.0","BACKBONE RD"
"2019060708","","2","04","","0","N","3","4.0","","","25.0","STANWIX ST"
"2019060708","","2","06","","0","E","4","4.0","","","35.0","FORT DUQUESNE BL"
"2019011570","3.0","2","2","2046.0","0","E","3","2.0","3024","","40.0","BATTLE RIDGE RD"
"2019065567","","2","02","","0","N","3","3.0","","","35.0","GILL HALL RD"
"2019065567","","2","02","","0","E","4","4.0","","","25.0","BEAMS RUN RD"
"2019091392","3.0","2","2","1157.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2019112218","3.0","2","2","0.0","0","E","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2019112218","3.0","2","2","2653.0","0","E","4","2.0","4068","","35.0","BAKERSTOWN RD"
"2019112218","","2","02","","0","N","5","4.0","","","25.0","HECKERT RD"
"2019014321","","2","02","","0","S","3","4.0","","","25.0","MCCULLY DR"
"2019014321","","2","02","","0","W","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2019068238","3.0","2","2","454.0","0","N","3","2.0","4010","","55.0","MT PLEASANT RD"
"2019130854","","2","02","","0","E","3","4.0","","","55.0","FREEPORT RD"
"2019039561","2.0","2","2","1028.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019103297","3.0","2","2","1820.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019103297","3.0","2","2","1820.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019103297","","2","02","","0","W","5","4.0","","","25.0","MCNEAL RD"
"2019075404","3.0","2","2","1503.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2019019119","3.0","2","2","1536.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2019102304","2.0","2","2","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019102304","2.0","2","2","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2019102304","3.0","2","2","3864.0","0","W","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2019102304","","2","04","","0","W","6","4.0","","","25.0","BRIGHTON HEIGHTS BL"
"2019050288","1.0","2","3","1034.0","0","N","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2019045529","3.0","2","3","615.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2019045529","","2","02","","0","W","4","4.0","","","25.0","ST MARGARET DR"
"2019111979","3.0","2","2","1938.0","0","B","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2019117408","3.0","2","2","2707.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2019134105","3.0","2","3","907.0","0","E","3","2.0","0019","","35.0","COCHRAN RD"
"2019134105","3.0","2","3","0.0","0","B","4","2.0","0121","","35.0","COCHRAN RD"
"2019134105","","2","03","","0","S","5","3.0","","","25.0","BEVERLY RD"
"2019087144","1.0","2","2","704.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019003194","1.0","2","2","203.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019002616","3.0","2","2","1780.0","0","S","3","2.0","1003","","25.0","NORTH CANAL ST"
"2019002616","","2","01","","0","E","4","4.0","","","","NOBLE ST"
"2019029668","3.0","2","2","359.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2019029668","","2","03","","0","N","4","4.0","","","25.0","BRADDOCK AV"
"2019087888","","2","02","","0","N","3","4.0","","","25.0","WADDELL AV"
"2019089673","3.0","2","2","510.0","0","E","3","2.0","0060","","30.0","STEUBEN ST"
"2019093806","","2","01","","0","N","3","4.0","","","25.0","N DITHRIDGE ST"
"2019093806","","2","03","","0","W","4","4.0","","","25.0","BAYARD ST"
"2019085491","","2","02","","0","W","3","4.0","","","25.0","CENTER ST"
"2019004846","1.0","2","2","1394.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2019052963","3.0","2","2","1547.0","0","E","3","2.0","0008","","35.0","BUTLER ST"
"2019033037","","2","02","","0","N","3","4.0","","","30.0","EWING RD"
"2019129054","3.0","2","3","0.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2019129054","3.0","2","3","0.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2019129054","3.0","2","2","1485.0","0","E","5","2.0","4024","","35.0","CUMBERLAND RD"
"2019012072","","2","02","","0","W","3","4.0","","","25.0","WINCHESTER DR"
"2019012072","","2","02","","0","S","4","4.0","","","25.0","CARNAHAN RD"
"2019032904","3.0","2","2","587.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2019002452","","2","02","","0","E","3","4.0","","","25.0","VERONICA DR"
"2019121700","1.0","2","2","1743.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019011430","3.0","2","2","1976.0","0","W","3","2.0","2010","","40.0","LOVEDALE RD"
"2019070381","","2","02","","0","S","3","4.0","","","25.0","PIONEER AV"
"2019102002","3.0","2","2","749.0","0","S","3","2.0","3034","","35.0","KELSO RD"
"2019075983","3.0","2","2","1312.0","0","S","3","2.0","0050","","35.0","EAST RAILROAD ST"
"2019108309","3.0","2","2","620.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2019108309","3.0","2","2","615.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2019108309","","2","02","","0","E","5","4.0","","","25.0","ACADEMY AV"
"2019112487","","2","02","","0","E","3","4.0","","","25.0","RIDC PARK WEST DR"
"2019112487","","2","02","","0","N","4","4.0","","","35.0","CLIFF MINE RD"
"2019017288","","2","02","","0","W","3","4.0","","","25.0","FORD ST"
"2019017288","","2","02","","0","N","4","4.0","","","25.0","STRATMORE ST"
"2019029970","2.0","2","2","858.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019040789","3.0","2","2","1516.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2019040789","3.0","2","2","1511.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2019040789","","2","02","","0","E","5","4.0","","","25.0","HAMILTON AV"
"2019088721","3.0","2","2","906.0","0","W","3","2.0","2046","","35.0","STREETS RUN RD"
"2019081324","3.0","2","3","0.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2019081324","3.0","2","3","0.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2019081324","3.0","2","2","1485.0","0","W","5","2.0","4024","","35.0","CUMBERLAND RD"
"2019081324","","2","99","","0","U","6","4.0","","","","GUENEVERE DR"
"2019034590","3.0","2","2","1919.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2019111669","","2","02","","0","N","3","4.0","","","15.0","STEVENSON ST"
"2019111669","","2","02","","0","E","4","4.0","","","25.0","FORBES AV"
"2019130048","3.0","2","3","620.0","0","N","3","2.0","0048","","25.0","WALNUT ST"
"2019130048","","2","02","","0","S","4","4.0","","","25.0","WORTHINGTON ST"
"2019118920","3.0","2","4","1580.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2019118920","","2","02","","0","N","4","4.0","","","35.0","MILLVALE AV"
"2019023713","","2","4","506.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2019064570","","2","02","","0","E","3","4.0","","","25.0","E WARRINGTON AV"
"2019110928","3.0","2","2","0.0","0","E","3","2.0","3037","","35.0","SCOTT RD"
"2019110928","3.0","2","2","1145.0","0","W","4","2.0","3044","","25.0","CASTLE SHANNON BL"
"2019110928","","2","99","","0","U","5","4.0","","","","SUNSET DR"
"2019116420","3.0","2","02","260.0","0","S","3","2.0","0978","","35.0","CLINTON AV"
"2019116420","","2","02","","0","W","4","4.0","","","","CLINTON AV ET"
"2019051367","","2","02","","0","E","3","4.0","","","25.0","N MATHILDA ST"
"2019051367","","2","02","","0","N","4","4.0","","","25.0","PENN AV"
"2019112517","3.0","2","2","1815.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2019041156","3.0","2","2","2062.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2019075772","3.0","2","2","670.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2019075772","","2","02","","0","W","4","4.0","","","25.0","PENNVIEW ST"
"2019114403","1.0","2","3","1008.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019056508","3.0","2","2","585.0","0","E","3","2.0","0022","","55.0","NEW WM PENN HW"
"2019093073","","2","02","","0","N","3","3.0","","","25.0","LORISH RD"
"2019057733","3.0","2","2","1278.0","0","W","3","2.0","0060","","55.0","MAIN ST"
"2019057733","","2","02","","0","E","4","4.0","","","25.0","WABASH ST"
"2019120130","","2","02","","0","E","3","4.0","","","25.0","HENRIETTA ST"
"2019120130","","2","02","","0","N","4","4.0","","","25.0","BRADDOCK AV"
"2019082213","","2","02","","0","S","3","3.0","","","25.0","WESTERN AV"
"2019082213","","2","02","","0","N","4","3.0","","","25.0","GALVESTON AV"
"2019077849","1.0","2","2","1401.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2019120105","3.0","2","2","92.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2019120105","3.0","2","2","92.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2019120105","","2","02","","0","S","5","4.0","","","25.0","EAST END AV"
"2019058483","3.0","2","2","0.0","0","N","3","2.0","0837","","35.0","DRAVOSBURG RD"
"2019058483","3.0","2","2","0.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2019058483","1.0","2","2","1304.0","0","N","5","2.0","2114","","35.0","DUQUESNE BL"
"2019058483","1.0","2","2","1440.0","0","S","6","2.0","2114","","35.0","DUQUESNE BL"
"2019058483","","2","02","","0","W","7","4.0","","","15.0","CENTER ST"
"2019058483","","2","04","","0","N","8","4.0","","","35.0","LINDEN ST"
"2019069202","3.0","2","2","0.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2019069202","3.0","2","2","0.0","0","B","4","2.0","0130","","40.0","FIFTH ST"
"2019030007","3.0","2","2","1160.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2019030007","","2","02","","0","W","4","4.0","","","25.0","STEVENS DR"
"2019039177","3.0","2","2","1865.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2019039177","3.0","2","2","1855.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2019039177","","2","02","","0","E","5","4.0","","","25.0","GLEN ELM DR"
"2019071628","","2","02","","0","S","3","4.0","","","25.0","PINEY FORK RD"
"2019086354","1.0","2","2","4136.0","0","N","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2019086354","1.0","2","1","0.0","1","N","4","2.0","8108","","20.0","RAMP A FR 279 NB TO 28 RD"
"2019130951","1.0","2","2","2389.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019046773","","2","04","","0","E","3","4.0","","","35.0","GREENSBURG PK"
"2019083092","3.0","2","2","674.0","0","N","3","2.0","4003","","35.0","MCKNIGHT RD"
"2019129182","","2","02","","0","E","3","4.0","","","25.0","JONQUIL WY"
"2019044260","3.0","2","2","113.0","0","W","3","2.0","0837","","25.0","EIGHTH AV"
"2019124012","","2","4","501.0","0","N","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2019113912","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2019009319","","2","02","","0","N","3","4.0","","","25.0","FINANCE ST"
"2019009319","","2","02","","0","W","4","4.0","","","25.0","BRADDOCK AV"
"2019035577","1.0","2","3","791.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019009382","1.0","2","3","242.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019111744","1.0","2","2","480.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2019111744","1.0","2","1","1118.0","1","N","4","2.0","8078","","20.0","CROSSTOWN BL INT/RP B RD"
"2019060890","","2","02","","0","E","3","4.0","","","15.0","ELM LEAF DR"
"2019075870","3.0","2","2","0.0","0","S","3","2.0","2069","","25.0","BLACKADORE ST"
"2019076904","1.0","2","2","1102.0","0","W","3","2.0","3160","","40.0","BUSINESS 37"
"2019117962","3.0","2","2","2028.0","0","N","3","2.0","0060","","30.0","STEUBEN ST"
"2019054784","3.0","2","2","672.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019003707","3.0","2","2","0.0","0","B","3","2.0","0048","","40.0","SCENERY DR"
"2019003707","2.0","2","2","0.0","0","N","4","2.0","0051","","50.0","HAYDEN BL"
"2019003707","2.0","2","2","0.0","0","S","5","2.0","0051","","50.0","HAYDEN BL"
"2019003707","","2","02","","0","W","6","4.0","","","25.0","PAYDAY DR"
"2019003707","","2","02","","0","W","8","4.0","","","25.0","PAYDAYS DR"
"2019114358","3.0","2","2","384.0","0","N","3","2.0","3103","","45.0","MCKEE RD"
"2019131376","3.0","2","2","20.0","0","N","3","2.0","0060","","55.0","MAIN ST"
"2019046762","","2","02","","0","S","3","4.0","","","25.0","24TH ST"
"2019046762","","2","02","","0","E","4","4.0","","","25.0","SPRING WY"
"2019124844","","2","01","","0","W","3","4.0","","","20.0","BESSEMER AV"
"2019018026","3.0","2","2","421.0","0","W","3","2.0","3026","","35.0","MILLERS RUN RD"
"2019129352","1.0","2","3","1655.0","0","S","3","1.0","0279","","50.0","NORTH HILLS EX"
"2019108630","3.0","2","2","682.0","0","N","3","2.0","2040","","25.0","BROWNSVILLE RD"
"2019108630","3.0","2","2","698.0","0","S","4","2.0","2040","","25.0","BROWNSVILLE RD"
"2019108630","","2","04","","0","W","5","4.0","","","35.0","CURRY HOLLOW RD"
"2019094095","1.0","2","1","811.0","1","W","3","2.0","8010","","35.0","BRADDOCK AV INT/RAMP E RD"
"2019094095","","2","02","","0","W","4","4.0","","","25.0","W SWISSVALE AV"
"2019106942","1.0","2","2","148.0","1","S","3","2.0","8049","","20.0","RAMP 250 RD"
"2019024282","3.0","2","2","1388.0","0","S","3","2.0","4024","","35.0","BABCOCK BL"
"2019083523","","2","02","","0","S","3","4.0","","","25.0","EWALT RD"
"2019108797","3.0","2","2","0.0","0","N","3","2.0","0130","","45.0","SANDY CREEK RD"
"2019108797","3.0","2","2","0.0","0","E","4","2.0","2073","","45.0","ALLEGHENY RIVER BL"
"2019107928","","2","02","","0","S","3","4.0","","","25.0","MERCHANT ST"
"2019119348","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2019119348","","2","03","","0","S","4","4.0","","","25.0","40TH ST"
"2019020270","3.0","2","2","1584.0","0","W","3","2.0","4052","","35.0","PLEASANT HILL RD"
"2019091977","3.0","2","2","2721.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2019091977","","2","02","","0","S","4","4.0","","","25.0","CLYDE AV"
"2019105742","","2","01","","0","U","3","4.0","","","15.0","LARKINS WY"
"2019105742","","2","02","","0","U","4","4.0","","","25.0","S 21ST ST"
"2019115756","","2","02","","0","E","3","3.0","","","25.0","PROSPECT RD"
"2019045108","","2","02","","0","N","3","4.0","","","25.0","COMMUNITY CENTER DR"
"2019026264","","2","02","","0","E","3","4.0","","","25.0","N MATHILDA SQ"
"2019026264","","2","02","","0","N","4","4.0","","","25.0","MOSSFIELD ST"
"2019003477","","2","02","","0","S","3","4.0","","","35.0","MONIER RD"
"2019027698","","2","02","","0","W","3","4.0","","","35.0","DUNCAN AV"
"2019030909","","2","04","","0","E","3","4.0","","","35.0","BABCOCK BL"
"2019037745","","2","02","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2019105410","","2","02","","0","W","3","4.0","","","35.0","WIBLE RUN RD"
"2019105410","","2","02","","0","S","4","4.0","","","25.0","EVERGREEN RD"
"2019054722","3.0","2","2","3468.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2019054722","3.0","2","2","0.0","0","N","4","2.0","1001","","35.0","FREEPORT RD"
"2019054722","","2","01","","0","E","5","4.0","","","10.0","2ND ST"
"2019004349","3.0","2","2","2230.0","0","E","3","2.0","3004","","25.0","CLIFTON RD"
"2019004349","","2","02","","0","N","4","4.0","","","25.0","DASHWOOD DR"
"2019013537","3.0","2","2","224.0","0","E","3","2.0","3144","","25.0","ROBINSON TOWN CTR BL"
"2019013537","","2","02","","0","E","4","4.0","0376","","","ROUTE 376 HW"
"2019105311","","2","02","","0","W","3","4.0","5900","","35.0","PENN AV"
"2019105311","","2","02","","0","N","4","4.0","0200","","25.0","N BEATTY AV"
"2019070794","1.0","2","1","0.0","1","S","3","2.0","8017","","20.0","GLENFIELD INT/RAMP B RD"
"2019129509","","2","02","","0","U","3","4.0","","","25.0","RANKIN RD"
"2019098258","3.0","2","2","171.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2019084109","3.0","2","2","1742.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2019098715","","2","04","","0","S","3","3.0","","","35.0","STROSCHEIN RD"
"2019100814","3.0","2","2","3721.0","0","E","3","4.0","H912","","35.0","EWING RD"
"2019053927","","2","4","564.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2019041022","3.0","2","2","2607.0","0","W","3","2.0","0837","","35.0","EIGHTH AV"
"2019094602","","2","02","","0","E","3","4.0","","","35.0","BLACK ST"
"2019123088","3.0","2","2","2596.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2019033139","1.0","2","3","1331.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019062275","3.0","2","4","1892.0","0","E","3","2.0","0837","","35.0","EAST CARSON ST"
"2019062275","3.0","2","2","0.0","0","N","4","2.0","2085","","35.0","BIRMINGHAM BR"
"2019062275","3.0","2","3","0.0","0","S","5","2.0","2085","","35.0","BIRMINGHAM BR"
"2019022034","","2","02","","0","E","3","4.0","","","25.0","BASCOM AV"
"2019080460","3.0","2","2","345.0","0","E","3","2.0","4070","","35.0","WILDWOOD RD"
"2019116104","1.0","2","2","1008.0","0","S","3","2.0","0028","","55.0","SR 0028 SH"
"2019014101","1.0","2","2","741.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2019027844","","2","02","","0","N","3","4.0","","","25.0","LOIS DR"
"2019064281","1.0","2","2","903.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019064232","3.0","2","2","2380.0","0","W","3","2.0","4067","","35.0","WEST HARDIES RD"
"2019064232","","2","02","","0","N","4","4.0","","","25.0","N PIONEER RD"
"2019047685","3.0","2","3","1820.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2019047685","3.0","2","3","1820.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2019047685","","2","02","","0","W","5","4.0","","","25.0","MCINTYRE RD"
"2019108974","","2","4","498.0","0","E","3","5.0","7076","","55.0","EAST/WEST PK"
"2019046509","1.0","2","1","0.0","1","W","3","2.0","8052","","20.0","DELAFIELD INT/RMP J RD"
"2019124582","3.0","2","2","117.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2019054000","","2","02","","0","N","3","4.0","","","25.0","HERRON AV"
"2019054000","","2","04","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2019074599","","2","02","","0","N","3","4.0","","","25.0","WOODSTOCK AV"
"2019057020","","2","03","","0","S","3","4.0","","","25.0","OXFORD DR"
"2019070816","1.0","2","3","1337.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019041419","1.0","2","2","888.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2019030734","3.0","2","2","246.0","0","S","3","2.0","0019","","25.0","PERRY HW"
"2019030734","","2","02","","0","E","4","4.0","","","25.0","ATLANTIC AV"
"2019078286","","2","02","","0","N","3","7.0","","","15.0","KENNYWOOD PARKING LT"
"2019124709","","2","02","","0","E","3","4.0","","","25.0","VANADIUM RD"
"2019124709","","2","02","","0","S","4","4.0","","","25.0","MONTGOMERY RD"
"2019043021","","2","02","","0","N","3","4.0","","","25.0","IVANHOE DR"
"2019043021","","2","04","","0","W","4","4.0","","","35.0","MONROEVILLE BL"
"2019057732","","2","02","","0","N","3","4.0","","","25.0","CENTENNIAL AV"
"2019040813","1.0","2","2","2124.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019080625","3.0","2","2","309.0","0","S","3","2.0","0837","","30.0","KENNYWOOD BL"
"2019111470","1.0","2","2","1420.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2019111470","1.0","2","1","581.0","1","S","4","2.0","8078","","20.0","CROSSTWN BL INT/RP 520 RD"
"2019119319","","2","02","","0","U","3","4.0","","","25.0","REGENCY DR"
"2019065443","1.0","2","2","884.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2019061348","3.0","2","2","620.0","0","U","3","2.0","1013","","30.0","SAXONBURG BL"
"2019086421","3.0","2","3","910.0","0","S","3","2.0","4099","","25.0","EAST ST"
"2019075870","","2","02","","0","E","4","4.0","","","25.0","FRANKSTOWN AV"
"2019121664","1.0","2","3","1268.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019100629","","2","02","","0","W","3","3.0","","","35.0","SAUNDERS STATION RD"
"2019045541","","2","02","","0","S","3","4.0","","","25.0","MAIN ST"
"2019045541","","2","01","","0","W","4","4.0","","","15.0","SAINT JOHNS WY"
"2019095466","3.0","2","2","169.0","0","N","3","2.0","0051","","40.0","SR 0051 HW"
"2019102810","","2","02","","0","N","3","4.0","","","25.0","GREENSPRINGS AV"
"2020004821","1.0","2","3","1262.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019109755","3.0","2","2","452.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2019120314","","2","02","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2019037406","3.0","2","2","625.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2019037406","3.0","2","2","625.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2019037406","","2","02","","0","N","5","4.0","","","25.0","EDWARD ST"
"2019055048","3.0","2","2","2229.0","0","S","3","2.0","4067","","25.0","WILDWOOD SAMPLE RD"
"2019048539","","2","02","","0","W","3","4.0","","","20.0","COAST AV"
"2019129931","","2","02","","0","S","3","4.0","","","30.0","PARK LANE DR"
"2019129931","","2","04","","0","E","4","4.0","","","30.0","SUMMIT PARK DR"
"2019024292","2.0","2","2","2001.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2019024292","1.0","2","1","607.0","1","W","4","2.0","8059","","20.0","GLENWOOD BR INT/RAMP D RD"
"2019111431","3.0","2","3","415.0","0","E","3","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2019111431","3.0","2","2","412.0","0","W","4","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2019111431","1.0","2","1","0.0","1","S","5","2.0","8025","","20.0","WARRENDALE INT/RMP K RD"
"2019111431","","2","04","","0","S","6","4.0","","","35.0","BRUSH CREEK RD"
"2019007610","3.0","2","2","1714.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2019101912","1.0","2","2","1825.0","0","N","3","2.0","0028","","45.0","SR 0028 SH"
"2019101912","1.0","2","1","778.0","1","N","4","2.0","8108","","20.0","RAMP J/E OHIO ST TO 28 SH"
"2019025202","3.0","2","2","1300.0","0","N","3","2.0","0837","","25.0","STATE ST"
"2019025202","3.0","2","2","0.0","0","E","4","2.0","0885","","25.0","WALNUT AV"
"2019025202","","2","99","","0","U","5","4.0","","","","WALNUT AV"
"2019065767","","2","02","","0","E","3","4.0","","","35.0","KNOB RD"
"2019013356","","2","02","","0","N","3","3.0","","","35.0","FOX CHAPEL RD"
"2019000416","3.0","2","2","1080.0","0","W","3","2.0","2108","","25.0","WILKINS AV"
"2019000416","","2","02","","0","N","4","4.0","","","35.0","WIGHTMAN ST"
"2019067578","3.0","2","2","129.0","0","N","3","2.0","0837","","25.0","STATE ST"
"2019055309","","2","02","","0","S","3","4.0","","","15.0","25TH ST"
"2019055309","","2","04","","0","N","4","4.0","","","25.0","LIBERTY AV"
"2019003640","3.0","2","2","245.0","0","W","3","2.0","0837","","25.0","SEVENTH AV"
"2019003640","","2","02","","0","W","4","4.0","","","25.0","7TH AV"
"2019085701","1.0","2","2","1195.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2019085701","1.0","2","2","622.0","1","N","4","2.0","8046","","20.0","MILLVALE INT/RMP B RD"
"2019099770","3.0","2","2","532.0","0","N","3","2.0","2031","","35.0","LINCOLN WY"
"2019041467","","2","02","","0","S","3","4.0","","","35.0","ROSSLYN RD"
"2019117383","","2","02","","0","N","3","4.0","","","35.0","JACKS RUN RD"
"2019050384","","2","02","","0","S","3","4.0","","","25.0","PAULSON AV"
"2019050384","","2","03","","0","W","4","4.0","","","25.0","FRANKSTOWN AV"
"2019120287","1.0","2","2","1177.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2019024998","","2","02","","0","N","3","4.0","","","25.0","MCKEE PL"
"2019024998","","2","05","","0","W","4","4.0","","","25.0","5TH AV"
"2019004024","","2","02","","0","N","3","4.0","","","25.0","WAGNER ST"
"2019004024","","2","03","","0","S","4","4.0","","","35.0","BECKS RUN RD"
"2019115602","1.0","2","2","931.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019052317","3.0","2","3","2071.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2019019895","1.0","2","3","1520.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019047762","3.0","2","2","508.0","0","N","3","2.0","4051","","35.0","MINGO RD"
"2019071870","3.0","2","2","100.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019042382","","2","02","","0","U","3","4.0","","","","GRANT AV"
"2019009198","","2","01","","0","W","3","4.0","","","25.0","BARTLETT ST"
"2019009198","","2","02","","0","N","4","4.0","","","25.0","SHADY AV"
"2019012730","","2","02","","0","S","3","4.0","","","25.0","SHERIDAN AV"
"2021004209","3.0","2","2","1984.0","0","N","3","2.0","0019","","35.0","MCFARLAND RD"
"2021004209","","2","02","","0","E","4","4.0","","","35.0","DORMONT AV"
"2019044513","3.0","2","2","255.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2019044513","3.0","2","2","250.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2019044513","","2","02","","0","S","5","4.0","","","25.0","STAFFORD AV"
"2019122781","1.0","2","2","1458.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019084971","3.0","2","2","1660.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2019084971","","2","02","","0","W","4","4.0","","","25.0","HAZEL LN"
"2019041124","","2","02","","0","W","3","4.0","","","25.0","ELM SPRING RD"
"2019030292","1.0","2","2","557.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2019104555","3.0","2","2","861.0","0","W","3","2.0","0022","","40.0","NEW WM PENN HW"
"2019008698","","2","02","","0","E","3","4.0","","","25.0","TERMON AV"
"2019131339","3.0","2","2","3136.0","0","E","3","2.0","2108","","25.0","WILKINS AV"
