"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2017072972","3.0","2","2","0.0","0","S","4","2.0","0019","0085","40.0","WASHINGTON RD"
"2017072972","3.0","2","2","2783.0","0","E","5","2.0","3036","0030","30.0","FORT COUCH RD"
"2017072972","","2","03","","0","E","6","4.0","","","30.0","FORT COUCH RD"
"2017076682","3.0","2","2","0.0","0","E","3","2.0","0008","0070","35.0","PENN AV"
"2017076682","3.0","2","2","0.0","0","W","4","2.0","0008","0071","35.0","PENN AV"
"2017076682","3.0","2","2","0.0","0","B","5","2.0","0400","0120","25.0","N DALLAS AV"
"2017076682","3.0","2","2","1995.0","0","N","6","2.0","2108","0150","25.0","SOUTH DALLAS AV"
"2017061548","","2","02","","0","N","3","4.0","","","25.0","JACOB ST"
"2017066400","","2","03","","0","S","3","3.0","","","35.0","5TH AV"
"2017114147","3.0","2","2","798.0","0","N","3","2.0","0051","0290","40.0","CLAIRTON BL"
"2017028761","3.0","2","2","177.0","0","N","3","2.0","2076","0020","35.0","OLD LEECHBURG RD"
"2017019546","","2","02","","0","E","3","4.0","","","35.0","INGOMAR RD"
"2017094562","1.0","2","2","1541.0","0","N","3","2.0","0028","0040","35.0","EAST OHIO ST"
"2017077198","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2017077198","","2","02","","0","S","4","4.0","","","25.0","10TH ST"
"2017088462","","2","02","","0","S","3","4.0","","","25.0","E WARRINGTON AV"
"2017088462","","2","02","","0","W","4","4.0","","","25.0","BELTZHOOVER ST"
"2018001388","","2","02","","0","E","3","4.0","","","25.0","REICHOLD RD"
"2018001388","","2","02","","0","N","4","4.0","","","35.0","GRUBBS RD"
"2017064722","3.0","2","2","3115.0","0","N","3","2.0","0978","0150","35.0","CLINTON AV"
"2017064722","3.0","2","2","0.0","0","B","4","2.0","3103","0010","45.0","MCKEE RD"
"2017125126","3.0","2","2","929.0","0","E","3","2.0","0050","0280","35.0","NOBLESTOWN RD"
"2017136991","3.0","2","2","4.0","0","N","3","2.0","0051","0300","40.0","CLAIRTON BL"
"2017031748","","2","02","","0","S","3","4.0","","","25.0","PIERCE RD"
"2017031748","","2","02","","0","E","4","4.0","","","25.0","STONE LN"
"2017100388","2.0","2","2","94.0","0","S","3","2.0","0885","0221","30.0","MIFFLIN RD"
"2017081191","","2","02","","0","W","3","4.0","","","25.0","ALLEGHENY AV"
"2017081191","","2","02","","0","S","4","4.0","","","25.0","PENN ST"
"2017081882","1.0","2","2","1494.0","0","S","3","2.0","0028","0061","40.0","EAST OHIO ST"
"2017081882","1.0","2","1","342.0","1","S","4","2.0","8120","0250","25.0","RAMP HW"
"2017000024","2.0","2","2","0.0","0","N","3","2.0","0028","0010","45.0","SR 0028 HW"
"2017000024","3.0","2","2","498.0","0","S","4","2.0","9028","0010","","GEN ROBINSON ST"
"2017000024","","2","04","","0","N","5","4.0","","","25.0","ANDERSON ST"
"2017000024","","2","03","","0","E","6","4.0","","","25.0","E GENERAL ROBINSON ST"
"2017123837","3.0","2","2","1040.0","0","N","3","2.0","0019","0660","40.0","PERRY HW"
"2017123837","3.0","2","2","1273.0","0","S","4","2.0","0019","0661","40.0","PERRY HW"
"2017123837","3.0","2","2","0.0","0","W","5","2.0","4052","0100","35.0","WARRENDALE BAYNE RD"
"2017025887","3.0","2","3","1657.0","0","N","3","2.0","0060","0180","35.0","OLD STEUBENVILLE PK"
"2017059128","3.0","2","2","2119.0","0","N","3","2.0","0019","0570","45.0","PERRY HW"
"2017071890","1.0","2","2","1380.0","0","S","3","2.0","0028","0191","55.0","ALLEGHENY VALLEY EX"
"2018014073","","2","02","","0","W","3","4.0","","","15.0","6TH ST"
"2017030245","3.0","2","2","3307.0","0","W","3","2.0","3077","0180","40.0","BRODHEAD RD"
"2017056483","","2","02","","0","S","3","4.0","","","25.0","IVY ST"
"2017056483","","2","02","","0","E","4","4.0","","","25.0","WALNUT ST"
"2017100248","3.0","2","2","0.0","0","W","3","2.0","0400","0140","25.0","BENNETT ST"
"2017100248","","2","02","","0","S","4","4.0","","","25.0","BRADDOCK AV"
"2017121455","3.0","2","2","1830.0","0","N","3","2.0","3034","0080","30.0","MCMILLAN RD"
"2017121455","","2","02","","0","S","4","4.0","","","25.0","ORR RD"
"2017069820","3.0","2","2","2558.0","0","E","3","2.0","2032","0030","35.0","LEWIS RUN RD"
"2017109424","1.0","2","2","1502.0","0","W","3","1.0","0376","0795","55.0","PENN LINCOLN PY"
"2017006698","3.0","2","2","0.0","0","N","3","2.0","2045","0030","40.0","RICHLAND AV"
"2017006698","3.0","2","2","145.0","0","S","4","2.0","2045","0031","40.0","RICHLAND AV"
"2017006698","","2","01","","0","U","5","4.0","","","25.0","BEECH AL"
"2017034315","3.0","2","2","1180.0","0","N","3","2.0","4099","0010","25.0","MADISON AV"
"2017034315","","2","02","","0","N","4","4.0","","","25.0","BLOSSOM WY"
"2017034315","","2","02","","0","N","5","4.0","","","25.0","CONCORD ST"
"2017034315","","2","01","","0","E","6","4.0","","","25.0","SPRING GARDEN AV"
"2017010996","","2","04","","0","U","3","4.0","","","25.0","CENTRE AV"
"2017010996","","2","04","","0","U","4","4.0","","","25.0","6TH AV"
"2017025850","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2017025850","","2","02","","0","W","4","4.0","","","25.0","MONITOR ST"
"2017129499","3.0","2","2","750.0","0","N","3","2.0","3109","0040","35.0","UNIVERSITY BL"
"2017136298","3.0","2","2","2454.0","0","W","3","2.0","3037","0070","35.0","SCOTT RD"
"2017023388","1.0","2","2","1283.0","0","N","3","1.0","0279","0016","55.0","EAST STREET VALLEY ET"
"2017054467","","2","02","","0","S","3","3.0","","","35.0","PATTON ST"
"2017071063","3.0","2","3","242.0","0","N","3","2.0","3087","0040","35.0","THORN RUN RD"
"2017071063","","2","02","","0","E","4","4.0","","","20.0","OLD THORN RUN RD"
"2017060327","3.0","2","2","1845.0","0","W","3","2.0","0837","0380","25.0","EIGHTH AV"
"2017109309","3.0","2","3","300.0","0","N","3","2.0","4003","0040","40.0","MCKNIGHT RD"
"2017117907","3.0","2","2","1820.0","0","U","3","2.0","0019","0380","25.0","PERRYSVILLE AV"
"2017117907","","2","02","","0","U","4","4.0","","","25.0","CHEMUNG ST"
"2017029159","3.0","2","3","539.0","0","N","3","2.0","0121","0070","25.0","GREENTREE RD"
"2017077327","3.0","2","2","2964.0","0","N","3","2.0","0051","0270","40.0","CLAIRTON BL"
"2017090024","3.0","2","2","670.0","0","W","3","2.0","0400","0190","35.0","FRANKSTOWN RD"
"2017090024","","2","02","","0","S","4","4.0","","","25.0","CHAMPA ST"
"2017040946","","2","02","","0","S","3","4.0","","","35.0","DUQUESNE BL"
"2017107446","3.0","2","2","0.0","0","S","3","2.0","0048","0020","40.0","SCENERY DR"
"2017107446","","2","02","","0","E","4","3.0","","","25.0","ROUND HILL RD"
"2017107446","","2","02","","0","E","5","3.0","","","25.0","ROUND HILL ET"
"2017053661","","2","02","","0","N","3","4.0","","","25.0","N NEVILLE ST"
"2017053661","","2","04","","0","E","4","4.0","","","35.0","5TH AV"
"2017053442","","2","02","","0","E","3","4.0","","","25.0","MODENA WY"
"2017053442","","2","02","","0","N","4","4.0","","","25.0","SPENCER AV"
"2017075488","1.0","2","2","721.0","0","W","3","1.0","0376","0545","65.0","AIRPORT PY"
"2017037826","3.0","2","2","3360.0","0","E","3","2.0","2040","0080","40.0","CURRY HOLLOW RD"
"2017037826","1.0","2","1","370.0","1","E","4","2.0","8084","0260","35.0","PLESNT HLLS INT/RP D-D RD"
"2017014704","","2","02","","0","S","3","4.0","","","35.0","MIDDLETOWN RD"
"2017028355","","2","02","","0","E","3","4.0","","","15.0","BENTON AV"
"2017028355","","2","02","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2017029692","3.0","2","2","0.0","0","N","3","2.0","0837","0270","35.0","DRAVOSBURG RD"
"2017029692","3.0","2","2","0.0","0","S","4","2.0","0837","0271","35.0","DUQUESNE BL"
"2017029692","1.0","2","2","1304.0","0","N","5","2.0","2114","0030","35.0","DUQUESNE BL"
"2017029692","1.0","2","2","1440.0","0","S","6","2.0","2114","0031","35.0","DUQUESNE BL"
"2017029692","","2","02","","0","E","7","4.0","","","25.0","CENTER ST"
"2017099719","1.0","2","3","1665.0","0","E","3","1.0","0376","0670","55.0","PENN LINCOLN PY"
"2017081604","3.0","2","2","700.0","0","N","3","2.0","0051","0396","25.0","SAW MILL RUN BL"
"2017081604","3.0","2","2","676.0","0","S","4","2.0","0051","0397","25.0","SAW MILL RUN BL"
"2017081604","","2","03","","0","W","5","4.0","","","25.0","WARRINGTON AV"
"2017071035","3.0","2","3","3608.0","0","N","3","2.0","3087","0040","35.0","THORN RUN RD"
"2017059981","3.0","2","2","270.0","0","N","3","2.0","0050","0280","35.0","NOBLESTOWN RD"
"2017059981","2.0","2","2","2811.0","0","E","4","2.0","0121","0100","30.0","POPLAR ST"
"2017059981","","2","05","","0","W","5","4.0","","","25.0","POPLAR ST"
"2017083925","3.0","2","2","3198.0","0","S","3","2.0","2069","0020","25.0","BLACKADORE AV"
"2017083925","","2","02","","0","E","4","4.0","","","35.0","MOUNT CARMEL RD"
"2017108363","3.0","2","2","1432.0","0","N","3","2.0","0048","0040","35.0","SCENERY DR"
"2017133539","","2","02","","0","S","3","4.0","","","35.0","BEECHWOOD BL"
"2017133539","","2","02","","0","E","4","4.0","","","35.0","FORBES AV"
"2017045662","3.0","2","2","123.0","0","E","3","2.0","2048","0100","35.0","WILLIAM PENN HW"
"2017094198","3.0","2","2","176.0","0","S","3","2.0","0051","0311","25.0","CLAIRTON BL"
"2017119142","1.0","2","3","676.0","0","W","3","1.0","0376","0595","55.0","PENN LINCOLN PY"
"2017119142","1.0","2","2","0.0","1","N","4","2.0","8044","0500","10.0","ROBINSON TWN CTR/RP A RD"
"2017031359","3.0","2","3","0.0","0","N","3","2.0","0008","0130","35.0","ALLEGHENY RIVER BL"
"2017031359","3.0","2","2","0.0","0","S","4","2.0","0008","0131","35.0","ALLEGHENY RIVER BL"
"2017031359","3.0","2","2","0.0","0","B","5","2.0","0130","0012","45.0","ALLEGHENY RIVER BL"
"2017089158","3.0","2","2","818.0","0","N","3","2.0","0048","0090","30.0","BOSTON HOLLOW RD"
"2017089158","","2","02","","0","E","4","4.0","","","25.0","ENTERPRISE DR"
"2017039512","","2","02","","0","S","3","4.0","","","25.0","26TH ST"
"2017106304","1.0","2","3","1931.0","0","S","3","1.0","0079","0531","55.0","RAYMOND P SHAFER HW"
"2017102900","3.0","2","2","2661.0","0","W","3","2.0","0030","0050","35.0","LINCOLN HW"
"2017132552","","2","02","","0","W","3","4.0","","","","FORD ST"
"2017132552","","2","02","","0","N","4","4.0","","","","STRATMORE AV"
"2017048570","","2","02","","0","W","3","4.0","","","25.0","20TH AV"
"2017048570","","2","02","","0","N","4","4.0","","","25.0","MAPLE ST"
"2017118253","","2","02","","0","E","3","4.0","","","25.0","BAYARD RD"
"2017033301","3.0","2","2","1178.0","0","S","3","2.0","1003","0060","30.0","DORSEYVILLE RD"
"2017072672","","2","02","","0","E","3","4.0","","","25.0","BRADDOCK AV"
"2017064881","1.0","2","2","612.0","0","S","3","2.0","0028","0371","65.0","ALLEGHENY VALLEY EX"
"2017096207","","2","02","","0","W","3","4.0","","","25.0","CENTER AV"
"2017100687","3.0","2","2","0.0","0","N","3","2.0","0048","0020","40.0","SCENERY DR"
"2017100687","","2","02","","0","E","4","3.0","","","25.0","ROUND HILL RD"
"2017100687","","2","02","","0","E","5","3.0","","","25.0","ROUND HILL ET"
"2017139246","3.0","2","2","1584.0","0","N","3","2.0","2047","0010","30.0","DELWAR RD"
"2017089557","","2","01","","0","E","3","4.0","","","","9TH AV"
"2017089557","","2","02","","0","N","4","4.0","","","","MARTHA ST"
"2017065393","1.0","2","3","10.0","0","W","3","1.0","0376","0815","55.0","PENN LINCOLN PY"
"2017065809","3.0","2","2","1845.0","0","N","3","2.0","4003","0150","50.0","MCKNIGHT RD"
"2017065809","3.0","2","3","1800.0","0","S","4","2.0","4003","0151","50.0","MCKNIGHT RD"
"2017065809","","2","02","","0","E","5","4.0","","","25.0","BLAZIER DR"
"2017051424","","2","02","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2017036128","3.0","2","2","0.0","0","N","3","2.0","2144","0010","25.0","CENTRE AV"
"2017036128","1.0","2","1","1226.0","1","S","4","2.0","8078","0030","15.0","CROSSTOWN BL INT/RP F RD"
"2017036128","1.0","2","1","459.0","1","S","5","2.0","8078","0260","","CROSSTOWN BL INT/RP G RD"
"2017036128","","2","02","","0","W","6","4.0","","","15.0","CHATHAM ST"
"2017065547","","2","02","","0","E","3","3.0","","","35.0","COAL VALLEY RD"
"2017127860","1.0","2","2","2362.0","0","N","3","2.0","0065","0012","55.0","OHIO RIVER BL"
"2017062968","","2","02","","0","E","3","4.0","","","35.0","NEW ENGLAND RD"
"2017050127","","2","03","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2017083563","","2","02","","0","N","3","4.0","","","25.0","MONONGAHELA AV"
"2017133186","3.0","2","2","1740.0","0","N","3","2.0","4099","0010","25.0","MADISON AV"
"2017001811","","2","02","","0","U","3","4.0","","","25.0","TEMONA DR"
"2017001811","","2","02","","0","U","4","4.0","","","25.0","ARBOR LN"
"2017010492","3.0","2","2","540.0","0","E","3","2.0","0048","0140","25.0","WALNUT ST"
"2017010492","","2","02","","0","E","4","4.0","","","","WORTHINGTON ST"
"2017102342","","2","02","","0","E","3","4.0","","","25.0","CENTRE AV"
"2017018290","3.0","2","1","1760.0","0","E","3","2.0","4009","0010","35.0","EVERGREEN RD"
"2017018290","3.0","2","1","1405.0","0","W","4","2.0","4009","0011","35.0","EVERGREEN RD"
"2017018290","","2","02","","0","W","5","4.0","","","25.0","LINCOLN AV"
"2017059782","3.0","2","2","2840.0","0","E","3","2.0","2040","0080","40.0","CURRY HOLLOW RD"
"2017059782","3.0","2","2","2797.0","0","W","4","2.0","2040","0081","40.0","CURRY HOLLOW RD"
"2017059782","","2","02","","0","U","5","4.0","","","25.0","GREEN DR"
"2017094429","1.0","2","2","2372.0","0","E","3","1.0","0376","0650","55.0","PENN LINCOLN PY"
"2017094429","1.0","2","2","1451.0","1","N","4","2.0","8033","0750","55.0","CARNEGIE INT/RAMP B RD"
"2017080465","3.0","2","2","0.0","0","N","3","2.0","0019","0150","35.0","BANKSVILLE RD"
"2017080465","3.0","2","2","0.0","0","S","4","2.0","0019","0151","35.0","BANKSVILLE RD"
"2017080465","3.0","2","2","2150.0","0","N","5","2.0","3119","0010","25.0","MCFARLAND RD"
"2017080465","","2","03","","0","S","6","4.0","","","25.0","BEVERLY RD"
"2017098248","3.0","2","2","619.0","0","N","3","2.0","0885","0150","40.0","LEBANON RD"
"2017082229","3.0","2","2","2988.0","0","W","3","2.0","2026","0014","35.0","FIRST ST"
"2017082229","","2","02","","0","S","4","4.0","","","25.0","GREENSBURG PK"
"2017012128","","2","02","","0","N","3","4.0","","","35.0","BALDWIN RD"
"2017045292","","2","02","","0","S","3","4.0","","","25.0","EVANS AV"
"2018000568","3.0","2","2","0.0","0","W","3","2.0","3010","0010","25.0","LOGAN RD"
"2018000568","","2","02","","0","N","4","4.0","","","35.0","BETHEL CHURCH RD"
"2017070031","","2","02","","0","W","3","4.0","","","35.0","DUNCAN AL"
"2017106757","3.0","2","2","0.0","0","S","3","2.0","3037","0060","35.0","CASTLE SHANNON BL"
"2017106757","","2","02","","0","E","4","4.0","","","25.0","ANAWANDA AV"
"2017089321","3.0","2","3","0.0","0","S","3","2.0","0885","0120","40.0","LEBANON RD"
"2017089321","3.0","2","2","1915.0","0","E","4","2.0","2040","0110","45.0","LEBANON CHURCH RD"
"2017089321","3.0","2","2","1939.0","0","W","5","2.0","2040","0111","45.0","LEBANON CHURCH RD"
"2017089321","","2","05","","0","E","6","7.0","","","40.0","MALL RD"
"2017075894","1.0","2","2","1887.0","0","W","3","1.0","0376","0795","55.0","PENN LINCOLN PY"
"2017064352","3.0","2","2","2079.0","0","N","3","2.0","0837","0210","40.0","NORTH STATE ST"
"2017068805","","2","02","","0","S","3","4.0","","","25.0","GRANT ST"
"2017068805","","2","01","","0","W","4","4.0","","","25.0","BRUSH WY"
"2017003231","1.0","2","2","2103.0","0","E","3","1.0","0376","0770","55.0","PENN LINCOLN PY"
"2017128196","1.0","2","2","815.0","0","N","3","2.0","0028","0170","55.0","ALLEGHENY VALLEY EX"
"2018014112","1.0","2","01","1028.0","1","E","3","2.0","8003","0010","20.0","BRIDGEVILLE INT/RAMP A RD"
"2017100521","","2","02","","0","N","3","4.0","","","25.0","10TH ST"
"2017126629","","2","02","","0","S","3","4.0","","","25.0","BERGMAN ST"
"2017132188","1.0","2","4","1584.0","0","N","3","6.0","7043","0070","55.0","MON VALLEY/FAYETTE EX"
"2017006243","","2","02","","0","U","3","4.0","","","25.0","WINTERBURN AV"
"2017040320","3.0","2","2","0.0","0","W","3","2.0","0030","0211","40.0","LINCOLN HW"
"2017040320","","2","02","","0","S","4","4.0","","","25.0","LENOX AV"
"2017019703","3.0","2","2","2186.0","0","N","3","2.0","0065","0090","40.0","OHIO RIVER BL"
"2017019703","3.0","2","2","0.0","0","S","4","2.0","0065","0101","40.0","OHIO RIVER BL"
"2017019703","","2","02","","0","W","5","4.0","","","25.0","ATLANTIC AV"
"2017074903","3.0","2","2","51.0","0","N","3","2.0","0837","0560","25.0","EAST CARSON ST"
"2017032908","","2","99","","0","S","3","4.0","","","20.0","MCCULLY RD"
"2017094062","","2","02","","0","E","3","4.0","","","25.0","THUNDERWOOD DR"
"2017113732","","2","01","","0","S","3","4.0","","","25.0","BEECHWOOD BL"
"2017122562","","2","02","","0","N","3","4.0","","","25.0","ORCHARD DR"
"2017002521","","2","02","","0","N","3","4.0","","","15.0","JOHN ST"
"2017002521","","2","02","","0","E","4","4.0","","","15.0","OLIVER RD"
"2017112811","3.0","2","02","1309.0","0","W","3","2.0","0910","0130","35.0","WEXFORD RD"
"2017038312","3.0","2","2","0.0","0","W","3","2.0","2040","0050","35.0","BROUGHTON RD"
"2017038312","","2","02","","0","N","4","4.0","","","15.0","WILLIS RD"
"2017038312","","2","02","","0","N","5","4.0","","","15.0","LINHART DR"
"2017047082","","2","02","","0","N","3","4.0","","","25.0","GREENSPRINGS AV"
"2017006514","3.0","2","2","0.0","0","W","3","2.0","0400","0280","30.0","FRANKSTOWN RD"
"2017006514","","2","02","","0","N","4","4.0","","","25.0","CRESCENT HILLS RD"
"2017137859","1.0","2","3","1745.0","0","E","3","1.0","0376","0724","55.0","PENN LINCOLN PY"
"2017019831","","2","02","","0","N","3","4.0","","","25.0","SUNNYFIELD DR"
"2017019831","","2","02","","0","E","4","4.0","","","25.0","VILSACK RD"
"2017022117","3.0","2","2","338.0","0","S","3","2.0","0048","0150","25.0","WALNUT ST"
"2017013678","3.0","2","2","5.0","0","N","3","2.0","0088","0120","35.0","LIBRARY RD"
"2017041644","3.0","2","2","830.0","0","N","3","2.0","3069","0010","35.0","WASHINGTON RD"
"2017041644","3.0","2","2","930.0","0","S","4","2.0","3069","0011","25.0","WASHINGTON RD"
"2017041644","","2","02","","0","E","5","4.0","","","25.0","JEFFERSON DR"
"2017041644","","2","02","","0","E","6","4.0","","","25.0","HIGHLAND RD"
"2017013884","","2","02","","0","U","3","4.0","","","25.0","28TH ST"
"2017013884","","2","02","","0","U","4","4.0","","","30.0","PENN AV"
"2017132963","","2","02","","0","E","3","3.0","","","30.0","BROADLAWN DR"
"2017118564","3.0","2","2","336.0","0","N","3","2.0","3042","0040","25.0","MT. LEBANON BL"
"2017019935","1.0","2","2","1838.0","0","N","3","1.0","0279","0086","55.0","NORTH HILLS EX"
"2017005456","3.0","2","2","2484.0","0","N","3","2.0","3017","0030","35.0","GILL HALL RD"
"2017009202","3.0","2","2","0.0","0","S","3","2.0","4076","0020","35.0","VALENCIA RD"
"2017009202","","2","02","","0","E","4","4.0","","","25.0","DAMBACH AV"
"2017095789","3.0","2","2","1951.0","0","B","3","2.0","3011","0040","25.0","BERRYMAN AV"
"2017102057","3.0","2","4","501.0","0","E","3","2.0","0400","0170","55.0","FRANKSTOWN RD"
"2017077417","3.0","2","2","862.0","0","N","3","2.0","0008","0100","35.0","WASHINGTON BL"
"2017101625","1.0","2","2","1252.0","0","W","3","2.0","3160","0123","55.0","BUSINESS HW"
"2017050528","3.0","2","2","319.0","0","W","3","2.0","3072","0010","45.0","MONTOUR RUN RD"
"2017015828","","2","02","","0","S","3","4.0","","","25.0","SHADELAND AV"
"2017097426","","2","02","","0","S","3","4.0","","","25.0","FULLERTON ST"
"2017097426","","2","02","","0","W","4","4.0","","","25.0","WYLIE AV"
"2017035543","1.0","2","3","622.0","0","E","3","1.0","0376","0734","55.0","PENN LINCOLN PY"
"2017065114","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2017088478","","2","02","","0","N","3","4.0","","","25.0","EAST ST"
"2017049221","3.0","2","2","120.0","0","S","3","2.0","0065","0111","40.0","OHIO RIVER BL"
"2017082093","1.0","2","2","747.0","0","S","3","2.0","0028","0041","35.0","EAST OHIO ST"
"2017027923","3.0","2","2","700.0","0","N","3","2.0","0051","0396","25.0","SAW MILL RUN BL"
"2017027923","","2","02","","0","W","4","4.0","","","25.0","WARRINGTON AV"
"2017062655","","2","01","","0","W","3","4.0","","","25.0","SANDERS ST"
"2017062655","","2","02","","0","S","4","4.0","","","25.0","S BRADDOCK AV"
"2017071691","","2","02","","0","S","3","4.0","","","25.0","CENTER ST"
"2017081568","3.0","2","2","0.0","0","W","3","2.0","3034","0060","30.0","LESNETT RD"
"2017081568","","2","01","","0","S","4","4.0","","","25.0","MONTCLAIR DR"
"2017034649","3.0","2","2","0.0","0","N","3","2.0","0065","0210","40.0","OHIO RIVER BL"
"2017034649","3.0","2","2","0.0","0","S","4","2.0","0065","0211","40.0","OHIO RIVER BL"
"2017034649","","2","02","","0","W","5","4.0","","","25.0","WALNUT ST"
"2017076011","3.0","2","2","1825.0","0","B","3","2.0","3009","0120","35.0","BAPTIST RD"
"2017076011","","2","02","","0","W","4","4.0","","","25.0","GROVE RD"
"2017027107","","2","01","","0","U","3","4.0","","","","MERRITT AV"
"2017085821","","2","02","","0","W","3","4.0","","","25.0","FAIRHILL RD"
"2017080053","1.0","2","2","123.0","0","E","3","1.0","0376","0754","55.0","PENN LINCOLN PY"
"2017083757","","2","02","","0","E","3","4.0","","","25.0","ORCHARD PL"
"2017083757","","2","02","","0","N","4","4.0","","","25.0","GRIMES AV"
"2017079777","1.0","2","3","126.0","0","E","3","1.0","0376","0664","55.0","PENN LINCOLN PY"
"2017080742","1.0","2","2","2542.0","0","S","3","2.0","0028","0171","55.0","ALLEGHENY VALLEY EX"
"2017078254","3.0","2","2","775.0","0","W","3","2.0","0400","0210","35.0","FRANKSTOWN RD"
"2017078254","","2","02","","0","S","4","4.0","","","25.0","MCCUTCHEON LN"
"2017107511","3.0","2","3","1715.0","0","N","3","2.0","4003","0130","50.0","MCKNIGHT RD"
"2017107511","3.0","2","3","1700.0","0","S","4","2.0","4003","0131","50.0","MCKNIGHT RD"
"2017107511","","2","02","","0","S","5","4.0","","","25.0","ARCADIA DR"
"2017031456","1.0","2","2","5025.0","0","W","3","1.0","0376","0745","55.0","SQUIRREL HILL TN"
"2017049819","","2","02","","0","W","3","4.0","","","35.0","WHARREY DR"
"2017049819","","2","02","","0","S","4","9.0","","","35.0","NICHOLSON RD"
"2017056878","1.0","2","3","1215.0","0","W","3","1.0","0376","0731","55.0","PENN LINCOLN PY"
"2017071565","1.0","2","2","0.0","1","N","3","2.0","8041","0750","35.0","RAMP B RD"
"2017071565","","2","02","","0","N","4","4.0","","","25.0","COMMONWEALTH PL"
"2017071565","","2","02","","0","E","5","4.0","","","35.0","FORT PITT BL"
"2017077808","","2","01","","0","S","3","4.0","","","25.0","6TH ST"
"2017043258","3.0","2","2","440.0","0","E","3","2.0","4054","0010","35.0","FREEPORT RD"
"2017043258","","2","03","","0","W","4","4.0","","","35.0","DUTILH RD"
"2017043258","","2","02","","0","N","5","4.0","","","25.0","SHERATON DR"
"2017013040","1.0","2","2","60.0","0","E","3","1.0","0376","0684","55.0","PENN LINCOLN PY"
"2017121113","","2","02","","0","N","3","4.0","","","35.0","CENTER RD"
"2017121113","","2","02","","0","E","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2017076818","3.0","2","2","1245.0","0","E","3","2.0","0030","0310","35.0","LINCOLN HW"
"2017117199","","2","02","","0","S","3","4.0","","","25.0","SHADY AV"
"2017051428","","2","02","","0","S","3","4.0","","","25.0","N NEGLEY AV"
"2017126346","","2","02","","0","S","3","4.0","","","25.0","22ND ST"
"2017126346","","2","04","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2018012217","","2","02","","0","N","3","4.0","","","25.0","COBBLESTONE DR"
"2017017433","","2","02","","0","N","3","3.0","","","25.0","REGIS AV"
"2017105386","","2","02","","0","S","3","3.0","","","30.0","ONEIL BL"
"2017128255","3.0","2","2","671.0","0","N","3","2.0","0051","0240","40.0","CLAIRTON BL"
"2017005930","","2","02","","0","S","3","4.0","","","30.0","BROWNSVILLE RD"
"2017124943","1.0","2","2","1161.0","0","W","3","1.0","0376","0765","55.0","PENN LINCOLN PY"
"2017133186","3.0","2","02","1665.0","0","S","4","2.0","4099","0011","25.0","EAST ST"
"2017133186","","2","02","","0","S","5","4.0","","","35.0","EAST ST"
"2017019848","3.0","2","2","2760.0","0","E","3","2.0","0910","0380","45.0","SR 0910 HW"
"2017066916","","2","02","","0","E","3","4.0","","","25.0","VERMONT AV"
"2017066916","","2","02","","0","S","4","4.0","","","25.0","ROMINE AV"
"2017118813","1.0","2","2","140.0","0","N","3","2.0","0028","0030","35.0","EAST OHIO ST"
"2017034548","2.0","2","2","3.0","0","N","3","2.0","0028","0010","45.0","SR 0028 HW"
"2017034548","3.0","2","2","498.0","0","S","4","2.0","9028","0010","","GEN ROBINSON ST"
"2017034548","","2","03","","0","E","5","4.0","","","25.0","E GENERAL ROBINSON ST"
"2017034548","","2","03","","0","S","6","4.0","","","25.0","ANDERSON ST"
"2017077440","","2","02","","0","W","3","4.0","","","25.0","33RD ST"
"2017084978","3.0","2","2","1216.0","0","N","3","2.0","0019","0200","35.0","BANKSVILLE RD"
"2017128805","3.0","2","2","0.0","0","W","3","2.0","3077","0170","40.0","BRODHEAD RD"
"2017128805","","2","02","","0","S","4","7.0","","","","COLONY WEST DR"
"2017112840","3.0","2","2","1475.0","0","U","3","2.0","1001","0250","35.0","FREEPORT RD"
"2017112840","3.0","2","2","0.0","0","E","4","2.0","1015","0010","25.0","PEARL AV"
"2017105284","","2","02","","0","W","3","3.0","","","25.0","LAKETON RD"
"2017132007","3.0","2","2","1056.0","0","N","3","2.0","0019","0290","40.0","OHIO RIVER BL"
"2017095405","3.0","2","02","1215.0","0","S","3","2.0","0837","0540","25.0","EAST CARSON ST"
"2017095405","","2","02","","0","S","4","4.0","","","25.0","TWELFTH ST"
"2017092926","3.0","2","2","1485.0","0","S","3","2.0","0885","0040","40.0","CLAIRTON RD"
"2017014775","","2","03","","0","N","3","4.0","","","25.0","FEDERAL ST"
"2017014775","","2","02","","0","E","4","4.0","","","25.0","NORTH AV"
"2017065712","","2","03","","0","E","3","4.0","","","35.0","WESTERN AV"
"2017048377","3.0","2","2","9.0","0","S","3","2.0","3070","0060","35.0","SANTIAGO RD"
"2017080190","2.0","2","2","1369.0","0","E","3","2.0","0130","0252","35.0","TRI-BORO AV"
