"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2017061805","","15","N","3","1","","2","N","12","Y","NISS","2012","","","","","","","","0","02","JN8AS5MV9CW","4","","3","00","Y","N","999","0","","1","1","03","17","11","PA","1","1.0","PUT"
"2017051442","","51","N","1","1","","1","N","12","Y","FORD","2014","","","","","","","","0","01","1FT7X2B61EE","1","","1","00","N","E","999","0","","1","1","05","10","06","PA","1","4.0","T4C"
"2017051442","","15","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","02","1GNSKJE39BR","1","","1","00","Y","N","999","0","","2","1","05","01","06","PA","2","1.0","PUT"
"2017102347","","04","N","3","1","","1","N","12","Y","DODG","2012","","","","","","","","0","01","1C3CDZEG6CN","1","","1","00","Y","S","999","0","","1","1","03","12","04","PA","1","1.0","P4D"
"2017102347","","04","N","3","1","","1","N","07","Y","DODG","2005","","","","","","","","0","01","1B3EL46XX5N","1","","1","00","Y","E","999","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2017015173","","51","N","2","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","02","1GBKC34J2TJ","1","","1","00","N","W","999","0","","1","1","03","12","05","PA","2","4.0","TCB"
"2017015173","","15","N","3","1","","1","N","01","Y","JEEP","2016","","","","","","","","0","02","1C4NJRFB2GD","1","","1","00","Y","N","999","0","","2","1","12","01","05","PA","1","6.0","T4W"
"2017131065","","03","N","3","1","","1","N","01","Y","VOLK","2012","","","","","","","","0","01","3VWJP7AT6CM","1","","1","00","Y","S","010","","","1","1","05","01","01","PA","1","1.0","P2H"
"2017131065","","15","N","2","1","","1","N","11","Y","TOYT","2016","","","","","","","","0","01","JTMDJREV2GD","1","","1","00","N","E","010","","","2","1","07","01","01","PA","1","1.0","T4W"
"2017045862","","04","N","3","1","","1","N","09","Y","LINC","2000","","","","","","","","0","02","1LNHM97V6YY","2","","2","00","Y","S","999","0","","1","1","07","12","07","PA","2","1.0","P4D"
"2017045862","","51","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","1GCVKREC6EZ","1","","1","00","Y","W","999","0","","2","1","01","01","02","PA","1","4.0","T4C"
"2017098342","","04","N","1","1","","1","N","12","Y","HYUN","2006","","","","","","","","0","01","KMHDN46D66U","1","","1","00","N","N","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2017098342","","15","N","2","1","","1","N","07","Y","CHEV","2011","","","","","","","","0","01","2CNFLCEC3B6","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","1.0","PUT"
"2017057272","","51","N","3","1","","3","N","12","N","FORD","2005","","","","","","","","0","01","1FTRX12WX5F","1","","1","00","Y","W","999","0","","1","1","07","01","09","PA","1","4.0","T4C"
"2018028502","","15","N","3","1","","1","N","12","Y","MAZD","2003","","","","","","","","0","01","4F2YZ04163K","1","","1","00","Y","E","040","0","","1","1","02","01","03","PA","1","6.0","PUT"
"2018028502","","51","N","2","1","","1","N","12","Y","DODG","2010","","","","","","","","0","01","3D7UT2CL1AG","1","","1","00","N","E","035","0","","2","1","07","01","03","PA","3","4.0","TCW"
"2018028502","","05","N","2","1","","1","N","06","Y","HYUN","2013","","","","","","","","0","01","KMHD35LE7DU","1","","1","00","N","E","003","0","","3","1","03","02","03","PA","2","1.0","P4H"
"2017058059","","15","N","3","1","","2","N","12","Y","CHEV","2016","","","","","","","","0","01","2GNALCEK6G1","2","","1","00","Y","E","070","0","","1","1","05","01","03","OH","1","6.0","PUT"
"2017133908","","04","N","3","1","","3","N","05","Y","HOND","2015","","","","","","","","0","01","2HGFB2F99FH","1","","3","00","Y","E","020","0","","1","1","05","17","06","PA","1","1.0","P4D"
"2017133908","","04","N","1","2","","3","N","07","Y","TOYT","2000","","","","","","","","1","","4T1BG22K8YU","0","","1","00","N","E","000","0","","2","2","08","06","09","PA","2","1.0","P4D"
"2017088049","","04","N","3","1","","1","N","11","Y","STRN","2005","","","","","","","","0","01","1G8AJ54F85Z","1","","1","00","Y","U","999","0","","1","1","03","01","06","PA","2","1.0","P4D"
"2017088049","","04","N","3","1","","1","N","11","Y","HOND","2014","","","","","","","","0","01","19XFB2F88EE","1","","1","00","Y","U","999","0","","2","1","05","01","06","PA","2","1.0","P4D"
"2017084656","","12","N","3","1","","2","N","12","Y","DODG","2014","","","","","","","","0","02","2C4RDGBG9ER","1","","3","00","Y","N","999","0","","1","1","07","17","01","PA","1","7.0","PSV"
"2017099772","","04","N","3","1","","1","N","03","Y","VOLK","2007","","","","","","","","0","02","WVWFU73C67P","1","","2","00","Y","S","000","0","","1","1","04","03","01","PA","2","1.0","P4D"
"2017099772","","15","N","3","1","","1","N","09","Y","KIA","2013","","","","","","","","0","01","5XYKTCA66DG","1","","3","00","Y","S","060","0","","2","1","11","17","01","PA","1","6.0","PUT"
"2017099772","","05","N","3","1","","1","N","11","Y","NISS","2009","","","","","","","","0","02","3N1BC13E09L","1","","3","00","Y","S","060","0","","3","1","01","17","01","PA","1","6.0","P4H"
"2017071758","","15","N","2","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","01","2CNDL63FX66","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","1","6.0","PUT"
"2017071758","","15","N","1","1","","3","N","06","Y","VOLV","2017","","","","","","","","0","01","YV449MRR1H2","1","","1","00","N","W","000","0","","2","1","99","03","01","PA","2","6.0","PUT"
"2017136625","","15","N","3","1","","3","N","12","Y","FORD","2012","","","","","","","","0","01","1FMCU0DG9CK","1","","1","00","Y","N","065","0","","1","1","05","01","01","PA","1","6.0","T4W"
"2017136625","","04","N","2","1","","3","N","06","Y","CHEV","2013","","","","","","","","0","01","1G1JC5SG7D4","1","","1","00","N","N","055","0","","2","1","10","01","01","PA","2","1.0","P4D"
"2017125749","","04","N","3","1","","3","N","12","U","CHEV","2007","","","","","","","","0","01","2G1WT58K079","2","","1","00","Y","N","999","0","","1","1","01","01","08","PA","1","1.0","P4D"
"2017021185","","69","N","1","1","","1","N","07","Y","FORD","2017","","","","","","","","0","02","1FDWE3FS3HD","2","","1","00","N","N","999","0","","1","1","03","01","01","OK","1","4.0","TYY"
"2017021185","","51","N","1","1","","1","N","04","Y","FRHT","2007","","","","","","","","0","02","1FVACXDC37H","2","","1","00","N","N","999","0","","2","1","02","01","03","PA","2","4.0","TCC"
"2017027909","","04","N","3","1","","1","N","12","Y","VOLK","2011","","","","","","","","0","01","3VWDZ7AJXBM","1","","1","00","Y","E","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2017027909","","15","N","3","1","","1","N","11","Y","HOND","2016","","","","","","","","0","01","2HKRM4H51GH","1","","1","00","Y","N","999","0","","2","1","01","01","01","DE","2","1.0","PUT"
"2017064318","","02","N","3","1","","2","N","12","Y","MRCU","1989","","","","","","","","0","02","1MEPM6046KH","2","","1","00","Y","S","999","0","","1","1","03","01","98","PA","1","1.0","P2D"
"2017064318","","15","N","2","1","","1","N","04","Y","HOND","2011","","","","","","","","0","01","5J6RE4H41BL","1","","1","00","N","W","999","0","","2","1","09","01","98","PA","2","1.0","PUT"
"2017025796","","04","N","3","1","","1","N","12","Y","BMW","2008","","","","","","","","0","01","WBAVC93518K","2","","1","00","Y","W","055","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2017025796","","04","N","1","1","","1","N","06","Y","MERZ","2008","","","","","","","","0","01","WDDNG86X48A","2","","1","00","N","W","035","0","","2","1","05","01","03","PA","2","1.0","P4D"
"2017036008","","19","N","2","1","","3","N","05","Y","JEEP","2016","","","","","","","","0","01","1C4NJRBB0GD","1","","1","00","N","N","025","0","","1","1","05","12","04","MA","2","6.0",""
"2017036008","","51","N","3","1","","2","N","01","Y","DODG","2016","","","","","","","","0","01","1C6RR7GT2GS","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","1","4.0","TCW"
"2017059342","","02","N","3","1","","2","N","01","Y","FORD","2015","","","","","","","","0","01","1FA6P8CF2F5","1","","1","00","Y","S","045","0","","1","1","10","04","03","PA","1","1.0","PCP"
"2017059342","","02","N","","","","","N","00","","","","","","","","","","","0","01","","1","","1","00","N","","","0","","2","51","05","15","01","","0","6.0","PCP"
"2017015464","","19","U","9","4","","1","N","12","U","UNKN","","","","","","","","","0","99","UNKNOWN","1","","1","99","N","U","999","0","","1","1","99","01","01","ZZ","1","6.0",""
"2017015464","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2017013652","","51","N","3","1","","1","N","01","Y","NISS","2006","","","","","","","","0","01","1N6AD07WX6C","1","","1","00","Y","N","065","0","","1","1","03","15","06","PA","1","4.0","TCW"
"2017013652","","41","N","2","1","","1","N","07","Y","CHRY","2008","","","","","","","","0","01","2A8HR54PX8R","1","","1","00","N","N","045","0","","2","1","05","01","01","PA","2","7.0","TES"
"2018026061","","04","N","3","1","","2","N","12","Y","CHEV","2007","","","","","","","","0","02","1G1AK55F577","1","","1","00","Y","E","040","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2018026061","","05","N","2","1","","2","N","05","Y","FORD","2016","","","","","","","","0","01","WF0DP3TH7G4","4","","1","00","Y","E","003","0","","2","1","03","02","03","OH","2","1.0","P4H"
"2017022116","","04","N","3","1","","1","N","12","Y","NISS","2009","","","","","","","","0","02","3N1AB61E49L","1","","4","00","Y","N","999","0","","1","1","07","16","09","PA","1","1.0","P4D"
"2017092983","","05","N","3","1","","1","N","12","U","TOYT","2004","","","","","","","","0","01","JTDKB22U640","1","","1","00","Y","E","040","0","","1","1","12","15","06","IN","1","1.0","P4H"
"2017100146","","02","N","3","1","","1","N","01","Y","FORD","2007","","","","","","","","0","01","1ZVFT80N175","1","","1","00","Y","S","999","0","","1","1","06","01","01","PA","1","1.0","PCP"
"2017100146","","04","N","3","2","","1","N","07","Y","PONT","2006","","","","","","","","1","","2G2WP552361","0","","1","00","Y","","000","0","","2","2","07","06","01","PA","3","1.0","P4D"
"2017047719","","04","N","2","1","","1","N","12","Y","DODG","2010","","","","","","","","0","01","1B3CC4FB1AN","3","","1","00","Y","N","035","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2017047719","","51","N","2","1","","1","N","06","Y","FORD","2006","","","","","","","","0","01","1FTPW14536K","1","","1","00","N","N","000","0","","2","1","99","03","01","PA","2","4.0","TCW"
"2017111655","","15","N","3","1","","1","N","12","Y","GMC","2002","","","","","","","","0","01","1GKDT13S122","1","","1","00","Y","E","999","","","1","1","01","01","03","PA","","6.0","T4W"
"2017111655","","04","N","2","1","","1","N","12","Y","HYUN","2007","","","","","","","","0","01","KMHFC46F67A","1","","1","00","Y","W","999","","","2","1","07","01","03","PA","","1.0","P4D"
"2017029455","","51","N","1","1","","3","N","07","Y","NISS","2010","","","","","","","","0","01","1N6AA0EC4AN","1","","4","00","N","N","030","0","","1","1","03","16","01","PA","","4.0","TCW"
"2017029455","","51","N","2","1","","2","N","07","Y","FORD","2010","","","","","","","","0","02","1FTFW1EV7AF","1","","3","00","Y","S","030","0","","2","1","01","17","01","PA","","4.0","TCW"
"2017032503","","15","N","3","1","","1","N","03","Y","FORD","2015","","","","","","","","0","02","2FMGK5B84FB","4","","1","00","Y","E","045","0","","1","1","07","15","03","PA","","6.0","T4W"
"2017032503","","12","N","2","1","","1","N","09","Y","TOYT","2015","","","","","","","","0","01","5TDKK3DC7FS","1","","1","00","N","E","045","0","","2","1","12","01","01","PA","","7.0","PSV"
"2017032503","","15","N","3","1","","1","N","05","Y","NISS","2013","","","","","","","","0","01","5N1AA0NEXDN","1","","1","00","Y","E","035","0","","3","1","05","01","03","PA","","6.0","PUT"
"2017085070","","04","N","2","1","","1","N","01","Y","LINC","2006","","","","","","","","0","01","3LNHM26196R","1","","2","00","Y","E","025","0","","1","1","02","08","07","PA","","1.0","P4D"
"2017115853","","04","N","3","1","","1","N","01","U","KIA","2008","","","","","","","","0","01","KNAFE122885","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2017115853","","04","N","1","2","","1","N","07","Y","TOYT","2004","","","","","","","","1","","4T1BE30K94U","0","","1","00","N","N","000","0","","2","2","03","06","01","PA","","1.0","P4D"
"2017115853","","02","N","1","2","","1","N","06","U","TOYT","2001","","","","","","","","1","","JTDAT123810","0","","1","00","N","N","000","0","","3","2","02","06","01","PA","","1.0","P2D"
"2017004420","","04","N","3","1","","1","N","02","Y","NISS","2012","","","","","","","","0","01","1N4AL2APXCC","1","","3","00","Y","N","999","0","","1","1","03","17","01","PA","","1.0","P4D"
"2017092557","","15","N","3","1","","1","N","01","Y","MERZ","2015","","","","","","","","0","02","4JGDA5HB3FA","1","","1","00","Y","S","999","0","","1","1","07","01","98","PA","","6.0","PUT"
"2017092557","","04","N","3","1","","1","N","09","Y","CHEV","2012","","","","","","","","0","02","1G1ZC5EU7CF","1","","1","00","Y","S","999","0","","2","1","07","15","98","PA","","1.0","P4D"
"2017109506","","09","N","3","1","","1","N","12","Y","VOLV","2012","","","","","","","","0","01","YV1622FS2C2","2","","1","00","Y","S","999","0","","1","1","12","01","11","NC","","1.0",""
"2017109506","","09","N","1","1","","1","N","06","Y","SUBA","2017","","","","","","","","0","01","JF2GPABC1H8","2","","1","00","N","S","999","0","","2","1","07","01","11","WV","","1.0",""
"2017084607","","15","N","1","1","","1","N","12","Y","FORD","2016","","","","","","","","0","01","1FMCU9GX7GU","1","","1","00","N","S","999","0","","1","1","07","01","03","PA","","4.0","T4W"
"2017084607","","15","N","2","1","","1","N","06","Y","NISS","2012","","","","","","","","0","01","JN8AS5MV9CW","1","","1","00","Y","S","000","0","","2","1","07","03","03","WV","","1.0","PUT"
"2017084607","","51","N","1","1","","1","N","12","Y","DODG","2016","","","","","","","","0","02","1C6RR7TT6GS","1","","1","00","N","S","000","0","","3","1","07","03","03","WI","","4.0","TCW"
"2017093275","","15","N","1","1","","1","N","06","Y","HOND","2012","","","","","","","","0","01","5FNYF4H92CB","2","","1","00","N","E","000","0","","1","1","03","03","01","PA","","1.0","PUT"
"2017093275","","15","N","3","1","","1","N","12","Y","FORD","2017","","","","","","","","0","01","1FMCU9G95HU","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","","4.0","T4W"
"2017078696","","04","N","3","1","","2","N","12","Y","LINC","2010","","","","","","","","0","01","1LNHL9ER5AG","1","","1","00","Y","E","999","0","","1","1","04","01","01","PA","","1.0","P4D"
"2017078696","","15","N","1","1","","2","N","06","Y","VOLK","2010","","","","","","","","0","02","WVGAV7AX8AW","2","","1","00","N","E","999","0","","2","1","01","01","01","PA","","1.0","PUT"
"2017110539","","05","N","3","1","","1","N","12","Y","PONT","2009","","","","","","","","0","02","5Y2SP67859Z","1","","1","00","Y","W","030","0","","1","1","01","01","01","PA","","1.0","P4H"
"2017110539","","04","N","3","1","","1","N","06","Y","TOYT","2008","","","","","","","","0","01","4T1BK46K09U","3","","1","00","Y","W","000","0","","2","1","99","03","01","MD","","1.0","P4D"
"2017110539","","03","N","3","1","","1","N","06","Y","TOYT","2008","","","","","","","","0","01","JTKDE167680","1","","1","00","Y","W","999","0","","3","1","09","02","01","PA","","1.0","P2H"
"2017110539","","15","N","2","1","","1","N","06","Y","JEEP","2008","","","","","","","","0","01","1J8FF28W88D","1","","1","00","N","W","999","0","","4","1","05","02","01","PA","","6.0","T4W"
"2017126329","","04","N","3","1","","1","N","11","Y","VOLK","2003","","","","","","","","0","02","WVWPD63B33P","1","","1","00","Y","E","999","","","1","1","12","13","01","PA","","1.0","P4D"
"2017126329","","15","N","3","1","","1","N","01","Y","MERZ","2011","","","","","","","","0","01","4JGBB8GBXBA","1","","1","00","Y","W","999","","","2","1","05","01","01","PA","","6.0","T4W"
"2018013945","","15","N","3","1","","1","N","12","Y","SUBA","2015","","","","","","","","0","01","JF2GPACC1F8","1","","1","00","Y","N","070","0","","1","1","05","01","01","PA","","6.0","T4W"
"2018013945","","04","N","3","1","","1","N","06","Y","BUIC","2001","","","","","","","","0","02","1G4HP54K014","1","","1","00","Y","N","050","0","","2","1","12","01","01","OH","","1.0","P4D"
"2017112635","","04","N","2","1","","1","N","02","Y","PONT","2007","","","","","","","","0","01","2G2WR554971","1","","1","00","Y","E","015","0","","1","1","03","01","01","PA","","1.0","P4D"
"2017112635","","09","N","3","1","","3","N","11","Y","DODG","2012","","","","","","","","0","01","2C3CDYCJXCH","1","","1","00","Y","N","025","0","","2","1","05","01","01","TX","","1.0",""
"2017027891","","04","N","3","1","","1","N","03","Y","ACUR","2013","","","","","","","","0","01","JH4CU2F41DC","1","","1","00","Y","E","010","0","","1","1","05","12","04","PA","","1.0","P4D"
"2017027891","","15","N","3","1","","1","N","12","Y","SUBA","2014","","","","","","","","0","01","JF2SJAAC1EH","2","","1","00","Y","W","030","0","","2","1","05","01","01","PA","","6.0","PUT"
"2017117647","","69","Y","3","1","","2","N","01","Y","CHEV","2010","","","","","","","","0","98","1GB6G2AG6A1","14","","3","11","Y","E","030","0","","1","1","06","17","01","PA","","3.0","TYY"
"2017128123","","04","N","3","1","","1","N","12","Y","HOND","2005","","","","","","","","0","01","1HGCM56765A","1","","1","00","Y","N","025","0","","1","1","07","02","01","PA","","1.0","P4D"
"2017128123","","15","N","1","1","","1","N","06","Y","KIA","2013","","","","","","","","0","01","5XYKTDA20DG","1","","1","00","N","N","000","0","","2","1","05","03","01","PA","","1.0","T4W"
