"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2009068327","3.0","2","2","0.0","0","N","3","2.0","3010","","25.0","LOGAN RD"
"2009068327","","2","02","","0","W","4","4.0","","","35.0","BETHEL CHURCH RD"
"2009126048","","2","02","","0","S","3","4.0","","","25.0","UNION ST"
"2009126564","","2","02","","0","W","3","4.0","","","25.0","LEECH FARM RD"
"2009126564","","2","02","","0","E","4","4.0","","","25.0","HIGHLAND DR"
"2009119073","3.0","2","2","0.0","0","E","3","2.0","3031","","25.0","PRESTLEY RD"
"2009119073","","2","02","","0","E","4","4.0","","","30.0","CHARLET ST"
"2009119073","","2","02","","0","E","5","4.0","","","30.0","PERRETT ST"
"2009025765","","2","02","","0","","3","4.0","","","25.0","STEVENSON ST"
"2009025765","","2","02","","0","","4","4.0","","","25.0","5TH AV"
"2009053014","3.0","2","2","0.0","0","N","3","2.0","0050","","40.0","WASHINGTON AV"
"2009053014","3.0","2","3","1020.0","0","W","4","2.0","3003","","35.0","WASHINGTON PK"
"2009091528","3.0","2","2","1830.0","0","S","3","2.0","2065","","35.0","THOMPSON RUN RD"
"2009028571","3.0","2","2","1925.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2009028571","3.0","2","2","1930.0","0","S","4","2.0","0048","","40.0","LONG RUN RD"
"2009028571","","2","04","","0","E","5","4.0","","","25.0","OLIVER DR"
"2009059032","3.0","2","2","1570.0","0","S","3","2.0","0837","","30.0","NORTH STATE ST"
"2009024438","3.0","2","3","1820.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2009024438","3.0","2","2","1820.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2009024438","","2","02","","0","E","5","4.0","","","25.0","MCINTYRE RD"
"2009014412","3.0","2","2","928.0","0","S","3","2.0","0791","","40.0","RODI RD"
"2009071676","1.0","2","3","900.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009080906","1.0","2","2","295.0","0","N","3","2.0","0028","","45.0","ETNA BP"
"2009124760","1.0","2","2","1339.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009041781","","2","02","","0","W","3","4.0","","","25.0","CORLISS ST"
"2009017876","3.0","2","3","1280.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2009017876","3.0","2","2","1245.0","0","S","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2009017876","","2","03","","0","S","5","4.0","","","25.0","PARK MANOR DR"
"2009080573","1.0","2","2","1932.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009033361","3.0","2","2","1325.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2009033361","3.0","2","2","1315.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2009033361","","2","04","","0","E","5","4.0","","","25.0","STEWART AV"
"2009107504","","2","02","","0","","3","4.0","","","25.0","SMITHFIELD ST"
"2009035170","3.0","2","2","2405.0","0","N","3","2.0","2001","","40.0","GLASSPORT-ELIZABETH RD"
"2009035170","","2","02","","0","N","4","4.0","","","25.0","WALL ST"
"2009028148","3.0","2","2","721.0","0","S","3","2.0","0051","","35.0","WEST CARSON ST"
"2009028148","3.0","2","2","3075.0","0","N","4","2.0","0837","","35.0","WEST CARSON ST"
"2009028148","3.0","2","1","0.0","0","W","5","2.0","3106","","35.0","WEST CARSON ST"
"2009028148","","2","","","0","","6","4.0","","","","MUSK WA"
"2009060249","3.0","2","3","1715.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2009060249","3.0","2","3","1700.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2009060249","","2","02","","0","E","5","4.0","","","25.0","ARCADIA DR"
"2009011049","3.0","2","2","3125.0","0","N","3","2.0","2017","","40.0","RENZIE ST"
"2009016232","","2","02","","0","W","3","4.0","","","25.0","CENTER AV"
"2009098391","","2","02","","0","E","3","4.0","","","25.0","LEMINGTON AV"
"2009098391","","2","02","","0","N","4","4.0","","","25.0","HIGHLAND DR"
"2009073766","1.0","2","3","1866.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009118631","","2","01","","0","S","3","4.0","","","25.0","CARROLL ST"
"2009118631","","2","01","","0","E","4","4.0","","","25.0","PEARL ST"
"2009050498","3.0","2","2","800.0","0","N","3","2.0","0837","","35.0","EIGHTH AV"
"2009050498","","2","02","","0","E","4","4.0","","","25.0","TAMMANY WY"
"2009105253","3.0","2","2","1311.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2009109876","","2","02","","0","S","3","4.0","","","35.0","PERRYSVILLE AV"
"2009109876","","2","02","","0","N","4","4.0","","","25.0","VINCETON ST"
"2009030335","","2","02","","0","N","3","4.0","","","25.0","EIGHTEENTH ST"
"2009034881","","2","02","","0","E","3","4.0","","","25.0","WEBSTER AV"
"2010008368","1.0","2","3","1936.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010008368","1.0","2","1","578.0","1","N","4","2.0","8035","","50.0","RAMP A RD"
"2009039437","3.0","2","02","2400.0","0","N","3","2.0","0837","","25.0","CARSON ST"
"2009106667","1.0","2","2","1152.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2009060425","2.0","2","2","5.0","0","S","3","2.0","0051","","55.0","HAYDEN BL"
"2009100845","","2","02","","0","W","3","4.0","","","25.0","CENTER AV"
"2009100845","","2","02","","0","","4","4.0","","","25.0","RED BIRD POINT LN"
"2009105082","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2009105082","","2","02","","0","N","4","4.0","","","25.0","9TH ST"
"2009082614","3.0","2","2","1415.0","0","S","3","2.0","4019","","35.0","GRANT AV"
"2009085105","1.0","2","2","974.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009060305","3.0","2","2","100.0","0","E","3","2.0","3072","","45.0","MONTOUR RUN RD"
"2009095191","3.0","2","2","1570.0","0","S","3","2.0","4019","","30.0","MT ROYAL BL"
"2010003881","","2","02","","0","N","3","4.0","","","25.0","N STARR AV"
"2010003881","","2","02","","0","W","4","4.0","","","25.0","N AL"
"2009049031","","2","02","","0","N","3","4.0","","","25.0","N.ST.CLAIR ST"
"2009049031","","2","02","","0","E","4","4.0","","","25.0","STANTON AV"
"2009064722","","2","02","","0","W","3","4.0","","","25.0","CHAMBERLAIN RD"
"2009064722","","2","02","","0","N","4","4.0","","","35.0","OLD CLAIRTON RD"
"2009127924","","2","02","","0","E","3","3.0","","","25.0","UNIVERSAL RD"
"2009127924","","2","02","","0","N","4","3.0","","","25.0","JEFFERSON RD"
"2009052556","3.0","2","02","1215.0","0","N","3","2.0","2075","","35.0","LOGANS FERRY RD"
"2009033500","1.0","2","2","791.0","0","W","3","2.0","0376","","55.0","PENN LINCOLN PY"
"2009110375","3.0","2","2","1000.0","0","E","3","2.0","3077","","35.0","BEAVER GRADE RD"
"2009042183","3.0","2","2","2372.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2009091072","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2009091072","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2009091072","3.0","2","2","1121.0","0","E","5","2.0","0400","","35.0","PENN AV"
"2009091072","3.0","2","2","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2009091072","","2","04","","0","N","7","4.0","","","35.0","FIFTH AV"
"2009128937","3.0","2","2","2163.0","0","E","3","2.0","2049","","25.0","WHITAKER WY"
"2009011586","3.0","2","2","1780.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2009048378","","2","04","","0","N","3","4.0","","","25.0","PARK MANOR DR"
"2009048378","","2","02","","0","E","4","7.0","","","15.0","ROBINSON COURT LT"
"2009060419","","2","01","","0","S","3","4.0","","","25.0","DICKSON AV"
"2009057902","3.0","2","2","450.0","0","N","3","2.0","2040","","25.0","CURRY HOLLOW RD"
"2009057902","3.0","2","2","425.0","0","S","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2009057902","","2","02","","0","W","5","4.0","","","25.0","PHILLPE RD"
"2009047872","3.0","2","04","500.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2009015144","1.0","2","3","2200.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009093197","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2009093197","","2","02","","0","N","4","4.0","","","25.0","TWELFTH ST"
"2009098409","","2","04","","0","","3","4.0","","","35.0","OHIO RIVER BL"
"2009095478","","2","02","","0","N","3","3.0","","","35.0","BABCOCK BL"
"2009095478","","2","02","","0","W","4","4.0","","","25.0","BERNICE ST"
"2009098136","","2","02","","0","N","3","4.0","","","25.0","SIXTH ST"
"2009098136","","2","02","","0","S","4","4.0","","","25.0","DELAWARE AV"
"2009010345","3.0","2","2","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009010345","3.0","2","2","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009010345","3.0","2","2","0.0","0","E","5","2.0","4067","","35.0","EAST HARDIES RD"
"2009123257","3.0","2","3","2742.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2009014869","3.0","2","2","1626.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2009030514","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2009030514","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2009030514","","2","04","","0","E","5","4.0","","","25.0","WHITED ST"
"2009030514","","2","02","","0","E","6","4.0","","","25.0","COLERAIN ST"
"2009017071","3.0","2","2","582.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2009060309","3.0","2","2","85.0","0","N","3","2.0","3009","","25.0","SOUTH PARK RD"
"2009060309","","2","02","","0","E","4","4.0","","","","BRIGHTWOOD AV"
"2009127369","1.0","2","2","1450.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009085252","3.0","2","2","3180.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2009085252","3.0","2","2","3190.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2009085252","3.0","2","2","3474.0","0","N","5","2.0","2031","","35.0","BROAD ST"
"2009127370","1.0","2","2","963.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009127370","1.0","2","2","4254.0","1","S","4","2.0","8009","","45.0","PITTSBURGH INT/RAMP B RD"
"2009087839","3.0","2","2","1215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2009087839","3.0","2","2","1250.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2009087839","3.0","2","2","0.0","0","W","5","2.0","4012","","35.0","RIVERVIEW AV"
"2009106743","3.0","2","2","1110.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2009106743","3.0","2","2","2694.0","0","W","4","2.0","3010","","25.0","LOGAN RD"
"2009113008","3.0","2","2","1737.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2009113008","1.0","2","01","1061.0","1","N","4","2.0","8055","","25.0","RAMP RD"
"2009055066","3.0","2","2","2435.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2009055066","","2","04","","0","N","4","4.0","","","35.0","FIRST ST"
"2009076565","","2","02","","0","N","3","4.0","","","35.0","OLD PERRY RD"
"2009080968","","2","02","","0","","3","4.0","","","25.0","ECCLES ST"
"2009128990","3.0","2","2","1083.0","0","W","3","2.0","0050","","35.0","WASHINGTON AV"
"2009112162","","2","02","","0","S","3","4.0","","","25.0","FRANCIS RD"
"2009085191","3.0","2","2","3180.0","0","S","3","2.0","3037","","35.0","HAMILTON RD"
"2009004800","","2","02","","0","E","3","4.0","","","35.0","CLEVER RD"
"2009004800","","2","02","","0","N","4","4.0","","","25.0","GRACE MANOR DR"
"2009042027","3.0","2","02","2201.0","0","N","3","2.0","2007","","40.0","RIVER HILL RD"
"2009052420","3.0","2","2","0.0","0","B","3","2.0","0050","","40.0","WASHINGTON AV"
"2009052420","3.0","2","3","1020.0","0","N","4","2.0","3003","","35.0","WASHINGTON PK"
"2009127581","3.0","2","3","1630.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2009060422","","2","02","","0","U","3","4.0","","","25.0","GREENWAY DR"
"2009060422","","2","02","","0","U","4","4.0","","","25.0","CHARTIERS AV"
"2009072522","","2","02","","0","S","3","4.0","","","25.0","ARGONNE DR"
"2009074186","","2","03","","0","","3","3.0","","","35.0","MONROEVILLE TRESTLE RD"
"2009019001","1.0","2","2","432.0","1","N","3","2.0","8108","","","MADISON AV CONN FR 28 AV"
"2009019001","3.0","2","2","285.0","0","N","4","2.0","4084","","25.0","E OHIO ST"
"2009019001","3.0","2","2","285.0","0","S","5","2.0","4084","","25.0","E OHIO ST"
"2009019001","3.0","2","2","0.0","0","N","6","2.0","4099","","25.0","MADISON AV"
"2009061935","","2","01","","0","S","3","4.0","","","25.0","ULYSSES ST"
"2009099377","3.0","2","2","1189.0","0","W","3","2.0","1032","","40.0","BURTNER RD"
"2009126466","","2","02","","0","E","3","4.0","","","25.0","ROYCE AV"
"2009012565","","2","02","","0","N","3","3.0","","","35.0","CLIFFMINE RD"
"2009012565","","2","02","","0","E","4","4.0","","","","USENICK LN"
"2009004803","3.0","2","2","301.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2009041011","3.0","2","2","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2009041011","3.0","2","2","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2009041011","3.0","2","1","375.0","0","E","5","2.0","9401","","","NELSON RUN JUGHANDLE RD"
"2009041011","","2","04","","0","E","6","4.0","","","25.0","NELSON RUN RD"
"2009066644","3.0","2","02","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009066644","3.0","2","02","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009066644","3.0","2","02","0.0","0","W","5","2.0","1013","","30.0","SAXONBURG BL"
"2009094013","3.0","2","2","2112.0","0","W","3","2.0","3029","","35.0","OAK RIDGE RD"
"2009072933","3.0","2","02","0.0","0","E","3","2.0","3072","","45.0","MONTOUR RUN RD"
"2009072933","","2","02","","0","N","4","4.0","","","45.0","MARKET PLACE BL"
"2009072933","","2","02","","0","N","5","4.0","","","","SCOTT RD"
"2009063574","","2","02","","0","","3","4.0","","","25.0","ESSEN ST"
"2009012013","3.0","2","3","772.0","0","E","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2009012013","3.0","2","2","745.0","0","W","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2009012013","","2","02","","0","N","5","4.0","","","15.0","ROBINSON CT"
"2009092213","3.0","2","2","1449.0","0","N","3","2.0","1033","","40.0","HOWES RUN RD"
"2009079675","","2","02","","0","N","3","4.0","","","25.0","LOUGEAY RD"
"2009072694","3.0","2","2","2093.0","0","S","3","2.0","3031","","35.0","FORSYTHE RD"
"2009037278","3.0","2","4","1885.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2009037278","","2","04","","0","N","4","4.0","","","25.0","BROUGHTON ST"
"2009051328","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2009051328","","2","02","","0","N","4","4.0","","","25.0","FISK ST"
"2009132830","","2","02","","0","N","3","4.0","","","25.0","GARFIELD AV"
"2009082421","1.0","2","1","502.0","1","N","3","2.0","8106","","25.0","RAMP B RD"
"2009082421","","2","04","","0","E","4","4.0","","","25.0","THORN RUN ROAD ET"
"2009125716","","2","02","","0","S","3","4.0","","","25.0","S HIGHLAND AV"
"2009125716","","2","04","","0","W","4","4.0","","","35.0","5TH AV"
"2009129959","1.0","2","2","477.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009129336","3.0","2","2","849.0","0","N","3","2.0","4052","","35.0","PLEASANT HILL RD"
"2009046370","","2","04","","0","E","3","3.0","","","35.0","GREENSBURG PK"
"2009046370","","2","02","","0","N","4","4.0","","","25.0","BRADDOCK RD"
"2009035170","","2","02","","0","N","5","4.0","","","25.0","OHIO AV"
"2009023104","3.0","2","2","604.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2009009498","","2","02","","0","W","3","4.0","","","25.0","WARRINGTON AV"
"2009009498","","2","02","","0","N","4","4.0","","","25.0","BOGGSTON AV"
"2009068085","","2","02","","0","E","3","4.0","","","25.0","BIGELOW SQ"
"2009068085","","2","02","","0","S","4","4.0","","","25.0","CHATHAM SQ"
"2009082390","","2","02","","0","","3","4.0","","","25.0","BATES ST"
"2009082390","","2","02","","0","","4","4.0","","","25.0","HODGE ST"
"2009129350","","2","04","","0","W","3","4.0","","","35.0","PANTHER HOLLOW RD"
"2009129350","","2","02","","0","W","4","4.0","","","25.0","PANTHER HOLLOW BR"
"2009070298","","2","02","","0","U","3","3.0","","","25.0","RAVINE ST"
"2009022227","3.0","2","2","1700.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2009022227","3.0","2","2","1745.0","0","W","4","2.0","0400","","25.0","BAUM BL"
"2009022227","","2","04","","0","S","5","4.0","","","25.0","GRAHAM ST"
"2009076953","","2","02","","0","N","3","3.0","","","35.0","NADINE RD"
"2009032813","3.0","2","2","525.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2009089698","1.0","2","2","1643.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009012529","3.0","2","2","1685.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2009012529","3.0","2","2","1230.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2009012529","","2","02","","0","","5","4.0","","","25.0","OLD PERRY HW"
"2009012529","","2","04","","0","","6","4.0","","","25.0","GLORIA ST"
"2010002768","1.0","2","2","180.0","0","N","3","2.0","0028","","25.0","SR 0028 HW"
"2010002768","1.0","2","01","0.0","1","N","4","2.0","8108","","",""
"2009020595","3.0","2","04","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2009020595","","2","02","","0","E","4","4.0","","","25.0","BROAD ST"
"2009084748","","2","02","","0","E","3","4.0","","","25.0","FERN WY"
"2009084748","","2","01","","0","S","4","4.0","","","25.0","INDUSTRY ST"
"2009056727","","2","02","","0","S","3","4.0","","","25.0","LADOGA ST"
"2009056727","","2","02","","0","W","4","4.0","","","25.0","MIDDLETOWN RD"
"2009076701","3.0","2","3","0.0","0","B","3","2.0","2124","","45.0","WASHINGTON CR. BR/40TH ST"
"2009076701","","2","02","","0","W","4","4.0","","","25.0","FOSTER ST"
"2009076701","","2","03","","0","N","5","4.0","","","25.0","FORTIETH ST"
"2009121719","1.0","2","2","669.0","1","N","3","2.0","8044","","","RAMP C RD"
"2009121719","","2","02","","0","N","4","4.0","","","25.0","ROBINSON TOWN CENTER BL"
"2009121719","1.0","2","01","0.0","1","N","5","2.0","8044","","","RAMP D RD"
"2009113895","","2","04","","0","N","3","4.0","","","25.0","BLOOMFIELD BR"
"2009007986","3.0","2","02","3025.0","0","N","3","2.0","4029","","35.0","MCALEER RD"
"2009059412","3.0","2","2","150.0","0","E","3","2.0","2021","","35.0","WASHINGTON BL"
"2009059412","","2","02","","0","E","4","4.0","","","40.0","MCCLURE ST"
"2009079591","1.0","2","2","885.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2009079591","1.0","2","1","1048.0","1","N","4","2.0","8054","","45.0","RAMP P RD"
"2009110942","3.0","2","2","755.0","0","E","3","2.0","0366","","35.0","ROSS ST"
"2009110942","1.0","2","1","1850.0","1","N","4","2.0","8064","","25.0","RAMP RD"
"2009130717","","2","02","","0","W","3","4.0","","","25.0","SIXTH ST"
"2009076363","","2","02","","0","N","3","4.0","","","","FLORIDA AV"
"2009076363","","2","02","","0","W","4","4.0","","","25.0","CEDAR BL"
"2009073687","1.0","2","4","792.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2009010792","","2","01","","0","E","3","4.0","","","25.0","HAHN RD"
"2009010792","","2","01","","0","N","4","4.0","","","25.0","GREENHILL RD"
"2009131331","3.0","2","2","2201.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2009069144","","2","03","","0","N","3","4.0","","","25.0","DITHRIDGE ST"
"2009069144","","2","04","","0","N","4","4.0","","","25.0","FIFTH AV"
"2009068107","3.0","2","2","1684.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2009060076","3.0","2","2","604.0","0","N","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2009059075","1.0","2","02","1105.0","1","N","3","2.0","8045","","50.0","N SHORE INT/RAMP 250 RD"
"2009048485","","2","02","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2009129347","3.0","2","2","188.0","0","W","3","2.0","3036","","30.0","FORT COUCH RD"
"2009042588","3.0","2","2","1658.0","0","E","3","2.0","0837","","25.0","CARSON ST"
"2009042588","","2","02","","0","E","4","4.0","","","25.0","CARSON ST"
"2009042588","","2","02","","0","N","5","4.0","","","25.0","EIGHTEENTH ST"
"2009050806","3.0","2","04","354.0","0","S","3","2.0","3109","","40.0","UNIVERSITY BL"
"2009075630","2.0","2","2","0.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2009075630","2.0","2","2","0.0","0","W","4","2.0","0050","","55.0","MILLERS RUN RD"
"2009075630","3.0","2","2","2054.0","0","E","5","2.0","3026","","35.0","MILLERS RUN RD"
"2009098579","3.0","2","2","1440.0","0","W","3","2.0","2075","","35.0","LOGANS FERRY RD"
"2009098579","","2","02","","0","N","4","4.0","","","25.0","ENTRANCE DR"
"2009018774","3.0","2","02","1000.0","0","N","3","2.0","2021","","30.0","LIBERTY WY"
"2009020301","","2","04","","0","E","3","3.0","","","35.0","EAST PITTSBURGH MCKEESPORT BL"
"2009052379","3.0","2","2","739.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2009040302","","2","04","","0","N","3","4.0","","","25.0","BLVD OF THE ALLIES"
"2009040302","","2","01","","0","E","4","4.0","","","25.0","DAWSON ST"
"2009122678","3.0","2","2","435.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2009129389","3.0","2","2","1108.0","0","S","3","2.0","3041","","40.0","MCMICHAEL RD"
"2009056449","3.0","2","2","1045.0","0","B","3","2.0","2043","","40.0","CAMP HOLLOW RD"
"2009064148","1.0","2","2","915.0","0","E","3","2.0","0376","","55.0","PENN LINCOLN PY"
"2009040707","","2","02","","0","N","3","4.0","","","25.0","ALPINE RD"
"2009051266","","2","02","","0","N","3","4.0","","","25.0","WESTFIELD ST"
"2009051266","","2","02","","0","E","4","4.0","","","25.0","SEBRING ST"
"2009038323","","2","02","","0","E","3","3.0","","","25.0","MORELLE AV"
"2009027937","","2","02","","0","E","3","4.0","","","30.0","EASTFIFTH AV"
"2009027983","","2","04","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2009110281","","2","02","","0","S","3","3.0","","","35.0","UNITY CENTER RD"
"2009038236","1.0","2","2","1183.0","0","W","3","2.0","0376","","45.0",""
"2009129162","1.0","2","2","440.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009075873","3.0","2","2","312.0","0","S","3","2.0","4019","","25.0","MOUNT ROYAL BL"
"2009045715","1.0","2","2","2467.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009016645","3.0","2","2","349.0","0","B","3","2.0","2208","","35.0","BL OF THE ALLIES RD"
"2009016645","","2","02","","0","E","4","4.0","","","","ROSS ST"
"2009016645","","2","04","","0","N","5","4.0","","","","2ND AV"
"2009058852","","2","03","","0","","3","4.0","","","25.0","CENTURY DR"
"2009058332","","2","02","","0","N","3","4.0","","","25.0","SALEM DR"
"2009058332","","2","02","","0","E","4","3.0","","","25.0","CEDAR BL"
"2009058332","","2","02","","0","E","5","4.0","","","","HOLLYCREST DR"
"2009095054","","2","02","","0","N","3","4.0","","","25.0","BAUSMAN ST"
"2009031837","","2","02","","0","N","3","4.0","","","25.0","BACKBONE RD"
"2009062132","","2","02","","0","E","3","4.0","","","25.0","2ND AV"
"2009052948","","2","02","","0","N","3","4.0","","","25.0","29TH ST"
"2009052948","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2009061750","3.0","2","2","3146.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2009037157","","2","04","","0","N","3","4.0","","","30.0","BRIGHTON RD"
"2009037157","","2","04","","0","W","4","4.0","","","30.0","PENNSYLVANIA AV"
"2009034158","3.0","2","04","900.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2009039373","","2","02","","0","N","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2009035302","3.0","2","2","215.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2009021691","","2","04","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2009021691","","2","02","","0","E","4","4.0","","","25.0","RURAL ST"
"2009114063","1.0","2","2","515.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2009114063","1.0","2","2","0.0","1","S","4","2.0","8078","","25.0","CROSSTOWN BL INT/RP J RD"
"2009033726","1.0","2","2","2563.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009113669","","2","02","","0","N","3","4.0","","","25.0","BERRY ST"
"2009113669","","2","02","","0","E","4","4.0","","","25.0","VINTON ST"
"2009052073","","2","02","","0","E","3","4.0","","","25.0","ARTHUR DR"
"2009052073","","2","02","","0","N","4","4.0","","","","ASHLEY CT"
"2009131165","","2","04","","0","N","3","4.0","","","25.0","WATERFRONT DR"
"2009098393","3.0","2","2","635.0","0","E","3","2.0","3092","","30.0","SEVENTH ST"
"2009098393","","2","02","","0","N","4","4.0","","","30.0","RIDGE AV"
"2009047248","3.0","2","2","1990.0","0","E","3","2.0","0837","","40.0","NORTH STATE ST"
"2009040682","3.0","2","05","575.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2009123838","3.0","2","2","2215.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2009123838","","2","02","","0","N","4","4.0","","","","RODEO DR"
"2009018803","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","SIXTYSECOND ST BR"
"2009018803","3.0","2","2","0.0","0","S","4","2.0","0008","","","SIXTYSECOND ST BR"
"2009018803","3.0","2","2","1623.0","0","E","5","2.0","2122","","35.0","BUTLER ST"
"2009057953","","2","02","","0","S","3","4.0","","","25.0","HIGHLAND AV"
"2009016834","3.0","2","04","1000.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2009043138","","2","02","","0","N","3","3.0","","","25.0","LARIMER AV"
"2009043138","","2","02","","0","E","4","4.0","","","20.0","MCMASTERS AV"
"2009110357","","2","02","","0","N","3","4.0","","","25.0","RODENBAUGH AV"
"2009059027","3.0","2","3","907.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2009059027","3.0","2","2","0.0","0","N","4","2.0","0121","","35.0","COCHRAN RD"
"2009059027","","2","02","","0","N","5","3.0","","","25.0","BEVERLY RD"
"2009035526","","2","02","","0","E","3","4.0","","","25.0","ROSLYN ST"
"2009035526","","2","02","","0","S","4","4.0","","","25.0","BRADDOCK AV"
"2009080074","3.0","2","2","1628.0","0","E","3","2.0","0022","","45.0","NEW WILLIAM PENN HW"
"2009026139","","2","02","","0","","3","4.0","","","25.0","DARRAGH ST"
"2009026139","","2","02","","0","","4","4.0","","","25.0","TERRACE ST"
"2009042582","","2","02","","0","E","3","4.0","","","25.0","MIDWOOD AV"
