"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2009083025","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","4","40.438076","-79.829987","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:17.074","","0","79 49:47.953","4","0","0","0","2419","0","0","0","N","0","0","0","3","02419","1","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083032","","0","0","0","0","0","0","0","0","0","8","0","","02","8","2009","3","40.429603","-79.979056","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 25:46.570","","0","79 58:44.601","8","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009083055","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2009","3","40.455029","-80.009213","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:18.104","","0","80 00:33.166","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009083059","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","4","40.447703","-79.827565","","11","0","0","0","1","0","1","0","0","","0","0","0","","","2","","0","","40 26:51.730","","0","79 49:39.233","4","0","0","0","2113","0","0","0","N","0","0","0","3","02113","2","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","2","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083061","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","4","40.415433","-79.847955","","11","0","0","0","0","0","0","1","0","","0","0","0","","","2","","0","","40 24:55.558","","0","79 50:52.638","4","0","0","0","2431","0","0","0","N","0","0","0","2","02431","2","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009083070","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","3","40.441408","-80.155691","","11","0","0","0","0","0","1","0","1","","0","0","0","","","2","","0","","40 26:29.070","","0","80 09:20.489","4","0","0","0","2115","0","0","0","N","0","0","0","3","02115","2","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083071","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","2","40.545938","-79.901328","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","1","","40 32:45.375","","0","79 54:04.782","0","0","0","0","2209","0","0","0","N","0","0","0","2","02209","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083115","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","2","40.419571","-80.051879","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","6","","40 25:10.454","","2","80 03:06.765","0","0","0","0","2435","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","","0","","0","0","1","","4","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083116","","1","0","0","0","0","0","0","0","0","1","1","55","02","8","2009","2","40.442237","-79.823766","","11","0","0","0","0","0","1","0","0","","0","1","0","","","1","","0","","40 26:32.053","","0","79 49:25.558","4","0","0","0","2124","0","0","0","N","0","0","0","2","68B03","1","","1.0","","98","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","Y","Y","4","1","N","N","Y","Y","Y","N","N",""
"2009083169","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","4","40.454076","-79.996814","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 27:14.672","3","0","79 59:48.532","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083172","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2009","4","40.464564","-79.938599","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 27:52.430","","0","79 56:18.956","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009083176","","1","0","0","0","0","0","0","0","0","5","0","","02","8","2009","4","40.536082","-80.000619","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 32:09.894","","0","80 00:02.227","0","0","0","0","2116","0","0","0","N","0","0","0","1","02116","0","","6.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083183","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","4","40.397624","-80.028083","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 23:51.447","","0","80 01:41.098","0","0","0","0","2301","0","0","0","Y","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083185","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","4","40.467093","-79.957162","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 28:01.534","7","0","79 57:25.783","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083186","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","2","40.619186","-80.077971","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 37:09.071","","0","80 04:40.697","4","0","0","0","2212","0","0","0","N","0","0","0","2","02505","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083187","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2009","5","40.347323","-80.113128","","11","0","0","0","0","0","0","0","2","3","0","0","0","","","1","","0","","40 20:50.363","2","0","80 06:47.259","8","0","0","0","2119","0","0","0","N","0","0","0","3","02119","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","3","1","0","0","0","1","2","2","0","3","","","","N","","","","","","","","","",""
"2009083191","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2009","1","40.443716","-79.998347","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 26:37.377","1","0","79 59:54.050","4","0","0","0","2301","0","0","0","N","0","0","0","6","02301","1","","1.0","","1","N","N","","0","","0","0","2","","2","Y","","2","1","1","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2009083194","","0","0","0","0","0","0","0","0","0","8","0","","02","8","2009","5","40.471553","-79.961532","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 28:17.590","","0","79 57:41.515","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","1","2","1","1","","","","N","","","","","","","","","",""
"2009083195","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","1","40.600874","-79.870798","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","1","","40 36:03.147","","0","79 52:14.873","0","0","0","0","2220","0","0","0","N","0","0","0","2","02220","0","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083310","","1","0","0","0","0","0","0","0","0","7","0","55","02","7","2009","6","40.526444","-79.820577","","11","0","1","0","0","0","0","0","0","1","0","0","0","","","2","","0","","40 31:35.200","3","0","79 49:14.077","4","0","0","0","2466","0","0","0","N","0","0","0","2","68T02","2","","2.0","","8","N","N","","0","","0","0","0","","0","N","","1","2","0","0","0","0","0","1","0","1","","","N","Y","4","1","N","N","N","N","N","N","Y",""
"2009083313","","1","0","0","0","0","0","0","0","0","7","0","55","02","8","2009","6","40.6138","-79.9723","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 36:49.680","","0","79 58:20.280","4","0","0","0","2207","0","0","0","N","0","0","0","2","68T02","1","","3.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","N","Y","8","1","N","N","N","N","N","Y","N",""
"2009083314","","2","0","0","0","0","0","0","0","0","1","0","55","02","8","2009","7","40.542198","-79.82314","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 32:31.911","","0","79 49:23.305","4","0","0","0","2208","0","0","0","N","0","0","0","3","68T02","1","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","0","1","2","0","2","","","N","Y","4","1","N","N","N","N","N","Y","N",""
"2009083316","","0","0","0","0","0","0","0","0","0","0","0","55","02","8","2009","6","40.4625","-79.7608","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 27:45.000","","0","79 45:38.880","4","0","0","1","2466","0","0","0","N","0","0","0","2","68T02","2","","1.0","","1","N","N","","0","","0","0","0","","8","","","1","2","0","0","0","0","0","2","0","1","","","N","Y","4","1","N","N","N","N","N","Y","N",""
"2009083317","","1","0","0","0","0","0","0","0","0","5","1","55","02","8","2009","3","40.643488","-80.024601","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","0","","40 38:36.558","","0","80 01:28.562","9","0","0","0","2216","0","0","0","N","0","0","0","4","68T02","0","","1.0","","9","N","N","","0","","0","0","0","","8","","","2","0","0","0","0","0","1","2","0","2","","","N","Y","4","1","N","N","N","N","N","Y","N",""
"2009083601","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","2","40.453187","-80.172334","","11","0","0","1","0","0","1","0","0","","0","0","0","","","2","","1","","40 27:11.474","","0","80 10:20.401","4","0","0","0","2214","0","0","0","N","0","0","0","5","02214","2","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083606","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2009","7","40.452242","-80.193344","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 27:08.070","","0","80 11:36.040","0","0","0","0","2214","0","0","0","N","0","0","0","1","02214","0","","2.0","","9","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009083612","","2","0","0","0","0","0","0","0","0","1","0","","02","7","2009","6","40.444725","-80.066069","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","3","","40 26:41.010","","0","80 03:57.848","8","0","0","0","2439","0","0","0","N","0","0","0","6","02439","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","4","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009083926","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","6","40.397661","-80.08375","","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","0","","40 23:51.578","","7","80 05:01.500","0","0","0","0","2117","0","0","0","N","0","0","0","2","02117","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083930","","0","0","0","0","0","0","0","0","0","8","0","","02","8","2009","2","40.428184","-79.971142","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 25:41.461","","0","79 58:16.111","8","0","0","0","2301","1","0","0","N","1","0","0","4","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009083931","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","5","40.48523","-79.856773","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 29:06.827","3","0","79 51:24.382","4","0","0","0","2113","0","0","0","N","0","0","0","3","02113","1","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083948","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","5","40.599495","-79.947397","","11","0","0","0","0","0","0","1","1","","0","0","0","","","1","","1","","40 35:58.183","","0","79 56:50.628","4","0","0","0","2207","0","0","0","N","0","0","0","3","02207","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083968","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2009","5","40.57543","-79.954637","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","3","","0","","40 34:31.547","1","7","79 57:16.692","4","0","0","0","2207","0","0","0","N","0","0","0","3","02207","3","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083969","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2009","5","40.522968","-80.078979","","11","0","0","0","0","1","0","1","0","1","0","0","0","","","1","","0","","40 31:22.684","4","0","80 04:44.325","4","0","0","0","2215","0","0","0","N","0","0","0","3","02215","1","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083978","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","4","40.495346","-79.976169","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 29:43.247","1","0","79 58:34.209","0","0","0","0","2118","0","0","0","N","0","0","0","3","02118","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009083983","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","3","40.345237","-80.154617","","11","0","0","0","0","0","3","0","0","","0","0","0","","","1","","0","","40 20:42.853","","0","80 09:16.622","8","0","0","0","2119","0","0","0","N","0","0","0","3","02119","0","","1.0","","9","N","N","","1","","0","0","0","","0","","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2009083988","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2009","3","40.419913","-79.800239","","11","0","0","0","0","0","1","0","1","","0","0","0","","","1","","0","","40 25:11.686","","0","79 48:00.860","3","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084003","","1","0","0","0","0","0","1","0","0","4","1","","02","8","2009","5","40.441056","-80.006785","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","","10","","40 26:27.803","","0","80 00:24.425","8","0","0","0","2301","0","0","0","N","0","0","0","4","02503","0","","1.0","","1","N","N","","0","","0","0","0","","4","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2009084072","","0","0","0","0","0","0","0","0","0","2","2","55","02","7","2009","3","40.450806","-79.75398","","11","0","0","0","0","0","2","0","0","5","1","2","0","","","1","","0","","40 27:02.900","3","0","79 45:14.327","1","0","0","0","2446","0","0","0","N","0","0","0","6","68T02","1","2","1.0","","1","N","N","","0","0","0","0","1","","8","Y","","3","1","2","1","0","0","0","2","0","3","","","N","Y","8","1","N","N","N","N","N","Y","N",""
"2009084106","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2009","4","40.449693","-80.173854","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","","40 26:58.893","","0","80 10:25.873","4","0","0","0","2214","0","0","0","N","0","0","0","2","02214","1","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2009084134","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","4","40.345248","-80.154623","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","40 20:42.892","","0","80 09:16.643","0","0","0","0","2119","0","0","0","N","0","0","0","2","02119","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084137","","0","0","0","0","0","0","0","0","0","8","0","","02","8","2009","5","40.472133","-79.959987","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 28:19.678","","0","79 57:35.953","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2009084142","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","5","40.45194","-79.923965","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","2","","40 27:06.984","","0","79 55:26.274","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","9","N","N","","0","","1","0","1","","3","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084148","","0","0","0","0","0","0","0","0","0","1","0","30","02","8","2009","5","40.605525","-79.947192","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","2","","40 36:19.890","","0","79 56:49.892","4","0","0","0","2207","0","0","0","N","0","0","0","2","02207","2","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","2","0","0","0","0","0","2","1","2","","","N","Y","8","1","","","N","","","","",""
"2009084183","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2009","3","40.662276","-80.094274","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","7","","40 39:44.192","","2","80 05:39.386","4","0","0","0","2212","0","0","0","N","0","0","0","5","68B03","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","1","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009084261","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","5","40.435544","-80.208228","","11","0","0","0","1","0","1","0","0","","0","0","0","","","1","","0","","40 26:07.959","","0","80 12:29.619","4","0","0","0","2214","0","0","0","N","0","0","0","2","02214","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2009084283","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2009","6","40.453683","-79.934781","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 27:13.258","","0","79 56:05.211","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","1","0","2","","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084285","","0","0","0","0","0","0","0","0","0","6","0","","02","8","2009","6","40.430682","-79.892598","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 25:50.455","","0","79 53:33.352","0","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","9","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009084297","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","6","40.323117","-79.956552","","11","1","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 19:23.221","5","0","79 57:23.587","0","0","0","0","2454","0","0","0","N","0","0","0","3","02454","0","","1.0","","9","N","N","","0","","0","0","0","","3","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084300","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","6","40.377485","-80.046372","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 22:38.946","1","0","80 02:46.938","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009084301","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","6","40.460221","-79.842652","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","1","","40 27:36.794","7","0","79 50:33.548","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","9","N","N","","0","","0","0","1","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084302","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","5","40.464926","-79.979643","","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","1","","40 27:53.735","","0","79 58:46.714","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084306","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","5","40.387934","-79.996376","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","1","","2","","40 23:16.562","2","0","79 59:46.954","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009084309","","0","0","0","0","0","0","0","0","0","7","0","","02","8","2009","6","40.49407","-80.012356","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","0","","40 29:38.651","","2","80 00:44.482","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","1","","8","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009084311","","0","0","0","0","0","0","0","0","0","7","0","","02","8","2009","6","40.301583","-79.973093","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 18:05.698","","0","79 58:23.133","8","0","0","0","2440","0","0","0","N","0","0","0","2","02440","0","","5.0","","9","N","N","","1","","0","0","0","","0","","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009084314","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","3","40.514132","-80.004958","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 30:50.875","3","0","80 00:17.847","8","0","0","0","2116","0","0","0","N","0","0","0","3","02116","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009084331","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","3","40.513868","-79.95145","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","3","","2","","40 30:49.923","2","0","79 57:05.221","8","0","0","1","2118","0","0","0","N","0","0","0","3","02118","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","3","0","0","0","3","0","2","0","2","","","","N","","","","","","","","","",""
"2009084340","","2","0","0","0","0","0","0","0","0","4","0","","02","8","2009","6","40.408042","-79.899546","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","1","","1","","40 24:28.951","5","0","79 53:58.365","3","0","0","0","2448","0","0","0","N","0","0","0","2","02448","0","","1.0","","1","N","N","","0","","1","0","0","","0","Y","","2","1","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009084349","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2009","6","40.407196","-79.966523","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","3","","0","","40 24:25.905","1","7","79 57:59.482","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","2","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","3","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2009084352","","1","0","0","0","0","0","0","0","0","8","0","","02","8","2009","6","40.458687","-79.908061","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","1","","40 27:31.273","","0","79 54:29.021","3","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","1","N","N","","0","","1","0","0","","2","","","2","1","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009084356","","2","0","0","0","0","0","0","0","0","2","0","","02","8","2009","6","40.458298","-79.957116","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 27:29.872","6","0","79 57:25.617","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009084357","","1","0","0","0","0","0","0","0","0","6","0","","02","8","2009","6","40.460202","-79.969305","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:36.727","","0","79 58:09.498","0","0","0","0","2301","0","0","0","Y","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009084358","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2009","6","40.428773","-79.985313","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 25:43.584","","0","79 59:07.125","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
