"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2012084200","1554","2","0","0","0","0","0","0","0","0","2","0","","02","8","2012","5","40.566871","-80.00181","1451","11","0","0","0","0","1","0","0","0","1","0","0","0","14","","1","","0","","40 34:00.737","4","0","80 00:06.516","4","0","0","0","2108","0","0","0","N","0","0","0","4","02108","1","","1.0","","1","N","N","","0","","0","0","0","","0","N","1447","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012084277","1845","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","6","40.437485","-79.999283","1839","11","0","0","0","0","0","0","0","0","","0","0","0","18","","0","","1","","40 26:14.947","","0","79 59:57.417","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","1835","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012082110","0211","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","1","40.380923","-79.814671","0211","11","0","0","0","0","0","0","0","0","2","0","0","0","02","","1","","0","","40 22:51.324","6","0","79 48:52.815","4","0","0","0","2424","0","0","0","N","0","0","0","1","02424","1","","5.0","","1","N","N","","0","","0","0","0","","0","Y","0208","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012082975","0000","0","0","0","0","0","0","0","0","0","3","0","","02","1","2012","2","40.461189","-79.896518","0000","11","0","0","0","0","0","1","0","0","","0","0","0","07","","1","","0","","40 27:40.280","","0","79 53:47.464","4","0","0","0","2301","0","0","0","N","0","0","0","2","00000","1","","1.0","","1","N","N","","0","","0","0","1","","0","","0740","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2012085070","0027","0","0","0","0","0","0","0","0","0","7","0","","02","8","2012","3","40.403614","-80.019723","0019","11","0","0","0","0","0","0","0","0","1","0","0","0","00","","1","","0","","40 24:13.010","2","0","80 01:11.004","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","0019","1","1","0","0","0","1","0","2","1","1","","","","N","","","","","","","","","",""
"2012086647","1615","1","0","0","0","0","0","0","0","0","1","0","","02","8","2012","6","40.457959","-79.960591","1610","11","0","0","0","0","0","3","0","0","2","0","0","0","15","","0","","2","","40 27:28.654","3","0","79 57:38.129","0","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","Y","N","","0","","0","0","2","","0","N","1515","4","0","0","0","0","0","0","2","1","4","","","","N","","","","","","","","","",""
"2012086565","1109","0","0","0","0","0","0","0","0","0","8","0","","02","8","2012","6","40.450594","-80.013403","1107","11","0","0","0","0","0","1","0","0","","0","0","0","11","","1","","0","","40 27:02.140","","0","80 00:48.249","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","5.0","","1","N","N","","0","","1","0","0","","0","","1107","2","1","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2012082977","1300","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","3","40.549719","-79.959331","1253","11","0","0","0","0","0","0","0","0","1","0","0","0","99","","2","","1","","40 32:58.989","5","0","79 57:33.590","3","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","2","0","0","","2","N","9999","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012081318","1843","1","0","0","0","0","0","0","0","0","8","0","","02","8","2012","5","40.417461","-79.978","1840","11","0","0","0","0","0","0","0","0","1","0","0","0","18","","1","","3","","40 25:02.859","2","0","79 58:40.800","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","","0","N","1835","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012083595","0240","2","0","0","0","0","0","0","0","0","5","0","","02","8","2012","5","40.464513","-80.027636","0236","11","0","0","0","0","0","0","0","0","","0","0","0","02","","0","","0","","40 27:52.248","","0","80 01:39.490","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","0230","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012086583","1225","0","0","0","1","0","0","0","0","0","5","0","","02","8","2012","6","40.449867","-79.985844","1215","11","0","0","0","0","0","0","0","0","","0","0","0","10","","1","","0","","40 26:59.520","","0","79 59:09.040","4","0","0","0","2301","1","0","0","N","0","0","0","2","02301","1","","4.0","","1","N","N","","0","","0","0","1","","0","","1015","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012083597","0123","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","5","40.454226","-79.977944","0122","11","0","0","0","0","0","1","0","0","","0","0","0","01","","1","","0","","40 27:15.212","","0","79 58:40.598","2","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","1","0","","2","","0120","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012081386","1701","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","5","40.36794","-80.033124","1655","11","0","0","0","0","0","0","0","0","1","0","0","0","16","","0","","0","","40 22:04.584","3","0","80 01:59.246","0","0","0","0","2416","0","0","0","N","0","0","0","1","02416","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","1655","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012083726","1025","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","5","40.400125","-80.023838","1017","11","0","0","0","0","0","0","0","0","","0","0","0","10","","0","","3","","40 24:00.451","","0","80 01:25.815","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","1015","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012081448","1441","0","0","0","0","0","0","0","0","0","7","0","","02","8","2012","3","40.522099","-79.815646","1425","11","0","0","0","0","0","0","1","0","","0","0","0","14","","1","","0","","40 31:19.558","","3","79 48:56.327","4","0","0","0","2466","0","0","0","N","0","0","0","1","68T02","1","","4.0","","9","N","N","","1","","0","0","0","","0","","1422","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012086504","1745","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","5","","","1743","11","0","0","0","0","0","0","1","0","","0","0","0","17","","0","","2","","","","0","","9","0","0","0","2425","0","0","0","N","0","0","0","2","02425","0","","1.0","","1","N","N","","0","","0","0","0","","0","","1743","2","0","0","0","0","0","2","1","0","2","","","","N","","","","","","","","","",""
"2012086655","1552","1","0","0","0","0","0","0","0","0","1","0","","02","4","2012","4","40.535344","-80.185433","1547","11","0","0","0","0","0","2","0","0","1","0","0","0","15","","1","","0","","40 32:07.239","4","3","80 11:07.559","8","0","0","0","2458","0","0","0","N","0","0","0","2","02458","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","1545","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012081323","2105","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","4","40.452816","-79.825994","2100","11","0","0","1","0","0","0","0","0","","0","0","0","20","","3","","2","","40 27:10.139","","0","79 49:33.579","4","0","0","0","2113","0","0","0","N","0","0","0","3","02113","3","","1.0","","1","N","N","","0","","0","0","0","","3","","2058","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012082118","1945","1","0","0","0","0","0","0","0","0","1","0","","02","8","2012","4","40.420422","-80.038445","1934","11","0","0","0","0","0","1","0","0","","0","0","0","19","","0","","0","","40 25:13.519","","0","80 02:18.401","0","0","0","0","2301","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","1","","0","0","2","","0","","1925","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2012081449","0616","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","6","40.373443","-80.048838","0615","11","0","0","0","0","0","0","0","0","1","0","0","0","06","","0","","2","","40 22:24.396","2","0","80 02:55.817","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","1","N","N","","0","","0","0","0","","2","Y","0615","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012086505","1105","1","0","0","0","0","0","0","0","0","0","0","","02","8","2012","4","40.374118","-79.795085","1100","11","0","0","0","0","0","1","1","0","","0","0","0","11","","0","","0","","40 22:26.826","","0","79 47:42.305","0","0","0","0","2111","0","0","0","N","0","0","0","3","02111","0","","1.0","","1","N","N","","1","","0","0","1","","0","","1100","3","0","2","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2012084287","2105","2","0","0","0","0","0","0","0","0","1","0","","02","8","2012","6","40.396231","-79.987432","2057","11","0","0","0","0","0","1","0","0","","0","0","0","20","","1","","2","","40 23:46.431","","0","79 59:14.755","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","2050","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012086656","2217","1","0","0","0","0","0","0","0","0","1","0","","02","4","2012","3","40.537878","-80.178022","2217","11","0","0","0","0","0","0","0","0","1","0","0","0","22","","1","","0","","40 32:16.360","5","0","80 10:40.879","8","0","0","0","2458","0","0","0","N","0","0","0","1","02458","0","","6.0","","1","N","N","","0","","0","0","3","","0","N","2216","4","1","1","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2012086591","1338","0","0","0","0","0","0","0","0","0","7","0","","02","8","2012","6","40.456692","-79.823124","1334","11","0","0","0","0","0","0","0","0","","0","0","0","13","","1","","0","","40 27:24.091","","0","79 49:23.245","8","0","0","1","2113","0","0","0","N","0","0","0","1","02113","0","","4.0","","1","N","N","","0","","0","0","0","","0","","1334","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2012086657","1011","2","0","0","0","0","0","0","0","0","4","0","","02","6","2012","5","40.543283","-80.182266","1008","11","0","0","0","0","0","0","0","0","1","0","0","0","10","","0","","1","","40 32:35.818","1","0","80 10:56.157","0","0","0","0","2458","0","0","0","N","0","0","0","5","02458","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","1008","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012081325","1842","1","0","0","0","0","0","0","0","0","2","0","","02","8","2012","5","40.453652","-79.979515","1832","11","0","0","0","0","0","0","0","0","","0","0","0","18","","0","","1","","40 27:13.147","","0","79 58:46.254","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","1832","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012083729","1155","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","5","40.463942","-79.966317","1140","11","0","0","0","0","0","0","0","0","1","0","0","0","11","","0","","2","","40 27:50.192","4","0","79 57:58.740","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","1145","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012085787","2251","2","0","0","0","0","0","0","0","0","5","0","","02","8","2012","2","40.409929","-79.980452","2244","11","0","0","0","0","0","1","0","0","","0","0","0","22","","0","","0","","40 24:35.746","","0","79 58:49.626","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","0","","0","","2240","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2012086659","1439","0","0","0","0","0","0","0","0","0","1","0","","02","7","2012","5","40.538026","-80.183018","1438","11","0","0","0","0","0","1","0","0","","0","0","0","14","","0","","2","","40 32:16.893","","0","80 10:58.864","0","0","0","0","2458","0","0","0","N","0","0","0","2","02458","0","","1.0","","1","N","N","","1","","0","0","1","","0","","1427","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012086660","1356","0","0","0","0","0","0","0","0","0","2","0","","02","8","2012","2","40.5374","-80.186067","1349","11","0","0","0","0","0","2","0","0","","0","0","0","13","","1","","1","","40 32:14.639","","0","80 11:09.840","4","0","0","0","2458","0","0","0","N","0","0","0","14","02458","1","","1.0","","1","Y","N","","1","","0","0","2","","2","","1348","3","1","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2012082861","0327","4","0","0","0","0","0","0","0","0","99","0","99","02","8","2012","1","40.457763","-79.98737","0322","11","0","0","0","0","0","0","0","0","2","0","0","0","03","","1","","0","","40 27:27.946","5","0","79 59:14.531","4","0","0","0","2301","0","0","0","N","0","0","0","8","02301","1","","1.0","","1","N","N","","0","","0","0","1","","0","Y","0318","5","1","0","0","0","0","0","2","0","5","","","N","Y","4","1","","","N","Y","","","",""
"2012082987","0724","1","0","0","0","0","0","0","0","0","4","0","","02","8","2012","4","40.447158","-79.991832","0720","11","0","0","0","0","0","0","1","0","","0","0","0","07","","0","","1","","40 26:49.768","","0","79 59:30.595","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","3","","0710","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012086510","1508","1","0","0","0","0","0","0","0","0","0","0","","02","8","2012","5","40.4512","-79.925784","1503","11","0","0","0","0","0","0","1","0","","0","0","0","15","","1","","2","","40 27:04.320","","0","79 55:32.822","8","0","0","1","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","1503","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012086661","1745","1","0","0","0","0","0","0","0","0","4","0","","02","8","2012","6","40.470393","-79.9231","1738","11","0","0","0","0","0","2","0","0","","0","0","0","17","","1","","1","","40 28:13.414","","0","79 55:23.160","4","0","0","0","2301","0","0","0","N","0","0","0","4","02301","1","","1.0","","1","N","N","","0","","0","0","1","","3","","1730","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012083604","2330","0","0","0","0","0","0","0","0","0","7","0","","02","8","2012","4","40.489625","-79.863846","2329","11","0","0","0","0","0","0","0","0","","0","0","0","23","","1","","0","","40 29:22.649","","0","79 51:49.847","3","0","0","0","2408","0","0","0","N","0","0","0","4","02408","0","","5.0","","3","N","N","","0","","1","0","1","","0","","2329","1","1","4","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012083734","2226","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","1","40.385786","-79.880124","2226","11","0","0","0","0","0","0","0","0","","0","0","0","22","","0","","5","","40 23:08.829","","0","79 52:48.446","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","5.0","","1","N","N","","0","","0","0","0","","0","","2223","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012084292","1940","1","0","0","0","0","0","0","0","0","4","0","","02","8","2012","6","40.426227","-79.96752","1939","11","0","0","0","0","0","0","0","1","","0","0","0","16","","0","","1","","40 25:34.417","","0","79 58:03.072","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","3","","1635","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012086662","1619","0","0","0","0","0","0","0","0","0","5","1","99","02","8","2012","6","40.601227","-79.757017","1616","11","0","0","0","0","0","0","1","0","","0","1","0","16","","0","","2","","40 36:04.418","","8","79 45:25.260","0","0","0","0","2464","0","0","0","N","0","0","0","2","02464","0","","1.0","","1","N","N","","1","","0","0","0","","0","","1616","2","0","0","0","0","0","0","2","0","2","","","Y","Y","8","1","","","N","Y","","","",""
"2012083605","0430","2","0","0","0","0","0","0","0","0","1","0","","02","8","2012","5","40.439585","-80.005091","0426","11","0","0","0","0","0","1","0","0","","0","0","0","04","","0","","1","","40 26:22.506","","0","80 00:18.329","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","0426","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012081329","1915","1","0","0","0","0","0","0","0","0","1","0","","02","8","2012","5","40.403301","-79.832138","1906","11","0","0","0","0","0","0","0","0","","0","0","0","19","","0","","0","","40 24:11.885","","0","79 49:55.697","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","1904","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012083606","0137","1","0","0","0","0","0","0","0","0","0","0","","02","8","2012","5","40.451483","-79.964675","0135","11","0","0","0","0","0","0","0","0","2","0","0","0","01","","1","","0","","40 27:05.340","5","0","79 57:52.829","2","0","1","1","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","1","0","","0","N","0135","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012082990","0000","1","0","0","0","0","0","0","0","0","1","0","","02","1","2012","3","","","0000","11","0","0","0","0","0","0","0","0","","0","0","0","15","","1","","0","","","","0","","3","0","0","0","2446","0","0","0","N","0","0","0","2","00000","0","","1.0","","1","N","N","","0","","1","0","0","","0","","1535","2","1","0","0","0","0","0","1","1","2","","","","N","","","","","","","","","",""
"2012083002","0000","1","0","0","0","0","0","0","0","0","1","0","","02","5","2012","2","40.442588","-79.962235","0000","11","0","0","0","0","1","0","0","0","","0","0","0","09","","1","","2","","40 26:33.316","","0","79 57:44.046","4","0","0","0","2301","0","0","0","","0","0","0","2","00000","1","","4.0","","1","","","","0","","0","0","1","","3","","0910","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012086599","1432","1","0","0","0","0","0","0","0","0","4","0","","02","8","2012","3","40.455546","-79.879422","1426","11","0","0","0","0","0","0","0","0","2","0","0","0","14","","1","","0","","40 27:19.967","6","0","79 52:45.919","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","1426","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012085866","1420","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","3","40.501596","-80.012182","1414","11","0","0","0","0","0","1","0","0","2","0","0","0","14","","0","","2","","40 30:05.745","7","0","80 00:43.855","0","0","0","0","2116","0","0","0","N","0","0","0","1","02116","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","1411","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012082991","0000","1","0","0","0","0","0","0","0","0","0","0","","02","6","2012","2","40.441323","-79.980582","0000","11","0","0","0","0","0","0","0","0","","0","0","0","18","","1","","1","","40 26:28.762","","0","79 58:50.095","8","0","0","0","2301","0","0","0","","0","0","0","1","00000","0","","1.0","","1","","","","0","","0","0","0","","0","","1800","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2012082867","0044","1","0","0","0","0","0","0","0","0","4","0","","02","8","2012","4","40.462379","-79.945602","0038","11","0","0","0","0","0","0","0","0","","0","0","0","00","","0","","2","","40 27:44.564","","0","79 56:44.167","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","2","","3","","0036","3","0","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2012083670","0000","1","0","0","0","0","0","0","0","0","1","0","","02","4","2012","1","40.460791","-79.915771","0000","11","0","0","0","0","0","0","0","0","","0","0","0","18","","1","","1","","40 27:38.846","","0","79 54:56.775","8","0","0","0","2301","0","0","0","N","0","0","0","2","00000","0","","1.0","","1","N","N","","0","","0","0","1","","2","","1800","2","1","0","0","0","1","1","2","0","2","","","","N","","","","","","","","","",""
"2012081396","1420","0","0","0","0","0","0","0","0","0","1","0","","02","5","2012","1","40.441174","-80.008806","1418","11","0","0","0","1","0","0","0","1","1","0","0","0","14","","0","","3","","40 26:28.227","1","0","80 00:31.701","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","1","","0","0","1","","0","N","1415","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012081397","0253","1","0","0","0","0","0","0","0","0","5","0","","02","7","2012","4","40.431122","-79.872681","0234","11","0","0","0","0","0","0","0","0","","0","0","0","02","","0","","0","","40 25:52.039","","0","79 52:21.650","0","0","0","0","2411","0","0","0","N","0","0","0","8","68B03","0","","1.0","","8","N","N","","1","","0","0","0","","0","","0233","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012085732","0749","1","0","0","0","0","0","0","0","0","4","0","","02","8","2012","3","40.317966","-79.898902","0746","11","0","0","0","0","0","0","0","0","","0","0","0","07","","0","","0","","40 19:04.678","","0","79 53:56.047","0","0","0","0","2302","0","0","0","N","0","0","0","2","02302","0","","1.0","","1","N","N","","0","","0","0","0","","0","","0746","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2012081398","0329","1","0","0","0","0","0","0","0","0","7","0","","02","7","2012","1","40.411308","-80.075348","0327","11","0","0","0","0","0","0","0","0","2","0","0","0","03","","1","","0","","40 24:40.707","3","0","80 04:31.254","4","0","0","0","2117","0","0","0","N","0","0","0","1","68B03","1","","4.0","","1","N","N","","0","","0","0","0","","0","N","0327","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012083687","0000","0","0","0","0","0","0","0","0","0","4","0","","02","5","2012","7","","","0000","11","0","0","0","1","0","0","0","0","","0","0","0","06","","1","","0","","","","7","","8","0","0","1","2301","0","0","0","N","0","0","0","2","00000","0","","1.0","","1","N","N","","0","","0","0","0","","0","","0630","2","1","0","0","0","1","1","1","0","2","","","","N","","","","","","","","","",""
"2012082203","2023","1","0","0","0","0","0","0","0","0","8","0","","02","8","2012","7","40.42126","-79.88466","2023","11","0","0","0","0","0","0","0","0","","0","0","0","20","","1","","1","","40 25:16.536","","0","79 53:04.776","3","0","0","0","2463","1","0","0","N","1","0","0","2","02463","0","","1.0","","1","N","N","","0","","1","0","0","","2","","2022","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012085718","2312","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","2","40.343836","-79.953261","2307","11","0","0","0","0","0","0","0","0","1","0","0","0","23","","0","","0","","40 20:37.810","2","0","79 57:11.740","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","2307","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012082870","2335","0","0","0","0","0","0","0","0","0","4","0","","02","8","2012","3","40.614136","-80.144235","2332","11","0","0","0","0","0","1","0","0","","0","0","0","23","","1","","3","","40 36:50.888","","0","80 08:39.246","4","0","0","0","2481","0","0","0","N","0","0","0","3","02481","1","","1.0","","9","N","N","","0","","0","0","1","","3","","2330","2","1","0","0","0","0","0","1","1","2","","","","N","","","","","","","","","",""
"2012082192","1250","2","0","0","0","0","0","0","0","0","4","0","","02","8","2012","3","40.388573","-79.904346","1248","11","0","0","0","0","0","0","0","1","","0","0","0","12","","0","","0","","40 23:18.862","","7","79 54:15.645","0","0","0","0","2448","0","0","0","N","0","0","0","2","02448","0","","1.0","","1","N","N","","0","","0","0","0","","0","","1248","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012082204","0810","1","0","0","0","0","0","0","0","0","7","0","","02","8","2012","2","40.47166","-79.940207","0805","11","0","0","0","0","0","0","0","0","","0","0","0","08","","0","","2","","40 28:17.976","","0","79 56:24.745","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","1","N","N","","0","","0","0","0","","3","","0800","1","0","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012085719","1431","1","0","0","0","0","0","0","0","0","1","0","","02","8","2012","4","40.42211","-79.927755","1426","11","0","0","0","0","0","1","0","0","","0","0","0","14","","1","","2","","40 25:19.596","","0","79 55:39.918","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","1","","0","0","0","","0","","1425","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012085026","1618","1","0","0","0","0","0","0","0","0","5","0","","02","8","2012","4","40.406393","-79.829966","1615","11","0","0","0","0","0","0","0","0","","0","0","0","16","","0","","1","","40 24:23.016","","0","79 49:47.879","0","0","0","0","2467","0","0","0","N","0","0","0","3","02467","0","","1.0","","1","N","N","","0","","0","0","1","","2","","1615","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012083008","0820","1","0","0","0","0","0","0","0","0","8","0","","02","8","2012","4","40.455394","-79.994705","0817","11","0","0","0","0","0","0","0","0","1","0","0","0","08","","1","","1","","40 27:19.418","1","0","79 59:40.938","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","","2","N","0810","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
