"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2012048911","","04","N","1","1","","2","N","01","Y","FORD","2012","","","","","","","","0","01","1FAHP3E23CL","1","","3","00","N","N","999","0","","1","1","01","17","01","PA","","1.0","P4D"
"2012043693","","04","N","3","1","","2","N","01","Y","VOLK","2011","","","","","","","","0","02","3VWDZ7AJ7BM","1","","1","00","Y","S","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2012043693","","04","N","2","2","","2","N","06","Y","CHEV","2003","","","","","","","","1","","2G1WF52E139","0","","1","00","N","","000","","","2","2","03","06","01","PA","","1.0","P4D"
"2012125432","","04","N","3","2","","5","N","09","Y","TOYT","2012","","","","","","","","1","","2T1BU4EE0CC","1","","1","00","Y","N","000","0","","1","2","01","03","08","PA","","1.0","P4D"
"2012125432","","15","N","3","1","","5","N","12","Y","JEEP","2003","","","","","","","","0","02","1J4GL48K63W","1","","1","00","Y","U","999","0","","2","1","05","99","99","PA","","6.0","T4W"
"2012038131","","04","N","3","1","","1","N","01","Y","NISS","2000","","","","","","","","0","02","3N1BB51D9YL","2","","2","00","Y","E","099","","","1","1","07","08","01","PA","","1.0","P4D"
"2012038297","","04","N","3","1","","3","N","06","Y","CHEV","2001","","","","","","","","0","01","2G1WF52E119","1","","1","00","Y","W","040","0","","1","1","01","01","01","PA","","1.0","P4D"
"2012038297","","15","N","3","1","","3","N","12","Y","JEEP","2011","","","","","","","","0","01","1J4NF1FB9BD","1","","1","00","Y","W","040","0","","2","1","05","15","03","PA","","6.0","T4W"
"2012088702","","04","N","3","1","","3","N","12","Y","PONT","2003","","","","","","","","0","01","1G2NF52E83C","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2012088702","","15","N","2","1","","3","N","06","Y","MITS","2005","","","","","","","","0","01","4A4MM21S65E","4","","1","00","N","N","000","0","","2","1","05","03","01","PA","","6.0","PUT"
"2012088702","","04","N","2","1","","3","N","06","Y","NISS","2007","","","","","","","","0","01","3N1AB61E47L","1","","1","00","N","N","000","0","","3","1","04","03","01","PA","","1.0","P4D"
"2012029892","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2012029892","","15","N","0","1","","1","N","06","Y","LEXS","2000","","","","","","","","0","02","JT6HF10U6Y0","1","","1","00","N","E","005","0","","2","1","08","18","98","PA","","6.0","PUT"
"2012115635","","20","N","3","1","","1","N","12","U","HOND","2006","","","","","","","","0","01","1HFSC52626A","1","","1","00","Y","N","999","0","","1","1","01","01","99","PA","","2.0","MRS"
"2012126883","","15","N","3","1","","2","N","12","Y","NISS","2011","","","","","","","","0","01","JN8AS5MV5BW","2","","1","00","Y","N","099","","","1","1","99","01","01","PA","","1.0","PUT"
"2012126883","","41","N","3","1","","1","N","02","Y","FORD","2012","","","","","","","","0","02","1FDSS3BL4CD","1","","1","00","Y","W","099","","","2","1","03","01","01","PA","","7.0","TEC"
"2012021119","","04","N","1","1","","1","N","01","Y","CHEV","1999","","","","","","","","0","01","1G1ND52T4X6","2","","1","00","N","E","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2012021119","","04","N","1","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","02","1G1JF5241Y7","1","","1","00","N","S","999","0","","2","1","05","12","01","PA","","1.0","P4D"
"2012046980","","04","N","3","1","","1","N","12","Y","PONT","2008","","","","","","","","0","01","1G2ZF57B384","2","","1","00","Y","S","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2012046980","","04","N","1","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","01","KMHFU45E55A","1","","1","00","N","S","999","0","","2","1","02","01","01","PA","","1.0","P4D"
"2012008469","","04","N","3","1","","2","N","03","N","OLDS","1999","","","","","","","","0","02","1G3WX52H5XF","3","","1","00","Y","E","999","","","1","1","08","01","07","PA","","1.0","P4D"
"2012008469","","15","N","3","1","","2","N","12","Y","MITS","2007","","","","","","","","0","01","JA4MT41X67U","2","","1","00","Y","N","999","","","2","1","05","01","03","PA","","6.0","PUT"
"2012110587","","50","N","1","1","","3","N","12","Y","","2003","","","","","","","","0","01","3GYEK63N33G","1","","4","00","N","W","015","0","","1","1","03","16","01","PA","","6.0","TSP"
"2012110587","","04","N","1","1","","3","N","06","Y","HYUN","2009","","","","","","","","0","01","KMHDU46DX9U","2","","4","00","N","W","999","0","","2","1","01","16","01","PA","","1.0","P4D"
"2012039324","","15","N","3","3","","1","N","12","Y","GMC","2000","","","","","","","","0","02","1GKEK13RXYR","1","","1","00","Y","E","999","0","","1","1","04","01","01","PA","","6.0","T4W"
"2012059564","","15","N","3","1","","3","N","01","Y","HYUN","2007","","","","","","","","0","01","5NMSH73E87H","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2012059564","","15","N","3","1","","1","N","02","Y","MAZD","2013","","","","","","","","0","01","JM3KE4CE0D0","1","","1","00","Y","S","999","0","","2","1","05","12","01","PA","","6.0","PUT"
"2012096581","","15","N","3","1","","1","N","01","Y","LEXS","2004","","","","","","","","0","01","JTJHA31U640","1","","3","00","Y","W","035","0","","1","1","07","17","01","PA","","6.0","PUT"
"2012128709","","04","N","0","1","","1","N","11","Y","HYUN","2009","","","","","","","","0","01","5NPEU46C49H","1","","1","00","N","N","999","0","","1","1","07","12","01","PA","","1.0","P4D"
"2012128709","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2012005285","","12","N","3","1","","1","N","12","N","DODG","2012","","","","","","","","0","03","2C4RDGCG3CR","2","","1","00","Y","N","999","0","","1","1","05","01","02","PA","","7.0","PSV"
"2012005285","","15","N","1","1","","1","N","06","Y","GMC","2005","","","","","","","","0","01","1GKDT13S452","1","","1","00","N","N","999","0","","2","1","07","02","02","PA","","6.0","T4W"
"2012036516","","15","N","2","1","","1","N","12","Y","HOND","2011","","","","","","","","0","01","5J6RE4H41BL","1","","4","00","N","W","025","0","","1","1","09","16","01","PA","","6.0","PUT"
"2012036516","","04","N","3","2","","1","N","08","Y","NISS","2001","","","","","","","","1","","1N4DL01D31C","0","","1","00","Y","S","000","0","","2","2","09","06","98","PA","","1.0","P4D"
"2013037873","","51","N","3","1","","3","N","12","Y","FORD","2002","","","","","","","","0","02","1FTZR45E32T","3","","1","00","Y","N","045","0","","1","1","03","01","03","PA","","4.0","T4C"
"2013037873","","02","N","2","1","","3","N","06","Y","LINC","1994","","","","","","","","0","01","1LNLM91V7RY","1","","1","00","N","N","000","0","","2","1","12","03","03","PA","","1.0","PCP"
"2012005505","","51","N","3","1","","1","N","01","Y","FORD","1993","","","","","","","","0","01","1FTCR15X1PT","1","","1","00","Y","N","999","0","","1","1","02","01","01","PA","","4.0","TPC"
"2012004096","","05","N","3","1","","4","N","11","Y","TOYT","2008","","","","","","","","0","01","JTKKU10478J","1","","3","00","Y","E","035","","","1","1","02","17","01","PA","","1.0","P4H"
"2013037848","","","N","3","1","","1","N","12","Y","STRN","2004","","","","","","","","0","01","1G8AN12FX4Z","1","","1","00","Y","E","035","0","","1","1","05","02","03","WV","","1.0","PC4"
"2013037848","","04","N","1","1","","1","N","06","Y","MAZD","2012","","","","","","","","0","01","JM1BL1V89C1","1","","1","00","N","E","010","0","","2","1","03","02","03","OH","","1.0","P4D"
"2013037848","","15","N","0","1","","1","N","06","Y","SUZI","2007","","","","","","","","0","01","2S3DA417176","1","","1","00","N","E","000","0","","3","1","12","03","03","OH","","6.0","PUT"
"2012127279","","04","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","1G1PC5SH1B7","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2012127279","","15","N","3","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4GW48S84C","1","","1","00","Y","E","000","0","","2","1","07","03","01","PA","","6.0","T4W"
"2012005859","","04","N","3","1","","5","N","02","Y","PONT","2008","","","","","","","","0","01","1G2ZF57B584","4","","2","00","Y","W","025","0","","1","1","02","12","04","PA","","1.0","P4D"
"2012005859","","69","N","1","1","","5","N","11","N","FORD","1993","","","","","","","","0","01","1FTHX26H8PK","2","","4","00","N","N","025","0","","2","1","03","16","01","WA","","4.0",""
"2012067485","","04","N","1","1","","2","N","12","Y","PONT","2006","","","","","","","","0","01","2G2WP552761","1","","1","00","N","N","099","0","","1","1","08","01","01","PA","","1.0","P4D"
"2012067485","","04","N","3","1","","2","N","06","Y","TOYT","2005","","","","","","","","0","01","4T1BE32K15U","1","","1","00","Y","N","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2012045002","","04","N","2","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1G1AK52F457","1","","1","00","N","S","999","0","","1","1","04","18","06","PA","","1.0","P4D"
"2012045002","","15","N","1","1","","1","N","06","Y","KIA","2010","","","","","","","","0","01","KNDJT2A26A7","1","","1","00","N","S","000","0","","2","1","01","03","06","PA","","1.0","PUT"
"2012036534","","15","N","3","1","","1","N","12","Y","JEEP","2008","","","","","","","","0","02","1J8GR48K08C","1","","1","00","Y","N","045","","","1","1","07","01","03","PA","","6.0","T4W"
"2012036534","","15","N","3","1","","1","N","09","Y","CHEV","2008","","","","","","","","0","02","1GNET13M082","1","","1","00","Y","W","020","","","2","1","01","11","98","PA","","6.0","PUT"
"2012119606","","02","N","1","1","","1","N","11","Y","MRCU","1987","","","","","","","","0","01","2MEBM72F9HX","1","","1","00","N","S","999","0","","1","1","05","12","04","PA","","1.0","P2D"
"2012119606","","15","N","3","1","","1","N","07","Y","TOYT","2007","","","","","","","","0","01","JTMBD32VX76","1","","1","00","Y","N","999","0","","2","1","12","01","01","PA","","6.0","PUT"
"2012105467","","15","N","3","1","","3","N","11","Y","TOYT","2002","","","","","","","","0","01","JTEHF21A920","1","","3","00","Y","S","099","0","","1","1","03","17","01","PA","","1.0","PUT"
"2012105467","","02","N","3","1","","2","N","07","Y","FORD","1999","","","","","","","","0","01","3FAKP1139XR","2","","4","00","Y","N","999","0","","2","1","04","16","01","PA","","1.0","PCP"
"2012098906","","15","N","1","1","","2","N","11","Y","JEEP","2012","","","","","","","","0","02","1C4NJPBA3CD","1","","1","00","N","E","999","0","","1","1","12","01","08","PA","","6.0","T4W"
"2012098906","","41","N","3","2","","3","N","11","Y","FORD","2010","","","","","","","","1","","NM0LS7CN4AT","1","","1","00","Y","W","000","0","","2","2","03","06","11","PA","","7.0","TCG"
"2012011180","","04","N","2","1","","2","N","12","Y","BUIC","1999","","","","","","","","0","01","2G4WS52M5X1","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2012011180","","15","N","1","1","","2","N","06","Y","STRN","2002","","","","","","","","0","02","5GZCZ63BX2S","1","","1","00","N","N","999","0","","2","1","03","12","01","PA","","6.0","PUT"
"2012114926","","04","N","3","1","","1","N","12","Y","FORD","2002","","","","","","","","0","01","1FAFP53UX2G","1","","1","00","Y","N","065","0","","1","1","08","01","03","PA","","1.0","P4D"
"2012131020","","51","N","3","1","","3","N","00","Y","DODG","1998","","","","","","","","0","01","1B7FL26X0WS","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","4.0","TPK"
"2012088070","","15","N","3","1","","1","N","09","Y","SUBA","2008","","","","","","","","0","01","JF1SG63608H","1","","1","00","Y","E","999","0","","1","1","01","01","01","PA","","1.0","PUT"
"2012088070","","15","N","2","1","","2","N","01","Y","FORD","1994","","","","","","","","0","01","1FMDU34X9RU","2","","1","00","N","W","999","0","","2","1","04","12","03","PA","","6.0","PUT"
"2012070008","","04","N","3","1","","1","N","12","Y","NISS","2005","","","","","","","","0","01","1N4AL11D45C","2","","1","00","Y","W","030","0","","1","1","03","01","11","PA","","1.0","P4D"
"2012070008","","15","N","3","2","","1","N","12","Y","DODG","2000","","","","","","","","1","","1B4HS28Z4YF","0","","1","00","Y","E","000","0","","2","2","07","06","11","PA","","6.0","PUT"
"2012089201","","03","N","3","1","","2","N","12","Y","TOYT","2006","","","","","","","","0","02","JTKDE177860","1","","1","00","Y","E","999","0","","1","1","07","01","03","PA","","1.0","P2H"
"2012089201","","15","N","2","1","","2","N","06","Y","HYUN","2007","","","","","","","","0","01","5NMSG13D57H","1","","1","00","N","E","000","0","","2","1","07","03","03","PA","","6.0","PUT"
"2012089201","","04","N","2","1","","2","N","06","Y","DODG","2012","","","","","","","","0","03","2C3CDXBG6CH","1","","1","00","N","E","000","0","","3","1","12","03","03","MI","","1.0","P4D"
"2012019154","","04","N","3","1","","2","N","11","Y","CHEV","2009","","","","","","","","0","02","2G1WT57K891","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2012115300","","04","N","2","1","","1","N","01","Y","STRN","2001","","","","","","","","0","01","1G8JU52F31Y","1","","1","00","Y","W","999","","","1","1","99","01","01","PA","","1.0","P4D"
"2012070988","","04","N","1","1","","1","N","06","Y","DODG","2004","","","","","","","","0","02","1B3ES26C84D","1","","1","00","N","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2012070988","","15","N","3","1","","1","N","12","Y","NISS","2004","","","","","","","","0","01","5N1ED28Y64C","1","","1","00","Y","E","999","0","","2","1","07","01","01","PA","","1.0","PUT"
"2012125232","","09","N","3","1","","3","N","14","N","MAZD","2005","","","","","","","","0","01","JM1FE173650","3","","1","00","Y","S","040","0","","1","1","05","02","01","SC","","1.0",""
"2012029885","","04","N","1","1","","1","N","10","Y","VOLV","2009","","","","","","","","0","01","YV1MS390092","1","","1","00","N","E","999","0","","1","1","07","15","06","PA","","1.0","P4D"
"2012029885","","04","N","3","1","","1","N","10","Y","FORD","2001","","","","","","","","0","01","1FAFP34311W","3","","1","00","Y","E","999","0","","2","1","01","12","04","PA","","1.0","P4D"
"2012081534","","51","N","2","1","","1","N","03","Y","DODG","2002","","","","","","","","0","01","1B7GG32N72S","1","","1","00","N","W","010","0","","1","1","07","01","07","PA","","4.0","TPC"
"2012081534","","04","N","3","1","","1","N","12","Y","TOYT","2000","","","","","","","","0","02","4T1BG22K3YU","1","","1","00","Y","S","035","0","","2","1","07","01","01","PA","","1.0","P4D"
"2012026499","","12","N","2","1","","3","N","12","Y","CHRY","2003","","","","","","","","0","02","3C4FY58B93T","1","","1","00","Y","W","999","0","","1","1","01","01","01","PA","","1.0","PSV"
"2012060370","","15","N","3","1","","1","N","05","Y","HOND","2005","","","","","","","","0","02","5FNYF18425B","1","","1","00","Y","S","999","","","1","1","02","13","03","PA","","6.0","PUT"
"2012060370","","15","N","3","1","","1","N","12","Y","FORD","2002","","","","","","","","0","01","1FMZU73WX2U","1","","1","00","Y","N","999","","","2","1","02","01","03","PA","","6.0","PUT"
"2012119955","","02","N","3","1","","1","N","12","Y","HYUN","2004","","","","","","","","0","01","KMHHN65F34U","2","","1","00","Y","E","050","0","","1","1","07","08","01","PA","","1.0","PCP"
"2012045746","","15","N","3","1","","2","N","09","U","SUBA","2004","","","","","","","","0","02","JF1SG63604H","1","","2","00","Y","E","999","0","","1","1","03","13","06","PA","","1.0","PUT"
"2012045746","","19","N","9","4","","2","N","12","U","","","","","","","","","","0","","","1","","3","00","N","E","999","0","","2","5","99","17","03","","","6.0",""
"2012067474","","04","N","1","1","","1","N","12","Y","MAZD","2009","","","","","","","","0","01","1YVHP82A495","1","","1","00","N","S","010","0","","1","1","03","12","01","PA","","1.0","P4D"
"2012067474","","04","N","2","1","","4","N","03","Y","KIA","2012","","","","","","","","0","01","5XXGN4A74CG","1","","1","00","Y","W","050","0","","2","1","12","01","01","PA","","1.0","P4D"
"2012003063","","05","N","1","1","","1","N","01","Y","MAZD","2008","","","","","","","","0","01","JM1CR29L080","3","","1","00","N","N","999","0","","1","1","12","12","03","PA","","1.0","P4H"
"2012003063","","","N","9","1","","1","N","12","","","","U","99.0","0.0","9.0","","99.0","U","0","","","1","","1","00","N","S","999","","","2","30","","99","30","","","20.0",""
"2012062237","","09","N","3","1","","1","N","01","Y","TOYT","2010","","","","","","","","0","01","JTDKN3DU9A0","1","","1","00","Y","W","025","0","","1","1","07","01","01","TX","","1.0",""
"2012062237","","69","N","1","2","","1","N","05","Y","GRUM","","","","","","","","","1","","","1","","1","99","N","W","000","0","","2","2","03","06","11","ZG","","4.0",""
"2012101344","","04","N","3","1","","1","N","02","Y","NISS","2007","","","","","","","","0","02","1N4AL21EX7N","1","","1","00","Y","E","025","0","","1","1","07","01","03","PA","","1.0","P4D"
"2012101344","","41","N","3","1","","1","N","07","Y","DODG","2008","","","","","","","","0","02","1D8HN44H78B","1","","1","00","Y","E","001","0","","2","1","06","02","03","PA","","7.0","TES"
"2012101344","","04","N","2","1","","1","N","07","Y","CHEV","2007","","","","","","","","0","02","1G1AL55F777","1","","1","00","Y","E","001","0","","3","1","07","02","03","PA","","1.0","P4D"
"2012067485","","79","Y","1","1","","2","N","12","Y","OTHR","2008","","","","","","","","0","02","5PVNV8JV182","1","","1","00","N","N","000","0","","3","1","03","03","01","IN","","5.0",""
"2012000190","","04","N","1","1","","1","N","12","Y","","2009","","","","","","","","0","01","1G6KD57Y89U","1","","1","00","N","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2012000190","","51","N","2","1","","1","N","11","Y","NISS","2006","","","","","","","","0","01","1N6BA06B56N","2","","1","00","Y","N","999","0","","2","1","12","12","01","PA","","4.0","T4C"
"2012003416","","04","N","3","1","","3","N","01","Y","HYUN","2001","","","","","","","","0","02","KMHDN45D51U","2","","1","00","Y","E","030","0","","1","1","04","10","01","PA","","1.0","P4D"
"2012077534","","15","N","3","1","","2","N","11","Y","JEEP","2006","","","","","","","","0","02","1J8HG48K06C","2","","4","00","Y","S","035","0","","1","1","09","16","01","PA","","6.0","T4W"
"2012077534","","03","N","3","1","","3","N","11","Y","STRN","2002","","","","","","","","0","01","1G8ZY12792Z","1","","4","00","Y","S","035","0","","2","1","01","16","01","PA","","1.0","P3P"
"2012023910","","51","N","3","1","","3","N","01","Y","DODG","2011","","","","","","","","0","01","1D7RV1GT8BS","1","","1","00","Y","W","999","","","1","1","05","01","06","PA","","4.0","TCW"
"2012023910","","04","N","3","1","","3","N","07","Y","CHRY","1999","","","","","","","","0","01","1C3EJ56H4XN","1","","1","00","Y","W","999","","","2","1","11","15","06","PA","","1.0","P4D"
"2012000050","","51","N","3","1","","2","N","01","Y","SUZI","2011","","","","","","","","0","01","5Z61D0CW7BC","3","","4","00","Y","W","999","0","","1","1","07","16","09","PA","","4.0","TPC"
"2012115573","","15","N","3","1","","1","N","12","U","JEEP","1996","","","","","","","","0","02","1J4FJ78S2TL","1","","1","00","Y","S","999","0","","1","1","01","01","99","PA","","6.0","T4W"
"2012017610","","04","N","3","1","","1","N","02","Y","CHEV","2007","","","","","","","","0","01","1G1ZS58N77F","1","","1","00","Y","S","045","0","","1","1","03","01","01","PA","","1.0","P4D"
"2012059098","","29","N","1","1","","3","N","00","Y","OTHR","","","","","","","","","0","01","ZAPM340WX95","1","","1","00","Y","N","020","0","","1","1","05","02","01","PA","","2.0",""
"2012091095","","41","N","1","1","","2","N","07","Y","CHEV","2000","","","","","","","","0","01","1GNEL19W1YB","1","","1","00","Y","S","000","0","","1","1","12","03","07","PA","","7.0","TES"
"2012091095","","20","N","2","1","","3","N","10","Y","KAWK","2009","","","","","","","","0","01","JKAVN2D199A","2","","1","00","Y","N","999","0","","2","1","03","01","01","PA","","2.0","MRS"
"2012115300","","04","N","1","1","","1","N","06","Y","CHRY","2004","","","","","","","","0","01","1C3AL56R54N","1","","1","00","N","U","999","","","2","1","99","14","09","PA","","1.0","P4D"
"2012104822","","15","N","3","1","","1","N","02","Y","NISS","2012","","","","","","","","0","01","JN8AF5MV1CT","1","","1","00","Y","S","999","0","","1","1","07","15","01","PA","","6.0","PUT"
"2012102974","","04","N","3","1","","1","N","12","Y","CHEV","1997","","","","","","","","0","02","1G1JC5246V7","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2012102974","","02","N","1","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","02","1G1JC12F447","1","","1","00","N","S","999","0","","2","1","07","01","01","PA","","1.0","PCP"
"2012102974","","09","N","1","1","","1","N","06","Y","CHRY","2008","","","","","","","","0","02","2C3KA53G48H","2","","1","00","N","S","999","0","","3","1","07","01","01","FL","","1.0",""
"2012075114","","04","N","2","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1G1AK52F857","1","","1","00","N","N","003","0","","1","1","07","12","06","PA","","1.0","P4D"
"2012075114","","15","N","2","1","","1","N","03","Y","JEEP","2008","","","","","","","","0","01","1J8FF28W28D","2","","1","00","Y","E","015","0","","2","1","07","01","06","PA","","6.0","T4W"
"2012051062","","04","N","1","1","","1","N","08","Y","FORD","2011","","","","","","","","0","02","1FAHP3FN9BW","1","","1","00","N","E","999","0","","1","1","02","18","07","PA","","1.0","P4D"
"2012051062","","20","N","9","1","","1","N","14","Y","HD","2005","","","","","","","","0","01","1HD1BWB185Y","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","","2.0","MRS"
"2012092306","","04","N","3","1","","1","N","12","Y","BUIC","2012","","","","","","","","0","01","2G4GU5GV7C9","1","","1","00","Y","N","020","0","","1","1","03","01","03","PA","","1.0","P4D"
"2012092306","","04","N","1","1","","1","N","06","Y","VOLK","2004","","","","","","","","0","01","WVWTH63B54P","1","","1","00","N","N","000","0","","2","1","01","03","03","PA","","1.0","P4D"
"2012092306","","51","N","0","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","1GCGK24R2TZ","1","","1","00","N","N","000","0","","3","1","04","03","03","PA","","4.0","TPK"
"2012073040","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","Y","0","","","1","","","","","","","","","1","30","","39","99","","","31.0",""
"2012073040","","05","N","0","1","","3","N","12","Y","FORD","2012","","","","","","","","0","03","1FAHP3K26CL","1","","1","00","N","W","999","0","","2","1","01","12","99","PA","","1.0","P4H"
"2012118700","","15","N","3","4","","2","N","10","Y","JEEP","2006","","","","","","","","0","02","1J8HG48N16C","1","","1","00","Y","E","080","0","","1","5","07","15","06","PA","","6.0","T4W"
"2012118700","","04","N","1","1","","2","N","02","Y","CHRY","2011","","","","","","","","0","01","1C3BC1FB0BN","2","","1","00","N","E","055","0","","2","1","01","01","06","PA","","1.0","P4D"
"2012113225","","05","N","1","1","","1","N","11","Y","CHEV","2006","","","","","","","","0","01","KL1TG66676B","1","","1","00","N","S","010","0","","1","1","01","12","03","PA","","1.0","P5D"
"2012113225","","28","N","2","1","","1","N","11","Y","HOND","2009","","","","","","","","0","01","JH2PC40819K","1","","1","00","Y","N","020","0","","2","1","05","01","03","PA","","2.0","MRC"
"2012094583","","15","N","1","1","","1","N","01","Y","CHEV","2004","","","","","","","","0","01","1GNDT13S142","1","","1","00","N","N","099","0","","1","1","05","12","04","PA","","6.0","PUT"
"2012094583","","03","N","3","1","","1","N","12","Y","ACUR","1994","","","","","","","","0","01","JH4DC4352RS","1","","1","00","Y","S","035","0","","2","1","03","01","01","PA","","1.0","P2H"
"2012032190","","04","N","3","1","","1","N","12","Y","FORD","2007","","","","","","","","0","07","2FAFP71W47X","1","","1","03","Y","S","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2012032190","","69","N","0","","","","N","00","","","","","","","","","","","0","99","","0","","1","99","N","","","0","","2","51","04","01","07","","","4.0",""
"2012065027","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2012065027","","","N","9","4","","1","N","99","","","","","","","","","","","0","99","","1","","1","99","N","E","999","","","2","5","99","99","99","","","99.0",""
"2012114272","","41","N","1","1","","1","N","06","Y","FORD","2011","","","","","","","","0","02","1FTNE2EW5BD","1","","1","00","N","N","000","","","1","1","03","03","03","PA","","7.0","TCG"
"2012114272","","04","N","3","1","","1","N","12","Y","MAZD","2002","","","","","","","","0","01","1YVGF22D925","1","","1","00","Y","N","999","","","2","1","03","01","03","PA","","1.0","P4D"
"2012114893","","04","N","2","1","","1","N","07","Y","DODG","2005","","","","","","","","0","01","1B3EL46R85N","1","","1","00","Y","N","999","0","","1","1","07","10","98","PA","","1.0","P4D"
"2012114893","","02","N","3","1","","1","N","11","Y","CHEV","2009","","","","","","","","0","01","1G1AT18H097","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","","1.0","PCP"
"2012084744","","15","N","3","1","","1","N","01","U","KIA","1997","","","","","","","","0","02","KNDJA7232V5","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2012081800","","15","N","3","1","","9","N","12","Y","FORD","1999","","","","","","","","0","02","1FMPU18L7XL","1","","1","00","Y","N","005","0","","1","1","12","98","98","PA","","6.0","PUT"
"2012081800","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2012081800","","69","N","1","2","","1","N","12","U","FORD","1978","","","","","","","","1","","U15HLBC4081","0","","1","00","N","","000","0","","3","2","02","06","98","PA","","4.0",""
"2012118884","","04","N","3","1","","2","N","01","Y","MRCU","2000","","","","","","","","0","01","2MEFM75W8YX","1","","1","00","Y","E","025","0","","1","1","12","12","01","PA","","1.0","P4D"
"2012118884","","15","N","3","1","","2","N","11","Y","SUBA","2011","","","","","","","","0","01","JF2SHADC3BH","1","","1","00","Y","N","025","0","","2","1","12","01","01","PA","","1.0","PUT"
"2012128854","","06","N","2","1","","1","N","05","Y","SUBA","2002","","","","","","","","0","01","JF1GG68592H","1","","1","00","Y","S","005","0","","1","1","02","01","01","PA","","1.0","PSW"
"2012128854","","04","N","1","1","","1","N","12","Y","HYUN","2005","","","","","","","","0","02","KMHDN46D65U","1","","1","00","N","E","020","0","","2","1","09","01","01","PA","","1.0","P4D"
"2012070859","","04","N","3","1","","2","N","12","Y","MITS","2001","","","","","","","","0","01","4A3AA46G51E","2","","1","00","Y","W","025","0","","1","1","03","01","01","PA","","1.0","P4D"
"2012070859","","51","N","3","1","","1","N","09","Y","FORD","1995","","","","","","","","0","01","1FTEF14N5SN","1","","1","00","Y","S","005","0","","2","1","03","01","01","PA","","4.0","TPK"
"2012085041","","51","N","3","1","","1","N","00","Y","CHEV","2008","","","","","","","","0","01","1GBJC39KX8E","1","","1","00","Y","W","999","1","","1","1","03","01","04","PA","","4.0","T4B"
"2012085041","","04","N","3","1","","1","N","00","Y","VOLK","2009","","","","","","","","0","01","3VWRL71K09M","2","","1","00","Y","E","999","","","2","1","01","01","02","PA","","1.0","P4D"
"2012085041","","04","N","1","1","","1","N","00","Y","FORD","2012","","","","","","","","0","01","3FAHP0HA9CR","2","","1","00","N","W","999","","","3","1","12","01","04","PA","","1.0","P4D"
