"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2012013923","","2","02","","0","N","5","4.0","","","25.0","YOST BL"
"2012018430","1.0","2","2","1170.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012090764","1.0","2","2","2113.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012077973","","2","02","","0","S","3","4.0","","","25.0","MURTLAND ST"
"2012077973","","2","02","","0","W","4","4.0","","","25.0","FRANKSTOWN AV"
"2012131277","","2","02","","0","S","3","4.0","","","25.0","POPLAR ST"
"2012035320","2.0","2","2","760.0","0","W","3","2.0","2048","","45.0","WILLIAM PENN HW"
"2012077791","1.0","2","3","1470.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012014268","","2","02","","0","E","4","4.0","","","25.0","SARAH ST"
"2012014268","","2","02","","0","N","3","4.0","","","25.0","S TWENTYFIRST ST"
"2012131314","1.0","2","2","2223.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012096406","","2","02","","0","S","3","4.0","","","25.0","FRUITHURST DR"
"2012048485","","2","02","","0","S","3","4.0","","","25.0","SLEEPY HOLLOW RD"
"2012043594","","2","02","","0","S","4","4.0","","","25.0","BEECHVIEW AV"
"2012043594","","2","02","","0","E","3","4.0","","","25.0","BAYONNE AV"
"2012069887","","2","02","","0","W","3","4.0","","","25.0","MCCORD SQ"
"2012069887","","2","02","","0","N","4","4.0","","","25.0","BARRY ST"
"2012037613","3.0","2","2","1797.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2012086105","","2","04","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2012086105","","2","02","","0","S","3","4.0","","","25.0","THIRTIETH ST"
"2012118695","2.0","2","2","438.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2012094406","","2","02","","0","S","4","4.0","","","25.0","BRUSHTON AV"
"2012094406","3.0","2","2","560.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2012115369","3.0","2","3","415.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2012115369","","2","02","","0","W","4","4.0","","","25.0","OLD THORN RUN RD"
"2012130475","","2","01","","0","S","4","4.0","","","25.0","WARD ST"
"2012130475","","2","05","","0","W","3","4.0","","","25.0","ALLIES OF THE BL"
"2012048550","","2","02","","0","W","3","4.0","","","35.0","GREENSBURG PK"
"2012100619","3.0","2","2","1724.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2012096074","","2","02","","0","W","3","4.0","","","20.0","SYCAMORE DR"
"2012082621","","2","02","","0","W","4","4.0","","","25.0","SUTTER RD"
"2012082621","3.0","2","2","0.0","0","N","3","2.0","4019","","30.0","MOUNT ROYAL BL"
"2012130915","3.0","2","2","2935.0","0","N","3","2.0","4017","","35.0","LITTLE PINE CREEK RD"
"2012021664","3.0","2","02","630.0","0","S","5","2.0","0030","","40.0","LINCOLN HW"
"2012021664","3.0","2","2","875.0","0","N","3","2.0","0030","","40.0","LINCOLN HW"
"2012021664","","2","04","","0","N","4","3.0","","","35.0","YOST BL"
"2012086607","","2","02","","0","E","3","4.0","","","20.0","LEBEAU PK"
"2012067483","","2","02","","0","W","3","4.0","","","25.0","CARRIAGE HILL RD"
"2012114200","1.0","2","4","3696.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2012028767","","2","02","","0","N","4","4.0","","","25.0","SPENCER ST"
"2012028767","","2","02","","0","W","3","4.0","","","25.0","STEINER ST"
"2012079861","","2","02","","0","S","4","3.0","","","35.0","BROWNSVILLE RD"
"2012066767","3.0","2","2","1732.0","0","E","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2012079861","","2","02","","0","E","3","4.0","","","25.0","CARLYN DR"
"2012092498","","2","02","","0","S","3","4.0","","","25.0","LOGAN RD"
"2012103015","1.0","2","2","2518.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012127240","","2","02","","0","E","3","4.0","","","15.0","ITIN ST"
"2012118976","3.0","2","2","100.0","0","N","3","2.0","2057","","40.0","HAYMAKER RD"
"2012025058","","2","02","","0","S","4","3.0","","","35.0","FOX CHAPEL RD"
"2012025058","","2","02","","0","E","3","4.0","","","25.0","FIELD CLUB RD"
"2012069107","3.0","2","2","2272.0","0","N","3","2.0","2058","","35.0","VERONA RD"
"2012014678","","2","02","","0","S","4","4.0","","","25.0","BRYANT RD"
"2012014678","3.0","2","2","2515.0","0","W","3","2.0","4026","","35.0","SAMPLE RD"
"2012044483","","2","02","","0","N","3","4.0","","","25.0","ROUP AV"
"2012029218","","2","02","","0","E","3","4.0","","","25.0","ECCLES ST"
"2012030875","","2","02","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2012024556","3.0","2","2","504.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2013012798","1.0","2","2","1257.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012014044","1.0","2","2","1274.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2012055304","1.0","2","2","80.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012015863","","2","01","","0","N","4","4.0","","","25.0","UNIVERSITY PL"
"2012015863","","2","05","","0","N","3","4.0","","","35.0","5TH AV"
"2012019652","1.0","2","2","1872.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012091690","","2","02","","0","W","4","4.0","","","25.0","STONELEDGE DR"
"2012091272","3.0","2","2","1084.0","0","W","3","2.0","4070","","35.0","INGOMAR RD"
"2012091690","3.0","2","2","1740.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2012063079","","2","02","","0","W","4","4.0","","","25.0","WILL ST"
"2012063079","3.0","2","2","855.0","0","N","3","2.0","0148","","30.0","WALNUT ST"
"2012108077","","2","02","","0","N","5","4.0","","","20.0","TAYLOR ST"
"2012108077","3.0","2","2","880.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2012108077","3.0","2","2","885.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2012009639","1.0","2","1","0.0","1","S","4","2.0","8050","","","HGHLND PRK BR INT/RP A RD"
"2012009639","1.0","2","2","1530.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012025461","","2","03","","0","E","4","4.0","","","25.0","CALIFORNIA AV"
"2012025461","","2","02","","0","W","3","4.0","","","25.0","KIRKBRIDE ST"
"2012094159","3.0","2","2","2431.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2012094159","3.0","2","2","2435.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2012094159","3.0","2","2","1196.0","0","E","5","2.0","3056","","25.0","FORSYTHE RD"
"2012094159","","2","02","","0","W","6","4.0","","","35.0","GREEN VALLEY DR"
"2012094159","","2","02","","0","W","7","4.0","","","35.0","GREENVALLEY DR"
"2012110102","3.0","2","2","303.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2012077733","","2","02","","0","E","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2012053163","","2","02","","0","S","4","4.0","","","25.0","TWAIN ST"
"2012053163","3.0","2","2","920.0","0","E","3","2.0","0019","","30.0","MARSHALL AV"
"2012010670","","2","01","","0","S","3","4.0","","","15.0","MIDWAY DR"
"2012044507","2.0","2","2","1825.0","0","E","3","2.0","0130","","35.0","TRI-BORO AV"
"2012044507","2.0","2","2","1850.0","0","W","4","2.0","0130","","35.0","TRI-BORO AV"
"2012044507","","2","01","","0","N","5","4.0","","","35.0","MONROEVILLE AV"
"2012130716","3.0","2","2","1560.0","0","E","3","2.0","2058","","40.0","ROBINSON BL"
"2012115518","","2","02","","0","E","3","4.0","","","25.0","BECKS RUN RD"
"2012069742","","2","03","","0","N","4","4.0","","","35.0","CHATEAU ST"
"2012069742","","2","02","","0","W","3","4.0","","","25.0","BEAVER AV"
"2013037877","1.0","2","1","0.0","1","N","4","2.0","8106","","25.0","THORN RUN INT/RAMP B RD"
"2012132818","1.0","2","4","4752.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2013037877","1.0","2","2","801.0","0","W","3","2.0","3160","","40.0","BUSINESS 376 HW"
"2012127690","","2","01","","0","E","3","4.0","","","","GARLAND DR"
"2012059915","","2","02","","0","N","3","4.0","","","35.0","CENTER RD"
"2012059915","","2","03","","0","E","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2012083606","","2","02","","0","N","3","4.0","","","25.0","HERRON AV"
"2012077152","","2","02","","0","S","3","3.0","","","35.0","ANDERSON RD"
"2012067504","","2","02","","0","E","3","3.0","","","40.0","CAMPMEETING RD"
"2012103636","3.0","2","2","265.0","0","W","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2012103636","","2","02","","0","S","4","4.0","","","15.0","FOREST GREEN RD"
"2012027704","3.0","2","2","1131.0","0","B","3","2.0","2045","","40.0","PITTSBURGH MCKEESPORT BL"
"2012054003","3.0","2","2","1642.0","0","N","3","2.0","0088","","25.0","LIBRARY RD"
"2012034957","","2","","","0","S","4","4.0","","","25.0","UNIVERSAL RD"
"2012034957","","2","","","0","W","3","4.0","","","25.0","HAZEL RD"
"2012035952","1.0","2","","550.0","1","S","3","2.0","8002","","","RAMP M RD"
"2012035952","","2","","","0","E","4","4.0","","","25.0","CENTRE AV"
"2012035952","","2","","","0","E","5","4.0","","","25.0","WASHINGTON PL"
"2012033121","3.0","2","","938.0","0","S","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2012051782","1.0","2","","0.0","1","S","4","2.0","8055","","35.0","SR 65 SB TO REEDSDALE ST"
"2012051782","1.0","2","","50.0","0","S","3","2.0","0019","","55.0","OHIO RIVER BL"
"2012027347","3.0","2","","1332.0","0","S","3","2.0","3041","","40.0","MCMICHAEL RD"
"2012111877","1.0","2","","3760.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012005374","3.0","2","","0.0","0","N","3","2.0","1030","","40.0","MILLERSTOWN RD"
"2012005374","","2","","","0","N","4","4.0","","","40.0","TARENTUM BAKERSTOWN RD"
"2012056469","","2","","","0","W","3","5.0","7076","","55.0",""
"2012010135","3.0","2","","2300.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2012010135","3.0","2","","2275.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2012010135","","2","","","0","W","5","7.0","","","","SHOPPING PLAZA ENT RD"
"2012033822","3.0","2","","470.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2012033822","3.0","2","","510.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2012033822","","2","","","0","E","5","4.0","","","25.0","SHETLAND ST"
"2012108099","3.0","2","","1315.0","0","E","3","2.0","3077","","40.0","BRODHEAD RD"
"2012108099","3.0","2","","0.0","0","S","4","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2012000520","","2","","","0","S","4","4.0","","","25.0","MCCOY RD"
"2012000520","","2","","","0","S","3","4.0","","","15.0","SHAW AV"
"2012031647","3.0","2","","869.0","0","S","3","2.0","0837","","55.0","W EIGHTH AV"
"2012032746","","2","","","0","N","3","4.0","","","25.0","PAULSON AV"
"2013012839","1.0","2","","363.0","1","N","3","2.0","8035","","55.0","GREENTREE INT/RAMP A RD"
"2012036201","","2","","","0","S","3","4.0","","","25.0","PEOPLES TOWNSHIP RD"
"2012069246","","2","","","0","E","3","4.0","","","25.0","BROWN AL"
"2012107067","1.0","2","","1696.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012084489","3.0","2","","1752.0","0","E","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2012031127","3.0","2","","1818.0","0","W","3","2.0","1019","","40.0","BUTLER LOGAN RD"
"2012090617","1.0","2","","1422.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012038771","3.0","2","","1265.0","0","W","3","2.0","3042","","25.0","MT. LEBANON BL"
"2012038771","","2","","","0","N","4","4.0","","","25.0","ORCHARD DR"
"2012113510","1.0","2","","2418.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012065001","3.0","2","","740.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2012065001","3.0","2","","745.0","0","S","4","2.0","0837","","40.0","DUQUESNE BL"
"2012065001","","2","","","0","W","5","4.0","","","25.0","HOFFMAN BL"
"2012108844","3.0","2","","674.0","0","S","3","2.0","3015","","35.0","SNOWDEN RD"
"2012002462","","2","","","0","E","3","4.0","","","25.0","UNIVERSAL RD"
"2012090561","3.0","2","","480.0","0","S","3","2.0","0088","","25.0","LIBRARY RD"
"2012039799","","2","","","0","S","3","4.0","","","25.0","ALLEQUIPPA ST"
"2012039799","","2","","","0","E","4","4.0","","","25.0","CENTRE AV"
"2012032304","3.0","2","","1040.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2012032304","3.0","2","","783.0","0","W","4","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2012032304","3.0","2","","0.0","0","B","5","2.0","4052","","35.0","BAKERSTOWN/WARRENDALE RD"
"2012103818","1.0","2","","2.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012112256","3.0","2","","1056.0","0","E","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2012039888","1.0","2","","998.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013012774","1.0","2","","2594.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012088833","","2","","","0","E","4","3.0","","","35.0","CAMPBELLS RUN RD"
"2012088833","","2","","","0","N","3","4.0","","","25.0","KEINERS LN"
"2012104370","","2","","","0","S","5","4.0","","","25.0","N CRAIG ST"
"2012104370","3.0","2","","2732.0","0","E","3","2.0","0400","","25.0","BIGELOW BL"
"2012104370","3.0","2","","0.0","0","E","4","2.0","0400","","55.0","BAUM BL"
"2012105591","","2","","","0","E","4","4.0","","","25.0","OLD THORN RUN RD"
"2012109345","","2","","","0","W","3","4.0","","","25.0","ONEIDA AV"
"2012109345","","2","","","0","S","4","3.0","","","35.0","HIGHLAND RD"
"2012105591","3.0","2","","415.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2012092995","","2","","","0","E","4","4.0","","","35.0","FORBES AV"
"2012081265","1.0","2","","1315.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012092995","","2","","","0","N","3","7.0","","","15.0","MAGEE ST"
"2012078774","","2","","","0","W","3","4.0","","","25.0","MCARTHUR DR"
"2012041800","1.0","2","","2437.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012096615","1.0","2","","3018.0","0","S","3","2.0","0028","","55.0","SR 0028 SH"
"2012093167","3.0","2","","2118.0","0","E","3","2.0","3104","","35.0","MCKEES ROCKS BR"
"2012051009","3.0","2","","2745.0","0","N","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2012051009","","2","","","0","S","4","4.0","","","25.0","BRADY ST"
"2012051009","","2","","","0","E","5","4.0","","","35.0","SECOND AV"
"2012032252","1.0","2","","3386.0","0","E","3","1.0","0376","","55.0","FORT PITT TN"
"2012050109","","2","","","0","W","3","4.0","","","25.0","UNION ST"
"2012080725","3.0","2","","1368.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2012102688","2.0","2","","1474.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2012048733","3.0","2","","2811.0","0","N","6","2.0","0019","","55.0","OHIO RIVER BL"
"2012048733","1.0","2","","0.0","0","N","5","2.0","0019","","55.0","OHIO RIVER BL"
"2012048733","3.0","2","","2150.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2012048733","3.0","2","","2139.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2012089981","","2","","","0","S","5","4.0","","","25.0","BEECHWOOD BL"
"2012089981","3.0","2","","0.0","0","E","3","2.0","2108","","25.0","WILKINS AV"
"2012089981","","2","","","0","S","4","4.0","","","25.0","LINDEN AV"
"2013000357","1.0","2","","2061.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012010463","","2","","","0","U","4","4.0","","","25.0","HILL RD"
"2012010463","3.0","2","","281.0","0","U","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2012132844","","2","","","0","S","4","4.0","","","15.0","COLUMBIA AV"
"2012132844","","2","","","0","W","3","4.0","","","15.0","UNION ST"
"2012028534","1.0","2","","47.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012126752","","2","","","0","E","3","4.0","","","25.0","KENNEDY AV"
"2012007672","3.0","2","","3230.0","0","S","3","2.0","0008","","35.0","SIXTYSECOND ST BR"
"2012007672","1.0","2","","0.0","1","N","4","2.0","8042","","","62ND ST BR INT/RP 750 RD"
"2012044403","3.0","2","","0.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2012044403","","2","","","0","N","4","4.0","","","25.0","CRESTVIEW DR"
"2012046684","","2","","","0","W","3","2.0","0130","","35.0","ALLEGHENY RIVER BL"
"2012046684","","2","","","0","N","4","7.0","","","15.0","PARKING LT"
"2012059505","","2","","","0","N","3","4.0","","","35.0","MIDDLE RD"
"2012093771","","2","","","0","N","3","4.0","","","25.0","FIFTEENTH ST"
"2012093771","","2","","","0","E","4","4.0","","","30.0","PENN AV"
"2012107192","3.0","2","","461.0","0","W","3","2.0","4052","","40.0","BAKERSTOWN/WARRENDALE RD"
"2012086123","3.0","2","","945.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2012086123","1.0","2","","932.0","1","S","4","2.0","8082","","10.0","HGHLND PRK BR INT/RP F RD"
"2012071139","","2","","","0","N","3","4.0","","","25.0","ROBINSON ST"
"2012075488","3.0","2","","105.0","0","W","3","2.0","0121","","35.0","COCHRAN RD"
"2012117158","3.0","2","","1005.0","0","B","3","2.0","4019","","30.0","MT ROYAL BL"
"2012117158","3.0","2","","0.0","0","W","4","2.0","4060","","30.0","KLEBER RD"
"2012117158","","2","","","0","N","5","4.0","","","30.0","VILSACK RD"
"2012029584","","2","","","0","W","3","4.0","","","25.0","PENN AV"
"2012060552","","2","","","0","S","3","4.0","","","35.0","HAYMAKER RD"
"2012031344","","2","","","0","N","3","4.0","","","25.0","NOBLESTOWN RD"
"2012130130","","2","","","0","E","3","4.0","","","35.0","MALL BL"
"2012012495","","2","","","0","W","3","4.0","","","25.0","MAPLE AL"
"2012116053","3.0","2","","1521.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2012116053","3.0","2","","1470.0","0","W","4","2.0","3048","","35.0","NOBLESTOWN RD"
"2012116053","1.0","2","","1191.0","1","W","5","2.0","8007","","","CARNEGIE INT/RAMP D RD"
"2012013010","3.0","2","","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2012013010","3.0","2","","0.0","0","W","4","2.0","0019","","35.0","WEST END BR"
"2012013010","3.0","2","","0.0","0","E","3","2.0","0019","","35.0","WEST END BR"
"2012040272","","2","","","0","W","3","4.0","","","15.0","TINTSMAN AV"
"2012040272","","2","","","0","S","4","3.0","","","25.0","GREENSBURG PK"
"2012006259","3.0","2","","797.0","0","S","3","2.0","0048","","40.0","MOSSIDE BL"
"2013013878","3.0","2","","3454.0","0","B","3","2.0","2065","","25.0","LARIMER RD"
"2012006842","3.0","2","","325.0","0","E","3","2.0","0030","","30.0","LINCOLN HW"
"2012118076","3.0","2","","1158.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2012031868","","2","","","0","N","3","4.0","","","25.0","CARRIAGE RD"
"2012068074","3.0","2","","996.0","0","W","3","2.0","0130","","55.0","FIFTH ST"
"2012090901","3.0","2","","895.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2012090901","3.0","2","","905.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2012090901","3.0","2","","3558.0","0","S","5","2.0","2035","","35.0","MCKEE RD"
"2012095321","","2","","","0","E","3","7.0","","","","FIELD CLUB RD"
"2012110491","","2","","","0","E","3","4.0","","","25.0","SPENCER AV"
"2012117975","","2","","","0","E","4","4.0","","","25.0","HUNTERTOWN RD"
"2012117975","","2","","","0","W","3","4.0","","","25.0","WOODLAKE DR"
"2012118114","","2","","","0","N","3","4.0","","","25.0","ALPINE RD"
"2012044671","","2","","","0","E","3","4.0","","","35.0","PAINTERS RUN RD"
"2012011687","3.0","2","","285.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2012011687","3.0","2","","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2012011687","3.0","2","","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2012011687","1.0","2","","432.0","1","N","6","2.0","8108","","","MADISON AV CONN FR 28 RD"
"2012060851","3.0","2","","1141.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
