"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2008031655","","04","N","3","1","","1","N","12","Y","STRN","2007","","","","","","","","0","01","1G8AN15F67Z","1","","1","00","Y","S","025","0","","2","1","99","01","01","PA","2","1.0","PC4"
"2008114609","","04","N","3","1","","1","N","01","Y","STRN","2003","","","","","","","","0","02","1G8AL52FX3Z","2","","1","00","Y","E","999","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2008099459","","04","N","2","1","","1","N","11","Y","PONT","2000","","","","","","","","0","02","1G2JB5247Y7","1","","3","00","Y","N","025","0","","1","1","08","17","01","PA","1","1.0","P4D"
"2008099459","","04","N","2","1","","1","N","11","Y","FORD","1998","","","","","","","","0","02","1FAFP52U9WG","1","","4","00","Y","E","015","0","","2","1","05","16","01","PA","2","1.0","P4D"
"2008020223","","04","N","3","1","","3","N","11","Y","FORD","2001","","","","","","","","0","02","1FAFP33P71W","1","","2","00","Y","E","060","0","","1","1","05","15","03","PA","1","1.0","P4D"
"2008086343","","04","N","3","1","","1","N","12","Y","TOYT","2002","","","","","","","","0","01","2T1BR18E22C","1","","1","00","Y","W","999","0","","1","1","07","12","98","PA","1","1.0","P4D"
"2008086343","","04","N","3","1","","1","N","02","Y","HYUN","2005","","","","","","","","0","02","KMHDN46D45U","1","","1","00","Y","N","999","0","","2","1","07","01","03","PA","2","1.0","P4D"
"2009009555","","04","N","2","1","","1","N","10","Y","NISS","1995","","","","","","","","0","01","JN1CA21D7ST","1","","1","00","N","S","020","","","1","1","05","01","01","PA","1","1.0","P4D"
"2009009555","","04","N","3","1","","1","N","05","Y","BUIC","1998","","","","","","","","0","01","1G4HP52K3WH","1","","1","00","Y","N","005","0","","2","1","07","12","01","PA","1","1.0","P4D"
"2008024663","","01","N","3","1","","3","N","12","Y","FORD","1998","","","","","","","","0","01","3FAKP1130WR","1","","1","00","Y","W","035","0","","1","1","01","01","01","PA","1","1.0","PCP"
"2008024663","","04","N","1","1","","2","N","10","Y","SUBA","2003","","","","","","","","0","01","4S3BE635637","3","","1","00","N","S","005","0","","2","1","07","10","98","PA","2","1.0","P4D"
"2008046941","","15","N","1","1","","1","N","12","Y","HOND","2006","","","","","","","","0","01","2HKYF18556H","1","","1","00","N","W","010","0","","1","1","02","12","01","PA","1","6.0","PUT"
"2008046941","","04","N","3","1","","1","N","01","Y","CHEV","2004","","","","","","","","0","02","2G1WF52EX49","1","","1","00","Y","N","999","0","","2","1","08","01","01","PA","2","1.0","P4D"
"2008138639","","05","N","3","1","","1","N","11","Y","PONT","2003","","","","","","","","0","01","5Y2SL62823Z","1","","4","00","Y","S","045","0","","1","1","12","16","13","PA","1","6.0","P4H"
"2008128496","","20","N","3","1","","1","N","10","Y","HD","2005","","","","","","","","0","01","1HD1PLF125Y","1","","1","00","Y","N","055","0","","1","1","02","01","13","PA","1","2.0","MRS"
"2008035354","","04","N","3","1","","1","N","12","Y","NISS","1998","","","","","","","","0","02","1N4DL01D0WC","1","","1","00","Y","S","099","0","","1","1","11","01","01","PA","1","1.0","P4D"
"2008132646","","41","N","3","1","","1","N","11","Y","DODG","2006","","","","","","","","0","01","1D4GP24R86B","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","1","7.0","TES"
"2008132646","","15","N","2","1","","1","N","04","Y","JEEP","2001","","","","","","","","0","01","1J4GW48S51C","1","","1","00","N","S","999","0","","2","1","12","15","03","PA","2","6.0","T4W"
"2008046305","","51","N","1","1","","1","N","06","Y","FORD","2003","","","","","","","","0","01","1FTNX21L83E","2","","1","00","N","S","000","0","","1","1","07","03","01","PA","2","4.0","T4C"
"2008046305","","03","N","2","1","","1","N","12","Y","FORD","1990","","","","","","","","0","02","1FATP919XLW","1","","1","00","Y","S","025","0","","2","1","07","01","01","PA","1","1.0","P2H"
"2008112335","","04","N","1","1","","3","N","11","Y","NISS","1996","","","","","","","","0","01","1N4BU31D1TC","1","","1","00","N","W","025","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2008112335","","","N","3","1","","1","N","11","","","","U","99.0","0.0","9.0","N","99.0","U","0","","","1","","1","00","N","S","999","","","2","30","99","99","98","","2","20.0",""
"2008119333","","51","N","2","1","","1","N","03","Y","FORD","2003","","","","","","","","0","01","1FTZR45E23T","1","","1","00","N","E","999","0","","1","1","03","04","07","PA","2","4.0","T4C"
"2008119333","","72","Y","1","1","","1","N","10","Y","MACK","2006","","","","","","","","0","99","1M2AC08CX6M","1","","1","99","N","E","999","0","","2","1","01","12","01","PA","1","5.0","TGG"
"2008132963","","04","N","3","4","","3","N","00","U","CHEV","2005","","","","","","","","0","","1G1AL52F857","1","","1","00","Y","U","035","0","","1","5","07","98","98","PA","0","1.0","P4D"
"2008062406","","04","N","1","1","","3","N","02","Y","KIA","2005","","","","","","","","0","02","KNAFE121X55","2","","1","00","N","S","025","","","1","1","01","15","05","PA","1","1.0","P4D"
"2008062406","","04","N","3","1","","3","N","10","Y","FORD","1999","","","","","","","","0","02","AFAFP53U0XG","2","","1","00","Y","S","035","","","2","1","03","01","03","PA","3","1.0","P4D"
"2008054006","","04","N","3","1","","3","N","99","N","FORD","2000","","","","","","","","0","01","1FAFP55U6YA","2","","1","00","Y","S","999","","","1","1","02","01","13","OH","1","1.0","P4D"
"2008033954","","04","N","3","1","","1","N","03","Y","DODG","2001","","","","","","","","0","02","1B3ES46C91D","2","","1","00","Y","S","070","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2008070826","","02","N","3","1","","1","N","03","Y","HOND","1993","","","","","","","","0","02","JHMEG1148PS","1","","1","00","Y","E","005","","","1","1","03","01","98","PA","2","1.0","PCP"
"2008070826","","02","N","3","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","1G1JF12T0Y7","1","","1","00","Y","S","010","","","2","1","02","01","03","PA","1","1.0","PCP"
"2008009433","","04","N","0","1","","1","N","11","Y","PLYM","1991","","","","","","","","0","01","1P3XA46K1MF","1","","1","00","N","W","015","0","","1","1","01","12","04","PA","1","1.0","P4D"
"2008009433","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2008074692","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","99.0","U","0","00","","1","","","","","","","","","1","30","","99","99","","1","99.0",""
"2008074692","","15","N","1","1","","1","N","11","Y","HOND","2004","","","","","","","","0","01","5HSRD78891U","1","","1","00","N","W","999","0","","2","1","07","01","00","PA","2","6.0","PUT"
"2008031158","","04","N","3","1","","3","N","12","Y","HOND","2004","","","","","","","","0","01","1HGCM56774A","1","","1","00","Y","E","010","0","","1","1","07","01","08","PA","1","1.0","P4D"
"2009003771","","51","N","3","1","","1","N","12","U","FORD","1999","","","","","","","","0","01","1FTYR10C5XT","1","","1","00","Y","N","999","","","1","1","03","01","07","PA","1","4.0","TPK"
"2008047241","","04","N","1","1","","2","N","12","Y","HOND","2005","","","","","","","","0","01","1HGCM56485A","1","","1","00","N","N","040","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2008047241","","03","N","1","1","","2","N","06","Y","VOLK","2004","","","","","","","","0","01","9BWDH61JX44","1","","1","00","N","N","045","0","","2","1","07","01","03","PA","2","1.0","P2H"
"2008080175","","04","N","3","1","","3","N","12","Y","TOYT","2001","","","","","","","","0","02","4T1BG22K01U","1","","1","00","Y","E","999","","","1","1","07","01","03","PA","1","1.0","P4D"
"2008080175","","04","N","3","1","","3","N","02","Y","CHEV","1993","","","","","","","","0","01","1G1JC5449P7","2","","1","00","Y","S","999","","","2","1","01","01","01","PA","1","1.0","P4D"
"2008080175","","02","N","2","1","","2","N","12","Y","CHEV","2003","","","","","","","","0","02","1G1JF12F737","2","","1","00","Y","N","000","","","3","1","01","03","03","PA","2","1.0","PCP"
"2008133389","","04","N","1","1","","1","N","03","Y","VOLK","2001","","","","","","","","0","02","WVWAH63B11P","2","","1","00","N","W","035","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2008133389","","04","N","3","1","","1","N","12","Y","CHRY","2004","","","","","","","","0","01","2C3EL56T1R4","2","","1","00","Y","S","010","0","","2","1","03","10","03","PA","2","1.0","P4D"
"2008039906","","04","N","3","1","","1","N","01","Y","PONT","1995","","","","","","","","0","02","1G2JB5242S7","2","","1","00","Y","W","025","1","","1","1","02","01","99","PA","2","1.0","P4D"
"2008039906","","02","N","1","1","","3","N","09","Y","PONT","1996","","","","","","","","0","01","1G2NE12T9TC","1","","1","00","N","U","025","1","","2","1","03","12","01","PA","1","1.0","PCP"
"2008060453","","04","N","1","1","","1","N","06","Y","MRCU","1999","","","","","","","","0","02","1MEFM50U4XG","1","","1","00","N","N","000","0","","1","1","03","03","01","PA","2","1.0","P4D"
"2008060453","","09","N","9","4","","1","N","12","U","UNKN","9999","","","","","","","","0","99","","1","","1","99","N","N","005","","","2","5","12","02","01","","1","1.0",""
"2008092446","","","N","9","4","","1","N","99","U","","","","","","","","","","0","99","","1","","1","99","N","U","999","","","1","5","99","99","99","","1","99.0",""
"2008031924","","04","N","1","1","","1","N","12","Y","BUIC","2003","","","","","","","","0","01","2G4WS52J531","1","","1","00","N","S","025","","","1","1","04","01","02","PA","1","1.0","P4D"
"2008031924","","01","N","1","1","","1","N","06","Y","CHRY","1996","","","","","","","","0","01","3C3EL45H0TT","1","","1","00","N","S","000","","","2","1","04","03","02","PA","2","1.0","PCV"
"2008023859","","12","N","3","1","","1","N","12","Y","CHRY","2007","","","","","","","","0","01","1A4GJ45R67B","1","","1","00","Y","S","025","","","1","1","07","01","01","PA","1","1.0","PSV"
"2008023859","","04","N","2","1","","1","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1JH52T527","1","","1","00","N","S","000","","","2","1","05","03","01","PA","2","1.0","P4D"
"2008114675","","02","N","3","1","","1","N","11","Y","FORD","1994","","","","","","","","0","01","1FAPP31X5RK","1","","1","00","Y","E","999","","","1","1","01","01","01","PA","2","1.0","P2D"
"2008114675","","51","N","3","1","","1","N","01","Y","DODG","2001","","","","","","","","0","02","1B7HG2AN51S","1","","1","00","Y","S","999","","","2","1","03","12","04","PA","1","4.0","T4C"
"2008048411","","04","N","3","1","","3","N","14","Y","PONT","2007","","","","","","","","0","02","2G2WP552471","1","","4","00","Y","N","099","","","1","1","07","16","01","PA","1","1.0","P4D"
"2008040913","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","1","30","","99","99","","2","31.0",""
"2008040913","","15","N","0","1","","1","N","12","Y","JEEP","2006","","","","","","","","0","01","1J4GR48K16C","2","","1","00","N","N","999","0","","2","1","03","02","03","PA","1","6.0","T4W"
"2008024673","","19","N","3","1","","1","N","12","Y","FORD","1994","","","","","","","","0","02","1FMDU34X4RU","1","","1","00","Y","N","020","0","","1","1","04","01","09","PA","1","6.0",""
"2008117977","","04","N","2","1","","4","N","01","Y","DODG","2000","","","","","","","","0","01","2B3HD56J6YH","1","","4","00","Y","E","025","0","","1","1","01","16","01","PA","1","1.0","P4D"
"2008131547","","04","N","3","1","","1","N","12","Y","TOYT","2007","","","","","","","","0","01","JTDBT923271","1","","4","00","Y","W","035","0","","1","1","03","16","01","VA","1","1.0","P4D"
"2009006302","","02","N","1","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","02","2G1WK15K179","1","","1","00","Y","S","999","","","1","1","03","19","98","PA","1","1.0","PCP"
"2008104244","","","N","","","","","N","00","","","","","","","","","","","0","","","0","","","","N","","","","","1","51","","","","","0","",""
"2008104244","","04","N","3","1","","2","N","11","Y","FORD","1998","","","","","","","","0","01","1FAFP6639WK","1","","1","00","Y","W","035","0","","2","1","04","01","08","PA","1","1.0","P4D"
"2008130071","","04","N","1","1","","1","N","12","Y","MITS","2002","","","","","","","","0","01","JA3AJ86E5ZU","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2008130071","","04","N","3","1","","1","N","07","Y","STRN","1997","","","","","","","","0","01","1G82F5Z8XV2","2","","1","00","Y","N","999","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2008135798","","51","N","3","1","","1","N","04","Y","CHEV","2005","","","","","","","","0","01","1GCEK19VX5E","1","","1","00","Y","N","999","0","","1","1","01","12","03","PA","2","4.0","T4C"
"2008135798","","12","N","3","1","","1","N","12","Y","DODG","2000","","","","","","","","0","01","1B4GP44R8YB","1","","1","00","Y","S","999","0","","2","1","01","01","02","PA","1","7.0","PSV"
"2008104275","","51","N","3","1","","2","N","02","Y","DODG","2003","","","","","","","","0","01","1D7HL42X73S","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","1","4.0","TPC"
"2008019530","","15","N","3","1","","2","N","12","Y","FORD","2004","","","","","","","","0","01","1FMZU74K94U","1","","1","00","Y","N","040","0","","1","1","04","01","01","PA","1","6.0","PUT"
"2008070163","","02","N","3","1","","2","N","12","N","CHEV","2000","","","","","","","","0","01","1G1JC1249Y7","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","1","1.0","PCP"
"2008070163","","02","N","1","2","","2","N","07","N","HOND","1998","","","","","","","","1","","1HGEJ8140WL","0","","1","00","N","","000","0","","2","2","04","06","01","PA","2","1.0","PCP"
"2008058623","","12","N","2","1","","1","N","12","Y","GMC","1994","","","","","","","","0","02","1GKCT18WXR0","1","","1","00","N","W","999","0","","1","1","03","12","99","PA","1","6.0","T2W"
"2008058623","","04","N","9","1","","1","N","99","Y","DODG","2008","","","","","","","","0","02","1B3HB48B18D","3","","1","00","Y","N","999","0","","2","1","01","01","00","PA","2","6.0","P4D"
"2008041690","","04","N","3","1","","1","N","11","Y","PONT","1997","","","","","","","","0","02","1G2WJ52K7VF","3","","4","00","Y","W","999","0","","1","1","04","16","01","PA","","1.0","P4D"
"2008069596","","04","N","1","1","","1","N","06","Y","LEXS","2006","","","","","","","","0","01","JTHCH96S160","1","","1","00","N","S","000","0","","1","1","07","03","01","PA","","1.0","P4D"
"2008069596","","04","N","1","1","","1","N","06","Y","PONT","2002","","","","","","","","0","01","1G2NF52E22C","1","","1","00","N","S","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2008069596","","49","N","3","1","","1","N","12","Y","FORD","","","","","","","","","0","01","1FBSS31L68D","1","","1","00","Y","S","999","0","","3","1","03","01","01","OH","","7.0",""
"2008075917","","51","N","3","1","","1","N","11","Y","FORD","2000","","","","","","","","0","02","1FTNX21S2YE","3","","4","00","Y","N","999","0","","1","1","02","16","01","PA","","4.0","T4C"
"2008064475","","20","N","3","1","","1","N","10","Y","KAWK","2007","","","","","","","","0","01","JKAVN2D117A","2","","1","00","Y","W","055","0","","1","1","02","15","03","PA","","2.0","MRS"
"2008111195","","04","N","3","1","","1","N","02","Y","PONT","2008","","","","","","","","0","03","1G2ZH57N384","2","","1","00","Y","S","999","0","","1","1","07","12","06","PA","","1.0","P4D"
"2008111195","","02","N","3","1","","1","N","10","Y","CHEV","1999","","","","","","","","0","01","2G1FP22GXX2","1","","1","00","Y","S","999","0","","2","1","02","01","06","PA","","1.0","PCP"
"2008111195","","02","N","1","1","","1","N","09","Y","NISS","1989","","","","","","","","0","01","1N4GB22SXKC","1","","1","00","N","N","999","0","","3","1","05","02","01","PA","","1.0","P2D"
"2008069010","","04","N","3","1","","3","N","01","Y","SUBA","1995","","","","","","","","0","02","JF1GC635XSH","2","","1","00","Y","N","065","0","","1","1","03","01","06","PA","","1.0","P4D"
"2008069010","","75","Y","1","1","","3","N","01","Y","OTHR","2007","","","","","","","","0","02","2HSCHSCT37C","1","","1","21","N","N","065","1","","2","1","12","01","06","OH","","5.0","TDS"
"2008039602","","04","N","1","1","","2","N","01","Y","TOYT","1997","","","","","","","","0","02","4T1BG22K2VU","2","","1","00","N","S","999","0","","1","1","05","12","98","PA","","1.0","P4D"
"2008039602","","04","N","2","1","","3","N","02","Y","CHEV","2004","","","","","","","","0","02","1G1ZT62864F","2","","1","00","Y","N","999","0","","2","1","04","01","02","PA","","1.0","P4D"
"2008024530","","04","N","3","1","","1","N","10","U","HOND","1992","","","","","","","","0","01","1HGEG854XNL","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2008034800","","01","N","3","1","","1","N","12","Y","PONT","2007","","","","","","","","0","01","1G2AL15F277","2","","1","00","Y","N","099","","","1","1","06","01","03","PA","","1.0","PCP"
"2008034800","","01","N","2","1","","1","N","06","Y","HOND","2005","","","","","","","","0","02","1HGEM22175L","1","","1","00","N","N","099","","","2","1","05","02","04","PA","","1.0","PCP"
"2008056599","","04","N","3","1","","5","N","12","Y","MAZD","1999","","","","","","","","0","01","1YVGF22C7X5","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","","1.0","P4D"
"2008056599","","12","N","2","1","","5","N","06","Y","HOND","2006","","","","","","","","0","01","5FNRL38766B","2","","1","00","N","S","000","0","","2","1","08","03","01","PA","","1.0","PSV"
"2008056599","","06","N","1","1","","5","N","06","Y","SUBA","2005","","","","","","","","0","01","4S4BP61C257","1","","1","00","N","S","000","0","","3","1","04","03","01","PA","","1.0","PSW"
