"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2008038419","","2","02","","0","S","3","4.0","","","25.0","SHELDON AV"
"2008038419","","2","02","","0","W","4","4.0","","","25.0","RHODES AV"
"2008075909","","2","04","","0","N","3","4.0","","","25.0","HOT METAL BRIDGE ST"
"2008075909","3.0","2","04","1865.0","0","N","4","2.0","0885","","35.0","SECOND AV"
"2008075909","3.0","2","04","1844.0","0","S","5","2.0","0885","","35.0",""
"2008029958","3.0","2","02","100.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2008029958","","2","04","","0","E","4","4.0","","","25.0","DAVIS ST"
"2008063490","","2","02","","0","E","3","4.0","","","25.0","HIGHLAND AV"
"2008063490","","2","02","","0","S","4","4.0","","","25.0","ALDER ST"
"2008054823","3.0","2","2","1585.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2008054823","","2","04","","0","S","4","4.0","","","25.0","KENDALL AV"
"2008054823","3.0","2","02","1580.0","0","N","5","2.0","0065","","55.0",""
"2008067784","3.0","2","02","646.0","0","E","3","2.0","0130","","25.0","ALLEGHENY RIVER BL"
"2008044805","","2","02","","0","N","3","4.0","","","","HOT METAL ST"
"2008044805","","2","02","","0","E","4","4.0","","","","SIDNEY ST"
"2008085471","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","FIFTH AV"
"2008085471","3.0","2","2","0.0","0","S","4","2.0","0008","","25.0","PENN AV"
"2008085471","3.0","2","2","1121.0","0","N","5","2.0","0400","","25.0","PENN AV"
"2008085471","3.0","2","2","1135.0","0","S","6","2.0","0400","","30.0","PENN AV"
"2008085471","","2","04","","0","E","7","4.0","","","25.0","FIFTH AV"
"2008061295","","2","02","","0","N","3","3.0","","","35.0","BABCOCK BL"
"2008117081","","2","02","","0","N","3","4.0","","","","RACE ST"
"2008125904","3.0","2","02","0.0","0","N","3","2.0","0048","","40.0","JACKS RUN RD"
"2008066122","3.0","2","04","2910.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2008101983","3.0","2","2","1420.0","0","E","3","2.0","4070","","35.0","WILDWOOD RD"
"2008101983","","2","02","","0","N","4","4.0","","","25.0","BELLA VISTA DR"
"2008092882","3.0","2","2","0.0","0","E","3","2.0","4024","","35.0","FERGUSON RD"
"2008092882","","2","02","","0","N","4","4.0","","","","DUNCAN AV"
"2008092882","","2","02","","0","S","5","4.0","","","35.0","THOMPSON RUN RD"
"2008086871","","2","02","","0","W","3","4.0","","","25.0","LINCOLN AV"
"2008086871","","2","02","","0","N","4","4.0","","","25.0","N HARRISON AV"
"2008056889","3.0","2","3","1865.0","0","W","3","2.0","0060","","30.0","STEUBEN ST"
"2008056889","","2","02","","0","S","4","4.0","","","25.0","MCCORMICK AV"
"2008016875","1.0","2","01","1327.0","1","N","3","2.0","8107","","65.0",""
"2008016875","1.0","2","02","2537.0","0","N","4","1.0","0279","","45.0",""
"2008040415","3.0","2","02","1151.0","0","N","3","2.0","3003","","35.0","WASHINGTON PK"
"2008089925","","2","02","","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2008089925","","2","02","","0","W","4","4.0","","","25.0","INGHAM ST"
"2008048771","","2","01","","0","U","3","4.0","","","25.0","LARKINS WY"
"2008048771","","2","02","","0","U","4","4.0","","","25.0","21ST ST"
"2008075921","","2","03","","0","","3","4.0","","","25.0","MALL CIRCLE DR"
"2008075921","","2","02","","0","U","4","9.0","","","","MALL BL"
"2008085545","1.0","2","2","2914.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2008129952","3.0","2","02","180.0","0","E","3","2.0","4024","","35.0","DUNCAN AV"
"2008125917","3.0","2","02","500.0","0","S","3","2.0","3042","","25.0","MT LEBANON BL"
"2008124821","3.0","2","02","815.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2008124821","1.0","2","01","0.0","1","S","4","2.0","8075","","35.0",""
"2008117074","","2","02","","0","","3","4.0","","","25.0","LINCOLN AV"
"2008135631","3.0","2","02","800.0","0","N","3","2.0","0051","","","HAYDEN BL"
"2008080712","","2","02","","0","U","3","4.0","","","25.0","MILLIGAN AV"
"2008080712","","2","02","","0","U","4","4.0","","","25.0","HALKETT ST"
"2008136778","3.0","2","2","750.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2008045203","","2","02","","0","S","3","4.0","","","25.0","SQUAW RUN RD"
"2008035059","","2","02","","0","E","3","4.0","","","25.0","WASHINGTON AV"
"2008035059","","2","02","","0","N","4","4.0","","","25.0","ALLEGHENY RIVER BL"
"2008066777","3.0","2","04","1855.0","0","N","3","2.0","0051","","40.0","SAW MILL RUN BL"
"2008066777","","2","02","","0","E","4","4.0","","","25.0","GREENLEE AV"
"2008066777","3.0","2","04","1825.0","0","S","5","2.0","0051","","40.0",""
"2008086185","","2","02","","0","","3","4.0","","","25.0","HOMESTEAD AV"
"2008086185","","2","02","","0","","4","4.0","","","25.0","GARFIELD AV"
"2008101714","","2","02","","0","N","3","4.0","","","25.0","FIFTH ST"
"2008101714","","2","02","","0","E","4","4.0","","","25.0","WASHINGTON AV"
"2008031921","","2","02","","0","S","3","4.0","","","","SAXONBURG BL"
"2008041838","1.0","2","02","1409.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2008062144","","2","04","","0","W","3","4.0","","","25.0","LIBERTY AV"
"2008062144","","2","02","","0","N","4","4.0","","","25.0","5TH AV"
"2008131381","","2","02","","0","E","3","4.0","","","35.0","GREENSBURG PI"
"2008067483","","2","02","","0","N","3","4.0","","","","MARKET PLACE DR"
"2008067483","","2","02","","0","E","4","4.0","","","35.0","STEUBENVILLE PK"
"2008079398","3.0","2","2","1600.0","0","N","3","2.0","2108","","25.0","WILKINS AV"
"2008079398","","2","02","","0","S","4","4.0","","","25.0","NEGLEY AV"
"2008128922","","2","02","","0","S","3","4.0","","","25.0","PIONEER AV"
"2008128922","","2","02","","0","","4","4.0","","","25.0","SOUTHCREST DR"
"2008048784","3.0","2","2","245.0","0","N","3","2.0","3063","","40.0","OAKDALE RD"
"2008092339","3.0","2","2","1236.0","0","S","3","2.0","4009","","35.0","EVERGREEN RD"
"2008098518","","2","02","","0","N","3","4.0","","","25.0","MAIN ST"
"2008098518","","2","02","","0","E","4","4.0","","","25.0","GENEVA ST"
"2008008043","1.0","2","02","4224.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2008027088","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2008134234","","2","02","","0","","3","3.0","","","35.0","THOMS RUN RD"
"2008091797","3.0","2","06","590.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2008077083","1.0","2","02","0.0","0","W","3","5.0","7076","","",""
"2008094573","3.0","2","04","50.0","0","S","3","2.0","0148","","40.0","FIFTH AV"
"2008128924","","2","02","","0","S","3","4.0","","","25.0","WENZELL AV"
"2008127286","3.0","2","2","1271.0","0","W","3","2.0","2057","","40.0","HAYMAKER RD"
"2008080983","3.0","2","3","1635.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2008080983","","2","02","","0","E","4","4.0","","","20.0","FOREST DR"
"2008028186","1.0","2","03","1443.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008041455","1.0","2","3","480.0","1","E","3","2.0","8008","","","BEECHWOOD RD"
"2008061751","3.0","2","04","0.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2008061751","3.0","2","04","0.0","0","N","4","2.0","2058","","35.0","ROBINSON BL"
"2008061751","3.0","2","04","0.0","0","W","5","2.0","0400","","35.0",""
"2009009543","","2","02","","0","S","3","4.0","","","25.0","SHADY AV"
"2009009543","","2","02","","0","W","4","4.0","","","","WILKINS AV"
"2008111521","3.0","2","02","369.0","0","N","3","2.0","0060","","55.0","BUSINESS 60 HW"
"2008058305","3.0","2","02","2535.0","0","S","3","2.0","0048","","35.0","MOSSIDE BL"
"2008058305","","2","02","","0","E","4","4.0","","","25.0","MACBETH DR"
"2008079701","3.0","2","2","365.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2008079701","","2","02","","0","S","4","4.0","","","25.0","WHEELER ST"
"2008086413","3.0","2","2","0.0","0","B","3","2.0","0050","","40.0","WASHINGTON AV"
"2008086413","3.0","2","3","1020.0","0","","4","2.0","3003","","35.0","WASHINGTON PK"
"2008064970","","2","02","","0","","3","4.0","","","25.0","GRANDVIEW AV"
"2008031384","","2","01","","0","N","3","4.0","","","25.0","KINGS HIGHWAY ST"
"2008024531","3.0","2","2","1815.0","0","S","3","2.0","0837","","25.0","EAST CARSON ST"
"2008024531","","2","02","","0","S","4","4.0","","","25.0","TENTH ST"
"2008082884","","2","04","","0","","3","4.0","","","35.0","28TH ST"
"2008082884","","2","02","","0","","4","4.0","","","25.0","28TH ST"
"2008082692","","2","02","","0","","3","4.0","","","","5TH AV"
"2008007764","","2","01","","0","N","3","4.0","","","","BRUCE WY"
"2008007764","","2","02","","0","E","4","4.0","","","","ARDMORE ST"
"2008126414","","2","02","","0","S","3","4.0","","","25.0","LAKE DR"
"2008023927","2.0","2","02","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2008023927","2.0","2","02","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2008023927","3.0","2","02","3864.0","0","S","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2008023927","","2","02","","0","E","6","4.0","","","","TERMON AV"
"2008010638","3.0","2","02","813.0","0","U","3","2.0","4070","","35.0","WILDWOOD RD"
"2008079855","3.0","2","04","0.0","0","N","3","2.0","0008","","40.0","BUTLER ST"
"2008079855","3.0","2","02","0.0","0","E","4","2.0","1013","","30.0","SAXONBURG BL"
"2008079855","3.0","2","04","0.0","0","S","5","2.0","0008","","40.0",""
"2008113736","","2","02","","0","N","3","4.0","","","25.0","MARSHALL RD"
"2008113736","","2","02","","0","W","4","4.0","","","25.0","HILLCREST RD"
"2008130275","3.0","2","2","345.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2008130275","","2","02","","0","S","4","4.0","","","25.0","NOBLES LN"
"2008055556","1.0","2","2","2158.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008034507","3.0","2","02","390.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2008047759","3.0","2","04","1415.0","0","S","3","2.0","0051","","40.0","SAW MILL RUN BL"
"2008034914","","2","02","","0","W","3","3.0","","","25.0","STREETS RUN RD"
"2008121384","3.0","2","2","370.0","0","E","3","2.0","3009","","35.0","SOUTH PARK RD"
"2008121384","","2","02","","0","S","4","4.0","","","25.0","BERTHA ST"
"2008046274","","2","02","","0","W","3","4.0","","","15.0","OAK AL"
"2008046274","","2","02","","0","N","4","4.0","","","20.0","LINCOLN AV"
"2008028087","","2","02","","0","N","3","4.0","","","35.0","MINGO RD"
"2008029540","","2","02","","0","W","3","4.0","","","25.0","CHESTNUT RD"
"2008029540","","2","02","","0","S","4","4.0","","","25.0","BEAVER RD"
"2008123351","3.0","2","04","1140.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2008032393","1.0","2","02","3168.0","0","E","3","5.0","7076","","65.0","PENNA TURNPIKE HW"
"2008048984","1.0","2","02","2430.0","0","N","3","1.0","0376","","55.0",""
"2008048984","1.0","2","01","1354.0","1","N","4","2.0","8009","","55.0",""
"2008093132","","2","05","","0","E","3","4.0","","","25.0","REEDSDALE ST"
"2008093132","","2","04","","0","S","4","4.0","","","25.0","ALLEGHENY AV"
"2008089879","1.0","2","3","1327.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008035553","1.0","2","03","1643.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008045419","","2","05","","0","N","3","4.0","","","25.0","BROWNS HILL RD"
"2008140053","","2","2","1920.0","0","N","3","2.0","3160","","55.0","BUSINESS 60 HW"
"2008140053","1.0","2","1","1125.0","1","N","4","2.0","8070","","","EWING INT/RAMP B RD"
"2008081020","","2","02","","0","S","3","4.0","","","","MARYLAND ST"
"2008081020","","2","02","","0","E","4","4.0","","","","5TH AV"
"2008065671","3.0","2","2","2895.0","0","E","3","2.0","2073","","45.0","ALLEGHENY RIVER BL"
"2008026991","","2","02","","0","E","3","4.0","","","25.0","SCENIC HILL DR"
"2008125086","1.0","2","3","784.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008054321","","2","02","","0","","3","4.0","","","25.0","NORTHUMBERLAND ST"
"2008089054","","2","02","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2008089054","","2","02","","0","W","4","4.0","","","25.0","CLAUS AV"
"2009002239","","2","04","","0","E","3","4.0","","","35.0","PENN AV"
"2008112714","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2008106714","","2","02","","0","N","3","4.0","","","35.0","BROOKLINE BL"
"2008106714","","2","02","","0","B","4","4.0","","","","EDGEBROOK AV"
"2008110993","1.0","2","2","520.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008131372","3.0","2","2","75.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2008131372","3.0","2","2","0.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2008131372","","2","02","","0","S","5","4.0","","","25.0","PAT BUSWAY RD"
"2008026733","","2","02","","0","N","3","3.0","","","35.0","ONEIL BL"
"2008026733","","2","02","","0","W","4","4.0","","","15.0","BROADWAY BL"
"2008110262","","2","02","","0","E","3","4.0","","","25.0","BUTLER ST"
"2008110262","","2","02","","0","N","4","4.0","","","25.0","BAKER ST"
"2008053524","","2","02","","0","S","3","4.0","","","35.0","TILBROOK RD"
"2008105967","3.0","2","02","1300.0","0","W","3","2.0","4004","","35.0","PARKER ST"
"2008105967","","2","02","","0","N","4","4.0","","","25.0","KOEHLER ST"
"2008019768","","2","02","","0","S","3","4.0","","","25.0","COAST AV"
"2008119990","3.0","2","2","0.0","0","N","3","2.0","3100","","25.0","GLASS RUN RD"
"2008119990","","2","02","","0","E","4","4.0","","","25.0","CHURCHVIEW AV"
"2008119990","","2","02","","0","E","5","4.0","","","25.0","MELLOTT RD"
"2008019848","","2","02","","0","E","3","4.0","","","","LIBERTY AV"
"2008119994","3.0","2","2","0.0","0","E","3","2.0","4068","","35.0","BAKERSTOWN RD"
"2008119994","","2","02","","0","N","4","4.0","","","25.0","STATE RD"
"2008112930","3.0","2","04","2040.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2008095760","","2","02","","0","W","3","4.0","","","25.0","LADOGA ST"
"2008080516","","2","04","","0","E","3","4.0","","","25.0","WARREN DR"
"2009001068","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2009001068","","2","02","","0","E","4","4.0","","","25.0","WHITED ST"
"2009001068","","2","02","","0","N","5","4.0","","","35.0","COLERAIN ST"
"2009001068","3.0","2","02","0.0","0","S","6","2.0","0051","","25.0",""
"2008062627","","2","02","","0","S","3","4.0","","","25.0","FAIRVIEW RD"
"2008081444","3.0","2","2","2403.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2009008989","1.0","2","3","1871.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008097500","","2","02","","0","E","3","4.0","","","25.0","BROOKLINE BL"
"2008097500","","2","02","","0","N","4","4.0","","","25.0","PIONEER AV"
"2008135030","3.0","2","04","500.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008027275","","2","02","","0","S","3","4.0","","","25.0","BEECHVIEW AV"
"2008067783","","2","02","","0","E","3","4.0","","","25.0","WILKINSBURG AV"
"2008138170","","2","02","","0","N","3","4.0","","","25.0","RAVENSBURG BR"
"2008042370","3.0","2","2","1715.0","0","N","3","2.0","2045","","25.0","MIFFLIN RD"
"2008064385","","2","02","","0","N","3","3.0","","","35.0","ROOSEVELT RD"
"2008064385","","2","02","","0","W","4","4.0","","","35.0","CRAWFORD RD"
"2008041521","","2","02","","0","E","3","4.0","","","","CRANE AV"
"2008041521","","2","02","","0","N","4","4.0","","","","ELM SPRING PY"
"2008077105","3.0","2","02","1945.0","0","E","3","2.0","2122","","","BUTLER ST"
"2008077105","","2","02","","0","S","4","4.0","","","","MCCANDLESS AV"
"2008039632","","2","02","","0","S","3","4.0","","","35.0","FAIRHAVEN RD"
"2008089041","","2","02","","0","S","3","4.0","","","25.0","SCHENLEY DR"
"2008108695","3.0","2","3","2265.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2008108695","","2","04","","0","W","4","4.0","","","25.0","WENZELL AV"
"2008108695","3.0","2","03","2295.0","0","S","5","2.0","0019","","35.0",""
"2008108695","","2","04","","0","E","6","4.0","","","","CARNAHAN RD"
"2008115301","","2","02","","0","N","3","3.0","","","35.0","CORAOPOLIS RD"
"2008104431","2.0","2","01","1835.0","0","N","3","2.0","0065","","45.0",""
"2008104431","1.0","2","02","0.0","1","N","4","2.0","8017","","45.0",""
"2008024120","3.0","2","02","2431.0","0","E","3","2.0","4056","","55.0","PERRYMONT RD"
"2008055374","3.0","2","04","660.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2008040222","3.0","2","2","590.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2008040222","1.0","2","1","0.0","0","N","4","2.0","2114","","35.0","RAMP 2 RD"
"2008026144","1.0","2","03","1681.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2008093040","3.0","2","04","1295.0","0","E","3","2.0","2040","","35.0","LEBANON CHURCH RD"
"2008093757","1.0","2","3","548.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008107397","3.0","2","2","135.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2008083872","3.0","2","2","0.0","0","B","3","2.0","0130","","45.0","SANDY CREEK RD"
"2008083872","3.0","2","2","0.0","0","W","4","2.0","2073","","45.0","ALLEGHENY RIVER BL"
"2008096527","3.0","2","2","0.0","0","N","3","2.0","0051","","45.0","FOURTH AV"
"2008096527","","2","02","","0","N","4","4.0","","","15.0","BROADWAY ST"
"2008114641","3.0","2","2","635.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2008114641","","2","02","","0","E","4","4.0","","","25.0","GLENN ST"
"2008114641","3.0","2","02","635.0","0","S","5","2.0","0837","","40.0",""
"2008133684","","2","02","","0","W","3","4.0","","","25.0","MULBERRY WY"
"2008028614","3.0","2","02","1389.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2008048256","","2","02","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2008048256","","2","02","","0","E","4","4.0","","","25.0","STANTON AV"
"2008093483","","2","02","","0","S","3","4.0","","","25.0","HOMESTEAD BR"
"2008031271","","2","02","","0","S","3","4.0","","","35.0","BRIGHTON RD"
"2008093033","","2","02","","0","N","3","4.0","","","25.0","FALLOWFIELD AV"
"2008093033","","2","02","","0","E","4","4.0","","","25.0","BROADWAY AV"
"2008107534","","2","02","","0","","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2008031430","","2","02","","0","E","3","4.0","","","25.0","KIRK AV"
"2008031430","","2","02","","0","N","4","4.0","","","25.0","ALMORA ST"
"2008129530","","2","02","","0","N","3","4.0","","","25.0","WYMORE ST"
"2008041782","3.0","2","02","1455.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2008041782","","2","04","","0","E","4","4.0","","","25.0","ELLIOT DR"
"2008140759","1.0","2","02","0.0","0","E","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2008120112","","2","02","","0","","3","4.0","","","25.0","ALLEGHENY AV"
"2008024694","3.0","2","05","1521.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2008024694","","2","02","","1","N","4","2.0","8007","","25.0","CONN TO SR 8007 HW"
"2008024694","3.0","2","05","1470.0","0","W","5","2.0","3048","","35.0",""
"2008054747","","2","99","","0","E","3","4.0","","","","COBDEN ST"
"2008114188","","2","02","","0","E","3","4.0","","","25.0","BOGGS SCHOOL RD"
"2008091822","","2","02","","0","S","3","4.0","","","25.0","CONNIE RD"
"2008091822","","2","02","","0","E","4","4.0","","","25.0","JACKS RUN RD"
"2008041849","1.0","2","2","1828.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008025066","3.0","2","02","802.0","0","S","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2009003770","3.0","2","4","2300.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2009003770","","2","02","","0","N","4","4.0","","","25.0","MOREWOOD AV"
"2008133689","3.0","2","2","960.0","0","N","3","2.0","0837","","35.0","EAST CARSON ST"
"2008133689","","2","04","","0","N","4","4.0","","","25.0","HOT METAL BRIDGE ST"
"2008010498","3.0","2","02","2348.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008010498","","2","04","","0","W","4","4.0","","","25.0","EWALT RD"
"2008070227","3.0","2","2","610.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2008070227","","2","02","","0","N","4","4.0","","","25.0","TWIN OAK DR"
"2008041682","3.0","2","02","","0","W","3","2.0","0060","","25.0","NOBLESTOWN RD"
"2008019735","","2","02","","0","N","3","4.0","","","25.0","MULLOOLY ST"
"2009001085","3.0","2","04","100.0","0","N","3","2.0","0837","","","CARSON ST"
"2008060389","3.0","2","2","1070.0","0","N","3","2.0","4009","","35.0","NORTH AV"
"2008060389","","2","02","","0","E","4","4.0","","","25.0","GREENHILL RD"
"2008072860","1.0","2","02","75.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2008072860","","2","04","","0","W","4","4.0","","","25.0","RIALTO ST"
"2008072860","1.0","2","02","70.0","0","N","5","2.0","0028","","35.0",""
"2008023860","3.0","2","02","0.0","0","N","3","2.0","0050","","40.0","WASHINGTON AV"
"2008023860","3.0","2","03","1020.0","0","N","4","2.0","3003","","35.0","WASHINGTON PK"
"2008054309","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2008046200","2.0","2","02","1437.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2008088889","","2","02","","0","","3","4.0","","","25.0","WINCHESTER DR"
"2008048410","","2","02","","0","","3","3.0","","","35.0","BAIRDFORD RD"
"2008021449","3.0","2","02","2330.0","0","E","3","2.0","2080","","35.0","HUNTER RD"
"2008098723","3.0","2","2","1452.0","0","N","3","2.0","0048","","45.0","JACKS RUN RD"
"2008016620","","2","02","","0","W","3","4.0","","","35.0","CLEVER RD"
"2008131329","1.0","2","2","2635.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2009021725","","2","02","","0","W","3","4.0","","","25.0","CHARTIERS AV"
"2009006184","3.0","2","02","2966.0","0","E","3","2.0","4070","","35.0","INGOMAR RD"
"2008024536","","2","02","","0","S","3","4.0","","","25.0","POTOMAC AV"
"2008066198","2.0","2","04","1300.0","0","N","3","2.0","0065","","55.0",""
"2008032702","1.0","2","03","338.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008026581","3.0","2","02","2377.0","0","E","3","2.0","2040","","45.0","BUTTERMILK HOLLOW RD"
"2008026581","3.0","2","02","3110.0","0","N","4","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2008107512","3.0","2","02","600.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2008126410","","2","04","","0","W","3","4.0","","","35.0","BAUM BL"
"2008126410","","2","02","","0","S","4","4.0","","","25.0","MOREWOOD AV"
"2008030978","3.0","2","02","0.0","0","S","3","2.0","3081","","25.0","MONTOUR ST"
"2008030978","","2","02","","0","E","4","4.0","","","25.0","STATE AV"
"2008114016","3.0","2","2","235.0","0","N","3","2.0","0019","","30.0","MARSHALL AV"
"2008114016","","2","02","","0","W","4","4.0","","","25.0","HAWKINS ST"
"2008094722","1.0","2","03","487.0","0","N","3","1.0","0376","","55.0","I 279 HW"
"2008051035","3.0","2","2","890.0","0","N","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2008051035","","2","02","","0","E","4","4.0","","","25.0","LEWIS AV"
"2008136029","1.0","2","03","792.0","0","E","3","5.0","7076","","55.0","I 76 HW"
"2008136029","1.0","2","03","792.0","0","E","4","5.0","7076","","55.0",""
"2008138640","1.0","2","02","2369.0","0","S","3","1.0","0079","","55.0","I 79 HW"
"2009006176","2.0","2","04","1421.0","0","N","3","2.0","0885","","35.0","MIFFLIN RD"
"2008095649","","2","04","","0","W","3","4.0","","","25.0","LIBERTY AV"
"2008095649","","2","04","","0","S","4","4.0","","","25.0","STANWIX ST"
"2008086276","","2","02","","0","E","3","4.0","","","25.0","HOWARD ST"
"2008086276","","2","02","","0","S","4","4.0","","","25.0","NORTH AV"
"2009023952","1.0","2","03","1771.0","0","E","3","2.0","0376","","45.0","US HWY 22 HW"
"2009023952","1.0","2","01","0.0","1","E","4","2.0","8009","","",""
"2008007324","3.0","2","02","2055.0","0","W","3","2.0","1010","","40.0","HARTS RUN RD"
"2008091378","3.0","2","2","0.0","0","N","3","2.0","4067","","25.0","WEST HARDIES RD"
"2008091378","3.0","2","2","360.0","0","E","4","2.0","4070","","35.0","WILDWOOD RD"
"2008080331","3.0","2","04","2876.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2008102254","","2","02","","0","W","3","4.0","","","25.0","WORTHINGTON AV"
"2008049489","3.0","2","2","2889.0","0","","3","2.0","4060","","30.0","BUTLER PLANK RD"
"2009024841","","2","02","","0","N","3","4.0","","","","MAIN ST"
"2009024841","","2","02","","0","E","4","4.0","","","","GENEVA ST"
"2008027087","3.0","2","2","1810.0","0","N","3","2.0","2122","","25.0","BUTLER ST"
"2008027087","","2","02","","0","E","4","4.0","","","25.0","FORTYFOURTH ST"
"2008062145","","2","02","","0","E","3","4.0","","","25.0","LIBERTY BL"
"2008031266","3.0","2","2","1165.0","0","S","3","2.0","4003","","35.0","EVERGREEN RD"
"2008031266","","2","02","","0","E","4","4.0","","","25.0","BAYTREE ST"
"2008031266","3.0","2","02","1160.0","0","N","5","2.0","4003","","35.0",""
"2008123766","3.0","2","2","660.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2008123766","3.0","2","2","665.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2008123766","3.0","2","2","3706.0","0","E","5","2.0","1032","","25.0","OAK MANOR RD"
"2008123766","","2","02","","0","N","6","4.0","","","","VETERANS LN"
"2008020981","","2","02","","0","S","3","3.0","","","35.0","BALDWIN RD"
"2008048754","3.0","2","2","1605.0","0","E","3","2.0","4056","","55.0","PERRYMONT RD"
"2008048754","","2","02","","0","N","4","4.0","","","25.0","LINDISFARNE RD"
"2008027316","","2","02","","0","S","3","4.0","","","25.0","HILLSIDE DR"
"2008024170","","2","02","","0","U","3","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2008137982","3.0","2","2","1485.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008137982","3.0","2","2","1480.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008137982","3.0","2","2","0.0","0","B","5","2.0","4070","","35.0","WILDWOOD RD ET"
"2008030016","1.0","2","03","445.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008087611","3.0","2","02","580.0","0","W","3","2.0","2122","","","BUTLER ST"
"2008087611","","2","02","","0","W","4","4.0","","","","FORTIETH ST"
"2008099328","3.0","2","2","810.0","0","U","3","2.0","3100","","25.0","CHURCHVIEW AV"
"2008099328","","2","02","","0","U","4","4.0","","","25.0","WILLETT AV"
