"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2008123803","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2008","1","","","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 25:15.96","","0","80 02:42.72","0","0","0","0","2435","0","0","0","N","0","0","0","2","68B04","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008123804","","3","0","0","0","0","0","0","0","0","1","0","50","02","11","2008","6","40.423881","-80.108331","","11","0","0","2","0","0","0","0","0","1","0","0","0","","","3","","0","","40 25:25.970","3","0","80 06:29.992","4","0","0","0","2102","0","0","0","N","0","0","0","5","68B03","2","","1.0","","1","N","N","","0","","0","0","0","","0","N","","3","3","0","0","0","1","0","2","0","3","","","N","Y","4","1","N","N","N","N","N","Y","N",""
"2008123805","","0","0","0","0","0","0","0","0","0","99","0","","02","11","2008","7","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:35.64","","0","80 02:53.16","0","0","0","0","2116","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008123978","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2008","2","40.4383","-79.78","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","0","","40 26:17.880","","0","79 46:48.000","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2008123985","","0","0","0","0","0","0","0","0","0","1","0","","02","11","2008","2","40.3432","-79.9694","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 20:35.520","","0","79 58:09.840","0","0","0","0","2403","0","0","0","N","0","0","0","4","02403","0","","1.0","","9","N","N","","0","","0","0","3","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008123990","","2","0","0","0","0","0","0","0","0","2","0","","02","11","2008","3","40.335542","-79.991439","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 20:07.952","2","1","79 59:29.181","9","0","0","0","2403","0","0","0","","0","0","0","3","02403","0","","1.0","","2","","","","0","","0","0","0","","0","N","","2","0","0","0","0","0","2","2","0","2","","","","N","","","","","","","","","",""
"2008123992","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2008","2","40.3436","-79.9703","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","0","","40 20:36.960","","0","79 58:13.080","9","0","0","0","2403","0","0","0","N","0","0","0","2","02403","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2008123999","","3","0","0","0","0","0","0","0","0","1","0","","02","11","2008","3","40.3396","-79.9678","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","0","","40 20:22.560","","0","79 58:04.080","4","0","0","0","2454","0","0","0","N","0","0","0","4","02454","1","","1.0","","9","N","N","","0","","0","0","0","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008124011","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2008","6","40.40436","-79.890867","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","0","","40 24:15.696","","0","79 53:27.120","0","0","0","0","2448","0","0","0","N","0","0","0","4","02448","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2008124024","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2008","2","40.363848","-79.842953","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","1","","40 21:49.853","","8","79 50:34.629","0","0","0","0","2303","0","0","0","N","0","0","0","2","02303","0","","7.0","","1","N","N","","0","","0","0","0","","4","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124025","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2008","3","40.336228","-79.980578","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 20:10.419","","0","79 58:50.082","0","0","0","0","2403","0","0","0","N","0","0","0","2","02403","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124031","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2008","3","40.355228","-80.032411","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 21:18.819","","0","80 01:56.680","8","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","4.0","","1","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2008124101","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","1","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:22.32","","0","80 01:54.84","0","0","0","0","2116","0","0","0","N","0","0","0","1","68B03","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124162","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.4309","-79.7443","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","7","","40 25:51.240","","2","79 44:39.480","4","0","0","0","2446","0","0","0","N","0","0","0","1","68T09","1","","2.0","","1","N","N","","0","","0","0","1","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124167","","0","0","0","0","0","0","0","0","0","1","0","","02","11","2008","6","40.468878","-80.098004","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 28:07.960","6","0","80 05:52.814","3","0","0","1","2126","0","0","0","N","0","0","0","2","02126","0","","1.0","","9","N","N","","0","","1","0","0","","0","Y","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2008124169","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.641547","-80.008934","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 38:29.570","","3","80 00:32.162","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","2.0","","2","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008124172","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2008","3","40.2684","-79.7951","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 16:06.240","5","0","79 47:42.360","4","0","0","0","2105","0","0","0","N","0","0","0","1","02105","1","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2008124174","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.394347","-79.776589","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:39.649","4","0","79 46:35.720","0","0","0","0","2424","0","0","0","N","0","0","0","1","02424","0","","5.0","","9","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124177","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","5","40.405987","-80.029319","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:21.553","","0","80 01:45.548","9","0","0","0","2301","0","0","0","N","0","0","0","2","02503","0","","9.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","2","2","0","1","","","","N","","","","","","","","","",""
"2008124204","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2008","5","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:00.48","","0","80 03:27.72","0","0","0","0","2435","0","0","0","N","0","0","0","1","68B03","0","","9.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124205","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","7","40.4915","-80.1257","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:29.400","","0","80 07:32.520","0","0","0","0","2126","0","0","0","N","0","0","0","1","68B03","0","","5.0","","9","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124206","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2008","2","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 29:34.08","","2","80 16:06.60","0","0","0","0","2203","0","0","0","N","0","0","0","2","68B03","0","","2.0","","7","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124208","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2008","2","40.427","-80.2924","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 25:37.200","3","0","80 17:32.640","4","0","0","0","2214","0","0","0","Y","0","0","0","2","68B03","1","","1.0","","2","N","N","","0","","0","0","1","","0","Y","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2008124209","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.427","-80.2924","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:37.200","","0","80 17:32.640","0","0","0","0","2214","0","0","0","N","0","0","0","2","68B03","0","","3.0","","2","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2008124210","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.427","-80.2925","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 25:37.200","3","0","80 17:33.000","0","0","0","0","2214","0","0","0","N","0","0","0","1","68B03","0","","3.0","","2","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008124211","","1","0","0","0","0","0","0","0","0","2","0","","02","11","2008","2","40.4345","-79.8701","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:04.200","4","2","79 52:12.360","0","0","0","0","2478","0","0","0","N","0","0","0","2","68B03","0","","4.0","","2","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124212","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 30:22.32","","3","80 16:53.76","4","0","0","0","2203","0","0","0","N","0","0","0","1","68B03","1","","2.0","","2","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008124221","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","7","40.4969","-79.9377","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:48.840","","0","79 56:15.720","0","0","0","0","2430","0","0","0","N","0","0","0","1","68D02","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124290","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","3","40.4527","-79.8261","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:09.720","","0","79 49:33.960","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124313","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2008","4","40.54075","-79.816135","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","","40 32:26.700","1","0","79 48:58.085","8","0","0","0","2208","0","0","0","N","0","0","0","2","02208","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2008124314","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2008","4","40.3889","-80.0578","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:20.040","1","0","80 03:28.080","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124318","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","3","40.513133","-79.910293","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 30:47.278","","0","79 54:37.054","0","0","0","0","2432","0","0","0","N","0","0","0","1","02432","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124326","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2008","3","40.625629","-79.941784","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","1","","40 37:32.264","1","0","79 56:30.421","4","0","0","0","2217","0","0","0","N","0","0","0","2","02505","2","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124340","","1","0","0","0","0","0","0","0","0","2","0","","02","11","2008","4","40.296547","-79.93382","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 17:47.569","7","0","79 56:01.752","8","0","0","0","2440","0","0","0","N","0","0","0","3","02440","0","","1.0","","2","N","Y","","1","","0","0","0","","0","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2008124344","","1","0","0","0","0","0","1","0","0","1","1","","02","11","2008","3","40.3324","-80.0696","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","0","","6","","40 19:56.640","1","2","80 04:10.560","0","0","0","0","2123","0","0","0","N","0","0","0","2","02123","0","","7.0","","1","Y","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124355","","0","0","0","0","0","0","0","0","0","1","0","","02","11","2008","3","40.3958","-80.0663","","11","0","0","0","0","0","1","1","1","","0","0","0","","","0","","0","","40 23:44.880","","7","80 03:58.680","0","0","0","0","2117","0","0","0","N","0","0","0","4","02117","0","","1.0","","9","N","N","","0","","0","0","2","","2","","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2008124357","","1","0","0","0","0","0","0","0","0","6","0","","02","11","2008","3","40.438917","-79.765397","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:20.100","","0","79 45:55.430","8","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2008124362","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","5","40.530909","-80.069509","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 31:51.271","","0","80 04:10.234","9","0","0","0","2215","0","0","0","N","0","0","0","2","02215","0","","2.0","","9","N","N","","0","","0","0","1","","2","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2008124371","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","3","","","","11","1","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","","","0","","4","0","0","0","2118","0","0","0","N","0","0","0","2","02118","1","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008124372","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2008","4","40.330563","-79.987503","","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","2","","40 19:50.025","","0","79 59:15.012","0","0","0","0","2454","0","0","0","N","0","0","0","2","02454","0","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124376","","1","0","0","0","0","0","0","0","0","8","0","","02","11","2008","4","40.412284","-80.045898","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 24:44.223","2","0","80 02:45.234","2","0","0","0","2435","1","0","1","N","1","0","1","2","02435","0","","1.0","","1","N","N","","0","","0","1","0","","8","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124378","","1","0","0","0","0","0","0","0","0","8","0","","02","11","2008","4","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","","","0","","3","0","0","0","2115","1","0","0","N","1","0","0","2","02115","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008124379","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","1","40.4392","-80.1414","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:21.120","","0","80 08:29.040","0","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","4.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124380","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.48018","-80.122293","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 28:48.649","6","3","80 07:20.253","0","0","0","0","2115","0","0","0","N","0","0","0","1","02115","0","","4.0","","2","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124381","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2008","2","40.44871","-80.105724","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","1","","0","","40 26:55.355","3","0","80 06:20.607","4","0","0","0","2115","0","0","0","N","0","0","0","2","02115","1","","1.0","","9","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124382","","1","0","0","0","0","0","0","0","0","4","1","","02","11","2008","3","40.441211","-80.131262","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","2","","40 26:28.361","","0","80 07:52.542","3","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","9","N","N","","0","","1","0","0","","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124383","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","3","40.561919","-79.828993","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 33:42.910","4","0","79 49:44.373","0","0","0","0","2209","0","0","0","N","0","0","0","2","02209","0","","2.0","","1","N","N","","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124384","","3","0","0","0","0","0","0","0","0","4","0","","02","11","2008","7","40.331108","-80.030695","","11","0","0","0","0","0","1","0","1","","0","0","0","","","2","","2","","40 19:51.988","","0","80 01:50.502","4","0","0","0","2407","0","0","0","N","0","0","0","3","02407","2","","1.0","","9","N","N","","0","","0","0","0","","3","","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008124406","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2008","4","40.512214","-79.843406","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 30:43.969","1","0","79 50:36.260","4","0","0","0","2451","0","0","0","N","0","0","0","2","02451","1","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124443","","3","0","0","0","0","0","0","0","0","1","0","","02","11","2008","4","40.4838","-79.9615","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","0","","40 29:01.680","","0","79 57:41.400","0","0","0","0","2118","0","0","0","N","0","0","0","4","02118","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008124446","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","4","40.464055","-79.882893","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:50.599","","0","79 52:58.416","9","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2008124448","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.5644","-79.9653","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 33:51.840","1","3","79 57:55.080","3","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","4.0","","2","N","N","","0","","1","0","1","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124451","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2008","6","40.545258","-80.035909","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 32:42.929","2","0","80 02:09.271","4","0","0","0","2116","0","0","0","N","0","0","0","2","02116","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124488","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2008","7","","","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 28:09.84","1","0","80 00:09.36","4","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124489","","1","0","0","0","0","0","0","0","0","99","0","","02","11","2008","2","40.4221","-80.106","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:19.560","","2","80 06:21.600","0","0","0","0","2115","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124490","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.4331","-79.8656","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 25:59.160","4","2","79 51:56.160","0","0","0","0","2478","0","0","0","Y","0","0","0","2","68B03","0","","4.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124669","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","5","40.6552","-80.0709","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 39:18.720","","5","80 04:15.240","9","0","0","0","2212","0","0","0","N","0","0","0","1","68T02","0","","5.0","","1","N","N","","0","","0","0","0","","2","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2008124703","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2008","1","40.5242","-80.0712","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 31:27.120","","2","80 04:16.320","0","0","0","0","2215","0","0","0","N","0","0","0","2","02215","0","","1.0","","9","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124709","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2008","6","40.4234","-80.1063","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 25:24.240","","0","80 06:22.680","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2008124720","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2008","2","40.3774","-79.8506","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 22:38.640","5","3","79 51:02.160","8","0","0","0","2303","0","0","0","Y","0","0","0","1","02303","0","","2.0","","2","N","N","","0","","0","0","1","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2008124728","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2008","3","40.565364","-79.859358","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 33:55.312","","0","79 51:33.687","0","0","0","0","2209","0","0","0","N","0","0","0","2","02209","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008124777","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2008","6","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:59.88","","4","80 01:17.76","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008124820","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2008","7","40.424709","-79.951944","","11","0","0","0","0","0","0","0","0","4","1","0","0","","","0","","0","","40 25:28.951","5","0","79 57:07.000","1","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","2","4.0","","9","N","N","","0","0","0","0","0","","0","Y","","1","0","1","1","0","0","0","2","0","1","","","","N","","","","","","","","","",""
