"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2021078318","","2","","","0","N","3","4.0","","","25.0","CHARTIERS AV"
"2021078318","","2","","","0","E","4","4.0","","","25.0","CITADEL ST"
"2022000049","3.0","2","","1640.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2021072167","1.0","2","","2951.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021066925","3.0","2","","1729.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2021062961","","2","","","0","E","3","4.0","","","25.0","CRANE AV"
"2021064965","3.0","2","","190.0","0","E","3","2.0","4070","","35.0","WILDWOOD RD ET"
"2021097814","3.0","2","","2520.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2021097814","3.0","2","","2670.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2021097814","3.0","2","","0.0","0","N","5","2.0","0019","","35.0","PERRY HW"
"2021097814","3.0","2","","0.0","0","B","6","2.0","4056","","55.0","PERRYMONT RD"
"2021097814","","2","","","0","N","7","4.0","","","35.0","ROLSHOUSE RD"
"2021100441","","2","","","0","W","3","4.0","","","25.0","CLEVER RD"
"2021054126","3.0","2","","1110.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021054126","3.0","2","","1150.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021054126","","2","","","0","E","5","4.0","","","25.0","CLEARVIEW RD"
"2022001168","1.0","2","","768.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021056410","3.0","2","","183.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2021056410","3.0","2","","150.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2021056410","","2","","","0","E","5","4.0","","","35.0","CROOKED RUN RD"
"2021120764","","2","","","0","E","3","4.0","","","25.0","2ND AV"
"2021045783","1.0","2","","210.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2021010745","3.0","64","","437.0","0","E","3","2.0","0366","","45.0","GREENSBURG RD"
"2021066370","3.0","2","","1342.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2021115274","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2021115274","3.0","2","","0.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2021115274","","2","","","0","E","5","4.0","","","25.0","FRANKSTOWN AV"
"2021095299","3.0","2","","785.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021050974","3.0","2","","1310.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2021050974","3.0","2","","1275.0","0","W","4","2.0","0148","","35.0","FIFTH AV"
"2021050974","","2","","","0","N","5","4.0","","","25.0","ELM ST"
"2021051960","1.0","2","","2608.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021080689","3.0","2","","357.0","0","W","3","2.0","3066","","35.0","STEUBENVILLE PK"
"2021080689","","2","","","0","S","4","4.0","","","15.0","HANKEY FARMS DR"
"2021046451","","2","","","0","S","3","4.0","","","35.0","40TH ST"
"2021117451","3.0","2","","1852.0","0","W","3","2.0","1001","","25.0","MAIN ST"
"2021034949","","2","","","0","E","3","4.0","","","25.0","MAYTIDE ST"
"2021116849","3.0","2","","596.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2021001420","3.0","2","","470.0","0","E","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021001420","3.0","2","","475.0","0","W","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021001420","","2","","","0","N","5","4.0","","","25.0","PENNVIEW ST"
"2021124783","","2","","","0","E","3","4.0","","","25.0","HAMILTON AV"
"2021124783","","2","","","0","N","4","4.0","","","25.0","E LIBERTY BL"
"2021090376","","2","","","0","E","3","4.0","","","35.0","PJ MCARDLE RD"
"2021057495","","2","","","0","W","3","4.0","","","25.0","EMERALD DR"
"2021057495","","2","","","0","N","4","4.0","","","35.0","REPP RD"
"2021109352","","2","","","0","W","3","4.0","","","35.0","DUNCAN AV"
"2021068083","","2","","","0","W","3","4.0","","","25.0","BELPLAIN ST"
"2021068083","","2","","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2021008135","3.0","2","","1939.0","0","W","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021008135","","2","","","0","E","6","4.0","","","40.0","MALL EN"
"2021065432","1.0","2","","1716.0","0","N","3","1.0","0279","","50.0","NORTH HILLS EX"
"2021060581","","2","","","0","N","3","4.0","","","25.0","PATTERSON ST"
"2021108276","3.0","2","","840.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2021108276","3.0","2","","18.0","0","U","4","2.0","2129","","25.0","ALPINE VILLAGE DR"
"2021108276","","2","","","0","U","5","4.0","","","45.0","WILLIAM PENN HW"
"2021103779","1.0","2","","753.0","1","S","3","2.0","8002","","35.0","RAMP H RD"
"2021091951","","2","","","0","S","3","4.0","","","25.0","MATTERHORN DR"
"2021091951","","2","","","0","S","4","4.0","","","25.0","RICHARD RD"
"2021100730","","2","","","0","N","3","4.0","","","","DUKE OF KENT DR"
"2021100730","","2","","","0","W","4","4.0","","","25.0","DICKEY RD"
"2021112421","3.0","2","","1500.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2021112421","3.0","2","","1813.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2021112421","","2","","","0","S","5","4.0","","","15.0","VINTAGE WY"
"2021070245","1.0","2","","612.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021042351","3.0","2","","1111.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2021073383","","2","","","0","E","3","4.0","","","25.0","BIDWELL ST"
"2021073383","","2","","","0","N","4","4.0","","","25.0","WESTERN AV"
"2021072334","3.0","2","","2377.0","0","N","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2021072334","3.0","2","","3142.0","0","E","4","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2021014864","","2","","","0","S","3","4.0","","","25.0","SWISSVALE AV"
"2021014864","","2","","","0","E","4","4.0","","","25.0","CRESTLINE DR"
"2021098409","1.0","2","","1909.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2021018578","","2","","","0","S","3","4.0","","","25.0","CLYDE ST"
"2021018578","","2","","","0","E","4","4.0","","","25.0","ELLSWORTH AV"
"2021014035","3.0","2","","345.0","0","E","3","2.0","1020","","40.0","CEDAR RIDGE RD"
"2021014035","","2","","","0","S","4","4.0","","","25.0","SPRING VALLEY DR"
"2021051051","","2","","","0","N","3","4.0","","","30.0","FRANKSTOWN AV"
"2021051051","","2","","","0","E","4","4.0","","","30.0","HOMEWOOD AV"
"2021036241","","2","","","0","S","3","4.0","","","25.0","WILLIAM PENN PL"
"2021036241","","2","","","0","W","4","4.0","","","25.0","5TH AV"
"2021043618","1.0","2","","1845.0","0","W","3","1.0","0376","","55.0","AIRPORT PY"
"2021119871","1.0","2","","2585.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2021005342","3.0","2","","960.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2021005342","3.0","2","","939.0","0","W","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2021005342","","2","","","0","N","5","4.0","","","25.0","ARBOR LN"
"2021025509","1.0","2","","0.0","1","E","3","2.0","8008","","20.0","FORWARD AV INT/RAMP B RD"
"2021025509","","2","","","0","E","4","4.0","","","25.0","BEECHWOOD BL"
"2021013355","1.0","2","","1862.0","0","N","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2021035799","1.0","2","","2256.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2021035799","1.0","2","","2390.0","0","E","4","2.0","3160","","55.0","BUSINESS HW"
"2021103901","3.0","2","","2652.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2021103901","","2","","","0","S","4","4.0","","","25.0","IRWIN RUN RD"
"2021056670","3.0","2","","11.0","0","W","3","2.0","2040","","35.0","BROUGHTON RD"
"2021040033","3.0","2","","2122.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2021040033","3.0","2","","2140.0","0","S","4","2.0","3069","","25.0","WEST LIBERTY AV"
"2021040033","","2","","","0","E","5","4.0","","","20.0","WISCONSIN AV"
"2021076169","","2","","","0","E","3","3.0","","","25.0","E INGOMAR RD"
"2021097350","3.0","2","","869.0","0","S","3","2.0","0050","","25.0","WASHINGTON AV"
"2022001705","3.0","2","","0.0","0","N","3","2.0","0366","","35.0","ROSS ST"
"2022001705","3.0","2","","0.0","0","S","4","2.0","0366","","35.0","ROSS ST"
"2022001705","3.0","2","","0.0","0","E","5","2.0","1001","","30.0","TENTH AV"
"2021063153","1.0","2","","2247.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2021073522","3.0","2","","0.0","0","W","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2021073522","3.0","2","","0.0","0","N","4","2.0","4051","","35.0","MINGO RD"
"2021053249","1.0","2","","433.0","1","N","3","2.0","8035","","20.0","GREENTREE INT/RAMP K RD"
"2021085137","3.0","2","","984.0","0","S","3","2.0","2059","","35.0","LONG RD"
"2021025616","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021025616","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021025616","","2","","","0","U","5","4.0","","","25.0","EDGEBROOK AV"
"2021033595","","2","","","0","E","3","4.0","","","25.0","PARK MANOR BL"
"2021103157","","2","","","0","S","3","4.0","","","25.0","16TH ST"
"2021103157","","2","","","0","E","4","4.0","","","25.0","SARAH ST"
"2021067338","1.0","2","","1554.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2021067338","1.0","2","","342.0","1","S","4","2.0","8120","","25.0","RAMP Q RD"
"2021084158","1.0","2","","593.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021097808","3.0","2","","550.0","0","W","3","2.0","0130","","40.0","BROADWAY BL"
"2021049340","","2","","","0","N","3","4.0","","","25.0","MARYLAND AV"
"2021049340","","2","","","0","W","4","4.0","","","25.0","LOGAN ST"
"2021052885","","2","","","0","N","3","4.0","","","25.0","LEONA DR"
"2021088141","3.0","2","","0.0","0","B","3","2.0","4016","","25.0","SIEBERT RD"
"2021088141","","2","","","0","N","4","4.0","","","35.0","BABCOCK BL"
"2021010660","3.0","2","","158.0","0","B","3","2.0","3048","","25.0","NOBLESTOWN RD"
"2021046611","1.0","2","","7.0","1","N","3","2.0","8086","","20.0","RAMP J RD/TO DUQ/MCKPT BR"
"2021046611","","2","","","0","S","4","4.0","","","25.0","ELM ST"
"2021046611","","2","","","0","E","5","4.0","","","25.0","BOWMAN AV"
"2021043100","3.0","2","","1820.0","0","N","3","2.0","0837","","35.0","EIGHTH AV"
"2021043100","","2","","","0","E","4","4.0","","","25.0","ANN ST"
"2021105260","","2","","","0","N","3","4.0","","","35.0","W ALLEGHENY RD"
"2021010019","1.0","2","","2521.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021031381","3.0","2","","926.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2021110274","3.0","2","","388.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021045007","","2","","","0","N","3","4.0","","","35.0","BRANDT SCHOOL RD"
"2021089129","","2","","","0","S","3","4.0","","","25.0","LIGHTWOOD AV"
"2021003489","","2","","","0","N","3","4.0","","","35.0","ANDERSON RD"
"2021072451","","2","","","0","S","3","4.0","","","","29TH ST"
"2021072451","","2","","","0","E","4","4.0","","","","SARAH ST"
"2021116730","","2","","","0","W","3","4.0","","","25.0","PORT PERRY RD"
"2021122412","1.0","2","","300.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021088081","3.0","2","","613.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2021088081","","2","","","0","S","4","4.0","","","25.0","WASHINGTON PL"
"2021088081","","2","","","0","E","5","4.0","","","25.0","BEDFORD AV"
"2021067121","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2021126392","","2","","","0","N","3","4.0","","","25.0","PARKVIEW DR"
"2021126392","","2","","","0","W","4","4.0","","","35.0","BOWER HILL RD"
"2021040150","3.0","2","","443.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021009811","","2","","","0","E","3","4.0","","","25.0","SOUTHCREST DR"
"2021009811","","2","","","0","N","4","4.0","","","25.0","PIONEER AV"
"2021062009","3.0","2","","2764.0","0","E","3","2.0","0008","","35.0","BUTLER ST"
"2021114300","","2","","","0","S","3","4.0","","","25.0","BEISNER AV"
"2021114300","","2","","","0","W","4","4.0","","","25.0","LAWNVIEW AV"
"2021071414","3.0","2","","879.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2021021097","1.0","2","","2572.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021021097","1.0","2","","869.0","1","E","4","2.0","8006","","35.0","BATES ST INT/RAMP B RD"
"2021030205","3.0","2","","566.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2021108750","3.0","2","","730.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2021067101","","2","","","0","W","3","4.0","","","25.0","SPRING GARDEN AV"
"2021094600","1.0","2","","2914.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2021090217","3.0","2","","5475.0","0","S","3","2.0","3069","","45.0","LIBERTY TN"
"2021018503","3.0","2","","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2021018503","","2","","","0","E","4","4.0","","","15.0","ROSS PARK MALL DR"
"2021018503","","2","","","0","N","5","4.0","","","40.0","MCKNIGHT CR"
"2021081280","","2","","","0","W","3","4.0","","","25.0","SCHOOL ST"
"2021081280","","2","","","0","S","4","4.0","","","25.0","E SWISSVALE AV"
"2021055641","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2021055641","","2","","","0","N","4","4.0","","","25.0","EVANS AV"
"2021062808","3.0","2","","605.0","0","N","3","2.0","4025","","55.0","SEWICKLEY BR"
"2021021283","3.0","2","","1700.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2021034243","1.0","2","","1341.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021093988","","2","","","0","W","3","4.0","","","35.0","STEUBENVILLE PK"
"2021114375","3.0","2","","678.0","0","S","3","2.0","0837","","35.0","WEST CARSON ST"
"2021004572","3.0","2","","2846.0","0","N","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2021046473","1.0","2","","1361.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2021076112","3.0","2","","","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2021084496","2.0","2","","1390.0","0","E","3","2.0","0130","","35.0","TRI-BORO EX"
"2021084496","2.0","2","","1405.0","0","W","4","2.0","0130","","35.0","TRI-BORO EX"
"2021084496","","2","","","0","S","5","4.0","","","25.0","GRANT ST"
"2021083430","3.0","2","","169.0","0","S","3","2.0","0837","","55.0","EAST CARSON ST"
"2021053060","3.0","2","","540.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2021085084","3.0","2","","569.0","0","E","3","2.0","1020","","40.0","CEDAR RIDGE RD"
"2021085084","","2","","","0","N","4","4.0","","","25.0","CEDAR GLEN DR"
"2021043226","1.0","2","","2138.0","0","W","3","1.0","0376","","65.0","AIRPORT PY"
"2021043226","1.0","2","","0.0","1","N","4","2.0","8113","","20.0","FLAUGHERTY RUN/RMP 500 RD"
"2021046888","","2","","","0","W","3","4.0","","","25.0","13TH AV"
"2021100583","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021100583","","2","","","0","E","4","4.0","","","35.0","EDGEBROOK AV"
"2021118995","1.0","2","","2418.0","0","E","3","2.0","0022","","55.0",""
"2022000507","3.0","2","","1170.0","0","E","3","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2022000507","","2","","","0","N","4","3.0","","","35.0","SPRING RUN EXT RD"
"2021024047","","2","","","0","N","3","4.0","","","25.0","PARK MANOR BL"
"2021023924","1.0","2","","3099.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021066022","3.0","2","","0.0","0","E","3","2.0","1001","","25.0","FREEPORT RD"
"2021066022","","2","","","0","N","4","4.0","","","25.0","ALPHA DR"
"2021084358","3.0","2","","0.0","0","W","3","2.0","2040","","35.0","BROUGHTON RD"
"2021084358","","2","","","0","S","4","4.0","","","25.0","PAXTON DR"
"2021117851","3.0","2","","4392.0","0","N","3","4.0","H323","","35.0","BROWNSVILLE RD"
"2021063351","","2","","","0","E","3","4.0","","","25.0","FAWCETT AV"
"2021063351","","2","","","0","N","4","4.0","","","25.0","ONEIL BL"
"2021024158","","2","","","0","N","3","4.0","","","25.0","LIGONIER ST"
"2021024158","","2","","","0","E","4","4.0","","","25.0","PENN AV"
"2021047895","1.0","2","","248.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021002930","3.0","2","","3110.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2021002930","3.0","2","","3444.0","0","W","4","2.0","0400","","35.0","BIGELOW BL"
"2021002930","3.0","2","","0.0","0","E","5","2.0","0400","","35.0","BIGELOW BL"
"2021002930","","2","","","0","W","6","4.0","","","25.0","HERRON AV"
"2021050710","3.0","2","","2005.0","0","S","3","2.0","0019","","25.0","PERRY HW"
"2021050710","","2","","","0","E","4","4.0","","","25.0","CHALFONTE AV"
"2021120126","3.0","2","","236.0","0","N","3","2.0","3069","","40.0","LIBERTY BR"
"2021120126","1.0","2","","0.0","1","N","4","2.0","8002","","35.0","RAMP L RD"
"2021112337","3.0","2","","770.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2021059297","","2","","","0","U","3","4.0","","","","8TH AV"
"2021022850","1.0","2","","1375.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2021099153","","2","","","0","W","3","4.0","","","25.0","SUMMIT ST"
"2021047428","","2","","","0","N","3","4.0","","","25.0","KENMAWR AV"
"2021121217","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2021074697","3.0","2","","1883.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2021074697","","2","","","0","N","4","4.0","","","25.0","I-79 HW"
"2021006926","","2","","","0","W","3","4.0","","","25.0","BEAVER AV"
"2021053745","","2","","","0","S","3","4.0","","","25.0","LAUREL DR"
"2021053745","","2","","","0","W","4","4.0","","","25.0","GARDEN CITY DR"
"2021034898","3.0","2","","425.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2021034898","3.0","2","","461.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2021034898","","2","","","0","W","5","4.0","","","25.0","SARANAC AV"
"2021029307","3.0","2","","0.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021029307","3.0","2","","0.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021029307","","2","","","0","N","5","4.0","","","25.0","CURRY HOLLOW RD"
"2021045063","","2","","","0","N","3","4.0","","","25.0","ROBERTA DR"
"2021038068","1.0","2","","1234.0","1","N","3","2.0","8033","","20.0","CARNEGIE INT/RAMP B RD"
"2021061229","","2","","","0","W","3","4.0","","","25.0","STRAKA ST"
"2021006573","1.0","2","","2446.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021082979","","2","","","0","N","3","3.0","","","35.0","PITTSBURGH MCKEESPORT RD"
"2021082979","3.0","2","","0.0","0","N","4","2.0","2037","","35.0","MCKEESPORT BL"
"2021082979","2.0","2","","0.0","0","S","5","2.0","2037","","35.0","MCKEESPORT BL"
"2021041743","3.0","2","","850.0","0","S","3","2.0","0051","","50.0","CLAIRTON BL"
"2021041541","3.0","2","","255.0","0","E","3","2.0","0130","","45.0","SANDY CREEK RD"
"2021041541","3.0","2","","738.0","0","N","4","2.0","2058","","35.0","VERONA RD"
"2021015177","","2","","","0","S","3","4.0","","","25.0","AISBETT ST"
"2021015177","","2","","","0","W","4","4.0","","","25.0","MOSSFIELD ST"
"2021037843","3.0","2","","1968.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2021105617","3.0","2","","2.0","0","W","3","2.0","1003","","30.0","DORSEYVILLE RD"
"2021112892","","2","","","0","W","3","4.0","","","25.0","BROAD ST"
"2021100595","","2","","","0","S","3","4.0","","","35.0","NEUHART BL"
"2021100595","","2","","","0","E","4","4.0","","","35.0","PINE CREEK RD"
"2021126792","1.0","2","","3.0","1","W","3","2.0","8094","","20.0","STANWIX ST INT/RMP 500 RD"
"2021126792","1.0","2","","343.0","1","W","4","2.0","8094","","20.0","STANWIX ST INT/RMP 250 RD"
"2021126792","","2","","","0","W","5","4.0","","","25.0","FORT PITT BL"
"2021126792","","2","","","0","N","6","4.0","","","25.0","STANWIX ST"
"2021038823","","2","","","0","S","3","4.0","","","25.0","S 16TH ST"
"2021048920","3.0","2","","1038.0","0","N","3","2.0","3088","","40.0","MOON-CLINTON RD"
"2021060010","3.0","2","","1695.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2021060010","","2","","","0","E","4","4.0","","","25.0","HOUSTON RD"
"2021052640","","2","","","0","E","3","4.0","","","25.0","AGNEW AV"
"2021049574","3.0","2","","1245.0","0","S","3","2.0","0837","","40.0","DUQUESNE BL"
"2021123506","","2","","","0","S","3","4.0","","","15.0","17TH ST"
"2021123506","","2","","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2021003240","","2","","","0","W","3","4.0","","","25.0","NORTH AV"
"2021003240","","2","","","0","S","4","4.0","","","25.0","BRIGHTON RD"
"2021128616","","2","","","0","E","3","4.0","","","25.0","ONEIL BL"
"2021128616","","2","","","0","N","4","4.0","","","30.0","HARTMAN ST"
"2021128616","","2","","","0","N","5","4.0","","","25.0","EDEN PARK BL"
"2021069664","","2","","","0","S","3","4.0","","","25.0","KNOX AV"
"2021069664","","2","","","0","W","4","4.0","","","25.0","MOORE AV"
"2021088399","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2021088399","","2","","","0","N","4","4.0","","","25.0","EVANS AV"
"2021047684","","2","","","0","N","3","4.0","","","20.0","SINGER PL"
"2021035973","3.0","2","","859.0","0","W","3","2.0","0022","","45.0","NEW WM PENN HW"
"2021124273","3.0","2","","151.0","0","S","3","2.0","3069","","45.0","LIBERTY TN"
"2021033274","3.0","2","","470.0","0","E","3","2.0","0008","","35.0","WASHINGTON BL"
"2021033274","3.0","2","","510.0","0","W","4","2.0","0008","","35.0","WASHINGTON BL"
"2021033274","","2","","","0","S","5","4.0","","","","SHETLAND ST"
"2021045563","","2","","","0","N","3","4.0","","","25.0","MACKINAW AV"
"2021014176","3.0","2","","410.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2021014176","3.0","2","","405.0","0","S","4","2.0","0837","","40.0","KENNYWOOD BL"
"2021014176","","2","","","0","U","5","4.0","","","","VALEVIEW DR"
"2021116155","3.0","2","","2387.0","0","N","3","2.0","2075","","30.0","OLD FRANKSTOWN RD"
"2021048916","","2","","","0","W","3","4.0","","","25.0","WEBSTER AV"
"2021122088","","2","","","0","W","3","4.0","","","15.0","EULER WY"
"2021122088","","2","","","0","N","4","4.0","","","25.0","MCKEE PL"
"2021038261","3.0","2","","161.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2021095887","3.0","2","","494.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2021095887","","2","","","0","E","4","4.0","","","25.0","PURITY RD"
"2021048996","3.0","2","","1091.0","0","E","3","2.0","0050","","25.0","WASHINGTON AV"
"2021001735","1.0","2","","482.0","1","E","3","2.0","8008","","20.0","FORWARD AV INT./RAMP D RD"
"2021074690","3.0","2","","1715.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2021024996","3.0","2","","1444.0","0","W","3","2.0","2122","","25.0","BUTLER ST"
"2021024996","","2","","","0","E","4","4.0","","","25.0","48TH ST"
"2021055118","1.0","2","","1857.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2021116859","","2","","","0","E","3","5.0","7076","","70.0","PA TURNPIKE HW"
"2021091095","3.0","2","","1541.0","0","W","3","2.0","3006","","35.0","BOYCE RD"
"2021091095","","2","","","0","S","4","4.0","","","25.0","THORNTREE DR"
"2021082268","3.0","2","","870.0","0","E","3","2.0","0885","","35.0","BL OF THE AL"
"2021082268","3.0","2","","845.0","0","W","4","2.0","0885","","35.0","BL OF THE AL"
"2021082268","","2","","","0","N","5","4.0","","","25.0","NIAGARA ST"
"2021028368","3.0","2","","2022.0","0","N","3","2.0","0148","","30.0","WALNUT ST"
"2021028368","","2","","","0","W","4","4.0","","","25.0","30TH ST"
"2021012410","","2","","","0","W","3","4.0","","","25.0","THOMAS AV"
"2021012410","","2","","","0","S","4","4.0","","","25.0","CURRY RD"
"2021057874","1.0","2","","1390.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021105053","3.0","2","","3460.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2021105053","3.0","2","","3465.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2021105053","3.0","2","","1030.0","0","B","5","2.0","4086","","25.0","BLAZIER DR"
"2021105053","","2","","","0","U","6","4.0","","","","PINE CREEK RD (T"
"2021012027","3.0","2","","117.0","0","S","3","2.0","2001","","25.0","MCKEESPORT RD"
"2021025530","3.0","2","","2472.0","0","S","3","2.0","0019","","35.0","WASHINGTON RD"
"2021110314","1.0","2","","493.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021104995","3.0","2","","0.0","0","E","3","2.0","3160","","40.0","BUSINESS 37"
"2021104995","3.0","2","","0.0","0","W","4","2.0","3160","","40.0","BUSINESS 37"
"2021104995","3.0","2","","0.0","0","N","5","2.0","3109","","35.0","UNIVERSITY BL"
"2021104995","3.0","2","","32.0","0","S","6","2.0","3109","","35.0","UNIVERSITY BL"
"2021104995","","2","","","0","W","7","4.0","","","40.0","I-376 EX"
"2021039160","3.0","2","","2315.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2021039160","3.0","2","","2395.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2021039160","","2","","","0","E","5","4.0","","","25.0","DIPPOLD ST"
"2021060492","3.0","2","","1594.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2021080176","","2","","","0","U","3","4.0","","","25.0","LINNVIEW AV"
"2021080176","","2","","","0","U","4","4.0","","","25.0","AMANDA AV"
"2021085286","3.0","2","","0.0","0","B","3","2.0","0400","","35.0","CENTRE AV"
"2021085286","","2","","","0","S","4","4.0","","","25.0","EUCLID AV"
"2021085286","","2","","","0","E","5","4.0","","","25.0","PENN AV"
"2021008711","3.0","2","","2546.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2021010178","","2","","","0","E","3","4.0","","","35.0","SECOND AV"
"2021031500","1.0","2","","119.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021043786","3.0","2","","3427.0","0","B","3","2.0","0885","","25.0","SECOND AV"
"2021043786","","2","","","0","W","4","4.0","","","25.0","TIPTON ST"
"2021043786","","2","","","0","S","5","4.0","","","25.0","2ND AV"
"2021084489","3.0","2","","1030.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2021084489","3.0","2","","1035.0","0","W","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
