"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2014025660","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2014","5","40.63044","-80.057294","","11","0","1","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 37:49.583","2","0","80 03:26.258","4","0","0","0","2216","0","0","0","N","0","0","0","2","02505","1","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071603","","1","0","0","1","0","0","0","0","0","4","0","","02","7","2014","6","40.465078","-79.915598","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 27:54.280","","0","79 54:56.152","3","0","0","0","2301","1","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014026343","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2014","1","40.435757","-80.035949","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:08.724","1","0","80 02:09.417","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014024833","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2014","4","40.43025","-79.892361","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 25:48.900","5","0","79 53:32.500","0","0","0","0","2426","0","0","0","N","0","0","0","2","02426","0","","1.0","","9","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014025661","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","5","40.659721","-79.994976","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 39:34.994","2","0","79 59:41.912","0","0","0","0","2216","0","0","0","Y","0","0","0","1","02505","0","","4.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014070845","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2014","6","40.454314","-80.058384","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:15.530","","0","80 03:30.182","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","1","0","0","","3","","","1","1","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2014024822","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","3","40.650107","-80.038579","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 39:00.385","4","0","80 02:18.886","0","0","0","0","2216","0","0","0","N","0","0","0","1","68T02","0","","3.0","","7","N","N","","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014024823","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","3","40.484362","-79.773921","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 29:03.704","4","0","79 46:26.117","0","0","0","0","2466","0","0","0","N","0","0","0","1","68T09","0","","3.0","","2","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014025663","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2014","5","40.438999","-79.995643","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:20.396","","0","79 59:44.314","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070861","","1","0","0","0","0","0","0","0","0","4","0","","02","6","2014","4","40.370375","-79.786261","","11","0","0","0","0","0","1","0","1","2","0","0","0","","","4","","2","","40 22:13.350","4","7","79 47:10.538","3","0","0","0","2111","0","0","0","N","0","0","0","4","02111","0","","1.0","","1","Y","N","","0","","1","0","0","","2","Y","","2","4","1","0","0","3","0","2","1","2","","","","N","","","","","","","","","",""
"2014070930","","2","0","0","0","0","0","0","0","0","4","0","","02","7","2014","5","40.428444","-79.931071","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","2","","40 25:42.400","4","2","79 55:51.856","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014026422","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2014","1","40.449156","-79.985424","","11","0","0","0","0","0","0","0","0","3","1","0","0","","","0","","2","","40 26:56.961","7","0","79 59:07.526","1","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","2","4.0","","9","N","N","","0","0","0","0","0","","2","Y","","1","0","1","1","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014026423","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2014","1","40.242477","-79.871232","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 14:32.917","1","0","79 52:16.435","4","0","0","0","2204","0","0","0","N","0","0","0","1","02204","1","","3.0","","7","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014070153","","2","0","0","0","0","0","0","0","0","1","0","","02","7","2014","5","40.648259","-80.095064","","11","0","0","0","0","0","2","2","0","2","0","0","0","","","1","","0","","40 38:53.732","1","0","80 05:42.232","4","0","0","0","2212","0","0","0","N","0","0","0","6","68B03","1","","1.0","","1","N","N","","1","","0","0","2","","0","N","","5","1","1","0","0","0","0","2","0","5","","","","N","","","","","","","","","",""
"2014026424","","1","0","0","0","0","0","0","0","0","4","0","","02","3","2014","1","40.422247","-79.854757","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 25:20.090","3","0","79 51:17.124","0","0","0","0","2431","0","0","0","N","0","0","0","3","02431","0","","1.0","","7","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070154","","1","0","0","0","0","0","0","0","0","5","0","","02","7","2014","1","40.524154","-80.071005","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","3","","40 31:26.954","","2","80 04:15.617","0","0","0","0","2215","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071609","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2014","2","40.434841","-79.754821","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","1","","40 26:05.427","","0","79 45:17.354","0","0","0","0","2446","0","0","0","N","0","0","0","4","02446","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2014026425","","1","0","0","0","0","0","0","0","0","6","0","","02","3","2014","1","40.395787","-79.997727","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:44.833","","0","79 59:51.818","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","6","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070155","","1","0","0","0","0","0","0","0","0","0","0","","02","7","2014","2","40.475693","-80.278152","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 28:32.493","","0","80 16:41.347","8","0","0","0","2203","0","0","0","N","0","0","0","1","68B03","0","","3.0","","9","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2014071611","","2","0","0","0","0","0","0","0","0","1","0","","02","7","2014","3","40.528764","-80.240897","","11","0","0","0","0","0","0","1","0","","0","0","0","","","2","","2","","40 31:43.549","","0","80 14:27.229","8","0","0","0","2213","0","0","0","N","0","0","0","4","02213","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2014026363","","0","0","0","0","0","0","0","0","0","1","0","","02","2","2014","3","40.51694","-80.053261","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 31:00.983","2","0","80 03:11.739","4","0","0","0","2116","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071612","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","7","40.503629","-80.222449","","11","0","1","0","0","0","0","0","0","","0","0","0","","","2","","0","","40 30:13.064","","0","80 13:20.818","8","0","0","0","2213","0","0","0","N","0","0","0","8","02213","0","","1.0","","1","N","N","","1","","0","0","1","","0","","","3","2","0","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2014026352","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2014","5","40.383707","-80.043804","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 23:01.346","5","0","80 02:37.696","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","1","N","N","","1","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014026364","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","7","40.439399","-80.010263","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","3","","40 26:21.837","3","0","80 00:36.946","9","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2014026427","","1","0","0","0","0","0","0","0","0","4","0","","02","3","2014","1","40.439663","-79.897667","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 26:22.786","","0","79 53:51.601","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","7","N","N","","0","","0","0","1","","2","","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2014070868","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","6","40.479225","-79.96637","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","","40 28:45.210","","2","79 57:58.931","0","0","0","0","2445","0","0","0","N","0","0","0","2","02445","0","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014069565","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2014","2","40.403604","-80.040431","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 24:12.974","4","0","80 02:25.552","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014069646","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2014","3","40.499418","-80.11142","","11","0","0","0","1","0","0","0","0","3","0","0","0","","","4","","0","","40 29:57.903","5","0","80 06:41.111","2","0","0","0","2126","0","0","0","N","0","0","0","4","02126","1","","5.0","","1","N","N","","0","","0","2","0","","0","Y","","1","4","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014026366","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","3","40.389645","-80.098914","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:22.721","","0","80 05:56.091","0","0","0","0","2102","0","0","0","N","0","0","0","1","68B03","0","","4.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014070941","","3","0","0","0","0","0","0","0","0","1","0","","02","7","2014","6","40.412362","-79.955626","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 24:44.504","","0","79 57:20.254","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2014071669","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2014","2","40.423223","-79.928693","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 25:23.602","","0","79 55:43.294","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070568","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2014","3","40.343791","-80.027046","","11","0","0","0","1","0","0","0","0","4","0","0","0","","","0","","0","","40 20:37.649","1","0","80 01:37.364","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014071018","","1","0","0","0","0","0","0","0","0","2","0","","02","7","2014","6","40.520835","-80.025321","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 31:15.007","","99","80 01:31.156","8","0","0","0","2474","0","0","0","N","0","0","0","4","02474","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014070569","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2014","2","40.338133","-80.045774","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 20:17.278","","0","80 02:44.787","0","0","0","0","2407","0","0","0","Y","0","0","0","1","02407","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2014070647","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","4","40.443733","-79.840216","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:37.439","","0","79 50:24.778","0","0","0","0","2419","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071375","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","7","40.43574","-79.75624","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:08.664","","0","79 45:22.463","4","0","0","0","2446","0","0","0","N","0","0","0","2","02446","1","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071162","","2","0","0","0","0","0","0","0","0","5","0","","02","5","2014","4","40.390075","-79.828853","","11","0","0","0","1","0","0","0","0","3","0","0","0","","","1","","0","","40 23:24.270","2","0","79 49:43.872","8","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014071377","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2014","2","40.509238","-79.990996","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 30:33.257","","7","79 59:27.584","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071163","","0","0","0","0","0","0","0","0","0","4","0","","02","7","2014","7","40.444202","-80.028173","","11","0","0","1","0","0","0","0","0","2","0","0","0","","","2","","2","","40 26:39.126","2","0","80 01:41.424","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","1","","2","N","","2","2","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2014071240","","3","0","0","0","0","0","0","0","0","4","0","","02","7","2014","6","40.653969","-80.082519","","11","0","0","1","0","0","0","0","0","2","0","0","0","","","3","","3","","40 39:14.289","6","7","80 04:57.068","4","0","0","0","2212","0","0","0","N","0","0","0","6","02505","3","","1.0","","1","N","N","","1","","0","0","0","","0","Y","","4","3","2","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2014069992","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","1","40.416936","-80.014558","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 25:00.970","4","0","80 00:52.409","9","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","2","","2","N","","3","0","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2014071165","","2","0","0","0","0","0","0","0","0","1","0","40","02","7","2014","6","40.313298","-79.938775","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","1","","40 18:47.872","2","0","79 56:19.590","0","0","0","0","2440","0","0","0","N","0","0","0","3","02440","0","","1.0","","1","N","N","","1","","0","0","0","","7","N","","3","0","2","0","0","0","0","2","0","3","","","Y","Y","4","1","","","Y","Y","","","",""
"2014071723","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2014","2","40.491279","-79.908534","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","3","","40 29:28.604","1","2","79 54:30.723","0","0","0","0","2112","0","0","0","N","0","0","0","3","02112","0","","1.0","","1","N","N","","0","","0","0","1","","4","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070587","","2","0","0","0","0","0","0","0","0","1","0","","02","7","2014","4","40.536908","-79.935231","","11","0","1","0","0","0","0","0","1","1","0","0","0","","","0","","2","","40 32:12.868","5","0","79 56:06.831","0","0","0","0","2209","0","0","0","N","0","0","0","3","02209","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014069994","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","1","40.406438","-79.829926","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","3","","1","","40 24:23.178","3","0","79 49:47.732","4","0","0","0","2467","0","0","0","N","0","0","0","3","02467","3","","1.0","","9","N","N","","0","","0","0","1","","2","N","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071026","","1","0","0","0","0","0","0","0","0","0","0","","02","7","2014","6","40.466188","-79.912216","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:58.276","","0","79 54:43.977","0","0","0","0","2301","0","0","0","","0","0","0","1","02301","0","","1.0","","1","","","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014069857","","1","0","0","0","0","0","0","0","0","2","0","","02","7","2014","3","40.386194","-79.991444","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 23:10.300","3","0","79 59:29.200","4","0","0","1","2301","0","0","0","N","0","0","0","1","02301","1","","6.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070588","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2014","4","40.454389","-79.947667","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","1","","40 27:15.800","","0","79 56:51.600","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071230","","2","0","0","0","0","0","0","0","0","4","0","","02","7","2014","7","40.495136","-79.858547","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","2","","40 29:42.491","","0","79 51:30.770","0","0","0","0","2408","0","0","0","N","0","0","0","2","02408","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071726","","0","0","0","0","0","0","0","0","0","4","0","","02","7","2014","2","40.534072","-80.276614","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 32:02.660","2","0","80 16:35.811","8","0","0","0","2203","0","0","0","N","0","0","0","2","02203","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","2","0","0","0","2","0","1","0","2","","","","N","","","","","","","","","",""
"2014069934","","0","0","0","0","0","0","0","0","0","1","0","","02","7","2014","5","40.648259","-80.095064","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 38:53.732","1","0","80 05:42.232","4","0","0","0","2212","0","0","0","N","0","0","0","3","68B03","1","","1.0","","1","N","N","","1","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071386","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2014","6","40.521956","-80.067535","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","0","","40 31:19.042","","0","80 04:03.126","0","0","0","0","2215","0","0","0","N","0","0","0","2","02215","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014071169","","2","0","0","0","0","0","0","0","0","2","0","","02","7","2014","5","40.422676","-79.984523","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:21.633","","0","79 59:04.282","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014070526","","0","0","0","0","0","0","0","0","0","5","0","","02","7","2014","3","40.521005","-80.173347","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 31:15.619","","0","80 10:24.050","0","0","0","0","2420","0","0","0","N","0","0","0","1","02420","0","","6.0","","1","N","N","","2","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071247","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2014","4","40.634179","-79.939861","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 38:03.043","","0","79 56:23.500","0","0","0","0","2217","0","0","0","N","0","0","0","1","02505","0","","4.0","","1","N","N","","1","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071106","","2","0","0","0","0","0","0","0","0","6","0","","02","7","2014","7","40.198118","-79.905068","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 11:53.225","6","0","79 54:18.243","4","0","0","0","2204","0","0","0","N","0","0","0","1","02204","1","","2.0","","9","N","N","","1","","0","0","0","","0","N","","3","1","0","0","0","0","0","1","0","3","","","","N","","","","","","","","","",""
"2014071792","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","5","40.449991","-80.000466","","11","0","0","0","0","0","2","0","0","1","0","0","0","","","1","","0","","40 26:59.968","2","0","80 00:01.677","8","0","0","0","2301","0","0","0","N","0","0","0","5","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014070529","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","4","40.594595","-79.947832","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","3","","40 35:40.543","","0","79 56:52.196","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071793","","0","0","0","0","0","0","0","0","0","1","0","","02","7","2014","7","40.526526","-80.159078","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","1","","40 31:35.492","1","0","80 09:32.680","8","0","0","0","2436","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","2","","2","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014071950","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2014","5","40.385227","-79.825176","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","0","","0","","40 23:06.818","3","0","79 49:30.633","0","0","0","0","2111","0","0","0","N","0","0","0","4","02111","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014071389","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2014","2","40.529046","-80.008252","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 31:44.564","2","0","80 00:29.706","4","0","0","0","2116","0","0","0","N","0","0","0","1","02116","1","","4.0","","1","N","N","","0","","0","0","1","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014071794","","0","0","0","0","0","0","0","0","0","1","0","","02","7","2014","2","40.438727","-80.011513","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 26:19.417","3","3","80 00:41.446","8","0","0","1","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014071172","","1","0","0","0","0","0","0","0","0","1","1","","02","7","2014","5","40.373031","-79.926634","","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","","0","","40 22:22.911","","0","79 55:35.882","0","0","0","0","2473","0","0","0","N","0","0","0","2","02473","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
