"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2014121945","","04","N","3","1","","1","N","12","Y","FORD","2009","","","","","","","","0","01","1FAHP35N89W","1","","1","00","Y","S","035","0","","1","1","02","04","01","PA","","1.0","P4D"
"2014121945","","04","N","3","1","","1","N","12","Y","TOYT","1997","","","","","","","","0","01","4T1BG22K5VU","1","","1","00","Y","N","035","0","","2","1","12","01","01","PA","","1.0","P4D"
"2014121773","","01","N","3","1","","1","N","12","Y","AUDI","2004","","","","","","","","0","01","WAUAC48HX4K","1","","1","00","Y","W","035","","","1","1","12","01","06","PA","","1.0","PCV"
"2014121773","","05","N","2","1","","1","N","06","Y","HYUN","2013","","","","","","","","0","01","KMHD35LEXDU","1","","1","00","N","W","000","","","2","1","07","03","06","PA","","1.0","P4H"
"2014121773","","04","N","1","1","","1","N","06","Y","HYUN","2008","","","","","","","","0","01","KMHDU46D68U","1","","1","00","N","W","000","","","3","1","05","03","06","PA","","1.0","P4D"
"2014034852","","29","N","3","1","","1","N","12","U","HD","1980","","","","","","","","0","02","3A15241J0","1","","1","00","Y","W","999","","","1","1","05","01","01","PA","","2.0",""
"2014034852","","09","N","0","4","","1","N","06","","","","","","","","","","","0","98","","1","","1","01","N","W","999","","","2","5","07","01","01","","","1.0",""
"2014040196","","15","N","3","1","","5","N","12","Y","SUZI","2006","","","","","","","","0","01","JS3TD944964","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","6.0","PUT"
"2014109216","","04","N","3","1","","3","N","12","Y","HOND","1994","","","","","","","","0","02","1HGCD563XRA","1","","1","00","Y","W","065","0","","1","1","01","01","03","PA","","1.0","P4D"
"2014109216","","15","N","1","1","","3","N","06","Y","LINC","2013","","","","","","","","0","01","2LMDJ8JK9DB","1","","1","00","N","W","055","0","","2","1","03","02","03","PA","","6.0","PUT"
"2014061573","","04","N","1","1","","3","N","08","Y","CHRY","2010","","","","","","","","0","01","1C3CC4FB4AN","1","","3","00","N","W","999","0","","1","1","01","17","01","PA","","1.0","P4D"
"2014061573","","","N","2","1","","3","N","01","","","","U","99.0","0.0","9.0","Y","99.0","Y","0","00","","1","","2","00","N","W","999","","","2","30","","99","30","","","20.0",""
"2014069960","","04","N","3","1","","2","N","01","Y","FORD","2014","","","","","","","","0","07","1FAHP2MK6EG","1","","4","03","Y","E","999","0","","1","1","05","16","02","PA","","1.0","P4D"
"2014069960","","41","N","1","1","","2","N","06","Y","FORD","2008","","","","","","","","0","02","1FTNE24W98D","1","","2","00","N","E","000","0","","2","1","03","03","02","PA","","5.0","TCG"
"2014130723","","51","Y","3","1","","1","N","12","Y","PTRB","2009","","","","","","","","0","02","1NPTL4TXX9D","1","","1","00","Y","W","035","0","","1","1","02","01","01","PA","","5.0","TCC"
"2014130723","","51","Y","1","1","","1","N","06","Y","PTRB","2007","","","","","","","","0","02","1NPAL40X37N","1","","1","00","N","W","035","0","","2","1","02","01","01","PA","","5.0","TCC"
"2014130723","","15","N","1","1","","1","N","06","Y","CHEV","2014","","","","","","","","0","03","1GNSCJE06ER","1","","1","00","N","W","035","0","","3","1","09","01","01","NC","","6.0","PUT"
"2014091734","","04","N","3","1","","2","N","11","Y","OLDS","1999","","","","","","","","0","01","1G3WH52H5XF","3","","1","00","Y","N","999","0","","1","1","02","15","01","PA","","1.0","P4D"
"2014000452","","04","N","3","1","","1","N","12","Y","MRCU","1998","","","","","","","","0","02","1MEFM6537WK","2","","1","00","Y","N","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2014026629","","15","N","2","1","","1","N","01","Y","JEEP","2009","","","","","","","","0","01","1J8HG48K89C","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","6.0","T4W"
"2014102199","","50","N","3","1","","3","N","12","Y","CHEV","2008","","","","","","","","0","01","3GNFK12368G","1","","4","00","Y","W","999","0","","1","1","03","16","98","PA","","4.0","TSP"
"2014033534","","04","N","3","1","","1","N","12","Y","MRCU","2006","","","","","","","","0","01","3MEHM08166R","1","","1","00","Y","N","055","0","","1","1","05","01","01","PA","","1.0","P4D"
"2014033534","","75","Y","3","2","","1","N","09","Y","PTRB","2006","","","","","","","","0","02","1XP5DB9X66N","1","","1","21","Y","","000","1","","2","3","07","06","98","OH","","5.0","TTR"
"2014011708","","04","N","3","1","","3","N","06","Y","MITS","2000","","","","","","","","0","01","4A3AA46G6YE","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2014011708","","09","U","9","4","","3","N","12","U","UNKN","","","","","","","","","0","99","","1","","1","99","N","N","999","","","2","5","03","01","01","ZF","","1.0",""
"2014108899","","04","N","3","1","","1","N","12","Y","DODG","2005","","","","","","","","0","01","1B3ES56C35D","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2015000811","","04","N","3","1","","1","N","11","Y","CHEV","2012","","","","","","","","0","02","1G1PF5SC3C7","1","","1","00","Y","S","999","0","","1","1","02","01","07","PA","","1.0","P4D"
"2014069676","","15","N","3","1","","3","N","11","Y","JEEP","1995","","","","","","","","0","01","1J4GZ78Y9SC","1","","1","00","Y","W","045","0","","1","1","04","08","01","PA","","6.0","T4W"
"2014096545","","04","N","2","1","","3","N","02","N","CHEV","2014","","","","","","","","0","03","1G1PC5SBXE7","3","","1","00","Y","S","999","0","","1","1","07","12","01","IN","","1.0","P4D"
"2014096545","","04","N","3","1","","2","N","11","Y","LEXS","2003","","","","","","","","0","01","JTHBF30G236","2","","1","00","Y","N","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2014046547","","04","N","3","1","","1","N","08","Y","CHEV","2010","","","","","","","","0","02","1G1AF5F58A7","1","","1","00","Y","E","999","0","","1","1","05","13","99","PA","","1.0","P4D"
"2014046547","","41","N","1","1","","1","N","11","Y","FORD","2003","","","","","","","","0","98","1FBSS31L93H","4","","1","00","N","E","999","0","","2","1","03","01","01","PA","","7.0","TES"
"2014121940","","04","N","9","1","","1","N","12","Y","NISS","2012","","","","","","","","0","01","3N1AB6AP5CL","2","","1","99","Y","N","999","0","","1","1","05","01","09","PA","","1.0","P4D"
"2014121940","","51","N","3","1","","1","N","06","Y","FORD","2001","","","","","","","","0","02","99999999999","3","","1","00","Y","S","025","0","","2","1","08","01","08","PA","","6.0","T4C"
"2014128992","","19","N","9","","","1","N","00","","","","","","","","","","","0","","","0","","1","00","N","S","","0","","1","51","07","01","01","","","6.0",""
"2014128992","","15","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","02","1GNDT13S342","1","","1","00","Y","E","999","0","","2","1","05","01","01","PA","","1.0","PUT"
"2014106569","","","","","","","","N","","","","","U","1.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2014106569","","15","N","1","1","","2","N","11","Y","HOND","2010","","","","","","","","0","01","5FNYF4H88AB","1","","1","00","N","E","025","0","","2","1","12","01","01","PA","","6.0","PUT"
"2014047762","","51","N","3","1","","1","N","05","Y","DODG","2010","","","","","","","","0","01","1D7RV1GP0AS","4","","1","00","Y","W","999","0","","1","1","05","13","01","PA","","4.0","TCW"
"2014047762","","15","N","2","1","","1","N","01","Y","DODG","2005","","","","","","","","0","01","1D8HB48N05F","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","","6.0","PUT"
"2014043977","","04","N","1","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","3FA6P0HR3DR","1","","1","00","N","E","055","0","","1","1","04","01","01","PA","","1.0","P4D"
"2014043977","","15","N","1","1","","1","N","06","Y","NISS","2005","","","","","","","","0","01","5N1AA08B75N","4","","1","00","N","E","000","0","","2","1","05","03","01","PA","","6.0","PUT"
"2014031900","","04","N","3","1","","1","N","01","Y","CHEV","2011","","","","","","","","0","01","KL1TD5DE5BB","1","","1","00","Y","S","010","0","","1","1","02","10","03","PA","","1.0","P4D"
"2014031900","","51","N","3","1","","1","N","12","Y","CHEV","1993","","","","","","","","0","01","2GCEC19Z5P1","1","","1","00","Y","S","015","0","","2","1","09","01","01","PA","","4.0","TPC"
"2014081237","","41","N","3","1","","1","N","11","Y","DODG","1998","","","","","","","","0","02","1B4GP44G2WB","1","","1","00","Y","W","999","0","","1","1","04","12","01","PA","","7.0","TES"
"2014081237","","04","N","1","1","","1","N","12","Y","CHRY","2008","","","","","","","","0","01","2C3KK53GX8H","2","","1","00","Y","E","999","0","","2","1","02","01","03","PA","","1.0","P4D"
"2014042600","","03","N","2","1","","1","N","01","Y","PONT","1999","","","","","","","","0","01","2G2FV22G5X2","2","","4","00","Y","W","999","0","","1","1","01","16","06","PA","","1.0","P2H"
"2014042600","","12","N","2","2","","1","N","10","Y","PONT","2002","","","","","","","","1","","1GMDU03E12D","0","","2","00","Y","","000","0","","2","2","01","06","01","PA","","7.0","PSV"
"2014042600","","15","N","2","2","","1","N","09","Y","GMC","2004","","","","","","","","1","","1GKET16S246","0","","2","00","N","","000","","","3","2","08","06","01","PA","","6.0","T4W"
"2014024637","","04","N","3","1","","1","N","01","Y","BUIC","2003","","","","","","","","0","01","1G4HP52K234","1","","3","00","Y","S","070","0","","1","1","07","17","01","PA","","1.0","P4D"
"2014092397","","15","N","3","1","","3","N","06","Y","KIA","2012","","","","","","","","0","01","5XYKTCA60CG","1","","1","00","Y","W","999","0","","1","1","02","02","06","PA","","6.0","PUT"
"2014124213","","04","N","2","1","","1","N","09","Y","HYUN","2005","","","","","","","","0","02","KMHDN46D65U","1","","1","00","Y","N","065","0","","1","1","02","01","03","NY","","1.0","P4D"
"2014023410","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2014023410","","02","N","1","1","","2","N","04","Y","HOND","2011","","","","","","","","0","02","1HGCS1B89BA","1","","1","00","N","S","999","","","2","1","05","01","01","PA","","1.0","PCP"
"2014021276","","","N","9","4","","1","N","12","N","","","","","","","","","","0","99","","1","","1","00","N","W","065","0","","1","5","99","01","01","","","99.0",""
"2014021276","","51","N","3","1","","1","N","05","Y","DODG","2004","","","","","","","","0","02","1D7HG38K74S","2","","1","00","Y","W","055","0","","2","1","12","01","01","PA","","4.0","TCW"
"2014020704","","04","N","3","1","","3","N","02","Y","TOYT","2012","","","","","","","","0","02","JTDBU4EE8C9","1","","4","00","Y","N","999","0","","1","1","07","16","98","PA","","1.0","P4D"
"2014093484","","19","N","2","1","","3","N","12","Y","GMC","2012","","","","","","","","0","01","2GKFLREK5C6","2","","1","00","Y","E","010","0","","1","1","03","12","06","VA","","6.0",""
"2014029049","","15","N","1","1","","2","N","12","Y","","2007","","","","","","","","0","01","1GYFK63827R","1","","2","00","N","S","999","0","","1","1","05","15","13","PA","","6.0","PUT"
"2014029049","","04","N","1","1","","2","N","06","Y","LINC","2012","","","","","","","","0","01","3LNHL2JC7CR","1","","2","00","N","S","999","0","","2","1","05","15","13","PA","","1.0","P4D"
"2014109211","","12","N","3","1","","1","N","12","Y","CHRY","2005","","","","","","","","0","02","1C4GP45R25B","1","","1","00","Y","W","060","0","","1","1","01","01","01","PA","","7.0","PSV"
"2014004491","","04","N","3","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","01","4T1BE32K73U","1","","1","00","Y","N","030","","","1","1","07","01","01","PA","","1.0","P4D"
"2014004491","","04","N","3","1","","1","N","02","Y","CHEV","2007","","","","","","","","0","01","2G1WT58K779","1","","1","00","Y","S","010","","","2","1","01","12","03","PA","","1.0","P4D"
"2014023292","","04","N","3","1","","1","N","11","Y","VOLK","2012","","","","","","","","0","01","3VWDP7AJ2CM","1","","1","00","Y","N","030","0","","1","1","07","12","03","PA","","1.0","P4D"
"2014023292","","02","N","3","1","","1","N","11","Y","STRN","1998","","","","","","","","0","02","1G8ZH1273WZ","1","","1","00","Y","S","040","0","","2","1","02","01","01","PA","","1.0","PCP"
"2014069681","","04","N","3","1","","1","N","05","Y","TOYT","2001","","","","","","","","0","01","4T1BG22K21U","1","","1","00","Y","E","055","0","","1","1","02","01","03","PA","","1.0","P4D"
"2014107714","","15","N","3","1","","1","N","11","Y","DODG","2014","","","","","","","","0","01","1C4SDJCT9EC","1","","1","00","Y","W","025","0","","1","1","02","04","03","PA","","6.0","PUT"
"2014107714","","15","N","1","1","","1","N","02","Y","NISS","2007","","","","","","","","0","02","5N1AN08W17C","2","","1","00","N","W","999","","","2","1","02","01","01","PA","","6.0","PUT"
"2014118068","","51","N","3","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","02","1GCEK14V76E","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","4.0","TPK"
"2014118068","","69","N","2","1","","3","N","12","Y","FORD","2013","","","","","","","","0","02","1FTFW1EF2DK","1","","1","00","N","W","999","0","","2","1","02","01","01","OH","","4.0",""
"2014118068","","15","N","1","1","","2","N","06","Y","CHEV","2013","","","","","","","","0","01","2GNALBEK0D6","1","","1","00","N","W","999","0","","3","1","01","01","01","PA","","1.0","PUT"
"2014033882","","04","N","2","1","","4","N","11","Y","DODG","2004","","","","","","","","0","01","1B3ES56C84D","1","","3","00","Y","N","999","0","","1","1","05","17","09","PA","","1.0","P4D"
"2014015569","","79","U","0","1","","1","N","06","Y","FORD","2011","","","","","","","","0","02","99999999999","1","","1","00","N","E","005","0","","1","1","03","14","01","PA","","5.0",""
"2014015569","","15","N","3","1","","1","N","12","Y","FORD","2008","","","","","","","","0","01","1FMCU93128K","1","","1","00","Y","W","000","0","","2","1","04","03","01","PA","","6.0","PUT"
"2014012014","","04","N","3","1","","2","N","12","Y","CHEV","2013","","","","","","","","0","03","1G11E5SA4DF","1","","1","00","Y","W","055","0","","1","1","09","15","01","VA","","1.0","P4D"
"2014054730","","09","N","1","1","","2","N","05","Y","OLDS","2002","","","","","","","","0","01","99999999999","1","","1","00","N","S","999","0","","1","1","07","10","03","PA","","1.0",""
"2014054730","","39","Y","1","1","","2","N","12","Y","GILG","2005","","","","","","","","0","08","15GGD201551","2","","1","12","N","S","999","0","","2","1","01","01","01","PA","","3.0",""
"2014060004","","15","N","3","3","","1","N","11","Y","GMC","2007","","","","","","","","0","02","1GKFK63887J","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","6.0","T4W"
"2014014233","","04","N","3","1","","1","N","12","Y","FORD","2008","","","","","","","","0","02","2FAHP71V78X","1","","1","13","Y","N","999","0","","1","1","06","01","01","PA","","1.0","P4D"
"2014014233","","04","N","3","1","","1","N","04","Y","MRCU","2009","","","","","","","","0","01","3MEHM08199R","1","","1","00","Y","W","999","0","","2","1","03","12","03","PA","","1.0","P4D"
"2014014233","","15","N","1","1","","3","N","11","Y","FORD","2005","","","","","","","","0","01","1FMZU73K65U","1","","1","00","N","E","999","0","","3","1","03","02","01","PA","","6.0","PUT"
"2014085089","","15","N","1","1","","1","N","01","Y","JEEP","2011","","","","","","","","0","01","1J4RR5GG2BC","1","","1","00","N","N","010","","","1","1","03","12","04","PA","","6.0","T4W"
"2014085089","","04","N","3","1","","1","N","05","Y","PONT","2004","","","","","","","","0","01","1G2NE52F24C","1","","1","00","Y","E","025","","","2","1","07","01","03","PA","","1.0","P4D"
"2014028116","","04","N","1","1","","2","N","11","Y","CHEV","2000","","","","","","","","0","02","2G1WL52J7Y1","1","","1","00","Y","S","035","0","","1","1","03","01","03","PA","","1.0","P4D"
"2014028116","","04","N","3","1","","2","N","05","Y","DODG","2000","","","","","","","","0","02","1B3EJ56H4YN","1","","1","00","Y","S","015","0","","2","1","08","02","03","PA","","1.0","P4D"
"2014028116","","04","N","2","1","","2","N","10","Y","KIA","2012","","","","","","","","0","02","5XXGR4A61CG","1","","1","00","N","S","035","0","","3","1","12","01","01","PA","","1.0","P4D"
"2014028116","","04","N","3","1","","2","N","12","Y","NISS","2000","","","","","","","","0","02","1N4DL01A1YC","1","","1","00","Y","S","035","0","","4","1","12","02","03","PA","","1.0","P4D"
"2014054457","","15","N","1","1","","1","N","12","Y","","2011","","","","","","","","0","01","3GYFNDEY7BS","1","","1","00","N","E","030","0","","1","1","12","01","01","PA","","6.0","PUT"
"2014054457","","15","N","1","1","","1","N","06","Y","JEEP","2002","","","","","","","","0","02","1J4GL58K92W","1","","1","00","N","E","000","0","","2","1","02","03","01","PA","","6.0","T4W"
"2014054457","","04","N","1","1","","1","N","06","Y","MITS","2007","","","","","","","","0","02","4A3AB36F27E","1","","1","00","N","E","000","0","","3","1","03","03","01","PA","","1.0","P4D"
"2015009136","","51","N","1","1","","1","N","12","Y","TOYT","2008","","","","","","","","0","01","5TETX22N88Z","1","","1","00","N","N","045","0","","1","1","08","01","03","PA","","4.0","TPC"
"2015009136","","15","N","1","1","","1","N","06","Y","SUBA","2014","","","","","","","","0","01","JF2GPAWC5E8","1","","1","00","N","N","025","0","","2","1","10","02","03","PA","","1.0","PUT"
"2015009136","","04","N","3","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","01","2G1WT58K281","1","","1","00","Y","N","045","0","","3","1","03","01","03","PA","","1.0","P4D"
"2014127363","","06","N","3","1","","1","N","12","Y","BMW","2013","","","","","","","","0","01","WBAVL1C54DV","1","","3","00","Y","N","999","0","","1","1","05","","","PA","","6.0","PSW"
"2014069617","","15","N","3","1","","1","N","01","Y","HOND","2003","","","","","","","","0","02","5J6YH28213L","1","","1","00","Y","N","999","","","1","1","05","","","PA","","6.0","PUT"
"2014069617","","04","N","2","2","","1","N","08","U","KIA","2013","","","","","","","","1","","KNAFU4A24D5","0","","","00","Y","N","000","","","2","2","02","","","PA","","1.0","P4D"
"2014069617","","15","N","2","2","","1","N","08","Y","HOND","2003","","","","","","","","1","","2HKYF18483H","0","","1","00","Y","N","000","","","3","2","07","","","PA","","6.0","PUT"
"2014062003","","51","Y","2","3","","3","N","11","Y","GMC","2000","","","","","","","","0","02","1GDG6H1B3YJ","1","","1","00","Y","E","999","0","","1","1","10","","","AZ","","5.0","TCB"
"2014062003","","02","N","3","2","","2","N","09","Y","BUIC","1987","","","","","","","","1","","1G4GJ1179HP","0","","1","00","Y","","000","0","","2","2","05","","","PA","","1.0","PCP"
"2014058583","","51","Y","3","1","","2","N","11","Y","OTHR","2007","","","","","","","","0","02","5KKHAECK07P","1","","4","00","Y","W","055","0","","1","1","02","","","PA","","5.0","TCC"
"2014058583","","73","Y","2","1","","2","N","07","Y","MACK","2010","","","","","","","","0","02","1M2AV02C8AM","1","","4","00","N","W","025","0","","2","1","01","","","PA","","5.0","TTB"
"2014131996","","04","N","2","1","","2","N","12","Y","SUBA","2014","","","","","","","","0","01","JF1GJAH61EH","1","","1","00","N","W","999","0","","1","1","05","","","PA","","1.0","P4D"
"2014131996","","15","N","3","1","","2","N","05","Y","MRCU","2005","","","","","","","","0","01","4M2YU57135D","1","","1","00","Y","N","999","0","","2","1","03","","","PA","","6.0","PUT"
"2014116849","","19","N","9","4","","1","N","12","U","LNDR","","","","","","","","","0","99","","1","","1","00","N","N","999","","","1","5","03","","","","","6.0",""
"2014116849","","04","N","3","1","","1","N","06","Y","CHEV","2008","","","","","","","","0","01","1G1AK58FX87","4","","1","00","Y","N","999","","","2","1","03","","","PA","","1.0","P4D"
"2014116849","","15","N","9","1","","1","N","06","Y","FORD","2013","","","","","","","","0","01","1FMCU9HX6DU","1","","1","00","N","N","000","","","3","1","12","","","PA","","6.0","PUT"
"2015001795","","15","N","3","1","","1","N","11","Y","HYUN","2004","","","","","","","","0","01","KM8SC13D44U","1","","1","00","Y","N","999","0","","1","1","07","","","PA","","1.0","PUT"
"2015001795","","04","N","0","1","","1","N","12","Y","HYUN","2005","","","","","","","","0","01","KMHWF35H65A","1","","1","00","Y","W","999","0","","2","1","08","","","PA","","1.0","P4D"
"2014065395","","04","N","3","1","","3","N","12","Y","MITS","2004","","","","","","","","0","02","4A3AB36F34E","1","","1","00","Y","E","040","0","","1","1","03","","","PA","","1.0","P4D"
"2014041393","","04","N","2","1","","1","N","11","Y","HYUN","2012","","","","","","","","0","01","5NPDH4AE6CH","1","","1","00","Y","E","999","0","","1","1","03","","","WV","","1.0","P4D"
"2014041393","","15","N","2","1","","1","N","01","Y","FORD","2012","","","","","","","","0","01","1FMCU9DG8CK","1","","2","00","Y","S","999","0","","2","1","02","","","PA","","6.0","PUT"
"2014072344","","04","N","2","1","","1","N","08","Y","BUIC","2013","","","","","","","","0","02","1G4PS5SK0D4","1","","1","00","N","W","999","0","","1","1","05","","","PA","","1.0","P4D"
"2014072344","","41","N","2","1","","1","N","01","Y","FORD","2004","","","","","","","","0","08","1FTSE34L44H","2","","1","00","Y","N","999","0","","2","1","03","","","PA","","7.0","TCG"
"2014119862","","04","N","3","1","","1","N","02","Y","BUIC","2003","","","","","","","","0","01","2G4WS52J331","1","","1","00","Y","N","999","0","","1","1","07","","","PA","","1.0","P4D"
"2014119862","","04","N","1","1","","1","N","11","Y","HOND","2000","","","","","","","","0","01","1HGCG6650YA","2","","1","00","N","W","035","0","","2","1","08","","","PA","","1.0","P4D"
"2014057886","","09","N","3","1","","1","N","12","Y","HOND","2005","","","","","","","","0","01","1HGCM568X5A","1","","1","00","Y","S","035","0","","1","1","07","","","NC","","1.0",""
"2014057886","","51","N","1","1","","1","N","05","Y","FORD","2006","","","","","","","","0","01","1FTRF12216N","1","","1","00","N","S","035","0","","2","1","02","","","PA","","4.0","TPK"
"2014109333","","12","N","3","1","","3","N","10","Y","CHRY","2004","","","","","","","","0","01","3C4FY48B94T","1","","1","00","Y","E","999","0","","1","1","01","","","PA","","1.0","PSV"
"2014109333","","04","N","1","1","","3","N","02","Y","CHEV","1996","","","","","","","","0","01","1G1BL52WXTR","3","","1","00","N","S","999","0","","2","1","12","","","PA","","1.0","P4D"
"2014031795","","15","N","2","1","","2","N","01","Y","FORD","2008","","","","","","","","0","01","1FMCU94138K","1","","1","00","Y","E","030","0","","1","1","07","","","PA","","6.0","PUT"
"2014031795","","51","N","2","1","","2","N","07","Y","FORD","2003","","","","","","","","0","02","3FTNF20L53M","1","","1","00","N","E","999","0","","2","1","07","","","PA","","4.0","TPK"
"2014031795","","15","N","1","1","","2","N","00","Y","MITS","2013","","","","","","","","0","01","4A4AR5AU0DE","1","","1","00","N","E","000","0","","3","1","07","","","PA","","6.0","PUT"
"2014121162","","04","N","3","1","","2","N","11","Y","CHEV","2014","","","","","","","","0","01","1G1PA5SG2E7","1","","2","00","Y","N","999","0","","1","1","08","","","PA","","1.0","P4D"
"2014121162","","04","N","2","2","","2","N","05","U","SUBA","2006","","","","","","","","1","","4S3BL626866","0","","2","00","N","","000","","","2","2","01","","","PA","","1.0","P4D"
"2014121162","","04","N","9","2","","2","N","07","Y","NISS","1995","","","","","","","","1","","1N4AB41D6SC","0","","2","00","N","","000","","","3","2","07","","","PA","","1.0","P4D"
"2014049355","","15","N","3","1","","4","N","05","Y","SUBA","2006","","","","","","","","0","01","JF1SG636X6H","1","","2","00","Y","E","999","0","","1","1","01","","","PA","","1.0","PUT"
"2014049355","","02","N","3","1","","4","N","11","Y","DODG","1999","","","","","","","","0","02","4B3AU52NXXE","1","","3","00","Y","E","999","0","","2","1","05","","","PA","","1.0","PCP"
"2014109800","","04","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","01","3FAHP0HA8CR","1","","1","00","Y","N","035","0","","1","1","99","","","PA","","1.0","P4D"
"2014109800","","15","N","2","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","01","KM8JN72DX5U","1","","1","00","N","N","000","0","","2","1","99","","","PA","","6.0","PUT"
"2014097817","","51","N","3","1","","1","N","02","Y","DODG","2005","","","","","","","","0","01","3D7MS48C65G","1","","1","00","Y","S","045","0","","1","1","03","","","PA","","4.0","TCW"
"2014097817","","15","N","3","1","","1","N","07","Y","JEEP","2012","","","","","","","","0","01","1C4RJFAG7CC","1","","1","00","Y","S","035","0","","2","1","05","","","PA","","6.0","T4W"
"2014010656","","04","N","3","1","","1","N","10","Y","BUIC","2007","","","","","","","","0","02","1G4HD57227U","1","","1","00","Y","S","010","0","","1","1","03","","","PA","","1.0","P4D"
"2014010656","","02","N","3","1","","1","N","12","Y","PONT","2007","","","","","","","","0","01","1G2AL15F777","1","","1","00","Y","W","020","0","","2","1","02","","","PA","","1.0","PCP"
"2014009245","","02","N","3","1","","5","N","12","Y","HOND","2008","","","","","","","","0","01","1HGCS228X8A","1","","1","00","Y","W","020","0","","1","1","01","","","PA","","1.0","PCP"
"2014009245","","15","N","2","1","","5","N","06","Y","GMC","2010","","","","","","","","0","01","1GKLVMED8AJ","1","","1","00","N","W","000","0","","2","1","05","","","PA","","6.0","T4W"
"2014102666","","51","N","3","1","","1","N","11","Y","FORD","2002","","","","","","","","0","02","1FTRW08L72K","2","","1","00","Y","N","999","0","","1","1","12","","","PA","","4.0","TCW"
"2014051792","","04","N","3","1","","1","N","09","Y","PONT","1999","","","","","","","","0","01","1G2NE52EXXC","1","","1","00","Y","W","015","0","","1","1","08","","","PA","","1.0","P4D"
"2014051792","","15","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","02","2FMGK5DC4CB","1","","1","00","Y","N","035","0","","2","1","05","","","PA","","1.0","PUT"
"2014082291","","12","N","2","1","","1","N","12","Y","CHRY","2012","","","","","","","","0","02","2C4RC1CG0CR","1","","1","00","Y","E","999","","","1","1","08","","","PA","","7.0","PSV"
"2014082291","","04","N","2","1","","1","N","06","Y","SUBA","2014","","","","","","","","0","01","4S3BMBC65E3","2","","1","00","N","E","999","","","2","1","05","","","PA","","1.0","P4D"
"2014082291","","15","N","1","1","","1","N","06","Y","FORD","2003","","","","","","","","0","01","1FMYU93123K","1","","1","00","N","E","999","","","3","1","12","","","PA","","6.0","PUT"
"2014007457","","04","N","3","1","","2","N","12","Y","FORD","2002","","","","","","","","0","01","1FAHP56S92G","1","","1","00","Y","E","999","","","1","1","05","","","PA","","6.0","P4D"
"2014046884","","05","N","2","1","","1","N","11","Y","SUZI","2009","","","","","","","","0","02","JS2YB417695","1","","1","00","N","S","025","0","","1","1","07","","","PA","","1.0","P4H"
"2014037479","","04","N","3","1","","1","N","01","Y","MERZ","2009","","","","","","","","0","01","WDDGF81X89R","1","","1","00","Y","E","999","0","","1","1","05","","","PA","","1.0","P4D"
"2014037479","","04","N","3","1","","1","N","11","Y","HOND","2005","","","","","","","","0","02","1HGCM564X5A","1","","1","00","Y","N","999","0","","2","1","07","","","PA","","1.0","P4D"
"2014117718","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","02","2G1WB58K369","1","","1","00","Y","E","055","0","","1","1","12","","","PA","","1.0","P4D"
"2014117718","","15","N","1","1","","1","N","06","Y","JEEP","2011","","","","","","","","0","01","1J4RR4GG7BC","1","","1","00","N","E","005","0","","2","1","12","","","PA","","6.0","T4W"
"2014014398","","15","N","3","1","","2","N","01","U","HYUN","2004","","","","","","","","0","02","KM8SC73E44U","1","","1","00","Y","N","999","0","","1","1","08","","","PA","","6.0","PUT"
