"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2023095199","1.0","2","03","99.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023079031","1.0","2","3","920.0","0","S","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2023039967","","2","02","","0","S","5","4.0","","","25.0","DAMMOND DR"
"2023039967","","2","02","","0","S","4","4.0","","","25.0","ALLEQUIPPA ST"
"2023039967","","2","02","","0","E","3","4.0","","","25.0","CENTRE AV"
"2023012442","","2","02","","0","U","3","4.0","","","25.0","MONONGAHELA AV"
"2023012442","","2","02","","0","W","4","4.0","AKW8","","25.0","SECOND ST"
"2023029342","3.0","2","2","451.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2023029342","3.0","2","2","451.0","0","E","3","2.0","0008","","25.0","PENN AV"
"2023029342","","2","03","","0","S","5","4.0","","","25.0","BRADDOCK AV"
"2023003496","1.0","2","02","2640.0","0","W","3","5.0","7076","","65.0","I 76 PK"
"2023051132","","2","02","","0","N","3","4.0","AHHW","","25.0","LOWRIE ST"
"2023054558","3.0","2","2","595.0","0","W","3","2.0","1001","","25.0","PITTSBURGH ST"
"2024037414","3.0","2","02","1100.0","0","N","3","2.0","0051","","25.0","LINDEN ST"
"2024037414","3.0","2","02","1085.0","0","S","4","2.0","0051","","25.0","STANHOPE ST"
"2024037414","","2","02","","0","S","5","4.0","","","25.0","STAFFORD ST"
"2023069808","3.0","2","2","180.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2023113753","","2","02","","0","S","4","4.0","","","25.0","MCMORRAN RD"
"2023113753","3.0","2","2","2000.0","0","E","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2024001443","1.0","2","2","475.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023063408","","2","02","","0","E","3","4.0","AJ80","","25.0","KEENAN DR"
"2023039974","","2","2","","0","S","3","4.0","","","35.0","THIRD ST"
"2023039974","","2","2","","0","W","4","4.0","AK33","","25.0","SECOND AV"
"2023118403","3.0","2","02","1680.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2023118403","1.0","2","01","0.0","1","N","5","2.0","8005","","20.0","RAMP A RD"
"2023118403","1.0","2","01","2643.0","1","N","6","2.0","8005","","20.0","RAMP B RD"
"2023031490","","2","02","","0","N","3","4.0","","","15.0","WILKINS HEIGHTS RD"
"2023089397","","2","02","","0","S","3","7.0","","","15.0","MARKET DISCTRICT TW"
"2023037393","3.0","2","1","1424.0","0","E","3","2.0","0910","","45.0","INDIANOLA RD"
"2023092437","1.0","2","1","360.0","1","S","4","2.0","8048","","20.0","RAMP 8048 SH TO SR 28S RD"
"2023092437","1.0","2","2","808.0","0","S","3","2.0","0028","","45.0","ETNA BP"
"2023077975","","2","04","","0","N","3","4.0","","","25.0","HIGHLAND AV"
"2023074693","","2","02","","0","E","3","4.0","AGW4","","15.0","EVA ST"
"2023096921","1.0","2","4","2640.0","0","E","3","5.0","7076","","65.0","MAINLINE TU"
"2023066017","","2","02","","0","E","4","4.0","ABYN","","25.0","GREENHURST DR"
"2023066017","","2","04","","0","N","3","4.0","","","30.0","BOWER HILL RD"
"2023034421","3.0","2","2","717.0","0","W","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2023095132","3.0","2","2","","0","S","3","4.0","AK7C","","25.0","GREENFIELD AV"
"2023095132","3.0","2","2","","0","E","4","4.0","AK7C","","25.0","ROSSMORE ST"
"2023061878","1.0","2","2","1941.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023078455","","2","02","","0","W","3","4.0","AMF4","","25.0","WOODSTOCK AV"
"2023114891","","2","02","","0","E","3","4.0","","","25.0","BRADDOCK AV"
"2023095800","","2","02","","0","W","3","4.0","","","25.0","BUTLER ST"
"2023026650","3.0","2","2","57.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2023002799","","2","2","","0","S","4","4.0","","","25.0","S ELEVENTH ST"
"2023002799","3.0","2","2","1515.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2023073868","3.0","2","2","1264.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2023094441","","2","02","","0","N","4","4.0","","","25.0","MEYRAN AV"
"2023094441","3.0","2","4","770.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2023067094","3.0","2","2","1386.0","0","W","3","2.0","4070","","35.0","WILDWOOD RD"
"2023067094","","2","02","","0","N","4","4.0","","","25.0","BELLA VISTA DR"
"2023045305","","2","02","","0","N","3","4.0","","","35.0","UNITY CENTER RD"
"2023063494","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2023072076","3.0","2","2","1277.0","0","W","6","2.0","3052","","35.0","GREENTREE RD"
"2023072076","3.0","2","2","0.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2023072076","3.0","2","2","0.0","0","S","4","2.0","0121","","35.0","COCHRAN RD"
"2023072076","3.0","2","2","1368.0","0","E","5","2.0","3052","","35.0","GREENTREE RD"
"2023061664","3.0","2","2","1827.0","0","S","3","2.0","0837","","50.0","WASHINGTON ST"
"2023111213","3.0","2","02","1672.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2023111213","","2","02","","0","W","5","4.0","","","25.0","HAZEL LN"
"2023111213","3.0","2","02","1660.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2023079761","","2","2","","0","E","3","4.0","AL0C","","25.0","SEVENTH AV"
"2023027746","1.0","2","2","1602.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023048154","","2","04","","0","W","3","4.0","","","25.0","WATERFRONT DR"
"2023064140","","2","2","","0","N","3","4.0","","","25.0","BEAVER ST"
"2023088072","1.0","2","2","1690.0","0","S","3","2.0","0028","","45.0","EAST OHIO ST"
"2024016833","1.0","2","3","282.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023069669","3.0","2","2","1915.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023069669","3.0","2","2","1915.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023069669","","2","02","","0","W","5","4.0","","","30.0","DUNCAN AV"
"2023083114","","2","4","","0","W","3","4.0","","","35.0","FIFTH AV"
"2023083114","","2","4","","0","S","4","4.0","","","25.0","ROSS ST"
"2023098156","3.0","2","2","1761.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2023003522","","2","2","","0","N","3","4.0","","","25.0","KEEPORT DR"
"2023003522","","2","2","","0","W","4","4.0","AJ83","","25.0","KNOEDLER RD"
"2023100507","3.0","2","2","","0","N","3","4.0","AH0J","","25.0","FREW ST"
"2023100507","3.0","2","2","","0","S","4","4.0","AH0J","","25.0","FREW STREET ET"
"2023100507","3.0","2","2","","0","E","5","4.0","AH0J","","25.0","SCHENLEY DR"
"2024000616","3.0","2","2","1403.0","0","S","3","2.0","3037","","35.0","CASTLE SHANNON BL"
"2024000616","","2","2","","0","E","4","4.0","","","25.0","COOKE LN"
"2023025054","3.0","2","2","1992.0","0","W","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2023075189","3.0","2","2","218.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023106551","","2","02","","0","W","3","4.0","","","25.0","CENTRE AV"
"2023050727","","2","02","","0","E","3","4.0","","","35.0","PAINTERS RUN RD"
"2023118711","3.0","2","3","1250.0","0","W","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2023118711","","2","05","","0","N","5","4.0","","","25.0","PARK MANOR DR"
"2023118711","3.0","2","3","1252.0","0","E","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2023073696","","2","2","","0","E","3","4.0","","","35.0","BASCOM ST"
"2023033283","","2","2","","0","W","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2023009457","3.0","2","2","2653.0","0","N","3","2.0","0051","","35.0","FLEMING PARK RD"
"2023103659","3.0","2","02","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2023103659","3.0","2","02","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2023103659","3.0","2","02","0.0","0","N","3","2.0","0019","","40.0","WEST END BR"
"2024037410","1.0","2","2","213.0","0","N","3","2.0","0019","","40.0","SAW MILL RUN BL"
"2023062567","","2","02","","0","W","5","4.0","","","25.0","FRANKSTOWN AV"
"2023062567","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2023062567","3.0","2","2","0.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2023006862","3.0","2","3","177.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2023006862","","2","03","","0","N","4","4.0","","","25.0","RAMP TO MONROEVILLE MA"
"2023086872","","2","2","","0","S","5","4.0","","","25.0","FRIENDSHIP AV"
"2023086872","","2","2","","0","W","3","4.0","","","25.0","PENN AV"
"2023086872","","2","2","","0","N","4","4.0","","","25.0","FORTYFIFTH ST"
"2023086872","","2","3","","0","S","6","4.0","","","25.0","45TH ST"
"2023022332","1.0","2","2","2401.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023081989","3.0","2","02","","0","W","3","4.0","AH7S","","25.0","HILLSBORO ST"
"2023115374","1.0","2","2","2330.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023075612","3.0","2","3","215.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2023075612","3.0","2","3","198.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2023075612","3.0","2","2","463.0","0","W","5","2.0","4064","","35.0","PEEBLES RD"
"2023057623","","2","2","","0","N","3","4.0","","","35.0","BRANDT SCHOOL RD"
"2024056254","3.0","2","2","2732.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2023110439","3.0","2","2","1805.0","0","S","3","2.0","0051","","45.0","FOURTH AV"
"2023100529","","2","2","","0","E","3","4.0","","","35.0","COAL VALLEY RD"
"2023100529","3.0","2","2","1990.0","0","N","4","2.0","0885","","35.0","CLAIRTON RD"
"2023068282","3.0","2","2","396.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2023076719","1.0","2","2","779.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023058203","","2","02","","0","W","3","4.0","","","25.0","STOWE DR"
"2023058203","","2","02","","0","N","4","4.0","","","35.0","LOUGEAY RD"
"2023079465","","2","02","","0","N","4","4.0","","","25.0","NORTHGATE DR"
"2023079465","3.0","2","2","1325.0","0","B","3","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2023079465","","2","02","","0","W","5","4.0","","","35.0","WARRENDALE BAKERSTOWN RD"
"2023016089","1.0","2","1","0.0","1","E","3","2.0","8008","","20.0","FORWARD AV INT/RAMP B RD"
"2023016089","","2","03","","0","S","4","4.0","","","25.0","BEECHWOOD BL"
"2023048969","","2","02","","0","U","4","4.0","","","15.0","3RD ST"
"2023048969","","2","02","","0","W","3","4.0","","","15.0","WYLIE AV"
"2023016363","","2","02","","0","N","3","4.0","","","30.0","OLD OAKDALE RD"
"2023017922","","2","02","","0","U","3","4.0","","","25.0","DENGLER ST"
"2023017922","","2","02","","0","U","4","4.0","","","25.0","ARLINGTON AV"
"2023042549","","2","02","","0","W","3","4.0","AK8M","","20.0","FOREST DR"
"2023061390","2.0","2","02","890.0","0","E","3","2.0","0130","","35.0","TRI-BORO EX"
"2023061390","2.0","2","02","915.0","0","W","4","2.0","0130","","35.0","TRI-BORO EX"
"2023061390","3.0","2","02","0.0","0","N","5","2.0","2065","","25.0","THOMPSON ST"
"2023061390","","2","02","","0","S","6","4.0","","","25.0","THOMPSON ST"
"2023114160","3.0","2","02","","0","N","3","4.0","AKSM","","35.0","FOX CHAPEL RD"
"2023114160","3.0","2","02","","0","E","4","4.0","AKSM","","25.0","FIELD CLUB RD"
"2023050091","3.0","2","02","1315.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2023050091","3.0","2","02","1352.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2023050091","","2","02","","0","E","5","4.0","","","25.0","STEWART AV"
"2023038667","","2","2","","0","E","3","4.0","","","25.0","WOODFORD AV"
"2023038667","","2","2","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2023022184","3.0","2","2","200.0","0","S","3","2.0","0885","","35.0","BL OF THE ALLIES BL"
"2023010468","","2","2","","0","E","3","4.0","","","25.0","SUMMIT PARK DR"
"2023010468","","2","2","","0","S","4","4.0","","","35.0","CLIFF MINE RD"
"2023034450","3.0","2","3","0.0","0","W","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2023034450","3.0","2","2","0.0","0","N","4","2.0","3077","","35.0","BEAVER GRADE RD"
"2023009083","","2","2","","0","E","3","4.0","AIJ5","","25.0","WEBSTER AV"
"2023028959","","2","2","","0","S","5","4.0","","","25.0","WEST ST"
"2023028959","","2","4","","0","N","3","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2023028959","3.0","2","2","0.0","0","W","4","2.0","0837","","35.0","EIGHTH AV"
"2023072679","1.0","2","2","1539.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023004543","","2","2","","0","N","4","4.0","","","25.0","NEGLEY AV"
"2023004543","","2","2","","0","W","3","4.0","","","25.0","BRYANT ST"
"2023118296","1.0","2","2","889.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023062900","","2","02","","0","E","3","4.0","","","25.0","BINGHAM ST"
"2023062900","","2","02","","0","N","4","4.0","AGCX","","25.0","BEDFORD SQ"
"2023039221","1.0","2","02","3696.0","0","E","3","5.0","7076","","65.0","I 76 PK"
"2023081815","","2","2","","0","E","4","4.0","","","25.0","CENTRE AV"
"2023081815","","2","2","","0","N","3","4.0","","","25.0","HERRON AV"
"2023081815","","2","2","","0","S","5","4.0","","","25.0","ROBINSON ST ET"
"2023087172","3.0","2","2","1628.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2023087172","3.0","2","2","1680.0","0","W","4","2.0","0030","","35.0","LINCOLN HW"
"2023106259","","2","02","","0","E","3","4.0","","","25.0","VILLAGE DR"
"2023106259","","2","02","","0","N","4","4.0","","","15.0","S HILLS VILLAGE PZ"
"2023051241","1.0","2","01","1477.0","1","S","3","2.0","8049","","20.0","RAMP 250 RD"
"2023051241","1.0","2","02","0.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2023051241","3.0","2","02","2684.0","0","S","5","2.0","0019","","35.0","PERRY HW"
"2023077590","","2","2","","0","W","3","4.0","AKVM","","25.0","HARRISON ST"
"2023070448","3.0","2","2","2947.0","0","W","5","2.0","2044","","35.0","COMMONWEALTH AV"
"2023070448","3.0","2","2","1540.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2023070448","3.0","2","2","1535.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2023011600","3.0","2","2","796.0","0","N","3","2.0","4009","","35.0","PEOPLES RD"
"2023091508","3.0","2","2","280.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2023091508","3.0","2","2","0.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2023091508","","2","04","","0","E","5","4.0","","","35.0","WOODWORTH ST"
"2023091508","","2","02","","0","S","6","4.0","","","25.0","CYPRESS ST"
"2023032027","3.0","2","2","0.0","0","N","3","2.0","0048","","45.0","JACKS RUN RD"
"2023032027","3.0","2","2","3298.0","0","W","4","2.0","2033","","40.0","MCCLINTOCK RD"
"2023077201","","2","02","","0","N","4","4.0","","","40.0","MIDDLE RD"
"2023062327","","2","02","","0","N","3","4.0","","","25.0","THOMPSON ST"
"2023062327","","2","02","","0","W","4","4.0","","","25.0","3RD ST"
"2023086084","3.0","2","2","980.0","0","E","3","2.0","2058","","35.0","HULTON RD"
"2023042956","3.0","2","2","57.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2023088890","3.0","2","2","2730.0","0","N","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2023088890","","2","02","","0","E","4","4.0","","","35.0","ROCK RUN RD"
"2023060750","","2","02","","0","S","3","4.0","","","25.0","RIDGE RD"
"2023002950","3.0","2","02","1376.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2023002950","3.0","2","02","1376.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2023002950","","2","02","","0","S","5","4.0","","","25.0","CARNEGIE PL"
"2023053122","","2","02","","0","N","4","4.0","","","25.0","HERRON AV"
"2023053122","3.0","2","02","0.0","0","E","5","2.0","0400","","35.0","BIGELOW BL"
"2023046032","1.0","2","2","500.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2023032178","1.0","2","2","1932.0","0","E","3","1.0","0376","","40.0","PENN LINCOLN PY"
"2023051881","3.0","2","2","2543.0","0","S","3","2.0","3089","","40.0","WASHINGTON RD"
"2023057438","3.0","2","2","0.0","0","E","3","2.0","4080","","45.0","DUFF RD"
"2023057438","","2","2","","0","S","4","4.0","","","25.0","TOMS RUN RD"
"2023010481","3.0","2","2","2295.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2023035290","","2","2","","0","W","3","4.0","ADTG","","25.0","SUTTER RD"
"2023035290","","2","2","","0","S","4","4.0","","","25.0","GREENFIELD RD"
"2023035290","","2","2","","0","U","5","4.0","","","25.0","W SUTTER RD"
"2023033867","","2","03","","0","S","3","4.0","","","25.0","WOOD ST"
"2023033867","","2","03","","0","W","4","4.0","","","35.0","FIFTH AV"
"2023108078","","2","02","","0","S","3","4.0","","","25.0","FAIRHAVEN RD"
"2023014245","","2","04","","0","W","3","4.0","","","25.0","SEVENTH AV"
"2023014245","","2","04","","0","N","4","4.0","","","25.0","GRANT ST"
"2023034998","","2","2","","0","E","3","4.0","","","25.0","PIONEER AV"
"2023034998","","2","2","","0","N","4","4.0","","","25.0","MCNEILLY AV"
"2023033821","","2","02","","0","N","3","4.0","","","25.0","MONONGAHELA AV"
"2023112360","3.0","2","2","352.0","0","N","3","2.0","2067","","35.0","STOTLER RD"
"2023112360","","2","01","","0","E","4","4.0","","","25.0","CRESCENT GARDENS DR"
"2023048195","","2","02","","0","N","3","4.0","","","25.0","N CRAIG ST"
"2023048195","","2","02","","0","E","4","4.0","","","25.0","CENTRE AV"
"2023042522","","2","2","","0","N","3","4.0","","","55.0","BRADDOCK AV"
"2023042522","","2","2","","0","E","4","4.0","","","25.0","MONONGAHELA AV"
"2023053118","3.0","2","2","1040.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2023053118","","2","02","","0","N","4","4.0","","","25.0","HALE ST"
"2023094020","3.0","2","2","91.0","0","W","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2023065024","3.0","2","2","1451.0","0","S","3","2.0","0019","","35.0","PERRY HW"
"2023065024","3.0","2","2","1685.0","0","N","4","2.0","0019","","35.0","PERRY HW"
"2023065024","","2","02","","0","W","5","4.0","","","25.0","OLD PERRY HW"
"2023065024","","2","02","","0","W","6","4.0","","","25.0","GLORIA ST"
"2023065024","","2","02","","0","W","7","4.0","","","25.0","LINCOLN AV"
"2023091268","","2","2","","0","W","4","4.0","","","25.0","DRAKE RD"
"2023060371","3.0","2","2","682.0","0","N","3","2.0","2045","","25.0","MIFFLIN RD"
"2023091268","","2","2","","0","N","3","4.0","","","35.0","BETHEL CHURCH RD"
"2023048321","1.0","2","4","2112.0","0","E","3","5.0","7076","","65.0","MAINLINE TU"
"2023073829","","2","02","","0","E","3","4.0","","","25.0","CHAMBERLAIN RD"
"2023037004","3.0","2","3","215.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2023037004","3.0","2","3","198.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2023037004","3.0","2","2","463.0","0","B","5","2.0","4064","","35.0","PEEBLES RD"
"2023038158","1.0","2","3","849.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023049530","3.0","2","3","729.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2023103294","3.0","2","2","","0","N","3","4.0","AILT","","25.0","CRAIGHEAD ST"
"2023007022","","2","02","","0","E","3","4.0","","","25.0","FRAZIER ST"
"2023007022","","2","02","","0","S","4","4.0","","","25.0","GREENFIELD AV"
"2023001924","","2","02","","0","N","3","4.0","AJ6H","","25.0","EDWARD DR"
"2023014322","2.0","2","02","3062.0","0","N","3","2.0","0885","","30.0","GLENWOOD BR"
"2023004922","","2","2","","0","S","3","4.0","","","35.0","OLD CLAIRTON RD"
"2023004922","","2","2","","0","W","4","4.0","AL69","","25.0","WAKEFIELD RD"
"2023056348","","2","2","","0","E","3","4.0","AHCN","","25.0","KILBUCK RD"
"2023064482","","2","2","","0","E","3","4.0","","","25.0","HAMILTON RD"
"2023064482","","2","2","","0","N","4","4.0","","","25.0","WEST RUN RD"
"2023010780","","2","02","","0","S","3","4.0","AM8Q","","25.0","THORN ST"
