"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2023039645","1528","0","0","0","0","0","0","0","0","0","1","0","","02","5","2023","5","40.575988","-79.979167","1520","11","0","0","1","0","0","1","0","0","","0","0","0","","","0","Y","0","","40 34:33.558","","0","79 58:45.002","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2023050650","1205","0","0","0","0","0","0","0","0","0","2","0","","02","6","2023","7","40.451862","-79.981406","1200","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","N","0","","40 27:06.703","","0","79 58:53.062","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023037234","1735","2","0","0","0","0","0","0","0","0","1","0","","02","4","2023","5","40.443093","-80.052898","1735","11","0","0","0","0","0","1","2","0","","0","0","0","","","2","N","0","","40 26:35.136","","0","80 03:10.434","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","3","2","0","0","0","2","0","2","1","3","","03","","N","","","","","","","","","",""
"2023054078","1033","1","0","0","0","0","0","0","0","0","4","0","","02","6","2023","6","40.635058","-79.940328","1018","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","N","0","","40 38:06.207","3","7","79 56:25.181","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","1134.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023049206","1918","1","0","0","0","0","0","0","0","0","1","0","","02","6","2023","7","40.39218","-80.017771","1914","11","0","0","0","0","0","0","1","0","","0","0","0","","","2","N","1","","40 23:31.848","6","0","80 01:03.975","3","0","0","0","2301","0","0","0","N","0","0","0","5","02301","1","","1.0","2145.0","1","N","N","N","1","","1","0","2","","2","N","","4","2","0","0","0","0","0","2","0","4","","03","","N","","","","","","","","","",""
"2023065838","1837","0","0","0","0","0","0","0","0","0","7","0","","02","7","2023","3","40.425838","-79.861572","1835","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 25:33.016","6","0","79 51:41.660","2","0","1","1","2431","0","0","0","Y","0","0","0","1","02431","0","","3.0","1911.0","1","N","N","N","0","","0","1","0","","0","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023036376","1023","0","0","0","0","0","0","0","0","0","4","0","","02","4","2023","3","40.633641","-79.938697","1020","11","0","0","0","0","0","0","0","1","","0","0","0","","","2","","1","","40 38:01.108","3","0","79 56:19.310","8","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","1040.0","1","N","N","N","0","","0","0","1","","3","N","","2","2","0","0","0","2","0","2","1","2","","","","N","","","","","","","","","",""
"2023056719","1715","1","0","0","0","0","0","0","0","0","1","0","","02","6","2023","1","40.506364","-80.208563","1714","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","N","0","","40 30:22.911","","0","80 12:30.825","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023049968","0722","1","0","0","0","0","0","0","0","0","1","0","","02","6","2023","7","40.439344","-80.235606","0719","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","N","0","","40 26:21.637","","0","80 14:08.181","0","0","0","0","2214","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","N","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023066247","2353","1","0","0","0","0","0","0","0","0","7","0","","02","7","2023","7","40.49657","-79.867857","2346","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 29:47.653","","0","79 52:04.285","0","0","0","0","2112","0","0","0","Y","0","0","0","1","68D02","0","","4.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023049392","1815","0","0","0","0","0","0","0","0","0","7","1","","02","6","2023","1","40.256831","-79.906218","1810","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","N","0","","40 15:24.590","7","0","79 54:22.386","3","0","0","0","2105","0","0","0","Y","0","0","0","1","02105","0","","2.0","1900.0","1","N","N","N","0","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023049658","0826","1","0","0","0","0","0","0","0","0","7","0","","02","6","2023","1","40.319678","-80.086497","0820","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 19:10.840","","0","80 05:11.390","0","0","0","0","2123","0","0","0","N","0","0","0","1","02123","0","","5.0","","99","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023066615","1125","0","0","0","0","0","0","0","0","0","4","0","","02","7","2023","6","40.622607","-79.726383","1122","11","0","0","0","0","0","1","0","0","","0","0","0","","","3","","2","","40 37:21.384","2","0","79 43:34.979","3","0","0","0","2106","0","0","0","N","0","0","0","4","02106","0","","1.0","1157.0","1","N","N","N","1","","3","0","1","","2","Y","","2","3","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048057","0313","1","0","0","0","0","0","0","0","0","4","0","","02","6","2023","5","40.421556","-79.99225","0313","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","N","0","","40 25:17.600","7","0","79 59:32.100","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","445.0","1","N","N","N","0","","1","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023065529","2354","0","0","0","0","0","0","0","0","0","1","0","55","02","7","2023","6","40.455336","-80.18423","2342","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 27:19.209","4","0","80 11:03.227","3","0","0","0","2214","0","0","0","N","0","0","0","2","68B03","0","","1.0","200.0","1","N","N","N","0","","1","0","1","","0","N","","2","1","0","0","0","0","0","2","1","2","","","Y","Y","4","2","N","N","N","Y","Y","N","N","N"
"2023048209","1509","1","0","0","0","0","0","0","0","0","4","0","","02","6","2023","5","40.217075","-79.842641","1452","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","1","","40 13:01.469","","2","79 50:33.506","0","0","0","0","2204","0","0","0","N","0","0","0","2","02105","0","","1.0","","1","N","N","N","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023056617","9999","1","0","0","0","0","0","0","0","0","4","0","","02","6","2023","6","40.43977","-79.87861","9999","11","0","0","0","1","0","0","1","0","","0","0","0","","","3","","1","","40 26:23.172","3","0","79 52:42.995","3","0","0","0","2478","0","0","0","N","0","0","0","4","02478","0","","1.0","9999.0","1","N","N","N","0","","1","0","0","","2","N","","2","3","0","0","0","2","0","2","1","2","","","","N","","","","","","","","","",""
"2023066649","1830","2","0","0","0","0","0","0","0","0","1","0","","02","7","2023","3","40.451502","-79.908158","1819","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","1","","40 27:05.406","","0","79 54:29.369","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023037307","2335","0","0","0","0","0","0","0","0","0","8","0","","02","4","2023","5","40.42883","-79.98352","2332","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 25:43.788","","0","79 59:00.673","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","N","0","","1","0","1","","0","","","2","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023036399","1235","1","0","0","0","0","0","0","0","0","4","0","","02","4","2023","3","40.450539","-79.930046","1228","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:01.941","","0","79 55:48.164","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","1","0","1","","0","","","2","1","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048378","2147","0","0","0","0","0","0","0","0","0","4","0","","02","6","2023","5","40.382572","-79.976698","2142","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","N","0","","40 22:57.259","","7","79 58:36.111","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","1","0","0","0","1","0","2","0","2","","03","","N","","","","","","","","","",""
"2023035674","1115","0","0","0","0","0","0","0","0","0","7","0","","02","4","2023","1","40.428577","-79.993604","1108","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 25:42.878","3","0","79 59:36.975","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","1140.0","1","N","N","N","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","04","","N","","","","","","","","","",""
"2023043132","1526","3","0","2","0","0","0","0","0","0","4","0","","02","4","2023","5","40.434677","-80.0084","1522","11","0","0","0","0","0","1","0","0","","0","0","0","","","3","N","0","","40 26:04.838","4","0","80 00:30.239","2","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","1651.0","1","N","N","N","0","","1","2","1","","0","Y","","4","3","0","0","0","0","0","2","0","4","","03","","N","","","","","","","","","",""
"2023064672","0423","1","0","0","0","0","0","0","0","0","7","0","","02","7","2023","5","40.352674","-79.902142","0411","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 21:09.627","7","0","79 54:07.711","3","0","0","0","2423","0","0","0","N","0","0","0","1","02304","0","","5.0","525.0","1","N","N","N","0","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023049204","2233","1","0","0","0","0","0","0","0","0","7","0","","02","5","2023","5","40.315749","-79.964951","2229","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 18:56.698","5","0","79 57:53.822","8","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","5.0","2300.0","1","N","N","N","0","","0","0","0","","0","Y","","1","1","1","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2023066510","1407","1","0","0","0","0","0","0","0","0","1","0","","02","7","2023","3","40.362623","-79.826098","1401","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","N","0","","40 21:45.442","2","0","79 49:33.951","0","0","0","0","2111","0","0","0","N","0","0","0","4","02111","0","","1.0","1407.0","1","N","N","N","1","","0","0","0","","2","N","","2","0","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023036035","0408","1","0","0","0","0","0","0","0","0","7","0","","02","4","2023","1","40.424994","-80.249909","0400","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 25:29.979","","0","80 14:59.672","0","0","0","0","2214","0","0","0","N","0","0","0","1","02214","0","","4.0","","9","N","N","N","0","","0","0","0","","3","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023065511","0114","1","0","0","0","0","0","0","0","0","7","0","","02","6","2023","6","40.584891","-80.102037","0057","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","N","0","","40 35:05.606","","0","80 06:07.334","0","0","0","0","2481","0","0","0","N","0","0","0","1","68B03","0","","4.0","","9","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023038221","1255","1","0","0","0","0","0","0","0","0","4","0","","02","4","2023","5","40.348722","-80.112028","1250","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 20:55.400","","7","80 06:43.300","0","0","0","0","2119","0","0","0","N","0","0","0","2","02119","0","","1.0","","1","N","N","N","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023049528","1250","1","0","0","0","0","0","0","0","0","3","0","","02","4","2023","6","40.487135","-79.973297","1246","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 29:13.687","","0","79 58:23.868","0","0","0","0","2445","0","0","0","N","0","0","0","2","02445","0","","2.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023036424","1623","0","0","0","0","0","0","0","0","0","7","0","","02","4","2023","3","40.442694","-80.211472","1621","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","N","0","","40 26:33.700","5","0","80 12:41.300","3","0","0","0","2214","0","0","0","N","0","0","0","1","02214","0","","4.0","1657.0","1","N","N","N","0","","1","0","1","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023038344","0215","0","0","0","0","0","0","0","0","0","7","0","","02","4","2023","1","40.416674","-79.814658","0127","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","3","","40 25:00.026","4","0","79 48:52.769","0","0","0","0","2467","0","0","0","N","0","0","0","1","02467","0","","4.0","302.0","1","N","N","N","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023035085","1045","0","0","0","0","0","0","0","0","0","4","0","","02","4","2023","6","40.462776","-79.824088","1037","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","N","0","","40 27:45.995","","7","79 49:26.716","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","1","N","N","N","0","","0","0","2","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023040137","0831","0","0","0","0","0","0","0","0","0","1","0","","02","4","2023","4","40.426761","-79.892289","0807","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 25:36.341","4","3","79 53:32.239","4","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","1","","1.0","825.0","1","N","N","N","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","1","2","","03","","N","","","","","","","","","",""
"2023049961","1630","1","0","0","0","0","0","0","0","0","7","0","","02","6","2023","6","40.421282","-80.10485","1620","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 25:16.614","","0","80 06:17.460","8","0","0","0","2115","0","0","0","Y","0","0","0","1","68B03","0","","2.0","","1","N","N","N","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2023037572","1830","0","0","0","0","0","0","0","0","0","1","0","","02","4","2023","6","40.403654","-79.976953","1825","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 24:13.156","1","0","79 58:37.030","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1906.0","9","N","N","N","0","","0","0","1","","0","Y","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2023035330","0309","0","0","0","0","0","0","0","0","0","7","0","","02","4","2023","7","40.460861","-79.867617","0309","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","3","","40 27:39.099","6","0","79 52:03.422","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","4.0","430.0","9","N","N","N","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023063438","0915","1","0","0","0","0","0","0","0","0","3","1","","02","7","2023","3","40.445111","-79.917194","0909","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","N","0","","40 26:42.400","","0","79 55:01.900","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023065628","0750","0","0","0","0","0","0","0","0","0","1","1","","02","7","2023","3","40.442915","-80.001402","0745","11","0","0","1","0","0","1","0","0","","0","1","0","","","0","N","0","","40 26:34.495","4","0","80 00:05.047","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","945.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","04","","N","","","","","","","","","",""
"2023039252","0846","0","0","0","0","0","0","0","0","0","1","0","","02","4","2023","4","40.402186","-80.094663","0842","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","2","","40 24:07.868","","0","80 05:40.788","0","0","0","0","2415","0","0","0","N","0","0","0","2","02415","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2023064496","1610","1","0","0","0","0","0","0","0","0","4","0","","02","7","2023","6","40.439532","-79.927746","1610","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","1","","40 26:22.315","1","0","79 55:39.885","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1628.0","1","N","N","N","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023046699","1215","0","0","0","0","0","0","0","0","0","4","0","","02","5","2023","6","40.442173","-79.994973","1215","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","1","","40 26:31.824","","0","79 59:41.901","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","2","","2","","","2","1","0","0","0","1","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048508","1813","0","0","0","0","0","0","0","0","0","1","0","","02","6","2023","5","40.559733","-79.961441","1807","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","1","","40 33:35.038","4","0","79 57:41.189","3","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","1841.0","1","N","N","N","0","","1","0","2","","0","N","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023037710","0652","1","0","0","0","0","0","0","0","0","1","0","","02","4","2023","7","40.447093","-79.947294","0645","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:49.534","","0","79 56:50.259","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","1","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023041586","0723","1","0","0","0","0","0","0","0","0","7","0","","02","4","2023","1","40.439538","-80.00967","0704","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","N","0","","40 26:22.335","3","3","80 00:34.813","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","2.0","739.0","9","N","N","N","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023065038","1529","2","0","0","0","0","0","0","0","0","1","0","","02","6","2023","6","40.658987","-80.09128","1512","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 39:32.354","","0","80 05:28.607","0","0","0","0","2212","0","0","0","N","0","0","0","8","68B03","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2023037619","0103","1","0","0","0","0","0","0","0","0","7","0","","02","4","2023","7","40.349865","-79.872488","0100","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 20:59.514","","0","79 52:20.958","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","2.0","","9","N","N","N","0","","0","0","0","","2","","","1","0","0","0","0","0","0","2","0","1","","07","","N","","","","","","","","","",""
"2023050727","1741","1","0","0","0","0","0","0","0","0","4","0","","02","6","2023","3","40.361092","-80.070669","1730","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","N","0","","40 21:39.930","","7","80 04:14.410","0","0","0","0","2123","0","0","0","N","0","0","0","2","02123","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048963","1839","2","0","0","0","0","0","0","0","0","4","0","","02","6","2023","6","40.479444","-79.970271","1838","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","1","","40 28:46.000","1","0","79 58:12.977","0","0","0","0","2445","0","0","0","Y","0","0","0","3","02445","0","","1.0","1916.0","1","N","N","N","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023034974","1838","1","0","0","0","0","0","0","0","0","1","0","","02","4","2023","5","40.449979","-79.844123","1834","11","0","0","0","1","0","0","1","0","","0","0","0","","","0","N","0","","40 26:59.926","","7","79 50:38.842","0","0","0","0","2419","0","0","0","N","0","0","0","5","02419","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023049492","1206","0","0","0","0","0","0","0","0","0","7","0","45","02","4","2023","3","40.499075","-80.120681","1154","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 29:56.670","","0","80 07:14.452","0","0","0","0","2115","0","0","0","N","0","0","0","1","68B03","0","","4.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","Y","Y","4","2","N","N","N","N","N","N","Y","N"
"2023048227","1617","0","0","0","0","0","0","0","0","0","7","0","","02","6","2023","5","40.411243","-80.080793","1615","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 24:40.474","6","0","80 04:50.854","3","0","0","0","2415","0","0","0","N","0","0","0","1","02415","0","","4.0","1655.0","1","N","N","N","0","","1","0","1","","0","Y","","1","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023065740","1705","0","0","0","0","0","0","0","0","0","98","0","","02","7","2023","3","40.561048","-80.013332","1702","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 33:39.771","1","0","80 00:47.995","9","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","4.0","1740.0","1","N","N","Y","1","","0","0","0","","0","N","","1","0","0","0","0","0","1","2","0","1","","98","","N","","","","","","","","","",""
"2023049219","2320","2","0","0","0","0","0","0","0","0","5","0","","02","6","2023","7","40.454315","-79.948282","2313","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:15.535","","0","79 56:53.815","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2023050725","2338","2","0","0","0","0","0","0","0","0","4","0","","02","5","2023","1","40.384892","-80.053373","2335","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","","40 23:05.611","","0","80 03:12.143","3","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","1","N","N","N","0","","2","0","0","","2","","","2","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048177","1059","2","0","0","0","0","0","0","0","0","4","0","","02","6","2023","5","40.527869","-80.017685","1055","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","2","","40 31:40.330","1","0","80 01:03.667","0","0","0","0","2116","0","0","0","N","0","0","0","3","02116","0","","1.0","1135.0","1","N","N","N","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048552","2145","1","0","0","0","0","0","0","0","0","4","0","","02","6","2023","5","40.457788","-79.935573","2140","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","1","","40 27:28.038","1","0","79 56:08.064","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1045.0","1","N","N","N","0","","0","0","1","","2","Y","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023048835","1620","1","0","0","0","0","0","0","0","0","1","0","","02","6","2023","6","40.436509","-79.997159","1612","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:11.431","2","0","79 59:49.773","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1712.0","1","N","N","N","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023049004","1505","0","0","0","0","0","0","0","0","0","4","0","","02","6","2023","6","40.592118","-79.927417","1500","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","2","","40 35:31.624","","0","79 55:38.701","0","0","0","0","2207","0","0","0","N","0","0","0","3","02207","0","","1.0","","1","N","N","N","0","","0","0","1","","3","","","2","0","0","0","0","0","0","1","1","2","","03","","N","","","","","","","","","",""
"2023038117","2019","1","0","0","0","0","0","0","0","0","4","0","","02","4","2023","3","40.650082","-80.093997","2011","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","3","","40 39:00.296","","2","80 05:38.390","9","0","0","0","2212","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
