"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2023038046","","15","N","3","3","","1","N","01","Y","FORD","2017","","","","","","","","0","99","1FMCU9GD5HU","1","","3","00","Y","N","035","","","1","1","05","17","01","PA","","6.0","T4W"
"2023097900","","51","N","3","1","","1","N","06","N","FORD","2006","","","","","","","","0","02","1FTPX14V26F","2","","1","00","Y","W","999","","","1","1","12","02","01","OH","","4.0","T4C"
"2023097900","","09","N","3","1","","1","N","12","Y","CHEV","2020","","","","","","","","0","02","1G1JG6SB3L4","1","","1","00","Y","W","999","","","2","1","05","01","01","PA","","1.0","P"
"2023009368","","02","N","3","1","","3","N","12","Y","HOND","2007","","","","","","","","0","01","2HGFG12847H","1","","4","00","Y","S","999","","","1","1","01","16","99","PA","","1.0","PCP"
"2023066017","","15","N","2","1","","1","N","12","Y","TOYT","2016","","","","","","","","0","02","JTMRJREV8GD","1","","1","00","N","N","035","","","1","1","01","01","03","PA","","6.0","T4W"
"2023066017","","04","N","3","1","","1","N","06","Y","CHEV","2013","","","","","","","","0","02","1G11A5SA1DF","1","","1","00","Y","N","000","","","2","1","03","03","03","PA","","1.0","P4D"
"2023066017","","69","N","2","1","","1","N","06","Y","TOYT","2021","","","","","","","","0","01","2T3P1RFV1MC","1","","1","00","N","N","000","","","3","1","99","03","03","PA","","6.0","T"
"2023014757","","01","N","3","1","","3","N","11","Y","HOND","2002","","","","","","","","0","01","JHMAP11482T","2","","1","00","Y","E","999","","","1","1","07","01","07","PA","","1.0","PCV"
"2023014757","","69","N","3","1","","2","N","07","Y","GMC","2023","","","","","","","","0","01","1GKS2DKL2PR","2","","1","00","Y","W","999","","","2","1","05","01","01","PA","","6.0","T"
"2023078455","","04","N","3","2","","1","N","09","Y","KIA","2017","","","","","","","","1","","5XXGT4L30HG","1","","1","00","Y","W","000","","","1","2","07","06","01","PA","","1.0","P4D"
"2023078455","","39","Y","1","1","","1","N","05","Y","GILG","2015","","","","","","","","0","98","15GGD2719F1","1","","1","00","N","W","015","","","2","1","01","01","01","PA","","3.0","TBU"
"2023057831","","69","N","1","1","","1","N","11","Y","JEEP","2018","","","","","","","","0","01","1C4RJFCGXJC","1","","1","00","N","N","030","","","1","1","05","01","01","PA","","6.0","T"
"2023057831","","","","","","","","N","03","","","","Y","4.0","0.0","1.0","N","1.0","N","0","","","1","","","","","E","","","","2","30","","32","30","","","31.0",""
"2023021767","","04","N","2","1","","5","N","11","Y","CHEV","2016","","","","","","","","0","01","1G11E5SA0GF","1","","1","00","Y","W","035","","","1","1","12","08","03","PA","","1.0","P4D"
"2023021767","","04","N","3","1","","5","N","06","Y","ACUR","2000","","","","","","","","0","02","19UUA566XYA","1","","1","00","Y","W","000","","","2","1","08","03","03","PA","","1.0","P4D"
"2023021767","","69","N","1","1","","3","N","06","Y","HOND","2018","","","","","","","","0","01","2HKRW2H8XJH","1","","1","00","N","W","000","","","3","1","05","03","03","PA","","6.0","T"
"2023036433","","05","N","3","1","","1","N","10","Y","TOYT","2009","","","","","","","","0","01","JTDKB20UX93","1","","1","00","Y","W","999","","","1","1","12","12","09","PA","","1.0","P4H"
"2023036433","","04","N","3","1","","1","N","11","Y","VOLK","2017","","","","","","","","0","02","3VW167AJ9HM","1","","1","00","Y","N","035","","","2","1","01","01","01","PA","","1.0","P4D"
"2023026278","","69","N","2","1","","1","N","11","Y","CHEV","2021","","","","","","","","0","01","3GNAXUEV9ML","1","","1","00","Y","E","999","","","1","1","12","12","98","PA","","6.0","T"
"2023026278","","04","N","2","1","","1","N","12","Y","LEXS","1999","","","","","","","","0","02","JT8BD68S6X0","1","","1","00","Y","W","000","","","2","1","05","03","01","PA","","1.0","P4D"
"2023068987","","09","N","3","1","","1","N","03","Y","HYUN","2022","","","","","","","","0","01","5NPLM4AG0NH","1","","1","00","Y","N","040","","","1","1","05","01","99","PA","","1.0","P"
"2023068987","","69","N","2","1","","1","N","11","Y","HOND","2021","","","","","","","","0","02","5J6RW2H84ML","1","","1","00","N","W","010","","","2","1","01","01","01","PA","","6.0","T"
"2023112084","","69","N","3","1","0","2","N","03","Y","VOLV","2024","","","","","","","","0","01","YV4H60DL4R1","1","","1","00","Y","S","999","","","1","1","12","12","01","AL","","6.0","T"
"2023112084","","69","N","3","1","","1","N","11","Y","GMC","2019","","","","","","","","0","01","1GKKNSLS4KZ","1","","3","01","Y","N","999","","","2","1","12","17","03","PA","","6.0","T"
"2023009451","","40","N","3","3","","1","N","11","U","CHRY","2011","","","","","","","","0","02","2A4RR5DG1BR","2","","4","46","Y","N","045","","","1","1","08","16","07","PA","","7.0","TSV"
"2023096612","","15","N","1","1","","1","N","10","Y","LEXS","2008","","","","","","","","0","01","2T2HK31U48C","2","","1","00","N","W","010","","","1","1","08","09","01","PA","","6.0","T4W"
"2023096612","","69","N","3","1","","1","N","01","Y","BMW","2024","","","","","","","","0","02","5YM23EC06R9","1","","1","00","Y","S","045","","","2","1","05","01","03","PA","","6.0","T"
"2023042005","","12","N","1","1","","3","N","11","Y","JEEP","2013","","","","","","","","0","02","1C4AJWAG5DL","1","","1","00","N","U","005","","","1","1","05","12","01","PA","","6.0","T2W"
"2023042005","","04","N","3","1","","2","N","07","Y","NISS","2014","","","","","","","","0","01","1N4AL3AP2EC","1","","1","00","Y","U","025","","","2","1","12","01","01","PA","","1.0","P4D"
"2023095776","","15","N","3","1","","1","N","12","Y","MERC","2008","","","","","","","","0","01","4M2CU39H38K","1","","3","00","Y","E","999","","","1","1","07","04","01","PA","","6.0","T4W"
"2023016352","","09","N","3","1","","1","N","01","N","MAZD","2022","","","","","","","","0","01","3MVDMBCL7NM","1","","3","00","Y","S","060","","","1","1","12","17","13","CA","","6.0","P"
"2023111185","","15","N","2","1","0","1","N","12","Y","LEXS","2010","","","","","","","","0","01","2T2BK1BAXAC","1","","1","00","Y","N","025","","","1","1","05","01","01","PA","","6.0","T4W"
"2023111185","","04","N","2","1","0","1","N","06","Y","HOND","2004","","","","","","","","0","01","2HGES16454H","1","","1","00","N","N","010","","","2","1","04","02","01","PA","","1.0","P4D"
"2023087254","0","23","N","1","1","0","1","N","00","U","HOND","2008","","","","","","","","0","01","JH2RD06028K","1","00","3","41","Y","S","999","","0","1","1","12","17","01","PA","","2.0","MEN"
"2023113531","","04","N","3","1","","2","N","12","Y","TOYT","2011","","","","","","","","0","01","4T1BK3EK4BU","2","","1","00","Y","E","999","","","1","1","05","10","01","PA","","1.0","P4D"
"2023113531","","69","N","1","1","","2","N","02","Y","TOYT","2018","","","","","","","","0","01","5TFUY5F10JX","1","","1","00","N","E","999","","","2","1","05","01","01","PA","","4.0","T"
"2023035896","","05","N","3","1","","1","N","12","Y","MNNI","2016","","","","","","","","0","01","WMWXU1C59G2","1","","1","00","Y","E","999","","","1","1","01","01","03","PA","","1.0","P4H"
"2023035896","","04","N","3","1","","1","N","06","Y","VOLK","2015","","","","","","","","0","01","1VWBV7A35FC","1","","1","00","Y","E","999","","","2","1","05","02","03","WV","","1.0","P4D"
"2023010488","","04","N","3","1","","1","N","12","Y","HYUN","2008","","","","","","","","0","02","5NPET46C28H","2","","3","00","Y","W","999","","","1","1","07","17","01","PA","","1.0","P4D"
"2023010488","","69","N","2","1","","2","N","07","Y","HYUN","2022","","","","","","","","0","01","5NMS2DAJ1NH","1","","4","00","Y","S","999","","","2","1","05","16","01","PA","","6.0","T"
"2023010488","","15","N","1","1","","1","N","11","Y","GMC","2017","","","","","","","","0","01","1GKKVSKDXHJ","3","","1","00","N","E","000","","","3","1","05","03","08","PA","","6.0","T4W"
"2023050038","","69","N","3","1","","1","N","01","Y","TESL","2020","","","","","","","","0","01","5YJYGDEF7LF","1","","1","00","Y","E","999","","","1","1","07","01","03","PA","","6.0","T"
"2023050038","","79","Y","1","1","","1","N","07","Y","FRHT","2007","","","","","","","","0","01","99999999999","1","","1","21","N","S","005","1","","2","1","02","10","02","IN","","5.0",""
"2023072720","","09","N","0","","","1","N","00","U","UNKN","","","","","","","","","0","99","UNKNOWN","0","","1","00","N","W","025","","","1","51","07","09","01","ZZ","","1.0",""
"2023072720","","04","N","2","1","","1","N","11","Y","CHEV","2013","","","","","","","","0","02","1G11F5RR3DF","2","","1","00","Y","N","035","","","2","1","03","08","03","PA","","1.0","P4D"
"2023072720","","04","N","3","1","","1","N","11","Y","CHEV","2014","","","","","","","","0","01","1G11H5SLXEF","1","","1","00","Y","S","000","","","3","1","05","03","03","PA","","1.0","P4D"
"2023071510","","29","N","2","1","","1","N","09","Y","KAWK","2024","","","","","","","","0","01","JKBZXJK15RA","1","","3","41","Y","N","999","","","1","1","05","15","01","PA","","2.0","M"
"2023071510","","29","N","2","1","","1","N","03","N","YAMA","2020","","","","","","","","0","01","JYARJ28EXLA","2","","3","44","Y","N","025","","","2","1","02","17","01","PA","","2.0","M"
"2023006931","","04","N","3","1","","1","N","12","Y","CHEV","2017","","","","","","","","0","02","1G1ZH5SX3HF","1","","1","00","Y","E","999","","","1","1","03","12","01","PA","","1.0","P4D"
"2023006931","","04","N","3","1","","1","N","12","Y","NISS","2016","","","","","","","","0","02","1N4AL3AP7GN","1","","1","00","Y","S","999","","","2","1","05","01","01","PA","","1.0","P4D"
"2023009109","","69","N","3","1","","1","N","01","Y","JEEP","2012","","","","","","","","0","01","1C4RJFBT9CC","1","","1","00","Y","E","040","","","1","1","07","19","01","PA","","6.0","T"
"2023058709","","","N","9","4","","1","N","99","U","","","","","","","","","","0","99","","1","","1","99","N","E","065","","","1","5","05","15","99","","","99.0",""
"2023058709","","69","N","3","1","","1","N","01","Y","SUBA","2018","","","","","","","","0","02","JF2SJARC9JH","1","","1","00","Y","E","065","","","2","1","04","01","03","PA","","6.0","T"
"2023084341","","49","N","1","1","","3","N","01","Y","TOYT","2013","","","","","","","","0","01","5TDYK3DC0DS","5","","1","46","N","W","030","","","1","1","03","01","01","PA","","7.0",""
"2023084341","","04","N","3","1","","1","N","10","Y","HYUN","2001","","","","","","","","0","02","KMHDN45D11U","1","","1","00","Y","N","999","","","2","1","01","12","01","PA","","1.0","P4D"
"2023108229","","72","Y","3","1","","3","N","14","Y","OSHK","2007","","","","","","","","0","02","10TNA0Y227S","1","","1","00","Y","E","055","","","1","1","01","01","06","PA","","5.0","TGL"
"2023114891","","04","N","3","1","","1","N","02","N","DODG","2013","","","","","","","","0","02","1C3CDFBA0DD","1","","3","00","Y","E","040","","","1","1","07","17","01","PA","","1.0","P4D"
"2023112423","","04","N","1","1","","3","N","03","Y","PONT","2008","","","","","","","","0","02","1G2ZF57B184","2","","1","00","N","N","025","","","1","1","07","01","01","PA","","1.0","P4D"
"2023112423","","","","","","","","N","09","","","","Y","1.0","99.0","0.0","U","99.0","U","0","","","1","","","","","W","","","","2","30","","32","30","","","20.0",""
"2023100104","","15","N","2","1","","3","N","10","Y","JEEP","2013","","","","","","","","0","01","1C4NJRFB9DD","1","","1","00","Y","S","999","","","1","1","02","12","09","PA","","6.0","T4W"
"2023100104","","69","N","1","1","","2","N","11","Y","JEEP","2020","","","","","","","","0","01","1C4RJFBG1LC","1","","1","00","N","N","999","","","2","1","03","12","08","MD","","6.0","T"
"2023002799","","04","N","3","1","","1","N","01","Y","DODG","2013","","","","","","","","0","01","2C3CDXATXDH","1","","1","00","Y","W","999","","","1","1","05","12","01","PA","","1.0","P4D"
"2023002799","","09","N","3","1","","1","N","02","Y","BMW","2020","","","","","","","","0","01","WBSJF0C04LC","1","","1","00","Y","W","035","","","2","1","03","04","03","PA","","1.0","P"
"2023011834","","41","N","3","1","","1","N","11","Y","GMC","2012","","","","","","","","0","02","1GTS8AF40C1","1","","1","46","Y","E","010","","","1","1","03","01","01","PA","","7.0","TCG"
"2023011834","","12","N","3","1","","1","N","12","Y","JEEP","2013","","","","","","","","0","01","1C4AJWAG0DL","1","","1","00","Y","S","035","","","2","1","05","01","01","PA","","6.0","T2W"
"2023095188","","15","N","3","1","","1","N","10","Y","NISS","2011","","","","","","","","0","01","JN8AF5MV3BT","1","","1","00","Y","S","999","","","1","1","12","12","01","PA","","6.0","T4W"
"2023072040","","04","N","3","1","","3","N","02","Y","BUIC","2010","","","","","","","","0","01","1G4GE5EV5AF","1","","1","00","Y","E","999","","","1","1","03","19","01","PA","","1.0","P4D"
"2023072040","","05","N","2","2","","3","N","07","U","TOYT","2005","","","","","","","","1","","2T1KR32E35C","0","","1","00","Y","E","000","","","2","2","07","06","01","PA","","1.0","P4H"
"2023072040","","09","N","1","2","","3","N","05","Y","VOLK","","","","","","","","","1","","99999999999","0","","1","00","N","E","000","","","3","2","05","06","01","DC","","1.0",""
"2023048979","","04","N","3","1","","2","N","12","Y","HOND","2014","","","","","","","","0","01","1HGCR2F75EA","1","","1","00","Y","N","025","","","1","1","07","01","01","PA","","1.0","P4D"
"2023048979","","69","N","1","1","","2","N","06","Y","FORD","2021","","","","","","","","0","01","1FTEW1EP7MF","2","","1","00","N","N","999","","","2","1","07","01","01","PA","","4.0","T"
"2023113913","","15","N","0","1","","1","N","12","Y","JEEP","2013","","","","","","","","0","02","1C4HJWEG6DL","1","","3","00","N","N","025","","","1","1","03","17","01","PA","","6.0","T4W"
"2023113913","","09","N","1","1","","1","N","06","Y","HOND","2019","","","","","","","","0","02","1HGCV1F34KA","1","","3","00","N","N","000","","","2","1","01","03","01","PA","","1.0","P"
"2023074169","","09","N","3","1","","1","N","12","Y","SUBA","2020","","","","","","","","0","01","4S3GKAD64L3","1","","1","00","Y","E","040","","","1","1","02","01","01","PA","","1.0","P"
"2023074169","","69","N","3","1","","1","N","06","Y","SUBA","2021","","","","","","","","0","01","4S4WMAHD9M3","1","","1","00","Y","E","010","","","2","1","01","02","01","PA","","6.0","T"
"2023111528","","04","N","1","1","","1","N","01","Y","SUBA","2016","","","","","","","","0","01","JF1GJAA6XGH","1","","1","00","N","N","999","","","1","1","05","10","01","PA","","1.0","P4D"
"2023111528","","","","","","","","N","03","","","","Y","99.0","99.0","1.0","Y","3.0","N","0","","","1","","","","","S","","","","2","30","","32","30","","","32.0",""
"2023059125","","04","N","3","1","","1","N","12","Y","FORD","2005","","","","","","","","0","01","1FAFP56U95A","2","","1","00","Y","N","999","","","1","1","08","01","01","PA","","1.0","P4D"
"2023059125","","19","N","1","1","","1","N","06","Y","JEEP","2021","","","","","","","","0","02","99999999999","1","","1","00","N","N","999","","","2","1","03","01","01","PA","","6.0",""
"2023059125","","51","N","1","1","","1","N","06","Y","FORD","2016","","","","","","","","0","01","1FTFW1EG3GF","1","","1","00","N","N","999","","","3","1","05","01","01","PA","","4.0","TCW"
"2023023927","","15","N","3","1","","1","N","01","Y","HYUN","2006","","","","","","","","0","01","KM8SC13E06U","1","","4","00","Y","N","050","","","1","1","07","16","01","PA","","6.0","T4W"
"2023023927","","69","N","2","1","","1","N","07","Y","GMC","2022","","","","","","","","0","01","3GTUUCET6NG","1","","4","00","N","N","999","","","2","1","12","08","01","PA","","4.0","T"
"2023100751","","69","N","3","1","","1","N","12","Y","NISS","2017","","","","","","","","0","01","5N1AT2MV7HC","1","","1","00","Y","E","075","","","1","1","03","01","03","VA","","6.0","T"
"2023082400","","69","N","3","1","","1","N","03","Y","CHEV","2019","","","","","","","","0","01","1GNERFKW8KJ","3","","1","00","Y","S","010","","","1","1","05","11","04","OH","","6.0","T"
"2023082400","","69","N","3","1","","1","N","12","Y","KIA","2023","","","","","","","","0","01","KNDNC5H33P6","2","","1","46","Y","N","035","","","2","1","12","01","01","PA","","7.0","T"
"2023096843","","04","N","3","1","","2","N","01","Y","CHEV","2007","","","","","","","","0","01","KL1TD56697B","1","","1","00","Y","N","999","","","1","1","01","19","01","PA","","1.0","P4D"
"2023096843","","15","N","1","1","","1","N","01","Y","GMC","2003","","","","","","","","0","01","1GKDT13S032","1","","1","00","N","S","999","","","2","1","08","01","01","PA","","6.0","T4W"
"2023015675","","04","N","3","1","","1","N","12","Y","LINC","2008","","","","","","","","0","01","3LNHM26TX8R","1","","1","00","Y","E","999","","","1","1","08","01","01","PA","","1.0","P4D"
"2023015675","","04","N","2","2","","1","N","06","Y","LINC","2015","","","","","","","","1","","3LN6L2G95FR","0","","1","00","N","E","000","","","2","2","02","06","01","PA","","1.0","P4D"
"2023091251","","15","N","3","1","","1","N","01","Y","SUBA","2007","","","","","","","","0","01","JF1SG65607H","1","","1","00","Y","S","010","","","1","1","07","12","08","PA","","6.0","T4W"
"2023075565","","09","N","1","4","","1","N","12","U","UNKN","","","","","","","","","0","99","UNKNOWN","1","","4","99","N","W","999","","","1","5","05","16","13","ZZ","","1.0",""
"2023075565","","04","N","1","1","","3","N","06","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP0FC","2","","4","00","N","W","999","","","2","1","07","02","13","PA","","1.0","P4D"
"2023081599","","04","N","2","1","","2","N","07","Y","BUIC","2000","","","","","","","","0","02","1G4HP54K9Y4","1","","1","00","Y","N","050","","","1","1","05","01","03","PA","","1.0","P4D"
