"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2011049046","","2","","","0","S","4","4.0","","","25.0","TENTH ST"
"2011123800","1.0","2","","2054.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011031037","3.0","2","","1008.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011029249","3.0","2","","708.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2011014606","1.0","2","","1665.0","0","N","3","2.0","0028","","","SR 0028 HW"
"2011014606","1.0","2","","446.0","1","N","4","2.0","8108","","25.0","RAMP J E RD"
"2011101053","","2","","","0","W","3","4.0","","","40.0","BUTLER LOGAN RD"
"2011012691","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2011012691","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2011012691","","2","","","0","N","5","4.0","","","35.0","COLERAIN ST"
"2011012691","","2","","","0","W","6","4.0","","","25.0","WHITED ST"
"2011045721","3.0","2","","350.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2011045721","3.0","2","","345.0","0","W","4","2.0","3052","","35.0","GREENTREE RD"
"2011045721","","2","","","0","U","5","4.0","","","25.0","SWALLOW HILL RD"
"2011054927","3.0","2","","0.0","0","B","3","2.0","2054","","35.0","NORTHERN PK"
"2011054927","","2","","","0","E","4","3.0","","","35.0","PITCAIRN RD"
"2011054927","","2","","","0","E","5","3.0","","","","MONROEVILLE BL"
"2011015439","3.0","2","","0.0","0","B","3","2.0","2108","","25.0","WILKINS AV"
"2011015439","","2","","","0","W","4","4.0","","","25.0","LINDEN AV"
"2011015439","","2","","","0","W","5","4.0","","","25.0","BEECHWOOD BL"
"2011063801","3.0","2","","940.0","0","N","3","2.0","3009","","35.0","BAPTIST RD"
"2011063801","","2","","","0","E","4","4.0","","","25.0","GRANDVIEW FARMS DR"
"2011063801","","2","","","0","E","5","4.0","","","25.0","HIGBEE DR"
"2011090591","3.0","2","","365.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2011093580","3.0","2","","0.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2011093580","3.0","2","","0.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2011093580","","2","","","0","E","5","3.0","","","35.0","NEW ENGLAND RD"
"2011035935","3.0","2","","0.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2011035935","","2","","","0","S","4","4.0","","","25.0","GRANT ST"
"2011043594","","2","","","0","N","3","4.0","","","25.0","HIGHVIEW DR"
"2011029884","","2","","","0","N","3","4.0","","","25.0","FREYBURG ST"
"2011071350","","2","","","0","E","3","4.0","","","25.0","SMALLMAN ST"
"2011071350","","2","","","0","N","4","4.0","","","25.0","27TH ST"
"2011062434","","2","","","0","N","3","4.0","","","25.0","ALLEN RD"
"2011123504","3.0","2","","1395.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2011123504","","2","","","0","E","4","4.0","","","25.0","BEACON ST"
"2011060932","3.0","2","","170.0","0","E","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2011060932","3.0","2","","160.0","0","W","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2011060932","3.0","2","","305.0","0","S","5","2.0","9402","","","WOODRUFF JUGHANDLE RD"
"2011060932","","2","","","0","S","6","4.0","","","25.0","WOODRUFF ST"
"2011099847","3.0","2","","541.0","0","N","3","2.0","0019","","40.0","SAW MILL RUN BL"
"2011098517","3.0","2","","333.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2011098517","","2","","","0","N","4","4.0","","","25.0","VANCE ST"
"2011078287","3.0","2","","1337.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2011075452","","2","","","0","W","3","4.0","","","35.0","CAMP HORNE RD"
"2011107213","3.0","2","","1710.0","0","B","3","2.0","2108","","25.0","SOUTH DALLAS AV"
"2011041164","3.0","2","","1735.0","0","N","3","2.0","3034","","30.0","MCMILLAN RD"
"2011041164","3.0","2","","0.0","0","N","4","2.0","3036","","30.0","FORT COUCH RD"
"2011021245","3.0","2","","2340.0","0","B","3","2.0","0400","","25.0","DALLAS AV"
"2011021245","","2","","","0","E","4","4.0","","","25.0","KELLY ST"
"2011077602","3.0","2","","81.0","0","E","3","2.0","1017","","35.0","PILLOW AV"
"2011039922","3.0","2","","150.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2011104980","","2","","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2011104652","3.0","2","","1306.0","0","E","3","2.0","1001","","25.0","MAIN ST"
"2011047453","3.0","2","","635.0","0","E","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2011047453","3.0","2","","0.0","0","S","4","2.0","1005","","35.0","HIGHLAND PK BR"
"2011047453","1.0","2","","0.0","1","S","5","2.0","8082","","","HIGHLAND PARK BR"
"2011104278","3.0","2","","45.0","0","E","3","2.0","0060","","45.0","OLD STEUBENVILLE PK"
"2011104278","","2","","","0","S","4","4.0","","","25.0","OLD STEUBENVILLE PK"
"2011035942","3.0","2","","102.0","0","N","3","2.0","0837","","40.0","NORTH STATE ST"
"2011044253","1.0","2","","3147.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2011134615","3.0","2","","174.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2011120292","2.0","2","","253.0","0","W","3","2.0","0050","","55.0","SR 0050 HW"
"2011016409","3.0","2","","1515.0","0","N","3","2.0","1001","","40.0","FREEPORT RD"
"2011118513","3.0","2","","415.0","0","E","3","2.0","3087","","35.0","THORN RUN RD"
"2011118513","","2","","","0","N","4","4.0","","","25.0","OLD THORN RUN RD"
"2011094727","3.0","2","","774.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2011034372","3.0","2","","788.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2011039115","","2","","","0","N","3","4.0","","","25.0","OLD MCKNIGHT RD"
"2011065037","","2","","","0","U","3","4.0","","","45.0","BRODHEAD RD"
"2011076414","3.0","2","","0.0","0","W","3","2.0","3077","","30.0","BRODHEAD RD"
"2011076414","3.0","2","","0.0","0","N","4","2.0","3109","","35.0","UNIVERSITY BL"
"2011076414","3.0","2","","0.0","0","S","5","2.0","3109","","35.0","UNIVERSITY BL"
"2011097842","","2","","","0","S","3","4.0","","","35.0","SANDUSKY ST"
"2011033802","3.0","2","","1505.0","0","E","3","2.0","0019","","30.0","MARSHALL AV"
"2011033802","3.0","2","","0.0","0","E","4","2.0","0019","","30.0","MARSHALL AV"
"2011033802","","2","","","0","N","5","4.0","","","25.0","BRIGHTON RD"
"2011135093","3.0","2","","115.0","0","S","3","2.0","4019","","30.0","MT ROYAL BL"
"2011135093","","2","","","0","W","4","4.0","","","25.0","HERMAN ST"
"2011135093","","2","","","0","W","5","4.0","","","25.0","SHORT ST"
"2011135093","","2","","","0","W","6","4.0","","","25.0","GRANT ST"
"2011120604","1.0","2","","746.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011046894","1.0","2","","647.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011061400","3.0","2","","2498.0","0","U","3","2.0","4031","","35.0","BABCOCK BL"
"2011018879","","2","","","0","S","3","4.0","","","25.0","WARREN DR"
"2011081988","","2","","","0","N","3","4.0","","","35.0","CORAOPOLIS RD"
"2011120222","","2","","","0","E","3","4.0","","","25.0","ORLEANS ST"
"2011120222","","2","","","0","N","4","4.0","","","25.0","DELAWARE ST"
"2011105970","3.0","2","","530.0","0","N","3","2.0","2001","","40.0","BUNOLA RIVER RD"
"2011023908","3.0","2","","285.0","0","E","3","2.0","4084","","25.0","OHIO ST"
"2011023908","3.0","2","","285.0","0","W","4","2.0","4084","","25.0","OHIO ST"
"2011023908","3.0","2","","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2011023908","1.0","2","","432.0","1","N","6","2.0","8108","","25.0","RAMP RD"
"2011045534","","2","","","0","N","3","4.0","","","25.0","MALL BL"
"2011039706","3.0","2","","1125.0","0","N","3","2.0","3004","","25.0","CLIFTON RD"
"2011029495","3.0","2","","1063.0","0","N","3","2.0","2063","","40.0","FREY RD"
"2011110401","","2","","","0","W","3","4.0","","","25.0","WINTERBURN ST"
"2011110401","","2","","","0","S","4","4.0","","","25.0","HAZELWOOD AV"
"2011068624","3.0","2","","1790.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2011068624","3.0","2","","1795.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2011068624","","2","","","0","S","5","4.0","","","25.0","MCMASTERS DR"
"2011050260","3.0","2","","1510.0","0","S","3","2.0","1021","","40.0","RIDDLE RUN RD"
"2011041245","1.0","2","","647.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011023920","","2","","","0","W","3","4.0","","","25.0","STAYTON ST"
"2011023920","","2","","","0","E","4","4.0","","","25.0","BRIGHTON RD"
"2011072892","3.0","2","","133.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2011094869","","2","","","0","S","3","4.0","","","25.0","CHURCH SQ"
"2011119915","3.0","2","","1940.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2011090070","3.0","2","","1100.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2011090070","1.0","2","","0.0","1","S","4","2.0","8075","","35.0","RAMP RD"
"2011071137","3.0","2","","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2011071137","3.0","2","","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2011071137","3.0","2","","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2011129063","3.0","2","","305.0","0","S","3","2.0","0121","","35.0","GREENTREE RD"
"2011129063","","2","","","0","N","4","4.0","","","25.0","MCMONAGLE AV"
"2011067066","3.0","2","","105.0","0","B","3","2.0","0060","","30.0","CRAFTON BL"
"2011067066","","2","","","0","W","4","4.0","","","25.0","SARAH ST"
"2011067066","","2","","","0","W","5","4.0","","","25.0","JOSEPHINE ST"
"2011001485","","2","","","0","E","3","4.0","","","25.0","PARVISS ST"
"2011001485","","2","","","0","S","4","4.0","","","25.0","GOE AV"
"2011045430","3.0","2","","65.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2011045430","3.0","2","","65.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2011045430","","2","","","0","W","5","4.0","","","25.0","BOROUGH PARK DR"
"2011082802","1.0","2","","2324.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011015584","3.0","2","","200.0","0","N","3","2.0","0051","","45.0","SR 0051 SH"
"2011077917","3.0","2","","997.0","0","E","3","2.0","4084","","25.0","OHIO ST"
"2011077917","3.0","2","","997.0","0","W","4","2.0","4084","","25.0","OHIO ST"
"2011077917","1.0","2","","0.0","1","N","5","2.0","8108","","30.0","RAMP J RD"
"2011077917","","2","","","0","N","6","4.0","","","25.0","CHESTNUT ST"
"2011107469","","2","","","0","E","3","4.0","","","25.0","LITTLE ST"
"2011107469","","2","","","0","S","4","4.0","","","25.0","WEST RUN RD"
"2011123913","","2","","","0","N","3","4.0","","","35.0","OLD HAYMAKER RD"
"2011123913","","2","","","0","E","4","4.0","","","35.0","CENTER RD"
"2011028629","3.0","2","","2640.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2011088378","","2","","","0","S","3","2.0","0008","","",""
"2011056542","3.0","2","","100.0","0","E","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2011004865","3.0","2","","200.0","0","W","3","2.0","3104","","35.0","MCKEES ROCKS BR"
"2011014889","3.0","2","","0.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2011014889","","2","","","0","N","4","4.0","","","35.0","CRAIG ST"
"2011127287","3.0","2","","2938.0","0","S","3","2.0","3056","","25.0","FORSYTHE RD"
"2011073358","3.0","2","","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2011073358","3.0","2","","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2011073358","3.0","2","","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2011102251","3.0","2","","405.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2011114303","","2","","","0","E","3","4.0","","","25.0","REIFERT ST"
"2011114303","","2","","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2011057822","","2","","","0","S","3","4.0","","","25.0","SENECA DR"
"2011049511","","2","","","0","S","3","3.0","","","25.0","BROWNSVILLE RD"
"2011049511","","2","","","0","E","4","4.0","","","25.0","STEWART AV"
"2011115723","","2","","","0","W","3","4.0","","","25.0","BASCOM AV"
"2011050350","1.0","2","","2356.0","0","W","3","1.0","0376","","","PENN LINCOLN PY"
"2011050350","1.0","2","","0.0","1","W","4","2.0","8036","","65.0","RAMP C RD"
"2011133251","3.0","2","","435.0","0","N","3","2.0","3003","","35.0","WASHINGTON PK"
"2011074888","3.0","2","","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2011074888","3.0","2","","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2011074888","3.0","2","","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2011090093","","2","","","0","N","3","4.0","","","25.0","MONTGOMERY AV"
"2011071097","","2","","","0","N","3","4.0","","","25.0","S NEVILLE ST"
"2011071097","","2","","","0","E","4","4.0","","","35.0","5TH AV"
"2011109592","","2","","","0","N","3","4.0","","","25.0","MOREWOOD AV"
"2011109592","","2","","","0","W","4","4.0","","","25.0","FIFTH AV"
"2011021211","","2","","","0","S","3","9.0","","","","65 RAMP ET"
"2011021211","","2","","","0","S","4","4.0","","","40.0","OHIO RIVER BL"
"2011042993","3.0","2","","1322.0","0","W","3","2.0","2046","","25.0","BALDWIN RD"
"2011059373","3.0","2","","1615.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011124287","3.0","2","","1720.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2011124287","3.0","2","","1722.0","0","S","4","2.0","0048","","40.0","MOSSIDE BL"
"2011124287","","2","","","0","E","5","4.0","","","25.0","HOLIDAY LN"
"2011003999","1.0","2","","2498.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011114453","3.0","2","","950.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2011098942","3.0","2","","950.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2011098942","3.0","2","","0.0","0","E","4","2.0","3012","","35.0","STOLTZ RD"
"2011104415","","2","","","0","S","3","4.0","","","35.0","BECKS RUN RD"
"2011104415","","2","","","0","E","4","4.0","","","25.0","WAGNER ST"
"2011050630","","2","","","0","E","3","4.0","","","25.0","CHARLOTTE DR"
"2011050630","","2","","","0","N","4","4.0","","","25.0","MCANULTY RD"
"2011005551","","2","","","0","N","3","4.0","","","25.0","GLENCOE AV"
"2011005551","","2","","","0","W","4","4.0","","","25.0","SHEILA DR"
"2011050776","3.0","2","","1927.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2011050776","","2","","","0","W","4","4.0","","","25.0","BAILIES RUN RD"
"2011063798","3.0","2","","1379.0","0","U","3","2.0","4070","","25.0","WILDWOOD RD"
"2011082359","3.0","2","","0.0","0","S","3","2.0","0051","","45.0","FIFTH AV"
"2011082359","","2","","","0","E","4","4.0","","","15.0","BROADWAY ST"
"2011079266","","2","","","0","E","3","4.0","","","20.0","EDEN WY"
"2011079266","","2","","","0","S","4","4.0","","","20.0","FORTIETH ST"
"2011090064","3.0","2","","0.0","0","W","3","2.0","0030","","35.0","LINCOLN HW"
"2011090064","3.0","2","","0.0","0","S","4","2.0","3089","","40.0","CLINTON RD"
"2011012821","","2","","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2011063693","","2","","","0","S","3","4.0","","","25.0","CHESTNUT ST"
"2011063693","","2","","","0","W","4","4.0","","","25.0","PROGRESS ST"
"2011118366","3.0","2","","950.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2011118366","3.0","2","","950.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2011118366","","2","","","0","N","5","4.0","","","25.0","DICKSON AV"
"2011039470","3.0","2","","244.0","0","N","3","2.0","2009","","35.0","SUNNYSIDE HOLLOW RD"
"2011051884","3.0","2","","200.0","0","N","3","2.0","3160","","40.0",""
"2011034281","","2","","","0","U","3","4.0","","","25.0","RIVER RD"
"2011004541","1.0","2","","1054.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2011134196","3.0","2","","1983.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2011096509","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2011096509","","2","","","0","E","4","4.0","","","25.0","THOMAS BL"
"2011013041","","2","","","0","N","3","4.0","","","25.0","FEDERAL ST"
"2011013041","","2","","","0","E","4","4.0","","","25.0","NORTH ST"
"2011016409","3.0","2","","1530.0","0","S","4","2.0","1001","","40.0","FREEPORT RD"
"2011016409","","2","","","0","E","5","4.0","","","25.0","ARGONNE DR"
"2011051703","3.0","2","","360.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2011051703","","2","","","0","E","4","4.0","","","25.0","PINEWOOD DR"
"2011036036","1.0","2","","0.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2011110754","3.0","2","","190.0","0","U","3","2.0","4016","","25.0","SIEBERT RD"
"2011110754","","2","","","0","U","4","3.0","","","25.0","EVERGREEN RD"
"2011005299","","2","","","0","N","3","4.0","","","30.0","SUMMIT PARK DR"
"2011002348","3.0","2","","2840.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2011002348","3.0","2","","2875.0","0","W","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2011002348","","2","","","0","N","5","4.0","","","25.0","GREEN DR"
"2011089202","","2","","","0","S","3","4.0","","","25.0","7TH AV"
"2011089202","","2","","","0","E","4","4.0","","","25.0","GRANT ST"
"2011114244","3.0","2","","2115.0","0","E","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2011114244","3.0","2","","2115.0","0","W","4","2.0","0051","","35.0","CORAOPOLIS BL"
"2011114244","3.0","2","","2229.0","0","S","5","2.0","3085","","35.0","NORTH FOREST GROVE RD"
"2011045786","1.0","2","","1330.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2011093677","","2","","","0","E","3","4.0","","","","DELAWARE AV"
"2011065884","","2","","","0","W","3","4.0","","","25.0","MCCLURE AV"
"2011065884","","2","","","0","N","4","4.0","","","25.0","MONONGAHELA AV"
"2011101932","","2","","","0","E","3","4.0","","","15.0","VANCE AV"
"2011114934","3.0","2","","2128.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2011096228","3.0","2","","1520.0","0","S","3","2.0","4265","","55.0","CALIFORNIA AV"
"2011096228","1.0","2","","513.0","1","S","4","2.0","8043","","30.0","RAMP RD"
"2011129693","","2","","","0","N","3","4.0","","","35.0","RENZIE RD"
"2011031777","","2","","","0","S","3","4.0","","","25.0","GIST ST"
"2011031777","","2","","","0","E","4","4.0","","","25.0","FORBES AV"
"2011039122","","2","","","0","E","3","4.0","","","35.0","LINCOLN RD"
"2011057997","3.0","2","","125.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2011035480","1.0","2","","166.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011035480","1.0","2","","413.0","1","S","4","2.0","8035","","25.0","RAMP E RD"
"2011106851","3.0","2","","0.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2011106851","3.0","2","","1915.0","0","E","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011106851","3.0","2","","1939.0","0","W","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011106851","","2","","","0","S","6","7.0","","","45.0","MALL RD"
"2011020550","","2","","","0","S","3","4.0","","","25.0","MORAY LN"
"2011006028","","2","","","0","S","3","4.0","","","25.0","FEDERAL ST"
"2012000273","1.0","2","","2265.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011007257","","2","","","0","E","3","4.0","","","25.0","CABINET ST"
"2011007257","","2","","","0","S","4","4.0","","","25.0","40TH ST"
"2011012681","","2","","1120.0","0","E","3","2.0","2112","","35.0","TRI-BORO AV"
"2011012681","","2","","1110.0","0","W","4","2.0","2112","","35.0","TRI-BORO AV"
"2011012681","","2","","","0","N","5","4.0","","","","PENN AVENUE ET"
"2011005562","","2","","","0","U","3","4.0","","","25.0","FRIENDSHIP AV"
"2011108091","","2","","","0","S","3","4.0","","","","MCARTHUR DR"
"2011108091","","2","","","0","E","4","4.0","","","25.0","MICHAEL RD"
"2011088480","","2","","","0","E","3","4.0","","","25.0","WOODLAWN RD"
"2011005807","1.0","2","","261.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2011105333","3.0","2","","920.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2011105333","","2","","","0","E","4","4.0","","","25.0","TRIPOLI ST"
"2011050633","3.0","2","","0.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2011050633","","2","","","0","S","4","3.0","","","35.0","BABCOCK BL"
"2011038088","3.0","2","","400.0","0","S","3","2.0","3069","","40.0","LIBERTY TN"
"2011116304","1.0","2","","590.0","1","S","3","2.0","8037","","25.0","RAMP A RD"
"2011116304","","2","","","0","S","4","4.0","","","35.0","WOODVILLE AV"
"2011010436","","2","","","0","E","3","4.0","","","25.0","FORBES AV"
"2011010436","","2","","","0","E","4","4.0","","","25.0","BRADDOCK AV"
"2011069482","3.0","2","","2350.0","0","N","3","2.0","0051","","35.0","CARSON ST"
"2011069482","","2","","","0","S","4","4.0","","","25.0","TABOR ST"
"2011041915","1.0","2","","2082.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011014351","","2","","","0","E","3","4.0","","","35.0","FORBES AV"
"2011014351","","2","","","0","E","4","4.0","","","25.0","BRADDOCK AV"
"2011078961","3.0","2","","2250.0","0","W","3","2.0","0051","","35.0","WEST CARSON ST"
"2011078961","","2","","","0","S","4","4.0","","","25.0","EDGECLIFF ST"
"2011062672","","2","","","0","N","3","4.0","","","25.0","OLD CLAIRTON RD"
"2011062672","","2","","","0","E","4","3.0","","","30.0","BROWNSVILLE RD"
"2011100424","","2","","","0","E","3","4.0","","","35.0","MONROEVILLE RD"
"2011013641","3.0","2","","0.0","0","S","3","2.0","0019","","35.0","WEST END BR"
"2011013641","3.0","2","","390.0","0","N","4","2.0","0837","","35.0","CARSON ST"
"2011037241","","2","","","0","W","3","4.0","","","25.0","SARAH ST"
"2011047958","3.0","2","","671.0","0","B","3","2.0","0837","","35.0","EAST CARSON ST"
"2011015327","1.0","2","","1584.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2011107656","1.0","2","","115.0","1","W","3","2.0","8018","","","BUSINESS 22 INT/RAMP A RD"
"2011070302","1.0","2","","0.0","1","S","3","1.0","8108","","55.0","RAMP P RD"
"2011056674","3.0","2","","885.0","0","B","3","2.0","3037","","35.0","CASTLE SHANNON BL"
"2011056674","3.0","2","","840.0","0","N","4","2.0","3042","","25.0","MOUNT LEBANON BL"
"2011127316","","2","","","0","W","3","4.0","","","40.0","WILLIAM PENN HW"
"2011060774","3.0","2","","2115.0","0","N","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2011060774","3.0","2","","2115.0","0","S","4","2.0","0051","","35.0","CORAOPOLIS BL"
"2011060774","3.0","2","","2205.0","0","B","5","2.0","3085","","35.0","FOREST GROVE RD"
"2011020836","3.0","2","","0.0","0","B","3","2.0","2058","","25.0","MILLTOWN UNITY RD"
"2011020836","3.0","2","","0.0","0","E","4","2.0","2086","","25.0","LEECHBURG RD"
"2011029788","3.0","2","","1559.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2011029788","3.0","2","","1565.0","0","W","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2011029788","","2","","","0","E","5","4.0","","","25.0","BLVD OF THE ALLIES BL"
"2011029788","","2","","","0","S","6","4.0","","","25.0","WOOD ST"
"2011025149","3.0","2","","1465.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2011066356","","2","","","0","S","3","4.0","","","25.0","MONROEVILLE AV"
"2011024766","1.0","2","","1581.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2011130767","3.0","2","","360.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2011130767","1.0","2","","1362.0","1","S","4","2.0","8078","","35.0","CROSSTOWN BL INT/RP J RD"
"2011118459","3.0","2","","0.0","0","N","3","2.0","0885","","35.0","LEBANON CHURCH RD"
"2011118459","3.0","2","","0.0","0","S","4","2.0","0885","","35.0","LEBANON CHURCH RD"
"2011118459","3.0","2","","0.0","0","E","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011118459","3.0","2","","0.0","0","W","6","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011014767","3.0","2","","1100.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2012000020","3.0","2","","36.0","0","N","3","2.0","2045","","40.0","RICHLAND AV"
"2011016742","3.0","2","","2125.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2011016742","","2","","","0","N","4","4.0","","","25.0","MARION AV"
"2011016742","","2","","","0","N","5","4.0","","","25.0","BERKLEY AV"
"2011122160","3.0","2","","0.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2011122160","3.0","2","","0.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2011122160","","2","","","0","S","5","4.0","","","25.0","LUEHM AV"
"2011122160","","2","","","0","S","6","4.0","","","25.0","N VERSAILLES PZ"
"2012086653","3.0","2","","650.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2012086653","3.0","2","","665.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2012086653","","2","","","0","W","5","4.0","","","25.0","CHESTNUT ST"
"2012086653","","2","","","0","W","6","4.0","","","25.0","BANK ST"
"2011021282","1.0","2","","231.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011042637","3.0","2","","541.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2011042637","","2","","","0","S","4","4.0","","","25.0","26TH ST"
"2011042637","","2","","","0","E","5","4.0","","","25.0","CARSON ST"
"2011051776","3.0","2","","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2011051776","3.0","2","","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2011051776","","2","","","0","E","5","4.0","","","25.0","JOHNANNA DR"
"2011051776","","2","","","0","E","6","4.0","","","25.0","BROWNS LN"
"2011118967","","2","","","0","N","3","4.0","","","35.0","HERRON AV"
"2011118967","","2","","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2011062413","3.0","2","","630.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2011062413","","2","","","0","S","4","4.0","","","25.0","YOST BL"
"2011100454","","2","","","0","N","3","4.0","","","25.0","HAZELWOOD AV"
"2011029512","","2","","","0","E","3","3.0","","","25.0","MOUNT CARMEL RD"
"2011024053","3.0","2","","1775.0","0","E","3","2.0","3004","","30.0","MCMURRAY RD"
"2011134403","","2","","","0","S","3","4.0","","","25.0","WIGHTMAN ST"
"2011134403","","2","","","0","W","4","4.0","","","25.0","FORBES AV"
"2011026684","3.0","2","","3042.0","0","S","3","2.0","0130","","40.0","COAL HOLLOW RD"
