"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2011030363","","04","N","3","1","","2","N","12","Y","FORD","2010","","","","","","","","0","01","1FAHP3FN6AW","2","","1","00","Y","N","015","0","","1","1","07","01","02","PA","","1.0","P4D"
"2011030363","","51","N","3","1","","2","N","06","Y","FORD","2009","","","","","","","","0","01","1FTYR15E09P","1","","1","00","Y","N","005","0","","2","1","02","02","02","PA","","4.0","TPC"
"2011005792","","51","N","0","1","","1","N","07","Y","FORD","2008","","","","","","","","0","02","1FDAF56R48E","1","","1","00","N","S","020","0","","2","1","03","02","01","PA","","4.0","TCB"
"2011068865","","04","N","1","1","","1","N","12","Y","BUIC","2002","","","","","","","","0","01","2G4WS52J321","1","","1","00","N","S","999","","","1","1","12","10","01","PA","","1.0","P4D"
"2011068865","","15","N","2","1","","1","N","04","Y","HOND","2010","","","","","","","","0","02","5J6RE4H51AL","2","","1","00","N","W","999","","","2","1","01","01","01","PA","","1.0","PUT"
"2011097264","","03","N","3","1","","3","N","12","Y","HOND","2004","","","","","","","","0","02","SHHEP33584U","1","","1","00","Y","E","035","","","1","1","05","01","08","PA","","1.0","P2H"
"2011097264","","51","N","2","2","","1","N","11","Y","FORD","0000","","","","","","","","1","","1FTZR15X3YT","0","","1","00","N","","000","","","2","2","03","06","08","PA","","4.0","TPK"
"2011102971","","04","N","3","2","","3","N","07","Y","CHEV","2007","","","","","","","","1","","1G1AK55F077","0","","1","00","Y","","000","0","","2","2","08","06","01","PA","","1.0","P4D"
"2011102971","","08","N","2","2","","3","N","12","Y","MERZ","2003","","","","","","","","1","","WDBKK65F83F","0","","1","00","Y","","000","0","","3","2","05","06","01","PA","","1.0","PRD"
"2011094254","","15","N","2","3","","1","N","12","U","CHEV","2004","","","","","","","","0","02","1GNDT13X74K","1","","1","00","Y","E","025","0","","1","1","12","01","01","PA","","6.0","PUT"
"2011096132","","51","N","0","1","","1","N","12","Y","FORD","1996","","","","","","","","0","02","1FTHF25HXTE","1","","1","00","N","N","020","0","","1","1","05","01","01","PA","","4.0","TPK"
"2011096132","","04","N","3","1","","1","N","06","Y","KIA","2005","","","","","","","","0","02","KNAGD126855","1","","1","00","Y","N","000","0","","2","1","03","03","01","PA","","1.0","P4D"
"2011096132","","15","N","1","1","","1","N","06","Y","HOND","2007","","","","","","","","0","02","2HKYF18177H","2","","1","00","N","N","000","0","","3","1","12","03","01","PA","","6.0","PUT"
"2012008477","","02","N","3","1","","1","N","02","Y","CHEV","2009","","","","","","","","0","01","1G1AS18H097","1","","1","00","Y","S","010","","","1","1","02","08","01","PA","","1.0","PCP"
"2012008477","","04","N","1","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FAFP53U66A","1","","1","00","N","N","015","","","2","1","04","01","01","WV","","1.0","P4D"
"2011124705","","09","N","3","1","","3","N","12","Y","CHEV","2011","","","","","","","","0","01","99999999999","1","","1","00","Y","E","050","0","","1","1","07","01","13","OH","","1.0",""
"2011124705","","04","N","3","1","","3","N","06","Y","FORD","2009","","","","","","","","0","01","3FAHP08149R","1","","1","00","Y","E","000","0","","2","1","07","03","13","PA","","1.0","P4D"
"2011120386","","02","N","3","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","01","1G1JC124217","1","","1","00","Y","S","045","0","","1","1","12","01","06","PA","","1.0","PCP"
"2011120386","","04","N","2","1","","1","N","06","Y","STRN","2008","","","","","","","","0","01","1G8ZS57B58F","1","","1","00","N","S","035","0","","2","1","12","01","06","PA","","1.0","P4D"
"2012009319","","51","N","3","1","","1","N","12","Y","DODG","2006","","","","","","","","0","01","1D7HU18256S","1","","3","00","Y","S","055","0","","1","1","12","17","01","IL","","4.0","TCW"
"2012003959","","51","N","2","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1GCDT136458","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","4.0","TCW"
"2011060683","","05","N","2","1","","5","N","09","Y","TOYT","2006","","","","","","","","0","02","JTDKB20U863","1","","1","00","Y","E","999","0","","1","1","05","12","01","PA","","1.0","P4H"
"2011060683","","04","N","3","1","","5","N","11","Y","CHEV","2007","","","","","","","","0","01","1G1AK55FX77","1","","1","00","Y","S","999","0","","2","1","09","01","01","PA","","1.0","P4D"
"2011080195","","15","N","3","1","","1","N","04","Y","TOYT","2003","","","","","","","","0","01","JTEHH20VX36","1","","1","00","Y","N","010","0","","1","1","07","01","01","PA","","1.0","PUT"
"2011080195","","04","N","3","1","","1","N","11","Y","TOYT","2003","","","","","","","","0","02","2T1BR38E33C","4","","1","00","Y","W","030","0","","2","1","03","01","01","PA","","1.0","P4D"
"2011101920","","15","N","3","1","","3","N","01","N","DODG","1999","","","","","","","","0","02","1B4HS28Y5XF","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2011101920","","51","N","1","1","","3","N","05","Y","NISS","2010","","","","","","","","0","01","1N6AA0CCXAN","1","","1","00","N","S","999","0","","2","1","07","01","01","PA","","4.0","TPC"
"2011102129","","09","N","2","1","","1","N","11","Y","CHEV","2004","","","","","","","","0","02","1G1ZT54834F","1","","1","00","N","N","015","0","","1","1","07","12","01","MD","","1.0",""
"2011102129","","05","N","3","1","","1","N","10","Y","TOYT","2005","","","","","","","","0","01","JTDKB22U353","1","","1","00","Y","S","015","0","","2","1","07","01","01","PA","","1.0","P4H"
"2011126136","","15","N","3","1","","3","N","12","Y","JEEP","2005","","","","","","","","0","01","1J4GL48K95W","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","6.0","T4W"
"2011126136","","15","N","1","1","","3","N","06","Y","NISS","2008","","","","","","","","0","01","5N1AR18B68C","1","","1","00","N","W","999","0","","2","1","05","01","01","PA","","6.0","PUT"
"2011116809","","04","N","3","1","","2","N","01","Y","BMW","2008","","","","","","","","0","01","WBANV13598B","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2011116809","","04","N","2","1","","2","N","11","Y","FORD","2010","","","","","","","","0","01","3FAHP0HA5AR","1","","1","00","N","W","999","0","","2","1","05","10","01","PA","","1.0","P4D"
"2011076795","","04","N","3","1","","3","N","06","Y","PLYM","1994","","","","","","","","0","01","3P3AA46K9RT","1","","9","00","Y","U","999","0","","1","1","04","14","98","PA","","1.0","P4D"
"2011016152","","04","N","3","1","","1","N","10","Y","CHEV","2004","","","","","","","","0","01","1G1JC52F947","1","","1","00","Y","W","025","0","","1","1","01","12","01","PA","","1.0","P4D"
"2011016152","","12","N","1","1","","1","N","12","Y","TOYT","2001","","","","","","","","0","01","4T3ZF13C01U","1","","1","00","N","N","035","0","","2","1","09","01","02","PA","","7.0","PSV"
"2011010101","","12","N","3","1","","1","N","09","Y","CHRY","2007","","","","","","","","0","01","2A4GP54L77R","1","","1","00","Y","S","999","0","","1","1","01","13","02","PA","","1.0","PSV"
"2011010101","","51","N","2","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","2GCEK19V1Y1","3","","1","00","N","W","999","0","","2","1","02","01","01","PA","","4.0","TPC"
"2011045988","","04","N","2","1","","4","N","03","Y","CHEV","2003","","","","","","","","0","01","1G1NE52J93M","1","","1","00","N","S","999","0","","2","1","05","12","03","PA","","1.0","P4D"
"2011067327","","04","N","3","1","","1","N","12","U","BUIC","1998","","","","","","","","0","01","1G4HR52K7WH","1","","4","00","Y","S","999","0","","1","1","12","16","03","PA","","1.0","P4D"
"2011072107","","04","N","1","1","","1","N","11","Y","BUIC","2006","","","","","","","","0","01","1G4HD57226U","1","","1","00","N","N","020","","","1","1","05","98","11","PA","","1.0","P4D"
"2011072107","","04","N","3","1","","1","N","02","Y","CHEV","2002","","","","","","","","0","01","2G1WF52EX29","1","","1","00","Y","E","035","","","2","1","07","08","01","PA","","1.0","P4D"
"2011120086","","15","N","3","1","","1","N","12","Y","STRN","2009","","","","","","","","0","02","3GSCL33P89S","4","","1","00","Y","W","999","0","","1","1","05","01","03","PA","","1.0","PUT"
"2011120086","","09","N","3","1","","1","N","06","Y","JEEP","1998","","","","","","","","0","02","1J4GZ78Y8WC","2","","1","00","Y","W","000","0","","2","1","04","03","03","OH","","1.0",""
"2011045112","","51","N","3","1","","1","N","01","Y","GMC","2006","","","","","","","","0","01","1GTCS148368","1","","1","00","Y","E","999","0","","1","1","04","01","01","PA","","4.0","TPK"
"2011045112","","04","N","3","2","","1","N","07","Y","FORD","2003","","","","","","","","1","","2FAFP71W43X","0","","1","00","Y","","000","0","","2","2","03","06","09","PA","","1.0","P4D"
"2011094352","","20","N","3","1","","1","N","12","Y","KAWK","2004","","","","","","","","0","02","JKAZXCC154A","1","","3","00","Y","N","999","0","","1","1","10","17","07","PA","","2.0","MRS"
"2011094352","","04","N","2","1","","1","N","11","Y","CHRY","1987","","","","","","","","0","01","1C3BF66P3HX","1","","4","00","Y","S","999","0","","2","1","07","16","01","PA","","1.0","P4D"
"2011077159","","04","N","3","1","","2","N","14","Y","VOLV","2007","","","","","","","","0","01","YV1MS382972","1","","3","00","Y","S","999","0","","1","1","01","17","09","PA","","1.0","P4D"
"2011032727","","15","N","3","1","","1","N","11","Y","FORD","2003","","","","","","","","0","02","1FMPU16L03L","1","","1","00","Y","E","999","0","","1","1","07","12","04","PA","","6.0","PUT"
"2011032727","","04","N","3","1","","1","N","11","Y","HYUN","2009","","","","","","","","0","01","5NPET46C79H","1","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2011105367","","04","N","3","1","","3","N","12","Y","BUIC","1997","","","","","","","","0","01","2G4WS52M7V1","1","","1","00","Y","N","030","0","","1","1","04","01","01","PA","","1.0","P4D"
"2011114129","","41","N","3","1","","1","N","02","Y","CHEV","2007","","","","","","","","0","01","1GNDV23147D","2","","1","00","Y","E","010","0","","1","1","03","12","03","PA","","7.0","TES"
"2011114129","","12","N","3","1","","1","N","12","Y","CHRY","2006","","","","","","","","0","01","1A4GP44R16B","3","","1","00","Y","N","999","0","","2","1","08","01","01","PA","","7.0","PSV"
"2011059178","","04","N","3","1","","1","N","12","Y","CHEV","1997","","","","","","","","0","02","2G1WL52M1V9","1","","1","00","Y","E","035","0","","1","1","03","01","00","PA","","1.0","P4D"
"2011059178","","04","N","3","1","","1","N","06","Y","CHEV","2001","","","","","","","","0","01","1G1JC524417","1","","1","00","Y","E","000","0","","2","1","02","03","00","PA","","1.0","P4D"
"2011059178","","04","N","2","1","","1","N","06","Y","FORD","2000","","","","","","","","0","01","1FAFP56S5YA","1","","1","00","N","E","000","","","3","1","01","03","00","PA","","1.0","P4D"
"2011106257","","41","N","3","1","","1","N","12","Y","DODG","2002","","","","","","","","0","02","2B7KB31Z42K","1","","1","00","Y","S","035","0","","1","1","03","01","03","PA","","7.0","TCG"
"2011106257","","15","N","2","1","","1","N","06","Y","CHEV","2001","","","","","","","","0","01","3GNFK16T21G","1","","1","00","N","S","010","0","","2","1","12","02","03","OH","","6.0","PUT"
"2011116812","","04","N","2","1","","1","N","01","Y","TOYT","2010","","","","","","","","0","02","1NXBU4EE9AZ","1","","2","00","Y","S","999","0","","1","1","12","08","06","PA","","1.0","P4D"
"2011028025","","04","N","3","1","","1","N","03","Y","HOND","2004","","","","","","","","0","02","1HGCM56844A","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2011088103","","04","N","3","1","","1","N","08","Y","HOND","2011","","","","","","","","0","01","1HGCP2F69BA","1","","1","00","Y","W","099","0","","1","1","07","12","03","PA","","1.0","P4D"
"2011088103","","04","N","2","1","","1","N","11","Y","VOLK","2006","","","","","","","","0","01","WVWAK73C26P","1","","1","00","Y","N","099","0","","2","1","05","01","01","PA","","1.0","P4D"
"2011113733","","41","N","3","1","","1","N","12","Y","GMC","2004","","","","","","","","0","01","1GTHG39U841","1","","4","00","Y","W","005","0","","1","1","03","16","01","PA","","7.0","TEC"
"2011113733","","49","N","2","1","","1","N","06","Y","FORD","","","","","","","","","0","02","1FTDE34S59D","3","","2","00","N","W","000","0","","2","1","06","03","01","PA","","7.0",""
"2011113733","","15","N","1","1","","1","N","06","Y","JEEP","2012","","","","","","","","0","02","1C4PJMAK7CW","1","","2","00","N","W","000","0","","3","1","07","03","01","PA","","6.0","T4W"
"2011012920","","12","N","3","1","","1","N","12","Y","HOND","2011","","","","","","","","0","01","5FNRL5H49BB","1","","1","00","Y","W","015","0","","1","1","12","12","01","PA","","7.0","PSV"
"2011012920","","04","N","3","1","","1","N","11","Y","HYUN","2003","","","","","","","","0","01","KMHWF35H63A","1","","1","00","Y","E","030","0","","2","1","07","01","01","PA","","1.0","P4D"
"2011009224","","04","N","3","1","","9","N","12","Y","VOLK","1997","","","","","","","","0","01","3VWRA81H2VM","2","","3","00","Y","S","999","0","","1","1","02","17","01","PA","","1.0","P4D"
"2011065390","","04","N","3","1","","1","N","12","Y","CHRY","2002","","","","","","","","0","02","1C3EL46X32N","1","","1","00","Y","W","035","","","1","1","01","01","01","PA","","1.0","P4D"
"2011065390","","04","N","3","1","","1","N","06","Y","VOLK","2002","","","","","","","","0","01","3VWSK69M12M","1","","1","00","Y","W","020","","","2","1","07","02","01","PA","","1.0","P4D"
"2011065390","","15","N","1","1","","1","N","06","Y","JEEP","2001","","","","","","","","0","01","1J4GW48S41C","1","","1","00","N","W","000","","","3","1","01","03","01","PA","","6.0","T4W"
"2011065390","","15","N","1","1","","1","N","06","Y","JEEP","2002","","","","","","","","0","01","1J4GL48K12W","2","","1","00","N","W","000","","","4","1","02","03","01","PA","","6.0","T4W"
"2011059692","","04","N","3","1","","1","N","12","Y","HOND","2008","","","","","","","","0","01","1HGFA16828L","1","","1","00","Y","E","035","0","","1","1","05","01","01","PA","","1.0","P4D"
"2011059692","","03","N","3","2","","1","N","06","Y","CHEV","1996","","","","","","","","1","","2C1MR2298T6","0","","1","00","Y","E","000","0","","2","2","02","06","01","PA","","1.0","P2H"
"2011059692","","15","N","3","2","","1","N","06","Y","HYUN","2004","","","","","","","","1","","KM85C73DX4U","0","","1","00","Y","E","000","0","","3","2","08","06","01","PA","","1.0","PUT"
"2011059692","","15","N","1","2","","1","N","06","Y","FORD","1999","","","","","","","","1","","1FMRU1860XL","0","","1","00","N","E","000","0","","4","2","07","06","01","PA","","1.0","PUT"
"2011133696","","01","N","3","3","","2","N","12","Y","MERZ","2005","","","","","","","","0","99","WDBWK56F65F","2","","1","00","Y","E","999","0","","1","1","07","01","07","PA","","1.0","PCV"
"2011075044","","51","N","3","1","","2","N","11","Y","FORD","2001","","","","","","","","0","01","1FTRW08L61K","2","","1","00","Y","N","020","0","","1","1","08","01","07","PA","","4.0","TCW"
"2011075044","","15","N","3","2","","3","N","01","Y","NISS","2009","","","","","","","","1","","JN8AS58V09W","0","","1","00","Y","S","000","0","","2","2","05","06","09","PA","","6.0","PUT"
"2011075044","","51","N","2","2","","3","N","01","Y","TOYT","2004","","","","","","","","1","","5TEPM62NX4Z","0","","1","00","N","S","000","0","","3","2","04","06","01","PA","","4.0","TPK"
"2011062269","","04","N","3","1","","1","N","06","Y","TOYT","2001","","","","","","","","0","01","4T1BG22K81U","2","","1","00","Y","N","099","","","1","1","07","12","03","PA","","1.0","P4D"
"2011062269","","04","N","2","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","02","1G1ND52J716","1","","1","00","N","N","099","","","2","1","08","01","03","PA","","1.0","P4D"
"2011084408","","20","N","3","1","","3","N","00","Y","HD","1999","","","","","","","","0","01","1HD1FLW10XY","1","","1","00","Y","W","045","0","","1","1","01","01","01","PA","","2.0","MRS"
"2011084408","","15","N","1","1","","3","N","07","Y","GMC","2006","","","","","","","","0","01","1GKDT13SX62","1","","1","00","N","W","010","0","","2","1","05","01","01","PA","","6.0","T4W"
"2011126967","","02","N","3","1","","1","N","12","Y","TOYT","2004","","","","","","","","0","02","4T1CA30P44U","1","","1","00","Y","W","999","0","","1","1","08","01","01","PA","","1.0","PCP"
"2011126967","","15","N","2","1","","1","N","05","Y","SUBA","2012","","","","","","","","0","01","JF2SHABC4CH","1","","1","00","Y","W","000","0","","2","1","04","03","01","PA","","6.0","PUT"
"2011126967","","04","N","1","1","","1","N","06","Y","TOYT","2005","","","","","","","","0","01","4T1BE30K35U","1","","1","00","N","W","000","","","3","1","12","03","01","PA","","1.0","P4D"
"2011034920","","51","N","1","1","","1","N","01","Y","GMC","2011","","","","","","","","0","01","1GTN2VE00BZ","1","","1","00","N","E","005","0","","1","1","03","12","06","PA","","4.0","TPK"
"2012006002","","04","N","3","3","","3","N","02","U","FORD","1995","","","","","","","","0","01","3FASP13J1SR","1","","1","00","Y","S","999","0","","1","1","99","98","98","PA","","1.0","P4D"
"2011032847","","02","N","3","1","","1","N","11","Y","HOND","2011","","","","","","","","0","01","2HGFG1B87BH","1","","1","00","Y","E","065","","","1","1","05","01","01","PA","","1.0","PCP"
"2011059209","","04","N","2","1","","2","N","12","Y","FORD","2002","","","","","","","","0","01","2FAFP72W02X","1","","1","00","N","W","040","0","","1","1","06","01","01","PA","","1.0","P4D"
"2011059209","","04","N","3","1","","2","N","06","Y","TOYT","2010","","","","","","","","0","02","2T1BU4EE2AC","1","","1","00","Y","W","010","0","","2","1","01","01","01","PA","","1.0","P4D"
"2011059209","","04","N","2","1","","2","N","06","Y","FORD","2010","","","","","","","","0","01","3FAHP0HAXAR","1","","1","00","N","W","999","0","","3","1","12","01","01","PA","","1.0","P4D"
"2011018130","","04","N","3","1","","1","N","12","Y","HOND","1999","","","","","","","","0","02","2HGEJ6617XH","1","","1","00","Y","W","020","0","","1","1","07","02","04","PA","","1.0","P4D"
"2011018130","","04","N","1","1","","1","N","06","Y","OLDS","1992","","","","","","","","0","02","1G3HY53L8NH","1","","1","00","N","W","000","0","","2","1","07","03","04","PA","","1.0","P4D"
"2011065197","","51","N","3","3","","2","N","12","Y","FORD","2001","","","","","","","","0","01","1FTZR15E21T","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","4.0","TPS"
"2011023807","","04","N","2","1","","1","N","01","Y","BUIC","2002","","","","","","","","0","02","2G4WS52JX21","1","","3","00","Y","E","999","0","","1","1","07","17","01","PA","","1.0","P4D"
"2011012758","","04","N","3","1","","3","N","02","Y","CHEV","2005","","","","","","","","0","02","1G1AL52F657","2","","1","00","Y","W","020","0","","1","1","03","01","02","PA","","1.0","P4D"
"2011012758","","04","N","1","1","","3","N","11","Y","TOYT","1998","","","","","","","","0","01","4T1BG22K4WU","2","","1","00","N","W","035","0","","2","1","02","01","01","PA","","1.0","P4D"
"2011005566","","04","N","3","1","","3","N","12","Y","CHEV","2007","","","","","","","","0","01","2G1WT58K979","1","","1","00","Y","E","025","","","1","1","07","01","03","PA","","1.0","P4D"
"2011058848","","","","","","","","N","","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2011058848","","04","N","1","1","","1","N","12","Y","STRN","2005","","","","","","","","0","01","1G8AZ52F85Z","1","","1","00","N","N","999","0","","2","1","04","10","98","PA","","1.0","P4D"
"2011031531","","51","N","3","4","","1","N","11","Y","CHEV","2002","","","","","","","","0","01","1GCGK13U22F","1","","1","00","Y","E","999","0","","1","1","01","01","07","PA","","4.0","TCW"
"2011031531","","51","N","1","2","","1","N","07","Y","FORD","2010","","","","","","","","1","","1FTEX1E80AF","0","","1","00","N","","000","0","","2","2","05","06","01","PA","","4.0","T4C"
"2011031531","","04","N","1","2","","1","N","07","Y","CHRY","2005","","","","","","","","1","","1C3EL46X15N","0","","1","00","N","","000","0","","3","2","01","06","01","PA","","1.0","P4D"
"2012000795","","04","N","3","1","","2","N","11","Y","","1993","","","","","","","","0","02","1G6CD53B5P4","1","","3","00","Y","W","050","0","","1","1","05","17","06","PA","","1.0","P4D"
"2011009428","","04","N","3","3","","3","N","12","Y","BMW","1999","","","","","","","","0","01","WBAAM533XXF","2","","1","00","Y","N","099","","","1","1","12","01","09","PA","","1.0","P4D"
"2011094270","","51","N","2","1","","1","N","10","U","FORD","2000","","","","","","","","0","02","1FTRF17W5YN","2","","1","00","Y","S","005","0","","1","1","07","12","07","PA","","4.0","TPK"
"2011094270","","01","N","2","1","","1","N","02","Y","CHRY","1998","","","","","","","","0","01","3C3EL55HXWT","1","","1","00","Y","E","025","0","","2","1","02","01","01","PA","","1.0","PCV"
"2011031651","","15","N","2","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","02","1GNDT13S282","1","","1","00","Y","E","040","0","","1","1","12","01","01","PA","","6.0","PUT"
"2011031651","","05","N","1","1","","1","N","06","Y","CHEV","2009","","","","","","","","0","02","KL1TD66E49B","2","","1","00","N","E","000","0","","2","1","02","03","01","PA","","1.0","P5D"
"2011039261","","04","N","2","1","","1","N","01","Y","MERZ","2004","","","","","","","","0","02","WDBRF64J24F","1","","3","00","N","S","999","0","","1","1","05","17","01","PA","","1.0","P4D"
"2011039261","","04","N","2","1","","1","N","03","Y","HOND","2005","","","","","","","","0","02","1HGCM66395A","4","","2","00","N","N","999","0","","2","1","08","12","07","PA","","1.0","P4D"
"2011102829","","04","N","3","1","","1","N","12","Y","LINC","1989","","","","","","","","0","01","1LNBM81F3KY","4","","1","00","Y","N","099","0","","1","1","03","01","03","PA","","1.0","P4D"
"2011102829","","51","N","3","1","","1","N","06","Y","DODG","2000","","","","","","","","0","01","1B7GL22X2YS","1","","1","00","Y","N","000","0","","2","1","03","03","04","PA","","4.0","TPC"
"2011102829","","15","N","2","1","","1","N","06","Y","TOYT","2000","","","","","","","","0","01","JT3HN86R4Y0","2","","1","00","Y","N","000","0","","3","1","07","03","04","PA","","6.0","PUT"
"2011039141","","19","N","1","1","","3","N","06","Y","MAZD","2007","","","","","","","","0","01","JM3ER293370","2","","1","00","Y","E","000","0","","1","1","02","03","01","MD","","6.0",""
"2011039141","","05","N","3","1","","3","N","12","Y","PONT","2005","","","","","","","","0","01","5Y2SL63885Z","1","","1","00","Y","E","999","0","","2","1","02","01","01","PA","","6.0","P4H"
"2011089561","","51","N","3","1","","3","N","03","Y","OTHR","2011","","","","","","","","0","02","1HTJTSKL0BH","1","","4","00","Y","N","045","","","1","1","03","16","01","PA","","4.0","TCC"
"2011102302","","04","N","2","1","","1","N","11","Y","HYUN","2000","","","","","","","","0","01","KMHCG45GXYU","5","","1","00","N","E","999","0","","1","1","02","18","01","PA","","1.0","P4D"
"2011102302","","15","N","3","1","","1","N","03","Y","JEEP","2001","","","","","","","","0","01","1J4GW48S81C","3","","1","00","Y","W","999","0","","2","1","01","12","03","PA","","6.0","T4W"
"2011119661","","15","N","1","1","","1","N","05","Y","JEEP","2008","","","","","","","","0","01","1J4GA39138L","1","","1","00","N","E","000","0","","1","1","01","03","01","PA","","6.0","T4W"
"2011119661","","15","N","3","1","","1","N","11","Y","TOYT","2007","","","","","","","","0","01","JTMBD32V475","2","","1","00","Y","E","020","0","","2","1","03","01","01","PA","","6.0","PUT"
"2011037759","","04","N","3","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","02","2T1BR32E96C","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2011052713","","04","N","3","1","","1","N","01","Y","CHRY","2005","","","","","","","","0","02","2C3JA63H05H","1","","1","00","Y","S","099","0","","1","1","05","01","03","OH","","1.0","P4D"
"2011052713","","15","N","1","1","","1","N","07","Y","","2005","","","","","","","","0","02","1GYEK63N95R","1","","1","00","N","S","099","0","","2","1","05","02","03","PA","","6.0","PUT"
"2011021695","","04","N","2","1","","1","N","12","Y","MAZD","2008","","","","","","","","0","01","1YVHP80C885","1","","3","00","Y","E","025","0","","1","1","07","17","01","PA","","1.0","P4D"
"2011021695","","15","N","2","2","","1","N","12","Y","LEXS","2010","","","","","","","","1","","2T2BK1BA1AC","0","","2","00","Y","W","000","0","","2","2","12","98","01","PA","","6.0","PUT"
"2011065885","","28","N","3","1","","3","N","12","N","YAMA","2009","","","","","","","","0","02","JYARN23E29A","1","","4","00","Y","N","999","0","","1","1","06","16","01","PA","","2.0","MRC"
"2011065885","","15","N","3","1","","2","N","12","Y","FORD","1997","","","","","","","","0","01","1FMDU34E5VU","2","","1","00","Y","S","999","0","","2","1","04","01","01","PA","","6.0","PUT"
"2011049227","","04","N","2","1","","2","N","03","Y","FORD","2000","","","","","","","","0","01","1FAFP34P3YW","2","","1","00","Y","S","999","0","","1","1","02","15","03","PA","","1.0","P4D"
"2011049227","","04","N","1","1","","2","N","10","Y","FORD","2008","","","","","","","","0","07","2FAFP71V28X","2","","1","03","N","S","000","0","","2","1","05","03","01","PA","","1.0","P4D"
"2011088269","","15","N","3","1","","2","N","09","Y","CHEV","1998","","","","","","","","0","02","1GNDT13W1W2","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","1.0","PUT"
"2011088269","","04","N","1","2","","2","N","04","U","FORD","1998","","","","","","","","1","","1FAFP6633WK","0","","1","00","N","","000","0","","2","2","03","06","12","PA","","1.0","P4D"
"2011101510","","","Y","2","1","","3","N","12","","OTHR","","","","","","","","","0","09","","1","","1","00","Y","S","999","0","","1","1","03","01","01","","","18.0",""
"2011101510","","06","N","1","1","","3","N","06","Y","SUBA","2011","","","","","","","","0","02","4S4BRBAC0B3","1","","1","00","N","S","999","0","","2","1","03","02","01","PA","","1.0","PSW"
"2011043445","","04","N","3","1","","1","N","11","Y","NISS","1994","","","","","","","","0","01","1N4EB31P3RC","1","","1","00","Y","E","015","0","","1","1","12","01","01","PA","","1.0","P4D"
"2011043445","","04","N","1","1","","1","N","09","Y","HOND","2003","","","","","","","","0","01","JHMCM56363C","1","","1","00","N","W","015","0","","2","1","07","01","01","PA","","1.0","P4D"
"2011036567","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","2G1WU581769","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2011036567","","04","N","2","1","","2","N","03","Y","HYUN","2011","","","","","","","","0","01","5NPEC4AC0BH","1","","1","00","Y","E","999","0","","2","1","05","01","02","PA","","1.0","P4D"
"2011086386","","04","N","3","1","","1","N","12","Y","PONT","2007","","","","","","","","0","02","1G2ZF58B374","2","","2","00","Y","W","999","0","","1","1","02","10","01","PA","","1.0","P4D"
"2011086386","","15","N","3","2","","1","N","06","Y","FORD","2010","","","","","","","","1","","1FMEU7DE0AU","0","","1","03","Y","","000","0","","2","2","03","06","01","PA","","6.0","PUT"
"2011086386","","04","N","2","2","","1","N","06","Y","CHEV","2009","","","","","","","","1","","2G1WS57MX91","0","","1","03","N","","000","0","","3","2","03","06","01","PA","","1.0","P4D"
"2012000786","","04","N","3","1","","1","N","12","Y","VOLK","2003","","","","","","","","0","02","3VWRP69M63M","1","","3","00","Y","N","055","0","","1","1","12","17","06","OH","","1.0","P4D"
"2011028763","","15","N","1","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","1GNDT13W1Y2","2","","1","00","N","W","999","0","","1","1","02","12","07","PA","","6.0","PUT"
