"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2011117961","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2011","4","40.461598","-79.907942","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","2","","40 27:41.752","","0","79 54:28.591","8","0","0","0","2301","0","0","0","","0","0","0","2","02301","0","","1.0","","9","","","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2011117359","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2011","4","40.422888","-80.103266","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 25:22.397","3","0","80 06:11.756","4","0","0","0","2115","0","0","0","N","0","0","0","2","68B03","1","","2.0","","9","N","N","","0","","0","0","1","","0","N","","1","1","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011117201","","0","0","0","0","0","0","0","0","0","8","0","","02","11","2011","2","40.465664","-79.955199","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 27:56.389","","0","79 57:18.715","3","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","9","N","N","","0","","1","0","1","","2","","","2","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011115905","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","5","40.422247","-79.854391","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","1","","40 25:20.088","4","0","79 51:15.809","3","0","0","0","2431","0","0","0","N","0","0","0","2","02431","1","","1.0","","1","N","N","","0","","1","0","1","","0","N","","2","2","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011117360","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","6","40.459955","-80.191054","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:35.838","3","0","80 11:27.793","0","0","0","0","2213","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011072888","","2","0","0","0","0","0","0","0","0","4","0","","02","7","2011","4","40.439147","-79.962119","","11","1","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:20.929","","0","79 57:43.628","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011117215","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","2","40.41854","-80.029734","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:06.744","","0","80 01:47.044","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011116629","","0","0","0","0","0","0","0","0","0","1","1","","02","11","2011","6","40.412769","-80.007935","","11","0","0","0","0","1","0","0","0","2","0","1","0","","","1","","6","","40 24:45.967","2","2","80 00:28.566","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","1","","4","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011117361","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","7","40.43199","-80.024115","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 25:55.164","3","0","80 01:26.815","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011116646","","0","0","0","0","0","0","0","0","0","4","0","","02","11","2011","7","40.429267","-79.999168","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","1","","40 25:45.362","1","4","79 59:57.003","4","0","0","0","2301","0","0","0","N","0","0","0","4","02301","1","","1.0","","1","N","N","","0","","0","0","2","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011117362","","2","0","0","0","0","0","0","0","0","1","0","35","02","11","2011","7","40.443576","-80.179346","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:36.875","3","0","80 10:45.646","0","0","0","0","2214","0","0","0","N","0","0","0","8","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","8","N","","3","0","1","0","0","0","0","1","0","3","","","Y","Y","2","1","N","N","N","Y","N","N","N",""
"2011118013","","1","0","0","0","0","0","0","0","0","8","0","","02","11","2011","4","40.461622","-79.948973","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:41.839","","0","79 56:56.302","4","0","0","0","2301","1","0","0","N","1","0","0","3","02301","1","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011116507","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","6","40.474215","-79.90821","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 28:27.175","3","0","79 54:29.557","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","1","2","1","2","","","","N","","","","","","","","","",""
"2011117363","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2011","7","40.44133","-80.184852","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:28.788","3","0","80 11:05.467","0","0","0","0","2214","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2011116648","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","6","40.591257","-79.948096","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","1","","40 35:28.526","2","0","79 56:53.144","8","0","0","0","2207","0","0","0","N","0","0","0","3","02207","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2011117364","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2011","7","40.448908","-80.018831","","11","1","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:56.070","1","0","80 01:07.792","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","3.0","","1","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011116715","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2011","7","40.608762","-79.968308","","11","0","0","1","0","0","1","1","0","2","0","0","0","","","0","","2","","40 36:31.542","1","0","79 58:05.910","0","0","0","0","2207","0","0","0","N","0","0","0","6","02207","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2011072142","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2011","1","40.434583","-79.954611","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","1","","40 26:04.500","","0","79 57:16.600","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2011072892","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2011","4","40.428843","-79.982641","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 25:43.836","","0","79 58:57.506","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011118233","","0","0","0","0","0","0","0","0","0","1","0","","02","11","2011","4","40.389813","-80.058347","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 23:23.325","","0","80 03:30.048","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","9","N","N","","2","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011116716","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2011","6","40.369444","-80.030524","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","2","","40 22:10.000","3","0","80 01:49.886","0","0","0","0","2416","0","0","0","N","0","0","0","2","02416","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011073682","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2011","2","40.371972","-79.944513","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 22:19.098","","0","79 56:40.248","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","2.0","","3","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011116510","","1","0","0","0","0","0","0","0","0","2","0","","02","11","2011","7","40.497895","-80.012874","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 29:52.422","2","0","80 00:46.345","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2011117220","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2011","2","40.455196","-79.967843","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 27:18.706","4","0","79 58:04.236","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011115911","","0","0","0","0","0","0","0","0","0","4","0","","02","11","2011","4","40.438388","-79.771965","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","4","","0","","40 26:18.195","3","0","79 46:19.074","4","0","0","0","2446","0","0","0","N","0","0","0","7","02446","3","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","4","1","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2011116114","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2011","5","40.424805","-79.979558","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 25:29.298","7","0","79 58:46.408","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","1","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2011116511","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2011","7","40.366034","-79.892598","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 21:57.721","3","0","79 53:33.351","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011073685","","0","0","0","0","0","0","0","0","0","4","0","","02","7","2011","7","40.455034","-79.890397","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","1","","40 27:18.124","2","0","79 53:25.430","3","0","0","1","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","1","0","1","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011116513","","1","0","0","0","0","0","0","0","0","2","0","","02","11","2011","7","40.344271","-80.003221","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","0","","40 20:39.375","","0","80 00:11.595","4","0","0","0","2403","0","0","0","N","0","0","0","2","02403","1","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011115914","","0","0","0","0","0","0","0","0","0","1","0","15","02","11","2011","5","40.468748","-80.036075","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","0","","40 28:07.491","","0","80 02:09.871","8","0","0","0","2301","0","0","0","Y","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","1","2","","","U","Y","3","1","Y","","N","Y","","","",""
"2011117972","","0","0","0","0","0","0","0","0","0","0","0","","02","11","2011","4","40.411652","-80.00956","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 24:41.947","","0","80 00:34.416","3","0","0","1","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","9","N","N","","0","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011072898","","2","0","0","0","0","0","0","0","0","4","0","","02","7","2011","4","40.575555","-80.050706","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","0","","40 34:31.998","5","0","80 03:02.541","0","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","4.0","","1","N","N","","0","","0","0","1","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2011116514","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2011","7","40.465654","-79.955008","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 27:56.354","3","0","79 57:18.028","4","0","0","0","2301","2","0","0","N","2","0","0","4","02301","2","","6.0","","1","N","N","","0","","0","0","1","","0","N","","5","2","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2011115916","","3","0","0","0","0","0","0","0","0","6","0","","02","11","2011","4","40.395969","-79.884336","","11","0","0","0","0","0","0","1","0","2","0","0","0","","","2","","0","","40 23:45.490","6","0","79 53:03.610","4","0","0","0","2473","0","0","0","N","0","0","0","2","02473","1","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","3","2","1","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2011072899","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2011","7","40.428958","-80.129881","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 25:44.250","1","0","80 07:47.570","2","0","1","1","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","1","N","N","","0","","0","1","0","","8","N","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011073687","","1","0","0","0","0","0","0","0","0","5","1","","02","7","2011","5","40.435165","-79.956451","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","0","","40 26:06.595","","0","79 57:23.222","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011072900","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2011","4","40.50503","-80.145099","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 30:18.108","","0","80 08:42.358","0","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2011073688","","0","0","0","0","0","0","0","0","0","1","0","","02","7","2011","5","40.313728","-80.089714","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","1","","40 18:49.421","2","0","80 05:22.971","8","0","0","0","2123","0","0","0","N","0","0","0","4","02123","0","","1.0","","1","N","N","","1","","0","0","1","","2","N","","3","2","0","0","0","2","0","2","1","3","","","","N","","","","","","","","","",""
"2011072150","","1","0","0","0","0","0","0","0","0","7","0","","02","7","2011","2","40.379591","-80.03237","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 22:46.527","5","0","80 01:56.532","0","0","0","0","2109","0","0","0","N","0","0","0","1","02109","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011072901","","1","0","0","0","0","0","0","0","0","4","0","","02","7","2011","3","","","","11","0","0","0","0","0","2","0","0","2","0","0","0","","","2","","0","","","3","7","","4","0","0","0","2213","0","0","0","N","0","0","0","2","02213","1","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","2","0","0","0","1","0","1","0","2","","","","N","","","","","","","","","",""
"2011117835","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2011","3","40.438023","-79.913084","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:16.882","","0","79 54:47.102","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011072902","","0","0","0","0","0","0","0","0","0","1","0","","02","7","2011","3","40.530399","-80.189248","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 31:49.435","","0","80 11:21.292","4","0","0","0","2213","0","0","0","N","0","0","0","2","02213","1","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011072214","","0","0","0","0","0","0","0","0","0","7","0","","02","4","2011","1","40.609434","-80.094521","","11","1","0","0","0","0","0","0","0","3","2","0","0","","","2","","0","","40 36:33.963","1","0","80 05:40.275","1","0","0","0","2481","0","0","0","N","0","0","0","4","68B03","0","2","4.0","","1","N","N","","0","0","1","1","0","","0","N","","1","2","3","2","1","0","0","2","1","1","","","","N","","","","","","","","","",""
"2011116518","","4","0","0","0","0","0","0","0","0","4","0","","02","11","2011","7","40.456835","-79.964949","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:24.606","","0","79 57:53.816","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","5","0","0","0","0","0","1","2","1","5","","","","N","","","","","","","","","",""
"2011116661","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2011","6","40.471499","-79.966446","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 28:17.396","1","3","79 57:59.205","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011116124","","2","0","0","0","0","0","0","0","0","1","0","","02","11","2011","5","40.378332","-80.064815","","11","0","1","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 22:41.995","2","0","80 03:53.333","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","1","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011072903","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2011","4","40.516513","-80.197046","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 30:59.448","2","0","80 11:49.367","3","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","0","","1","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011073691","","1","0","0","0","0","0","0","0","0","1","0","","02","7","2011","2","40.522044","-80.005379","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 31:19.358","","7","80 00:19.364","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011117837","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2011","3","40.426215","-79.939761","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","","1","","40 25:34.374","","0","79 56:23.139","8","0","0","0","2301","0","0","0","","0","0","0","2","02301","0","","1.0","","9","","","","0","","0","0","1","","3","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2011115922","","2","0","0","0","0","0","0","0","0","5","0","","02","11","2011","5","40.447005","-79.921444","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 26:49.218","5","0","79 55:17.198","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","1","","0","0","1","","0","Y","","4","1","0","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2011117299","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2011","2","40.504805","-80.084417","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 30:17.297","","0","80 05:03.902","0","0","0","0","2405","0","0","0","N","0","0","0","2","02215","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011072904","","0","0","0","0","0","0","0","0","0","0","0","","02","7","2011","1","40.329249","-80.026453","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","2","","40 19:45.297","","0","80 01:35.230","4","0","0","1","2407","0","0","0","N","0","0","0","2","02407","2","","1.0","","1","N","N","","0","","0","0","0","","3","","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011117913","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2011","3","40.605036","-79.910699","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","2","","40 36:18.128","2","0","79 54:38.517","4","0","0","0","2220","0","0","0","N","0","0","0","2","02220","1","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","2","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2011117300","","0","0","0","0","0","0","0","0","0","1","0","","02","11","2011","5","40.558141","-80.023489","","11","0","0","0","0","0","1","0","0","1","0","1","0","","","1","","1","","40 33:29.308","4","0","80 01:24.560","4","0","0","0","2108","0","0","0","N","0","0","0","3","02108","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2011072905","","2","0","0","0","0","0","0","0","0","1","0","","02","7","2011","2","40.329895","-80.059336","","11","0","0","0","0","0","0","2","0","2","0","0","0","","","0","","2","","40 19:47.622","1","0","80 03:33.609","0","0","0","0","2407","0","0","0","N","0","0","0","4","02407","0","","1.0","","1","N","N","","1","","0","0","0","","3","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2011116521","","1","0","0","0","0","0","0","0","0","1","0","","02","11","2011","7","40.437157","-79.963045","","11","0","0","0","0","0","0","0","0","","0","0","0","","","3","","1","","40 26:13.765","","0","79 57:46.962","3","0","0","0","2301","0","0","0","N","0","0","0","6","02301","2","","1.0","","1","N","N","","0","","1","0","1","","2","","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011117231","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2011","2","40.338149","-79.968757","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 20:17.338","4","0","79 58:07.525","8","0","0","0","2454","0","0","0","N","0","0","0","1","02454","0","","5.0","","9","N","N","","0","","0","0","1","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2011117301","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2011","7","40.504381","-80.13294","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","0","","40 30:15.772","","0","80 07:58.583","4","0","0","0","2115","0","0","0","N","0","0","0","1","02115","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","2","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011117982","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2011","4","40.451499","-79.953396","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:05.396","","0","79 57:12.225","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011116664","","1","0","0","0","0","0","0","0","0","2","0","","02","11","2011","7","40.488626","-79.936546","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 29:19.055","","7","79 56:11.564","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2011117840","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2011","3","40.42113","-80.056878","","11","1","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 25:16.068","6","7","80 03:24.760","0","0","0","0","2435","0","0","0","N","0","0","0","2","02435","0","","1.0","","9","N","N","","0","","0","0","0","","3","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011115861","","0","0","0","0","0","0","0","0","0","1","0","","02","11","2011","4","40.466841","-79.837122","","11","0","0","0","0","0","2","0","0","1","0","0","0","","","1","","0","","40 28:00.628","4","0","79 50:13.639","8","0","0","0","2113","0","0","0","N","0","0","0","3","02113","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","1","1","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2011115926","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2011","5","40.437514","-79.981451","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:15.050","","0","79 58:53.223","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
